count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
367,-0.036,0,0,0,0,-3.027,0.011,0.008,0.021,0.003,
368,-0.036,0,0,0,0,-3.027,0.011,0.008,0.021,0.003,
369,-0.036,0,0,0,0,-4.044,0.011,-0.009,0.021,0.003,
370,-0.036,0,0,0,0,-4.044,0.011,-0.009,0.016,0.009,
371,-0.187,0,0,0,0,-4.044,0.011,-0.009,0.016,0.009,
372,-0.187,0,0,0,0,-3.883,0.011,-0.009,0.016,0.009,
373,-0.187,0,0,0,0,-3.883,0.011,-0.026,-0.001,0.009,
374,-0.187,0,0,0,0,-3.883,0.011,-0.026,-0.001,-0.031,
375,-0.783,0,0,0,0,-3.883,0.011,-0.026,-0.001,-0.031,
376,-0.783,0,0,0,0,-4.726,0,-0.026,-0.001,-0.031,
377,-0.783,0,0,0,0,-4.726,0,0.019,-0.018,0.014,
378,-1.824,0,0,0,0,-4.726,0,0.019,-0.018,0.014,
379,-1.824,0,0,0,0,-4.726,0,0.019,-0.018,0.014,
380,-1.824,0,0,0,0,-4.16,-0.01,0.002,-0.018,0.014,
381,-1.824,0,0,0,0,-4.16,-0.01,0.002,-0.018,0.009,
382,-3.277,0,0,0,0,-4.16,-0.01,0.002,-0.018,0.009,
383,-3.277,0,0,0,0,-3.882,-0.01,0.002,-0.018,0.009,
384,-3.277,0,0,0,0,-3.882,-0.01,0.013,-0.007,-0.008,
385,-3.277,0,0,0,0,-3.882,-0.01,0.013,-0.007,-0.008,
386,-5.259,0,0,0,0,-3.882,-0.01,0.013,-0.007,-0.008,
387,-5.259,0,0,0,0,5.723,0.011,0.002,-0.007,-0.008,
388,-5.259,0,0,0,0,5.723,0.011,0.002,-0.007,0.009,
389,-7.162,0,0,0,0,5.723,0.011,0.002,-0.007,0.009,
390,-7.162,0,0,0,0,5.723,0.011,0.002,-0.007,0.009,
391,-7.162,0,0,0,0,2.801,-0.01,-0.009,0.044,0.009,
392,-7.162,0,0,0,0,2.801,-0.01,-0.009,0.044,0.02,
393,-8.534,0,0,0,0,2.801,-0.01,-0.009,0.044,0.02,
394,-8.534,0,0,0,0,2.035,-0.01,-0.009,0.044,0.02,
395,-8.534,0,0,0,0,2.035,-0.01,0.002,-0.013,-0.008,
396,-8.534,0,0,0,0,2.035,-0.01,0.002,-0.013,-0.008,
397,-9.444,0,0,0,0,2.035,-0.01,0.002,-0.013,-0.008,
398,-9.444,0,0,0,0,2.983,-0.01,0.002,-0.013,-0.008,
399,-9.444,0,0,0,0,2.983,-0.01,0.025,-0.018,-0.002,
400,-9.903,0,0,0,0,2.983,-0.01,0.025,-0.018,-0.002,
401,-9.903,0,0,0,0,2.983,-0.01,0.025,-0.018,-0.002,
402,-9.903,0,0,0,0,2.383,0,0.036,-0.001,-0.002,
403,-9.903,0,0,0,0,2.383,0,0.036,-0.001,0.02,
404,-9.903,0,0,0,0,2.383,0,0.036,-0.001,0.02,
405,-9.955,0,0,0,0,2.383,0,0.036,-0.001,0.02,
406,-9.955,0,0,0,0,4.479,0,0.036,-0.001,0.02,
407,-9.955,0,0,0,0,4.479,0,0.013,0.027,-0.002,
408,-9.65,0,0,0,0,4.479,0,0.013,0.027,-0.002,
409,-9.65,0,0,0,0,4.479,0,0.013,0.027,-0.002,
410,-9.65,0,0,0,0,4.311,0,0.019,0.027,-0.002,
411,-9.65,0,0,0,0,4.311,0,0.019,0.027,-0.008,
412,-8.837,0,0,0,0,4.311,0,0.019,0.027,-0.008,
413,-8.837,0,0,0,0,3.749,0,0.019,0.027,-0.008,
414,-8.837,0,0,0,0,3.749,-0.01,-0.009,0.016,0.014,
415,-8.837,0,0,0,0,3.749,-0.01,-0.009,0.016,0.014,
416,-7.572,0,0,0,0,3.749,-0.01,-0.009,0.016,0.014,
417,-7.572,0,0,0,0,4.186,-0.01,-0.009,0.016,0.014,
418,-7.572,0,0,0,0,4.186,-0.01,0.03,-0.001,-0.025,
419,-5.768,0,0,0,0,4.186,-0.01,0.03,-0.001,-0.025,
420,-5.768,0,0,0,0,4.186,-0.01,0.03,-0.001,-0.025,
421,-5.768,0,0,0,0,5.335,0,0.025,-0.001,-0.025,
422,-5.768,0,0,0,0,5.335,0,0.025,-0.001,-0.002,
423,-3.725,0,0,0,0,5.335,0,0.025,-0.001,-0.002,
424,-3.725,0,0,0,0,-2.249,0,0.025,-0.001,-0.002,
425,-3.725,0,0,0,0,-2.249,-0.01,0.002,-0.001,0.031,
426,-3.725,0,0,0,0,-2.249,-0.01,0.002,-0.001,0.031,
427,-2.075,0,0,0,0,-2.249,-0.01,0.002,-0.001,0.031,
428,-2.075,0,0,0,0,-2.327,0,0.002,-0.001,0.031,
429,-2.075,0,0,0,0,-2.327,0,-0.015,-0.013,0.037,
430,-0.945,0,0,0,0,-2.327,0,-0.015,-0.013,0.037,
431,-0.945,0,0,0,0,-2.327,0,-0.015,-0.013,0.037,
432,-0.945,0,0,0,0,-3.554,0,-0.009,-0.013,0.037,
433,-0.945,0,0,0,0,-3.554,0,-0.009,0.016,0.026,
434,-0.253,0,0,0,0,-3.554,0,-0.009,0.016,0.026,
435,-0.253,0,0,0,0,-2.954,0,-0.009,0.016,0.026,
436,-0.253,0,0,0,0,-2.954,0.022,-0.02,0.016,0.026,
437,-0.253,0,0,0,0,-2.954,0.022,-0.02,0.016,-0.031,
438,-0.037,0,0,0,0,-2.954,0.022,-0.02,0.016,-0.031,
439,-0.037,0,0,0,0,-2.954,0.022,-0.02,0.016,-0.031,
440,-0.037,0,0,0,0,-2.954,0.022,-0.02,0.016,-0.031,
441,-0.037,0,0,0,0,-4.473,-0.01,-0.003,0.016,-0.031,
442,-0.037,0,0,0,0,-4.473,-0.01,-0.003,0.01,0.031,
443,-0.254,0,0,0,0,-4.473,-0.01,-0.003,0.01,0.031,
444,-0.254,0,0,0,0,-4.175,-0.01,-0.003,0.01,0.031,
445,-0.254,0,0,0,0,-4.175,0,-0.003,-0.024,-0.008,
446,-0.254,0,0,0,0,-4.175,0,-0.003,-0.024,-0.008,
447,-0.941,0,0,0,0,-4.175,0,-0.003,-0.024,-0.008,
448,-0.941,0,0,0,0,-4.829,-0.01,-0.003,-0.024,-0.008,
449,-0.941,0,0,0,0,-4.829,-0.01,0.019,-0.013,-0.031,
450,-2.171,0,0,0,0,-4.829,-0.01,0.019,-0.013,-0.031,
451,-2.171,0,0,0,0,-4.829,-0.01,0.019,-0.013,-0.031,
452,-2.171,0,0,0,0,-5.014,0.011,-0.043,-0.018,-0.031,
453,-2.171,0,0,0,0,-5.014,0.011,-0.043,-0.018,-0.002,
454,-3.837,0,0,0,0,-5.014,0.011,-0.043,-0.018,-0.002,
455,-3.837,0,0,0,0,-3.691,0.011,-0.043,-0.018,-0.002,
456,-3.837,0,0,0,0,-3.691,0.011,0.013,-0.013,0.009,
457,-5.816,0,0,0,0,-3.691,0.011,0.013,-0.013,0.009,
458,-5.816,0,0,0,0,-3.691,0.011,0.013,-0.013,0.009,
459,-5.816,0,0,0,0,4.097,-0.01,0.013,-0.018,0.009,
460,-5.816,0,0,0,0,4.097,-0.01,0.013,-0.018,0.02,
461,-7.584,0,0,0,0,4.097,-0.01,0.013,-0.018,0.02,
462,-7.584,0,0,0,0,3.633,-0.01,0.013,-0.018,0.02,
463,-7.584,0,0,0,0,3.633,0.022,-0.032,0.027,-0.014,
464,-7.584,0,0,0,0,3.633,0.022,-0.032,0.027,-0.014,
465,-8.828,0,0,0,0,3.633,0.022,-0.032,0.027,-0.014,
466,-8.828,0,0,0,0,2.13,0.011,-0.032,0.027,-0.014,
467,-8.828,0,0,0,0,2.13,0.011,0.019,0.038,0.009,
468,-9.636,0,0,0,0,2.13,0.011,0.019,0.038,0.009,
469,-9.636,0,0,0,0,2.13,0.011,0.019,0.038,0.009,
470,-9.636,0,0,0,0,2.881,-0.01,-0.02,0.038,0.009,
471,-9.636,0,0,0,0,2.881,-0.01,-0.02,-0.013,0.009,
472,-9.956,0,0,0,0,2.881,-0.01,-0.02,-0.013,0.009,
473,-9.956,0,0,0,0,2.881,-0.01,-0.02,-0.013,0.009,
474,-9.956,0,0,0,0,-0.61,-0.01,-0.02,-0.013,0.009,
475,-9.956,0,0,0,0,-0.61,0,-0.02,-0.013,0.009,
476,-9.956,0,0,0,0,-0.61,0,0.019,0.01,-0.008,
477,-9.956,0,0,0,0,-0.61,0,0.019,0.01,-0.008,
478,-9.841,0,0,0,0,-0.61,0,0.019,0.01,-0.008,
479,-9.841,0,0,0,0,4.291,0,-0.032,0.01,-0.008,
480,-9.841,0,0,0,0,4.291,0,-0.032,0.016,-0.042,
481,-9.234,0,0,0,0,4.291,0,-0.032,0.016,-0.042,
482,-9.234,0,0,0,0,3.724,0,-0.032,0.016,-0.042,
483,-9.234,0,0,0,0,3.724,0,-0.009,-0.035,-0.042,
484,-9.234,0,0,0,0,3.724,0,-0.009,-0.035,-0.036,
485,-8.185,0,0,0,0,3.724,0,-0.009,-0.035,-0.036,
486,-8.185,0,0,0,0,4.795,-0.01,-0.009,-0.035,-0.036,
487,-8.185,0,0,0,0,4.795,-0.01,-0.043,-0.007,-0.014,
488,-8.185,0,0,0,0,4.795,-0.01,-0.043,-0.007,-0.014,
489,-6.64,0,0,0,0,4.795,-0.01,-0.043,-0.007,-0.014,
490,-6.64,0,0,0,0,3.941,-0.01,0.002,-0.007,-0.014,
491,-6.64,0,0,0,0,3.941,-0.01,0.002,-0.024,-0.019,
492,-4.645,0,0,0,0,3.941,-0.01,0.002,-0.024,-0.019,
493,-4.645,0,0,0,0,-4.899,0,0.002,-0.024,-0.019,
494,-4.645,0,0,0,0,-4.899,0,0.008,-0.024,-0.025,
495,-4.645,0,0,0,0,-4.899,0,0.008,-0.024,-0.025,
496,-2.803,0,0,0,0,-4.899,0,0.008,-0.024,-0.025,
497,-2.803,0,0,0,0,-3.742,0,0.008,-0.024,-0.025,
498,-2.803,0,0,0,0,-3.742,0,0.008,0.01,0.014,
499,-1.4,0,0,0,0,-3.742,0,0.008,0.01,0.014,
500,-1.4,0,0,0,0,-3.742,0,0.008,0.01,0.014,
501,-1.4,0,0,0,0,-3.31,-0.01,-0.02,-0.001,0.014,
502,-1.4,0,0,0,0,-3.31,-0.01,-0.02,-0.001,-0.014,
503,-0.481,0,0,0,0,-3.31,-0.01,-0.02,-0.001,-0.014,
504,-0.481,0,0,0,0,-3.12,-0.01,-0.02,-0.001,-0.014,
505,-0.481,0,0,0,0,-3.12,0.011,-0.003,-0.001,-0.014,
506,-0.481,0,0,0,0,-3.12,0.011,-0.003,-0.001,-0.014,
507,-0.074,0,0,0,0,-3.12,0.011,-0.003,-0.001,-0.014,
508,-0.074,0,0,0,0,-3.468,0,-0.003,-0.001,-0.014,
509,-0.074,0,0,0,0,-3.468,0,-0.003,-0.007,-0.014,
510,-0.074,0,0,0,0,-3.468,0,-0.003,-0.007,-0.014,
511,-0.074,0,0,0,0,-3.468,0,-0.003,-0.007,0.026,
512,-0.099,0,0,0,0,-3.468,0,-0.003,-0.007,0.026,
513,-0.099,0,0,0,0,-4.036,0,-0.003,-0.007,0.026,
514,-0.099,0,0,0,0,-4.036,-0.01,0.025,-0.018,0.026,
515,-0.099,0,0,0,0,-4.036,-0.01,0.025,-0.018,0.003,
516,-0.581,0,0,0,0,-4.036,-0.01,0.025,-0.018,0.003,
517,-0.581,0,0,0,0,-5.01,0.022,0.025,-0.018,0.003,
518,-0.581,0,0,0,0,-5.01,0.022,-0.015,0.01,-0.031,
519,-1.559,0,0,0,0,-5.01,0.022,-0.015,0.01,-0.031,
520,-1.559,0,0,0,0,-5.01,0.022,-0.015,0.01,-0.031,
521,-1.559,0,0,0,0,-3.876,0,0.025,0.01,-0.031,
522,-1.559,0,0,0,0,-3.876,0,0.025,-0.029,0.026,
523,-2.941,0,0,0,0,-3.876,0,0.025,-0.029,0.026,
524,-2.941,0,0,0,0,-5.309,0.033,0.025,-0.029,0.026,
525,-2.941,0,0,0,0,-5.309,0.033,-0.009,-0.001,-0.014,
526,-4.812,0,0,0,0,-5.309,0.033,-0.009,-0.001,-0.014,
527,-4.812,0,0,0,0,-5.309,0.033,-0.009,-0.001,-0.014,
528,-4.812,0,0,0,0,2.83,-0.01,-0.009,-0.001,-0.014,
529,-4.812,0,0,0,0,2.83,-0.01,-0.009,0.01,0.009,
530,-6.855,0,0,0,0,2.83,-0.01,-0.009,0.01,0.009,
531,-6.855,0,0,0,0,1.617,-0.01,-0.009,0.01,0.009,
532,-6.855,0,0,0,0,1.617,0.011,0.002,0.044,0.009,
533,-6.855,0,0,0,0,1.617,0.011,0.002,0.044,-0.014,
534,-8.323,0,0,0,0,1.617,0.011,0.002,0.044,-0.014,
535,-8.323,0,0,0,0,1.992,0.011,0.002,0.044,-0.014,
536,-8.323,0,0,0,0,1.992,0.011,0.013,-0.018,-0.008,
537,-8.323,0,0,0,0,1.992,0.011,0.013,-0.018,-0.008,
538,-9.327,0,0,0,0,1.992,0.011,0.013,-0.018,-0.008,
539,-9.327,0,0,0,0,2.757,0,0.013,-0.018,-0.008,
540,-9.327,0,0,0,0,2.757,0,0.002,-0.001,0.014,
541,-9.875,0,0,0,0,2.757,0,0.002,-0.001,0.014,
542,-9.875,0,0,0,0,2.757,0,0.002,-0.001,0.014,
543,-9.875,0,0,0,0,2.639,0,0.019,-0.007,0.014,
544,-9.875,0,0,0,0,2.639,0,0.019,-0.007,-0.019,
545,-9.875,0,0,0,0,2.639,0,0.019,-0.007,-0.019,
546,-9.955,0,0,0,0,2.639,0,0.019,-0.007,-0.019,
547,-9.955,0,0,0,0,4.462,0,0.019,-0.007,-0.019,
548,-9.955,0,0,0,0,4.462,0,-0.009,0.01,0.003,
549,-9.655,0,0,0,0,4.462,0,-0.009,0.01,0.003,
550,-9.655,0,0,0,0,4.462,0,-0.009,0.01,0.003,
551,-9.655,0,0,0,0,4.378,0.011,0.019,0.01,0.003,
552,-9.655,0,0,0,0,4.378,0.011,0.019,-0.001,-0.014,
553,-8.881,0,0,0,0,4.378,0.011,0.019,-0.001,-0.014,
554,-8.881,0,0,0,0,4.378,0.011,0.019,-0.001,-0.014,
555,-8.881,0,0,0,0,3.678,-0.01,0.025,0.027,-0.014,
556,-8.881,0,0,0,0,3.678,-0.01,0.025,0.027,0.009,
557,-7.65,0,0,0,0,3.678,-0.01,0.025,0.027,0.009,
558,-7.65,0,0,0,0,4.543,-0.01,0.025,0.027,0.009,
559,-7.65,0,0,0,0,4.543,0,-0.003,-0.018,0.014,
560,-7.65,0,0,0,0,4.543,0,-0.003,-0.018,0.014,
561,-5.911,0,0,0,0,4.543,0,-0.003,-0.018,0.014,
562,-5.911,0,0,0,0,5.683,0.011,0.025,-0.018,0.014,
563,-5.911,0,0,0,0,5.683,0.011,0.025,-0.018,-0.002,
564,-3.984,0,0,0,0,5.683,0.011,0.025,-0.018,-0.002,
565,-3.984,0,0,0,0,-1.859,0.011,0.025,-0.018,-0.002,
566,-3.984,0,0,0,0,-1.859,0.011,0.002,0.004,-0.002,
567,-2.344,0,0,0,0,-1.859,0.011,0.002,0.004,-0.002,
568,-2.344,0,0,0,0,-1.859,0.011,0.002,0.004,-0.002,
569,-2.344,0,0,0,0,-2.718,0,0.002,0.004,-0.002,
570,-2.344,0,0,0,0,-2.718,0,-0.032,-0.007,0.014,
571,-1.046,0,0,0,0,-2.718,0,-0.032,-0.007,0.014,
572,-1.046,0,0,0,0,-2.718,0,-0.032,-0.007,0.014,
573,-1.046,0,0,0,0,-3.553,0,-0.015,-0.007,0.014,
574,-1.046,0,0,0,0,-3.553,0,-0.015,-0.013,0.014,
575,-0.323,0,0,0,0,-3.553,0,-0.015,-0.013,0.014,
576,-0.323,0,0,0,0,-3.136,0,-0.015,-0.013,0.014,
577,-0.323,0,0,0,0,-3.136,0,-0.003,0.004,0.014,
578,-0.323,0,0,0,0,-3.136,0,-0.003,0.004,0.048,
579,-0.04,0,0,0,0,-3.136,0,-0.003,0.004,0.048,
580,-0.04,0,0,0,0,0.558,0,-0.003,0.004,0.048,
581,-0.04,0,0,0,0,0.558,0,-0.003,0.004,0.048,
582,-0.04,0,0,0,0,0.558,-0.01,0.008,0.004,0.048,
583,-0.04,0,0,0,0,0.558,-0.01,0.008,0.004,-0.008,
584,-0.16,0,0,0,0,0.558,-0.01,0.008,0.004,-0.008,
585,-0.16,0,0,0,0,-3.835,0,0.008,0.004,-0.008,
586,-0.16,0,0,0,0,-3.835,0,-0.032,-0.035,-0.014,
587,-0.16,0,0,0,0,-3.835,0,-0.032,-0.035,-0.014,
588,-0.757,0,0,0,0,-3.835,0,-0.032,-0.035,-0.014,
589,-0.757,0,0,0,0,-5.023,0,0.002,-0.035,-0.014,
590,-0.757,0,0,0,0,-5.023,0,0.002,0.01,-0.031,
591,-1.824,0,0,0,0,-5.023,0,0.002,0.01,-0.031,
592,-1.824,0,0,0,0,-5.023,0,0.002,0.01,-0.031,
593,-1.824,0,0,0,0,-4.213,-0.01,-0.009,0.027,0.014,
594,-1.824,0,0,0,0,-4.213,-0.01,-0.009,0.027,0.014,
595,-3.187,0,0,0,0,-4.213,-0.01,-0.009,0.027,0.014,
596,-3.187,0,0,0,0,-4.724,-0.01,-0.015,0.021,0.014,
597,-3.187,0,0,0,0,-4.724,-0.01,-0.015,0.021,0.003,
598,-4.944,0,0,0,0,-4.724,-0.01,-0.015,0.021,0.003,
599,-4.944,0,0,0,0,2.721,0,-0.015,0.021,0.003,
600,-4.944,0,0,0,0,2.721,0,-0.003,-0.046,-0.002,
601,-6.82,0,0,0,0,2.721,0,-0.003,-0.046,-0.002,
602,-6.82,0,0,0,0,1.441,0,-0.003,-0.046,-0.002,
603,-6.82,0,0,0,0,1.441,0,0.013,0.027,-0.002,
604,-6.82,0,0,0,0,1.441,0,0.013,0.027,0.009,
605,-8.231,0,0,0,0,1.441,0,0.013,0.027,0.009,
606,-8.231,0,0,0,0,2.074,0,-0.015,0.027,0.009,
607,-8.231,0,0,0,0,2.074,0,-0.015,-0.001,-0.019,
608,-9.19,0,0,0,0,2.074,0,-0.015,-0.001,-0.019,
609,-9.19,0,0,0,0,2.673,0,-0.015,-0.001,-0.019,
610,-9.19,0,0,0,0,2.673,0,0.013,0.021,-0.019,
611,-9.801,0,0,0,0,2.673,0,0.013,0.021,-0.019,
612,-9.801,0,0,0,0,2.673,0,0.013,0.021,-0.019,
613,-9.801,0,0,0,0,2.598,-0.01,0.008,0.021,-0.019,
614,-9.801,0,0,0,0,2.598,-0.01,0.008,0.004,-0.025,
615,-9.961,0,0,0,0,2.598,-0.01,0.008,0.004,-0.025,
616,-9.961,0,0,0,0,2.598,-0.01,0.008,0.004,-0.025,
617,-9.961,0,0,0,0,2.598,-0.01,0.008,0.004,-0.025,
618,-9.961,0,0,0,0,4.437,0.011,-0.026,0.004,-0.025,
619,-9.961,0,0,0,0,4.437,0.011,-0.026,0.016,0.043,
620,-9.761,0,0,0,0,4.437,0.011,-0.026,0.016,0.043,
621,-9.761,0,0,0,0,4.244,0.033,-0.037,0.016,0.043,
622,-9.761,0,0,0,0,4.244,0.033,-0.037,0.016,-0.031,
623,-9.189,0,0,0,0,4.244,0.033,-0.037,0.016,-0.031,
624,-9.189,0,0,0,0,3.799,-0.01,-0.037,0.016,-0.031,
625,-9.189,0,0,0,0,3.799,-0.01,0.036,0.004,-0.031,
626,-8.199,0,0,0,0,3.799,-0.01,0.036,0.004,-0.031,
627,-8.199,0,0,0,0,3.799,-0.01,0.036,0.004,-0.031,
628,-8.199,0,0,0,0,4.595,0,0.025,0.004,-0.031,
629,-8.199,0,0,0,0,4.595,0,0.025,0.004,0.02,
630,-6.753,0,0,0,0,4.595,0,0.025,0.004,0.02,
631,-6.753,0,0,0,0,3.325,0,0.025,0.004,0.02,
632,-6.753,0,0,0,0,3.325,0,-0.026,-0.001,-0.036,
633,-4.855,0,0,0,0,3.325,0,-0.026,-0.001,-0.036,
634,-4.855,0,0,0,0,3.325,0,-0.026,-0.001,-0.036,
635,-4.855,0,0,0,0,-6.05,-0.01,-0.003,-0.001,-0.036,
636,-4.855,0,0,0,0,-6.05,-0.01,-0.003,-0.001,-0.031,
637,-3.029,0,0,0,0,-6.05,-0.01,-0.003,-0.001,-0.031,
638,-3.029,0,0,0,0,-4.16,0,-0.02,-0.001,-0.031,
639,-3.029,0,0,0,0,-4.16,0,-0.02,0.01,0.003,
640,-1.619,0,0,0,0,-4.16,0,-0.02,0.01,0.003,
641,-1.619,0,0,0,0,-2.808,0,-0.02,0.01,0.003,
642,-1.619,0,0,0,0,-2.808,0,0.008,-0.013,0.003,
643,-1.619,0,0,0,0,-2.808,0,0.008,-0.013,0.003,
644,-0.684,0,0,0,0,-2.808,0,0.008,-0.013,0.003,
645,-0.684,0,0,0,0,-3.275,-0.01,0.008,-0.013,0.003,
646,-0.684,0,0,0,0,-3.275,-0.01,0.008,-0.013,-0.014,
647,-0.196,0,0,0,0,-3.275,-0.01,0.008,-0.013,-0.014,
648,-0.196,0,0,0,0,-3.087,0,0.008,-0.013,-0.014,
649,-0.196,0,0,0,0,-3.087,0,-0.026,-0.018,0.014,
650,-0.038,0,0,0,0,-3.087,0,-0.026,-0.018,0.014,
651,-0.038,0,0,0,0,-3.087,0,-0.026,-0.018,0.014,
652,-0.038,0,0,0,0,-3.087,0,-0.026,-0.018,0.014,
653,-0.038,0,0,0,0,-4.541,0,-0.026,-0.007,0.014,
654,-0.038,0,0,0,0,-4.541,0,-0.026,-0.007,0.014,
655,-0.217,0,0,0,0,-4.541,0,-0.026,-0.007,0.014,
656,-0.217,0,0,0,0,-3.796,-0.01,-0.032,-0.018,0.014,
657,-0.217,0,0,0,0,-3.796,-0.01,-0.032,-0.018,-0.031,
658,-0.733,0,0,0,0,-3.796,-0.01,-0.032,-0.018,-0.031,
659,-0.733,0,0,0,0,-5.076,0,-0.026,-0.018,-0.031,
660,-0.733,0,0,0,0,-5.076,0,-0.026,0.004,-0.002,
661,-1.623,0,0,0,0,-5.076,0,-0.026,0.004,-0.002,
662,-1.623,0,0,0,0,-3.899,0,-0.026,0.004,-0.002,
663,-1.623,0,0,0,0,-3.899,0,-0.003,-0.007,0.031,
664,-2.959,0,0,0,0,-3.899,0,-0.003,-0.007,0.031,
665,-2.959,0,0,0,0,-5.511,0,-0.003,-0.007,0.031,
666,-2.959,0,0,0,0,-5.511,0,0.008,-0.001,-0.002,
667,-4.401,0,0,0,0,-5.511,0,0.008,-0.001,-0.002,
668,-4.401,0,0,0,0,-5.869,0,0.008,-0.001,-0.002,
669,-4.401,0,0,0,0,-5.869,0,0.036,0.004,-0.031,
670,-4.401,0,0,0,0,-5.869,0,0.036,0.004,-0.031,
671,-6.197,0,0,0,0,-5.869,0,0.036,0.004,-0.031,
672,-6.197,0,0,0,0,3.284,0,-0.015,0.032,-0.031,
673,-6.197,0,0,0,0,3.284,0,-0.015,0.032,-0.025,
674,-7.632,0,0,0,0,3.284,0,-0.015,0.032,-0.025,
675,-7.632,0,0,0,0,3.801,-0.01,-0.032,0.032,-0.025,
676,-7.632,0,0,0,0,3.801,-0.01,-0.032,0.032,0.003,
677,-8.741,0,0,0,0,3.801,-0.01,-0.032,0.032,0.003,
678,-8.741,0,0,0,0,2.091,-0.01,-0.032,0.032,0.003,
679,-8.741,0,0,0,0,2.091,0.011,0.019,-0.007,0.003,
680,-8.741,0,0,0,0,2.091,0.011,0.019,-0.007,0.003,
681,-9.549,0,0,0,0,2.091,0.011,0.019,-0.007,0.003,
682,-9.549,0,0,0,0,2.852,0,0.03,-0.007,0.003,
683,-9.549,0,0,0,0,2.852,0,0.03,0.016,0.009,
684,-9.908,0,0,0,0,2.852,0,0.03,0.016,0.009,
685,-9.908,0,0,0,0,2.637,-0.01,-0.003,0.016,0.009,
686,-9.908,0,0,0,0,2.637,-0.01,-0.003,0.027,-0.008,
687,-9.908,0,0,0,0,2.637,-0.01,-0.003,0.027,-0.008,
688,-9.954,0,0,0,0,2.637,-0.01,-0.003,0.027,-0.008,
689,-9.954,0,0,0,0,2.637,-0.01,-0.003,0.027,-0.008,
690,-9.954,0,0,0,0,4.45,0.011,-0.02,-0.001,0.003,
691,-9.954,0,0,0,0,4.45,0.011,-0.02,-0.001,0.003,
692,-9.684,0,0,0,0,4.45,0.011,-0.02,-0.001,0.003,
693,-9.684,0,0,0,0,4.224,0,0.002,-0.001,0.003,
694,-9.684,0,0,0,0,4.224,0,0.002,-0.029,-0.002,
695,-8.986,0,0,0,0,4.224,0,0.002,-0.029,-0.002,
696,-8.986,0,0,0,0,3.665,0,0.002,-0.029,-0.002,
697,-8.986,0,0,0,0,3.665,0,0.013,-0.046,0.009,
698,-7.918,0,0,0,0,3.665,0,0.013,-0.046,0.009,
699,-7.918,0,0,0,0,3.665,0,0.013,-0.046,0.009,
700,-7.918,0,0,0,0,4.942,0,-0.026,0.004,0.009,
701,-7.918,0,0,0,0,4.942,0,-0.026,0.004,0.009,
702,-6.468,0,0,0,0,4.942,0,-0.026,0.004,0.009,
703,-6.468,0,0,0,0,4.224,0.011,-0.015,0.004,0.009,
704,-6.468,0,0,0,0,4.224,0.011,-0.015,-0.007,-0.008,
705,-4.575,0,0,0,0,4.224,0.011,-0.015,-0.007,-0.008,
706,-4.575,0,0,0,0,-4.969,0.011,-0.015,-0.007,-0.008,
707,-4.575,0,0,0,0,-4.969,0.022,0.013,0.01,0.009,
708,-2.993,0,0,0,0,-4.969,0.022,0.013,0.01,0.009,
709,-2.993,0,0,0,0,-4.969,0.022,0.013,0.01,0.009,
710,-2.993,0,0,0,0,-4.201,-0.01,-0.037,0.004,0.009,
711,-2.993,0,0,0,0,-4.201,-0.01,-0.037,0.004,-0.025,
712,-1.695,0,0,0,0,-4.201,-0.01,-0.037,0.004,-0.025,
713,-1.695,0,0,0,0,-2.563,-0.01,-0.02,0.004,-0.025,
714,-1.695,0,0,0,0,-2.563,-0.01,-0.02,-0.013,0.003,
715,-0.786,0,0,0,0,-2.563,-0.01,-0.02,-0.013,0.003,
716,-0.786,0,0,0,0,-3.462,0.011,-0.02,-0.013,0.003,
717,-0.786,0,0,0,0,-3.462,0.011,0.019,-0.007,0.014,
718,-0.267,0,0,0,0,-3.462,0.011,0.019,-0.007,0.014,
719,-0.267,0,0,0,0,-3.168,0.022,0.019,-0.007,0.014,
720,-0.267,0,0,0,0,-3.168,0.022,0.025,-0.001,0.043,
721,-0.046,0,0,0,0,-3.168,0.022,0.025,-0.001,0.043,
722,-0.046,0,0,0,0,0.072,0.022,0.025,-0.001,0.043,
723,-0.046,0,0,0,0,0.072,0.022,0.025,-0.001,0.043,
724,-0.046,0,0,0,0,0.072,0,0.025,-0.001,0.043,
725,-0.046,0,0,0,0,0.072,0,0.025,0.044,-0.036,
726,-0.143,0,0,0,0,0.072,0,0.025,0.044,-0.036,
727,-0.143,0,0,0,0,-3.917,0,0.025,0.044,-0.036,
728,-0.143,0,0,0,0,-3.917,0,-0.02,0.027,0.014,
729,-0.596,0,0,0,0,-3.917,0,-0.02,0.027,0.014,
730,-0.596,0,0,0,0,-3.917,0,-0.02,0.027,0.014,
731,-0.596,0,0,0,0,-4.864,0,0.019,0.01,0.014,
732,-0.596,0,0,0,0,-4.864,0,0.019,0.01,-0.025,
733,-1.496,0,0,0,0,-4.864,0,0.019,0.01,-0.025,
734,-1.496,0,0,0,0,-4.098,0,0.019,0.01,-0.025,
735,-1.496,0,0,0,0,-4.098,0,0.013,0.032,0.003,
736,-2.806,0,0,0,0,-4.098,0,0.013,0.032,0.003,
737,-2.806,0,0,0,0,-4.098,0,0.013,0.032,0.003,
