count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
67,0,0,0,0,0,0.006,0.01,0.275,0.029,-0.009,
68,0,0,0,0,0,0.006,0.01,0.275,0.029,0.013,
69,0,0,0,0,0,0.006,0.01,0.275,0.029,0.013,
70,0,0,0,0,0,0.006,0.01,0.275,0.029,0.013,
71,0,0,0,0,0,0.006,0.01,0.275,0.029,0.013,
72,0,0,0,0,0,0.006,0.01,0.275,0.029,0.013,
73,0,0,0,0,0,0.006,0.01,0.275,0.029,0.013,
74,0,0,0,0,0,0.006,0.01,0.275,0.029,0.013,
75,0,0,0,0,0,0.006,0.01,0.275,0.029,0.013,
76,0,0,0,0,0,0.006,0,0.275,0.029,0.013,
77,0,0,0,0,0,0.006,0,0.229,0.029,0.013,
78,0,0,0,0,0,0.006,0,0.229,0.006,0.013,
79,0,0,0,0,0,0.006,0,0.229,0.006,0.013,
80,0,0,0,0,0,0.006,0,0.229,0.006,0.039,
81,0,0,0,0,0,0.006,0,0.229,0.006,0.039,
82,0,0,0,0,0,0.006,0,0.229,0.006,0.039,
83,0,0,0,0,0,0.006,0,0.229,0.006,0.039,
84,0,0,0,0,0,0.006,0,0.229,0.006,0.039,
85,0,0,0,0,0,0.006,0,0.229,0.006,0.039,
86,0,0,0,0,0,0.006,0,0.229,0.006,0.039,
87,0,0,0,0,0,0.029,0,0.229,0.006,0.039,
88,0,0,0,0,0,0.029,0,0.229,0.006,0.039,
89,0,0,0,0,0,0.029,0,0.214,0.006,0.039,
90,0,0,0,0,0,0.029,0,0.214,0.006,0.039,
91,0,0,0,0,0,0.029,0,0.214,0.006,0.039,
92,0,0,0,0,0,0.029,0,0.214,0.006,-0.003,
93,0,0,0,0,0,0.029,0,0.214,0.006,-0.003,
94,0,0,0,0,0,0.029,0,0.214,0.006,-0.003,
95,0,0,0,0,0,0.029,0,0.214,0.006,-0.003,
96,0,0,0,0,0,0.029,0,0.214,0.006,-0.003,
97,0,0,0,0,0,0.029,0,0.214,0.006,-0.003,
98,0,0,0,0,0,0.029,0,0.214,0.006,-0.003,
99,0,0,0,0,0,-0.04,0,0.214,0.006,-0.003,
100,0,0,0,0,0,-0.04,-0.011,0.214,0.006,-0.003,
101,0,0,0,0,0,-0.04,-0.011,0.214,0.006,-0.003,
102,0,0,0,0,0,-0.04,-0.011,0.239,0.006,-0.003,
103,0,0,0,0,0,-0.04,-0.011,0.239,-0.061,-0.003,
104,0,0,0,0,0,-0.04,-0.011,0.239,-0.061,0.038,
105,0,0,0,0,0,-0.04,-0.011,0.239,-0.061,0.038,
106,0,0,0,0,0,-0.04,-0.011,0.239,-0.061,0.038,
107,0,0,0,0,0,-0.04,-0.011,0.239,-0.061,0.038,
108,0,0,0,0,0,-0.04,-0.011,0.239,-0.061,0.038,
109,0,0,0,0,0,-0.04,-0.011,0.239,-0.061,0.038,
110,0,0,0,0,0,-0.04,-0.011,0.239,-0.061,0.038,
111,0,0,0,0,0,0.052,-0.011,0.239,-0.061,0.038,
112,0,0,0,0,0,0.052,0,0.239,-0.061,0.038,
113,0,0,0,0,0,0.052,0,0.239,-0.061,0.038,
114,0,0,0,0,0,0.052,0,0.218,-0.061,0.038,
115,0,0,0,0,0,0.052,0,0.218,-0.022,0.038,
116,0,0,0,0,0,0.052,0,0.218,-0.022,0.038,
117,0,0,0,0,0,0.052,0,0.218,-0.022,-0.006,
118,0,0,0,0,0,0.052,0,0.218,-0.022,-0.006,
119,0,0,0,0,0,0.052,0,0.218,-0.022,-0.006,
120,0,0,0,0,0,0.052,0,0.218,-0.022,-0.006,
121,0,0,0,0,0,0.052,0,0.218,-0.022,-0.006,
122,0,0,0,0,0,0.052,0,0.218,-0.022,-0.006,
123,0,0,0,0,0,-0.017,0,0.218,-0.022,-0.006,
124,0,0,0,0,0,-0.017,0,0.218,-0.022,-0.006,
125,0,0,0,0,0,-0.017,0,0.218,-0.022,-0.006,
126,0,0,0,0,0,-0.017,0,0.235,-0.022,-0.006,
127,0,0,0,0,0,-0.017,0,0.235,0.001,-0.006,
128,0,0,0,0,0,-0.017,0,0.235,0.001,-0.006,
129,0,0,0,0,0,-0.017,0,0.235,0.001,-0.003,
130,0,0,0,0,0,-0.017,0,0.235,0.001,-0.003,
131,0,0,0,0,0,-0.017,0,0.235,0.001,-0.003,
132,0,0,0,0,0,-0.017,0,0.235,0.001,-0.003,
133,0,0,0,0,0,-0.017,0,0.235,0.001,-0.003,
134,0,0,0,0,0,-0.017,0,0.235,0.001,-0.003,
135,0,0,0,0,0,0.029,0,0.235,0.001,-0.003,
136,0,0,0,0,0,0.029,0,0.235,0.001,-0.003,
137,0,0,0,0,0,0.029,-0.011,0.235,0.001,-0.003,
138,0,0,0,0,0,0.029,-0.011,0.207,0.001,-0.003,
139,0,0,0,0,0,0.029,-0.011,0.207,0.012,-0.003,
140,0,0,0,0,0,0.029,-0.011,0.207,0.012,-0.003,
141,0,0,0,0,0,0.029,-0.011,0.207,0.012,0.018,
142,0,0,0,0,0,0.029,-0.011,0.207,0.012,0.018,
143,0,0,0,0,0,0.029,-0.011,0.207,0.012,0.018,
144,0,0,0,0,0,0.029,-0.011,0.207,0.012,0.018,
145,0,0,0,0,0,0.029,-0.011,0.207,0.012,0.018,
146,0,0,0,0,0,0.029,-0.011,0.207,0.012,0.018,
147,0,0,0,0,0,0.029,-0.011,0.207,0.012,0.018,
148,0,0,0,0,0,-0.062,-0.011,0.207,0.012,0.018,
149,0,0,0,0,0,-0.062,0,0.207,0.012,0.018,
150,0,0,0,0,0,-0.062,0,0.269,0.012,0.018,
151,0,0,0,0,0,-0.062,0,0.269,0.012,0.018,
152,0,0,0,0,0,-0.062,0,0.269,0.012,0.018,
153,0,0,0,0,0,-0.062,0,0.269,0.012,0.008,
154,0,0,0,0,0,-0.062,0,0.269,0.012,0.008,
155,0,0,0,0,0,-0.062,0,0.269,0.012,0.008,
156,0,0,0,0,0,-0.062,0,0.269,0.012,0.008,
157,0,0,0,0,0,-0.062,0,0.269,0.012,0.008,
158,0,0,0,0,0,-0.062,0,0.269,0.012,0.008,
159,0,0,0,0,0,-0.062,0,0.269,0.012,0.008,
160,0,0,0,0,0,-0.04,0,0.269,0.012,0.008,
161,0,0,0,0,0,-0.04,0,0.269,0.012,0.008,
162,0,0,0,0,0,-0.04,0,0.244,0.012,0.008,
163,0,0,0,0,0,-0.04,0,0.244,0.012,0.008,
164,0,0,0,0,0,-0.04,0,0.244,-0.033,0.008,
165,0,0,0,0,0,-0.04,0,0.244,-0.033,0.008,
166,0,0,0,0,0,-0.04,0,0.244,-0.033,0.008,
167,0,0,0,0,0,-0.04,0,0.244,-0.033,0.008,
168,0,0,0,0,0,-0.04,0,0.244,-0.033,0.008,
169,0,0,0,0,0,-0.04,0,0.244,-0.033,0.008,
170,0,0,0,0,0,-0.04,0,0.244,-0.033,0.008,
171,0,0,0,0,0,-0.04,0,0.244,-0.033,0.008,
172,0,0,0,0,0,0.029,0,0.244,-0.033,0.008,
173,0,0,0,0,0,0.029,0,0.244,-0.033,0.008,
174,0,0,0,0,0,0.029,0,0.257,-0.033,0.008,
175,0,0,0,0,0,0.029,0,0.257,-0.033,0.008,
176,0,0,0,0,0,0.029,0,0.257,-0.022,0.008,
177,0,0,0,0,0,0.029,0,0.257,-0.022,-0.032,
178,0,0,0,0,0,0.029,0,0.257,-0.022,-0.032,
179,0,0,0,0,0,0.029,0,0.257,-0.022,-0.032,
180,0,0,0,0,0,0.029,0,0.257,-0.022,-0.032,
181,0,0,0,0,0,0.029,0,0.257,-0.022,-0.032,
182,0,0,0,0,0,0.029,0,0.257,-0.022,-0.032,
183,0,0,0,0,0,0.029,0,0.257,-0.022,-0.032,
184,0,0,0,0,0,0.04,0,0.257,-0.022,-0.032,
185,0,0,0,0,0,0.04,0,0.257,-0.022,-0.032,
186,0,0,0,0,0,0.04,0,0.22,-0.022,-0.032,
187,0,0,0,0,0,0.04,0,0.22,-0.022,-0.032,
188,0,0,0,0,0,0.04,0,0.22,0.018,-0.032,
189,0,0,0,0,0,0.04,0,0.22,0.018,0.037,
190,0,0,0,0,0,0.04,0,0.22,0.018,0.037,
191,0,0,0,0,0,0.04,0,0.22,0.018,0.037,
192,0,0,0,0,0,0.04,0,0.22,0.018,0.037,
193,0,0,0,0,0,0.04,0,0.22,0.018,0.037,
194,0,0,0,0,0,0.04,0,0.22,0.018,0.037,
195,0,0,0,0,0,0.04,0,0.22,0.018,0.037,
196,0,0,0,0,0,-0.04,0,0.22,0.018,0.037,
197,0,0,0,0,0,-0.04,0.01,0.22,0.018,0.037,
198,0,0,0,0,0,-0.04,0.01,0.254,0.018,0.037,
199,0,0,0,0,0,-0.04,0.01,0.254,0.018,0.037,
200,0,0,0,0,0,-0.04,0.01,0.254,-0.027,0.037,
201,0,0,0,0,0,-0.04,0.01,0.254,-0.027,-0.027,
202,0,0,0,0,0,-0.04,0.01,0.254,-0.027,-0.027,
203,0,0,0,0,0,-0.04,0.01,0.254,-0.027,-0.027,
204,0,0,0,0,0,-0.04,0.01,0.254,-0.027,-0.027,
205,0,0,0,0,0,-0.04,0.01,0.254,-0.027,-0.027,
206,0,0,0,0,0,-0.04,0.01,0.254,-0.027,-0.027,
207,0,0,0,0,0,-0.04,0.01,0.254,-0.027,-0.027,
208,0,0,0,0,0,-0.04,0.01,0.254,-0.027,-0.027,
209,0,0,0,0,0,-0.04,0,0.254,-0.027,-0.027,
210,0,0,0,0,0,-0.04,0,0.254,-0.027,-0.027,
211,0,0,0,0,0,-0.04,0,0.242,-0.027,-0.027,
212,0,0,0,0,0,-0.04,0,0.242,-0.022,-0.027,
213,0,0,0,0,0,-0.04,0,0.242,-0.022,-0.027,
214,0,0,0,0,0,-0.04,0,0.242,-0.022,-0.001,
215,0,0,0,0,0,-0.04,0,0.242,-0.022,-0.001,
216,0,0,0,0,0,-0.04,0,0.242,-0.022,-0.001,
217,0,0,0,0,0,-0.04,0,0.242,-0.022,-0.001,
218,0,0,0,0,0,-0.04,0,0.242,-0.022,-0.001,
219,0,0,0,0,0,-0.04,0,0.242,-0.022,-0.001,
220,0,0,0,0,0,-0.04,0,0.242,-0.022,-0.001,
221,0,0,0,0,0,-0.04,0,0.242,-0.022,-0.001,
222,0,0,0,0,0,-0.04,0,0.242,-0.022,-0.001,
223,0,0,0,0,0,-0.04,0,0.261,-0.022,-0.001,
224,0,0,0,0,0,-0.04,0,0.261,0.012,-0.001,
225,0,0,0,0,0,-0.04,0,0.261,0.012,-0.001,
226,0,0,0,0,0,-0.04,0,0.261,0.012,0.002,
227,0,0,0,0,0,-0.04,0,0.261,0.012,0.002,
228,0,0,0,0,0,-0.04,0,0.261,0.012,0.002,
229,0,0,0,0,0,-0.04,0,0.261,0.012,0.002,
230,0,0,0,0,0,-0.04,0,0.261,0.012,0.002,
231,0,0,0,0,0,-0.04,0,0.261,0.012,0.002,
232,0,0,0,0,0,-0.062,0,0.261,0.012,0.002,
233,0,0,0,0,0,-0.062,-0.011,0.261,0.012,0.002,
234,0,0,0,0,0,-0.062,-0.011,0.261,0.012,0.002,
235,0,0,0,0,0,-0.062,-0.011,0.229,0.012,0.002,
236,0,0,0,0,0,-0.062,-0.011,0.229,-0.022,0.002,
237,0,0,0,0,0,-0.062,-0.011,0.229,-0.022,0.009,
238,0,0,0,0,0,-0.062,-0.011,0.229,-0.022,0.009,
239,0,0,0,0,0,-0.062,-0.011,0.229,-0.022,0.009,
240,0,0,0,0,0,-0.062,-0.011,0.229,-0.022,0.009,
241,0,0,0,0,0,-0.062,-0.011,0.229,-0.022,0.009,
242,0,0,0,0,0,-0.062,-0.011,0.229,-0.022,0.009,
243,0,0,0,0,0,-0.062,-0.011,0.229,-0.022,0.009,
244,0,0,0,0,0,0.04,-0.011,0.229,-0.022,0.009,
245,0,0,0,0,0,0.04,-0.011,0.229,-0.022,0.009,
246,0,0,0,0,0,0.04,0,0.229,-0.022,0.009,
247,0,0,0,0,0,0.04,0,0.231,-0.022,0.009,
248,0,0,0,0,0,0.04,0,0.231,-0.005,0.009,
249,0,0,0,0,0,0.04,0,0.231,-0.005,0.009,
250,0,0,0,0,0,0.04,0,0.231,-0.005,-0.026,
251,0,0,0,0,0,0.04,0,0.231,-0.005,-0.026,
252,0,0,0,0,0,0.04,0,0.231,-0.005,-0.026,
253,0,0,0,0,0,0.04,0,0.231,-0.005,-0.026,
254,0,0,0,0,0,0.04,0,0.231,-0.005,-0.026,
255,0,0,0,0,0,0.04,0,0.231,-0.005,-0.026,
256,0,0,0,0,0,0.04,0,0.231,-0.005,-0.026,
257,0,0,0,0,0,0.017,0,0.231,-0.005,-0.026,
258,0,0,0,0,0,0.017,-0.011,0.231,-0.005,-0.026,
259,0,0,0,0,0,0.017,-0.011,0.231,-0.005,-0.026,
260,0,0,0,0,0,0.017,-0.011,0.231,-0.005,-0.026,
261,0,0,0,0,0,0.017,-0.011,0.231,0.034,-0.026,
262,0,0,0,0,0,0.017,-0.011,0.231,0.034,0.026,
263,0,0,0,0,0,0.017,-0.011,0.231,0.034,0.026,
264,0,0,0,0,0,0.017,-0.011,0.231,0.034,0.026,
265,0,0,0,0,0,0.017,-0.011,0.231,0.034,0.026,
266,0,0,0,0,0,0.017,-0.011,0.231,0.034,0.026,
267,0,0,0,0,0,0.017,-0.011,0.231,0.034,0.026,
268,0,0,0,0,0,0.017,-0.011,0.231,0.034,0.026,
269,0,0,0,0,0,-0.005,-0.011,0.231,0.034,0.026,
270,0,0,0,0,0,-0.005,0,0.231,0.034,0.026,
271,0,0,0,0,0,-0.005,0,0.231,0.034,0.026,
272,0,0,0,0,0,-0.005,0,0.263,0.034,0.026,
273,0,0,0,0,0,-0.005,0,0.263,-0.005,0.026,
274,0,0,0,0,0,-0.005,0,0.263,-0.005,-0.014,
275,0,0,0,0,0,-0.005,0,0.263,-0.005,-0.014,
276,0,0,0,0,0,-0.005,0,0.263,-0.005,-0.014,
277,0,0,0,0,0,-0.005,0,0.263,-0.005,-0.014,
278,0,0,0,0,0,-0.005,0,0.263,-0.005,-0.014,
279,0,0,0,0,0,-0.005,0,0.263,-0.005,-0.014,
280,0,0,0,0,0,-0.005,0,0.263,-0.005,-0.014,
281,0,0,0,0,0,-0.005,0,0.263,-0.005,-0.014,
282,0,0,0,0,0,-0.005,0,0.263,-0.005,-0.014,
283,0,0,0,0,0,-0.005,0,0.263,-0.005,-0.014,
284,0,0,0,0,0,-0.005,0,0.239,-0.005,-0.014,
285,0,0,0,0,0,-0.005,0,0.239,-0.039,-0.014,
286,0,0,0,0,0,-0.005,0,0.239,-0.039,0.024,
287,0,0,0,0,0,-0.005,0,0.239,-0.039,0.024,
288,0,0,0,0,0,-0.005,0,0.239,-0.039,0.024,
289,0,0,0,0,0,-0.005,0,0.239,-0.039,0.024,
290,0,0,0,0,0,-0.005,0,0.239,-0.039,0.024,
291,0,0,0,0,0,-0.005,0,0.239,-0.039,0.024,
292,0,0,0,0,0,-0.005,0,0.239,-0.039,0.024,
293,0,0,0,0,0,-0.062,0,0.239,-0.039,0.024,
294,0,0,0,0,0,-0.062,0,0.239,-0.039,0.024,
295,0,0,0,0,0,-0.062,0,0.239,-0.039,0.024,
296,0,0,0,0,0,-0.062,0,0.288,-0.039,0.024,
297,0,0,0,0,0,-0.062,0,0.288,0.012,0.024,
298,0,0,0,0,0,-0.062,0,0.288,0.012,-0.003,
299,0,0,0,0,0,-0.062,0,0.288,0.012,-0.003,
300,0,0,0,0,0,-0.062,0,0.288,0.012,-0.003,
301,0,0,0,0,0,-0.062,0,0.288,0.012,-0.003,
302,0,0,0,0,0,-0.062,0,0.288,0.012,-0.003,
303,0,0,0,0,0,-0.062,0,0.288,0.012,-0.003,
304,0,0,0,0,0,-0.062,0,0.288,0.012,-0.003,
305,0,0,0,0,0,0.017,0,0.288,0.012,-0.003,
306,0,0,0,0,0,0.017,0,0.288,0.012,-0.003,
307,0,0,0,0,0,0.017,0,0.288,0.012,-0.003,
308,0,0,0,0,0,0.017,0,0.233,0.012,-0.003,
309,0,0,0,0,0,0.017,0,0.233,-0.011,-0.003,
310,0,0,0,0,0,0.017,0,0.233,-0.011,-0.003,
311,0,0,0,0,0,0.017,0,0.233,-0.011,-0.008,
312,0,0,0,0,0,0.017,0,0.233,-0.011,-0.008,
313,0,0,0,0,0,0.017,0,0.233,-0.011,-0.008,
314,0,0,0,0,0,0.017,0,0.233,-0.011,-0.008,
315,0,0,0,0,0,0.017,0,0.233,-0.011,-0.008,
316,0,0,0,0,0,0.017,0,0.233,-0.011,-0.008,
317,0,0,0,0,0,-0.005,0,0.233,-0.011,-0.008,
318,0,0,0,0,0,-0.005,0,0.233,-0.011,-0.008,
319,0,0,0,0,0,-0.005,0,0.233,-0.011,-0.008,
320,0,0,0,0,0,-0.005,0,0.277,-0.011,-0.008,
321,0,0,0,0,0,-0.005,0,0.277,0.006,-0.008,
322,0,0,0,0,0,-0.005,0,0.277,0.006,-0.008,
323,0,0,0,0,0,-0.005,0,0.277,0.006,-0.032,
324,0,0,0,0,0,-0.005,0,0.277,0.006,-0.032,
325,0,0,0,0,0,-0.005,0,0.277,0.006,-0.032,
326,0,0,0,0,0,-0.005,0,0.277,0.006,-0.032,
327,0,0,0,0,0,-0.005,0,0.277,0.006,-0.032,
328,0,0,0,0,0,-0.005,0,0.277,0.006,-0.032,
329,0,0,0,0,0,-0.005,0,0.277,0.006,-0.032,
330,0,0,0,0,0,-0.051,0,0.277,0.006,-0.032,
331,0,0,0,0,0,-0.051,0,0.277,0.006,-0.032,
332,0,0,0,0,0,-0.051,0,0.216,0.006,-0.032,
333,0,0,0,0,0,-0.051,0,0.216,0.006,-0.032,
334,0,0,0,0,0,-0.051,0,0.216,-0.022,-0.032,
335,0,0,0,0,0,-0.051,0,0.216,-0.022,-0.029,
336,0,0,0,0,0,-0.051,0,0.216,-0.022,-0.029,
337,0,0,0,0,0,-0.051,0,0.216,-0.022,-0.029,
338,0,0,0,0,0,-0.051,0,0.216,-0.022,-0.029,
339,0,0,0,0,0,-0.051,0,0.216,-0.022,-0.029,
340,0,0,0,0,0,-0.051,0,0.216,-0.022,-0.029,
341,0,0,0,0,0,-0.051,0,0.216,-0.022,-0.029,
342,0,0,0,0,0,0.017,0,0.216,-0.022,-0.029,
343,0,0,0,0,0,0.017,-0.011,0.216,-0.022,-0.029,
344,0,0,0,0,0,0.017,-0.011,0.239,-0.022,-0.029,
345,0,0,0,0,0,0.017,-0.011,0.239,-0.022,-0.029,
346,0,0,0,0,0,0.017,-0.011,0.239,-0.011,-0.029,
347,0,0,0,0,0,0.017,-0.011,0.239,-0.011,0.011,
348,0,0,0,0,0,0.017,-0.011,0.239,-0.011,0.011,
349,0,0,0,0,0,0.017,-0.011,0.239,-0.011,0.011,
350,0,0,0,0,0,0.017,-0.011,0.239,-0.011,0.011,
351,0,0,0,0,0,0.017,-0.011,0.239,-0.011,0.011,
352,0,0,0,0,0,0.017,-0.011,0.239,-0.011,0.011,
353,0,0,0,0,0,0.017,-0.011,0.239,-0.011,0.011,
354,0,0,0,0,0,0.017,-0.011,0.239,-0.011,0.011,
355,0,0,0,0,0,0.017,0,0.239,-0.011,0.011,
356,0,0,0,0,0,0.017,0,0.239,-0.011,0.011,
357,0,0,0,0,0,0.017,0,0.219,-0.011,0.011,
358,0,0,0,0,0,0.017,0,0.219,0.012,0.011,
359,0,0,0,0,0,0.017,0,0.219,0.012,0.016,
360,0,0,0,0,0,0.017,0,0.219,0.012,0.016,
361,0,0,0,0,0,0.017,0,0.219,0.012,0.016,
362,0,0,0,0,0,0.017,0,0.219,0.012,0.016,
363,0,0,0,0,0,0.017,0,0.219,0.012,0.016,
364,0,0,0,0,0,0.017,0,0.219,0.012,0.016,
365,0,0,0,0,0,0.017,0,0.219,0.012,0.016,
366,0,0,0,0,0,0.017,0,0.219,0.012,0.016,
367,0,0,0,0,0,0.052,0,0.219,0.012,0.016,
368,0,0,0,0,0,0.052,0,0.219,0.012,0.016,
369,0,0,0,0,0,0.052,0,0.239,0.012,0.016,
370,0,0,0,0,0,0.052,0,0.239,0.012,0.016,
371,0,0,0,0,0,0.052,0,0.239,0.001,0.016,
372,0,0,0,0,0,0.052,0,0.239,0.001,0.026,
373,0,0,0,0,0,0.052,0,0.239,0.001,0.026,
374,0,0,0,0,0,0.052,0,0.239,0.001,0.026,
375,0,0,0,0,0,0.052,0,0.239,0.001,0.026,
376,0,0,0,0,0,0.052,0,0.239,0.001,0.026,
377,0,0,0,0,0,0.052,0,0.239,0.001,0.026,
378,0,0,0,0,0,0.052,0,0.239,0.001,0.026,
379,0,0,0,0,0,-0.028,0,0.239,0.001,0.026,
380,0,0,0,0,0,-0.028,0,0.239,0.001,0.026,
381,0,0,0,0,0,-0.028,0,0.239,0.001,0.026,
382,0,0,0,0,0,-0.028,0,0.201,0.001,0.026,
383,0,0,0,0,0,-0.028,0,0.201,-0.033,0.026,
384,0,0,0,0,0,-0.028,0,0.201,-0.033,-0.032,
385,0,0,0,0,0,-0.028,0,0.201,-0.033,-0.032,
386,0,0,0,0,0,-0.028,0,0.201,-0.033,-0.032,
387,0,0,0,0,0,-0.028,0,0.201,-0.033,-0.032,
388,0,0,0,0,0,-0.028,0,0.201,-0.033,-0.032,
389,0,0,0,0,0,-0.028,0,0.201,-0.033,-0.032,
390,0,0,0,0,0,-0.028,0,0.201,-0.033,-0.032,
391,0,0,0,0,0,0.063,0,0.201,-0.033,-0.032,
392,0,0,0,0,0,0.063,0,0.201,-0.033,-0.032,
393,0,0,0,0,0,0.063,0,0.201,-0.033,-0.032,
394,0,0,0,0,0,0.063,0,0.239,-0.033,-0.032,
395,0,0,0,0,0,0.063,0,0.239,0.012,-0.032,
396,0,0,0,0,0,0.063,0,0.239,0.012,-0.023,
397,0,0,0,0,0,0.063,0,0.239,0.012,-0.023,
398,0,0,0,0,0,0.063,0,0.239,0.012,-0.023,
399,0,0,0,0,0,0.063,0,0.239,0.012,-0.023,
400,0,0,0,0,0,0.063,0,0.239,0.012,-0.023,
401,0,0,0,0,0,0.063,0,0.239,0.012,-0.023,
402,0,0,0,0,0,0.063,0,0.239,0.012,-0.023,
403,0,0,0,0,0,-0.074,0,0.239,0.012,-0.023,
404,0,0,0,0,0,-0.074,0,0.239,0.012,-0.023,
405,0,0,0,0,0,-0.074,0,0.239,0.012,-0.023,
406,0,0,0,0,0,-0.074,0,0.236,0.012,-0.023,
407,0,0,0,0,0,-0.074,0,0.236,-0.005,-0.023,
408,0,0,0,0,0,-0.074,0,0.236,-0.005,0.003,
409,0,0,0,0,0,-0.074,0,0.236,-0.005,0.003,
410,0,0,0,0,0,-0.074,0,0.236,-0.005,0.003,
411,0,0,0,0,0,-0.074,0,0.236,-0.005,0.003,
412,0,0,0,0,0,-0.074,0,0.236,-0.005,0.003,
413,0,0,0,0,0,-0.074,0,0.236,-0.005,0.003,
414,0,0,0,0,0,-0.074,0,0.236,-0.005,0.003,
