count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
146,0,0,0,0,0,0.018,-0.006,-0.012,0.006,-0.015,
147,0,0,0,0,0,0.041,-0.006,-0.012,0.006,-0.015,
148,0,0,0,0,0,0.041,0.005,0.028,-0.011,-0.015,
149,0,0,0,0,0,0.041,0.005,0.028,-0.011,0.002,
150,0,0,0,0,0,0.041,0.005,0.028,-0.011,0.002,
151,0,0,0,0,0,-0.004,0.005,0.022,-0.011,0.002,
152,0,0,0,0,0,-0.004,0.005,0.022,0.018,0.008,
153,0,0,0,0,0,-0.004,0.005,0.022,0.018,0.008,
154,0,0,0,0,0,-0.039,-0.006,0.022,0.018,0.008,
155,0,0,0,0,0,-0.039,-0.006,-0.012,-0.016,-0.004,
156,0,0,0,0,0,-0.039,-0.006,-0.012,-0.016,-0.004,
157,0,0,0,0,0,-0.016,-0.006,-0.012,-0.016,-0.004,
158,0,0,0,0,0,-0.016,0.005,-0.006,-0.016,-0.026,
159,0,0,0,0,0,-0.016,0.005,-0.006,-0.016,-0.026,
160,0,0,0,0,0,-0.13,0.005,-0.006,-0.016,-0.026,
161,0,0,0,0,0,-0.13,-0.006,-0.006,0.001,0.03,
162,0,0,0,0,0,-0.13,-0.006,-0.006,0.001,0.03,
163,0,0,0,0,0,-0.13,-0.006,-0.006,0.001,0.03,
164,0,0,0,0,0,0.007,-0.006,0.039,0.023,0.03,
165,0,0,0,0,0,0.007,-0.006,0.039,0.023,-0.015,
166,0,0,0,0,0,0.007,-0.006,0.039,0.023,-0.015,
167,0,0,0,0,0,-0.016,-0.006,-0.006,-0.016,-0.015,
168,0,0,0,0,0,-0.016,-0.006,-0.006,-0.016,0.002,
169,0,0,0,0,0,-0.016,-0.006,-0.006,-0.016,0.002,
170,0,0,0,0,0,0.007,0.005,0.005,0.012,0.002,
171,0,0,0,0,0,0.007,0.005,0.005,0.012,-0.026,
172,0,0,0,0,0,0.007,0.005,0.005,0.012,-0.026,
173,0,0,0,0,0,0.007,0.005,-0.006,0.023,0.002,
174,0,0,0,0,0,0.007,0.005,-0.006,0.023,0.002,
175,0,0,0,0,0,0.007,0.005,-0.006,0.023,0.002,
176,0,0,0,0,0,0.007,-0.006,-0.006,0.006,0.002,
177,0,0,0,0,0,0.007,-0.006,-0.006,0.006,0.002,
178,0,0,0,0,0,0.007,-0.006,-0.006,0.006,0.002,
179,0,0,0,0,0,-0.119,-0.006,0.011,0.04,-0.015,
180,0,0,0,0,0,-0.119,-0.006,0.011,0.04,-0.015,
181,0,0,0,0,0,-0.119,-0.006,0.011,0.04,-0.015,
182,0,0,0,0,0,-0.016,-0.006,-0.012,-0.016,0.03,
183,0,0,0,0,0,-0.016,-0.006,-0.012,-0.016,0.03,
184,0,0,0,0,0,-0.039,-0.006,-0.012,-0.016,0.03,
185,0,0,0,0,0,-0.039,0.005,-0.012,0.018,0.008,
186,0,0,0,0,0,-0.039,0.005,-0.012,0.018,0.008,
187,0,0,0,0,0,-0.027,0.005,-0.012,0.018,0.008,
188,0,0,0,0,0,-0.027,-0.006,-0.034,-0.005,0.019,
189,0,0,0,0,0,-0.027,-0.006,-0.034,-0.005,0.019,
190,0,0,0,0,0,-0.039,-0.006,-0.034,-0.005,0.019,
191,0,0,0,0,0,-0.039,-0.006,0.017,0.001,-0.004,
192,0,0,0,0,0,-0.039,-0.006,0.017,0.001,-0.004,
193,0,0,0,0,0,-0.039,-0.006,0.017,0.001,-0.004,
194,0,0,0,0,0,0.064,-0.006,0.022,-0.011,-0.015,
195,0,0,0,0,0,0.064,-0.006,0.022,-0.011,-0.015,
196,0,0,0,0,0,0.041,-0.006,0.022,-0.011,-0.015,
197,0,0,0,0,0,0.041,0.016,0.039,0.018,-0.004,
198,0,0,0,0,0,0.041,0.016,0.039,0.018,-0.004,
199,0,0,0,0,0,-0.061,0.016,0.039,0.018,-0.004,
200,0,0,0,0,0,-0.061,-0.006,-0.023,-0.022,0.041,
201,0,0,0,0,0,-0.061,-0.006,-0.023,-0.022,0.041,
202,0,0,0,0,0,-0.061,-0.006,-0.023,-0.022,0.041,
203,0,0,0,0,0,-0.061,0.005,-0.012,-0.027,-0.009,
204,0,0,0,0,0,-0.061,0.005,-0.012,-0.027,-0.009,
205,0,0,0,0,0,0.087,0.005,-0.012,-0.027,-0.009,
206,0,0,0,0,0,0.087,0.005,-0.034,-0.039,-0.021,
207,0,0,0,0,0,0.087,0.005,-0.034,-0.039,-0.021,
208,0,0,0,0,0,0.041,0.005,-0.034,-0.039,-0.021,
209,0,0,0,0,0,0.041,0.005,-0.012,0.029,0.041,
210,0,0,0,0,0,0.041,0.005,-0.012,0.029,0.041,
211,0,0,0,0,0,0.041,0.005,-0.012,0.029,0.041,
212,0,0,0,0,0,0.041,0.005,-0.012,0.029,0.041,
213,0,0,0,0,0,-0.016,-0.006,-0.012,0.029,0.041,
214,0,0,0,0,0,-0.016,-0.006,-0.023,-0.016,0.041,
215,0,0,0,0,0,-0.016,-0.006,-0.023,-0.016,0.013,
216,0,0,0,0,0,-0.016,-0.006,-0.023,-0.016,0.013,
217,0,0,0,0,0,-0.016,-0.006,-0.023,-0.016,0.013,
218,0,0,0,0,0,-0.016,-0.006,-0.023,-0.016,0.013,
219,0,0,0,0,0,-0.084,-0.006,-0.023,-0.016,0.013,
220,0,0,0,0,0,-0.084,-0.006,0.028,-0.005,0.013,
221,0,0,0,0,0,-0.084,-0.006,0.028,-0.005,-0.026,
222,0,0,0,0,0,-0.084,-0.006,0.028,-0.005,-0.026,
223,0,0,0,0,0,-0.084,-0.006,0.028,-0.005,-0.026,
224,0,0,0,0,0,-0.05,-0.006,0.028,-0.005,-0.026,
225,0,0,0,0,0,-0.05,-0.006,-2.464,-0.033,-0.026,
226,0,0,0,0,0,-0.05,-0.006,-2.464,-0.033,-0.009,
227,0,0,-0.228,0,0,-0.05,-0.006,-2.464,-0.033,-0.009,
228,0,0,-0.228,0,0,0.053,0.016,-2.385,-0.011,-0.009,
229,0,0,-0.228,0,0,0.053,0.016,-2.385,-0.011,0.013,
230,0,0,-0.996,0,0,0.053,0.016,-2.385,-0.011,0.013,
231,0,0,-0.996,0,0,0.018,-0.006,-1.908,0.001,0.019,
232,0,0,-0.996,0,0,0.018,-0.006,-1.908,0.001,0.019,
233,0,0,-2.304,0,0,0.018,-0.006,-1.908,0.001,0.019,
234,0,0,-2.304,0,0,-0.039,-0.006,-1.983,0.006,0.008,
235,0,0,-2.304,0,0,-0.039,-0.006,-1.983,0.006,0.008,
236,0,0,-4.326,0,0,-0.039,-0.006,-1.983,0.006,0.008,
237,0,0,-4.326,0,0,0.064,-0.006,-2.042,0.034,0.008,
238,0,0,-4.326,0,0,0.064,-0.006,-2.042,0.034,-0.004,
239,0,0,-6.69,0,0,0.064,-0.006,-2.042,0.034,-0.004,
240,0,0,-6.69,0,0,0.041,0.005,-2.241,0.046,-0.004,
241,0,0,-6.69,0,0,0.041,0.005,-2.241,0.046,0.008,
242,0,0,-9.57,0,0,0.041,0.005,-2.241,0.046,0.008,
243,0,0,-9.57,0,0,-0.004,-0.006,-2.424,0.006,-0.009,
244,0,0,-9.57,0,0,-0.004,-0.006,-2.424,0.006,-0.009,
245,0,0,-12.972,0,0,0.03,-0.006,-2.424,0.006,-0.009,
246,0,0,-12.972,0,0,0.03,0.016,-1.802,0.001,-0.009,
247,0,0,-12.972,0,0,0.03,0.016,-1.802,0.001,-0.009,
248,0,0,-16.878,0,0,0.007,0.016,-1.802,0.001,-0.009,
249,0,0,-16.878,0,0,0.007,-0.006,-2.541,0.006,-0.021,
250,0,0,-16.878,0,0,0.007,-0.006,-2.541,0.006,-0.021,
251,0,0,-21.27,0,0,0.064,0.005,-2.541,0.006,-0.021,
252,0,0,-21.27,0,0,0.064,0.005,-2.428,-0.016,0.019,
253,0,0,-21.27,0,0,0.064,0.005,-2.428,-0.016,0.019,
254,0,0,-26.142,0,0,-0.016,-0.006,-2.428,-0.016,0.019,
255,0,0,-26.142,0,0,-0.016,-0.006,1.349,0.034,0.008,
256,0,0,-26.142,0,0,-0.016,-0.006,1.349,0.034,0.008,
257,0,0,-30.582,0,0,-0.096,0.027,0.298,0.034,0.008,
258,0,0,-30.582,0,0,-0.096,0.027,0.298,-0.022,0.013,
259,0,0,-30.582,0,0,-0.096,0.027,0.298,-0.022,0.013,
260,0,0,-34.656,0,0,0.075,0.005,0.298,-0.022,0.013,
261,0,0,-34.656,0,0,0.075,0.005,0.779,-0.011,-0.009,
262,0,0,-38.154,0,0,0.075,0.005,0.779,-0.011,-0.009,
263,0,0,-38.154,0,0,-0.096,-0.027,0.914,-0.011,-0.009,
264,0,0,-38.154,0,0,-0.096,-0.027,0.914,-0.022,0.008,
265,0,0,-41.034,0,0,-0.096,-0.027,0.914,-0.022,0.008,
266,0,0,-41.034,0,0,-0.016,0.027,0.62,-0.022,0.008,
267,0,0,-41.034,0,0,-0.016,0.027,0.62,-0.016,-0.009,
268,0,0,-43.398,0,0,-0.016,0.027,0.62,-0.016,-0.009,
269,0,0,-43.398,0,0,-0.096,-0.006,0.742,-0.016,-0.009,
270,0,0,-43.398,0,0,-0.096,-0.006,0.742,-0.022,-0.004,
271,0,0,-45.27,0,0,-0.096,-0.006,0.742,-0.022,-0.004,
272,0,0,-45.27,0,0,-0.073,-0.016,0.643,0.029,-0.004,
273,0,0,-45.27,0,0,-0.073,-0.016,0.643,0.029,-0.043,
274,0,0,-46.632,0,0,-0.073,-0.016,0.643,0.029,-0.043,
275,0,0,-46.632,0,0,0.041,0.005,0.997,-0.011,-0.004,
276,0,0,-46.632,0,0,0.041,0.005,0.997,-0.011,-0.004,
277,0,0,-47.484,0,0,0.041,0.005,0.997,-0.011,-0.004,
278,0,0,-47.484,0,0,0.041,-0.006,1.048,0.006,0.019,
279,0,0,-47.484,0,0,0.041,-0.006,1.048,0.006,0.019,
280,0,0,-47.826,0,0,0.041,-0.006,1.048,0.006,0.019,
281,0,0,-47.826,0,0,-0.061,-0.006,-0.626,0.006,0.002,
282,0,0,-47.826,0,0,-0.061,-0.006,-0.626,0.006,0.002,
283,0,0,-47.838,0,0,0.03,-0.006,-0.626,0.006,0.002,
284,0,0,-47.838,0,0,0.03,0.016,-0.709,0.051,-0.004,
285,0,0,-47.838,0,0,0.03,0.016,-0.709,0.051,-0.004,
286,0,0,-47.856,0,0,0.007,0.005,-0.709,0.051,-0.004,
287,0,0,-47.856,0,0,0.007,0.005,-0.692,0.006,-0.015,
288,0,0,-47.868,0,0,0.007,0.005,-0.692,0.006,-0.015,
289,0,0,-47.868,0,0,0.041,0.005,-0.639,0.006,-0.015,
290,0,0,-47.868,0,0,0.041,0.005,-0.639,0.023,-0.004,
291,0,0,-47.874,0,0,0.041,0.005,-0.639,0.023,-0.004,
292,0,0,-47.874,0,0,-0.039,-0.006,-0.742,0.023,-0.004,
293,0,0,-47.874,0,0,-0.039,-0.006,-0.742,0.023,-0.004,
294,0,0,-47.874,0,0,-0.039,-0.006,-0.742,0.023,0.008,
295,0,0,-47.874,0,0,-0.039,-0.006,-0.742,0.023,0.008,
296,0,0,-47.874,0,0,-0.039,-0.006,-0.742,0.023,0.008,
297,0,0,-47.406,0,-0.036,-0.004,-0.006,-0.742,0.023,0.008,
298,0,0,-47.406,0,-0.036,-0.004,-0.006,3.744,-0.033,-2.051,
299,0,0,-47.406,0,-0.036,-0.004,-0.006,3.744,-0.033,-2.051,
300,0,0,-45.69,0,-0.546,0.03,-0.006,3.744,-0.033,-2.051,
301,0,0,-45.69,0,-0.546,0.03,0.005,3.301,0.012,-2.296,
302,0,0,-45.69,0,-0.546,0.03,0.005,3.301,0.012,-2.296,
303,0,0,-42.636,0,-1.758,0.075,0.005,3.301,0.012,-2.296,
304,0,0,-42.636,0,-1.758,0.075,0.005,3.331,0.023,-2.028,
305,0,0,-42.636,0,-1.758,0.075,0.005,3.331,0.023,-2.028,
306,0,0,-38.358,0,-1.758,0.075,0.005,3.331,0.023,-2.028,
307,0,0,-38.358,0,-3.702,-0.004,-0.006,4.003,0.001,-2.028,
308,0,0,-38.358,0,-3.702,-0.004,-0.006,4.003,0.001,-1.975,
309,0,0,-33.138,0,-3.702,-0.004,-0.006,4.003,0.001,-1.975,
310,0,0,-33.138,0,-5.94,-0.027,0.005,3.153,0.029,-1.975,
311,0,0,-33.138,0,-5.94,-0.027,0.005,3.153,0.029,-1.983,
312,0,0,-26.814,0,-8.802,-0.027,0.005,3.153,0.029,-1.983,
313,0,0,-26.814,0,-8.802,-0.084,-0.027,4.213,0.001,-2.016,
314,0,0,-26.814,0,-8.802,-0.084,-0.027,4.213,0.001,-2.016,
315,0,0,-19.566,0,-12.162,-0.084,-0.027,4.213,0.001,-2.016,
316,0,0,-19.566,0,-12.162,0.03,0.027,2.402,-0.022,-2.336,
317,0,0,-19.566,0,-12.162,0.03,0.027,2.402,-0.022,-2.336,
318,0,0,-11.43,0,-15.954,0.03,0.027,2.402,-0.022,-2.336,
319,0,0,-11.43,0,-15.954,0.018,-0.006,4.182,0.006,-2.063,
320,0,0,-11.43,0,-15.954,0.018,-0.006,4.182,0.006,-2.063,
321,0,0,-2.232,0,-20.274,-0.073,-0.006,4.182,0.006,-2.063,
322,0,0,-2.232,0,-20.274,-0.073,0.005,5.984,-0.016,-2.081,
323,0,0,-2.232,0,-20.274,-0.073,0.005,5.984,-0.016,-2.081,
324,0,0,8.808,0,-25.626,-0.073,0.005,5.984,-0.016,-2.081,
325,0,0,8.808,0,-25.626,0.064,-0.006,-0.812,-0.005,-2.075,
326,0,0,8.808,0,-25.626,0.064,-0.006,-0.812,-0.005,-2.075,
327,0,0,20.154,0,-25.626,0.064,-0.006,-0.812,-0.005,-2.075,
328,0,0,20.154,0,-31.392,-0.073,0.005,-0.728,0.018,-2.075,
329,0,0,20.154,0,-31.392,-0.073,0.005,-0.728,0.018,-1.835,
330,0,0,30.846,0,-31.392,-0.073,0.005,-0.728,0.018,-1.835,
331,0,0,30.846,0,-38.058,0.03,-0.016,-0.728,0.018,-1.835,
332,0,0,30.846,0,-38.058,0.03,-0.016,-1.651,0.029,0.832,
333,0,-0.003,30.846,0,-38.058,0.03,-0.016,-1.651,0.029,0.832,
334,0,-0.003,40.428,0,-44.364,0.041,-0.016,-1.651,0.029,0.832,
335,0,-0.003,40.428,0,-44.364,0.041,-0.169,-2.907,-0.044,0.843,
336,0,-0.003,40.428,0,-44.364,0.041,-0.169,-2.907,-0.044,0.843,
337,0,0,48.93,0,-44.364,0.041,-0.169,-2.907,-0.044,0.843,
338,0,0,48.93,0,-50.088,-0.073,0.003,-1.669,-0.044,0.843,
339,0,0,48.93,0,-50.088,-0.073,0.003,-1.669,0.001,0.63,
340,0,0,48.93,0,-50.088,-0.073,0.003,-1.669,0.001,0.63,
341,0,0,55.662,0,-54.846,0.03,-0.016,-1.669,0.001,0.63,
342,0,0,55.662,0,-54.846,0.03,-0.016,-1.697,-0.044,0.87,
343,0,0,55.662,0,-54.846,0.03,-0.016,-1.697,-0.044,0.87,
344,0,-0.003,61.458,0,-54.846,0.03,-0.016,-1.697,-0.044,0.87,
345,0,-0.003,61.458,0,-59.286,-0.05,-0.094,-1.466,-0.044,0.87,
346,0,-0.003,61.458,0,-59.286,-0.05,-0.094,-1.466,-0.027,0.548,
347,0,0,61.458,0,-59.286,-0.05,-0.094,-1.466,-0.027,0.548,
348,0,0,65.64,0,-62.826,-0.016,-0.094,-1.466,-0.027,0.548,
349,0,0,65.64,0,-62.826,-0.016,0.024,-2.187,-0.022,0.548,
350,0,0,65.64,0,-62.826,-0.016,0.024,-2.187,-0.022,0.623,
351,0,0,68.388,0,-62.826,-0.016,0.024,-2.187,-0.022,0.623,
352,0,0,68.388,0,-65.724,-0.004,0.07,-1.92,-0.022,0.623,
353,0,0,68.388,0,-65.724,-0.004,0.07,-1.92,0.012,0.918,
354,0,0,68.388,0,-65.724,-0.004,0.07,-1.92,0.012,0.918,
355,0,0,69.546,0,-67.806,-0.039,0.07,-1.92,0.012,0.918,
356,0,0,69.546,0,-67.806,-0.039,0.07,-0.182,-0.027,0.797,
357,0,0,69.546,0,-67.806,-0.039,0.07,-0.182,-0.027,0.797,
358,0,0,69.618,0,-67.806,-0.039,0.07,-0.182,-0.027,0.797,
359,0,0,69.618,0,-69.138,0.075,0.08,0.859,-0.027,0.797,
360,0,0,69.618,0,-69.138,0.075,0.08,0.859,0.006,0.822,
361,0,0,69.654,0,-69.138,0.075,0.08,0.859,0.006,0.822,
362,0,0,69.654,0,-69.138,0.075,0.08,0.859,0.006,0.822,
363,0,0,69.654,0,-69.138,0.075,0.08,0.859,0.006,0.822,
364,0,0,69.654,0,-69.78,0.075,0.08,0.859,0.006,0.822,
365,0,0,69.654,0,-69.78,-0.004,0.08,0.859,0.006,0.822,
366,0,0,69.654,0,-69.78,-0.004,0.08,-3.574,0.006,0.822,
367,0,0,69.654,0,-69.78,-0.004,0.08,-3.574,0.029,3.367,
368,0,0,68.082,0,-69.78,-0.004,0.08,-3.574,0.029,3.367,
369,0,0,68.082,0,-69.246,-0.061,0.091,-3.427,0.029,3.367,
370,0,0,68.082,0,-69.246,-0.061,0.091,-3.427,0.023,3.471,
371,0,0,68.082,0,-69.246,-0.061,0.091,-3.427,0.023,3.471,
