count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
307,-0.004,0,-78.9,-0.003,76.764,1.131,0.236,2.433,1.003,-1.16,
308,-0.004,0,-79.524,-0.003,76.764,1.131,0.236,2.433,1.003,-1.16,
309,-0.004,0,-79.524,-0.003,76.764,1.131,0.236,2.433,1.003,-1.16,
310,-0.004,0,-79.524,-0.003,79.566,1.131,0.236,2.433,1.003,-1.16,
311,-0.004,0,-79.524,-0.003,79.566,1.188,0.881,3.853,1.003,-1.16,
312,-0.004,0,-79.524,-0.003,79.566,1.188,0.881,3.853,1.037,-1.16,
313,-0.004,0,-79.524,-0.003,79.566,1.188,0.881,3.853,1.037,-1.16,
314,-0.004,0,-79.524,-0.003,79.566,1.188,0.881,3.853,1.037,-3.444,
315,-0.003,0,-79.524,-0.003,79.566,1.188,0.881,3.853,1.037,-3.444,
316,-0.003,0,-76.992,-0.003,79.092,1.188,0.881,3.853,1.037,-3.444,
317,-0.003,0,-76.992,-0.003,79.092,1.291,0.87,4.278,1.044,-3.444,
318,-0.003,0,-76.992,-0.003,79.092,1.291,0.87,4.278,1.044,-5.278,
319,-0.003,0,-73.002,-0.003,79.092,1.291,0.87,4.278,1.044,-5.278,
320,-0.003,0,-73.002,-0.003,76.824,1.257,1.021,4.278,1.044,-5.278,
321,-0.003,0,-73.002,-0.003,76.824,1.257,1.021,4.676,1.054,-4.799,
322,-0.003,0,-73.002,-0.003,76.824,1.257,1.021,4.676,1.054,-4.799,
323,-0.003,0,-67.188,-0.003,76.824,1.257,1.021,4.676,1.054,-4.799,
324,-0.003,0,-67.188,-0.003,72.432,1.336,0.108,3.696,1.054,-4.799,
325,-0.003,0,-67.188,-0.003,72.432,1.336,0.108,3.696,1.075,-4.286,
326,-0.003,0.003,-59.694,-0.003,72.432,1.336,0.108,3.696,1.075,-4.286,
327,-0.003,0.003,-59.694,-0.003,66.582,1.359,0.806,3.696,1.075,-4.286,
328,-0.003,0.003,-59.694,-0.003,66.582,1.359,0.806,4.178,1.063,-4.425,
329,-0.003,0.003,-59.694,-0.003,66.582,1.359,0.806,4.178,1.063,-4.425,
330,-0.003,0,-50.556,-0.003,59.016,1.393,0.806,4.178,1.063,-4.425,
331,-0.003,0,-50.556,-0.003,59.016,1.393,0.935,5.52,1.054,-4.425,
332,-0.003,0,-50.556,-0.003,59.016,1.393,0.935,5.52,1.054,-4.445,
333,-0.003,0,-39.414,-0.003,59.016,1.393,0.935,5.52,1.054,-4.445,
334,-0.003,0,-39.414,-0.003,49.212,1.416,0.494,5.52,1.054,-4.445,
335,-0.003,0,-39.414,-0.003,49.212,1.416,0.494,5.89,1.039,-4.736,
336,-0.003,0,-39.414,-0.003,49.212,1.416,0.494,5.89,1.039,-4.736,
337,-0.003,0,-26.178,-0.003,37.554,1.587,0.494,5.89,1.039,-4.736,
338,-0.003,0,-26.178,-0.003,37.554,1.587,0.441,6.367,1.067,-4.736,
339,-0.003,0,-26.178,-0.003,37.554,1.587,0.441,6.367,1.067,-4.833,
340,-0.002,0,-11.094,-0.003,37.554,1.587,0.441,6.367,1.067,-4.833,
341,-0.002,0,-11.094,-0.003,24.006,1.428,0.441,6.367,1.067,-4.833,
342,-0.002,0,-11.094,-0.003,24.006,1.428,0.441,3.463,1.036,-5.042,
343,-0.001,0,-11.094,-0.003,24.006,1.428,0.441,3.463,1.036,-5.042,
344,-0.001,0,5.742,-0.003,8.634,1.428,0.441,3.463,1.036,-5.042,
345,-0.001,0,5.742,-0.003,8.634,1.348,0.451,-1.764,1.097,-5.042,
346,-0.001,0,5.742,-0.003,8.634,1.348,0.451,-1.764,1.097,-3.787,
347,0,0,5.742,-0.003,8.634,1.348,0.451,-1.764,1.097,-3.787,
348,0,0,22.236,-0.003,-9.162,1.268,0.451,-1.764,1.097,-3.787,
349,0,0,22.236,-0.003,-9.162,1.268,0.484,0.597,1.195,1.124,
350,0.001,0,22.236,-0.003,-9.162,1.268,0.484,0.597,1.195,1.124,
351,0.001,0.003,35.514,-0.006,-23.73,1.268,0.484,0.597,1.195,1.124,
352,0.001,0.003,35.514,-0.006,-23.73,1.097,0.613,-0.388,1.197,1.124,
353,0.001,0.003,35.514,-0.006,-23.73,1.097,0.613,-0.388,1.197,0.996,
354,0.002,0,47.154,-0.006,-23.73,1.097,0.613,-0.388,1.197,0.996,
355,0.002,0,47.154,-0.006,-37.248,1.12,0.613,-0.388,1.197,0.996,
356,0.002,0,47.154,-0.006,-37.248,1.12,0.58,-0.345,1.197,0.702,
357,0.002,0,47.154,-0.006,-37.248,1.12,0.58,-0.345,1.197,0.702,
358,0.003,0,57.426,-0.006,-37.248,1.12,0.58,-0.345,1.197,0.702,
359,0.003,0,57.426,-0.006,-49.182,1.006,0.086,-0.345,1.197,0.702,
360,0.003,0,57.426,-0.006,-49.182,1.006,0.086,-0.296,1.144,0.444,
361,0.003,0,65.232,-0.006,-49.182,1.006,0.086,-0.296,1.144,0.444,
362,0.003,0,65.232,-0.006,-58.41,0.88,0.086,-0.296,1.144,0.444,
363,0.003,0,65.232,-0.006,-58.41,0.88,0.009,-2.87,1.182,0.858,
364,0.003,0,65.232,-0.006,-58.41,0.88,0.009,-2.87,1.182,0.858,
365,0.003,0,71.442,-0.006,-66.12,0.88,0.009,-2.87,1.182,0.858,
366,0.003,0,71.442,-0.006,-66.12,0.926,0.462,-0.918,1.182,0.858,
367,0.003,0,71.442,-0.006,-66.12,0.926,0.462,-0.918,1.197,1.58,
368,0.003,0,75.936,-0.006,-66.12,0.926,0.462,-0.918,1.197,1.58,
369,0.003,0,75.936,-0.006,-72.18,1.097,0.484,-0.918,1.197,1.58,
370,0.003,0,75.936,-0.006,-72.18,1.097,0.484,-2.104,1.191,1.383,
371,0.003,0,75.936,-0.006,-72.18,1.097,0.484,-2.104,1.191,1.383,
372,0.003,0,78.69,-0.006,-72.18,1.097,0.484,-2.104,1.191,1.383,
373,0.003,0,78.69,-0.006,-76.494,0.823,0.473,-2.104,1.191,1.383,
374,0.003,0,78.69,-0.006,-76.494,0.823,0.473,-2.072,1.237,1.52,
375,0.003,0,78.69,-0.006,-76.494,0.823,0.473,-2.072,1.237,1.52,
376,0.003,0,79.542,-0.006,-78.954,0.823,0.473,-2.072,1.237,1.52,
377,0.003,0,79.542,-0.006,-78.954,0.812,0.473,-2.072,1.237,1.52,
378,0.003,0,79.542,-0.006,-78.954,0.812,0.484,-2.072,1.237,1.52,
379,0.003,0,79.542,-0.006,-78.954,0.812,0.484,-3.443,1.237,1.52,
380,0.003,0,79.542,-0.006,-78.954,0.812,0.484,-3.443,1.259,-0.722,
381,0.003,0,79.542,-0.006,-78.954,0.812,0.484,-3.443,1.259,-0.722,
382,0.002,0,79.542,-0.006,-78.954,0.812,0.484,-3.443,1.259,-0.722,
383,0.002,0,78.402,-0.006,-79.422,0.812,0.484,-3.443,1.259,-0.722,
384,0.002,0,78.402,-0.006,-79.422,0.778,0.484,-4.263,1.248,-0.722,
385,0.002,0,78.402,-0.006,-79.422,0.778,0.484,-4.263,1.248,5.617,
386,0.002,0,75.36,-0.006,-79.422,0.778,0.484,-4.263,1.248,5.617,
387,0.002,0,75.36,-0.006,-77.814,0.789,0.484,-4.263,1.248,5.617,
388,0.002,0,75.36,-0.006,-77.814,0.789,0.484,-4.426,1.293,5.67,
389,0.002,0,75.36,-0.006,-77.814,0.789,0.484,-4.426,1.293,5.67,
390,0.002,0,70.542,-0.006,-77.814,0.789,0.484,-4.426,1.293,5.67,
391,0.002,0,70.542,-0.006,-74.076,0.686,0.484,-3.938,1.293,5.67,
392,0.002,0,70.542,-0.006,-74.076,0.686,0.484,-3.938,1.282,4.468,
393,0.002,0,63.726,-0.006,-74.076,0.686,0.484,-3.938,1.282,4.468,
394,0.002,0,63.726,-0.006,-68.784,0.686,0.484,-3.938,1.282,4.468,
395,0.002,0,63.726,-0.006,-68.784,0.686,0.484,-4.451,1.286,4.944,
396,0.002,0,63.726,-0.006,-68.784,0.686,0.484,-4.451,1.286,4.944,
397,0.002,0,56.712,-0.006,-62.598,0.607,0.484,-4.451,1.286,4.944,
398,0.002,0,56.712,-0.006,-62.598,0.607,1.257,-3.996,1.31,4.605,
399,0.002,0,56.712,-0.006,-62.598,0.607,1.257,-3.996,1.31,4.605,
400,0.002,0,47.202,-0.006,-54.708,0.675,1.257,-3.996,1.31,4.605,
401,0.002,0,47.202,-0.006,-54.708,0.675,0.484,-2.703,1.324,5.129,
402,0.002,0.003,47.202,-0.006,-54.708,0.675,0.484,-2.703,1.324,5.129,
403,0.002,0.003,37.896,-0.006,-46.35,0.823,0.741,-2.703,1.324,5.129,
404,0.002,0.003,37.896,-0.006,-46.35,0.823,0.741,-3.618,1.331,4.598,
405,0.001,0.003,37.896,-0.006,-46.35,0.823,0.741,-3.618,1.331,4.598,
406,0.001,0,25.92,-0.006,-35.694,0.755,0.741,-3.618,1.331,4.598,
407,0.001,0,25.92,-0.006,-35.694,0.755,0.462,-3.872,1.322,3.924,
408,0.001,0,25.92,-0.006,-35.694,0.755,0.462,-3.872,1.322,3.924,
409,0.001,0,13.608,-0.006,-23.736,0.755,0.462,-3.872,1.322,3.924,
410,0.001,0,13.608,-0.006,-23.736,0.721,0.473,-1.978,1.329,4.379,
411,0.001,0,13.608,-0.006,-23.736,0.721,0.473,-1.978,1.329,4.379,
412,0,0,-1.248,-0.006,-10.512,0.721,0.473,-1.978,1.329,4.379,
413,0,0,-1.248,-0.006,-10.512,0.789,0.441,5.009,1.318,4.833,
414,0,0,-1.248,-0.006,-10.512,0.789,0.441,5.009,1.318,4.833,
415,0,0,-14.748,-0.006,3.87,0.789,0.441,5.009,1.318,4.833,
416,0,0,-14.748,-0.006,3.87,0.88,0.666,1.588,1.373,4.833,
417,0,0,-14.748,-0.006,3.87,0.88,0.666,1.588,1.373,-0.901,
418,-0.001,0,-28.668,-0.006,3.87,0.88,0.666,1.588,1.373,-0.901,
419,-0.001,0,-28.668,-0.006,18.174,0.812,0.666,1.153,1.373,-0.901,
420,-0.001,0,-28.668,-0.006,18.174,0.812,0.666,1.153,1.384,-1.705,
421,-0.001,0.003,-28.668,-0.006,18.174,0.812,0.666,1.153,1.384,-1.705,
422,-0.001,0.003,-39.594,-0.006,31.14,1.222,0.011,1.153,1.384,-1.705,
423,-0.001,0.003,-39.594,-0.006,31.14,1.222,0.011,1.241,1.374,-1.496,
424,-0.002,0.003,-39.594,-0.006,31.14,1.222,0.011,1.241,1.374,-1.496,
425,-0.002,0.003,-49.758,-0.006,41.808,0.96,0.763,1.241,1.374,-1.496,
426,-0.002,0.003,-49.758,-0.006,41.808,0.96,0.763,3.266,1.374,-1.01,
427,-0.003,0,-49.758,-0.006,41.808,0.96,0.763,3.266,1.374,-1.01,
428,-0.003,0,-57.96,-0.006,51.12,1.131,0.602,3.266,1.374,-1.01,
429,-0.003,0,-57.96,-0.006,51.12,1.131,0.602,2.456,1.421,-1.591,
430,-0.003,0,-64.494,-0.006,51.12,1.131,0.602,2.456,1.421,-1.591,
431,-0.003,0,-64.494,-0.006,58.656,1.074,0,1.762,1.421,-1.591,
432,-0.003,0,-64.494,-0.006,58.656,1.074,0,1.762,1.398,-1.54,
433,-0.004,0.003,-69.804,-0.006,58.656,1.074,0,1.762,1.398,-1.54,
434,-0.004,0.003,-69.804,-0.003,65.07,1.245,0.054,1.762,1.398,-1.54,
435,-0.004,0.003,-69.804,-0.003,65.07,1.245,0.054,2.295,1.339,-1.291,
436,-0.004,0,-74.238,-0.003,65.07,1.245,0.054,2.295,1.339,-1.291,
437,-0.004,0,-74.238,-0.003,70.578,1.382,0.054,2.211,1.339,-1.291,
438,-0.004,0,-74.238,-0.003,70.578,1.382,0.054,2.211,1.408,-0.749,
439,-0.004,0,-77.16,-0.003,70.578,1.382,0.054,2.211,1.408,-0.749,
440,-0.004,0,-77.16,-0.003,74.55,1.336,0.365,1.985,1.408,-0.749,
441,-0.004,0,-77.16,-0.003,74.55,1.336,0.365,1.985,1.336,-1.546,
442,-0.004,0.003,-78.93,-0.003,74.55,1.336,0.365,1.985,1.336,-1.546,
443,-0.004,0.003,-78.93,-0.003,77.364,1.393,0.688,2.4,1.414,-1.546,
444,-0.004,0.003,-78.93,-0.003,77.364,1.393,0.688,2.4,1.414,-0.972,
445,-0.003,0,-79.536,-0.003,77.364,1.393,0.688,2.4,1.414,-0.972,
446,-0.003,0,-79.536,-0.003,79.062,1.359,0.054,-1.171,1.414,-0.972,
447,-0.003,0,-79.536,-0.003,79.062,1.359,0.054,-1.171,1.386,-0.972,
448,-0.003,0,-79.536,-0.003,79.062,1.359,0.054,-1.171,1.386,-0.54,
449,-0.003,0,-79.536,-0.003,79.062,1.359,0.054,-1.171,1.386,-0.54,
450,-0.003,0,-79.536,-0.003,79.062,1.359,0.054,-1.171,1.386,-0.54,
451,-0.003,0,-78.876,-0.003,79.47,1.359,0.054,-1.171,1.386,-0.54,
452,-0.003,0,-78.876,-0.003,79.47,1.473,0.054,4.408,1.408,-4.463,
453,-0.003,0,-78.876,-0.003,79.47,1.473,0.054,4.408,1.408,-4.463,
454,-0.003,0.003,-76.932,-0.003,78.456,1.519,0.054,4.408,1.408,-4.463,
455,-0.003,0.003,-76.932,-0.003,78.456,1.519,0.613,4.357,1.386,-4.798,
456,-0.003,0.003,-76.932,-0.003,78.456,1.519,0.613,4.357,1.386,-4.798,
457,-0.003,0,-73.818,-0.003,76.146,1.53,0.613,4.357,1.386,-4.798,
458,-0.003,0,-73.818,-0.003,76.146,1.53,0.14,4.973,1.371,-4.708,
459,-0.003,0.003,-73.818,-0.003,76.146,1.53,0.14,4.973,1.371,-4.708,
460,-0.003,0.003,-69.732,-0.003,72.744,1.565,0.14,4.973,1.371,-4.708,
461,-0.003,0.003,-69.732,-0.003,72.744,1.565,0.494,4.458,1.388,-4.544,
462,-0.003,0,-69.732,-0.003,72.744,1.565,0.494,4.458,1.388,-4.544,
463,-0.003,0,-64.032,-0.003,67.872,1.53,0.052,4.458,1.388,-4.544,
464,-0.003,0,-64.032,-0.003,67.872,1.53,0.052,5.177,1.334,-4.937,
465,-0.003,0,-57.456,-0.003,67.872,1.53,0.052,5.177,1.334,-4.937,
466,-0.003,0,-57.456,-0.003,61.974,1.679,0.344,3.446,1.334,-4.937,
467,-0.003,0,-57.456,-0.003,61.974,1.679,0.344,3.446,1.695,-4.53,
468,-0.002,0,-49.92,-0.003,61.974,1.679,0.344,3.446,1.695,-4.53,
469,-0.002,0,-49.92,-0.006,54.93,1.576,0.183,5.442,1.695,-4.53,
470,-0.002,0,-49.92,-0.006,54.93,1.576,0.183,5.442,1.488,-4.764,
471,-0.002,0,-40.608,-0.006,54.93,1.576,0.183,5.442,1.488,-4.764,
472,-0.002,0,-40.608,-0.006,46.698,1.644,0.161,4.145,1.514,-4.764,
473,-0.002,0,-40.608,-0.006,46.698,1.644,0.161,4.145,1.514,-4.519,
474,-0.002,0,-30.498,-0.003,37.26,1.644,0.161,4.145,1.514,-4.519,
475,-0.002,0,-30.498,-0.003,37.26,1.542,0.151,3.191,1.331,-4.503,
476,-0.002,0,-30.498,-0.003,37.26,1.542,0.151,3.191,1.331,-4.503,
477,-0.001,0,-19.188,-0.006,26.73,1.542,0.151,3.191,1.331,-4.503,
478,-0.001,0,-19.188,-0.006,26.73,1.587,0.172,0.858,1.676,-4.003,
479,-0.001,0,-19.188,-0.006,26.73,1.587,0.172,0.858,1.676,-4.003,
480,-0.001,0,-7.278,-0.006,14.988,1.45,0.172,0.858,1.676,-4.003,
481,-0.001,0,-7.278,-0.006,14.988,1.45,0.172,-4.156,1.676,-4.043,
482,0,0,-7.278,-0.006,14.988,1.45,0.172,-4.156,1.676,-4.043,
483,0,0,3.432,-0.006,2.064,1.462,0.14,-4.156,1.676,-4.043,
484,0,0,3.432,-0.006,2.064,1.462,0.14,-3.829,1.339,1.368,
485,0.001,0,3.432,-0.006,2.064,1.462,0.14,-3.829,1.339,1.368,
486,0.001,0,12.978,-0.003,-11.31,1.336,0.151,-1.223,1.339,1.368,
487,0.001,0,12.978,-0.003,-11.31,1.336,0.151,-1.223,1.463,2.141,
488,0.001,0,21.39,-0.003,-11.31,1.336,0.151,-1.223,1.463,2.141,
489,0.001,0,21.39,-0.006,-23.346,1.302,0.151,-0.402,1.463,2.141,
490,0.001,0,21.39,-0.006,-23.346,1.302,0.151,-0.402,1.627,1.607,
491,0.002,0,28.398,-0.006,-23.346,1.302,0.151,-0.402,1.627,1.607,
492,0.002,0,28.398,-0.006,-33.78,1.314,0.172,-3.337,1.743,1.607,
493,0.002,0,28.398,-0.006,-33.78,1.314,0.172,-3.337,1.743,1.697,
494,0.002,0,34.674,-0.003,-33.78,1.314,0.172,-3.337,1.743,1.697,
495,0.002,0,34.674,-0.003,-43.836,1.279,0.161,-0.675,1.481,1.697,
496,0.002,0,34.674,-0.003,-43.836,1.279,0.161,-0.675,1.481,1.933,
497,0.003,0,39.54,-0.006,-43.836,1.279,0.161,-0.675,1.481,1.933,
498,0.003,0,39.54,-0.006,-52.308,1.165,0.151,-2.418,1.616,1.933,
499,0.003,0,39.54,-0.006,-52.308,1.165,0.151,-2.418,1.616,-0.26,
500,0.003,0,43.32,-0.006,-59.64,1.165,0.151,-2.418,1.616,-0.26,
501,0.003,0,43.32,-0.006,-59.64,1.04,0.172,-2.461,1.718,0.443,
502,0.003,0,43.32,-0.006,-59.64,1.04,0.172,-2.461,1.718,0.443,
503,0.003,0,45.882,-0.006,-65.856,1.04,0.172,-2.461,1.718,0.443,
504,0.003,0,45.882,-0.006,-65.856,1.029,0.161,-0.696,1.55,1.276,
505,0.003,0,45.882,-0.006,-65.856,1.029,0.161,-0.696,1.55,1.276,
506,0.003,0,47.274,-0.006,-70.956,0.983,0.161,-0.696,1.55,1.276,
507,0.003,0,47.274,-0.006,-70.956,0.983,0.172,-1.585,1.984,1.369,
508,0.002,0,47.274,-0.006,-70.956,0.983,0.172,-1.585,1.984,1.369,
509,0.002,0,47.568,-0.003,-74.862,1.051,0.161,-1.585,1.984,1.369,
510,0.002,0,47.568,-0.003,-74.862,1.051,0.161,1.093,1.567,1.598,
511,0.002,0,47.568,-0.003,-74.862,1.051,0.161,1.093,1.567,1.598,
512,0.002,0,47.592,-0.006,-77.592,0.983,0.172,1.093,1.567,1.598,
513,0.002,0,47.592,-0.006,-77.592,0.983,0.172,1.397,1.871,2.126,
514,0.002,0,47.592,-0.006,-77.592,0.983,0.172,1.397,1.871,2.126,
515,0.002,0,47.634,-0.003,-79.206,0.983,0.172,1.397,1.871,2.126,
516,0.002,0,47.634,-0.003,-79.206,0.983,0.172,1.57,1.871,2.126,
517,0.002,0,47.634,-0.003,-79.206,0.983,0.172,1.57,1.871,2.126,
518,0.002,0,47.634,-0.003,-79.206,0.983,0.172,1.57,1.903,2.126,
519,0.002,0,47.634,-0.003,-79.206,0.983,0.172,1.57,1.903,2.126,
520,0.002,0,47.634,-0.003,-79.206,0.983,0.172,1.57,1.903,3.356,
521,0,0,46.56,-0.003,-79.206,0.983,0.172,1.57,1.903,3.356,
522,0,0,46.56,-0.006,-79.218,1.234,0.172,-4.094,1.903,3.356,
523,0,0,46.56,-0.006,-79.218,1.234,0.172,-4.094,1.882,6.249,
524,0,0,46.56,-0.006,-79.218,1.234,0.172,-4.094,1.882,6.249,
525,0,0,43.62,-0.006,-77.184,1.234,0.172,-4.094,1.882,6.249,
526,0,0,43.62,-0.006,-77.184,1.325,0.161,-3.795,1.716,6.249,
527,0,0,43.62,-0.006,-77.184,1.325,0.161,-3.795,1.716,4.708,
528,-0.001,0,38.712,-0.003,-77.184,1.325,0.161,-3.795,1.716,4.708,
529,-0.001,0,38.712,-0.003,-72.978,1.348,0.183,-4.167,1.716,4.708,
530,-0.001,0,38.712,-0.003,-72.978,1.348,0.183,-4.167,1.661,4.387,
531,-0.002,0,32.688,-0.003,-72.978,1.348,0.183,-4.167,1.661,4.387,
532,-0.002,0,32.688,-0.003,-67.65,1.314,0.193,-4.167,1.661,4.387,
533,-0.002,0,32.688,-0.003,-67.65,1.314,0.193,-3.774,1.598,5.045,
534,-0.002,0,25.704,-0.003,-67.65,1.314,0.193,-3.774,1.598,5.045,
535,-0.002,0,25.704,-0.006,-61.314,1.336,0.183,-3.774,1.598,5.045,
536,-0.002,0,25.704,-0.006,-61.314,1.336,0.183,-3.616,1.885,4.61,
537,-0.002,0,25.704,-0.006,-61.314,1.336,0.183,-3.616,1.885,4.61,
538,-0.002,0,16.764,-0.006,-53.4,1.508,0.151,-3.616,1.885,4.61,
539,-0.002,0,16.764,-0.006,-53.4,1.508,0.151,-5.551,1.842,5.211,
540,-0.002,0,16.764,-0.006,-53.4,1.508,0.151,-5.551,1.842,5.211,
541,-0.002,0,6.99,-0.006,-43.716,1.519,0.151,-5.551,1.842,5.211,
542,-0.002,0,6.99,-0.006,-43.716,1.519,0.151,-5.675,1.721,5.152,
543,-0.001,0,6.99,-0.006,-43.716,1.519,0.151,-5.675,1.721,5.152,
544,-0.001,0,-4.098,-0.003,-33.258,1.279,0.151,-5.675,1.721,5.152,
545,-0.001,0,-4.098,-0.003,-33.258,1.279,0.172,-5.622,1.546,4.963,
546,-0.001,0,-4.098,-0.003,-33.258,1.279,0.172,-5.622,1.546,4.963,
547,-0.001,0,-16.506,-0.006,-21.936,1.336,0.172,-5.622,1.546,4.963,
548,-0.001,0,-16.506,-0.006,-21.936,1.336,0.161,2.137,1.697,5.454,
549,-0.001,0,-16.506,-0.006,-21.936,1.336,0.161,2.137,1.697,5.454,
550,-0.001,0,-29.148,-0.003,-9.174,1.336,0.161,2.137,1.697,5.454,
551,-0.001,0,-29.148,-0.003,-9.174,1.393,0.161,0.925,1.537,-1.757,
552,-0.001,0,-29.148,-0.003,-9.174,1.393,0.161,0.925,1.537,-1.757,
553,-0.001,0,-40.416,-0.003,-9.174,1.393,0.161,0.925,1.537,-1.757,
554,-0.001,0,-40.416,-0.003,2.958,1.416,0.161,1.907,1.468,-1.757,
555,-0.001,0,-40.416,-0.003,2.958,1.416,0.161,1.907,1.468,-1.986,
556,-0.001,0,-49.338,-0.003,12.546,1.416,0.161,1.907,1.468,-1.986,
557,-0.001,0,-49.338,-0.003,12.546,1.53,0.161,3.304,1.431,-1.936,
558,-0.001,0,-49.338,-0.003,12.546,1.53,0.161,3.304,1.431,-1.936,
559,-0.001,0,-57.414,-0.003,21.198,1.53,0.161,3.304,1.431,-1.936,
560,-0.001,0,-57.414,-0.003,21.198,1.496,0.172,2.091,1.628,-1.723,
561,-0.001,0,-57.414,-0.003,21.198,1.496,0.172,2.091,1.628,-1.723,
562,-0.001,0,-64.044,-0.003,28.47,1.565,0.172,2.091,1.628,-1.723,
563,-0.001,0,-64.044,-0.003,28.47,1.565,0.161,1.948,1.658,-1.147,
564,-0.001,0,-64.044,-0.003,28.47,1.565,0.161,1.948,1.658,-1.147,
565,-0.001,0,-69.576,-0.003,34.758,1.69,0.161,1.948,1.658,-1.147,
566,-0.001,0,-69.576,-0.003,34.758,1.69,0.161,2.476,1.623,-1.348,
567,-0.002,0,-69.576,-0.003,34.758,1.69,0.161,2.476,1.623,-1.348,
568,-0.002,0,-73.83,-0.003,39.648,1.382,0.161,2.476,1.623,-1.348,
569,-0.002,0,-73.83,-0.003,39.648,1.382,0.161,2.221,1.654,-0.82,
570,-0.001,0,-73.83,-0.003,39.648,1.382,0.161,2.221,1.654,-0.82,
571,-0.001,0,-76.998,-0.003,43.416,1.485,0.172,2.221,1.654,-0.82,
572,-0.001,0,-76.998,-0.003,43.416,1.485,0.172,2.19,1.69,-1.734,
573,-0.001,0,-78.906,-0.003,43.416,1.485,0.172,2.19,1.69,-1.734,
574,-0.001,0,-78.906,-0.003,46.05,1.587,0.172,2.303,1.69,-1.734,
575,-0.001,0,-78.906,-0.003,46.05,1.587,0.172,2.303,1.686,-1.382,
576,-0.001,0,-79.578,-0.003,46.05,1.587,0.172,2.303,1.686,-1.382,
577,-0.001,0,-79.578,-0.003,47.388,1.587,0.172,-1.471,1.686,-1.382,
578,-0.001,0,-79.578,-0.003,47.388,1.587,0.172,-1.471,1.705,-1.288,
579,-0.001,0,-79.602,-0.003,47.388,1.587,0.172,-1.471,1.705,-1.288,
580,-0.001,0,-79.602,-0.003,47.58,1.565,0.172,-0.792,1.705,-1.288,
581,-0.001,0,-79.602,-0.003,47.58,1.565,0.172,-0.792,1.709,1.079,
582,-0.001,0,-79.632,-0.003,47.58,1.565,0.172,-0.792,1.709,1.079,
583,-0.001,0,-79.632,-0.003,47.592,1.622,0.172,-0.57,1.709,1.079,
584,-0.001,0,-79.632,-0.003,47.592,1.622,0.172,-0.57,1.639,1.561,
585,-0.001,0,-79.632,-0.003,47.592,1.622,0.172,-0.57,1.639,1.561,
586,0,0,-79.632,-0.003,47.592,1.622,0.172,-0.57,1.639,1.561,
587,0,0,-79.626,-0.003,47.592,1.622,0.172,-0.57,1.639,1.561,
588,0,0,-79.626,-0.003,47.592,1.622,0.172,-0.57,1.639,1.561,
589,0,0,-79.626,-0.003,47.616,1.542,0.172,3.972,1.735,1.561,
590,0,0,-79.626,-0.003,47.616,1.542,0.172,3.972,1.735,-4.069,
591,0,0,-77.502,-0.003,47.616,1.542,0.172,3.972,1.735,-4.069,
592,0,0,-77.502,-0.003,47.028,1.393,0.161,4.215,1.68,-4.069,
593,0,0,-77.502,-0.003,47.028,1.393,0.161,4.215,1.68,-5.528,
594,0.001,0,-74.58,-0.003,45.054,1.393,0.161,4.215,1.68,-5.528,
595,0.001,0,-74.58,-0.003,45.054,1.428,0.161,4.727,1.703,-4.613,
596,0.001,0,-74.58,-0.003,45.054,1.428,0.161,4.727,1.703,-4.613,
597,0.001,0,-70.326,-0.003,41.7,1.405,0.161,4.727,1.703,-4.613,
598,0.001,0,-70.326,-0.003,41.7,1.405,0.172,5.074,1.718,-4.907,
599,0.001,0,-70.326,-0.003,41.7,1.405,0.172,5.074,1.718,-4.907,
600,0.001,0,-65.136,-0.003,37.38,1.382,0.172,5.074,1.718,-4.907,
601,0.001,0,-65.136,-0.003,37.38,1.382,0.161,4.365,1.729,-4.253,
602,0.001,0,-65.136,-0.003,37.38,1.382,0.161,4.365,1.729,-4.253,
603,0.001,0,-58.758,-0.003,31.626,1.359,0.161,4.365,1.729,-4.253,
604,0.001,0,-58.758,-0.003,31.626,1.359,0.226,4.316,1.773,-4.474,
605,0.002,0,-58.758,-0.003,31.626,1.359,0.226,4.316,1.773,-4.474,
606,0.002,0,-50.502,-0.003,24.33,1.211,0.226,4.316,1.773,-4.474,
607,0.002,0,-50.502,-0.003,24.33,1.211,0.161,5.339,1.746,-5.546,
608,0.002,0,-50.502,-0.003,24.33,1.211,0.161,5.339,1.746,-5.546,
609,0.002,0,-41.016,-0.003,16.014,1.2,0.161,5.339,1.746,-5.546,
610,0.002,0,-41.016,-0.003,16.014,1.2,0.172,4.189,1.692,-3.991,
611,0.002,0,-41.016,-0.003,16.014,1.2,0.172,4.189,1.692,-3.991,
612,0.002,0,-30.936,0,6.492,1.211,0.172,4.189,1.692,-3.991,
613,0.002,0,-30.936,0,6.492,1.211,0.161,3.487,1.865,-3.295,
614,0.002,0,-30.936,0,6.492,1.211,0.161,3.487,1.865,-3.295,
615,0.003,0,-17.226,-0.003,-5.88,1.211,0.161,3.487,1.865,-3.295,
616,0.003,0,-17.226,-0.003,-5.88,1.051,0.172,5.031,1.599,-3.675,
617,0.003,0,-17.226,-0.003,-5.88,1.051,0.172,5.031,1.599,-3.675,
618,0.003,0,-3.63,0,-18.492,1.051,0.172,5.031,1.599,-3.675,
