count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
209,0.084,0,0,0,0,-0.394,-0.03,0.011,-0.004,0.008,
210,0.084,0,0,0,0,-0.394,-0.03,0.011,-0.004,0.008,
211,0.084,0,0,0,0,-0.394,-0.03,0.011,-0.004,0.008,
212,0.084,0,0,0,0,-0.423,-0.03,0.011,-0.004,0.008,
213,0.084,0,0,0,0,-0.423,-0.009,0.011,-0.004,0.008,
214,0.084,0,0,0,0,-0.423,-0.009,-0.011,-0.004,0.008,
215,0.084,0,0,0,0,-0.423,-0.009,-0.011,-0.004,0.008,
216,0.084,0,0,0,0,-0.423,-0.009,-0.011,-0.016,0.008,
217,0.084,0,0,0,0,-0.423,-0.009,-0.011,-0.016,0.008,
218,-0.217,0,0,0,0,-0.423,-0.009,-0.011,-0.016,0.008,
219,-0.217,0,0,0,0,-0.423,-0.009,-0.011,-0.016,0.008,
220,-0.217,0,0,0,0,-0.423,-0.009,-0.011,-0.016,0.008,
221,-0.217,0,0,0,0,-0.423,-0.009,-0.011,-0.016,0.008,
222,-0.217,0,0,0,0,-0.423,-0.009,-0.011,-0.016,0.008,
223,-0.217,0,0,0,0,-0.423,-0.009,-0.011,-0.016,0.008,
224,-0.217,0,0,0,0,-1.504,-0.009,-0.011,-0.016,0.008,
225,-0.217,0,0,0,0,-1.504,-0.009,-0.011,-0.016,0.008,
226,-0.217,0,0,0,0,-1.504,-0.009,-0.011,-0.016,0.008,
227,-0.217,0,0,0,0,-1.504,-0.009,0.022,-0.016,0.008,
228,-0.217,0,0,0,0,-1.504,-0.009,0.022,-0.016,0.008,
229,-0.217,0,0,0,0,-1.504,-0.009,0.022,-0.016,0.014,
230,-0.217,0,0,0,0,-1.504,-0.009,0.022,-0.016,0.014,
231,-0.941,0,0,0,0,-1.504,-0.009,0.022,-0.016,0.014,
232,-0.941,0,0,0,0,-1.504,-0.009,0.022,-0.016,0.014,
233,-0.941,0,0,0,0,-1.504,-0.009,0.022,-0.016,0.014,
234,-0.941,0,0,0,0,-1.504,-0.009,0.022,-0.016,0.014,
235,-0.941,0,0,0,0,-1.504,-0.009,0.022,-0.016,0.014,
236,-0.941,0,0,0,0,-1.697,-0.009,0.022,-0.016,0.014,
237,-0.941,0,0,0,0,-1.697,-0.019,0.022,-0.016,0.014,
238,-0.941,0,0,0,0,-1.697,-0.019,0.022,-0.016,0.014,
239,-0.941,0,0,0,0,-1.697,-0.019,-0.028,-0.016,0.014,
240,-0.941,0,0,0,0,-1.697,-0.019,-0.028,-0.01,0.014,
241,-0.941,0,0,0,0,-1.697,-0.019,-0.028,-0.01,0.019,
242,-0.941,0,0,0,0,-1.697,-0.019,-0.028,-0.01,0.019,
243,-2.804,0,0,0,0,-1.697,-0.019,-0.028,-0.01,0.019,
244,-2.804,0,0,0,0,-1.697,-0.019,-0.028,-0.01,0.019,
245,-2.804,0,0,0,0,-1.697,-0.019,-0.028,-0.01,0.019,
246,-2.804,0,0,0,0,-1.697,-0.019,-0.028,-0.01,0.019,
247,-2.804,0,0,0,0,-1.697,-0.019,-0.028,-0.01,0.019,
248,-2.804,0,0,0,0,-1.056,-0.019,-0.028,-0.01,0.019,
249,-2.804,0,0,0,0,-1.056,-0.019,-0.028,-0.01,0.019,
250,-2.804,0,0,0,0,-1.056,-0.009,-0.028,-0.01,0.019,
251,-2.804,0,0,0,0,-1.056,-0.009,-0.023,-0.01,0.019,
252,-2.804,0,0,0,0,-1.056,-0.009,-0.023,0.007,0.019,
253,-2.804,0,0,0,0,-1.056,-0.009,-0.023,0.007,0.019,
254,-2.804,0,0,0,0,-1.056,-0.009,-0.023,0.007,-0.014,
255,-5.08,0,0,0,0,-1.056,-0.009,-0.023,0.007,-0.014,
256,-5.08,0,0,0,0,-1.056,-0.009,-0.023,0.007,-0.014,
257,-5.08,0,0,0,0,-1.056,-0.009,-0.023,0.007,-0.014,
258,-5.08,0,0,0,0,-1.056,-0.009,-0.023,0.007,-0.014,
259,-5.08,0,0,0,0,-1.056,-0.009,-0.023,0.007,-0.014,
260,-5.08,0,0,0,0,-1.056,-0.009,-0.023,0.007,-0.014,
261,-5.08,0,0,0,0,-1.088,-0.009,-0.023,0.007,-0.014,
262,-5.08,0,0,0,0,-1.088,-0.03,-0.023,0.007,-0.014,
263,-5.08,0,0,0,0,-1.088,-0.03,-0.011,0.007,-0.014,
264,-5.08,0,0,0,0,-1.088,-0.03,-0.011,0.007,-0.014,
265,-5.08,0,0,0,0,-1.088,-0.03,-0.011,0.024,-0.014,
266,-5.08,0,0,0,0,-1.088,-0.03,-0.011,0.024,0.025,
267,-7.517,0,0,0,0,-1.088,-0.03,-0.011,0.024,0.025,
268,-7.517,0,0,0,0,-1.088,-0.03,-0.011,0.024,0.025,
269,-7.517,0,0,0,0,-1.088,-0.03,-0.011,0.024,0.025,
270,-7.517,0,0,0,0,-1.088,-0.03,-0.011,0.024,0.025,
271,-7.517,0,0,0,0,-1.088,-0.03,-0.011,0.024,0.025,
272,-7.517,0,0,0,0,-1.088,-0.03,-0.011,0.024,0.025,
273,-7.517,0,0,0,0,-0.009,-0.03,-0.011,0.024,0.025,
274,-7.517,0,0,0,0,-0.009,-0.019,-0.011,0.024,0.025,
275,-7.517,0,0,0,0,-0.009,-0.019,0,0.024,0.025,
276,-7.517,0,0,0,0,-0.009,-0.019,0,0.024,0.025,
277,-7.517,0,0,0,0,-0.009,-0.019,0,0.029,0.025,
278,-7.517,0,0,0,0,-0.009,-0.019,0,0.029,0.003,
279,-8.923,0,0,0,0,-0.009,-0.019,0,0.029,0.003,
280,-8.923,0,0,0,0,-0.009,-0.019,0,0.029,0.003,
281,-8.923,0,0,0,0,-0.009,-0.019,0,0.029,0.003,
282,-8.923,0,0,0,0,-0.009,-0.019,0,0.029,0.003,
283,-8.923,0,0,0,0,-0.009,-0.019,0,0.029,0.003,
284,-8.923,0,0,0,0,-0.009,-0.019,0,0.029,0.003,
285,-8.923,0,0,0,0,-1.041,-0.019,0,0.029,0.003,
286,-8.923,0,0,0,0,-1.041,-0.019,0,0.029,0.003,
287,-8.923,0,0,0,0,-1.041,-0.019,0,0.029,0.003,
288,-8.923,0,0,0,0,-1.041,-0.019,-0.006,0.029,0.003,
289,-8.923,0,0,0,0,-1.041,-0.019,-0.006,-0.021,0.003,
290,-8.923,0,0,0,0,-1.041,-0.019,-0.006,-0.021,-0.003,
291,-8.923,0,0,0,0,-1.041,-0.019,-0.006,-0.021,-0.003,
292,-9.706,0,0,0,0,-1.041,-0.019,-0.006,-0.021,-0.003,
293,-9.706,0,0,0,0,-1.041,-0.019,-0.006,-0.021,-0.003,
294,-9.706,0,0,0,0,-1.041,-0.019,-0.006,-0.021,-0.003,
295,-9.706,0,0,0,0,-1.041,-0.019,-0.006,-0.021,-0.003,
296,-9.706,0,0,0,0,-1.041,-0.019,-0.006,-0.021,-0.003,
297,-9.706,0,0,0,0,-0.309,-0.019,-0.006,-0.021,-0.003,
298,-9.706,0,0,0,0,-0.309,0.002,-0.006,-0.021,-0.003,
299,-9.706,0,0,0,0,-0.309,0.002,-0.006,-0.021,-0.003,
300,-9.706,0,0,0,0,-0.309,0.002,-0.006,-0.021,-0.003,
301,-9.706,0,0,0,0,-0.309,0.002,-0.006,0.007,-0.003,
302,-9.706,0,0,0,0,-0.309,0.002,-0.006,0.007,-0.02,
303,-9.706,0,0,0,0,-0.309,0.002,-0.006,0.007,-0.02,
304,-10.07,0,0,0,0,-0.309,0.002,-0.006,0.007,-0.02,
305,-10.07,0,0,0,0,-0.309,0.002,-0.006,0.007,-0.02,
306,-10.07,0,0,0,0,-0.309,0.002,-0.006,0.007,-0.02,
307,-10.07,0,0,0,0,-0.309,0.002,-0.006,0.007,-0.02,
308,-10.07,0,0,0,0,-0.309,0.002,-0.006,0.007,-0.02,
309,-10.07,0,0,0,0,-0.309,0.002,-0.006,0.007,-0.02,
310,-10.07,0,0,0,0,0.404,0.002,-0.006,0.007,-0.02,
311,-10.07,0,0,0,0,0.404,0.002,-0.006,0.007,-0.02,
312,-10.07,0,0,0,0,0.404,0.002,0.039,0.007,-0.02,
313,-10.07,0,0,0,0,0.404,0.002,0.039,0.007,-0.02,
314,-10.07,0,0,0,0,0.404,0.002,0.039,-0.021,-0.02,
315,-10.07,0,0,0,0,0.404,0.002,0.039,-0.021,0.014,
316,-9.974,0,0,0,0,0.404,0.002,0.039,-0.021,0.014,
317,-9.974,0,0,0,0,0.404,0.002,0.039,-0.021,0.014,
318,-9.974,0,0,0,0,0.404,0.002,0.039,-0.021,0.014,
319,-9.974,0,0,0,0,0.404,0.002,0.039,-0.021,0.014,
320,-9.974,0,0,0,0,0.404,0.002,0.039,-0.021,0.014,
321,-9.974,0,0,0,0,0.404,0.002,0.039,-0.021,0.014,
322,-9.974,0,0,0,0,1.273,0.002,0.039,-0.021,0.014,
323,-9.974,0,0,0,0,1.273,-0.019,0.039,-0.021,0.014,
324,-9.974,0,0,0,0,1.273,-0.019,0.017,-0.021,0.014,
325,-9.974,0,0,0,0,1.273,-0.019,0.017,-0.021,0.014,
326,-9.974,0,0,0,0,1.273,-0.019,0.017,0.041,0.014,
327,-9.974,0,0,0,0,1.273,-0.019,0.017,0.041,0.008,
328,-8.918,0,0,0,0,1.273,-0.019,0.017,0.041,0.008,
329,-8.918,0,0,0,0,1.273,-0.019,0.017,0.041,0.008,
330,-8.918,0,0,0,0,1.273,-0.019,0.017,0.041,0.008,
331,-8.918,0,0,0,0,1.273,-0.019,0.017,0.041,0.008,
332,-8.918,0,0,0,0,1.273,-0.019,0.017,0.041,0.008,
333,-8.918,0,0,0,0,1.273,-0.019,0.017,0.041,0.008,
334,-8.918,0,0,0,0,0.538,-0.019,0.017,0.041,0.008,
335,-8.918,0,0,0,0,0.538,-0.019,0.017,0.041,0.008,
336,-8.918,0,0,0,0,0.538,-0.019,0.005,0.041,0.008,
337,-8.918,0,0,0,0,0.538,-0.019,0.005,0.041,0.008,
338,-8.918,0,0,0,0,0.538,-0.019,0.005,-0.004,0.008,
339,-8.918,0,0,0,0,0.538,-0.019,0.005,-0.004,0.031,
340,-7.256,0,0,0,0,0.538,-0.019,0.005,-0.004,0.031,
341,-7.256,0,0,0,0,0.538,-0.019,0.005,-0.004,0.031,
342,-7.256,0,0,0,0,0.538,-0.019,0.005,-0.004,0.031,
343,-7.256,0,0,0,0,0.538,-0.019,0.005,-0.004,0.031,
344,-7.256,0,0,0,0,0.538,-0.019,0.005,-0.004,0.031,
345,-7.256,0,0,0,0,0.538,-0.019,0.005,-0.004,0.031,
346,-7.256,0,0,0,0,0.995,-0.019,0.005,-0.004,0.031,
347,-7.256,0,0,0,0,0.995,0.002,0.005,-0.004,0.031,
348,-7.256,0,0,0,0,0.995,0.002,0.005,-0.004,0.031,
349,-7.256,0,0,0,0,0.995,0.002,0,-0.004,0.031,
350,-7.256,0,0,0,0,0.995,0.002,0,-0.016,0.031,
351,-7.256,0,0,0,0,0.995,0.002,0,-0.016,-0.009,
352,-5.013,0,0,0,0,0.995,0.002,0,-0.016,-0.009,
353,-5.013,0,0,0,0,0.995,0.002,0,-0.016,-0.009,
354,-5.013,0,0,0,0,0.995,0.002,0,-0.016,-0.009,
355,-5.013,0,0,0,0,0.995,0.002,0,-0.016,-0.009,
356,-5.013,0,0,0,0,0.995,0.002,0,-0.016,-0.009,
357,-5.013,0,0,0,0,0.995,0.002,0,-0.016,-0.009,
358,-5.013,0,0,0,0,0.214,0.002,0,-0.016,-0.009,
359,-5.013,0,0,0,0,0.214,-0.019,0,-0.016,-0.009,
