count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
69,0,0,0,0,0,0.188,-0.002,0.001,0.008,0.054,
70,0,0,0,0,0,0.188,0.009,-0.016,-0.02,-0.002,
71,0,0,0,0,0,0.188,0.009,-0.016,-0.02,-0.002,
72,0,0,0,0,0,0.188,0.009,-0.016,-0.02,-0.002,
73,0,0,0,0,0,0.126,-0.002,0.001,-0.02,-0.002,
74,0,0,0,0,0,0.126,-0.002,0.001,-0.02,0.003,
75,0,0,0,0,0,0.126,-0.002,0.001,-0.02,0.003,
76,0,0,0,0,0,0.084,-0.002,0.006,-0.02,0.003,
77,0,0,0,0,0,0.084,-0.002,0.006,-0.015,-0.019,
78,0,0,0,0,0,0.084,-0.002,0.006,-0.015,-0.019,
79,0,0,0,0,0,0.187,0.009,0.006,-0.015,-0.019,
80,0,0,0,0,0,0.187,0.009,0.006,0.025,-0.03,
81,0,0,0,0,0,0.187,0.009,0.006,0.025,-0.03,
82,0,0,0,0,0,0.166,-0.013,0.006,0.025,-0.03,
83,0,0,0,0,0,0.166,-0.013,0.006,0.008,-0.019,
84,0,0,0,0,0,0.166,-0.013,0.006,0.008,-0.019,
85,0,0,0,0,0,0.166,0.009,0.006,0.008,-0.019,
86,0,0,0,0,0,0.166,0.009,-0.027,0.025,-0.002,
87,0,0,0,0,0,0.166,0.009,-0.027,0.025,-0.002,
88,0,0,0,0,0,0.169,0.009,-0.027,0.025,-0.002,
89,0,0,0,0,0,0.169,-0.013,-0.011,-0.032,0.009,
90,0,0,0,0,0,0.169,-0.013,-0.011,-0.032,0.009,
91,0,0,0,0,0,0.105,-0.013,-0.011,-0.032,0.009,
92,0,0,0,0,0,0.105,-0.002,0.006,-0.015,0.02,
93,0,0,0,0,0,0.105,-0.002,0.006,-0.015,0.02,
94,0,0,0,0,0,0.105,-0.002,0.006,-0.015,0.02,
95,0,0,0,0,0,0.148,-0.002,0.006,0.03,0.02,
96,0,0,0,0,0,0.148,-0.002,0.006,0.03,0.015,
97,0,0,0,0,0,0.148,-0.002,0.006,0.03,0.015,
98,0,0,0,0,0,0.125,0.009,0.006,0.03,0.015,
99,0,0,0,0,0,0.125,0.009,0.006,0.013,0.009,
100,0,0,0,0,0,0.125,0.009,0.006,0.013,0.009,
101,0,0,0,0,0,0.229,0.009,0.006,0.013,0.009,
102,0,0,0,0,0,0.229,-0.013,0.006,-0.015,-0.002,
103,0,0,0,0,0,0.229,-0.013,0.006,-0.015,-0.002,
104,0,0,0,0,0,0.229,-0.013,0.006,-0.015,-0.002,
105,0,0,0,0,0,0.123,-0.013,-0.033,-0.009,-0.002,
106,0,0,0,0,0,0.123,-0.013,-0.033,-0.009,-0.008,
107,0,0,0,0,0,0.123,-0.013,-0.033,-0.009,-0.008,
108,0,0,0,0,0,0.168,-0.002,-0.011,-0.009,-0.008,
109,0,0,0,0,0,0.168,-0.002,-0.011,-0.009,-0.002,
110,0,0,0,0,0,0.168,-0.002,-0.011,-0.009,-0.002,
111,0,0,0,0,0,0.208,-0.002,-0.011,-0.009,-0.002,
112,0,0,0,0,0,0.208,-0.002,-0.005,-0.004,0.032,
113,0,0,0,0,0,0.208,-0.002,-0.005,-0.004,0.032,
114,0,0,0,0,0,0.208,-0.002,-0.005,-0.004,0.032,
115,0,0,0,0,0,0.123,-0.013,-0.027,-0.06,0.032,
116,0,0,0,0,0,0.123,-0.013,-0.027,-0.06,0.003,
117,0,0,0,0,0,0.123,-0.013,-0.027,-0.06,0.003,
118,0,0,0,0,0,0.229,0.009,-0.027,-0.06,0.003,
119,0,0,0,0,0,0.229,0.009,0.012,-0.015,0.026,
120,0,0,0,0,0,0.229,0.009,0.012,-0.015,0.026,
121,0,0,0,0,0,0.229,0.009,0.012,-0.015,0.026,
122,0,0,0,0,0,0.188,-0.002,0.012,-0.015,0.026,
123,0,0,0,0,0,0.188,-0.002,0.012,0.041,-0.013,
124,0,0,0,0,0,0.188,-0.002,0.012,0.041,-0.013,
125,0,0,0,0,0,0.147,-0.002,0.012,0.041,-0.013,
126,0,0,0,0,0,0.147,-0.002,-0.005,0.008,-0.013,
127,0,0,0,0,0,0.147,-0.002,-0.005,0.008,-0.008,
128,0,0,0,0,0,0.147,-0.002,-0.005,0.008,-0.008,
129,0,0,0,0,0,0.128,0.009,-0.005,0.008,-0.008,
130,0,0,0,0,0,0.128,0.009,0.018,-0.009,-0.013,
131,0,0,0,0,0,0.128,0.009,0.018,-0.009,-0.013,
132,0,0,0,0,0,0.186,0.009,0.018,-0.009,-0.013,
133,0,0,0,0,0,0.186,-0.013,0.001,-0.009,-0.008,
134,0,0,0,0,0,0.186,-0.013,0.001,-0.009,-0.008,
135,0,0,0,0,0,0.186,-0.013,0.001,-0.009,-0.008,
136,0,0,0,0,0,0.208,-0.013,0.001,-0.009,-0.008,
137,0,0,0,0,0,0.208,-0.013,0.001,0.025,0.026,
138,0,0,0,0,0,0.208,-0.013,0.001,0.025,0.026,
139,0,0,0,0,0,0.21,0.02,0.001,0.025,0.026,
140,0,0,0,0,0,0.21,0.02,0.006,0.008,0.003,
141,0,0,0,0,0,0.21,0.02,0.006,0.008,0.003,
142,0,0,0,0,0,0.207,0.02,0.006,0.008,0.003,
143,0,0,0,0,0,0.207,0.009,0.006,0.008,-0.002,
144,0,0,0,0,0,0.207,0.009,0.006,0.008,-0.002,
145,0,0,0,0,0,0.207,0.009,0.006,0.008,-0.002,
146,0,0,0,0,0,0.169,-0.002,0.006,0.019,0.026,
147,0,0,0,0,0,0.169,-0.002,0.006,0.019,0.026,
148,0,0,0,0,0,0.169,-0.002,0.006,0.019,0.026,
149,0,0,0,0,0,0.209,-0.002,-0.011,-0.026,0.026,
150,0,0,0,0,0,0.209,-0.002,-0.011,-0.026,-0.008,
151,0,0,0,0,0,0.209,-0.002,-0.011,-0.026,-0.008,
152,0,0,0,0,0,0.166,-0.002,0.018,0.008,-0.008,
153,0,0,0,0,0,0.166,-0.002,0.018,0.008,0.015,
154,0,0,0,0,0,0.166,-0.002,0.018,0.008,0.015,
155,0,0,0,0,0,0.166,-0.002,0.018,0.008,0.015,
156,0,0,0,0,0,0.048,0.009,0.018,0.008,0.015,
157,0,0,0,0,0,0.048,0.009,0.018,0.008,0.015,
158,0,0,0,0,0,0.048,0.009,0.001,-0.015,0.015,
159,0,0,0,0,0,0.048,0.009,0.001,-0.015,-0.013,
160,0,0,0,0,0,0.048,0.009,0.001,-0.015,-0.013,
161,0,0,0,0,0,0.048,0.009,0.001,-0.015,-0.013,
162,0,0,0,0,0,-0.075,0.009,0.001,-0.015,-0.013,
163,0,0,0,0,0,-0.075,0.009,0.012,0.008,0.003,
164,0,0,0,0,0,-0.075,0.009,0.012,0.008,0.003,
165,0,0,0,0,0,-0.075,0.009,0.012,0.008,0.003,
166,0,0,0,0,0,-0.075,0.009,0.012,0.008,0.003,
167,0,0,0,0,0,-0.075,0.009,-0.022,0.019,0.009,
168,0,0,0,0,0,-0.075,0.009,-0.022,0.019,0.009,
169,0,0,0,0,0,-0.075,0.009,-0.022,0.019,0.009,
170,0,0,0,0,0,-0.075,0.009,-0.022,0.019,0.009,
171,0,0,0,0,0,-0.075,0.009,-0.022,0.019,0.009,
172,0,0,0,0,0,-0.011,-0.013,0.001,0.019,0.009,
173,0,0,0,0,0,-0.011,-0.013,0.001,-0.02,0.003,
174,0,0,0,0,0,-0.011,-0.013,0.001,-0.02,0.003,
175,0,0,0,0,0,-0.011,-0.013,0.001,-0.02,0.003,
176,0,0,0,0,0,0.01,0.02,0.001,-0.02,0.003,
177,0,0,0,0,0,0.01,0.02,-0.005,-0.071,0.003,
178,0,0,0,0,0,0.01,0.02,-0.005,-0.071,-0.008,
179,-0.001,0,0,0,0,0.01,0.02,-0.005,-0.071,-0.008,
180,-0.001,0,0,0,0,-2.237,0.02,-0.005,-0.071,-0.008,
181,-0.001,0,0,0,0,-2.237,-0.002,0.034,0.008,-0.008,
182,-0.001,0,0,0,0,-2.237,-0.002,0.034,0.008,-0.002,
183,-0.122,0,0,0,0,-2.237,-0.002,0.034,0.008,-0.002,
184,-0.122,0,0,0,0,-2.336,-0.002,0.034,0.008,-0.002,
185,-0.122,0,0,0,0,-2.336,-0.002,0.012,-0.004,0.009,
186,-0.453,0,0,0,0,-2.336,-0.002,0.012,-0.004,0.009,
187,-0.453,0,0,0,0,-2.336,-0.002,0.012,-0.004,0.009,
188,-0.453,0,0,0,0,-2.297,0.009,0.001,-0.004,0.009,
189,-0.453,0,0,0,0,-2.297,0.009,0.001,-0.037,-0.002,
190,-0.959,0,0,0,0,-2.297,0.009,0.001,-0.037,-0.002,
191,-0.959,0,0,0,0,-2.314,-0.002,0.001,-0.037,-0.002,
192,-0.959,0,0,0,0,-2.314,-0.002,-0.016,0.025,0.02,
193,-1.623,0,0,0,0,-2.314,-0.002,-0.016,0.025,0.02,
194,-1.623,0,0,0,0,-2.314,-0.002,-0.016,0.025,0.02,
195,-1.623,0,0,0,0,-2.634,-0.013,0.012,0.025,0.02,
196,-1.623,0,0,0,0,-2.634,-0.013,0.012,-0.026,0.003,
197,-2.463,0,0,0,0,-2.634,-0.013,0.012,-0.026,0.003,
198,-2.463,0,0,0,0,1.011,-0.013,0.012,-0.026,0.003,
199,-2.463,0,0,0,0,1.011,-0.002,-0.016,0.002,0.003,
200,-2.463,0,0,0,0,1.011,-0.002,-0.016,0.002,-0.036,
201,-3.154,0,0,0,0,1.011,-0.002,-0.016,0.002,-0.036,
202,-3.154,0,0,0,0,0.383,-0.002,-0.016,0.002,-0.036,
203,-3.154,0,0,0,0,0.383,-0.002,-0.016,-0.026,0.003,
204,-3.655,0,0,0,0,0.383,-0.002,-0.016,-0.026,0.003,
205,-3.655,0,0,0,0,0.383,-0.002,-0.016,-0.026,0.003,
206,-3.655,0,0,0,0,0.539,-0.002,0.001,-0.026,0.003,
207,-3.655,0,0,0,0,0.539,-0.002,0.001,-0.009,-0.013,
208,-3.953,0,0,0,0,0.539,-0.002,0.001,-0.009,-0.013,
209,-3.953,0,0,0,0,0.77,-0.002,0.001,-0.009,-0.013,
210,-3.953,0,0,0,0,0.77,-0.002,0.006,-0.026,-0.013,
211,-3.953,0,0,0,0,0.77,-0.002,0.006,-0.026,0.003,
212,-4.07,0,0,0,0,0.77,-0.002,0.006,-0.026,0.003,
213,-4.07,0,0,0,0,0.77,-0.002,0.006,-0.026,0.003,
214,-4.07,0,0,0,0,-0.639,-0.002,0.006,-0.026,0.003,
215,-4.07,0,0,0,0,-0.639,-0.002,-0.005,-0.026,0.003,
216,-4.07,0,0,0,0,-0.639,-0.002,-0.005,-0.015,0.009,
217,-4.025,0,0,0,0,-0.639,-0.002,-0.005,-0.015,0.009,
218,-4.025,0,0,0,0,1.811,-0.002,-0.005,-0.015,0.009,
219,-4.025,0,0,0,0,1.811,-0.002,-0.027,0.002,0.003,
220,-4.025,0,0,0,0,1.811,-0.002,-0.027,0.002,0.003,
221,-3.789,0,0,0,0,1.811,-0.002,-0.027,0.002,0.003,
222,-3.789,0,0,0,0,1.713,0.009,-0.027,0.002,0.003,
223,-3.789,0,0,0,0,1.713,0.009,0.001,0.019,0.015,
224,-3.362,0,0,0,0,1.713,0.009,0.001,0.019,0.015,
225,-3.362,0,0,0,0,1.713,0.009,0.001,0.019,0.015,
226,-3.362,0,0,0,0,1.774,-0.013,0.012,-0.015,0.015,
227,-3.362,0,0,0,0,1.774,-0.013,0.012,-0.015,0.003,
228,-2.735,0,0,0,0,1.774,-0.013,0.012,-0.015,0.003,
229,-2.735,0,0,0,0,2.106,-0.013,0.012,-0.015,0.003,
230,-2.735,0,0,0,0,2.106,-0.013,-0.033,0.008,0.026,
231,-2.735,0,0,0,0,2.106,-0.013,-0.033,0.008,0.026,
232,-1.957,0,0,0,0,2.106,-0.013,-0.033,0.008,0.026,
233,-1.957,0,0,0,0,-2.007,-0.002,0.012,0.008,0.026,
234,-1.957,0,0,0,0,-2.007,-0.002,0.012,0.002,0.003,
235,-1.222,0,0,0,0,-2.007,-0.002,0.012,0.002,0.003,
236,-1.222,0,0,0,0,-1.152,-0.013,0.012,0.002,0.003,
237,-1.222,0,0,0,0,-1.152,-0.013,0.012,-0.015,-0.002,
238,-0.663,0,0,0,0,-1.152,-0.013,0.012,-0.015,-0.002,
239,-0.663,0,0,0,0,-1.152,-0.013,0.012,-0.015,-0.002,
240,-0.663,0,0,0,0,-1.247,-0.002,0.023,0.019,-0.002,
241,-0.663,0,0,0,0,-1.247,-0.002,0.023,0.019,0.015,
242,-0.281,0,0,0,0,-1.247,-0.002,0.023,0.019,0.015,
243,-0.281,0,0,0,0,-1.216,0.009,0.023,0.019,0.015,
244,-0.281,0,0,0,0,-1.216,0.009,0.023,-0.02,-0.002,
245,-0.065,0,0,0,0,-1.216,0.009,0.023,-0.02,-0.002,
246,-0.065,0,0,0,0,-1.216,0.009,0.023,-0.02,-0.002,
247,-0.065,0,0,0,0,-1.364,-0.002,0.001,-0.02,-0.002,
248,-0.065,0,0,0,0,-1.364,-0.002,0.001,-0.004,-0.002,
249,-0.065,0,0,0,0,-1.364,-0.002,0.001,-0.004,-0.002,
250,-0.021,0,0,0,0,-1.364,-0.002,0.001,-0.004,-0.002,
251,-0.021,0,0,0,0,-1.364,-0.002,0.001,-0.004,-0.002,
252,-0.021,0,0,0,0,-1.957,-0.002,-0.011,0.025,-0.002,
253,-0.021,0,0,0,0,-1.957,-0.002,-0.011,0.025,-0.03,
254,-0.146,0,0,0,0,-1.957,-0.002,-0.011,0.025,-0.03,
255,-0.146,0,0,0,0,-2.252,-0.002,-0.011,0.025,-0.03,
256,-0.146,0,0,0,0,-2.252,-0.002,-0.005,0.008,0.003,
257,-0.146,0,0,0,0,-2.252,-0.002,-0.005,0.008,0.003,
258,-0.474,0,0,0,0,-2.252,-0.002,-0.005,0.008,0.003,
259,-0.474,0,0,0,0,-2.394,0.009,0.006,0.008,0.003,
260,-0.474,0,0,0,0,-2.394,0.009,0.006,0.025,-0.019,
261,-0.957,0,0,0,0,-2.394,0.009,0.006,0.025,-0.019,
262,-0.957,0,0,0,0,-2.4,0.009,0.006,0.025,-0.019,
263,-0.957,0,0,0,0,-2.4,-0.013,-0.027,0.002,0.009,
264,-0.957,0,0,0,0,-2.4,-0.013,-0.027,0.002,0.009,
265,-1.665,0,0,0,0,-2.4,-0.013,-0.027,0.002,0.009,
266,-1.665,0,0,0,0,-2.598,0.009,0.023,0.002,0.009,
267,-1.665,0,0,0,0,-2.598,0.009,0.023,0.047,0.02,
268,-2.513,0,0,0,0,-2.598,0.009,0.023,0.047,0.02,
269,-2.513,0,0,0,0,-2.598,0.009,0.023,0.047,0.02,
270,-2.513,0,0,0,0,0.985,-0.013,0.006,-0.004,0.02,
271,-2.513,0,0,0,0,0.985,-0.013,0.006,-0.004,0.009,
272,-3.172,0,0,0,0,0.985,-0.013,0.006,-0.004,0.009,
273,-3.172,0,0,0,0,0.401,-0.002,0.006,-0.004,0.009,
274,-3.172,0,0,0,0,0.401,-0.002,0.023,-0.009,0.02,
275,-3.664,0,0,0,0,0.401,-0.002,0.023,-0.009,0.02,
276,-3.664,0,0,0,0,0.401,-0.002,0.023,-0.009,0.02,
277,-3.664,0,0,0,0,0.533,-0.002,0.012,-0.009,0.02,
278,-3.664,0,0,0,0,0.533,-0.002,0.012,0.008,-0.019,
279,-3.964,0,0,0,0,0.533,-0.002,0.012,0.008,-0.019,
280,-3.964,0,0,0,0,0.726,-0.002,0.012,0.008,-0.019,
281,-3.964,0,0,0,0,0.726,-0.002,-0.039,0.002,-0.008,
282,-3.964,0,0,0,0,0.726,-0.002,-0.039,0.002,-0.008,
283,-4.072,0,0,0,0,0.726,-0.002,-0.039,0.002,-0.008,
284,-4.072,0,0,0,0,0.726,-0.002,-0.039,0.002,-0.008,
285,-4.072,0,0,0,0,-0.601,-0.002,-0.039,0.002,-0.008,
286,-4.072,0,0,0,0,-0.601,0.009,0.001,0.002,-0.008,
287,-4.072,0,0,0,0,-0.601,0.009,0.001,-0.02,-0.002,
288,-4.024,0,0,0,0,-0.601,0.009,0.001,-0.02,-0.002,
289,-4.024,0,0,0,0,1.905,0.009,0.001,-0.02,-0.002,
290,-4.024,0,0,0,0,1.905,-0.013,-0.016,0.008,-0.002,
291,-4.024,0,0,0,0,1.905,-0.013,-0.016,0.008,-0.008,
292,-3.784,0,0,0,0,1.905,-0.013,-0.016,0.008,-0.008,
293,-3.784,0,0,0,0,1.733,-0.002,0.029,0.008,-0.008,
294,-3.784,0,0,0,0,1.733,-0.002,0.029,-0.032,-0.002,
295,-3.369,0,0,0,0,1.733,-0.002,0.029,-0.032,-0.002,
296,-3.369,0,0,0,0,1.733,-0.002,0.029,-0.032,-0.002,
297,-3.369,0,0,0,0,1.895,-0.002,0.001,-0.032,-0.002,
298,-3.369,0,0,0,0,1.895,-0.002,0.001,-0.026,0.009,
299,-2.714,0,0,0,0,1.895,-0.002,0.001,-0.026,0.009,
300,-2.714,0,0,0,0,1.98,-0.002,0.001,-0.026,0.009,
301,-2.714,0,0,0,0,1.98,0.02,0.006,-0.032,-0.008,
302,-2.714,0,0,0,0,1.98,0.02,0.006,-0.032,-0.008,
303,-1.911,0,0,0,0,1.98,0.02,0.006,-0.032,-0.008,
304,-1.911,0,0,0,0,-1.887,-0.002,0.006,-0.032,-0.008,
305,-1.911,0,0,0,0,-1.887,-0.002,0.006,-0.043,-0.008,
306,-1.126,0,0,0,0,-1.887,-0.002,0.006,-0.043,-0.008,
307,-1.126,0,0,0,0,-1.887,-0.002,0.006,-0.043,-0.008,
308,-1.126,0,0,0,0,-0.985,-0.002,0.001,-0.043,-0.008,
309,-1.126,0,0,0,0,-0.985,-0.002,0.001,0.002,0.009,
310,-0.568,0,0,0,0,-0.985,-0.002,0.001,0.002,0.009,
311,-0.568,0,0,0,0,-1.181,-0.002,0.001,0.002,0.009,
312,-0.568,0,0,0,0,-1.181,0.009,0.001,-0.004,0.003,
313,-0.21,0,0,0,0,-1.181,0.009,0.001,-0.004,0.003,
314,-0.21,0,0,0,0,-1.181,0.009,0.001,-0.004,0.003,
315,-0.21,0,0,0,0,-1.14,0.009,-0.011,-0.004,0.003,
316,-0.21,0,0,0,0,-1.14,0.009,-0.011,0.008,-0.025,
317,-0.034,0,0,0,0,-1.14,0.009,-0.011,0.008,-0.025,
318,-0.034,0,0,0,0,-1.267,0.009,-0.011,0.008,-0.025,
319,-0.034,0,0,0,0,-1.267,-0.002,0.012,-0.004,-0.013,
320,-0.034,0,0,0,0,-1.267,-0.002,0.012,-0.004,-0.013,
321,-0.02,0,0,0,0,-1.267,-0.002,0.012,-0.004,-0.013,
322,-0.02,0,0,0,0,-1.267,-0.002,0.012,-0.004,-0.013,
323,-0.02,0,0,0,0,-1.749,0.009,0.018,-0.004,-0.013,
324,-0.02,0,0,0,0,-1.749,0.009,0.018,0.008,0.003,
325,-0.146,0,0,0,0,-1.749,0.009,0.018,0.008,0.003,
326,-0.146,0,0,0,0,-2.358,0.009,0.018,0.008,0.003,
327,-0.146,0,0,0,0,-2.358,-0.002,-0.039,0.019,-0.008,
328,-0.146,0,0,0,0,-2.358,-0.002,-0.039,0.019,-0.008,
329,-0.465,0,0,0,0,-2.358,-0.002,-0.039,0.019,-0.008,
330,-0.465,0,0,0,0,-2.329,-0.002,-0.039,0.019,-0.008,
331,-0.465,0,0,0,0,-2.329,-0.002,-0.005,0.002,-0.019,
332,-1.002,0,0,0,0,-2.329,-0.002,-0.005,0.002,-0.019,
333,-1.002,0,0,0,0,-2.329,-0.002,-0.005,0.002,-0.019,
334,-1.002,0,0,0,0,-2.27,-0.013,0.006,0.002,-0.019,
335,-1.002,0,0,0,0,-2.27,-0.013,0.006,0.002,-0.036,
336,-1.733,0,0,0,0,-2.27,-0.013,0.006,0.002,-0.036,
337,-1.733,0,0,0,0,-2.814,-0.013,0.006,0.002,-0.036,
338,-1.733,0,0,0,0,-2.814,0.009,0.006,-0.032,-0.002,
339,-1.733,0,0,0,0,-2.814,0.009,0.006,-0.032,-0.002,
340,-2.578,0,0,0,0,-2.814,0.009,0.006,-0.032,-0.002,
341,-2.578,0,0,0,0,0.984,-0.013,0.006,-0.032,-0.002,
342,-2.578,0,0,0,0,0.984,-0.013,-0.005,-0.009,-0.019,
343,-3.243,0,0,0,0,0.984,-0.013,-0.005,-0.009,-0.019,
344,-3.243,0,0,0,0,0.387,-0.013,-0.005,-0.009,-0.019,
345,-3.243,0,0,0,0,0.387,-0.002,-0.05,-0.009,-0.019,
346,-3.243,0,0,0,0,0.387,-0.002,-0.05,-0.009,-0.002,
347,-3.704,0,0,0,0,0.387,-0.002,-0.05,-0.009,-0.002,
348,-3.704,0,0,0,0,0.564,-0.002,-0.05,-0.009,-0.002,
349,-3.704,0,0,0,0,0.564,-0.002,-0.005,0.041,0.015,
350,-3.985,0,0,0,0,0.564,-0.002,-0.005,0.041,0.015,
351,-3.985,0,0,0,0,0.564,-0.002,-0.005,0.041,0.015,
352,-3.985,0,0,0,0,0.752,-0.013,0.018,0.041,0.015,
353,-3.985,0,0,0,0,0.752,-0.013,0.018,0.03,0.02,
354,-4.073,0,0,0,0,0.752,-0.013,0.018,0.03,0.02,
355,-4.073,0,0,0,0,0.752,-0.013,0.018,0.03,0.02,
356,-4.073,0,0,0,0,0.752,-0.013,0.018,0.03,0.02,
357,-4.073,0,0,0,0,1.629,0.009,0.018,0.03,0.02,
358,-4.073,0,0,0,0,1.629,0.009,0.018,-0.02,-0.03,
359,-4.011,0,0,0,0,1.629,0.009,0.018,-0.02,-0.03,
360,-4.011,0,0,0,0,1.629,0.009,0.018,-0.02,-0.03,
361,-4.011,0,0,0,0,1.851,0.009,0.006,-0.009,-0.03,
362,-4.011,0,0,0,0,1.851,0.009,0.006,-0.009,-0.036,
363,-3.747,0,0,0,0,1.851,0.009,0.006,-0.009,-0.036,
364,-3.747,0,0,0,0,1.674,-0.013,0.006,-0.009,-0.036,
365,-3.747,0,0,0,0,1.674,-0.013,-0.005,0.025,0.009,
366,-3.29,0,0,0,0,1.674,-0.013,-0.005,0.025,0.009,
367,-3.29,0,0,0,0,1.674,-0.013,-0.005,0.025,0.009,
368,-3.29,0,0,0,0,1.866,-0.002,-0.022,0.025,0.009,
369,-3.29,0,0,0,0,1.866,-0.002,-0.022,0.047,0.015,
370,-2.629,0,0,0,0,1.866,-0.002,-0.022,0.047,0.015,
371,-2.629,0,0,0,0,1.999,-0.002,-0.022,0.047,0.015,
372,-2.629,0,0,0,0,1.999,-0.002,0.023,-0.026,0.015,
373,-2.629,0,0,0,0,1.999,-0.002,0.023,-0.026,-0.008,
