count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
93,0,0,0,0,0,-0.002,-0.009,-0.017,-0.033,-0.014,
94,0,0,0,0,0,-0.002,-0.009,-0.017,-0.033,-0.014,
95,0,0,0,0,0,-0.002,-0.009,-0.017,-0.033,-0.014,
96,0,0,0,0,0,-0.002,-0.009,-0.017,-0.033,-0.014,
97,0,0,0,0,0,0.032,-0.009,-0.017,-0.033,-0.014,
98,0,0,0,0,0,0.032,0.002,-0.017,-0.033,-0.014,
99,0,0,0,0,0,0.032,0.002,-0.017,-0.033,-0.014,
100,0,0,0,0,0,0.032,0.002,0.011,-0.033,-0.014,
101,0,0,0,0,0,0.032,0.002,0.011,0.052,-0.014,
102,0,0,0,0,0,0.032,0.002,0.011,0.052,-0.014,
103,0,0,0,0,0,0.032,0.002,0.011,0.052,0.008,
104,0,0,0,0,0,0.032,0.002,0.011,0.052,0.008,
105,0,0,0,0,0,0.032,0.002,0.011,0.052,0.008,
106,0,0,0,0,0,0.032,0.002,0.011,0.052,0.008,
107,0,0,0,0,0,0.032,0.002,0.011,0.052,0.008,
108,0,0,0,0,0,0.032,0.002,0.011,0.052,0.008,
109,0,0,0,0,0,-0.07,0.002,0.011,0.052,0.008,
110,0,0,0,0,0,-0.07,0.002,0.011,0.052,0.008,
111,0,0,0,0,0,-0.07,-0.009,0.011,0.052,0.008,
112,0,0,0,0,0,-0.07,-0.009,0.028,0.052,0.008,
113,0,0,0,0,0,-0.07,-0.009,0.028,0.052,0.008,
114,0,0,0,0,0,-0.07,-0.009,0.028,-0.004,0.008,
115,0,0,0,0,0,-0.07,-0.009,0.028,-0.004,0.031,
116,0,0,0,0,0,-0.07,-0.009,0.028,-0.004,0.031,
117,0,0,0,0,0,-0.07,-0.009,0.028,-0.004,0.031,
118,0,0,0,0,0,-0.07,-0.009,0.028,-0.004,0.031,
119,0,0,0,0,0,-0.07,-0.009,0.028,-0.004,0.031,
120,0,0,0,0,0,-0.07,-0.009,0.028,-0.004,0.031,
121,0,0,0,0,0,-0.07,-0.009,0.028,-0.004,0.031,
122,0,0,0,0,0,-0.036,-0.009,0.028,-0.004,0.031,
123,0,0,0,0,0,-0.036,0.013,0.028,-0.004,0.031,
124,0,0,0,0,0,-0.036,0.013,-0.011,-0.004,0.031,
125,0,0,0,0,0,-0.036,0.013,-0.011,-0.004,0.031,
126,0,0,0,0,0,-0.036,0.013,-0.011,0.018,0.031,
127,0,0,0,0,0,-0.036,0.013,-0.011,0.018,-0.026,
128,0,0,0,0,0,-0.036,0.013,-0.011,0.018,-0.026,
129,0,0,0,0,0,-0.036,0.013,-0.011,0.018,-0.026,
130,0,0,0,0,0,-0.036,0.013,-0.011,0.018,-0.026,
131,0,0,0,0,0,-0.036,0.013,-0.011,0.018,-0.026,
132,0,0,0,0,0,-0.036,0.013,-0.011,0.018,-0.026,
133,0,0,0,0,0,-0.036,0.013,-0.011,0.018,-0.026,
134,0,0,0,0,0,0.021,0.013,-0.011,0.018,-0.026,
135,0,0,0,0,0,0.021,-0.009,-0.011,0.018,-0.026,
136,0,0,0,0,0,0.021,-0.009,-0.011,0.018,-0.026,
137,0,0,0,0,0,0.021,-0.009,-0.011,0.018,-0.026,
138,0,0,0,0,0,0.021,-0.009,-0.011,-0.004,-0.026,
139,0,0,0,0,0,0.021,-0.009,-0.011,-0.004,-0.026,
140,0,0,0,0,0,0.021,-0.009,-0.011,-0.004,-0.026,
141,0,0,0,0,0,0.021,-0.009,-0.011,-0.004,-0.026,
142,0,0,0,0,0,0.021,-0.009,-0.011,-0.004,-0.026,
143,0,0,0,0,0,0.021,-0.009,-0.011,-0.004,-0.026,
144,0,0,0,0,0,0.021,-0.009,-0.011,-0.004,-0.026,
145,0,0,0,0,0,0.021,-0.009,-0.011,-0.004,-0.026,
146,0,0,0,0,0,-0.013,-0.009,-0.011,-0.004,-0.026,
147,0,0,0,0,0,-0.013,-0.009,-0.011,-0.004,-0.026,
148,0,0,0,0,0,-0.013,-0.009,-0.011,-0.004,-0.026,
149,0,0,0,0,0,-0.013,-0.009,-0.017,-0.004,-0.026,
150,0,0,0,0,0,-0.013,-0.009,-0.017,-0.021,-0.026,
151,0,0,0,0,0,-0.013,-0.009,-0.017,-0.021,-0.026,
152,0,0,0,0,0,-0.013,-0.009,-0.017,-0.021,0.003,
153,0,0,0,0,0,-0.013,-0.009,-0.017,-0.021,0.003,
154,0,0,0,0,0,-0.013,-0.009,-0.017,-0.021,0.003,
155,0,0,0,0,0,-0.013,-0.009,-0.017,-0.021,0.003,
156,0,0,0,0,0,-0.013,-0.009,-0.017,-0.021,0.003,
157,0,0,0,0,0,-0.013,-0.009,-0.017,-0.021,0.003,
158,0,0,0,0,0,-0.013,-0.009,-0.017,-0.021,0.003,
159,0,0,0,0,0,-0.036,-0.009,-0.017,-0.021,0.003,
160,0,0,0,0,0,-0.036,0.002,-0.017,-0.021,0.003,
161,0,0,0,0,0,-0.036,0.002,0,-0.021,0.003,
162,0,0,0,0,0,-0.036,0.002,0,0.007,0.003,
163,0,0,0,0,0,-0.036,0.002,0,0.007,0.003,
164,0,0,0,0,0,-0.036,0.002,0,0.007,0.003,
165,0,0,0,0,0,-0.036,0.002,0,0.007,0.003,
166,0,0,0,0,0,-0.036,0.002,0,0.007,0.003,
167,0,0,0,0,0,-0.036,0.002,0,0.007,0.003,
168,0,0,0,0,0,-0.036,0.002,0,0.007,0.003,
169,0,0,0,0,0,-0.036,0.002,0,0.007,0.003,
170,0,0,0,0,0,-0.036,0.002,0,0.007,0.003,
171,0,0,0,0,0,-0.013,0.002,0,0.007,0.003,
172,0,0,0,0,0,-0.013,0.002,0,0.007,0.003,
173,0,0,0,0,0,-0.013,0.002,0.034,0.007,0.003,
174,0,0,0,0,0,-0.013,0.002,0.034,0.007,0.003,
175,0,0,0,0,0,-0.013,0.002,0.034,-0.021,0.003,
176,0,0,0,0,0,-0.013,0.002,0.034,-0.021,-0.02,
177,0,0,0,0,0,-0.013,0.002,0.034,-0.021,-0.02,
178,0,0,0,0,0,-0.013,0.002,0.034,-0.021,-0.02,
179,0,0,0,0,0,-0.013,0.002,0.034,-0.021,-0.02,
180,0,0,0,0,0,-0.013,0.002,0.034,-0.021,-0.02,
181,0,0,0,0,0,-0.013,0.002,0.034,-0.021,-0.02,
182,0,0,0,0,0,-0.013,0.002,0.034,-0.021,-0.02,
183,0,0,0,0,0,-0.036,0.002,0.034,-0.021,-0.02,
184,0,0,0,0,0,-0.036,0.002,0.034,-0.021,-0.02,
185,0,0,0,0,0,-0.036,0.002,0.034,-0.021,-0.02,
186,0,0,0,0,0,-0.036,0.002,0,-0.021,-0.02,
187,0,0,0,0,0,-0.036,0.002,0,-0.01,-0.02,
188,0,0,0,0,0,-0.036,0.002,0,-0.01,0.014,
189,0,0,0,0,0,-0.036,0.002,0,-0.01,0.014,
190,0,0,0,0,0,-0.036,0.002,0,-0.01,0.014,
191,0,0,0,0,0,-0.036,0.002,0,-0.01,0.014,
192,0,0,0,0,0,-0.036,0.002,0,-0.01,0.014,
193,0,0,0,0,0,-0.036,0.002,0,-0.01,0.014,
194,0,0,0,0,0,-0.036,0.002,0,-0.01,0.014,
195,0,0,0,0,0,0.044,0.002,0,-0.01,0.014,
196,0,0,0,0,0,0.044,0.024,0,-0.01,0.014,
197,0,0,0,0,0,0.044,0.024,0,-0.01,0.014,
198,0,0,0,0,0,0.044,0.024,0.028,-0.01,0.014,
199,0,0,0,0,0,0.044,0.024,0.028,-0.027,0.014,
200,0,0,0,0,0,0.044,0.024,0.028,-0.027,-0.014,
201,0,0,0,0,0,0.044,0.024,0.028,-0.027,-0.014,
202,0,0,0,0,0,0.044,0.024,0.028,-0.027,-0.014,
203,0,0,0,0,0,0.044,0.024,0.028,-0.027,-0.014,
204,0,0,0,0,0,0.044,0.024,0.028,-0.027,-0.014,
205,0,0,0,0,0,0.044,0.024,0.028,-0.027,-0.014,
206,0,0,0,0,0,0.044,0.024,0.028,-0.027,-0.014,
207,0,0,0,0,0,-0.013,0.024,0.028,-0.027,-0.014,
208,0,0,0,0,0,-0.013,0.002,0.028,-0.027,-0.014,
209,0,0,0,0,0,-0.013,0.002,0.028,-0.027,-0.014,
210,0,0,0,0,0,-0.013,0.002,-0.04,-0.027,-0.014,
211,0,0,0,0,0,-0.013,0.002,-0.04,-0.004,-0.014,
212,0,0,0,0,0,-0.013,0.002,-0.04,-0.004,-0.014,
213,0,0,0,0,0,-0.013,0.002,-0.04,-0.004,-0.014,
214,0,0,0,0,0,-0.013,0.002,-0.04,-0.004,-0.014,
215,0,0,0,0,0,-0.013,0.002,-0.04,-0.004,-0.014,
216,0,0,0,0,0,-0.013,0.002,-0.04,-0.004,-0.014,
217,0,0,0,0,0,-0.013,0.002,-0.04,-0.004,-0.014,
218,0,0,0,0,0,-0.013,0.002,-0.04,-0.004,-0.014,
219,0,0,0,0,0,-0.013,0.002,-0.04,-0.004,-0.014,
220,0,0,0,0,0,-0.002,0.002,-0.04,-0.004,-0.014,
221,0,0,0,0,0,-0.002,0.002,-0.04,-0.004,-0.014,
222,0,0,0,0,0,-0.002,0.002,-0.011,-0.004,-0.014,
223,0,0,0,0,0,-0.002,0.002,-0.011,0.001,-0.014,
224,0,0,0,0,0,-0.002,0.002,-0.011,0.001,-0.014,
225,0,0,0,0,0,-0.002,0.002,-0.011,0.001,-0.026,
226,0,0,0,0,0,-0.002,0.002,-0.011,0.001,-0.026,
227,0,0,0,0,0,-0.002,0.002,-0.011,0.001,-0.026,
228,0,0,0,0,0,-0.002,0.002,-0.011,0.001,-0.026,
229,0,0,0,0,0,-0.002,0.002,-0.011,0.001,-0.026,
230,0,0,0,0,0,-0.002,0.002,-0.011,0.001,-0.026,
231,0,0,0,0,0,0.01,0.002,-0.011,0.001,-0.026,
232,0,0,0,0,0,0.01,0.002,-0.011,0.001,-0.026,
233,0,0,0,0,0,0.01,0.013,-0.011,0.001,-0.026,
234,0,0,0,0,0,0.01,0.013,0.011,0.001,-0.026,
235,0,0,0,0,0,0.01,0.013,0.011,-0.027,-0.026,
236,0,0,0,0,0,0.01,0.013,0.011,-0.027,-0.026,
237,0,0,0,0,0,0.01,0.013,0.011,-0.027,-0.031,
238,0,0,0,0,0,0.01,0.013,0.011,-0.027,-0.031,
239,0,0,0,0,0,0.01,0.013,0.011,-0.027,-0.031,
240,0,0,0,0,0,0.01,0.013,0.011,-0.027,-0.031,
241,0,0,0,0,0,0.01,0.013,0.011,-0.027,-0.031,
242,0,0,0,0,0,0.01,0.013,0.011,-0.027,-0.031,
243,0,0,0,0,0,-0.059,0.013,0.011,-0.027,-0.031,
244,0,0,0,0,0,-0.059,0.013,0.011,-0.027,-0.031,
245,0,0,0,0,0,-0.059,0.024,0.011,-0.027,-0.031,
246,0,0,0,0,0,-0.059,0.024,0.022,-0.027,-0.031,
247,0,0,0,0,0,-0.059,0.024,0.022,-0.016,-0.031,
248,0,0,0,0,0,-0.059,0.024,0.022,-0.016,-0.031,
249,0,0,0,0,0,-0.059,0.024,0.022,-0.016,0.008,
250,0,0,0,0,0,-0.059,0.024,0.022,-0.016,0.008,
251,0,0,0,0,0,-0.059,0.024,0.022,-0.016,0.008,
252,0,0,0,0,0,-0.059,0.024,0.022,-0.016,0.008,
253,0,0,0,0,0,-0.059,0.024,0.022,-0.016,0.008,
254,0,0,0,0,0,-0.059,0.024,0.022,-0.016,0.008,
255,0,0,0,0,0,0.032,0.024,0.022,-0.016,0.008,
256,0,0,0,0,0,0.032,0.024,0.022,-0.016,0.008,
257,0,0,0,0,0,0.032,0.002,0.022,-0.016,0.008,
258,0,0,0,0,0,0.032,0.002,0.028,-0.016,0.008,
259,0,0,0,0,0,0.032,0.002,0.028,-0.016,0.008,
260,0,0,0,0,0,0.032,0.002,0.028,-0.016,-0.042,
261,0,0,0,0,0,0.032,0.002,0.028,-0.016,-0.042,
262,0,0,0,0,0,0.032,0.002,0.028,-0.016,-0.042,
263,0,0,0,0,0,0.032,0.002,0.028,-0.016,-0.042,
264,0,0,0,0,0,0.032,0.002,0.028,-0.016,-0.042,
265,0,0,0,0,0,0.032,0.002,0.028,-0.016,-0.042,
266,0,0,0,0,0,0.032,0.002,0.028,-0.016,-0.042,
267,0,0,0,0,0,-0.047,0.002,0.028,-0.016,-0.042,
268,0,0,0,0,0,-0.047,-0.009,0.028,-0.016,-0.042,
269,0,0,0,0,0,-0.047,-0.009,0.028,-0.016,-0.042,
270,0,0,0,0,0,-0.047,-0.009,0,-0.016,-0.042,
271,0,0,0,0,0,-0.047,-0.009,0,0.029,-0.042,
272,0,0,0,0,0,-0.047,-0.009,0,0.029,-0.02,
273,0,0,0,0,0,-0.047,-0.009,0,0.029,-0.02,
274,0,0,0,0,0,-0.047,-0.009,0,0.029,-0.02,
275,0,0,0,0,0,-0.047,-0.009,0,0.029,-0.02,
276,0,0,0,0,0,-0.047,-0.009,0,0.029,-0.02,
277,0,0,0,0,0,-0.047,-0.009,0,0.029,-0.02,
278,0,0,0,0,0,-0.047,-0.009,0,0.029,-0.02,
279,0,0,0,0,0,-0.002,-0.009,0,0.029,-0.02,
280,0,0,0,0,0,-0.002,-0.009,0,0.029,-0.02,
281,0,0,0,0,0,-0.002,-0.009,0,0.029,-0.02,
282,0,0,0,0,0,-0.002,-0.009,0.022,0.029,-0.02,
283,0,0,0,0,0,-0.002,-0.009,0.022,-0.033,-0.02,
284,0,0,0,0,0,-0.002,-0.009,0.022,-0.033,-0.02,
285,0,0,0,0,0,-0.002,-0.009,0.022,-0.033,-0.003,
286,0,0,0,0,0,-0.002,-0.009,0.022,-0.033,-0.003,
287,0,0,0,0,0,-0.002,-0.009,0.022,-0.033,-0.003,
288,0,0,0,0,0,-0.002,-0.009,0.022,-0.033,-0.003,
289,0,0,0,0,0,-0.002,-0.009,0.022,-0.033,-0.003,
290,0,0,0,0,0,-0.002,-0.009,0.022,-0.033,-0.003,
291,0,0,0,0,0,-0.059,-0.009,0.022,-0.033,-0.003,
292,0,0,0,0,0,-0.059,-0.009,0.022,-0.033,-0.003,
293,0,0,0,0,0,-0.059,-0.009,0.022,-0.033,-0.003,
294,0,0,0,0,0,-0.059,-0.009,0.011,-0.033,-0.003,
295,0,0,0,0,0,-0.059,-0.009,0.011,-0.038,-0.003,
296,0,0,0,0,0,-0.059,-0.009,0.011,-0.038,-0.003,
297,0,0,0,0,0,-0.059,-0.009,0.011,-0.038,0.019,
298,0,0,0,0,0,-0.059,-0.009,0.011,-0.038,0.019,
299,0,0,0,0,0,-0.059,-0.009,0.011,-0.038,0.019,
300,0,0,0,0,0,-0.059,-0.009,0.011,-0.038,0.019,
301,0,0,0,0,0,-0.059,-0.009,0.011,-0.038,0.019,
302,0,0,0,0,0,-0.059,-0.009,0.011,-0.038,0.019,
303,0,0,0,0,0,-0.047,-0.009,0.011,-0.038,0.019,
304,0,0,0,0,0,-0.047,-0.009,0.011,-0.038,0.019,
305,0,0,0,0,0,-0.047,-0.009,0.011,-0.038,0.019,
306,0,0,0,0,0,-0.047,-0.009,-0.006,-0.038,0.019,
307,0,0,0,0,0,-0.047,-0.009,-0.006,0.035,0.019,
308,0,0,0,0,0,-0.047,-0.009,-0.006,0.035,0.019,
309,0,0,0,0,0,-0.047,-0.009,-0.006,0.035,0.003,
310,0,0,0,0,0,-0.047,-0.009,-0.006,0.035,0.003,
311,0,0,0,0,0,-0.047,-0.009,-0.006,0.035,0.003,
312,0,0,0,0,0,-0.047,-0.009,-0.006,0.035,0.003,
313,0,0,0,0,0,-0.047,-0.009,-0.006,0.035,0.003,
314,0,0,0,0,0,-0.047,-0.009,-0.006,0.035,0.003,
315,0,0,0,0,0,-0.036,-0.009,-0.006,0.035,0.003,
316,0,0,0,0,0,-0.036,-0.009,-0.006,0.035,0.003,
317,0,0,0,0,0,-0.036,-0.009,-0.006,0.035,0.003,
318,0,0,0,0,0,-0.036,-0.009,0,0.035,0.003,
319,0,0,0,0,0,-0.036,-0.009,0,0.007,0.003,
320,0,0,0,0,0,-0.036,-0.009,0,0.007,0.003,
321,0,0,0,0,0,-0.036,-0.009,0,0.007,0.003,
322,0,0,0,0,0,-0.036,-0.009,0,0.007,0.003,
323,0,0,0,0,0,-0.036,-0.009,0,0.007,0.003,
324,0,0,0,0,0,-0.036,-0.009,0,0.007,0.003,
325,0,0,0,0,0,-0.036,-0.009,0,0.007,0.003,
326,0,0,0,0,0,-0.036,-0.009,0,0.007,0.003,
327,0,0,0,0,0,-0.036,-0.009,0,0.007,0.003,
328,0,0,0,0,0,0.01,-0.009,0,0.007,0.003,
329,0,0,0,0,0,0.01,-0.009,0,0.007,0.003,
330,0,0,0,0,0,0.01,-0.009,-0.011,0.007,0.003,
331,0,0,0,0,0,0.01,-0.009,-0.011,0.007,0.003,
332,0,0,0,0,0,0.01,-0.009,-0.011,-0.016,0.003,
333,0,0,0,0,0,0.01,-0.009,-0.011,-0.016,-0.026,
334,0,0,0,0,0,0.01,-0.009,-0.011,-0.016,-0.026,
335,0,0,0,0,0,0.01,-0.009,-0.011,-0.016,-0.026,
336,0,0,0,0,0,0.01,-0.009,-0.011,-0.016,-0.026,
337,0,0,0,0,0,0.01,-0.009,-0.011,-0.016,-0.026,
338,0,0,0,0,0,0.01,-0.009,-0.011,-0.016,-0.026,
339,0,0,0,0,0,0.01,-0.009,-0.011,-0.016,-0.026,
340,0,0,0,0,0,0.032,-0.009,-0.011,-0.016,-0.026,
341,0,0,0,0,0,0.032,-0.009,-0.011,-0.016,-0.026,
342,0,0,0,0,0,0.032,-0.009,0,-0.016,-0.026,
343,0,0,0,0,0,0.032,-0.009,0,-0.016,-0.026,
344,0,0,0,0,0,0.032,-0.009,0,-0.01,-0.026,
345,0,0,0,0,0,0.032,-0.009,0,-0.01,-0.014,
346,0,0,0,0,0,0.032,-0.009,0,-0.01,-0.014,
347,0,0,0,0,0,0.032,-0.009,0,-0.01,-0.014,
348,0,0,0,0,0,0.032,-0.009,0,-0.01,-0.014,
349,0,0,0,0,0,0.032,-0.009,0,-0.01,-0.014,
350,0,0,0,0,0,0.032,-0.009,0,-0.01,-0.014,
351,0,0,0,0,0,0.032,-0.009,0,-0.01,-0.014,
352,0,0,0,0,0,-0.013,-0.009,0,-0.01,-0.014,
353,0,0,0,0,0,-0.013,-0.009,0,-0.01,-0.014,
354,0,0,0,0,0,-0.013,-0.009,-0.006,-0.01,-0.014,
355,0,0,0,0,0,-0.013,-0.009,-0.006,-0.01,-0.014,
356,0,0,0,0,0,-0.013,-0.009,-0.006,0.007,-0.014,
357,0,0,0,0,0,-0.013,-0.009,-0.006,0.007,-0.02,
358,0,0,0,0,0,-0.013,-0.009,-0.006,0.007,-0.02,
359,0,0,0,0,0,-0.013,-0.009,-0.006,0.007,-0.02,
360,0,0,0,0,0,-0.013,-0.009,-0.006,0.007,-0.02,
361,0,0,0,0,0,-0.013,-0.009,-0.006,0.007,-0.02,
362,0,0,0,0,0,-0.013,-0.009,-0.006,0.007,-0.02,
363,0,0,0,0,0,-0.013,-0.009,-0.006,0.007,-0.02,
364,0,0,0,0,0,-0.025,-0.009,-0.006,0.007,-0.02,
365,0,0,0,0,0,-0.025,-0.009,-0.006,0.007,-0.02,
366,0,0,0,0,0,-0.025,-0.009,0,0.007,-0.02,
367,0,0,0,0,0,-0.025,-0.009,0,0.007,-0.02,
368,0,0,0,0,0,-0.025,-0.009,0,0.012,-0.02,
369,0,0,0,0,0,-0.025,-0.009,0,0.012,0.019,
370,0,0,0,0,0,-0.025,-0.009,0,0.012,0.019,
371,0,0,0,0,0,-0.025,-0.009,0,0.012,0.019,
372,0,0,0,0,0,-0.025,-0.009,0,0.012,0.019,
373,0,0,0,0,0,-0.025,-0.009,0,0.012,0.019,
374,0,0,0,0,0,-0.025,-0.009,0,0.012,0.019,
375,0,0,0,0,0,-0.025,-0.009,0,0.012,0.019,
376,0,0,0,0,0,-0.002,-0.009,0,0.012,0.019,
377,0,0,0,0,0,-0.002,0.013,0,0.012,0.019,
378,0,0,0,0,0,-0.002,0.013,0.017,0.012,0.019,
379,0,0,0,0,0,-0.002,0.013,0.017,0.012,0.019,
380,0,0,0,0,0,-0.002,0.013,0.017,-0.016,0.019,
381,0,0,0,0,0,-0.002,0.013,0.017,-0.016,-0.014,
382,0,0,0,0,0,-0.002,0.013,0.017,-0.016,-0.014,
383,0,0,0,0,0,-0.002,0.013,0.017,-0.016,-0.014,
384,0,0,0,0,0,-0.002,0.013,0.017,-0.016,-0.014,
385,0,0,0,0,0,-0.002,0.013,0.017,-0.016,-0.014,
386,0,0,0,0,0,-0.002,0.013,0.017,-0.016,-0.014,
387,0,0,0,0,0,-0.059,0.013,0.017,-0.016,-0.014,
388,0,0,0,0,0,-0.059,0.013,0.017,-0.016,-0.014,
