count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
195,0,0,0,0,0,-0.157,1.711,-0.293,0.721,-0.245,
196,0,0,0,0,0,-0.157,1.711,-0.293,0.721,-0.245,
197,0,0,0,0,0,-0.157,1.711,-0.293,0.721,-0.245,
198,0,0,0,0,0,-0.157,1.711,-0.236,0.721,-0.245,
199,0,0,0,0,0,-0.157,1.711,-0.236,0.755,-0.245,
200,0,0,0,0,0,-0.157,1.711,-0.236,0.755,-0.245,
201,0,0,0,0,0,-0.157,1.711,-0.236,0.755,-0.239,
202,0,0,0,0,0,-0.157,1.711,-0.236,0.755,-0.239,
203,0,0,0,0,0,-0.157,1.711,-0.236,0.755,-0.239,
204,0,0,0,0,0,-0.157,1.711,-0.236,0.755,-0.239,
205,0,0,0,0,0,-0.157,1.711,-0.236,0.755,-0.239,
206,0,0,0,0,0,-0.157,1.711,-0.236,0.755,-0.239,
207,0,0,0,0,0,-0.139,1.711,-0.236,0.755,-0.239,
208,0,0,0,0,0,-0.139,1.711,-0.236,0.755,-0.239,
209,0,0,0,0,0,-0.139,1.721,-0.236,0.755,-0.239,
210,0,0,0,0,0,-0.139,1.721,-0.27,0.755,-0.239,
211,0,0,0,0,0,-0.139,1.721,-0.27,0.783,-0.239,
212,0,0,0,0,0,-0.139,1.721,-0.27,0.783,-0.234,
213,0,0,0,0,0,-0.139,1.721,-0.27,0.783,-0.234,
214,0,0,0,0,0,-0.139,1.721,-0.27,0.783,-0.234,
215,0,0,0,0,0,-0.139,1.721,-0.27,0.783,-0.234,
216,0,0,0,0,0,-0.139,1.721,-0.27,0.783,-0.234,
217,0,0,0,0,0,-0.139,1.721,-0.27,0.783,-0.234,
218,0,0,0,0,0,-0.139,1.721,-0.27,0.783,-0.234,
219,0,0,0,0,0,-0.12,1.721,-0.27,0.783,-0.234,
220,0,0,0,0,0,-0.12,1.721,-0.27,0.783,-0.234,
221,0,0,0,0,0,-0.12,1.711,-0.27,0.783,-0.234,
222,0,0,0,0,0,-0.12,1.711,-0.236,0.783,-0.234,
223,0,0,0,0,0,-0.12,1.711,-0.236,0.738,-0.234,
224,0,0,0,0,0,-0.12,1.711,-0.236,0.738,-0.251,
225,0,0,0,0,0,-0.12,1.711,-0.236,0.738,-0.251,
226,0,0,0,0,0,-0.12,1.711,-0.236,0.738,-0.251,
227,0,0,0,0,0,-0.12,1.711,-0.236,0.738,-0.251,
228,0,0,0,0,0,-0.12,1.711,-0.236,0.738,-0.251,
229,0,0,0,0,0,-0.12,1.711,-0.236,0.738,-0.251,
230,0,0,0,0,0,-0.12,1.711,-0.236,0.738,-0.251,
231,0,0,0,0,0,-0.136,1.711,-0.236,0.738,-0.251,
232,0,0,0,0,0,-0.136,1.711,-0.236,0.738,-0.251,
233,0,0,0,0,0,-0.136,1.7,-0.236,0.738,-0.251,
234,0,0,0,0,0,-0.136,1.7,-0.248,0.738,-0.251,
235,0,0,0,0,0,-0.136,1.7,-0.248,0.733,-0.251,
236,0,0,0,0,0,-0.136,1.7,-0.248,0.733,-0.251,
237,0,0,0,0,0,-0.136,1.7,-0.248,0.733,-0.228,
238,0,0,0,0,0,-0.136,1.7,-0.248,0.733,-0.228,
239,0,0,0,0,0,-0.136,1.7,-0.248,0.733,-0.228,
240,0,0,0,0,0,-0.136,1.7,-0.248,0.733,-0.228,
241,0,0,0,0,0,-0.136,1.7,-0.248,0.733,-0.228,
242,0,0,0,0,0,-0.136,1.7,-0.248,0.733,-0.228,
243,0,0,0,0,0,-0.159,1.7,-0.248,0.733,-0.228,
244,0,0,0,0,0,-0.159,1.7,-0.248,0.733,-0.228,
245,0,0,0,0,0,-0.159,1.721,-0.248,0.733,-0.228,
246,0,0,0,0,0,-0.159,1.721,-0.214,0.733,-0.228,
247,0,0,0,0,0,-0.159,1.721,-0.214,0.738,-0.228,
248,0,0,0,0,0,-0.159,1.721,-0.214,0.738,-0.228,
249,0,0,0,0,0,-0.159,1.721,-0.214,0.738,-0.189,
250,0,0,0,0,0,-0.159,1.721,-0.214,0.738,-0.189,
251,0,0,0,0,0,-0.159,1.721,-0.214,0.738,-0.189,
252,0,0,0,0,0,-0.159,1.721,-0.214,0.738,-0.189,
253,0,0,0,0,0,-0.159,1.721,-0.214,0.738,-0.189,
254,0,0,0,0,0,-0.159,1.721,-0.214,0.738,-0.189,
255,0,0,0,0,0,-0.199,1.721,-0.214,0.738,-0.189,
256,0,0,0,0,0,-0.199,1.721,-0.214,0.738,-0.189,
257,0,0,0,0,0,-0.199,1.7,-0.214,0.738,-0.189,
258,0,0,0,0,0,-0.199,1.7,-0.253,0.738,-0.189,
259,0,0,0,0,0,-0.199,1.7,-0.253,0.755,-0.189,
260,0,0,0,0,0,-0.199,1.7,-0.253,0.755,-0.189,
261,0,0,0,0,0,-0.199,1.7,-0.253,0.755,-0.222,
262,0,0,0,0,0,-0.199,1.7,-0.253,0.755,-0.222,
263,0,0,0,0,0,-0.199,1.7,-0.253,0.755,-0.222,
264,0,0,0,0,0,-0.199,1.7,-0.253,0.755,-0.222,
265,0,0,0,0,0,-0.199,1.7,-0.253,0.755,-0.222,
266,0,0,0,0,0,-0.199,1.7,-0.253,0.755,-0.222,
267,0,0,0,0,0,-0.199,1.7,-0.253,0.755,-0.222,
268,0,0,0,0,0,-0.197,1.7,-0.253,0.755,-0.222,
269,0,0,0,0,0,-0.197,1.711,-0.253,0.755,-0.222,
270,0,0,0,0,0,-0.197,1.711,-0.231,0.755,-0.222,
271,0,0,0,0,0,-0.197,1.711,-0.231,0.755,-0.222,
272,0,0,0,0,0,-0.197,1.711,-0.231,0.733,-0.222,
273,0,0,0,0,0,-0.197,1.711,-0.231,0.733,-0.279,
274,0,0,0,0,0,-0.197,1.711,-0.231,0.733,-0.279,
275,0,0,0,0,0,-0.197,1.711,-0.231,0.733,-0.279,
276,0,0,0,0,0,-0.197,1.711,-0.231,0.733,-0.279,
277,0,0,0,0,0,-0.197,1.711,-0.231,0.733,-0.279,
278,0,0,0,0,0,-0.197,1.711,-0.231,0.733,-0.279,
279,0,0,0,0,0,-0.197,1.711,-0.231,0.733,-0.279,
280,0,0,0,0,0,-0.199,1.711,-0.231,0.733,-0.279,
281,0,0,0,0,0,-0.199,1.711,-0.231,0.733,-0.279,
282,0,0,0,0,0,-0.199,1.711,-0.236,0.733,-0.279,
283,0,0,0,0,0,-0.199,1.711,-0.236,0.733,-0.279,
284,0,0,0,0,0,-0.199,1.711,-0.236,0.749,-0.279,
285,0,0,0,0,0,-0.199,1.711,-0.236,0.749,-0.228,
286,0,0,0,0,0,-0.199,1.711,-0.236,0.749,-0.228,
287,0,0,0,0,0,-0.199,1.711,-0.236,0.749,-0.228,
288,0,0,0,0,0,-0.199,1.711,-0.236,0.749,-0.228,
289,0,0,0,0,0,-0.199,1.711,-0.236,0.749,-0.228,
290,0,0,0,0,0,-0.199,1.711,-0.236,0.749,-0.228,
291,0,0,0,0,0,-0.199,1.711,-0.236,0.749,-0.228,
292,0,0,0,0,0,-0.159,1.711,-0.236,0.749,-0.228,
293,0,0,0,0,0,-0.159,1.7,-0.236,0.749,-0.228,
294,0,0,0,0,0,-0.159,1.7,-0.276,0.749,-0.228,
295,0,0,0,0,0,-0.159,1.7,-0.276,0.749,-0.228,
296,0,0,0,0,0,-0.159,1.7,-0.276,0.766,-0.228,
297,0,0,0,0,0,-0.159,1.7,-0.276,0.766,-0.211,
298,0,0,0,0,0,-0.159,1.7,-0.276,0.766,-0.211,
299,0,0,0,0,0,-0.159,1.7,-0.276,0.766,-0.211,
300,0,0,0,0,0,-0.159,1.7,-0.276,0.766,-0.211,
301,0,0,0,0,0,-0.159,1.7,-0.276,0.766,-0.211,
302,0,0,0,0,0,-0.159,1.7,-0.276,0.766,-0.211,
303,0,0,0,0,0,-0.159,1.7,-0.276,0.766,-0.211,
304,0,0,0,0,0,-0.155,1.7,-0.276,0.766,-0.211,
305,0,0,0,0,0,-0.155,1.7,-0.276,0.766,-0.211,
306,0,0,0,0,0,-0.155,1.7,-0.276,0.766,-0.211,
307,0,0,0,0,0,-0.155,1.7,-0.276,0.766,-0.211,
308,0,0,0,0,0,-0.155,1.7,-0.276,0.721,-0.211,
309,0,0,0,0,0,-0.155,1.7,-0.276,0.721,-0.217,
310,0,0,0,0,0,-0.155,1.7,-0.276,0.721,-0.217,
311,0,0,0,0,0,-0.155,1.7,-0.276,0.721,-0.217,
312,0,0,0,0,0,-0.155,1.7,-0.276,0.721,-0.217,
313,0,0,0,0,0,-0.155,1.7,-0.276,0.721,-0.217,
314,0,0,0,0,0,-0.155,1.7,-0.276,0.721,-0.217,
315,0,0,0,0,0,-0.155,1.7,-0.276,0.721,-0.217,
316,0,0,0,0,0,-0.162,1.7,-0.276,0.721,-0.217,
317,0,0,0,0,0,-0.162,1.7,-0.276,0.721,-0.217,
318,0,0,0,0,0,-0.162,1.7,-0.304,0.721,-0.217,
319,0,0,0,0,0,-0.162,1.7,-0.304,0.721,-0.217,
320,0,0,0,0,0,-0.162,1.7,-0.304,0.749,-0.217,
321,0,0,0,0,0,-0.162,1.7,-0.304,0.749,-0.228,
322,0,0,0,0,0,-0.162,1.7,-0.304,0.749,-0.228,
323,0,0,0,0,0,-0.162,1.7,-0.304,0.749,-0.228,
324,0,0,0,0,0,-0.162,1.7,-0.304,0.749,-0.228,
325,0,0,0,0,0,-0.162,1.7,-0.304,0.749,-0.228,
326,0,0,0,0,0,-0.162,1.7,-0.304,0.749,-0.228,
327,0,0,0,0,0,-0.162,1.7,-0.304,0.749,-0.228,
328,0,0,0,0,0,-0.164,1.7,-0.304,0.749,-0.228,
329,0,0,0,0,0,-0.164,1.711,-0.304,0.749,-0.228,
330,0,0,0,0,0,-0.164,1.711,-0.248,0.749,-0.228,
331,0,0,0,0,0,-0.164,1.711,-0.248,0.749,-0.228,
332,0,0,0,0,0,-0.164,1.711,-0.248,0.733,-0.228,
333,0,0,0,0,0,-0.164,1.711,-0.248,0.733,-0.222,
334,0,0,0,0,0,-0.164,1.711,-0.248,0.733,-0.222,
335,0,0,0,0,0,-0.164,1.711,-0.248,0.733,-0.222,
336,0,0,0,0,0,-0.164,1.711,-0.248,0.733,-0.222,
337,0,0,0,0,0,-0.164,1.711,-0.248,0.733,-0.222,
338,0,0,0,0,0,-0.164,1.711,-0.248,0.733,-0.222,
339,0,0,0,0,0,-0.164,1.711,-0.248,0.733,-0.222,
340,0,0,0,0,0,-0.116,1.711,-0.248,0.733,-0.222,
341,0,0,0,0,0,-0.116,1.711,-0.248,0.733,-0.222,
342,0,0,0,0,0,-0.116,1.711,-0.276,0.733,-0.222,
343,0,0,0,0,0,-0.116,1.711,-0.276,0.733,-0.222,
344,0,0,0,0,0,-0.116,1.711,-0.276,0.755,-0.222,
345,0,0,0,0,0,-0.116,1.711,-0.276,0.755,-0.217,
346,0,0,0,0,0,-0.116,1.711,-0.276,0.755,-0.217,
347,0,0,0,0,0,-0.116,1.711,-0.276,0.755,-0.217,
348,0,0,0,0,0,-0.116,1.711,-0.276,0.755,-0.217,
349,0,0,0,0,0,-0.116,1.711,-0.276,0.755,-0.217,
350,0,0,0,0,0,-0.116,1.711,-0.276,0.755,-0.217,
351,0,0,0,0,0,-0.116,1.711,-0.276,0.755,-0.217,
352,0,0,0,0,0,-0.182,1.711,-0.276,0.755,-0.217,
353,0,0,0,0,0,-0.182,1.711,-0.276,0.755,-0.217,
354,0,0,0,0,0,-0.182,1.711,-0.276,0.755,-0.217,
355,0,0,0,0,0,-0.182,1.711,-0.276,0.755,-0.217,
356,0,0,0,0,0,-0.182,1.711,-0.276,0.783,-0.217,
357,0,0,0,0,0,-0.182,1.711,-0.276,0.783,-0.217,
358,0,0,0,0,0,-0.182,1.711,-0.276,0.783,-0.217,
359,0,0,0,0,0,-0.182,1.711,-0.276,0.783,-0.217,
360,0,0,0,0,0,-0.182,1.711,-0.276,0.783,-0.217,
361,0,0,0,0,0,-0.182,1.711,-0.276,0.783,-0.217,
362,0,0,0,0,0,-0.182,1.711,-0.276,0.783,-0.217,
363,0,0,0,0,0,-0.182,1.711,-0.276,0.783,-0.217,
364,0,0,0,0,0,-0.162,1.711,-0.276,0.783,-0.217,
365,0,0,0,0,0,-0.162,1.711,-0.276,0.783,-0.217,
366,0,0,0,0,0,-0.162,1.711,-0.276,0.783,-0.217,
367,0,0,0,0,0,-0.162,1.711,-0.225,0.783,-0.217,
368,0,0,0,0,0,-0.162,1.711,-0.225,0.789,-0.217,
369,0,0,0,0,0,-0.162,1.711,-0.225,0.789,-0.256,
370,0,0,0,0,0,-0.162,1.711,-0.225,0.789,-0.256,
371,0,0,0,0,0,-0.162,1.711,-0.225,0.789,-0.256,
372,0,0,0,0,0,-0.162,1.711,-0.225,0.789,-0.256,
373,0,0,0,0,0,-0.162,1.711,-0.225,0.789,-0.256,
374,0,0,0,0,0,-0.162,1.711,-0.225,0.789,-0.256,
375,0,0,0,0,0,-0.162,1.711,-0.225,0.789,-0.256,
376,0,0,0,0,0,-0.18,1.711,-0.225,0.789,-0.256,
377,0,0,0,0,0,-0.18,1.7,-0.225,0.789,-0.256,
378,0,0,0,0,0,-0.18,1.7,-0.225,0.789,-0.256,
379,0,0,0,0,0,-0.18,1.7,-0.248,0.789,-0.256,
380,0,0,0,0,0,-0.18,1.7,-0.248,0.778,-0.256,
381,0,0,0,0,0,-0.18,1.7,-0.248,0.778,-0.279,
382,0,0,0,0,0,-0.18,1.7,-0.248,0.778,-0.279,
383,0,0,0,0,0,-0.18,1.7,-0.248,0.778,-0.279,
