time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
10.2,0,0,0,0,0,0,0,0,14.804,-0.055,0.34,0.379,0.576,-0.327,-0.625,-0.717,0.443,0.721,
10.3,0,0,0,0,0,0,0,0,0,-0.055,0.34,0.379,0.576,-0.327,-0.625,-0.717,0.443,0.721,
10.4,3.428,0,0,0,0,0.79,-9.223001,19.467,14.502,-0.055,0.34,0.379,0.576,-0.327,-0.625,-0.717,0.443,0.721,
10.5,4.251,0,0,0,0,1.718,-8.241,18.755,13.759,-0.055,0.34,0.379,0.576,-0.327,-0.625,-0.717,0.443,0.721,
10.6,5.023,0,0,0,0,3.196,-6.437,17.3,12.04,-0.542,0.946,-0.362,-0.386,-0.327,-0.625,-0.717,0.443,0.721,
10.7,5.6525,0,0,0,0,4.588,-4.624,16.029,10.417,-0.542,0.946,-0.362,-0.386,0.51,-0.404,-0.249,0.19,0.765,
10.8,6.182,0,0,0,0,6.16,-2.425,14.34,8.049,-0.542,0.946,-0.362,-0.386,0.51,-0.404,-0.249,0.19,0.765,
10.9,6.5625,0,0,0,0,7.595,-0.587,12.902,6.177,-0.23,0.714,-0.398,-0.488,0.448,-0.277,-0.108,0.156,0.166,
11,6.82825,0,0,0,0,8.962,1.033,11.63,4.669,-0.23,0.714,-0.398,-0.488,0.448,-0.277,-0.108,0.156,0.166,
11.1,6.973001,0,0,0,0,10.349,2.815,10.1,2.709,-0.06,0.751,-0.314,-0.488,0.448,-0.277,-0.108,0.156,0.166,
11.2,7.00025,0,0,0,0,11.607,4.314,8.911,1.303,-0.06,0.751,-0.314,-0.608,0.391,-0.269,-0.189,0.116,0.151,
11.3,6.8665,0,0,0,0,12.747,5.752,7.665,-0.3,-0.06,0.751,-0.314,-0.608,0.391,-0.269,-0.189,0.116,0.151,
11.4,6.12825,0,0,0,0,13.875,7.181,6.485,-1.766,3.049,0.576,-0.415,-0.563,0.305,-0.262,-0.177,0.013,0.232,
11.5,5.112,0,0,0,0,14.838,8.334,5.565,-2.851,3.049,0.576,-0.415,-0.563,0.305,-0.262,-0.177,0.013,0.232,
11.6,4.07525,0,0,0,0,15.792,9.551001,4.525,-4.202,-0.243,0.533,-0.415,-0.563,0.305,-0.262,-0.177,0.013,0.232,
11.7,3.11675,0,0,0,0,16.624,10.577,3.707,-5.179,-0.243,0.533,-0.32,-0.322,0.349,-0.311,-0.219,0.059,0.171,
11.8,2.32425,0,0,0,0,17.295,11.421,3.002,-6.086,-0.243,0.533,-0.32,-0.322,0.349,-0.311,-0.219,0.059,0.171,
11.9,1.6205,0,0,0,0,17.966,12.306,2.24,-7.059,-0.803,0.508,-0.279,-1.074,0.317,-0.22,-0.108,0.06,0.107,
12,1.0585,0,0,0,0,18.505,12.963,1.718,-7.69,-0.803,0.508,-0.279,-1.074,0.317,-0.22,-0.108,0.06,0.107,
12.1,0.58925,0,0,0,0,19.011,13.638,1.134,-8.457,-0.614,0.522,-0.143,-1.074,0.317,-0.22,-0.108,0.06,0.107,
12.2,0.27875,0,0,0,0,19.374,14.098,0.768,-8.914,-0.614,0.522,-0.143,-0.856,0.258,-0.342,-0.074,-0.025,0.096,
12.3,0.079,0,0,0,0,19.649,14.46,0.459,-9.325,-0.614,0.522,-0.143,-0.856,0.258,-0.342,-0.074,-0.025,0.096,
12.4,0.00075,0,0,0,0,19.859,14.765,0.199,-9.687,-0.519,0.47,-0.149,-0.509,0.232,-0.271,0.033,-0.024,0.112,
12.5,2.554,0,0,0,0,19.679,14.721,0.134,-9.968,-0.519,0.47,-0.149,-0.509,0.232,-0.271,0.033,-0.024,0.112,
12.6,0,0,0,0,0,0,14.674,0.214,-9.830999,-0.519,0.47,-0.149,-0.509,0.232,-0.271,0.033,-0.024,0.112,
12.7,0,0,0,0,0,0,0,0,-9.813,-0.519,0.47,-0.149,-0.509,0.232,-0.271,0.033,-0.024,0.112,
12.8,0,0,0,0,0,0,0,0,0,-0.519,0.47,-0.149,-0.509,0.232,-0.271,0.033,-0.024,0.112,
12.9,3.37175,0,0,0,0,19.2,14.22,0.516,-9.516001,-0.288,-0.325,-0.149,-0.509,0.232,-0.271,0.033,-0.024,0.112,
13,4.2545,0,0,0,0,18.141,13.008,1.365,-8.621,-0.288,-0.325,1.032,2.164,-0.951,0.414,0.809,-0.662,-0.746,
13.1,5.012,0,0,0,0,16.774,11.444,2.576,-7.202,-0.288,-0.325,1.032,2.164,-0.951,0.414,0.809,-0.662,-0.746,
13.2,5.6665,0,0,0,0,15.272,9.337999,4.146,-5.098,-0.398,-0.384,0.49,1.214,-0.52,0.131,0.375,-0.381,-0.253,
13.3,6.1675,0,0,0,0,13.841,7.479,5.495,-3.344,-0.398,-0.384,0.49,1.214,-0.52,0.131,0.375,-0.381,-0.253,
13.4,6.56275,0,0,0,0,12.299,5.434,7.123,-1.137,-0.104,-0.384,0.49,1.214,-0.52,0.131,0.375,-0.381,-0.253,
13.5,6.8335,0,0,0,0,10.843,3.639,8.573999,0.594,-0.104,-0.274,0.384,0.918,-0.447,0.036,0.166,-0.489,-0.156,
13.6,6.9725,0,0,0,0,9.594999,2.165,9.802,2.113,-0.104,-0.274,0.384,0.918,-0.447,0.036,0.166,-0.489,-0.156,
13.7,7.0005,0,0,0,0,8.281,0.474,11.264,3.977,-0.137,-0.127,0.386,0.842,-0.393,0.097,0,-0.106,-0.151,
13.8,6.941751,0,0,0,0,7.172,-0.842,12.306,5.227,-0.137,-0.127,0.386,0.842,-0.393,0.097,0,-0.106,-0.151,
13.9,6.3475,0,0,0,0,6.043,-2.305,13.576,6.861,-0.137,-0.127,0.386,0.842,-0.393,0.097,0,-0.106,-0.151,
14,5.324,0,0,0,0,5.044,-3.542,14.596,8.108,-0.37,-0.161,0.309,0.767,-0.378,-0.024,0.245,-0.31,-0.221,
14.1,4.317,0,0,0,0,4.198,-4.55,15.4,9.065001,-0.37,-0.161,0.309,0.767,-0.378,-0.024,0.245,-0.31,-0.221,
14.2,3.31025,0,0,0,0,3.321,-5.691,16.386,10.34,-0.325,-0.168,0.36,0.77,-0.328,-0.006,0.245,-0.31,-0.221,
14.3,2.49925,0,0,0,0,2.655,-6.493,17.027,11.106,-0.325,-0.168,0.36,0.77,-0.328,-0.006,0.122,-0.251,-0.064,
14.4,1.75025,0,0,0,0,1.968,-7.395,17.804,12.118,-0.325,-0.168,0.36,0.77,-0.328,-0.006,0.122,-0.251,-0.064,
14.5,1.167,0,0,0,0,1.434,-8.075,18.374,12.838,-0.579,-0.137,0.3,0.606,-0.424,0.133,0.145,-0.281,-0.07,
14.6,0.69875,0,0,0,0,1.001,-8.608,18.801,13.358,-0.579,-0.137,0.3,0.606,-0.424,0.133,0.145,-0.281,-0.07,
14.7,0.34,0,0,0,0,0.604,-9.143,19.268,13.979,-0.399,-0.031,0.364,0.606,-0.424,0.133,0.145,-0.281,-0.07,
14.8,0.11225,0,0,0,0,0.333,-9.491,19.549,14.332,-0.399,-0.031,0.364,0.537,-0.452,0.152,0.01,-0.247,-0.218,
14.9,0.007999999,0,0,0,0,0.139,-9.766001,19.796,14.677,-0.399,-0.031,0.364,0.537,-0.452,0.152,0.01,-0.247,-0.218,
15,2.4085,0,0,0,0,0.128,-9.999,20.001,14.998,-0.094,0.313,0.46,0.504,-0.404,-0.006,0.017,-0.114,-0.083,
15.1,0,0,0,0,0,0.335,-9.651999,19.747,14.914,-0.094,0.313,0.46,0.504,-0.404,-0.006,0.017,-0.114,-0.083,
15.2,3.23175,0,0,0,0,0,0,0,14.882,-0.094,0.313,0.46,0.504,-0.404,-0.006,0.017,-0.114,-0.083,
15.3,0,0,0,0,0,0.693,0,0,0,-0.094,0.313,0.46,0.504,-0.404,-0.006,0.017,-0.114,-0.083,
15.4,0,0,0,0,0,0,-9.312,19.533,14.739,-0.094,0.313,0.46,0.504,-0.404,-0.006,0.017,-0.114,-0.083,
15.5,4.0625,0,0,0,0,1.49,-8.465,18.932,14.22,-0.094,0.313,0.46,0.504,-0.404,-0.006,0.017,-0.114,-0.083,
15.6,4.86575,0,0,0,0,2.939,-6.794,17.581,12.797,0.376,0.806,-0.522,-0.308,0.478,-0.006,0.017,-0.114,-0.083,
15.7,5.52025,0,0,0,0,4.324,-4.935,16.265,11.286,0.376,0.806,-0.522,-0.308,0.478,-0.461,-0.781,0.042,0.782,
15.8,6.07175,0,0,0,0,5.878,-2.75,14.595,8.915,0.376,0.806,-0.522,-0.308,0.478,-0.461,-0.781,0.042,0.782,
15.9,6.5,0,0,0,0,7.384,-0.8060001,13.078,6.907,0.167,0.804,-0.368,-0.547,0.517,-0.38,-0.126,0.149,0.24,
16,6.78075,0,0,0,0,8.716001,0.77,11.848,5.422,0.167,0.804,-0.368,-0.547,0.517,-0.38,-0.126,0.149,0.24,
16.1,6.9515,0,0,0,0,10.134,2.589,10.288,3.39,0.021,0.655,-0.347,-0.547,0.517,-0.38,-0.126,0.149,0.24,
16.2,6.99975,0,0,0,0,11.357,4.039,9.137,2.008,0.021,0.655,-0.347,-0.638,0.392,-0.296,-0.179,0.034,0.178,
16.3,6.956,0,0,0,0,12.57,5.6,7.795,0.254,0.021,0.655,-0.347,-0.638,0.392,-0.296,-0.179,0.034,0.178,
16.4,6.39075,0,0,0,0,13.69,6.989,6.649,-1.206,3.5,0.71,-0.343,-0.673,0.344,-0.326,-0.124,-0.023,0.198,
16.5,5.3995,0,0,0,0,14.662,8.148001,5.729,-2.313,3.5,0.71,-0.343,-0.673,0.344,-0.326,-0.124,-0.023,0.198,
16.6,4.363,0,0,0,0,15.632,9.398001,4.669,-3.717,-0.384,0.71,-0.343,-0.673,0.344,-0.326,-0.124,-0.023,0.198,
16.7,3.36925,0,0,0,0,16.481,10.46,3.804,-4.776,-0.384,0.472,-0.255,-0.542,0.32,-0.28,-0.186,-0.015,0.185,
16.8,2.5435,0,0,0,0,17.176,11.293,3.114,-5.685,-0.384,0.472,-0.255,-0.542,0.32,-0.28,-0.186,-0.015,0.185,
16.9,1.7925,0,0,0,0,17.867,12.198,2.331,-6.725,-0.222,0.52,-0.237,-0.671,0.406,-0.258,-0.206,0.103,0.186,
17,1.2055,0,0,0,0,18.41,12.864,1.802,-7.387,-0.222,0.52,-0.237,-0.671,0.406,-0.258,-0.206,0.103,0.186,
17.1,0.71375,0,0,0,0,18.925,13.531,1.224,-8.187,-0.279,0.387,-0.237,-0.671,0.406,-0.258,-0.206,0.103,0.186,
17.2,0.352,0,0,0,0,19.316,14.047,0.812,-8.716001,-0.279,0.387,-0.181,-0.633,0.281,-0.1,-0.1,0.031,0.248,
17.3,0.124,0,0,0,0,19.6,14.405,0.511,-9.142,-0.279,0.387,-0.181,-0.633,0.281,-0.1,-0.1,0.031,0.248,
17.4,0.01025,0,0,0,0,19.831,14.727,0.232,-9.562,-0.559,0.385,-0.177,-0.512,0.181,-0.164,-0.085,0.078,0.053,
17.5,1.111,0,0,0,0,19.956,14.916,0.053,-9.941999,-0.559,0.385,-0.177,-0.512,0.181,-0.164,-0.085,0.078,0.053,
17.6,2.46925,0,0,0,0,19.745,14.741,0.181,-9.872,-0.559,0.385,-0.177,-0.512,0.181,-0.164,-0.085,0.078,0.053,
17.7,3.10275,0,0,0,0,0,0,0,-9.856,-0.559,0.385,-0.177,-0.512,0.181,-0.164,-0.085,0.078,0.053,
17.8,0,0,0,0,0,0,0,0,0,-0.559,0.385,-0.177,-0.512,0.181,-0.164,-0.085,0.078,0.053,
17.9,0,0,0,0,0,19.417,14.431,0.371,-9.687,-0.559,0.385,-0.177,-0.512,0.181,-0.164,-0.085,0.078,0.053,
18,3.9715,0,0,0,0,18.55,13.46,1.104,-8.895,-0.288,-0.239,1.03,2.209,-1.055,0.41,0.759,-0.688,-0.701,
18.1,4.753,0,0,0,0,17.318,12.109,2.101,-7.841001,-0.288,-0.239,1.03,2.209,-1.055,0.41,0.759,-0.688,-0.701,
18.2,5.4405,0,0,0,0,15.777,9.992,3.74,-5.705,0.081,-0.215,0.465,1.386,-0.478,0.41,0.759,-0.688,-0.701,
18.3,5.99425,0,0,0,0,14.381,8.171,5.024,-4.034,0.081,-0.215,0.465,1.386,-0.478,0.062,0.369,-0.51,-0.368,
18.4,6.4455,0,0,0,0,12.796,6.041,6.722,-1.767,0.081,-0.215,0.465,1.386,-0.478,0.062,0.369,-0.51,-0.368,
