count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
372,0,0,0,0,0,0.383,-0.003,0.054,-0.009,0.026,
373,0,0,0,0,0,0.339,0.007,0.071,0.002,0.026,
374,0,0,0,0,0,0.339,0.007,0.071,0.002,-0.002,
375,0,0,0,0,0,0.339,0.007,0.071,0.002,-0.002,
376,0,0,0,0,0,0.34,0.007,0.071,0.002,-0.002,
377,0,0,0,0,0,0.34,-0.003,0.071,-0.031,-0.002,
378,0,0,0,0,0,0.34,-0.003,0.071,-0.031,-0.025,
379,0,0,0,0,0,0.34,-0.003,0.071,-0.031,-0.025,
380,0,0,0,0,0,0.32,-0.003,0.071,-0.031,-0.025,
381,0,0,0,0,0,0.32,-0.003,0.043,-0.009,0.009,
382,0,0,0,0,0,0.32,-0.003,0.043,-0.009,0.009,
383,0,0,0,0,0,0.32,-0.003,0.043,-0.009,0.009,
384,0,0,0,0,0,0.364,0.007,0.06,-0.009,0.009,
385,0,0,0,0,0,0.364,0.007,0.06,-0.02,0.009,
386,0,0,0,0,0,0.364,0.007,0.06,-0.02,0.009,
387,0,0,0,0,0,0.364,0.007,0.06,-0.02,0.009,
388,0,0,0,0,0,0.298,0.007,0.043,-0.003,0.009,
389,0,0,0,0,0,0.298,0.007,0.043,-0.003,-0.013,
390,0,0,0,0,0,0.298,0.007,0.043,-0.003,-0.013,
391,0,0,0,0,0,0.342,0.007,0.043,-0.003,-0.013,
392,0,0,0,0,0,0.342,0.007,0.009,0.031,-0.013,
393,0,0,0,0,0,0.342,0.007,0.009,0.031,0.004,
394,0,0,0,0,0,0.342,0.007,0.009,0.031,0.004,
395,0,0,0,0,0,0.362,-0.003,0.009,0.031,0.004,
396,0,0,0,0,0,0.362,-0.003,0.071,-0.037,-0.008,
397,0,0,0,0,0,0.362,-0.003,0.071,-0.037,-0.008,
398,0,0,0,0,0,0.362,-0.003,0.071,-0.037,-0.008,
399,0,0,0,0,0,0.364,-0.014,0.043,-0.037,-0.008,
400,0,0,0,0,0,0.364,-0.014,0.043,-0.009,0.009,
401,0,0,0,0,0,0.364,-0.014,0.043,-0.009,0.009,
402,0,0,0,0,0,0.321,-0.014,0.043,-0.009,0.009,
403,0,0,0,0,0,0.321,-0.003,0.009,-0.014,0.009,
404,0,0,0,0,0,0.321,-0.003,0.009,-0.014,-0.036,
405,0,0,0,0,0,0.321,-0.003,0.009,-0.014,-0.036,
406,0,0,0,0,0,0.32,-0.003,0.009,-0.014,-0.036,
407,0,0,0,0,0,0.32,-0.003,0.048,-0.02,-0.008,
408,0,0,0,0,0,0.32,-0.003,0.048,-0.02,-0.008,
409,0,0,0,0,0,0.32,-0.003,0.048,-0.02,-0.008,
410,0,0,0,0,0,0.301,-0.003,0.06,-0.02,-0.008,
411,0,0,0,0,0,0.301,-0.003,0.06,-0.014,0.032,
412,0,0,0,0,0,0.301,-0.003,0.06,-0.014,0.032,
413,0,0,0,0,0,0.301,-0.003,0.06,-0.014,0.032,
414,0,0,0,0,0,0.3,0.007,0.06,-0.02,0.032,
415,0,0,0,0,0,0.3,0.007,0.06,-0.02,0.02,
416,0,0,0,0,0,0.3,0.007,0.06,-0.02,0.02,
417,0,0,0,0,0,0.3,0.007,0.06,-0.02,0.02,
418,0,0,0,0,0,0.3,-0.003,0.02,-0.031,0.02,
419,0,0,0,0,0,0.3,-0.003,0.02,-0.031,-0.019,
420,0,0,0,0,0,0.3,-0.003,0.02,-0.031,-0.019,
421,0,0,0,0,0,0.259,0.007,0.02,-0.031,-0.019,
422,0,0,0,0,0,0.259,0.007,0.043,0.002,0.004,
423,0,0,0,0,0,0.259,0.007,0.043,0.002,0.004,
424,0,0,0,0,0,0.259,0.007,0.043,0.002,0.004,
425,0,0,0,0,0,0.257,0.007,0.037,0.002,0.004,
426,0,0,0,0,0,0.257,0.007,0.037,-0.014,0.032,
427,0,0,0,0,0,0.257,0.007,0.037,-0.014,0.032,
428,0,0,0,0,0,0.257,0.007,0.037,-0.014,0.032,
429,0,0,0,0,0,0.301,0.007,0.031,-0.009,0.032,
430,0,0,0,0,0,0.301,0.007,0.031,-0.009,0.037,
431,0,0,0,0,0,0.301,0.007,0.031,-0.009,0.037,
432,0,0,0,0,0,0.425,0.007,0.031,-0.009,0.037,
433,0,0,0,0,0,0.425,0.007,0.037,0.014,-0.002,
434,0,0,0,0,0,0.425,0.007,0.037,0.014,-0.002,
435,0,0,0,0,0,0.425,0.007,0.037,0.014,-0.002,
436,0,0,0,0,0,0.343,-0.003,0.043,0.014,-0.002,
437,0,0,0,0,0,0.343,-0.003,0.043,0.008,-0.002,
438,0,0,0,0,0,0.343,-0.003,0.043,0.008,-0.002,
439,0,0,0,0,0,0.343,-0.003,0.043,0.008,-0.002,
440,0,0,0,0,0,0.278,-0.003,0.031,0.008,-0.002,
441,0,0,0,0,0,0.278,-0.003,0.031,0.019,0.015,
442,0,0,0,0,0,0.278,-0.003,0.031,0.019,0.015,
443,0,0,0,0,0,0.403,-0.003,0.031,0.019,0.015,
444,0,0,0,0,0,0.403,-0.003,0.037,-0.026,0.015,
445,0,0,0,0,0,0.403,-0.003,0.037,-0.026,0.004,
446,0,0,0,0,0,0.403,-0.003,0.037,-0.026,0.004,
447,0,0,0,0,0,0.301,-0.003,0.037,-0.026,0.004,
448,0,0,0,0,0,0.301,-0.003,0.082,-0.02,-0.03,
449,0,0,0,0,0,0.301,-0.003,0.082,-0.02,-0.03,
450,0,0,0,0,0,0.301,-0.003,0.082,-0.02,-0.03,
451,0,0,0,0,0,0.278,-0.003,0.076,0.008,-0.03,
452,0,0,0,0,0,0.278,-0.003,0.076,0.008,-0.002,
453,0,0,0,0,0,0.278,-0.003,0.076,0.008,-0.002,
454,0,0,0,0,0,0.282,-0.003,0.076,0.008,-0.002,
455,0,0,0,0,0,0.282,0.007,0.037,-0.02,-0.002,
456,0,0,0,0,0,0.282,0.007,0.037,-0.02,0.02,
457,0,0,0,0,0,0.282,0.007,0.037,-0.02,0.02,
458,0,0,0,0,0,0.365,-0.014,0.037,-0.02,0.02,
459,0,0,0,0,0,0.365,-0.014,0.065,-0.014,-0.008,
460,0,0,0,0,0,0.365,-0.014,0.065,-0.014,-0.008,
461,0,0,0,0,0,0.365,-0.014,0.065,-0.014,-0.008,
462,0,0,0,0,0,0.301,-0.003,0.071,-0.014,-0.008,
463,0,0,0,0,0,0.301,-0.003,0.071,-0.014,0.015,
464,0,0,0,0,0,0.301,-0.003,0.071,-0.014,0.015,
465,0,0,0,0,0,0.321,-0.003,0.071,-0.014,0.015,
466,0,0,0,0,0,0.321,-0.003,0.065,-0.009,0.015,
467,0,0,0,0,0,0.321,-0.003,0.065,-0.009,0.015,
468,0,0,0,0,0,0.321,-0.003,0.065,-0.009,0.015,
469,0,0,0,0,0,0.364,-0.003,0.065,-0.009,0.015,
470,0,0,0,0,0,0.364,-0.003,0.054,-0.071,-0.013,
471,0,0,0,0,0,0.364,-0.003,0.054,-0.071,-0.013,
472,0,0,0,0,0,0.364,-0.003,0.054,-0.071,-0.013,
473,0,0,0,0,0,0.34,-0.003,0.054,-0.071,-0.013,
474,0,0,0,0,0,0.34,-0.003,0.065,-0.02,-0.008,
475,0,0,0,0,0,0.34,-0.003,0.065,-0.02,-0.008,
476,0,0,0,0,0,0.34,-0.003,0.065,-0.02,-0.008,
477,0,0,0,0,0,0.404,-0.003,0.014,0.008,-0.008,
478,0,0,0,0,0,0.404,-0.003,0.014,0.008,0.037,
479,0,0,0,0,0,0.404,-0.003,0.014,0.008,0.037,
480,0,0,0,0,0,0.404,-0.003,0.014,0.008,0.037,
481,0,0,0,0,0,0.301,-0.003,0.014,0.019,0.037,
482,0,0,0,0,0,0.301,-0.003,0.014,0.019,-0.019,
483,0,0,0,0,0,0.301,-0.003,0.014,0.019,-0.019,
484,0,0,0,0,0,0.406,-0.003,0.014,0.019,-0.019,
485,0,0,0,0,0,0.406,-0.003,0.02,0.014,-0.019,
486,0,0,0,0,0,0.406,-0.003,0.02,0.014,-0.002,
487,0,0,0,0,0,0.406,-0.003,0.02,0.014,-0.002,
488,0,0,0,0,0,0.343,0.007,0.02,0.014,-0.002,
489,0,0,0,0,0,0.343,0.007,0.054,-0.037,0.02,
490,0,0,0,0,0,0.343,0.007,0.054,-0.037,0.02,
491,0,0,0,0,0,0.343,0.007,0.054,-0.037,0.02,
492,0,0,0,0,0,0.256,0.007,0.026,-0.037,0.02,
493,0,0,0,0,0,0.256,0.007,0.026,-0.037,0.004,
494,0,0,0,0,0,0.256,0.007,0.026,-0.037,0.004,
495,0,0,0,0,0,0.368,0.007,0.026,-0.037,0.004,
496,0,0,0,0,0,0.368,0.007,0.054,-0.003,0.004,
497,0,0,0,0,0,0.368,0.007,0.054,-0.003,0.037,
498,0,0,0,0,0,0.368,0.007,0.054,-0.003,0.037,
499,0,0,0,0,0,0.38,0.007,0.054,-0.003,0.037,
500,0,0,0,0,0,0.38,0.007,0.082,-0.003,-0.019,
501,0,0,0,0,0,0.38,0.007,0.082,-0.003,-0.019,
502,0,0,0,0,0,0.38,0.007,0.082,-0.003,-0.019,
503,0,0,0,0,0,0.365,-0.003,0.054,-0.003,-0.019,
504,0,0,0,0,0,0.365,-0.003,0.054,-0.003,0.004,
505,0,0,0,0,0,0.365,-0.003,0.054,-0.003,0.004,
506,0,0,0,0,0,0.365,-0.003,0.054,-0.003,0.004,
507,0,0,0,0,0,0.34,0.007,0.003,0.047,0.004,
508,0,0,0,0,0,0.34,0.007,0.003,0.047,0.004,
509,0,0,0,0,0,0.34,0.007,0.003,0.047,0.004,
510,0,0,0,0,0,0.406,0.007,0.003,0.047,0.004,
511,0,0,0,0,0,0.406,0.007,0.065,0.053,-0.025,
512,0,0,0,0,0,0.406,0.007,0.065,0.053,-0.025,
513,0,0,0,0,0,0.406,0.007,0.065,0.053,-0.025,
514,0,0,0,0,0,0.281,-0.003,0.043,0.053,-0.025,
515,0,0,0,0,0,0.281,-0.003,0.043,0.014,0.004,
516,0,0,0,0,0,0.281,-0.003,0.043,0.014,0.004,
517,0,0,0,0,0,0.281,-0.003,0.043,0.014,0.004,
518,0,0,0,0,0,0.321,0.007,0.031,0.014,0.004,
519,0,0,0,0,0,0.321,0.007,0.031,0.025,0.037,
520,0,0,0,0,0,0.321,0.007,0.031,0.025,0.037,
521,0,0,0,0,0,0.278,0.007,0.031,0.025,0.037,
522,0,0,0,0,0,0.278,0.007,0.009,0.019,0.037,
523,0,0,0,0,0,0.278,0.007,0.009,0.019,0.015,
524,0,0,0,0,0,0.278,0.007,0.009,0.019,0.015,
525,0,0,0,0,0,0.381,0.007,0.009,0.019,0.015,
526,0,0,0,0,0,0.381,0.007,0.003,0.002,0.02,
527,0,0,0,0,0,0.381,0.007,0.003,0.002,0.02,
528,0,0,0,0,0,0.381,0.007,0.003,0.002,0.02,
529,0,0,0,0,0,0.384,-0.003,0.048,0.002,0.02,
530,0,0,0,0,0,0.384,-0.003,0.048,0.042,0.009,
531,0,0,0,0,0,0.384,-0.003,0.048,0.042,0.009,
532,0,0,0,0,0,0.384,-0.003,0.048,0.042,0.009,
533,0,0,0,0,0,0.321,0.007,-0.002,-0.009,0.009,
534,0,0,0,0,0,0.321,0.007,-0.002,-0.009,-0.008,
535,0,0,0,0,0,0.321,0.007,-0.002,-0.009,-0.008,
536,0,0,0,0,0,0.302,0.007,-0.002,-0.009,-0.008,
537,0,0,0,0,0,0.302,0.007,0.06,-0.02,0.009,
538,0,0,0,0,0,0.302,0.007,0.06,-0.02,0.009,
539,0,0,0,0,0,0.302,0.007,0.06,-0.02,0.009,
540,0,0,0,0,0,0.34,0.007,0.048,-0.02,0.009,
541,0,0,0,0,0,0.34,0.007,0.048,0.002,-0.008,
542,0,0,0,0,0,0.34,0.007,0.048,0.002,-0.008,
543,0,0,0,0,0,0.385,0.007,0.048,0.002,-0.008,
544,0,0,0,0,0,0.385,0.007,0.048,0.002,-0.008,
545,0,0,0,0,0,0.385,0.007,0.048,0.002,-0.013,
546,0,0,0,0,0,0.385,0.007,0.048,0.002,-0.013,
547,0,0,0,0,0,0.259,-0.003,0.048,0.002,-0.013,
548,0,0,0,0,0,0.259,-0.003,0.048,0.019,-0.025,
549,0,0,0,0,0,0.259,-0.003,0.048,0.019,-0.025,
550,0,0,0,0,0,0.259,-0.003,0.048,0.019,-0.025,
551,0,0,0,0,0,0.404,0.007,0.043,0.019,-0.025,
552,0,0,0,0,0,0.404,0.007,0.043,-0.02,-0.013,
553,0,0,0,0,0,0.404,0.007,0.043,-0.02,-0.013,
554,0,0,0,0,0,0.404,0.007,0.043,-0.02,-0.013,
555,0,0,0,0,0,0.365,0.007,0.009,-0.003,-0.013,
556,0,0,0,0,0,0.365,0.007,0.009,-0.003,-0.002,
557,0,0,0,0,0,0.365,0.007,0.009,-0.003,-0.002,
558,0,0,0,0,0,0.298,0.007,0.009,-0.003,-0.002,
559,0,0,0,0,0,0.298,0.007,0.076,-0.014,-0.013,
560,0,0,0,0,0,0.298,0.007,0.076,-0.014,-0.013,
561,0,0,0,0,0,0.298,0.007,0.076,-0.014,-0.013,
562,0,0,0,0,0,0.32,0.007,0.031,-0.014,-0.013,
563,0,0,0,0,0,0.32,0.007,0.031,0.008,-0.002,
564,0,0,0,0,0,0.32,0.007,0.031,0.008,-0.002,
565,0,0,0,0,0,0.3,0.007,0.031,0.008,-0.002,
566,0,0,0,0,0,0.3,-0.003,0.048,0.008,-0.002,
567,0,0,0,0,0,0.3,-0.003,0.048,0.008,-0.019,
568,0,0,0,0,0,0.3,-0.003,0.048,0.008,-0.019,
569,0,0,0,0,0,0.406,-0.003,0.048,0.008,-0.019,
570,0,0,0,0,0,0.406,0.007,0.054,-0.009,0.032,
571,0,0,0,0,0,0.406,0.007,0.054,-0.009,0.032,
572,0,0,0,0,0,0.406,0.007,0.054,-0.009,0.032,
573,0,0,0,0,0,0.281,-0.003,0.054,-0.009,0.032,
574,0,0,0,0,0,0.281,-0.003,0.043,0.014,-0.019,
575,0,0,0,0,0,0.281,-0.003,0.043,0.014,-0.019,
576,0,0,0,0,0,0.422,-0.003,0.043,0.014,-0.019,
577,0,0,0,0,0,0.422,0.007,0.048,-0.014,-0.002,
578,0,0,0,0,0,0.422,0.007,0.048,-0.014,-0.002,
579,0,0,0,0,0,0.422,0.007,0.048,-0.014,-0.002,
580,0,0,0,0,0,0.256,-0.003,0.065,-0.009,-0.002,
581,0,0,0,0,0,0.256,-0.003,0.065,-0.009,0.015,
582,0,0,0,0,0,0.256,-0.003,0.065,-0.009,0.015,
583,0,0,0,0,0,0.366,-0.014,0.065,-0.009,0.015,
584,0,0,0,0,0,0.366,-0.014,0.082,-0.014,0.004,
585,0,0,0,0,0,0.366,-0.014,0.082,-0.014,0.004,
586,0,0,0,0,0,0.366,-0.014,0.082,-0.014,0.004,
587,0,0,0,0,0,0.276,-0.003,0.037,0.008,0.004,
588,0,0,0,0,0,0.276,-0.003,0.037,0.008,-0.036,
589,0,0,0,0,0,0.276,-0.003,0.037,0.008,-0.036,
590,0,0,0,0,0,0.383,0.007,0.037,0.008,-0.036,
591,0,0,0,0,0,0.383,0.007,0.065,0.053,-0.03,
592,0,0,0,0,0,0.383,0.007,0.065,0.053,-0.03,
593,0,0,0,0,0,0.383,0.007,0.065,0.053,-0.03,
594,0,0,0,0,0,0.406,0.007,0.037,0.008,-0.03,
595,0,0,0,0,0,0.406,0.007,0.037,0.008,0.004,
596,0,0,0,0,0,0.406,0.007,0.037,0.008,0.004,
597,0,0,0,0,0,0.343,-0.003,0.037,0.008,0.004,
598,0,0,0,0,0,0.343,-0.003,0.037,-0.037,0.037,
599,0,0,0,0,0,0.343,-0.003,0.037,-0.037,0.037,
600,0,0,0,0,0,0.302,-0.003,0.037,-0.037,0.037,
601,0,0,0,0,0,0.302,0.007,0.014,0.002,-0.019,
602,0,0,0,0,0,0.302,0.007,0.014,0.002,-0.019,
603,0,0,0,0,0,0.302,0.007,0.014,0.002,-0.019,
604,0,0,0,0,0,0.298,-0.003,0.02,-0.043,-0.008,
605,0,0,0,0,0,0.298,-0.003,0.02,-0.043,-0.008,
606,0,0,0,0,0,0.298,-0.003,0.02,-0.043,-0.008,
607,0,0,0,0,0,0.343,-0.003,0.043,-0.043,-0.008,
608,0,0,0,0,0,0.343,-0.003,0.043,-0.026,-0.008,
609,0,0,0,0,0,0.343,-0.003,0.043,-0.026,-0.008,
610,0,0,0,0,0,0.301,-0.003,0.043,-0.026,-0.008,
611,0,0,0,0,0,0.301,0.007,0.014,0.002,-0.013,
612,0,0,0,0,0,0.301,0.007,0.014,0.002,-0.013,
613,0,0,0,0,0,0.301,0.007,0.014,0.002,-0.013,
614,0,0,0,0,0,0.343,-0.003,0.037,0.002,-0.013,
615,0,0,0,0,0,0.343,-0.003,0.037,-0.014,-0.008,
616,0,0,0,0,0,0.343,-0.003,0.037,-0.014,-0.008,
617,0,0,0,0,0,0.365,0.007,0.037,-0.014,-0.008,
618,0,0,0,0,0,0.365,0.007,0.037,-0.014,0.009,
619,0,0,0,0,0,0.365,0.007,0.037,-0.014,0.009,
620,0,0,0,0,0,0.365,0.007,0.037,-0.014,0.009,
621,0,0,0,0,0,0.358,-0.003,0.026,0.008,0.009,
622,0,0,0,0,0,0.358,-0.003,0.026,0.008,0.015,
623,0,0,0,0,0,0.358,-0.003,0.026,0.008,0.015,
624,0,0,0,0,0,0.345,-0.014,0.026,0.008,0.015,
625,0,0,0,0,0,0.345,-0.014,0.06,0.019,0.015,
626,0,0,0,0,0,0.345,-0.014,0.06,0.019,0.015,
627,0,0,0,0,0,0.345,-0.014,0.06,0.019,0.015,
628,0,0,0,0,0,0.381,-0.003,0.082,0.002,0.015,
629,0,0,0,0,0,0.381,-0.003,0.082,0.002,-0.03,
630,0,0,0,0,0,0.381,-0.003,0.082,0.002,-0.03,
631,0,0,0,0,0,0.34,-0.003,0.026,0.002,-0.03,
632,0,0,0,0,0,0.34,-0.003,0.026,0.002,0.009,
633,0,0,0,0,0,0.34,-0.003,0.026,0.002,0.009,
634,0,0,0,0,0,0.364,0.007,0.043,0.002,0.009,
635,0,0,0,0,0,0.364,0.007,0.043,-0.014,0.004,
636,0,0,0,0,0,0.364,0.007,0.043,-0.014,0.004,
637,0,0,0,0,0,0.383,0.007,0.043,-0.014,0.004,
638,0,0,0,0,0,0.383,-0.003,0.048,0.002,0.015,
639,0,0,0,0,0,0.383,-0.003,0.048,0.002,0.015,
640,0,0,0,0,0,0.383,-0.003,0.048,0.002,0.015,
641,0,0,0,0,0,0.301,0.007,0.06,-0.003,0.015,
642,0,0,0,0,0,0.301,0.007,0.06,-0.003,0.02,
643,0,0,0,0,0,0.301,0.007,0.06,-0.003,0.02,
644,0,0,0,0,0,0.3,-0.003,0.048,-0.003,0.02,
645,0,0,0,0,0,0.3,-0.003,0.048,0.014,0.009,
646,0,0,0,0,0,0.3,-0.003,0.048,0.014,0.009,
647,0,0,0,0,0,0.365,-0.003,0.048,0.014,0.009,
648,0,0,0,0,0,0.365,-0.003,0.054,-0.009,0.004,
649,0,0,0,0,0,0.365,-0.003,0.054,-0.009,0.004,
650,0,0,0,0,0,0.323,-0.003,0.054,-0.009,0.004,
651,0,0,0,0,0,0.323,-0.003,0.037,-0.009,-0.002,
652,0,0,0,0,0,0.323,-0.003,0.037,-0.009,-0.002,
653,0,0,0,0,0,0.323,-0.003,0.037,-0.009,-0.002,
654,0,0,0,0,0,0.32,0.007,0.06,-0.009,-0.002,
655,0,0,0,0,0,0.32,0.007,0.06,-0.009,0.009,
656,0,0,0,0,0,0.32,0.007,0.06,-0.009,0.009,
657,0,0,0,0,0,0.404,0.007,0.06,-0.009,0.009,
658,0,0,0,0,0,0.404,-0.014,0.02,-0.009,0.015,
659,0,0,0,0,0,0.404,-0.014,0.02,-0.009,0.015,
660,0,0,0,0,0,0.404,-0.014,0.02,-0.009,0.015,
661,0,0,0,0,0,0.254,-0.003,0.02,-0.009,0.015,
662,0,0,0,0,0,0.254,-0.003,0.054,0.031,-0.025,
663,0,0,0,0,0,0.254,-0.003,0.054,0.031,-0.025,
664,0,0,0,0,0,0.407,-0.003,0.054,0.031,-0.025,
665,0,0,0,0,0,0.407,0.007,0.037,-0.026,-0.002,
666,0,0,0,0,0,0.407,0.007,0.037,-0.026,-0.002,
667,0,0,0,0,0,0.407,0.007,0.037,-0.026,-0.002,
668,0,0,0,0,0,0.281,-0.003,0.037,-0.026,-0.002,
669,0,0,0,0,0,0.281,-0.003,0.065,0.002,-0.002,
670,0,0,0,0,0,0.281,-0.003,0.065,0.002,-0.002,
671,0,0,0,0,0,0.281,-0.003,0.065,0.002,-0.002,
672,0,0,0,0,0,0.385,-0.003,0.031,-0.014,0.015,
673,0,0,0,0,0,0.385,-0.003,0.031,-0.014,0.015,
674,0,0,0,0,0,0.385,-0.003,0.031,-0.014,0.015,
675,0,0,0,0,0,0.3,-0.003,0.048,-0.014,0.015,
676,0,0,0,0,0,0.3,-0.003,0.048,0.014,0.026,
677,0,0,0,0,0,0.3,-0.003,0.048,0.014,0.026,
678,0,0,0,0,0,0.282,-0.014,0.048,0.014,0.026,
679,0,0,0,0,0,0.282,-0.014,0.031,0.031,0.015,
680,0,0,0,0,0,0.282,-0.014,0.031,0.031,0.015,
681,0,0,0,0,0,0.282,-0.014,0.031,0.031,0.015,
682,0,0,0,0,0,0.342,-0.003,0.026,0.036,0.015,
683,0,0,0,0,0,0.342,-0.003,0.026,0.036,0.015,
684,0,0,0,0,0,0.342,-0.003,0.026,0.036,0.015,
685,0,0,0,0,0,0.257,-0.003,0.026,0.036,0.015,
686,0,0,0,0,0,0.257,-0.003,0.037,0.008,-0.002,
687,0,0,0,0,0,0.257,-0.003,0.037,0.008,-0.002,
688,0,0,0,0,0,0.321,-0.003,0.037,0.008,-0.002,
689,0,0,0,0,0,0.321,0.007,0.031,0.008,-0.019,
690,0,0,0,0,0,0.321,0.007,0.031,0.008,-0.019,
691,0,0,0,0,0,0.321,0.007,0.031,0.008,-0.019,
692,0,0,0,0,0,0.34,0.007,0.06,-0.031,-0.019,
693,0,0,0,0,0,0.34,0.007,0.06,-0.031,-0.008,
694,0,0,0,0,0,0.34,0.007,0.06,-0.031,-0.008,
695,0,0,0,0,0,0.34,0.007,0.06,-0.031,-0.008,
696,0,0,0,0,0,0.34,0.007,0.037,0.025,-0.019,
697,0,0,0,0,0,0.34,0.007,0.037,0.025,-0.019,
698,0,0,0,0,0,0.34,0.007,0.037,0.025,-0.019,
699,0,0,0,0,0,0.279,-0.003,0.037,0.025,-0.019,
700,0,0,0,0,0,0.279,-0.003,0.076,0.002,0.004,
701,0,0,0,0,0,0.279,-0.003,0.076,0.002,0.004,
702,0,0,0,0,0,0.279,-0.003,0.076,0.002,0.004,
703,0,0,0,0,0,0.32,-0.003,0.043,0.002,0.004,
704,0,0,0,0,0,0.32,-0.003,0.043,-0.02,0.026,
705,0,0,0,0,0,0.32,-0.003,0.043,-0.02,0.026,
706,0,0,0,0,0,0.342,-0.003,0.043,-0.02,0.026,
707,0,0,0,0,0,0.342,-0.003,0.043,0.008,0.026,
708,0,0,0,0,0,0.342,-0.003,0.043,0.008,0.015,
709,0,0,0,0,0,0.342,-0.003,0.043,0.008,0.015,
710,0,0,0,0,0,0.365,-0.003,0.043,0.008,0.015,
711,0,0,0,0,0,0.365,-0.003,0.054,-0.009,-0.013,
712,0,0,0,0,0,0.365,-0.003,0.054,-0.009,-0.013,
713,0,0,0,0,0,0.365,-0.003,0.054,-0.009,-0.013,
714,0,0,0,0,0,0.361,-0.003,0.043,-0.009,-0.013,
715,0,0,0,0,0,0.361,-0.003,0.043,-0.037,-0.013,
716,0,0,0,0,0,0.361,-0.003,0.043,-0.037,-0.013,
717,0,0,0,0,0,0.362,-0.003,0.043,-0.037,-0.013,
718,0,0,0,0,0,0.362,0.007,0.06,0.008,-0.013,
719,0,0,0,0,0,0.362,0.007,0.06,0.008,0.015,
720,0,0,0,0,0,0.362,0.007,0.06,0.008,0.015,
721,0,0,0,0,0,0.32,-0.003,0.071,0.008,0.015,
722,0,0,0,0,0,0.32,-0.003,0.071,-0.014,0.009,
723,0,0,0,0,0,0.32,-0.003,0.071,-0.014,0.009,
724,0,0,0,0,0,0.297,-0.003,0.071,-0.014,0.009,
725,0,0,0,0,0,0.297,-0.003,0.048,0.008,0.009,
726,0,0,0,0,0,0.297,-0.003,0.048,0.008,-0.008,
727,0,0,0,0,0,0.297,-0.003,0.048,0.008,-0.008,
728,0,0,0,0,0,0.342,0.007,0.026,0.008,-0.008,
729,0,0,0,0,0,0.342,0.007,0.026,0.002,0.009,
730,0,0,0,0,0,0.342,0.007,0.026,0.002,0.009,
731,0,0,0,0,0,0.385,0.007,0.026,0.002,0.009,
732,0,0,0,0,0,0.385,0.007,0.048,-0.003,0.009,
733,0,0,0,0,0,0.385,0.007,0.048,-0.003,-0.013,
734,0,0,0,0,0,0.385,0.007,0.048,-0.003,-0.013,
735,0,0,0,0,0,0.343,0.007,0.048,-0.003,-0.013,
736,0,0,0,0,0,0.343,0.007,0.076,0.002,-0.019,
737,0,0,0,0,0,0.343,0.007,0.076,0.002,-0.019,
738,0,0,0,0,0,0.319,0.007,0.076,0.002,-0.019,
739,0,0,0,0,0,0.319,0.007,0.048,0.002,-0.019,
740,0,0,0,0,0,0.319,0.007,0.048,0.002,-0.008,
741,0,0,0,0,0,0.319,0.007,0.048,0.002,-0.008,
742,0,0,0,0,0,0.364,-0.003,0.048,0.002,-0.008,
743,0,0,0,0,0,0.364,-0.003,0.065,-0.003,0.02,
744,0,0,0,0,0,0.364,-0.003,0.065,-0.003,0.02,
745,0,0,0,0,0,0.364,-0.003,0.065,-0.003,0.02,
746,0,0,0,0,0,0.381,0.007,0.043,-0.003,0.02,
747,0,0,0,0,0,0.381,0.007,0.043,0.019,0.004,
748,0,0,0,0,0,0.381,0.007,0.043,0.019,0.004,
749,0,0,0,0,0,0.321,0.007,0.043,0.019,0.004,
750,0,0,0,0,0,0.321,0.007,0.02,0.014,0.004,
751,0,0,0,0,0,0.321,0.007,0.02,0.014,0.049,
752,0,0,0,0,0,0.321,0.007,0.02,0.014,0.049,
753,0,0,0,0,0,0.3,-0.003,0.02,0.014,0.049,
754,0,0,0,0,0,0.3,-0.003,0.054,0.019,0.015,
755,0,0,0,0,0,0.3,-0.003,0.054,0.019,0.015,
756,0,0,0,0,0,0.3,-0.003,0.054,0.019,0.015,
757,0,0,0,0,0,0.3,-0.003,0.06,-0.048,0.015,
758,0,0,0,0,0,0.3,-0.003,0.06,-0.048,0.037,
759,0,0,0,0,0,0.3,-0.003,0.06,-0.048,0.037,
760,0,0,0,0,0,0.281,-0.014,0.06,-0.048,0.037,
761,0,0,0,0,0,0.281,-0.014,0.048,0.047,0.026,
762,0,0,0,0,0,0.281,-0.014,0.048,0.047,0.026,
763,0,0,0,0,0,0.298,-0.014,0.048,0.047,0.026,
764,0,0,0,0,0,0.298,0.007,0.02,0.014,0.004,
765,0,0,0,0,0,0.298,0.007,0.02,0.014,0.004,
766,0,0,0,0,0,0.298,0.007,0.02,0.014,0.004,
767,0,0,0,0,0,0.364,-0.003,0.043,0.014,0.004,
768,0,0,0,0,0,0.364,-0.003,0.043,-0.026,-0.002,
769,0,0,0,0,0,0.364,-0.003,0.043,-0.026,-0.002,
770,0,0,0,0,0,0.304,0.007,0.043,-0.026,-0.002,
771,0,0,0,0,0,0.304,0.007,0.043,0.002,0.015,
772,0,0,0,0,0,0.304,0.007,0.043,0.002,0.015,
773,0,0,0,0,0,0.304,0.007,0.043,0.002,0.015,
