count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
350,0,0,0,0,0,-0.055,-0.007,0.576,-0.041,-0.571,
351,0,0,0,0,0,-0.032,-0.018,0.537,-0.002,-0.557,
352,0,0,0,0,0,0.025,-0.05,0.537,-0.036,-0.544,
353,0,0,0,0,0,-0.021,-0.007,0.549,-0.053,-0.547,
354,0,0,0,0,0,0.002,-0.007,0.537,0.009,-0.528,
355,0,0,0,0,0,-0.009,-0.018,0.566,-0.002,-0.593,
356,0,0,0,0,0,0.013,-0.007,0.566,-0.024,-0.569,
357,0,0,0,0,0,0.002,-0.06,0.567,-0.03,-0.595,
358,0,0,0,0,0,0.002,-0.007,0.539,-0.041,-0.563,
359,0,0,0,0,0,-0.066,-0.05,0.556,-0.024,-0.555,
360,0,0,0,0,0,-0.021,-0.007,0.547,-0.03,-0.546,
361,0,0,0,0,0,-0.032,-0.018,0.547,-0.041,-0.56,
362,0,0,0,0,0,-0.032,-0.018,0.557,0.009,-0.541,
363,0,0,0,0,0,0.093,-0.018,0.566,0.026,-0.57,
364,0,0,0,0,0,0.025,-0.007,0.557,-0.013,-0.579,
365,0,0,0,0,0,0.013,-0.018,0.566,-0.024,-0.55,
366,0,0,0,0,0,0.093,-0.018,0.498,-0.019,-0.571,
367,0,0,0,0,0,0.036,-0.007,0.557,-0.047,-0.533,
368,0,0,0,0,0,-0.009,-0.007,0.546,-0.064,-0.538,
369,0,0,0,0,0,-0.032,-0.018,0.568,-0.024,-0.574,
370,0,0,0,0,0,-0.009,-0.018,0.576,-0.036,-0.614,
371,0,0,0,0,0,0.002,-0.018,0.537,-0.041,-0.512,
372,0,0,0,0,0,-0.066,-0.018,0.537,0.004,-0.541,
373,0,0,0,0,0,-0.032,-0.028,0.547,-0.002,-0.552,
374,0,0,0,0,0,0.025,-0.028,0.547,0.021,-0.55,
375,0,0,0,0,0,0.059,-0.007,0.566,-0.019,-0.557,
376,0,0,0,0,0,-0.078,-0.018,0.559,-0.019,-0.582,
377,0,0,0,0,0,-0.032,-0.018,0.566,0.015,-0.563,
378,0,0,0,0,0,-0.021,-0.028,0.557,0.026,-0.544,
379,0,0,0,0,0,-0.032,-0.007,0.549,-0.013,-0.569,
380,0,0,0,0,0,0.07,-0.018,0.557,-0.024,-0.56,
381,0,0,0,0,0,-0.009,-0.018,0.568,-0.047,-0.541,
382,0,0,0,0,0,-0.101,-0.018,0.526,-0.053,-0.571,
383,0,0,0,0,0,-0.009,-0.018,0.547,0.015,-0.558,
384,0,0,0,0,0,-0.044,-0.018,0.557,-0.053,-0.525,
385,0,0,0,0,0,0.116,-0.007,0.557,0.004,-0.517,
386,0,0,0,0,0,-0.009,-0.018,0.576,-0.041,-0.55,
387,0,0,0,0,0,0.059,-0.018,0.547,-0.019,-0.539,
388,0,0,0,0,0,-0.021,-0.018,0.556,-0.013,-0.558,
389,0,0,0,0,0,0.002,-0.018,0.565,-0.03,-0.539,
390,0,0,0,0,0,-0.044,-0.007,0.537,-0.058,-0.571,
391,0,0,0,0,0,-0.032,-0.028,0.546,-0.024,-0.552,
392,0,0,0,0,0,0.127,-0.018,0.527,-0.019,-0.549,
393,0,0,0,0,0,0.002,-0.018,0.566,-0.019,-0.541,
394,0,0,0,0,0,-0.044,-0.018,0.527,0.009,-0.552,
395,0,0,0,0,0,0.036,-0.018,0.576,-0.053,-0.571,
396,0,0,0,0,0,0.059,-0.028,0.547,0.021,-0.56,
397,0,0,0,0,0,0.013,0.004,0.557,-0.013,-0.541,
398,0,0,0,0,0,-0.009,0.004,0.547,-0.03,-0.56,
399,0,0,0,0,0,-0.009,-0.018,0.557,0.009,-0.552,
400,0,0,0,0,0,0.127,-0.018,0.546,-0.002,-0.571,
401,0,0,0,0,0,-0.044,-0.018,0.578,0.021,-0.579,
402,0,0,0,0,0,-0.055,-0.018,0.546,0.004,-0.522,
403,0,0,0,0,0,-0.078,-0.018,0.557,-0.013,-0.536,
404,0,0,0,0,0,0.025,-0.028,0.556,-0.013,-0.557,
405,0,0,0,0,0,0.013,0.004,0.559,-0.041,-0.552,
406,0,0,0,0,0,0.07,-0.018,0.549,-0.036,-0.57,
407,0,0,0,0,0,-0.055,-0.018,0.556,-0.002,-0.546,
408,0,0,0,0,0,-0.009,-0.028,0.547,-0.036,-0.547,
409,0,0,0,0,0,-0.009,-0.007,0.576,0.004,-0.539,
410,0,0,0,0,0,-0.078,-0.007,0.546,-0.036,-0.544,
411,0,0,0,0,0,0.036,-0.007,0.557,-0.069,-0.563,
412,0,0,0,0,0,-0.009,-0.018,0.567,0.009,-0.531,
413,0,0,0,0,0,0.082,0.004,0.576,0.004,-0.563,
414,0,0,0,0,0,0.048,-0.018,0.577,-0.013,-0.565,
415,0,0,0,0,0,-0.044,-0.018,0.557,0.015,-0.552,
416,0,0,0,0,0,0.025,-0.007,0.559,-0.002,-0.562,
417,0,0,0,0,0,-0.044,-0.028,0.566,-0.002,-0.593,
418,0,0,0,0,0,0.002,-0.007,0.537,-0.053,-0.55,
419,0,0,0,0,0,-0.044,-0.018,0.567,0.026,-0.541,
420,0,0,0,0,0,-0.078,0.004,0.558,-0.041,-0.541,
421,0,0,0,0,0,-0.009,-0.018,0.546,-0.047,-0.539,
422,0,0,0,0,0,0.002,0.004,0.548,-0.041,-0.558,
423,0,0,0,0,0,0.013,-0.018,0.537,0.015,-0.532,
424,0,0,0,0,0,0.025,-0.007,0.527,-0.024,-0.569,
425,0,0,0,0,0,0.025,-0.028,0.538,-0.024,-0.558,
426,0,0,0,0,0,0.048,0.004,0.566,-0.041,-0.579,
427,0,0,0,0,0,-0.021,-0.007,0.576,0.009,-0.56,
428,0,0,0,0,0,-0.066,-0.007,0.566,-0.019,-0.544,
429,0,0,0,0,0,0.048,-0.018,0.566,-0.002,-0.517,
430,0,0,0,0,0,-0.032,-0.018,0.556,-0.036,-0.558,
431,0,0,0,0,0,-0.055,-0.007,0.557,-0.024,-0.52,
432,0,0,0,0,0,-0.044,-0.018,0.547,-0.024,-0.574,
433,0,0,0,0,0,0.013,-0.028,0.547,-0.008,-0.555,
434,0,0,0,0,0,0.036,-0.018,0.547,-0.008,-0.541,
435,0,0,0,0,0,0.082,-0.018,0.577,-0.036,-0.574,
436,0,0,0,0,0,0.059,-0.018,0.569,-0.036,-0.546,
437,0,0,0,0,0,-0.032,-0.007,0.546,0.037,-0.541,
438,0,0,0,0,0,0.059,-0.007,0.51,-0.019,-0.56,
439,0,0,0,0,0,0.025,-0.007,0.537,-0.013,-0.584,
440,0,0,0,0,0,0.025,-0.018,0.558,-0.064,-0.563,
441,0,0,0,0,0,-0.009,-0.018,0.557,-0.03,-0.536,
442,0,0,0,0,0,0.025,-0.018,0.546,-0.019,-0.557,
443,0,0,0,0,0,0.07,-0.028,0.578,-0.058,-0.555,
444,0,0,0,0,0,0.048,-0.018,0.578,-0.008,-0.538,
445,0,0,0,0,0,-0.009,-0.007,0.547,-0.013,-0.558,
446,0,0,0,0,0,0.059,-0.018,0.557,-0.03,-0.55,
447,0,0,0,0,0,0.093,-0.007,0.586,0.004,-0.536,
448,0,0,0,0,0,0.013,-0.018,0.557,-0.002,-0.55,
449,0,0,0,0,0,0.048,-0.018,0.519,-0.019,-0.579,
450,0,0,0,0,0,-0.044,-0.007,0.566,0.009,-0.563,
451,0,0,0,0,0,0.002,-0.018,0.549,-0.041,-0.571,
452,0,0,0,0,0,-0.021,-0.018,0.558,0.015,-0.574,
453,0,0,0,0,0,0.002,-0.018,0.527,-0.024,-0.549,
454,0,0,0,0,0,0.116,-0.018,0.539,-0.013,-0.558,
455,0,0,0,0,0,-0.089,-0.018,0.549,-0.03,-0.538,
456,0,0,0,0,0,-0.044,-0.018,0.546,-0.008,-0.55,
457,0,0,0,0,0,0.048,-0.018,0.51,0.004,-0.539,
458,0,0,0,0,0,-0.021,-0.028,0.547,-0.019,-0.533,
459,0,0,0,0,0,-0.032,-0.018,0.536,-0.041,-0.565,
460,0,0,0,0,0,0.013,-0.007,0.559,-0.03,-0.55,
461,0,0,0,0,0,0.048,-0.028,0.529,-0.041,-0.564,
462,0,0,0,0,0,-0.009,-0.018,0.567,-0.002,-0.546,
463,0,0,0,0,0,-0.089,-0.028,0.556,-0.024,-0.536,
464,0,0,0,0,0,-0.101,-0.018,0.517,-0.036,-0.552,
465,0,0,0,0,0,0.082,-0.007,0.576,-0.013,-0.579,
466,0,0,0,0,0,-0.021,-0.007,0.568,-0.064,-0.533,
467,0,0,0,0,0,-0.021,-0.018,0.576,-0.002,-0.568,
468,0,0,0,0,0,0.048,0.004,0.577,-0.013,-0.552,
469,0,0,0,0,0,-0.066,-0.018,0.536,-0.013,-0.528,
470,0,0,0,0,0,-0.032,-0.018,0.557,-0.002,-0.56,
471,0,0,0,0,0,-0.078,-0.018,0.566,-0.069,-0.563,
472,0,0,0,0,0,0.093,-0.018,0.537,-0.03,-0.55,
473,0,0,0,0,0,0.048,-0.018,0.539,-0.036,-0.55,
474,0,0,0,0,0,-0.021,-0.018,0.556,-0.024,-0.571,
475,0,0,0,0,0,0.002,-0.028,0.559,0.004,-0.557,
476,0,0,0,0,0,0.036,-0.018,0.547,-0.053,-0.552,
477,0,0,0,0,0,-0.044,-0.018,0.536,-0.013,-0.576,
478,0,0,0,0,0,0.036,-0.018,0.567,-0.03,-0.541,
479,0,0,0,0,0,0.036,-0.007,0.567,-0.069,-0.565,
480,0,0,0,0,0,-0.021,-0.018,0.526,0.004,-0.522,
481,0,0,0,0,0,0.036,-0.018,0.546,-0.019,-0.569,
482,0,0,0,0,0,-0.044,-0.018,0.539,-0.03,-0.569,
483,0,0,0,0,0,0.093,-0.018,0.537,-0.036,-0.59,
484,0,0,0,0,0,-0.044,-0.018,0.537,0.021,-0.539,
485,0,0,0,0,0,0.105,-0.007,0.546,-0.008,-0.582,
486,0,0,0,0,0,0.025,-0.018,0.577,-0.013,-0.543,
487,0,0,0,0,0,-0.021,-0.018,0.529,-0.002,-0.564,
488,0,0,0,0,0,0.048,-0.028,0.557,0.026,-0.552,
489,0,0,0,0,0,-0.055,-0.018,0.556,-0.002,-0.549,
490,0,0,0,0,0,0.059,-0.018,0.549,-0.008,-0.541,
491,0,0,0,0,0,0.013,-0.018,0.567,-0.013,-0.549,
492,0,0,0,0,0,0.036,-0.028,0.527,0.004,-0.551,
493,0,0,0,0,0,-0.009,-0.018,0.508,-0.03,-0.574,
494,0,0,0,0,0,-0.032,-0.018,0.557,-0.008,-0.56,
495,0,0,0,0,0,-0.009,-0.018,0.537,0.009,-0.579,
496,0,0,0,0,0,0.013,-0.018,0.557,-0.008,-0.56,
497,0,0,0,0,0,-0.066,-0.018,0.527,0.004,-0.522,
498,0,0,0,0,0,-0.009,-0.018,0.537,-0.064,-0.574,
499,0,0,0,0,0,-0.044,-0.028,0.556,-0.058,-0.569,
