count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
121,-0.413,0,0,0,0,0.103,0.034,-0.107,0.001,0.019,
122,-0.413,0,0,0,0,0.103,0.034,-0.107,0.001,0.019,
123,-0.413,0,0,0,0,0.103,0.034,-0.107,0.001,0.019,
124,-0.413,0,0,0,0,0.205,0.034,-0.107,0.001,0.019,
125,-0.413,0,0,0,0,0.205,-0.019,-0.107,0.001,0.019,
126,-0.413,0,0,0,0,0.205,-0.019,-0.107,0.001,0.019,
127,-0.413,0,0,0,0,0.205,-0.019,-0.096,0.001,0.019,
128,-0.413,0,0,0,0,0.205,-0.019,-0.096,-0.016,0.019,
129,-0.413,0,0,0,0,0.205,-0.019,-0.096,-0.016,0.036,
130,-0.413,0,0,0,0,0.205,-0.019,-0.096,-0.016,0.036,
131,-0.127,0,0,0,0,0.205,-0.019,-0.096,-0.016,0.036,
132,-0.127,0,0,0,0,0.205,-0.019,-0.096,-0.016,0.036,
133,-0.127,0,0,0,0,0.205,-0.019,-0.096,-0.016,0.036,
134,-0.127,0,0,0,0,0.205,-0.019,-0.096,-0.016,0.036,
135,-0.127,0,0,0,0,0.205,-0.019,-0.096,-0.016,0.036,
136,-0.127,0,0,0,0,0.201,-0.019,-0.096,-0.016,0.036,
137,-0.127,0,0,0,0,0.201,0.002,-0.096,-0.016,0.036,
138,-0.127,0,0,0,0,0.201,0.002,-0.096,-0.016,0.036,
139,-0.127,0,0,0,0,0.201,0.002,-0.101,-0.016,0.036,
140,-0.127,0,0,0,0,0.201,0.002,-0.101,0.007,0.036,
141,-0.127,0,0,0,0,0.201,0.002,-0.101,0.007,0.036,
142,-0.127,0,0,0,0,0.201,0.002,-0.101,0.007,0.031,
143,-0.032,0,0,0,0,0.201,0.002,-0.101,0.007,0.031,
144,-0.032,0,0,0,0,0.201,0.002,-0.101,0.007,0.031,
145,-0.032,0,0,0,0,0.201,0.002,-0.101,0.007,0.031,
146,-0.032,0,0,0,0,0.201,0.002,-0.101,0.007,0.031,
147,-0.032,0,0,0,0,0.201,0.002,-0.101,0.007,0.031,
148,-0.032,0,0,0,0,0.201,0.002,-0.101,0.007,0.031,
149,-0.032,0,0,0,0,-0.009,0.002,-0.101,0.007,0.031,
150,-0.032,0,0,0,0,-0.009,-0.009,-0.101,0.007,0.031,
151,-0.032,0,0,0,0,-0.009,-0.009,-0.101,0.007,0.031,
152,-0.032,0,0,0,0,-0.009,-0.009,-0.101,0.007,0.031,
153,-0.032,0,0,0,0,-0.009,-0.009,-0.101,-0.004,0.031,
154,-0.032,0,0,0,0,-0.009,-0.009,-0.101,-0.004,0.019,
155,-0.032,0,0,0,0,-0.009,-0.009,-0.101,-0.004,0.019,
156,-0.055,0,0,0,0,-0.009,-0.009,-0.101,-0.004,0.019,
157,-0.055,0,0,0,0,-0.009,-0.009,-0.101,-0.004,0.019,
158,-0.055,0,0,0,0,-0.009,-0.009,-0.101,-0.004,0.019,
159,-0.055,0,0,0,0,-0.009,-0.009,-0.101,-0.004,0.019,
160,-0.055,0,0,0,0,-0.009,-0.009,-0.101,-0.004,0.019,
161,-0.055,0,0,0,0,-0.727,-0.009,-0.101,-0.004,0.019,
162,-0.055,0,0,0,0,-0.727,-0.009,-0.101,-0.004,0.019,
163,-0.055,0,0,0,0,-0.727,0.002,-0.101,-0.004,0.019,
164,-0.055,0,0,0,0,-0.727,0.002,-0.096,-0.004,0.019,
165,-0.055,0,0,0,0,-0.727,0.002,-0.096,-0.004,0.019,
166,-0.055,0,0,0,0,-0.727,0.002,-0.096,-0.021,0.019,
167,-0.055,0,0,0,0,-0.727,0.002,-0.096,-0.021,0.008,
168,-0.447,0,0,0,0,-0.727,0.002,-0.096,-0.021,0.008,
169,-0.447,0,0,0,0,-0.727,0.002,-0.096,-0.021,0.008,
170,-0.447,0,0,0,0,-0.727,0.002,-0.096,-0.021,0.008,
171,-0.447,0,0,0,0,-0.727,0.002,-0.096,-0.021,0.008,
172,-0.447,0,0,0,0,-0.727,0.002,-0.096,-0.021,0.008,
173,-0.447,0,0,0,0,-0.727,0.002,-0.096,-0.021,0.008,
174,-0.447,0,0,0,0,-0.852,0.002,-0.096,-0.021,0.008,
175,-0.447,0,0,0,0,-0.852,-0.009,-0.096,-0.021,0.008,
176,-0.447,0,0,0,0,-0.852,-0.009,-0.101,-0.021,0.008,
177,-0.447,0,0,0,0,-0.852,-0.009,-0.101,-0.021,0.008,
178,-0.447,0,0,0,0,-0.852,-0.009,-0.101,0.001,0.008,
179,-0.447,0,0,0,0,-0.852,-0.009,-0.101,0.001,0.036,
180,-0.947,0,0,0,0,-0.852,-0.009,-0.101,0.001,0.036,
181,-0.947,0,0,0,0,-0.852,-0.009,-0.101,0.001,0.036,
182,-0.947,0,0,0,0,-0.852,-0.009,-0.101,0.001,0.036,
183,-0.947,0,0,0,0,-0.852,-0.009,-0.101,0.001,0.036,
184,-0.947,0,0,0,0,-0.852,-0.009,-0.101,0.001,0.036,
185,-0.947,0,0,0,0,-0.852,-0.009,-0.101,0.001,0.036,
186,-0.947,0,0,0,0,-1.548,-0.009,-0.101,0.001,0.036,
187,-0.947,0,0,0,0,-1.548,-0.009,-0.101,0.001,0.036,
188,-0.947,0,0,0,0,-1.548,-0.009,-0.073,0.001,0.036,
189,-0.947,0,0,0,0,-1.548,-0.009,-0.073,0.001,0.036,
190,-0.947,0,0,0,0,-1.548,-0.009,-0.073,-0.027,0.036,
191,-0.947,0,0,0,0,-1.548,-0.009,-0.073,-0.027,-0.009,
192,-1.945,0,0,0,0,-1.548,-0.009,-0.073,-0.027,-0.009,
193,-1.945,0,0,0,0,-1.548,-0.009,-0.073,-0.027,-0.009,
194,-1.945,0,0,0,0,-1.548,-0.009,-0.073,-0.027,-0.009,
195,-1.945,0,0,0,0,-1.548,-0.009,-0.073,-0.027,-0.009,
196,-1.945,0,0,0,0,-1.548,-0.009,-0.073,-0.027,-0.009,
197,-1.945,0,0,0,0,-1.548,-0.009,-0.073,-0.027,-0.009,
198,-1.945,0,0,0,0,-0.963,-0.009,-0.073,-0.027,-0.009,
199,-1.945,0,0,0,0,-0.963,-0.009,-0.073,-0.027,-0.009,
200,-1.945,0,0,0,0,-0.963,-0.009,-0.096,-0.027,-0.009,
201,-1.945,0,0,0,0,-0.963,-0.009,-0.096,-0.027,-0.009,
202,-1.945,0,0,0,0,-0.963,-0.009,-0.096,0.046,-0.009,
203,-1.945,0,0,0,0,-0.963,-0.009,-0.096,0.046,-0.031,
204,-3.187,0,0,0,0,-0.963,-0.009,-0.096,0.046,-0.031,
205,-3.187,0,0,0,0,-0.963,-0.009,-0.096,0.046,-0.031,
206,-3.187,0,0,0,0,-0.963,-0.009,-0.096,0.046,-0.031,
207,-3.187,0,0,0,0,-0.963,-0.009,-0.096,0.046,-0.031,
208,-3.187,0,0,0,0,-0.963,-0.009,-0.096,0.046,-0.031,
209,-3.187,0,0,0,0,-0.963,-0.009,-0.096,0.046,-0.031,
210,-3.187,0,0,0,0,-1.341,-0.009,-0.096,0.046,-0.031,
211,-3.187,0,0,0,0,-1.341,-0.009,-0.096,0.046,-0.031,
212,-3.187,0,0,0,0,-1.341,-0.009,-0.079,0.046,-0.031,
213,-3.187,0,0,0,0,-1.341,-0.009,-0.079,0.046,-0.031,
214,-3.187,0,0,0,0,-1.341,-0.009,-0.079,-0.01,-0.031,
215,-3.187,0,0,0,0,-1.341,-0.009,-0.079,-0.01,0.019,
216,-4.538,0,0,0,0,-1.341,-0.009,-0.079,-0.01,0.019,
217,-4.538,0,0,0,0,-1.341,-0.009,-0.079,-0.01,0.019,
218,-4.538,0,0,0,0,-1.341,-0.009,-0.079,-0.01,0.019,
219,-4.538,0,0,0,0,-1.341,-0.009,-0.079,-0.01,0.019,
220,-4.538,0,0,0,0,-1.341,-0.009,-0.079,-0.01,0.019,
221,-4.538,0,0,0,0,-1.341,-0.009,-0.079,-0.01,0.019,
222,-4.538,0,0,0,0,-0.535,-0.009,-0.079,-0.01,0.019,
223,-4.538,0,0,0,0,-0.535,0.013,-0.079,-0.01,0.019,
224,-4.538,0,0,0,0,-0.535,0.013,-0.079,-0.01,0.019,
225,-4.538,0,0,0,0,-0.535,0.013,-0.096,-0.01,0.019,
226,-4.538,0,0,0,0,-0.535,0.013,-0.096,0.007,0.019,
227,-4.538,0,0,0,0,-0.535,0.013,-0.096,0.007,-0.02,
228,-5.891,0,0,0,0,-0.535,0.013,-0.096,0.007,-0.02,
229,-5.891,0,0,0,0,-0.535,0.013,-0.096,0.007,-0.02,
230,-5.891,0,0,0,0,-0.535,0.013,-0.096,0.007,-0.02,
231,-5.891,0,0,0,0,-0.535,0.013,-0.096,0.007,-0.02,
232,-5.891,0,0,0,0,-0.535,0.013,-0.096,0.007,-0.02,
233,-5.891,0,0,0,0,-0.535,0.013,-0.096,0.007,-0.02,
234,-5.891,0,0,0,0,-0.769,0.013,-0.096,0.007,-0.02,
235,-5.891,0,0,0,0,-0.769,-0.009,-0.096,0.007,-0.02,
236,-5.891,0,0,0,0,-0.769,-0.009,-0.096,0.007,-0.02,
237,-5.891,0,0,0,0,-0.769,-0.009,-0.09,0.007,-0.02,
238,-5.891,0,0,0,0,-0.769,-0.009,-0.09,0.018,-0.02,
239,-5.891,0,0,0,0,-0.769,-0.009,-0.09,0.018,0.025,
240,-6.65,0,0,0,0,-0.769,-0.009,-0.09,0.018,0.025,
241,-6.65,0,0,0,0,-0.769,-0.009,-0.09,0.018,0.025,
242,-6.65,0,0,0,0,-0.769,-0.009,-0.09,0.018,0.025,
243,-6.65,0,0,0,0,-0.769,-0.009,-0.09,0.018,0.025,
244,-6.65,0,0,0,0,-0.769,-0.009,-0.09,0.018,0.025,
245,-6.65,0,0,0,0,-0.769,-0.009,-0.09,0.018,0.025,
246,-6.65,0,0,0,0,-1.083,-0.009,-0.09,0.018,0.025,
247,-6.65,0,0,0,0,-1.083,0.024,-0.09,0.018,0.025,
248,-6.65,0,0,0,0,-1.083,0.024,-0.09,0.018,0.025,
249,-6.65,0,0,0,0,-1.083,0.024,-0.079,0.018,0.025,
250,-6.65,0,0,0,0,-1.083,0.024,-0.079,0.024,0.025,
251,-6.65,0,0,0,0,-1.083,0.024,-0.079,0.024,0.025,
252,-6.65,0,0,0,0,-1.083,0.024,-0.079,0.024,0.025,
253,-7.405,0,0,0,0,-1.083,0.024,-0.079,0.024,0.025,
254,-7.405,0,0,0,0,-1.083,0.024,-0.079,0.024,0.025,
255,-7.405,0,0,0,0,-1.083,0.024,-0.079,0.024,0.025,
256,-7.405,0,0,0,0,-1.083,0.024,-0.079,0.024,0.025,
257,-7.405,0,0,0,0,-1.083,0.024,-0.079,0.024,0.025,
258,-7.405,0,0,0,0,-0.55,0.024,-0.079,0.024,0.025,
259,-7.405,0,0,0,0,-0.55,-0.009,-0.079,0.024,0.025,
260,-7.405,0,0,0,0,-0.55,-0.009,-0.079,0.024,0.025,
261,-7.405,0,0,0,0,-0.55,-0.009,-0.096,0.024,0.025,
262,-7.405,0,0,0,0,-0.55,-0.009,-0.096,-0.027,0.025,
263,-7.405,0,0,0,0,-0.55,-0.009,-0.096,-0.027,0.025,
264,-7.405,0,0,0,0,-0.55,-0.009,-0.096,-0.027,0.042,
265,-7.806,0,0,0,0,-0.55,-0.009,-0.096,-0.027,0.042,
266,-7.806,0,0,0,0,-0.55,-0.009,-0.096,-0.027,0.042,
267,-7.806,0,0,0,0,-0.55,-0.009,-0.096,-0.027,0.042,
268,-7.806,0,0,0,0,-0.55,-0.009,-0.096,-0.027,0.042,
269,-7.806,0,0,0,0,-0.55,-0.009,-0.096,-0.027,0.042,
270,-7.806,0,0,0,0,-0.936,-0.009,-0.096,-0.027,0.042,
271,-7.806,0,0,0,0,-0.936,-0.009,-0.096,-0.027,0.042,
272,-7.806,0,0,0,0,-0.936,0.002,-0.096,-0.027,0.042,
273,-7.806,0,0,0,0,-0.936,0.002,-0.073,-0.027,0.042,
274,-7.806,0,0,0,0,-0.936,0.002,-0.073,0.018,0.042,
275,-7.806,0,0,0,0,-0.936,0.002,-0.073,0.018,0.042,
276,-7.806,0,0,0,0,-0.936,0.002,-0.073,0.018,0.042,
277,-7.907,0,0,0,0,-0.936,0.002,-0.073,0.018,0.042,
278,-7.907,0,0,0,0,-0.936,0.002,-0.073,0.018,0.042,
279,-7.907,0,0,0,0,-0.936,0.002,-0.073,0.018,0.042,
280,-7.907,0,0,0,0,-0.936,0.002,-0.073,0.018,0.042,
281,-7.907,0,0,0,0,-0.936,0.002,-0.073,0.018,0.042,
282,-7.907,0,0,0,0,-0.936,0.002,-0.073,0.018,0.042,
283,-7.907,0,0,0,0,-0.936,0.002,-0.073,0.018,0.042,
284,-7.907,0,0,0,0,-0.797,0.002,-0.073,0.018,0.042,
285,-7.907,0,0,0,0,-0.797,0.002,-0.073,0.018,0.042,
286,-7.907,0,0,0,0,-0.797,0.002,-0.073,0.018,0.042,
287,-7.907,0,0,0,0,-0.797,0.002,-0.101,0.018,0.042,
288,-7.907,0,0,0,0,-0.797,0.002,-0.101,-0.004,0.042,
289,-7.907,0,0,0,0,-0.797,0.002,-0.101,-0.004,0.036,
290,-7.907,0,0,0,0,-0.797,0.002,-0.101,-0.004,0.036,
291,-7.934,0,0,0,0,-0.797,0.002,-0.101,-0.004,0.036,
292,-7.934,0,0,0,0,-0.797,0.002,-0.101,-0.004,0.036,
293,-7.934,0,0,0,0,-0.797,0.002,-0.101,-0.004,0.036,
294,-7.934,0,0,0,0,-0.797,0.002,-0.101,-0.004,0.036,
295,-7.934,0,0,0,0,-0.797,0.002,-0.101,-0.004,0.036,
296,-7.934,0,0,0,0,0.018,0.002,-0.101,-0.004,0.036,
297,-7.934,0,0,0,0,0.018,-0.019,-0.101,-0.004,0.036,
298,-7.934,0,0,0,0,0.018,-0.019,-0.101,-0.004,0.036,
299,-7.934,0,0,0,0,0.018,-0.019,-0.079,-0.004,0.036,
300,-7.934,0,0,0,0,0.018,-0.019,-0.079,0.052,0.036,
301,-7.934,0,0,0,0,0.018,-0.019,-0.079,0.052,0.036,
302,-7.934,0,0,0,0,0.018,-0.019,-0.079,0.052,0.031,
303,-7.905,0,0,0,0,0.018,-0.019,-0.079,0.052,0.031,
304,-7.905,0,0,0,0,0.018,-0.019,-0.079,0.052,0.031,
305,-7.905,0,0,0,0,0.018,-0.019,-0.079,0.052,0.031,
306,-7.905,0,0,0,0,0.018,-0.019,-0.079,0.052,0.031,
307,-7.905,0,0,0,0,0.018,-0.019,-0.079,0.052,0.031,
308,-7.905,0,0,0,0,0.897,-0.019,-0.079,0.052,0.031,
309,-7.905,0,0,0,0,0.897,-0.019,-0.079,0.052,0.031,
310,-7.905,0,0,0,0,0.897,0.002,-0.079,0.052,0.031,
311,-7.905,0,0,0,0,0.897,0.002,-0.079,0.052,0.031,
312,-7.905,0,0,0,0,0.897,0.002,-0.079,-0.021,0.031,
313,-7.905,0,0,0,0,0.897,0.002,-0.079,-0.021,0.031,
314,-7.905,0,0,0,0,0.897,0.002,-0.079,-0.021,0.019,
315,-7.246,0,0,0,0,0.897,0.002,-0.079,-0.021,0.019,
316,-7.246,0,0,0,0,0.897,0.002,-0.079,-0.021,0.019,
317,-7.246,0,0,0,0,0.897,0.002,-0.079,-0.021,0.019,
318,-7.246,0,0,0,0,0.897,0.002,-0.079,-0.021,0.019,
319,-7.246,0,0,0,0,0.897,0.002,-0.079,-0.021,0.019,
320,-7.246,0,0,0,0,0.272,0.002,-0.079,-0.021,0.019,
321,-7.246,0,0,0,0,0.272,0.002,-0.079,-0.021,0.019,
322,-7.246,0,0,0,0,0.272,0.013,-0.079,-0.021,0.019,
323,-7.246,0,0,0,0,0.272,0.013,-0.073,-0.021,0.019,
324,-7.246,0,0,0,0,0.272,0.013,-0.073,0.012,0.019,
325,-7.246,0,0,0,0,0.272,0.013,-0.073,0.012,0.019,
326,-7.246,0,0,0,0,0.272,0.013,-0.073,0.012,0.019,
327,-6.402,0,0,0,0,0.272,0.013,-0.073,0.012,0.019,
328,-6.402,0,0,0,0,0.272,0.013,-0.073,0.012,0.019,
329,-6.402,0,0,0,0,0.272,0.013,-0.073,0.012,0.019,
330,-6.402,0,0,0,0,0.272,0.013,-0.073,0.012,0.019,
331,-6.402,0,0,0,0,0.272,0.013,-0.073,0.012,0.019,
332,-6.402,0,0,0,0,0.943,0.013,-0.073,0.012,0.019,
333,-6.402,0,0,0,0,0.943,0.013,-0.073,0.012,0.019,
334,-6.402,0,0,0,0,0.943,0.002,-0.073,0.012,0.019,
335,-6.402,0,0,0,0,0.943,0.002,-0.085,0.012,0.019,
336,-6.402,0,0,0,0,0.943,0.002,-0.085,0.012,0.019,
337,-6.402,0,0,0,0,0.943,0.002,-0.085,0.012,0.019,
338,-6.402,0,0,0,0,0.943,0.002,-0.085,0.012,0.014,
339,-5.355,0,0,0,0,0.943,0.002,-0.085,0.012,0.014,
340,-5.355,0,0,0,0,0.943,0.002,-0.085,0.012,0.014,
341,-5.355,0,0,0,0,0.943,0.002,-0.085,0.012,0.014,
342,-5.355,0,0,0,0,0.943,0.002,-0.085,0.012,0.014,
343,-5.355,0,0,0,0,0.943,0.002,-0.085,0.012,0.014,
344,-5.355,0,0,0,0,0.943,0.002,-0.085,0.012,0.014,
345,-5.355,0,0,0,0,0.488,0.002,-0.085,0.012,0.014,
346,-5.355,0,0,0,0,0.488,0.056,-0.085,0.012,0.014,
347,-5.355,0,0,0,0,0.488,0.056,-0.09,0.012,0.014,
348,-5.355,0,0,0,0,0.488,0.056,-0.09,0.012,0.014,
349,-5.355,0,0,0,0,0.488,0.056,-0.09,-0.01,0.014,
350,-5.355,0,0,0,0,0.488,0.056,-0.09,-0.01,0.07,
351,-3.87,0,0,0,0,0.488,0.056,-0.09,-0.01,0.07,
352,-3.87,0,0,0,0,0.488,0.056,-0.09,-0.01,0.07,
353,-3.87,0,0,0,0,0.488,0.056,-0.09,-0.01,0.07,
354,-3.87,0,0,0,0,0.488,0.056,-0.09,-0.01,0.07,
355,-3.87,0,0,0,0,0.488,0.056,-0.09,-0.01,0.07,
356,-3.87,0,0,0,0,0.488,0.056,-0.09,-0.01,0.07,
357,-3.87,0,0,0,0,0.191,0.056,-0.09,-0.01,0.07,
358,-3.87,0,0,0,0,0.191,0.002,-0.09,-0.01,0.07,
359,-3.87,0,0,0,0,0.191,0.002,-0.09,-0.01,0.07,
