count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
87,0,0,0,0,0,-0.178,1.711,-0.253,0.733,-0.206,
88,0,0,0,0,0,-0.178,1.711,-0.231,0.733,-0.206,
89,0,0,0,0,0,-0.178,1.711,-0.231,0.761,-0.206,
90,0,0,0,0,0,-0.178,1.711,-0.231,0.761,-0.206,
91,0,0,0,0,0,-0.178,1.711,-0.231,0.761,-0.234,
92,0,0,0,0,0,-0.178,1.711,-0.231,0.761,-0.234,
93,0,0,0,0,0,-0.178,1.711,-0.231,0.761,-0.234,
94,0,0,0,0,0,-0.178,1.711,-0.231,0.761,-0.234,
95,0,0,0,0,0,-0.178,1.711,-0.231,0.761,-0.234,
96,0,0,0,0,0,-0.178,1.711,-0.231,0.761,-0.234,
97,0,0,0,0,0,-0.178,1.711,-0.231,0.761,-0.234,
98,0,0,0,0,0,-0.201,1.711,-0.231,0.761,-0.234,
99,0,0,0,0,0,-0.201,1.7,-0.231,0.761,-0.234,
100,0,0,0,0,0,-0.201,1.7,-0.22,0.761,-0.234,
101,0,0,0,0,0,-0.201,1.7,-0.22,0.761,-0.234,
102,0,0,0,0,0,-0.201,1.7,-0.22,0.766,-0.234,
103,0,0,0,0,0,-0.201,1.7,-0.22,0.766,-0.239,
104,0,0,0,0,0,-0.201,1.7,-0.22,0.766,-0.239,
105,0,0,0,0,0,-0.201,1.7,-0.22,0.766,-0.239,
106,0,0,0,0,0,-0.201,1.7,-0.22,0.766,-0.239,
107,0,0,0,0,0,-0.201,1.7,-0.22,0.766,-0.239,
108,0,0,0,0,0,-0.201,1.7,-0.22,0.766,-0.239,
109,0,0,0,0,0,-0.201,1.7,-0.22,0.766,-0.239,
110,0,0,0,0,0,-0.136,1.7,-0.22,0.766,-0.239,
111,0,0,0,0,0,-0.136,1.711,-0.22,0.766,-0.239,
112,0,0,0,0,0,-0.136,1.711,-0.22,0.766,-0.239,
113,0,0,0,0,0,-0.136,1.711,-0.253,0.766,-0.239,
114,0,0,0,0,0,-0.136,1.711,-0.253,0.716,-0.239,
115,0,0,0,0,0,-0.136,1.711,-0.253,0.716,-0.239,
116,0,0,0,0,0,-0.136,1.711,-0.253,0.716,-0.239,
117,0,0,0,0,0,-0.136,1.711,-0.253,0.716,-0.239,
118,0,0,0,0,0,-0.136,1.711,-0.253,0.716,-0.239,
119,0,0,0,0,0,-0.136,1.711,-0.253,0.716,-0.239,
120,0,0,0,0,0,-0.136,1.711,-0.253,0.716,-0.239,
121,0,0,0,0,0,-0.136,1.711,-0.253,0.716,-0.239,
122,0,0,0,0,0,-0.159,1.711,-0.253,0.716,-0.239,
123,0,0,0,0,0,-0.159,1.711,-0.253,0.716,-0.239,
124,0,0,0,0,0,-0.159,1.711,-0.253,0.716,-0.239,
125,0,0,0,0,0,-0.159,1.711,-0.253,0.716,-0.239,
126,0,0,0,0,0,-0.159,1.711,-0.253,0.772,-0.239,
127,0,0,0,0,0,-0.159,1.711,-0.253,0.772,-0.206,
128,0,0,0,0,0,-0.159,1.711,-0.253,0.772,-0.206,
129,0,0,0,0,0,-0.159,1.711,-0.253,0.772,-0.206,
130,0,0,0,0,0,-0.159,1.711,-0.253,0.772,-0.206,
131,0,0,0,0,0,-0.159,1.711,-0.253,0.772,-0.206,
132,0,0,0,0,0,-0.159,1.711,-0.253,0.772,-0.206,
133,0,0,0,0,0,-0.159,1.711,-0.253,0.772,-0.206,
134,0,0,0,0,0,-0.141,1.711,-0.253,0.772,-0.206,
135,0,0,0,0,0,-0.141,1.7,-0.253,0.772,-0.206,
136,0,0,0,0,0,-0.141,1.7,-0.253,0.772,-0.206,
137,0,0,0,0,0,-0.141,1.7,-0.265,0.772,-0.206,
138,0,0,0,0,0,-0.141,1.7,-0.265,0.749,-0.206,
139,0,0,0,0,0,-0.141,1.7,-0.265,0.749,-0.217,
140,0,0,0,0,0,-0.141,1.7,-0.265,0.749,-0.217,
141,0,0,0,0,0,-0.141,1.7,-0.265,0.749,-0.217,
142,0,0,0,0,0,-0.141,1.7,-0.265,0.749,-0.217,
143,0,0,0,0,0,-0.141,1.7,-0.265,0.749,-0.217,
144,0,0,0,0,0,-0.141,1.7,-0.265,0.749,-0.217,
145,0,0,0,0,0,-0.141,1.7,-0.265,0.749,-0.217,
146,0,0,0,0,0,-0.18,1.7,-0.265,0.749,-0.217,
147,0,0,0,0,0,-0.18,1.7,-0.265,0.749,-0.217,
148,0,0,0,0,0,-0.18,1.7,-0.265,0.749,-0.217,
149,0,0,0,0,0,-0.18,1.7,-0.253,0.749,-0.217,
150,0,0,0,0,0,-0.18,1.7,-0.253,0.766,-0.217,
151,0,0,0,0,0,-0.18,1.7,-0.253,0.766,-0.228,
152,0,0,0,0,0,-0.18,1.7,-0.253,0.766,-0.228,
153,0,0,0,0,0,-0.18,1.7,-0.253,0.766,-0.228,
154,0,0,0,0,0,-0.18,1.7,-0.253,0.766,-0.228,
155,0,0,0,0,0,-0.18,1.7,-0.253,0.766,-0.228,
156,0,0,0,0,0,-0.18,1.7,-0.253,0.766,-0.228,
157,0,0,0,0,0,-0.18,1.7,-0.253,0.766,-0.228,
158,0,0,0,0,0,-0.136,1.7,-0.253,0.766,-0.228,
159,0,0,0,0,0,-0.136,1.711,-0.253,0.766,-0.228,
160,0,0,0,0,0,-0.136,1.711,-0.253,0.766,-0.228,
161,0,0,0,0,0,-0.136,1.711,-0.231,0.766,-0.228,
162,0,0,0,0,0,-0.136,1.711,-0.231,0.71,-0.228,
163,0,0,0,0,0,-0.136,1.711,-0.231,0.71,-0.217,
164,0,0,0,0,0,-0.136,1.711,-0.231,0.71,-0.217,
165,0,0,0,0,0,-0.136,1.711,-0.231,0.71,-0.217,
166,0,0,0,0,0,-0.136,1.711,-0.231,0.71,-0.217,
167,0,0,0,0,0,-0.136,1.711,-0.231,0.71,-0.217,
168,0,0,0,0,0,-0.136,1.711,-0.231,0.71,-0.217,
169,0,0,0,0,0,-0.136,1.711,-0.231,0.71,-0.217,
170,0,0,0,0,0,-0.157,1.711,-0.231,0.71,-0.217,
171,0,0,0,0,0,-0.157,1.7,-0.231,0.71,-0.217,
172,0,0,0,0,0,-0.157,1.7,-0.231,0.71,-0.217,
173,0,0,0,0,0,-0.157,1.7,-0.248,0.71,-0.217,
174,0,0,0,0,0,-0.157,1.7,-0.248,0.772,-0.217,
175,0,0,0,0,0,-0.157,1.7,-0.248,0.772,-0.256,
176,0,0,0,0,0,-0.157,1.7,-0.248,0.772,-0.256,
177,0,0,0,0,0,-0.157,1.7,-0.248,0.772,-0.256,
178,0,0,0,0,0,-0.157,1.7,-0.248,0.772,-0.256,
179,0,0,0,0,0,-0.157,1.7,-0.248,0.772,-0.256,
180,0,0,0,0,0,-0.157,1.7,-0.248,0.772,-0.256,
181,0,0,0,0,0,-0.157,1.7,-0.248,0.772,-0.256,
182,0,0,0,0,0,-0.176,1.7,-0.248,0.772,-0.256,
183,0,0,0,0,0,-0.176,1.7,-0.248,0.772,-0.256,
184,0,0,0,0,0,-0.176,1.721,-0.248,0.772,-0.256,
185,0,0,0,0,0,-0.176,1.721,-0.281,0.772,-0.256,
186,0,0,0,0,0,-0.176,1.721,-0.281,0.749,-0.256,
187,0,0,0,0,0,-0.176,1.721,-0.281,0.749,-0.256,
188,0,0,0,0,0,-0.176,1.721,-0.281,0.749,-0.267,
189,0,0,0,0,0,-0.176,1.721,-0.281,0.749,-0.267,
190,0,0,0,0,0,-0.176,1.721,-0.281,0.749,-0.267,
191,0,0,0,0,0,-0.176,1.721,-0.281,0.749,-0.267,
192,0,0,0,0,0,-0.176,1.721,-0.281,0.749,-0.267,
193,0,0,0,0,0,-0.176,1.721,-0.281,0.749,-0.267,
194,0,0,0,0,0,-0.176,1.721,-0.281,0.749,-0.267,
195,0,0,0,0,0,-0.159,1.721,-0.281,0.749,-0.267,
196,0,0,0,0,0,-0.159,1.711,-0.281,0.749,-0.267,
197,0,0,0,0,0,-0.159,1.711,-0.265,0.749,-0.267,
198,0,0,0,0,0,-0.159,1.711,-0.265,0.749,-0.267,
199,0,0,0,0,0,-0.159,1.711,-0.265,0.761,-0.267,
200,0,0,0,0,0,-0.159,1.711,-0.265,0.761,-0.239,
201,0,0,0,0,0,-0.159,1.711,-0.265,0.761,-0.239,
202,0,0,0,0,0,-0.159,1.711,-0.265,0.761,-0.239,
203,0,0,0,0,0,-0.159,1.711,-0.265,0.761,-0.239,
204,0,0,0,0,0,-0.159,1.711,-0.265,0.761,-0.239,
205,0,0,0,0,0,-0.159,1.711,-0.265,0.761,-0.239,
206,0,0,0,0,0,-0.159,1.711,-0.265,0.761,-0.239,
207,0,0,0,0,0,-0.166,1.711,-0.265,0.761,-0.239,
208,0,0,0,0,0,-0.166,1.7,-0.265,0.761,-0.239,
209,0,0,0,0,0,-0.166,1.7,-0.208,0.761,-0.239,
210,0,0,0,0,0,-0.166,1.7,-0.208,0.761,-0.239,
211,0,0,0,0,0,-0.166,1.7,-0.208,0.755,-0.239,
212,0,0,0,0,0,-0.166,1.7,-0.208,0.755,-0.206,
213,0,0,0,0,0,-0.166,1.7,-0.208,0.755,-0.206,
214,0,0,0,0,0,-0.166,1.7,-0.208,0.755,-0.206,
215,0,0,0,0,0,-0.166,1.7,-0.208,0.755,-0.206,
216,0,0,0,0,0,-0.166,1.7,-0.208,0.755,-0.206,
217,0,0,0,0,0,-0.166,1.7,-0.208,0.755,-0.206,
218,0,0,0,0,0,-0.166,1.7,-0.208,0.755,-0.206,
219,0,0,0,0,0,-0.157,1.7,-0.208,0.755,-0.206,
220,0,0,0,0,0,-0.157,1.7,-0.208,0.755,-0.206,
221,0,0,0,0,0,-0.157,1.7,-0.276,0.755,-0.206,
222,0,0,0,0,0,-0.157,1.7,-0.276,0.755,-0.206,
223,0,0,0,0,0,-0.157,1.7,-0.276,0.766,-0.206,
224,0,0,0,0,0,-0.157,1.7,-0.276,0.766,-0.228,
225,0,0,0,0,0,-0.157,1.7,-0.276,0.766,-0.228,
226,0,0,0,0,0,-0.157,1.7,-0.276,0.766,-0.228,
227,0,0,0,0,0,-0.157,1.7,-0.276,0.766,-0.228,
228,0,0,0,0,0,-0.157,1.7,-0.276,0.766,-0.228,
229,0,0,0,0,0,-0.157,1.7,-0.276,0.766,-0.228,
230,0,0,0,0,0,-0.157,1.7,-0.276,0.766,-0.228,
231,0,0,0,0,0,-0.162,1.7,-0.276,0.766,-0.228,
232,0,0,0,0,0,-0.162,1.7,-0.276,0.766,-0.228,
233,0,0,0,0,0,-0.162,1.7,-0.293,0.766,-0.228,
234,0,0,0,0,0,-0.162,1.7,-0.293,0.766,-0.228,
235,0,0,0,0,0,-0.162,1.7,-0.293,0.761,-0.228,
236,0,0,0,0,0,-0.162,1.7,-0.293,0.761,-0.189,
237,0,0,0,0,0,-0.162,1.7,-0.293,0.761,-0.189,
238,0,0,0,0,0,-0.162,1.7,-0.293,0.761,-0.189,
239,0,0,0,0,0,-0.162,1.7,-0.293,0.761,-0.189,
240,0,0,0,0,0,-0.162,1.7,-0.293,0.761,-0.189,
241,0,0,0,0,0,-0.162,1.7,-0.293,0.761,-0.189,
242,0,0,0,0,0,-0.162,1.7,-0.293,0.761,-0.189,
243,0,0,0,0,0,-0.159,1.7,-0.293,0.761,-0.189,
244,0,0,0,0,0,-0.159,1.7,-0.293,0.761,-0.189,
245,0,0,0,0,0,-0.159,1.7,-0.293,0.761,-0.189,
246,0,0,0,0,0,-0.159,1.7,-0.248,0.761,-0.189,
247,0,0,0,0,0,-0.159,1.7,-0.248,0.783,-0.189,
248,0,0,0,0,0,-0.159,1.7,-0.248,0.783,-0.217,
249,0,0,0,0,0,-0.159,1.7,-0.248,0.783,-0.217,
250,0,0,0,0,0,-0.159,1.7,-0.248,0.783,-0.217,
251,0,0,0,0,0,-0.159,1.7,-0.248,0.783,-0.217,
252,0,0,0,0,0,-0.159,1.7,-0.248,0.783,-0.217,
253,0,0,0,0,0,-0.159,1.7,-0.248,0.783,-0.217,
254,0,0,0,0,0,-0.159,1.7,-0.248,0.783,-0.217,
255,0,0,0,0,0,-0.157,1.7,-0.248,0.783,-0.217,
256,0,0,0,0,0,-0.157,1.711,-0.248,0.783,-0.217,
257,0,0,0,0,0,-0.157,1.711,-0.248,0.783,-0.217,
258,0,0,0,0,0,-0.157,1.711,-0.265,0.783,-0.217,
259,0,0,0,0,0,-0.157,1.711,-0.265,0.755,-0.217,
260,0,0,0,0,0,-0.157,1.711,-0.265,0.755,-0.256,
261,0,0,0,0,0,-0.157,1.711,-0.265,0.755,-0.256,
262,0,0,0,0,0,-0.157,1.711,-0.265,0.755,-0.256,
263,0,0,0,0,0,-0.157,1.711,-0.265,0.755,-0.256,
264,0,0,0,0,0,-0.157,1.711,-0.265,0.755,-0.256,
265,0,0,0,0,0,-0.157,1.711,-0.265,0.755,-0.256,
266,0,0,0,0,0,-0.157,1.711,-0.265,0.755,-0.256,
267,0,0,0,0,0,-0.157,1.711,-0.265,0.755,-0.256,
268,0,0,0,0,0,-0.157,1.7,-0.265,0.755,-0.256,
269,0,0,0,0,0,-0.157,1.7,-0.225,0.755,-0.256,
270,0,0,0,0,0,-0.157,1.7,-0.225,0.755,-0.256,
271,0,0,0,0,0,-0.157,1.7,-0.225,0.744,-0.256,
272,0,0,0,0,0,-0.157,1.7,-0.225,0.744,-0.262,
273,0,0,0,0,0,-0.157,1.7,-0.225,0.744,-0.262,
274,0,0,0,0,0,-0.157,1.7,-0.225,0.744,-0.262,
275,0,0,0,0,0,-0.157,1.7,-0.225,0.744,-0.262,
276,0,0,0,0,0,-0.157,1.7,-0.225,0.744,-0.262,
277,0,0,0,0,0,-0.157,1.7,-0.225,0.744,-0.262,
278,0,0,0,0,0,-0.157,1.7,-0.225,0.744,-0.262,
279,0,0,0,0,0,-0.176,1.7,-0.225,0.744,-0.262,
280,0,0,0,0,0,-0.176,1.721,-0.225,0.744,-0.262,
281,0,0,0,0,0,-0.176,1.721,-0.225,0.744,-0.262,
282,0,0,0,0,0,-0.176,1.721,-0.248,0.744,-0.262,
283,0,0,0,0,0,-0.176,1.721,-0.248,0.783,-0.262,
284,0,0,0,0,0,-0.176,1.721,-0.248,0.783,-0.245,
285,0,0,0,0,0,-0.176,1.721,-0.248,0.783,-0.245,
286,0,0,0,0,0,-0.176,1.721,-0.248,0.783,-0.245,
287,0,0,0,0,0,-0.176,1.721,-0.248,0.783,-0.245,
288,0,0,0,0,0,-0.176,1.721,-0.248,0.783,-0.245,
289,0,0,0,0,0,-0.176,1.721,-0.248,0.783,-0.245,
290,0,0,0,0,0,-0.176,1.721,-0.248,0.783,-0.245,
291,0,0,0,0,0,-0.185,1.721,-0.248,0.783,-0.245,
292,0,0,0,0,0,-0.185,1.711,-0.248,0.783,-0.245,
293,0,0,0,0,0,-0.185,1.711,-0.248,0.783,-0.245,
294,0,0,0,0,0,-0.185,1.711,-0.242,0.783,-0.245,
295,0,0,0,0,0,-0.185,1.711,-0.242,0.766,-0.245,
296,0,0,0,0,0,-0.185,1.711,-0.242,0.766,-0.222,
297,0,0,0,0,0,-0.185,1.711,-0.242,0.766,-0.222,
298,0,0,0,0,0,-0.185,1.711,-0.242,0.766,-0.222,
299,0,0,0,0,0,-0.185,1.711,-0.242,0.766,-0.222,
300,0,0,0,0,0,-0.185,1.711,-0.242,0.766,-0.222,
301,0,0,0,0,0,-0.185,1.711,-0.242,0.766,-0.222,
302,0,0,0,0,0,-0.185,1.711,-0.242,0.766,-0.222,
303,0,0,0,0,0,-0.141,1.711,-0.242,0.766,-0.222,
304,0,0,0,0,0,-0.141,1.711,-0.242,0.766,-0.222,
305,0,0,0,0,0,-0.141,1.711,-0.242,0.766,-0.222,
306,0,0,0,0,0,-0.141,1.711,-0.265,0.766,-0.222,
307,0,0,0,0,0,-0.141,1.711,-0.265,0.744,-0.222,
308,0,0,0,0,0,-0.141,1.711,-0.265,0.744,-0.222,
309,0,0,0,0,0,-0.141,1.711,-0.265,0.744,-0.245,
310,0,0,0,0,0,-0.141,1.711,-0.265,0.744,-0.245,
311,0,0,0,0,0,-0.141,1.711,-0.265,0.744,-0.245,
312,0,0,0,0,0,-0.141,1.711,-0.265,0.744,-0.245,
313,0,0,0,0,0,-0.141,1.711,-0.265,0.744,-0.245,
314,0,0,0,0,0,-0.141,1.711,-0.265,0.744,-0.245,
315,0,0,0,0,0,-0.159,1.711,-0.265,0.744,-0.245,
316,0,0,0,0,0,-0.159,1.711,-0.265,0.744,-0.245,
317,0,0,0,0,0,-0.159,1.7,-0.265,0.744,-0.245,
318,0,0,0,0,0,-0.159,1.7,-0.242,0.744,-0.245,
319,0,0,0,0,0,-0.159,1.7,-0.242,0.755,-0.245,
320,0,0,0,0,0,-0.159,1.7,-0.242,0.755,-0.245,
321,0,0,0,0,0,-0.159,1.7,-0.242,0.755,-0.222,
322,0,0,0,0,0,-0.159,1.7,-0.242,0.755,-0.222,
323,0,0,0,0,0,-0.159,1.7,-0.242,0.755,-0.222,
324,0,0,0,0,0,-0.159,1.7,-0.242,0.755,-0.222,
325,0,0,0,0,0,-0.159,1.7,-0.242,0.755,-0.222,
326,0,0,0,0,0,-0.159,1.7,-0.242,0.755,-0.222,
327,0,0,0,0,0,-0.159,1.7,-0.242,0.755,-0.222,
328,0,0,0,0,0,-0.178,1.7,-0.242,0.755,-0.222,
329,0,0,0,0,0,-0.178,1.711,-0.242,0.755,-0.222,
330,0,0,0,0,0,-0.178,1.711,-0.248,0.755,-0.222,
331,0,0,0,0,0,-0.178,1.711,-0.248,0.755,-0.222,
332,0,0,0,0,0,-0.178,1.711,-0.248,0.727,-0.222,
333,0,0,0,0,0,-0.178,1.711,-0.248,0.727,-0.217,
334,0,0,0,0,0,-0.178,1.711,-0.248,0.727,-0.217,
335,0,0,0,0,0,-0.178,1.711,-0.248,0.727,-0.217,
336,0,0,0,0,0,-0.178,1.711,-0.248,0.727,-0.217,
337,0,0,0,0,0,-0.178,1.711,-0.248,0.727,-0.217,
338,0,0,0,0,0,-0.178,1.711,-0.248,0.727,-0.217,
339,0,0,0,0,0,-0.178,1.711,-0.248,0.727,-0.217,
340,0,0,0,0,0,-0.205,1.711,-0.248,0.727,-0.217,
341,0,0,0,0,0,-0.205,1.711,-0.248,0.727,-0.217,
342,0,0,0,0,0,-0.205,1.711,-0.242,0.727,-0.217,
343,0,0,0,0,0,-0.205,1.711,-0.242,0.727,-0.217,
344,0,0,0,0,0,-0.205,1.711,-0.242,0.749,-0.217,
345,0,0,0,0,0,-0.205,1.711,-0.242,0.749,-0.222,
346,0,0,0,0,0,-0.205,1.711,-0.242,0.749,-0.222,
347,0,0,0,0,0,-0.205,1.711,-0.242,0.749,-0.222,
348,0,0,0,0,0,-0.205,1.711,-0.242,0.749,-0.222,
349,0,0,0,0,0,-0.205,1.711,-0.242,0.749,-0.222,
350,0,0,0,0,0,-0.205,1.711,-0.242,0.749,-0.222,
351,0,0,0,0,0,-0.205,1.711,-0.242,0.749,-0.222,
352,0,0,0,0,0,-0.155,1.711,-0.242,0.749,-0.222,
353,0,0,0,0,0,-0.155,1.711,-0.242,0.749,-0.222,
354,0,0,0,0,0,-0.155,1.711,-0.242,0.749,-0.222,
355,0,0,0,0,0,-0.155,1.711,-0.259,0.749,-0.222,
356,0,0,0,0,0,-0.155,1.711,-0.259,0.766,-0.222,
357,0,0,0,0,0,-0.155,1.711,-0.259,0.766,-0.2,
358,0,0,0,0,0,-0.155,1.711,-0.259,0.766,-0.2,
359,0,0,0,0,0,-0.155,1.711,-0.259,0.766,-0.2,
360,0,0,0,0,0,-0.155,1.711,-0.259,0.766,-0.2,
361,0,0,0,0,0,-0.155,1.711,-0.259,0.766,-0.2,
362,0,0,0,0,0,-0.155,1.711,-0.259,0.766,-0.2,
363,0,0,0,0,0,-0.155,1.711,-0.259,0.766,-0.2,
364,0,0,0,0,0,-0.136,1.711,-0.259,0.766,-0.2,
365,0,0,0,0,0,-0.136,1.711,-0.259,0.766,-0.2,
366,0,0,0,0,0,-0.136,1.711,-0.259,0.766,-0.2,
367,0,0,0,0,0,-0.136,1.711,-0.248,0.766,-0.2,
368,0,0,0,0,0,-0.136,1.711,-0.248,0.766,-0.2,
369,0,0,0,0,0,-0.136,1.711,-0.248,0.766,-0.267,
370,0,0,0,0,0,-0.136,1.711,-0.248,0.766,-0.267,
371,0,0,0,0,0,-0.136,1.711,-0.248,0.766,-0.267,
372,0,0,0,0,0,-0.136,1.711,-0.248,0.766,-0.267,
373,0,0,0,0,0,-0.136,1.711,-0.248,0.766,-0.267,
374,0,0,0,0,0,-0.136,1.711,-0.248,0.766,-0.267,
375,0,0,0,0,0,-0.136,1.711,-0.248,0.766,-0.267,
376,0,0,0,0,0,-0.159,1.711,-0.248,0.766,-0.267,
377,0,0,0,0,0,-0.159,1.721,-0.248,0.766,-0.267,
378,0,0,0,0,0,-0.159,1.721,-0.248,0.766,-0.267,
379,0,0,0,0,0,-0.159,1.721,-0.248,0.766,-0.267,
380,0,0,0,0,0,-0.159,1.721,-0.248,0.761,-0.267,
381,0,0,0,0,0,-0.159,1.721,-0.248,0.761,-0.234,
382,0,0,0,0,0,-0.159,1.721,-0.248,0.761,-0.234,
383,0,0,0,0,0,-0.159,1.721,-0.248,0.761,-0.234,
