count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
325,0.002,0,55.47,0.003,-63.366,-0.548,0.017,-6.289,-0.052,5.013,
326,0.002,0,41.622,0.003,-50.634,-0.548,0.017,-6.289,-0.052,5.013,
327,0.002,0,41.622,0.003,-50.634,-0.593,0.533,-7.259,-0.007,5.013,
328,0.002,0,41.622,0.003,-50.634,-0.593,0.533,-7.259,-0.007,6.228,
329,0.002,0,25.542,0.003,-50.634,-0.593,0.533,-7.259,-0.007,6.228,
330,0.002,0,25.542,0,-35.196,-0.742,0.457,-7.259,-0.007,6.228,
331,0.002,0,25.542,0,-35.196,-0.742,0.457,-2.531,0.027,5.278,
332,0.001,0,25.542,0,-35.196,-0.742,0.457,-2.531,0.027,5.278,
333,0.001,0,7.206,0,-18.648,-0.639,0.457,-2.531,0.027,5.278,
334,0.001,0,7.206,0,-18.648,-0.639,0.457,-8.096,-0.018,6.729,
335,0,0,7.206,0,-18.648,-0.639,0.457,-8.096,-0.018,6.729,
336,0,0,-11.058,0,-0.252,-0.639,0.457,-8.096,-0.018,6.729,
337,0,0,-11.058,0,-0.252,-0.434,1.295,5.338,0.01,6.729,
338,0,0,-11.058,0,-0.252,-0.434,1.295,5.338,0.01,-3.638,
339,-0.001,0,-28.896,0.003,-0.252,-0.434,1.295,5.338,0.01,-3.638,
340,-0.001,0,-28.896,0.003,18.426,-0.341,0.049,0.548,-0.002,-3.638,
341,-0.001,0,-28.896,0.003,18.426,-0.341,0.049,0.548,-0.002,-2.131,
342,-0.002,0,-44.19,0.003,18.426,-0.341,0.049,0.548,-0.002,-2.131,
343,-0.002,0,-44.19,0,35.814,-0.238,0.049,0.548,-0.002,-2.131,
344,-0.002,0,-44.19,0,35.814,-0.238,0.758,2.786,0.032,-3.26,
345,-0.002,0,-44.19,0,35.814,-0.238,0.758,2.786,0.032,-3.26,
346,-0.003,0,-59.034,0,35.814,-0.238,0.758,2.786,0.032,-3.26,
347,-0.003,0,-59.034,0,51.894,-0.09,0.898,4.635,0.032,-3.26,
348,-0.003,0,-59.034,0,51.894,-0.09,0.898,4.635,0.049,-1.253,
349,-0.004,0.003,-59.034,0,51.894,-0.09,0.898,4.635,0.049,-1.253,
350,-0.004,0.003,-71.58,0,65.592,-0.09,0.898,4.635,0.049,-1.253,
351,-0.004,0.003,-71.58,0,65.592,0.024,0.533,4.09,0.043,-1.253,
352,-0.004,0.003,-71.58,0,65.592,0.024,0.533,4.09,0.043,-1.838,
353,-0.005,0.003,-71.58,0,65.592,0.024,0.533,4.09,0.043,-1.838,
354,-0.005,0.003,-81.822,0,76.98,0.058,0.533,4.09,0.043,-1.838,
355,-0.005,0.003,-81.822,0,76.98,0.058,0.167,3.003,0.004,-1.838,
356,-0.005,0.003,-81.822,0,76.98,0.058,0.167,3.003,0.004,-1.649,
357,-0.005,0,-90.09,0,76.98,0.058,0.167,3.003,0.004,-1.649,
358,-0.005,0,-90.09,0,86.448,0.252,0.554,3.003,0.004,-1.649,
359,-0.005,0,-90.09,0,86.448,0.252,0.554,2.354,-0.047,-1.94,
360,-0.005,0,-90.09,0,86.448,0.252,0.554,2.354,-0.047,-1.94,
361,-0.005,0.003,-95.37,0,92.874,0.252,0.554,2.354,-0.047,-1.94,
362,-0.005,0.003,-95.37,0,92.874,0.309,0.436,3.309,-0.047,-1.94,
363,-0.005,0.003,-95.37,0,92.874,0.309,0.436,3.309,0.004,-2.216,
364,-0.005,0.003,-95.37,0,92.874,0.309,0.436,3.309,0.004,-2.216,
365,-0.005,0.003,-98.544,0,97.23,0.343,0.436,3.309,0.004,-2.216,
366,-0.005,0.003,-98.544,0,97.23,0.343,-0.015,2.994,-0.002,-2.199,
367,-0.005,0.003,-98.544,0,97.23,0.343,-0.015,2.994,-0.002,-2.199,
368,-0.005,0,-99.384,0,97.23,0.343,-0.015,2.994,-0.002,-2.199,
369,-0.005,0,-99.384,0,97.23,0.343,-0.015,2.994,-0.002,-2.199,
370,-0.005,0,-99.384,0,97.23,0.343,-0.015,2.994,-0.002,-2.199,
371,-0.005,0,-99.384,0,99.402,0.343,-0.015,2.994,-0.002,-2.199,
372,-0.005,0,-99.384,0,99.402,0.321,-0.015,2.994,-0.002,-2.199,
373,-0.005,0,-99.384,0,99.402,0.321,-0.015,2.994,-0.002,-2.199,
374,-0.005,0,-99.384,0,99.402,0.321,0.038,5.187,-0.047,-2.199,
375,-0.005,0,-99.384,0,99.402,0.321,0.038,5.187,-0.047,-5.231,
376,-0.004,0,-96.174,0,99.402,0.321,0.038,5.187,-0.047,-5.231,
377,-0.004,0,-96.174,0,98.37,0.446,0.264,5.187,-0.047,-5.231,
378,-0.004,0,-96.174,0,98.37,0.446,0.264,5.465,-0.007,-5.471,
379,-0.004,0,-96.174,0,98.37,0.446,0.264,5.465,-0.007,-5.471,
380,-0.004,0,-91.092,0,98.37,0.446,0.264,5.465,-0.007,-5.471,
381,-0.004,0,-91.092,0,94.698,0.549,0.414,4.974,-0.007,-5.471,
382,-0.004,0,-91.092,0,94.698,0.549,0.414,4.974,0.004,-5.117,
383,-0.004,0.003,-91.092,0,94.698,0.549,0.414,4.974,0.004,-5.117,
384,-0.004,0.003,-83.58,0,88.656,0.446,0.414,4.974,0.004,-5.117,
385,-0.004,0.003,-83.58,0,88.656,0.446,0.447,6.653,-0.002,-5.117,
386,-0.004,0.003,-83.58,0,88.656,0.446,0.447,6.653,-0.002,-5.184,
387,-0.003,0,-73.716,0,88.656,0.446,0.447,6.653,-0.002,-5.184,
388,-0.003,0,-73.716,0,80.256,0.64,0.035,6.653,-0.002,-5.184,
389,-0.003,0,-73.716,0,80.256,0.64,0.035,6.993,-0.305,-5.482,
390,-0.003,0,-73.716,0,80.256,0.64,0.035,6.993,-0.305,-5.482,
391,-0.003,0,-62.64,0,70.986,0.64,0.035,6.993,-0.305,-5.482,
392,-0.003,0,-62.64,0,70.986,0.64,-0.005,8.334,0.043,-5.482,
393,-0.003,0,-62.64,0,70.986,0.64,-0.005,8.334,0.043,-5.545,
394,-0.003,0.003,-49.89,-0.003,70.986,0.64,-0.005,8.334,0.043,-5.545,
395,-0.003,0.003,-49.89,-0.003,59.622,0.526,0.013,8.06,0.066,-5.545,
396,-0.003,0.003,-49.89,-0.003,59.622,0.526,0.013,8.06,0.066,-5.662,
397,-0.002,0.003,-35.322,-0.003,59.622,0.526,0.013,8.06,0.066,-5.662,
398,-0.002,0.003,-35.322,-0.003,46.08,0.514,0.404,8.06,0.066,-5.662,
399,-0.002,0.003,-35.322,-0.003,46.08,0.514,0.404,4.341,0.01,-5.812,
400,-0.001,0,-35.322,-0.003,46.08,0.514,0.404,4.341,0.01,-5.812,
401,-0.001,0,-18.234,0,30.012,0.537,0.404,4.341,0.01,-5.812,
402,-0.001,0,-18.234,0,30.012,0.537,0.07,6.976,0.269,-3.723,
403,-0.001,0,-18.234,0,30.012,0.537,0.07,6.976,0.269,-3.723,
404,-0.001,0,0.24,-0.003,13.284,0.537,0.07,6.976,0.269,-3.723,
405,-0.001,0,0.24,-0.003,13.284,0.446,1.199,-5.184,0.038,-3.723,
406,-0.001,0,0.24,-0.003,13.284,0.446,1.199,-5.184,0.038,-7.125,
407,0,0,18.036,-0.003,13.284,0.446,1.199,-5.184,0.038,-7.125,
408,0,0,18.036,-0.003,-4.44,0.298,0.081,-2.622,0.038,-7.125,
409,0,0,18.036,-0.003,-4.44,0.298,0.081,-2.622,0.083,5.046,
410,0.002,-0.003,34.548,-0.003,-4.44,0.298,0.081,-2.622,0.083,5.046,
411,0.002,-0.003,34.548,-0.003,-22.518,0.161,0.002,-2.622,0.083,5.046,
412,0.002,-0.003,34.548,-0.003,-22.518,0.161,0.002,-0.291,0.072,1.276,
413,0.003,0,34.548,-0.003,-22.518,0.161,0.002,-0.291,0.072,1.276,
414,0.003,0,48.804,-0.003,-38.526,0.035,0.002,-0.291,0.072,1.276,
415,0.003,0,48.804,-0.003,-38.526,0.035,-0.051,-2.9,0.049,2.556,
416,0.003,0,48.804,-0.003,-38.526,0.035,-0.051,-2.9,0.049,2.556,
417,0.004,-0.003,62.292,-0.003,-38.526,0.035,-0.051,-2.9,0.049,2.556,
418,0.004,-0.003,62.292,-0.003,-53.766,-0.08,-0.026,-2.9,0.049,2.556,
419,0.004,-0.003,62.292,-0.003,-53.766,-0.08,-0.026,-3.784,0.094,3.042,
420,0.004,-0.003,62.292,-0.003,-53.766,-0.08,-0.026,-3.784,0.094,3.042,
421,0.004,0,74.28,-0.006,-67.164,-0.08,-0.026,-3.784,0.094,3.042,
422,0.004,0,74.28,-0.006,-67.164,-0.137,-0.005,-3.788,0.353,3.042,
423,0.004,0,74.28,-0.006,-67.164,-0.137,-0.005,-3.788,0.353,2.885,
424,0.005,0,74.28,-0.006,-67.164,-0.137,-0.005,-3.788,0.353,2.885,
425,0.005,0,83.964,-0.006,-78.27,-0.217,-0.005,-3.788,0.353,2.885,
426,0.005,0,83.964,-0.006,-78.27,-0.217,0.006,-1.802,0.133,2.885,
427,0.005,0,83.964,-0.006,-78.27,-0.217,0.006,-1.802,0.133,3.172,
428,0.005,0,91.332,-0.006,-78.27,-0.217,0.006,-1.802,0.133,3.172,
429,0.005,0,91.332,-0.006,-87.078,-0.274,-0.005,-1.802,0.133,3.172,
430,0.005,0,91.332,-0.006,-87.078,-0.274,-0.005,-1.973,0.139,2.712,
431,0.005,0,91.332,-0.006,-87.078,-0.274,-0.005,-1.973,0.139,2.712,
432,0.005,0,96.258,-0.006,-87.078,-0.274,-0.005,-1.973,0.139,2.712,
433,0.005,0,96.258,-0.006,-93.528,-0.354,0.006,-1.973,0.139,2.712,
434,0.005,0,96.258,-0.006,-93.528,-0.354,0.006,-2.05,0.443,2.736,
435,0.005,0,96.258,-0.006,-93.528,-0.354,0.006,-2.05,0.443,2.736,
436,0.005,0,98.934,-0.006,-97.614,-0.354,0.006,-2.05,0.443,2.736,
437,0.005,0,98.934,-0.006,-97.614,-0.457,0.156,-2.721,0.477,2.736,
438,0.005,0,98.934,-0.006,-97.614,-0.457,0.156,-2.721,0.477,3.083,
439,0.005,0,98.934,-0.006,-97.614,-0.457,0.156,-2.721,0.477,3.083,
440,0.005,0,98.934,-0.006,-97.614,-0.457,0.156,-2.721,0.477,3.083,
441,0.005,0,98.934,-0.006,-97.614,-0.457,0.156,-2.721,0.477,3.083,
442,0.005,0,99.378,-0.006,-97.614,-0.457,0.156,-2.721,0.477,3.083,
443,0.005,0,99.378,-0.006,-97.614,-0.457,0.156,-2.721,0.477,3.083,
444,0.005,0,99.378,-0.006,-97.614,-0.457,0.156,-2.721,0.477,3.083,
445,0.005,0,99.378,-0.006,-99.366,-0.491,0.156,-2.721,0.477,3.083,
446,0.005,0,99.378,-0.006,-99.366,-0.491,0.189,-5.467,0.184,3.083,
447,0.005,0,99.378,-0.006,-99.366,-0.491,0.189,-5.467,0.184,5.134,
448,0.004,0,94.752,-0.006,-99.366,-0.491,0.189,-5.467,0.184,5.134,
449,0.004,0,94.752,-0.006,-97.554,-0.434,0.156,-5.467,0.184,5.134,
450,0.004,0,94.752,-0.006,-97.554,-0.434,0.156,-4.78,0.252,5.245,
451,0.003,0,94.752,-0.006,-97.554,-0.434,0.156,-4.78,0.252,5.245,
452,0.003,0,88.986,-0.006,-97.554,-0.434,0.156,-4.78,0.252,5.245,
453,0.003,0,88.986,-0.006,-93.396,-0.479,0.178,-5.502,0.252,5.245,
454,0.003,0,88.986,-0.006,-93.396,-0.479,0.178,-5.502,0.24,5.164,
455,0.003,0,88.986,-0.006,-93.396,-0.479,0.178,-5.502,0.24,5.164,
456,0.003,0,80.742,-0.006,-86.832,-0.616,0.178,-5.502,0.24,5.164,
457,0.003,0,80.742,-0.006,-86.832,-0.616,0.035,-4.886,0.589,5.164,
458,0.003,0,80.742,-0.006,-86.832,-0.616,0.035,-4.886,0.589,5.939,
459,0.003,0,70.416,-0.006,-86.832,-0.616,0.035,-4.886,0.589,5.939,
460,0.003,0,70.416,-0.006,-78.078,-0.548,0.024,-4.886,0.589,5.939,
461,0.003,0,70.416,-0.006,-78.078,-0.548,0.024,-3.87,0.359,6.061,
462,0.003,0,70.416,-0.006,-78.078,-0.548,0.024,-3.87,0.359,6.061,
463,0.002,0,56.304,-0.003,-78.078,-0.548,0.024,-3.87,0.359,6.061,
464,0.002,0,56.304,-0.003,-65.916,-0.536,-0.019,-6.244,0.359,6.061,
465,0.002,0,56.304,-0.003,-65.916,-0.536,-0.019,-6.244,0.06,6.465,
466,0.002,0,56.304,-0.003,-65.916,-0.536,-0.019,-6.244,0.06,6.465,
467,0.002,0,40.842,-0.003,-52.122,-0.536,-0.019,-6.244,0.06,6.465,
468,0.002,0,40.842,-0.003,-52.122,-0.571,0.221,-6.411,0.235,6.465,
469,0.002,0,40.842,-0.003,-52.122,-0.571,0.221,-6.411,0.235,6.57,
470,0.001,0,23.112,-0.003,-52.122,-0.571,0.221,-6.411,0.235,6.57,
471,0.001,0,23.112,-0.003,-36.042,-0.662,0.21,-6.411,0.235,6.57,
472,0.001,0,23.112,-0.003,-36.042,-0.662,0.21,-4.127,0.212,5.948,
473,0.001,0,23.112,-0.003,-36.042,-0.662,0.21,-4.127,0.212,5.948,
474,0.001,0,3.156,-0.003,-36.042,-0.662,0.21,-4.127,0.212,5.948,
475,0.001,0,3.156,-0.003,-17.562,-0.445,0.21,8.031,0.212,5.948,
476,0.001,0,3.156,-0.003,-17.562,-0.445,0.21,8.031,0.24,7.093,
477,0,0,3.156,-0.003,-17.562,-0.445,0.21,8.031,0.24,7.093,
478,0,0,-17.856,-0.003,3.246,-0.445,0.21,8.031,0.24,7.093,
479,0,0,-17.856,-0.003,3.246,-0.352,0.339,0.565,0.195,7.093,
480,0,0,-17.856,-0.003,3.246,-0.352,0.339,0.565,0.195,-1.748,
481,-0.002,0,-17.856,-0.003,3.246,-0.352,0.339,0.565,0.195,-1.748,
482,-0.002,0,-36.138,-0.003,23.526,-0.193,0.339,0.565,0.195,-1.748,
483,-0.002,0,-36.138,-0.003,23.526,-0.193,-0.739,4.821,0.443,-2.593,
484,-0.002,0,-36.138,-0.003,23.526,-0.193,-0.739,4.821,0.443,-2.593,
485,-0.003,0.003,-52.188,-0.003,23.526,-0.193,-0.739,4.821,0.443,-2.593,
486,-0.003,0.003,-52.188,-0.003,41.184,-0.204,0.045,4.821,0.443,-2.593,
487,-0.003,0.003,-52.188,-0.003,41.184,-0.204,0.045,1.234,0.263,-1.057,
488,-0.004,0.003,-52.188,-0.003,41.184,-0.204,0.045,1.234,0.263,-1.057,
489,-0.004,0.003,-65.88,-0.003,41.184,-0.204,0.045,1.234,0.263,-1.057,
490,-0.004,0.003,-65.88,-0.003,56.466,0.047,0.013,1.3,0.263,-1.057,
491,-0.004,0.003,-65.88,-0.003,56.466,0.047,0.013,1.3,0.201,-1.62,
492,-0.005,0.003,-65.88,-0.003,56.466,0.047,0.013,1.3,0.201,-1.62,
493,-0.005,0.003,-77.226,-0.003,69.576,0.218,0.013,1.3,0.201,-1.62,
494,-0.005,0.003,-77.226,-0.003,69.576,0.218,0.045,1.92,0.297,-1.62,
495,-0.005,0.003,-77.226,-0.003,69.576,0.218,0.045,1.92,0.297,-1.56,
496,-0.005,0.003,-86.22,-0.003,69.576,0.218,0.045,1.92,0.297,-1.56,
497,-0.005,0.003,-86.22,-0.003,80.208,0.093,0.06,1.92,0.297,-1.56,
498,-0.005,0.003,-86.22,-0.003,80.208,0.093,0.06,3.367,0.297,-1.386,
499,-0.006,0.003,-86.22,-0.003,80.208,0.093,0.06,3.367,0.297,-1.386,
