count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
117,0,0,0,0,0,-0.009,0,0.013,0.004,-0.014,
118,0,0,0,0,0,-0.009,0,0.013,0.004,-0.014,
119,0,0,0,0,0,-0.009,0,0.013,0.004,-0.014,
120,0,0,0,0,0,0.003,0.011,0.008,-0.018,-0.014,
121,0,0,0,0,0,0.003,0.011,0.008,-0.018,-0.002,
122,0,0,0,0,0,0.003,0.011,0.008,-0.018,-0.002,
123,0,0,0,0,0,-0.048,0.011,0.008,-0.018,-0.002,
124,0,0,0,0,0,-0.048,0,0.002,0.021,0.014,
125,0,0,0,0,0,-0.048,0,0.002,0.021,0.014,
126,0,0,0,0,0,-0.048,0,0.002,0.021,0.014,
127,0,0,0,0,0,0.015,0,0.002,0.021,0.014,
128,0,0,0,0,0,0.015,0,-0.02,0.027,0.014,
129,0,0,0,0,0,0.015,0,-0.02,0.027,0.014,
130,0,0,0,0,0,0.015,0,-0.02,0.027,0.014,
131,0,0,0,0,0,-0.012,-0.01,-0.026,0.027,0.014,
132,0,0,0,0,0,-0.012,-0.01,-0.026,0.01,0.003,
133,0,0,0,0,0,-0.012,-0.01,-0.026,0.01,0.003,
134,0,0,0,0,0,-0.003,-0.01,-0.026,0.01,0.003,
135,0,0,0,0,0,-0.003,0,0.002,-0.013,0.014,
136,0,0,0,0,0,-0.003,0,0.002,-0.013,0.014,
137,0,0,0,0,0,-0.003,0,0.002,-0.013,0.014,
138,0,0,0,0,0,-0.021,0,-0.003,-0.013,0.014,
139,0,0,0,0,0,-0.021,0,-0.003,0.004,0.014,
140,0,0,0,0,0,-0.021,0,-0.003,0.004,0.014,
141,0,0,0,0,0,-0.003,0,-0.003,0.004,0.014,
142,0,0,0,0,0,-0.003,0,-0.032,0.01,-0.025,
143,0,0,0,0,0,-0.003,0,-0.032,0.01,-0.025,
144,0,0,0,0,0,0.045,0,-0.032,0.01,-0.025,
145,0,0,0,0,0,0.045,0.011,0.008,-0.024,-0.025,
146,0,0,0,0,0,0.045,0.011,0.008,-0.024,-0.025,
147,0,0,0,0,0,0.045,0.011,0.008,-0.024,-0.025,
148,0,0,0,0,0,0.042,0.011,-0.009,-0.024,-0.025,
149,0,0,0,0,0,0.042,0.011,-0.009,0.016,0.014,
150,0,0,0,0,0,0.042,0.011,-0.009,0.016,0.014,
151,0,0,0,0,0,0.042,0.011,-0.009,0.016,0.014,
152,0,0,0,0,0,0.042,0,0.008,-0.013,0.037,
153,0,0,0,0,0,0.042,0,0.008,-0.013,0.037,
154,0,0,0,0,0,0.042,0,0.008,-0.013,0.037,
155,0,0,0,0,0,0.021,0,-0.02,-0.013,0.037,
156,0,0,0,0,0,0.021,0,-0.02,-0.018,0.02,
157,0,0,0,0,0,0.021,0,-0.02,-0.018,0.02,
158,0,0,0,0,0,0.021,0,-0.02,-0.018,0.02,
159,0,0,0,0,0,-0.003,0,0.03,-0.018,0.02,
160,0,0,0,0,0,-0.003,0,0.03,-0.001,-0.036,
161,0,0,0,0,0,-0.003,0,0.03,-0.001,-0.036,
162,0,0,0,0,0,0,-0.01,0.03,-0.001,-0.036,
163,0,0,0,0,0,0,-0.01,-0.009,-0.013,0.014,
164,0,0,0,0,0,0,-0.01,-0.009,-0.013,0.014,
165,0,0,0,0,0,-0.021,-0.01,-0.009,-0.013,0.014,
166,0,0,0,0,0,-0.021,0.011,0.025,0.038,-0.019,
167,0,0,0,0,0,-0.021,0.011,0.025,0.038,-0.019,
168,0,0,0,0,0,-0.021,0.011,0.025,0.038,-0.019,
169,0,0,0,0,0,-0.114,0.011,0.002,0.021,-0.019,
170,0,0,0,0,0,-0.114,0.011,0.002,0.021,0.003,
171,0,0,0,0,0,-0.114,0.011,0.002,0.021,0.003,
172,0,0,0,0,0,0.066,0,0.002,0.021,0.003,
173,0,0,0,0,0,0.066,0,0.002,-0.007,-0.014,
174,0,0,0,0,0,0.066,0,0.002,-0.007,-0.014,
175,0,0,0,0,0,0.066,0,0.002,-0.007,-0.014,
176,0,0,0,0,0,0.024,-0.01,0.013,-0.007,-0.014,
177,0,0,0,0,0,0.024,-0.01,0.013,-0.007,0.014,
178,0,0,0,0,0,0.024,-0.01,0.013,-0.007,0.014,
179,0,0,0,0,0,0.024,-0.01,0.013,-0.007,0.014,
180,0,0,0,0,0,0.045,-0.01,0.002,0.004,0.014,
181,0,0,0,0,0,0.045,-0.01,0.002,0.004,-0.014,
182,0,0,0,0,0,0.045,-0.01,0.002,0.004,-0.014,
183,0,0,0,0,0,0.027,0.011,0.002,0.004,-0.014,
184,0,0,0,0,0,0.027,0.011,0.013,0.021,0.009,
185,0,0,0,0,0,0.027,0.011,0.013,0.021,0.009,
186,0,0,0,0,0,0.039,0.011,0.013,0.021,0.009,
187,0,0,0,0,0,0.039,0,0.013,0.016,-0.002,
188,0,0,0,0,0,0.039,0,0.013,0.016,-0.002,
189,0,0,0,0,0,0.039,0,0.013,0.016,-0.002,
190,0,0,0,0,0,-0.006,0,0.013,0.016,-0.002,
191,0,0,0,0,0,-0.006,0,-0.009,0.01,0.014,
192,0,0,0,0,0,-0.006,0,-0.009,0.01,0.014,
193,0,0,0,0,0,-0.006,0,-0.009,0.01,0.014,
194,0,0,0,0,0,-0.006,0,0.002,-0.001,0.014,
195,0,0,0,0,0,-0.006,0,0.002,-0.001,-0.025,
196,0,0,0,0,0,-0.006,0,0.002,-0.001,-0.025,
197,0,0,0,0,0,0.024,0,0.002,-0.001,-0.025,
198,0,0,0,0,0,0.024,0,-0.003,-0.007,-0.025,
199,0,0,0,0,0,0.024,0,-0.003,-0.007,-0.019,
200,0,0,0,0,0,0.024,0,-0.003,-0.007,-0.019,
201,0,0,0,0,0,0.042,-0.01,-0.003,-0.007,-0.019,
202,0,0,0,0,0,0.042,-0.01,0.002,0.021,-0.002,
203,0,0,0,0,0,0.042,-0.01,0.002,0.021,-0.002,
204,0,0,0,0,0,0.042,-0.01,0.002,0.021,-0.002,
205,0,0,0,0,0,0.042,0.011,-0.037,-0.013,-0.002,
206,0,0,0,0,0,0.042,0.011,-0.037,-0.013,-0.014,
207,0,0,0,0,0,0.042,0.011,-0.037,-0.013,-0.014,
208,0,0,0,0,0,0.027,0,-0.037,-0.013,-0.014,
209,0,0,0,0,0,0.027,0,-0.026,-0.013,0.014,
210,0,0,0,0,0,0.027,0,-0.026,-0.013,0.014,
211,0,0,0,0,0,0.027,0,-0.026,-0.013,0.014,
212,0,0,0,0,0,0.003,0,0.025,-0.018,0.014,
213,0,0,0,0,0,0.003,0,0.025,-0.018,0.009,
214,0,0,0,0,0,0.003,0,0.025,-0.018,0.009,
215,0,0,0,0,0,-0.06,0,0.025,-0.018,0.009,
216,0,0,0,0,0,-0.06,0,0.019,-0.007,-0.014,
217,0,0,0,0,0,-0.06,0,0.019,-0.007,-0.014,
218,0,0,0,0,0,-0.06,0,0.019,-0.007,-0.014,
219,0,0,0,0,0,0,0.011,0.019,-0.007,-0.014,
220,0,0,0,0,0,0,0.011,0.019,-0.007,-0.036,
221,0,0,0,0,0,0,0.011,0.019,-0.007,-0.036,
222,0,0,0,0,0,0.021,0,0.019,-0.007,-0.036,
223,0,0,0,0,0,0.021,0,0.025,0.021,-0.014,
224,0,0,0,0,0,0.021,0,0.025,0.021,-0.014,
225,0,0,0,0,0,0.021,0,0.025,0.021,-0.014,
226,0,0,0,0,0,0.021,-0.01,-0.003,0.021,-0.014,
227,0,0,0,0,0,0.021,-0.01,-0.003,0.049,0.026,
228,0,0,0,0,0,0.021,-0.01,-0.003,0.049,0.026,
229,0,0,0,0,0,0.018,-0.01,-0.003,0.049,0.026,
230,0,0,0,0,0,0.018,0,0.019,0.004,0.02,
231,0,0,0,0,0,0.018,0,0.019,0.004,0.02,
232,0,0,0,0,0,0.018,0,0.019,0.004,0.02,
233,0,0,0,0,0,0.024,0,-0.026,0.027,0.02,
234,0,0,0,0,0,0.024,0,-0.026,0.027,0.014,
235,0,0,0,0,0,0.024,0,-0.026,0.027,0.014,
236,0,0,0,0,0,-0.096,0,-0.026,0.027,0.014,
237,0,0,0,0,0,-0.096,0,-0.032,0.01,-0.025,
238,0,0,0,0,0,-0.096,0,-0.032,0.01,-0.025,
239,0,0,0,0,0,-0.096,0,-0.032,0.01,-0.025,
240,0,0,0,0,0,-0.051,0,0.008,0.01,-0.025,
241,0,0,0,0,0,-0.051,0,0.008,-0.001,0.009,
242,0,0,0,0,0,-0.051,0,0.008,-0.001,0.009,
243,0,0,0,0,0,0.006,0,0.008,-0.001,0.009,
244,0,0,0,0,0,0.006,0,0.025,-0.024,-0.042,
245,0,0,0,0,0,0.006,0,0.025,-0.024,-0.042,
246,0,0,0,0,0,0.006,0,0.025,-0.024,-0.042,
247,0,0,0,0,0,0,-0.01,-0.003,-0.024,-0.042,
248,0,0,0,0,0,0,-0.01,-0.003,-0.007,0.009,
249,0,0,0,0,0,0,-0.01,-0.003,-0.007,0.009,
250,0,0,0,0,0,0,-0.01,-0.003,-0.007,0.009,
251,0,0,0,0,0,0,0.011,-0.015,-0.024,0.009,
252,0,0,0,0,0,0,0.011,-0.015,-0.024,0.031,
253,0,0,0,0,0,0,0.011,-0.015,-0.024,0.031,
254,0,0,0,0,0,-0.024,0.011,-0.015,-0.024,0.031,
255,0,0,0,0,0,-0.024,0.011,0.019,0.016,0.009,
256,0,0,0,0,0,-0.024,0.011,0.019,0.016,0.009,
257,0,0,0,0,0,-0.024,0.011,0.019,0.016,0.009,
258,0,0,0,0,0,0.024,0,0.019,0.016,0.009,
259,0,0,0,0,0,0.024,0,-0.02,0.021,-0.002,
260,0,0,0,0,0,0.024,0,-0.02,0.021,-0.002,
261,0,0,0,0,0,0.024,0,-0.02,0.021,-0.002,
262,0,0,0,0,0,0.042,0,-0.037,0.032,-0.002,
263,0,0,0,0,0,0.042,0,-0.037,0.032,0.014,
264,0,0,0,0,0,0.042,0,-0.037,0.032,0.014,
265,0,0,0,0,0,0.021,-0.01,-0.037,0.032,0.014,
266,0,0,0,0,0,0.021,-0.01,0.019,0.016,0.014,
267,0,0,0,0,0,0.021,-0.01,0.019,0.016,0.014,
268,0,0,0,0,0,0.021,-0.01,0.019,0.016,0.014,
269,0,0,0,0,0,-0.069,0.011,-0.015,0.016,0.014,
270,0,0,0,0,0,-0.069,0.011,-0.015,-0.013,-0.002,
271,0,0,0,0,0,-0.069,0.011,-0.015,-0.013,-0.002,
272,0,0,0,0,0,-0.042,0.011,-0.015,-0.013,-0.002,
273,0,0,0,0,0,-0.042,0,0.013,-0.001,-0.002,
274,0,0,0,0,0,-0.042,0,0.013,-0.001,0.003,
275,0,0,0,0,0,-0.042,0,0.013,-0.001,0.003,
276,0,0,0,0,0,0.066,0,0.013,-0.001,0.003,
277,0,0,0,0,0,0.066,0,0.008,0.016,0.031,
278,0,0,0,0,0,0.066,0,0.008,0.016,0.031,
279,0,0,0,0,0,0.066,0,0.008,0.016,0.031,
280,0,0,0,0,0,0.024,0,-0.009,0.016,0.031,
281,0,0,0,0,0,0.024,0,-0.009,0.032,0.014,
282,0,0,0,0,0,0.024,0,-0.009,0.032,0.014,
283,0,0,0,0,0,-0.048,0,-0.009,0.032,0.014,
284,0,0,0,0,0,-0.048,0,-0.02,0.016,0.014,
285,0,0,0,0,0,-0.048,0,-0.02,0.016,-0.008,
286,0,0,0,0,0,-0.048,0,-0.02,0.016,-0.008,
287,0,0,0,0,0,-0.024,-0.01,-0.02,0.016,-0.008,
288,0,0,0,0,0,-0.024,-0.01,-0.003,-0.013,0.026,
289,0,0,0,0,0,-0.024,-0.01,-0.003,-0.013,0.026,
290,0,0,0,0,0,-0.024,-0.01,-0.003,-0.013,0.026,
291,0,0,0,0,0,0.024,0,-0.003,-0.013,0.026,
292,0,0,0,0,0,0.024,0,-0.032,-0.046,0.031,
293,0,0,0,0,0,0.024,0,-0.032,-0.046,0.031,
294,0,0,0,0,0,0.024,0,-0.032,-0.046,0.031,
295,0,0,0,0,0,0.072,0,0.008,-0.001,0.031,
296,0,0,0,0,0,0.072,0,0.008,-0.001,-0.025,
297,0,0,0,0,0,0.072,0,0.008,-0.001,-0.025,
298,0,0,0,0,0,0.003,0.011,0.008,-0.001,-0.025,
299,0,0,0,0,0,0.003,0.011,0.008,0.016,-0.036,
300,0,0,0,0,0,0.003,0.011,0.008,0.016,-0.036,
301,0,0,0,0,0,0.003,0.011,0.008,0.016,-0.036,
302,0,0,0,0,0,0.024,0,0.025,0.016,-0.036,
303,0,0,0,0,0,0.024,0,0.025,0.032,0.031,
304,0,0,0,0,0,0.024,0,0.025,0.032,0.031,
305,0,0,0,0,0,0.039,0,0.025,0.032,0.031,
306,0,0,0,0,0,0.039,0.011,-0.015,0.016,0.031,
307,0,0,0,0,0,0.039,0.011,-0.015,0.016,-0.014,
308,0,0,0,0,0,0.039,0.011,-0.015,0.016,-0.014,
309,0,0,0,0,0,0,-0.01,-0.015,0.016,-0.014,
310,0,0,0,0,0,0,-0.01,0.002,-0.018,0.02,
311,0,0,0,0,0,0,-0.01,0.002,-0.018,0.02,
312,0,0,0,0,0,0,-0.01,0.002,-0.018,0.02,
313,0,0,0,0,0,-0.003,-0.01,0.002,-0.018,0.02,
314,0,0,0,0,0,-0.003,0,0.002,-0.018,0.02,
315,0,0,0,0,0,-0.003,0,-0.015,0.004,0.02,
316,0,0,0,0,0,-0.003,0,-0.015,0.004,0.009,
317,0,0,0,0,0,-0.003,0,-0.015,0.004,0.009,
318,0,0,0,0,0,-0.003,0,-0.015,0.004,0.009,
319,0,0,0,0,0,-0.003,0,-0.015,0.004,0.009,
320,0,0,0,0,0,-0.003,0,-0.015,0.004,0.009,
321,0,0,0,0,0,-0.003,0,-0.015,0.004,0.009,
322,0,0,0,0,0,-0.003,0,-0.015,0.004,0.009,
323,0,0,0,0,0,-0.003,0,-0.015,0.004,0.009,
324,0,0,0,0,0,-0.003,0,-0.015,0.004,0.009,
325,0,0,0,0,0,-0.003,0,-0.015,0.004,0.009,
326,0,0,0,0,0,-0.003,0,-0.015,0.004,0.009,
327,0,0,0,0,0,-0.003,0,-0.015,0.004,0.009,
328,0,0,0,0,0,-0.021,0,-0.015,0.004,0.009,
329,0,0,0,0,0,-0.021,0,0.002,0.004,0.009,
330,0,0,0,0,0,-0.021,0,0.002,0.004,0.009,
331,0,0,0,0,0,-0.021,0,0.002,-0.024,-0.002,
332,-0.097,0,0,0,0,-0.021,0,0.002,-0.024,-0.002,
333,-0.097,0,0,0,0,-0.021,0,0.002,-0.024,-0.002,
334,-0.097,0,0,0,0,-5.571,0,0.008,-0.024,-0.002,
335,-0.097,0,0,0,0,-5.571,0,0.008,0.016,0.026,
336,-0.776,0,0,0,0,-5.571,0,0.008,0.016,0.026,
337,-0.776,0,0,0,0,-5.299,0,0.008,0.016,0.026,
338,-0.776,0,0,0,0,-5.299,0,0.008,0.004,0.026,
339,-0.776,0,0,0,0,-5.299,0,0.008,0.004,0.009,
340,-2.067,0,0,0,0,-5.299,0,0.008,0.004,0.009,
341,-2.067,0,0,0,0,-5.197,0,0.008,0.004,0.009,
342,-2.067,0,0,0,0,-5.197,0,0.019,-0.029,-0.047,
343,-2.067,0,0,0,0,-5.197,0,0.019,-0.029,-0.047,
344,-4.083,0,0,0,0,-5.197,0,0.019,-0.029,-0.047,
345,-4.083,0,0,0,0,7.348,0,0.019,-0.029,-0.047,
346,-4.083,0,0,0,0,7.348,0,0.013,-0.001,0.003,
347,-5.953,0,0,0,0,7.348,0,0.013,-0.001,0.003,
348,-5.953,0,0,0,0,7.348,0,0.013,-0.001,0.003,
349,-5.953,0,0,0,0,3.553,0,-0.003,0.021,0.003,
350,-5.953,0,0,0,0,3.553,0,-0.003,0.021,0.014,
351,-7.173,0,0,0,0,3.553,0,-0.003,0.021,0.014,
352,-7.173,0,0,0,0,3.108,0,-0.003,0.021,0.014,
353,-7.173,0,0,0,0,3.108,0,0.019,0.01,0.02,
354,-7.845,0,0,0,0,3.108,0,0.019,0.01,0.02,
355,-7.845,0,0,0,0,3.108,0,0.019,0.01,0.02,
356,-7.845,0,0,0,0,3.906,-0.01,-0.009,0.01,0.02,
357,-7.845,0,0,0,0,3.906,-0.01,-0.009,0.027,0.037,
358,-7.955,0,0,0,0,3.906,-0.01,-0.009,0.027,0.037,
359,-7.955,0,0,0,0,3.906,-0.01,-0.009,0.027,0.037,
360,-7.955,0,0,0,0,-0.137,0,0.008,0.016,0.037,
361,-7.955,0,0,0,0,-0.137,0,0.008,0.016,-0.042,
362,-7.956,0,0,0,0,-0.137,0,0.008,0.016,-0.042,
363,-7.956,0,0,0,0,-0.3,0,0.008,0.016,-0.042,
364,-7.956,0,0,0,0,-0.3,0,0.008,-0.035,-0.002,
365,-7.956,0,0,0,0,-0.3,0,0.008,-0.035,-0.002,
366,-7.958,0,0,0,0,-0.3,0,0.008,-0.035,-0.002,
367,-7.958,0,0,0,0,-0.3,0,0.008,-0.035,-0.002,
368,-7.958,0,0,0,0,5.933,0,0.013,-0.035,-0.002,
369,-7.958,0,0,0,0,5.933,0,0.013,0.044,0.009,
370,-7.54,0,0,0,0,5.933,0,0.013,0.044,0.009,
371,-7.54,0,0,0,0,5.933,0,0.013,0.044,0.009,
372,-7.54,0,0,0,0,4.845,0,0.002,0.027,0.009,
373,-7.54,0,0,0,0,4.845,0,0.002,0.027,-0.002,
374,-6.466,0,0,0,0,4.845,0,0.002,0.027,-0.002,
375,-6.466,0,0,0,0,5.632,0,0.002,0.027,-0.002,
376,-6.466,0,0,0,0,5.632,0,-0.003,-0.007,0.026,
377,-4.813,0,0,0,0,5.632,0,-0.003,-0.007,0.026,
378,-4.813,0,0,0,0,5.632,0,-0.003,-0.007,0.026,
379,-4.813,0,0,0,0,6.773,0.011,0.019,-0.007,0.026,
380,-4.813,0,0,0,0,6.773,0.011,0.019,0.027,-0.002,
381,-2.676,0,0,0,0,6.773,0.011,0.019,0.027,-0.002,
382,-2.676,0,0,0,0,6.773,0.011,0.019,0.027,-0.002,
383,-2.676,0,0,0,0,-3.425,0,-0.026,0.004,-0.002,
384,-2.676,0,0,0,0,-3.425,0,-0.026,0.004,0.02,
385,-1.15,0,0,0,0,-3.425,0,-0.026,0.004,0.02,
386,-1.15,0,0,0,0,-3.957,0,-0.026,0.004,0.02,
387,-1.15,0,0,0,0,-3.957,0,0.025,0.016,-0.008,
388,-1.15,0,0,0,0,-3.957,0,0.025,0.016,-0.008,
389,-0.285,0,0,0,0,-3.957,0,0.025,0.016,-0.008,
390,-0.285,0,0,0,0,-4.252,0.011,0.019,0.016,-0.008,
391,-0.285,0,0,0,0,-4.252,0.011,0.019,0.021,0.003,
392,-0.024,0,0,0,0,-4.252,0.011,0.019,0.021,0.003,
393,-0.024,0,0,0,0,0.912,0.011,0.019,0.021,0.003,
394,-0.024,0,0,0,0,0.912,0,0.025,-0.029,0.009,
395,-0.024,0,0,0,0,0.912,0,0.025,-0.029,0.009,
396,-0.04,0,0,0,0,0.912,0,0.025,-0.029,0.009,
397,-0.04,0,0,0,0,-0.059,0,-0.003,-0.029,0.009,
398,-0.04,0,0,0,0,-0.059,0,-0.003,-0.029,0.014,
399,-0.036,0,0,0,0,-0.059,0,-0.003,-0.029,0.014,
400,-0.036,0,0,0,0,-0.059,0,-0.003,-0.029,0.014,
401,-0.036,0,0,0,0,-0.059,0,-0.003,-0.029,0.014,
402,-0.036,0,0,0,0,-5.698,0,-0.003,-0.029,0.014,
403,-0.036,0,0,0,0,-5.698,0,0.008,-0.013,0.014,
404,-0.036,0,0,0,0,-5.698,0,0.008,-0.013,0.026,
405,-0.307,0,0,0,0,-5.698,0,0.008,-0.013,0.026,
