count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
358,-3.972,0,0,0,0,20.043,-0.008,0.004,0.049,0.044,
359,-3.972,0,0,0,0,21.49,0.002,-0.024,-0.001,0.044,
360,-3.972,0,0,0,0,21.49,0.002,-0.024,-0.001,-0.001,
361,-2.681,0,0,0,0,21.49,0.002,-0.024,-0.001,-0.001,
362,-2.681,0,0,0,0,-6.137,0.002,-0.024,-0.001,-0.001,
363,-2.681,0,0,0,0,-6.137,0.002,0.004,0.027,0.005,
364,-0.22,0,0,0,0,-6.137,0.002,0.004,0.027,0.005,
365,-0.22,0,0,0,0,-19.076,0.002,0.004,0.027,0.005,
366,-0.22,0,0,0,0,-19.076,-0.008,0.021,-0.001,0.005,
367,-0.22,0,0,0,0,-19.076,-0.008,0.021,-0.001,-0.007,
368,-0.22,0,0,0,0,-19.076,-0.008,0.021,-0.001,-0.007,
369,-0.015,0,0,0,0,-19.076,-0.008,0.021,-0.001,-0.007,
370,-0.015,0,0,0,0,-22.473,-0.008,0.004,-0.001,-0.007,
371,-0.015,0,0,0,0,-22.473,-0.008,0.004,-0.007,-0.001,
372,-1.3,0,0,0,0,-22.473,-0.008,0.004,-0.007,-0.001,
373,-1.3,0,0,0,0,-4.382,-0.008,0.004,-0.007,-0.001,
374,-1.3,0,0,0,0,-4.382,-0.008,0.009,0.01,-0.001,
375,-1.3,0,0,0,0,-4.382,-0.008,0.009,0.01,-0.001,
376,-3.678,0,0,0,0,-4.382,-0.008,0.009,0.01,-0.001,
377,-3.678,0,0,0,0,21.464,-0.008,-0.019,0.01,-0.001,
378,-3.678,0,0,0,0,21.464,-0.008,-0.019,-0.012,0.01,
379,-4.015,0,0,0,0,21.464,-0.008,-0.019,-0.012,0.01,
380,-4.015,0,0,0,0,21.464,-0.008,-0.019,-0.012,0.01,
381,-4.015,0,0,0,0,21.464,-0.008,-0.019,-0.012,0.01,
382,-4.015,0,0,0,0,21.827,-0.008,-0.008,-0.007,-0.001,
383,-2.886,0,0,0,0,21.827,-0.008,-0.008,-0.007,-0.001,
384,-2.886,0,0,0,0,21.827,-0.008,-0.008,-0.007,-0.001,
385,-2.886,0,0,0,0,10.875,-0.008,0.004,-0.041,-0.001,
386,-2.886,0,0,0,0,10.875,-0.008,0.004,-0.041,-0.018,
387,-0.434,0,0,0,0,10.875,-0.008,0.004,-0.041,-0.018,
388,-0.434,0,0,0,0,-20.595,0.002,0.009,-0.012,-0.018,
389,-0.434,0,0,0,0,-20.595,0.002,0.009,-0.012,0.033,
390,0.06,0,0,0,0,-20.595,0.002,0.009,-0.012,0.033,
391,0.06,0,0,0,0,-20.595,0.002,0.009,-0.012,0.033,
392,0.06,0,0,0,0,-20.595,0.002,0.009,-0.012,0.033,
393,0.06,0,0,0,0,-22.661,-0.008,-0.013,-0.007,0.033,
394,0.06,0,0,0,0,-22.661,-0.008,-0.013,-0.007,-0.012,
395,-1.174,0,0,0,0,-22.661,-0.008,-0.013,-0.007,-0.012,
396,-1.174,0,0,0,0,-7.755,0.002,-0.013,-0.007,-0.012,
397,-1.174,0,0,0,0,-7.755,0.002,0.021,0.016,0.05,
398,-3.415,0,0,0,0,-7.755,0.002,0.021,0.016,0.05,
399,-3.415,0,0,0,0,-7.755,0.002,0.021,0.016,0.05,
400,-3.415,0,0,0,0,22.966,0.024,0.021,-0.024,0.05,
401,-3.415,0,0,0,0,22.966,0.024,0.021,-0.024,0.005,
402,-4.022,0,0,0,0,22.966,0.024,0.021,-0.024,0.005,
403,-4.022,0,0,0,0,22.966,0.024,0.021,-0.024,0.005,
404,-4.022,0,0,0,0,22.966,0.024,0.021,-0.024,0.005,
405,-4.022,0,0,0,0,21.623,0.013,0.009,-0.024,0.005,
406,-4.022,0,0,0,0,21.623,0.013,0.009,0.027,0.01,
407,-2.734,0,0,0,0,21.623,0.013,0.009,0.027,0.01,
408,-2.734,0,0,0,0,-2.545,-0.008,0.009,0.027,0.01,
409,-2.734,0,0,0,0,-2.545,-0.008,0.015,-0.046,-0.007,
410,-0.328,0,0,0,0,-2.545,-0.008,0.015,-0.046,-0.007,
411,-0.328,0,0,0,0,-19.643,-0.008,0.015,-0.046,-0.007,
412,-0.328,0,0,0,0,-19.643,-0.019,0.004,-0.012,-0.001,
413,-0.328,0,0,0,0,-19.643,-0.019,0.004,-0.012,-0.001,
414,-0.328,0,0,0,0,-19.643,-0.019,0.004,-0.012,-0.001,
415,-0.02,0,0,0,0,-19.643,-0.019,0.004,-0.012,-0.001,
416,-0.02,0,0,0,0,-22.361,0.002,0.004,-0.012,-0.001,
417,-0.02,0,0,0,0,-22.361,0.002,0.004,-0.012,0.033,
418,-1.484,0,0,0,0,-22.361,0.002,0.004,-0.012,0.033,
419,-1.484,0,0,0,0,-22.361,0.002,0.004,-0.012,0.033,
420,-1.484,0,0,0,0,3,-0.008,0.004,-0.012,0.033,
421,-1.484,0,0,0,0,3,-0.008,0.021,0.044,0.01,
422,-3.929,0,0,0,0,3,-0.008,0.021,0.044,0.01,
423,-3.929,0,0,0,0,3,-0.008,0.021,0.044,0.01,
424,-3.929,0,0,0,0,18.28,-0.019,0.026,0.044,0.01,
425,-3.929,0,0,0,0,18.28,-0.019,0.026,0.016,0.01,
426,-3.929,0,0,0,0,18.28,-0.019,0.026,0.016,0.01,
427,-3.929,0,0,0,0,18.28,-0.019,0.026,0.016,-0.001,
428,-3.686,0,0,0,0,18.28,-0.019,0.026,0.016,-0.001,
429,-3.686,0,0,0,0,18.154,-0.019,0.026,0.016,-0.001,
430,-3.686,0,0,0,0,18.154,0.002,-0.03,-0.007,-0.001,
431,-3.686,0,0,0,0,18.154,0.002,-0.03,-0.007,0.05,
432,-1.296,0,0,0,0,18.154,0.002,-0.03,-0.007,0.05,
433,-1.296,0,0,0,0,-26.481,0.002,-0.03,-0.007,0.05,
434,-1.296,0,0,0,0,-26.481,0.024,0.004,-0.018,-0.001,
435,-1.296,0,0,0,0,-26.481,0.024,0.004,-0.018,-0.001,
436,0.099,0,0,0,0,-26.481,0.024,0.004,-0.018,-0.001,
437,0.099,0,0,0,0,-26.481,0.024,0.004,-0.018,-0.001,
438,0.099,0,0,0,0,-26.481,0.024,0.004,-0.018,-0.001,
439,0.099,0,0,0,0,-20.449,0.024,0.004,-0.018,-0.001,
440,0.099,0,0,0,0,-20.449,0.024,0.004,-0.018,-0.012,
441,-0.89,0,0,0,0,-20.449,0.024,0.004,-0.018,-0.012,
442,-0.89,0,0,0,0,-20.449,0.024,0.004,-0.018,-0.012,
443,-0.89,0,0,0,0,-8.656,0.002,0.032,-0.018,-0.012,
444,-0.89,0,0,0,0,-8.656,0.002,0.032,0.027,-0.012,
445,-3.436,0,0,0,0,-8.656,0.002,0.032,0.027,-0.012,
446,-3.436,0,0,0,0,22.413,0.002,0.032,0.027,-0.012,
447,-3.436,0,0,0,0,22.413,-0.019,-0.024,0.021,-0.012,
448,-3.436,0,0,0,0,22.413,-0.019,-0.024,0.021,-0.007,
449,-4.014,0,0,0,0,22.413,-0.019,-0.024,0.021,-0.007,
450,-4.014,0,0,0,0,22.413,-0.019,-0.024,0.021,-0.007,
451,-4.014,0,0,0,0,22.413,-0.019,-0.024,0.021,-0.007,
452,-4.014,0,0,0,0,21.92,0.013,-0.002,-0.029,-0.007,
453,-4.014,0,0,0,0,21.92,0.013,-0.002,-0.029,-0.012,
454,-2.546,0,0,0,0,21.92,0.013,-0.002,-0.029,-0.012,
455,-2.546,0,0,0,0,-7.791,0.013,-0.002,-0.029,-0.012,
456,-2.546,0,0,0,0,-7.791,-0.008,0.009,0.033,0.038,
457,-0.154,0,0,0,0,-7.791,-0.008,0.009,0.033,0.038,
458,-0.154,0,0,0,0,-7.791,-0.008,0.009,0.033,0.038,
459,-0.154,0,0,0,0,-7.791,-0.008,0.009,0.033,0.038,
460,-0.154,0,0,0,0,-7.791,-0.008,0.009,0.033,0.038,
461,-0.154,0,0,0,0,-7.791,-0.008,0.009,0.033,0.038,
462,-0.154,0,0,0,0,-7.791,-0.008,0.009,0.033,0.038,
463,-0.154,0,0,0,0,1.547,-0.008,0.009,0.033,0.038,
464,-0.154,0,0,0,0,1.547,-0.008,0.009,0.033,0.038,
465,-0.154,0,0,0,0,1.547,-0.019,0.009,0.033,0.038,
466,-0.154,0,0,0,0,1.547,-0.019,0.009,0.033,0.038,
467,-0.154,0,0,0,0,1.547,-0.019,-0.008,0.033,0.038,
468,-0.154,0,0,0,0,1.547,-0.019,-0.008,-0.007,0.038,
469,-0.154,0,0,0,0,1.547,-0.019,-0.008,-0.007,-0.007,
470,-0.154,0,0,0,0,1.547,-0.019,-0.008,-0.007,-0.007,
471,-0.014,0,0,0,0,1.547,-0.019,-0.008,-0.007,-0.007,
472,-0.014,0,0,0,0,0.131,-0.019,-0.008,-0.007,-0.007,
473,-0.014,0,0,0,0,0.131,0.013,0.015,-0.007,-0.007,
474,-0.014,0,0,0,0,0.131,0.013,0.015,-0.007,0.005,
475,-0.012,0,0,0,0,0.131,0.013,0.015,-0.007,0.005,
476,-0.012,0,0,0,0,0.258,0.013,0.015,-0.007,0.005,
477,-0.012,0,0,0,0,0.258,0.013,-0.03,-0.007,-0.04,
478,-0.01,0,0,0,0,0.258,0.013,-0.03,-0.007,-0.04,
479,-0.01,0,0,0,0,0.258,0.013,-0.03,-0.007,-0.04,
480,-0.01,0,0,0,0,0.319,-0.019,0.021,-0.007,-0.04,
481,-0.01,0,0,0,0,0.319,-0.019,0.021,-0.001,-0.023,
482,-0.007,0,0,0,0,0.319,-0.019,0.021,-0.001,-0.023,
483,-0.007,0,0,0,0,0.319,-0.019,0.021,-0.001,-0.023,
484,-0.007,0,0,0,0,0.25,0.002,0.015,-0.035,-0.023,
485,-0.007,0,0,0,0,0.25,0.002,0.015,-0.035,0.005,
486,-0.007,0,0,0,0,0.25,0.002,0.015,-0.035,0.005,
487,-0.007,0,0,0,0,0.25,0.002,0.015,-0.035,0.005,
488,-0.007,0,0,0,0,0.28,-0.008,0.004,0.01,0.005,
489,-0.007,0,0,0,0,0.28,-0.008,0.004,0.01,-0.007,
490,-0.005,0,0,0,0,0.28,-0.008,0.004,0.01,-0.007,
491,-0.005,0,0,0,0,0.271,-0.008,0.004,0.01,-0.007,
492,-0.005,0,0,0,0,0.271,-0.008,-0.013,-0.035,-0.007,
493,-0.005,0,0,0,0,0.271,-0.008,-0.013,-0.035,-0.001,
494,-0.004,0,0,0,0,0.271,-0.008,-0.013,-0.035,-0.001,
495,-0.004,0,0,0,0,0.236,0.002,-0.013,-0.035,-0.001,
496,-0.004,0,0,0,0,0.236,0.002,0.021,-0.007,-0.007,
497,-0.004,0,0,0,0,0.236,0.002,0.021,-0.007,-0.007,
498,-0.004,0,0,0,0,0.236,0.002,0.021,-0.007,-0.007,
499,-0.004,0,0,0,0,0.37,0.002,0.004,-0.007,-0.007,
500,-0.004,0,0,0,0,0.37,0.002,0.004,-0.007,0.05,
501,-0.003,0,0,0,0,0.37,0.002,0.004,-0.007,0.05,
502,-0.003,0,0,0,0,0.379,0.013,0.004,-0.007,0.05,
503,-0.003,0,0,0,0,0.379,0.013,-0.03,-0.001,0.01,
504,-0.003,0,0,0,0,0.379,0.013,-0.03,-0.001,0.01,
505,-0.002,0,0,0,0,0.379,0.013,-0.03,-0.001,0.01,
506,-0.002,0,0,0,0,0.154,0.002,-0.024,-0.001,0.01,
507,-0.002,0,0,0,0,0.154,0.002,-0.024,-0.007,-0.001,
508,-0.002,0,0,0,0,0.154,0.002,-0.024,-0.007,-0.001,
509,-0.002,0,0,0,0,0.232,0.002,-0.024,-0.007,-0.001,
510,-0.002,0,0,0,0,0.232,-0.008,0.004,-0.029,-0.001,
511,-0.002,0,0,0,0,0.232,-0.008,0.004,-0.029,-0.018,
512,-0.002,0,0,0,0,0.232,-0.008,0.004,-0.029,-0.018,
513,-0.002,0,0,0,0,0.44,-0.008,0.021,-0.029,-0.018,
514,-0.002,0,0,0,0,0.44,-0.008,0.021,-0.029,0.01,
515,-0.001,0,0,0,0,0.44,-0.008,0.021,-0.029,0.01,
516,-0.001,0,0,0,0,0.297,-0.008,0.021,-0.029,0.01,
517,-0.001,0,0,0,0,0.297,-0.008,0.021,-0.029,-0.001,
518,-0.001,0,0,0,0,0.297,-0.008,0.021,-0.029,-0.001,
519,-0.001,0,0,0,0,0.297,-0.008,0.021,-0.029,-0.001,
520,-0.001,0,0,0,0,0.32,-0.008,-0.002,-0.029,-0.001,
521,-0.001,0,0,0,0,0.32,-0.008,-0.002,-0.029,-0.001,
522,-0.001,0,0,0,0,0.32,-0.008,-0.002,-0.029,-0.001,
523,-0.001,0,0,0,0,0.225,0.002,-0.002,-0.029,-0.001,
524,-0.001,0,0,0,0,0.225,0.002,0.009,-0.024,0.005,
525,-0.001,0,0,0,0,0.225,0.002,0.009,-0.024,0.005,
526,-0.001,0,0,0,0,0.225,0.002,0.009,-0.024,0.005,
527,-0.001,0,0,0,0,0.278,0.002,-0.036,-0.012,0.005,
528,-0.001,0,0,0,0,0.278,0.002,-0.036,-0.012,0.027,
529,-0.001,0,0,0,0,0.278,0.002,-0.036,-0.012,0.027,
530,-0.001,0,0,0,0,0.447,0.002,-0.036,-0.012,0.027,
531,-0.001,0,0,0,0,0.447,-0.008,0.015,-0.018,0.027,
532,-0.001,0,0,0,0,0.447,-0.008,0.015,-0.018,-0.001,
533,0,0,0,0,0,0.447,-0.008,0.015,-0.018,-0.001,
534,0,0,0,0,0,0.249,0.024,0.015,-0.018,-0.001,
535,0,0,0,0,0,0.249,0.024,-0.002,-0.024,-0.001,
536,0,0,0,0,0,0.249,0.024,-0.002,-0.024,-0.001,
537,0,0,0,0,0,0.249,0.024,-0.002,-0.024,-0.001,
538,0,0,0,0,0,0.257,-0.008,-0.002,-0.024,-0.001,
539,0,0,0,0,0,0.257,-0.008,0.009,-0.035,0.022,
540,0,0,0,0,0,0.257,-0.008,0.009,-0.035,0.022,
541,0,0,0,0,0,0.257,-0.008,0.009,-0.035,0.022,
542,0,0,0,0,0,0.144,0.013,0.021,-0.035,0.022,
543,0,0,0,0,0,0.144,0.013,0.021,0.033,0.022,
544,0,0,0,0,0,0.144,0.013,0.021,0.033,0.022,
545,0,0,0,0,0,0.242,0.013,0.021,0.033,0.022,
546,0,0,0,0,0,0.242,-0.008,-0.008,-0.007,-0.007,
547,0,0,0,0,0,0.242,-0.008,-0.008,-0.007,-0.007,
548,0,0,0,0,0,0.242,-0.008,-0.008,-0.007,-0.007,
549,0,0,0,0,0,0.204,0.002,-0.03,-0.007,-0.007,
550,0,0,0,0,0,0.204,0.002,-0.03,-0.029,0.005,
551,0,0,0,0,0,0.204,0.002,-0.03,-0.029,0.005,
552,0,0,0,0,0,0.227,0.002,-0.03,-0.029,0.005,
553,0,0,0,0,0,0.227,-0.008,-0.013,-0.029,-0.001,
554,0,0,0,0,0,0.227,-0.008,-0.013,-0.029,-0.001,
555,0,0,0,0,0,0.227,-0.008,-0.013,-0.029,-0.001,
556,0,0,0,0,0,0.174,0.013,0.004,-0.029,-0.001,
557,0,0,0,0,0,0.174,0.013,0.004,0.044,-0.029,
558,0,0,0,0,0,0.174,0.013,0.004,0.044,-0.029,
559,0,0,0,0,0,0.174,0.013,0.004,0.044,-0.029,
560,0,0,0,0,0,0.234,-0.019,0.009,0.016,-0.029,
561,0,0,0,0,0,0.234,-0.019,0.009,0.016,0.016,
562,0,0,0,0,0,0.234,-0.019,0.009,0.016,0.016,
563,0,0,0,0,0,0.234,-0.008,0.009,0.016,0.016,
564,0,0,0,0,0,0.234,-0.008,-0.013,-0.001,-0.023,
565,0,0,0,0,0,0.234,-0.008,-0.013,-0.001,-0.023,
566,0,0,0,0,0,0.234,-0.008,-0.013,-0.001,-0.023,
567,0,0,0,0,0,0.234,-0.008,-0.036,-0.018,0.005,
568,0,0,0,0,0,0.234,-0.008,-0.036,-0.018,0.005,
569,0,0,0,0,0,0.234,-0.008,-0.036,-0.018,0.005,
570,0,0,0,0,0,0.167,0.002,-0.036,-0.018,0.005,
571,0,0,0,0,0,0.167,0.002,0.015,-0.007,0.005,
572,0,0,0,0,0,0.167,0.002,0.015,-0.007,0.005,
573,0,0,0,0,0,0.167,0.002,0.015,-0.007,0.005,
574,0,0,0,0,0,0.302,-0.008,0.004,0.016,0.005,
575,0,0,0,0,0,0.302,-0.008,0.004,0.016,0.033,
576,0,0,0,0,0,0.302,-0.008,0.004,0.016,0.033,
577,0,0,0,0,0,0.197,-0.008,0.004,0.016,0.033,
578,0,0,0,0,0,0.197,-0.008,0.009,-0.012,-0.023,
579,0,0,0,0,0,0.197,-0.008,0.009,-0.012,-0.023,
580,0,0,0,0,0,0.197,-0.008,0.009,-0.012,-0.023,
581,0,0,0,0,0,0.28,0.013,0.009,-0.012,-0.023,
582,0,0,0,0,0,0.28,0.013,0.026,0.033,-0.001,
583,0,0,0,0,0,0.28,0.013,0.026,0.033,-0.001,
584,0,0,0,0,0,0.264,0.013,0.026,0.033,-0.001,
585,0,0,0,0,0,0.264,0.002,0.004,0.027,-0.007,
586,0,0,0,0,0,0.264,0.002,0.004,0.027,-0.007,
587,0,0,0,0,0,0.264,0.002,0.004,0.027,-0.007,
588,0,0,0,0,0,0.234,-0.008,0.004,0.027,-0.007,
589,0,0,0,0,0,0.234,-0.008,0.004,0.027,-0.007,
590,0,0,0,0,0,0.234,-0.008,0.004,0.027,-0.007,
591,0,0,0,0,0,0.234,-0.008,0.004,0.027,-0.007,
592,0,0,0,0,0,0.197,0.002,0.015,-0.007,-0.007,
593,0,0,0,0,0,0.197,0.002,0.015,-0.007,0.016,
594,0,0,0,0,0,0.197,0.002,0.015,-0.007,0.016,
595,0,0,0,0,0,0.234,0.002,0.015,-0.007,0.016,
596,0,0,0,0,0,0.234,0.013,-0.019,0.01,-0.007,
597,0,0,0,0,0,0.234,0.013,-0.019,0.01,-0.007,
598,0,0,0,0,0,0.234,0.013,-0.019,0.01,-0.007,
599,0,0,0,0,0,0.287,-0.008,-0.019,0.01,-0.007,
600,0,0,0,0,0,0.287,-0.008,-0.036,-0.001,-0.012,
601,0,0,0,0,0,0.287,-0.008,-0.036,-0.001,-0.012,
602,0,0,0,0,0,0.287,-0.008,-0.036,-0.001,-0.012,
603,0,0,0,0,0,0.219,-0.008,-0.03,-0.001,-0.012,
604,0,0,0,0,0,0.219,-0.008,-0.03,0.004,0.01,
605,0,0,0,0,0,0.219,-0.008,-0.03,0.004,0.01,
606,0,0,0,0,0,0.189,-0.008,-0.03,0.004,0.01,
607,0,0,0,0,0,0.189,0.002,-0.013,0.021,0.01,
608,0,0,0,0,0,0.189,0.002,-0.013,0.021,0.033,
609,0,0,0,0,0,0.189,0.002,-0.013,0.021,0.033,
610,0,0,0,0,0,0.227,-0.008,-0.013,0.021,0.033,
611,0,0,0,0,0,0.227,-0.008,-0.013,0.044,-0.012,
612,0,0,0,0,0,0.227,-0.008,-0.013,0.044,-0.012,
613,0,0,0,0,0,0.227,-0.008,-0.013,0.044,-0.012,
614,0,0,0,0,0,0.197,-0.008,-0.041,0.044,-0.012,
615,0,0,0,0,0,0.197,-0.008,-0.041,0.01,0.01,
616,0,0,0,0,0,0.197,-0.008,-0.041,0.01,0.01,
617,0,0,0,0,0,0.197,-0.008,-0.041,0.01,0.01,
618,0,0,0,0,0,0.227,0.013,0.004,-0.007,0.01,
619,0,0,0,0,0,0.227,0.013,0.004,-0.007,0.005,
620,0,0,0,0,0,0.227,0.013,0.004,-0.007,0.005,
621,0,0,0,0,0,0.174,0.013,0.004,-0.007,0.005,
622,0,0,0,0,0,0.174,-0.008,0.004,0.027,0.005,
623,0,0,0,0,0,0.174,-0.008,0.004,0.027,0.005,
624,0,0,0,0,0,0.174,-0.008,0.004,0.027,0.005,
625,0,0,0,0,0,0.264,0.002,-0.03,0.027,0.005,
626,0,0,0,0,0,0.264,0.002,-0.03,-0.007,0.016,
627,0,0,0,0,0,0.264,0.002,-0.03,-0.007,0.016,
628,0,0,0,0,0,0.264,0.002,-0.03,-0.007,0.016,
629,0,0,0,0,0,0.204,-0.008,-0.013,-0.007,0.016,
630,0,0,0,0,0,0.204,-0.008,-0.013,0.01,-0.035,
631,0,0,0,0,0,0.204,-0.008,-0.013,0.01,-0.035,
632,0,0,0,0,0,0.197,-0.008,-0.013,0.01,-0.035,
633,0,0,0,0,0,0.197,-0.019,-0.03,0.027,-0.035,
634,0,0,0,0,0,0.197,-0.019,-0.03,0.027,0.005,
635,0,0,0,0,0,0.197,-0.019,-0.03,0.027,0.005,
636,0,0,0,0,0,0.264,0.024,-0.03,0.027,0.005,
637,0,0,0,0,0,0.264,0.024,0.015,-0.018,-0.029,
638,0,0,0,0,0,0.264,0.024,0.015,-0.018,-0.029,
639,0,0,0,0,0,0.264,0.024,0.015,-0.018,-0.029,
640,0,0,0,0,0,0.227,0.035,0.009,-0.018,-0.029,
641,0,0,0,0,0,0.227,0.035,0.009,0.004,-0.029,
642,0,0,0,0,0,0.227,0.035,0.009,0.004,-0.029,
643,0,0,0,0,0,0.182,0.035,0.009,0.004,-0.029,
644,0,0,0,0,0,0.182,-0.008,-0.008,0.061,-0.029,
645,0,0,0,0,0,0.182,-0.008,-0.008,0.061,0.022,
646,0,0,0,0,0,0.182,-0.008,-0.008,0.061,0.022,
647,0,0,0,0,0,0.182,0.024,-0.008,0.061,0.022,
648,0,0,0,0,0,0.182,0.024,-0.03,-0.012,0.016,
649,0,0,0,0,0,0.182,0.024,-0.03,-0.012,0.016,
650,0,0,0,0,0,0.182,0.024,-0.03,-0.012,0.016,
651,0,0,0,0,0,0.227,0.002,-0.03,-0.012,0.016,
652,0,0,0,0,0,0.227,0.002,-0.03,0.027,0.01,
653,0,0,0,0,0,0.227,0.002,-0.03,0.027,0.01,
654,0,0,0,0,0,0.227,0.002,-0.03,0.027,0.01,
655,0,0,0,0,0,0.294,-0.019,0.009,0.027,0.01,
656,0,0,0,0,0,0.294,-0.019,0.009,0.027,0.005,
657,0,0,0,0,0,0.294,-0.019,0.009,0.027,0.005,
658,0,0,0,0,0,0.189,-0.019,0.009,0.027,0.005,
659,0,0,0,0,0,0.189,0.013,-0.058,0.044,0.005,
660,0,0,0,0,0,0.189,0.013,-0.058,0.044,-0.012,
661,0,0,0,0,0,0.189,0.013,-0.058,0.044,-0.012,
662,0,0,0,0,0,0.189,-0.008,-0.058,0.044,-0.012,
663,0,0,0,0,0,0.189,-0.008,-0.013,-0.007,-0.029,
664,0,0,0,0,0,0.189,-0.008,-0.013,-0.007,-0.029,
665,0,0,0,0,0,0.189,-0.008,-0.013,-0.007,-0.029,
666,0,0,0,0,0,0.197,0.002,-0.03,-0.007,-0.029,
667,0,0,0,0,0,0.197,0.002,-0.03,0.01,-0.007,
668,0,0,0,0,0,0.197,0.002,-0.03,0.01,-0.007,
669,0,0,0,0,0,0.279,0.002,-0.03,0.01,-0.007,
670,0,0,0,0,0,0.279,0.024,0.004,-0.007,0.01,
671,0,0,0,0,0,0.279,0.024,0.004,-0.007,0.01,
672,0,0,0,0,0,0.279,0.024,0.004,-0.007,0.01,
673,0,0,0,0,0,0.324,0.013,0.004,-0.007,0.01,
674,0,0,0,0,0,0.324,0.013,-0.002,0.004,-0.007,
675,0,0,0,0,0,0.324,0.013,-0.002,0.004,-0.007,
676,0,0,0,0,0,0.324,0.013,-0.002,0.004,-0.007,
677,0,0,0,0,0,0.219,0.002,0.004,0.004,-0.007,
678,0,0,0,0,0,0.219,0.002,0.004,0.027,0.005,
679,0,0,0,0,0,0.219,0.002,0.004,0.027,0.005,
680,0,0,0,0,0,0.212,0.002,0.004,0.027,0.005,
681,0,0,0,0,0,0.212,0.002,-0.002,0.027,0.005,
682,0,0,0,0,0,0.212,0.002,-0.002,0.027,0.022,
683,0,0,0,0,0,0.212,0.002,-0.002,0.027,0.022,
684,0,0,0,0,0,0.272,-0.008,-0.002,0.027,0.022,
685,0,0,0,0,0,0.272,-0.008,0.015,0.027,0.005,
686,0,0,0,0,0,0.272,-0.008,0.015,0.027,0.005,
687,0,0,0,0,0,0.272,-0.008,0.015,0.027,0.005,
688,0,0,0,0,0,0.227,0.002,0.015,0.027,0.005,
689,0,0,0,0,0,0.227,0.002,0.015,0.01,0.01,
690,0,0,0,0,0,0.227,0.002,0.015,0.01,0.01,
691,0,0,0,0,0,0.227,0.002,0.015,0.01,0.01,
692,0,0,0,0,0,0.227,0.002,-0.002,0.021,0.01,
693,0,0,0,0,0,0.227,0.002,-0.002,0.021,-0.018,
694,0,0,0,0,0,0.227,0.002,-0.002,0.021,-0.018,
695,0,0,0,0,0,0.287,0.002,-0.002,0.021,-0.018,
696,0,0,0,0,0,0.287,-0.019,0.026,0.004,-0.018,
697,0,0,0,0,0,0.287,-0.019,0.026,0.004,-0.018,
698,0,0,0,0,0,0.287,-0.019,0.026,0.004,-0.018,
699,0,0,0,0,0,0.234,0.013,0.026,0.004,-0.018,
700,0,0,0,0,0,0.234,0.013,-0.002,-0.007,0.016,
701,0,0,0,0,0,0.234,0.013,-0.002,-0.007,0.016,
702,0,0,0,0,0,0.234,0.013,-0.002,-0.007,0.016,
703,0,0,0,0,0,0.257,0.002,0.009,-0.007,0.016,
704,0,0,0,0,0,0.257,0.002,0.009,-0.001,-0.023,
705,0,0,0,0,0,0.257,0.002,0.009,-0.001,-0.023,
706,0,0,0,0,0,0.302,0.002,0.009,-0.001,-0.023,
707,0,0,0,0,0,0.302,0.024,0.009,-0.012,-0.023,
708,0,0,0,0,0,0.302,0.024,0.009,-0.012,-0.029,
709,0,0,0,0,0,0.302,0.024,0.009,-0.012,-0.029,
710,0,0,0,0,0,0.257,-0.008,0.009,-0.012,-0.029,
711,0,0,0,0,0,0.257,-0.008,-0.019,-0.007,-0.001,
712,0,0,0,0,0,0.257,-0.008,-0.019,-0.007,-0.001,
713,0,0,0,0,0,0.257,-0.008,-0.019,-0.007,-0.001,
714,0,0,0,0,0,0.242,-0.008,-0.019,-0.007,-0.001,
715,0,0,0,0,0,0.242,-0.008,-0.019,-0.001,-0.023,
716,0,0,0,0,0,0.242,-0.008,-0.019,-0.001,-0.023,
717,0,0,0,0,0,0.242,-0.008,-0.019,-0.001,-0.023,
718,0,0,0,0,0,0.264,-0.008,0.015,-0.001,-0.023,
719,0,0,0,0,0,0.264,-0.008,0.015,-0.012,0.044,
720,0,0,0,0,0,0.264,-0.008,0.015,-0.012,0.044,
721,0,0,0,0,0,0.264,-0.008,0.015,-0.012,0.044,
722,0,0,0,0,0,0.242,0.002,0.021,-0.012,0.044,
723,0,0,0,0,0,0.242,0.002,0.021,0.033,0.005,
724,0,0,0,0,0,0.242,0.002,0.021,0.033,0.005,
725,0,0,0,0,0,0.167,0.002,0.021,0.033,0.005,
726,0,0,0,0,0,0.167,-0.008,0.009,-0.029,0.005,
727,0,0,0,0,0,0.167,-0.008,0.009,-0.029,0.005,
728,0,0,0,0,0,0.167,-0.008,0.009,-0.029,0.005,
729,0,0,0,0,0,0.182,0.002,0.009,-0.029,0.005,
730,0,0,0,0,0,0.182,0.002,0.015,0.01,0.022,
731,0,0,0,0,0,0.182,0.002,0.015,0.01,0.022,
732,0,0,0,0,0,0.182,0.002,0.015,0.01,0.022,
733,0,0,0,0,0,0.234,0.013,-0.002,0.01,0.022,
734,0,0,0,0,0,0.234,0.013,-0.002,-0.018,0.016,
735,0,0,0,0,0,0.234,0.013,-0.002,-0.018,0.016,
736,0,0,0,0,0,0.279,0.013,-0.002,-0.018,0.016,
737,0,0,0,0,0,0.279,0.024,-0.024,0.038,0.016,
738,0,0,0,0,0,0.279,0.024,-0.024,0.038,-0.023,
