count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
325,0.001,0,81.672,0,-74.886,-0.002,0.479,-4.866,0.426,5.695,
326,0.001,0,75.678,0,-66.372,0.078,0.457,-5.073,0.403,5.617,
327,0.001,0,66.876,0,-54.348,0.158,0.457,-5.688,0.448,5.343,
328,0.001,0,54.768,0,-39.552,0.089,0.457,-6.407,0.46,4.397,
329,0.001,0,40.146,0,-22.416,-0.002,0.457,-3.73,0.46,5.452,
330,0.001,0,23.628,0,-3.246,0.009,0.447,-7.725,0.398,-3.408,
331,0,0,3.6,0,17.688,0.374,0.468,5.789,0.398,-1.402,
332,0,0,-16.386,0,34.95,0.294,0.447,-0.044,0.415,-1.957,
333,0,0,-33.936,0,49.704,0.055,0.457,3.051,0.386,-2.014,
334,0,0,-48.072,0,61.446,0.283,0.457,3.629,0.386,-1.81,
335,-0.001,0,-60.708,0,71.718,0.135,0.457,2.167,0.296,-0.036,
336,0,0,-70.344,0,79.014,0.021,0.457,2.656,0.409,0.225,
337,0,0,-79.002,0,84.174,0.089,0.468,1.049,0.409,-0.223,
338,0,0,-84.144,0,86.442,0.215,0.457,1.374,0.415,2.123,
339,0,0,-86.556,0,86.094,0.021,0.457,5.113,0.415,-7.552,
340,0,0,-85.494,0,81.108,0.158,0.468,5.314,0.398,-6.658,
341,0,0,-80.928,0,72.462,0.044,0.447,3.83,0.42,-6.264,
342,0,0,-72.426,0,61.83,0.044,0.457,5.08,0.403,-6.069,
343,0,0,-63.198,0,49.986,0.101,0.457,5.382,0.426,-6.071,
344,0,0,-51.732,0,35.886,0.146,0.457,5.545,0.448,-4.491,
345,0,0,-37.986,-0.003,19.524,0.066,0.457,6.338,0.797,-6.066,
346,0.001,0,-21.684,0,0.486,-0.036,0.457,2.561,0.426,3.594,
347,0.001,0,-1.758,0,-20.22,-0.036,0.447,-1.851,0.415,2.955,
348,0.001,0,19.77,0,-39.786,-0.116,0.479,-0.509,0.426,1.808,
349,0.001,0,39.648,0,-56.16,-0.071,0.457,-2.822,0.443,1.295,
350,0.002,0,55.506,0,-67.908,-0.071,0.447,-1.375,0.431,1.557,
351,0.002,0,67.632,0,-77.1,-0.139,0.457,-2.257,0.482,1.486,
352,0.002,0,76.878,0,-83.112,-0.276,0.457,-3.253,0.42,1.427,
353,0.002,0,83.292,0,-86.274,-0.299,0.468,-2.208,0.454,-0.207,
354,0.002,0,86.574,0,-84.966,-0.413,0.468,-4.993,0.437,4.992,
355,0.002,0,84.84,0,-79.356,-0.276,0.457,-4.143,0.409,5.339,
356,0.001,0,78.456,0,-68.466,-0.401,0.468,-4.976,0.448,5.191,
357,0.001,0,66.588,0,-50.22,-0.458,0.468,-4.06,0.415,4.266,
358,0.001,-0.003,51.006,0,-29.616,-0.39,0.425,-3.948,0.46,5.035,
359,0.001,0,32.496,0,-7.752,-0.23,0.468,-3.221,0.465,-1.842,
360,0,0,6.03,0,12.786,-0.344,0.49,3.134,0.426,-2.685,
361,0,0,-20.448,0,27.636,-0.39,0.468,2.198,0.476,-2.035,
362,-0.001,0,-42.138,0,38.652,-0.116,0.468,3.302,0.403,-1.703,
363,-0.001,0,-61.482,0,46.428,-0.105,0.468,0.467,0.392,-1.987,
364,-0.001,0,-76.998,0,47.58,-0.185,0.468,0.504,0.403,0.887,
365,-0.001,0,-83.886,0,47.598,-0.093,0.479,1.458,0.431,-3.84,
366,0,0,-86.496,0,44.742,-0.219,0.468,5.519,0.431,-5.358,
367,0,0,-83.292,0,37.02,-0.253,0.468,4.416,0.465,-6.228,
368,0,0,-75.9,0,26.142,-0.082,0.468,5.051,0.46,-5.563,
369,0,0,-65.142,0,11.748,-0.253,0.468,4.646,0.42,-4.491,
370,0,0,-49.692,0,-6.054,-0.253,0.49,6.334,0.409,-6.121,
371,0,0,-32.55,0,-27.702,-0.207,0.468,3.302,0.454,2.351,
372,0,0,-12.408,0,-44.814,-0.253,0.468,4.625,0.415,2.353,
373,0.001,0,9.342,0,-59.664,-0.253,0.468,-2.105,0.426,2.439,
374,0.001,0,29.574,0,-71.25,-0.23,0.457,-0.413,0.443,1.863,
375,0.001,0,48.132,0,-80.034,-0.435,0.5,-4.158,0.42,2.187,
376,0.002,0,63.912,0,-85.56,-0.584,0.479,-3.037,0.42,2.603,
377,0.002,0,75.144,0,-86.67,-0.618,0.468,-3.123,0.426,-0.506,
378,0.002,0,82.992,0,-86.682,-0.629,0.468,-2.228,0.409,-1.077,
379,0.001,0,86.574,0,-84.456,-0.595,0.457,-4.909,0.37,4.846,
380,0.001,0,84.306,-0.003,-77.238,-0.538,0.468,-4.21,0.454,4.492,
381,0.001,0,77.724,0,-66.576,-0.618,0.457,-5.114,0.415,4.463,
382,0.001,0,67.278,0,-52.14,-0.709,0.468,-5.591,0.448,4.88,
383,0,0,54,0,-33.93,-0.572,0.457,-5.515,0.426,4.441,
384,0,0,35.544,0,-12.816,-0.584,0.457,-3.185,0.443,6.766,
385,0,0,14.832,0,11.508,-0.515,0.468,4.719,0.443,-0.55,
386,0,0,-5.544,0,36.318,-0.447,0.468,4.047,0.454,-0.773,
387,-0.001,0,-23.064,0,54.822,-0.447,0.468,2.476,0.392,-0.623,
388,-0.002,0,-35.34,0,69.126,-0.31,0.468,2.517,0.116,0.222,
389,-0.002,0,-43.266,0,78.654,-0.23,0.468,1.866,0.415,0.446,
390,-0.002,0,-47.202,0,84.738,-0.15,0.468,2.729,0.42,-0.484,
391,-0.002,0,-47.574,0,86.508,-0.196,0.457,-1.134,0.426,-5.617,
392,-0.002,0,-47.664,0,83.778,-0.162,0.468,4.936,0.443,-6.931,
393,-0.001,0,-45.528,0,77.052,-0.196,0.468,4.232,0.403,-6.607,
394,-0.001,0,-41.118,0,69.654,-0.128,0.468,4.351,0.37,-5.772,
395,-0.001,0,-33.306,-0.003,58.32,-0.048,0.468,3.611,0.347,-5.022,
396,-0.001,0,-23.52,0,45.03,-0.071,0.468,4.739,0.381,-5.715,
397,0,0,-10.854,0,27.96,-0.219,0.479,3.709,0.454,-5.094,
398,0,0,5.814,0,6.354,-0.128,0.425,6.84,0.443,2.514,
399,0.001,0,26.724,0,-20.202,-0.367,0.457,-1.144,0.476,2.184,
400,0.001,0,46.23,0,-38.592,-0.219,0.457,-2.563,0.454,2.365,
401,0.002,0,61.812,0,-56.124,-0.321,0.479,-3.677,0.471,0.656,
402,0.002,0,71.766,0,-65.892,-0.47,0.468,-1.898,0.482,1.253,
403,0.002,0,79.98,0,-77.208,-0.549,0.479,-1.553,0.437,1.378,
404,0.002,0,84.732,0,-82.818,-0.595,0.468,-2.02,0.476,1.333,
405,0.002,0,86.598,0,-86.046,-0.618,0.457,1.392,0.448,1.438,
406,0.002,0,86.646,0,-86.586,-0.698,0.468,1.665,0.482,5.222,
407,0.001,0,86.7,0,-83.532,-0.595,0.468,-5.3,0.482,5.015,
408,0.001,0,84.102,0,-76.458,-0.584,0.468,-4.146,0.488,5.418,
409,0.001,0,77.832,0,-65.052,-0.629,0.468,-5.566,0.476,4.903,
410,0.001,0,69.372,0,-53.322,-0.721,0.468,-4.989,0.465,4.877,
411,0.001,0,57.606,0,-39.834,-0.629,0.425,-4.228,0.437,4.918,
412,0,0,45.642,0,-24.138,-0.435,0.468,-4.996,0.42,5.182,
413,0,0,29.532,0,-4.278,-0.595,0.479,-6.274,0.426,1.413,
414,0,0,12.888,0,14.874,-0.572,0.468,-3.497,0.476,-3.737,
415,-0.001,0,-6.45,0,31.842,-0.413,0.479,-0.237,0.437,-1.281,
416,-0.001,0,-24.276,0,46.41,-0.356,0.479,3.221,0.46,-1.063,
417,-0.002,0,-39.954,0,58.686,-0.253,0.479,0.531,0.454,-0.902,
418,-0.002,0,-52.824,0,68.286,-0.139,0.468,-1.485,0.505,0.347,
419,-0.003,0,-64.482,0,76.512,-0.447,0.468,-0.459,0.476,-1.116,
420,-0.002,0,-74.1,0,82.08,-0.572,0.468,1.131,0.443,-0.547,
421,-0.002,0,-80.448,0,85.44,-0.139,0.468,1.659,0.426,-0.565,
422,-0.002,0,-84.6,0,86.514,-0.15,0.457,1.548,0.476,-4.539,
423,-0.002,0,-86.562,0,86.088,-0.128,0.468,4.007,0.465,-6.955,
424,-0.002,0,-85.848,0,80.946,0.009,0.468,5.247,0.443,-6.463,
425,-0.002,0,-82.644,0,74.442,-0.048,0.49,5.048,0.448,-5.912,
426,-0.001,0,-77.454,0,65.634,-0.002,0.479,4.311,0.471,-5.852,
427,-0.001,0,-70.266,0,55.212,-0.036,0.479,3.773,0.426,-5.493,
428,-0.001,0,-58.806,0,39.156,-0.15,0.457,4.007,0.589,-5.787,
429,0,0,-45.06,0,21.618,-0.15,0.479,3.072,0.567,-5.264,
430,0,0,-26.358,-0.003,-2.67,-0.253,0.468,6.508,0.533,4.154,
431,0,0,-6.852,-0.003,-22.098,-0.242,0.457,0.252,0.026,2.283,
432,0.001,0,16.392,0,-40.194,-0.196,0.479,-4.256,0.493,2.221,
433,0.001,0,35.088,-0.003,-54.954,-0.458,0.479,-0.496,0.662,1.086,
434,0.002,0,49.032,0,-66,-0.584,0.468,-2.467,0.156,1.085,
435,0.002,0,61.218,0,-75.198,-0.333,0.425,-2.746,0.313,1.622,
436,0.002,0,71.472,-0.003,-81.342,-0.39,0.468,-1.192,0.375,1.174,
437,0.002,0,78.288,0,-84.924,-0.515,0.468,-3.039,0.595,1.462,
438,0.002,0,83.424,-0.003,-86.526,-0.561,0.49,-1.608,0.268,-0.969,
439,0.002,0,86.37,-0.003,-86.322,-0.584,0.468,0.704,0.505,5.31,
440,0.001,0,86.016,0,-81.156,-0.458,0.479,-5.472,0.251,4.693,
441,0.001,0,68.916,0,-53.472,-0.595,0.49,-5.037,0.465,4.728,
442,0.001,0,58.476,0,-39.024,-0.549,0.543,-4.141,0.471,-2.578,
443,0,0,46.014,-0.003,-26.862,-0.549,0.479,2.846,0.752,-2.147,
444,0,0,32.718,0,-17.058,-0.492,0.468,2.14,0.55,-2.485,
445,0,0,21.282,-0.003,-9.504,-0.47,0.468,1.997,0.353,-2.883,
446,-0.001,0,12.714,0,-4.164,-0.435,0.479,3.287,0.471,-2.448,
447,-0.001,0,6.36,0,-1.11,-0.413,0.49,2.482,0.606,-2.438,
448,-0.001,0,2.172,-0.003,-0.264,-0.333,0.457,3.023,0.589,0.111,
449,-0.001,0,0.378,0,-0.258,-0.276,0.468,3.066,0.308,0.326,
450,-0.001,0,0.282,0,-0.258,-0.321,0.468,-0.448,0.544,0.591,
451,-0.001,0,0.258,-0.003,-0.234,-0.299,0.468,-0.609,0.702,0.561,
452,-0.001,0,0.228,0,-0.204,-0.378,0.49,-0.604,0.718,0.475,
453,0,0,0.198,0,-0.18,-0.435,0.479,-0.721,0.741,0.56,
454,0,0,0.162,-0.003,-0.162,-0.344,0.468,-0.515,0.707,0.498,
455,0,0,0.138,-0.003,-0.132,-0.424,0.479,-0.558,0.713,0.482,
456,0,0,0.114,-0.003,-0.114,-0.413,0.479,-0.507,0.561,0.478,
457,0,0,0.09,0,-0.096,-0.31,0.457,-0.479,0.775,0.361,
458,0,0,0.072,-0.003,-0.078,-0.356,0.468,-0.355,0.538,0.371,
459,0,0,0.06,0,-0.066,-0.39,0.479,-0.402,0.657,0.359,
460,0,0,0.054,-0.003,-0.054,-0.344,0.479,-0.362,0.73,0.385,
461,0,0,0.048,0,-0.048,-0.356,0.468,-0.46,0.685,0.299,
462,0,0,0.036,0,-0.042,-0.424,0.468,-0.46,0.775,0.394,
463,0,0,0.03,-0.003,-0.036,-0.321,0.468,-0.384,0.572,0.286,
464,0,0,0.024,0,-0.03,-0.413,0.479,-0.372,0.606,0.369,
465,0,0,0.024,-0.003,-0.03,-0.367,0.468,-0.467,0.758,0.382,
466,0,0,0.024,0,-0.018,-0.401,0.468,-0.414,0.527,0.273,
467,0,0,0.018,-0.003,-0.018,-0.356,0.49,-0.485,0.505,0.39,
468,0,0,0.012,0,-0.012,-0.287,0.468,-0.453,0.865,0.332,
469,0,0,0.012,-0.003,-0.012,-0.458,0.468,-0.471,0.713,0.284,
470,0,0,0.012,0,-0.012,-0.39,0.468,-0.54,0.589,0.333,
471,0,0,0.006,0,-0.006,-0.413,0.468,-0.448,0.628,0.306,
472,0,0,0.006,0,-0.006,-0.47,0.49,-0.457,0.544,0.323,
473,0,0,0.006,-0.003,-0.006,-0.401,0.468,-0.515,0.612,0.344,
474,0,0,0.006,0,-0.006,-0.39,0.479,-0.402,0.792,0.399,
475,0,0,0,-0.003,-0.006,-0.378,0.468,-0.411,0.488,0.35,
476,0,0,0,-0.003,0,-0.39,0.468,-0.37,0.775,0.317,
477,0,0,0,0,0,-0.356,0.468,-0.427,0.87,0.272,
478,0,0,0,-0.003,0,-0.356,0.479,-0.443,0.741,0.323,
479,0,0,0,0,0,-0.242,0.479,-0.435,0.82,0.274,
480,0,0,0,0,0,-0.447,0.457,-0.44,0.831,0.311,
481,0,0,0,-0.003,0,-0.39,0.468,-0.451,0.69,0.295,
482,0,0,0,0,0,-0.401,0.468,-0.435,0.724,0.305,
483,0,0,0,-0.003,0,-0.367,0.468,-0.421,0.724,0.31,
484,0,0,0,0,0,-0.287,0.468,-0.427,0.668,0.308,
485,0,0,0,-0.003,0,-0.378,0.468,-0.419,0.623,0.288,
486,0,0,0,-0.003,0,-0.367,0.468,-0.416,0.561,0.273,
487,0,0,0,0,0,-0.378,0.479,-0.424,0.876,0.228,
488,0,0,0,-0.003,0.006,-0.321,0.457,-0.397,0.73,0.251,
489,0,0,0,-0.003,0.006,-0.39,0.468,-0.451,0.938,0.235,
490,0,0,0,-0.003,0.006,-0.435,0.479,-0.429,0.595,0.227,
491,0,0,0,0,0.006,-0.413,0.468,-0.419,0.837,0.21,
492,0,0,0,0,0.006,-0.344,0.468,-0.405,0.792,0.195,
493,0,0,0,0,0.006,-0.344,0.49,-0.435,0.724,0.188,
494,0,0,0,-0.003,0.006,-0.401,0.468,-0.456,0.555,0.222,
495,0,0,0,0,0.006,-0.333,0.479,-0.448,0.578,0.136,
496,0,0,0,0,0.006,-0.447,0.468,-0.424,0.589,0.163,
497,0,0,0,-0.003,0.006,-0.413,0.479,-0.421,0.932,0.13,
498,0,0,0,-0.003,0.006,-0.413,0.457,-0.413,0.718,0.129,
499,0,0,0,0,0.006,-0.299,0.468,-0.408,0.915,0.155,
