count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
378,0,0,0,0,0,0.202,-0.016,0.03,-0.004,0.008,
379,0,0,0,0,0,0.202,-0.016,0.03,-0.004,0.008,
380,0,0,0,0,0,0.149,0.016,0.019,-0.004,0.008,
381,0,0,0,0,0,0.149,0.016,0.019,0.019,0.02,
382,0,0,0,0,0,0.149,0.016,0.019,0.019,0.02,
383,0,0,0,0,0,0.149,0.016,0.019,0.019,0.02,
384,0,0,0,0,0,0.224,0.006,0.019,-0.021,0.02,
385,0,0,0,0,0,0.224,0.006,0.019,-0.021,-0.042,
386,0,0,0,0,0,0.224,0.006,0.019,-0.021,-0.042,
387,0,0,0,0,0,0.156,-0.005,0.019,-0.021,-0.042,
388,0,0,0,0,0,0.156,-0.005,0.03,-0.009,-0.042,
389,0,0,0,0,0,0.156,-0.005,0.03,-0.009,-0.042,
390,0,0,0,0,0,0.156,-0.005,0.03,-0.009,-0.042,
391,0,0,0,0,0,0.126,0.027,0.008,-0.009,-0.042,
392,0,0,0,0,0,0.126,0.027,0.008,0.041,0.014,
393,0,0,0,0,0,0.126,0.027,0.008,0.041,0.014,
394,0,0,0,0,0,0.194,0.027,0.008,0.041,0.014,
395,0,0,0,0,0,0.194,0.006,0.019,-0.026,0.014,
396,0,0,0,0,0,0.194,0.006,0.019,-0.026,0.014,
397,0,0,0,0,0,0.194,0.006,0.019,-0.026,0.014,
398,0,0,0,0,0,0.232,-0.005,0.002,-0.026,0.014,
399,0,0,0,0,0,0.232,-0.005,0.002,0.013,0.003,
400,0,0,0,0,0,0.232,-0.005,0.002,0.013,0.003,
401,0,0,0,0,0,0.232,-0.005,0.002,0.013,0.003,
402,0,0,0,0,0,0.126,-0.027,0.014,0.013,0.003,
403,0,0,0,0,0,0.126,-0.027,0.014,-0.026,-0.02,
404,0,0,0,0,0,0.126,-0.027,0.014,-0.026,-0.02,
405,0,0,0,0,0,0.179,-0.027,0.014,-0.026,-0.02,
406,0,0,0,0,0,0.179,-0.016,-0.003,0.03,0.014,
407,0,0,0,0,0,0.179,-0.016,-0.003,0.03,0.014,
408,0,0,0,0,0,0.179,-0.016,-0.003,0.03,0.014,
409,0,0,0,0,0,0.179,0.006,-0.003,0.03,0.014,
410,0,0,0,0,0,0.179,0.006,0.014,0.002,-0.037,
411,0,0,0,0,0,0.179,0.006,0.014,0.002,-0.037,
412,0,0,0,0,0,0.179,0.006,0.014,0.002,-0.037,
413,0,0,0,0,0,0.254,-0.005,0.019,0.019,-0.037,
414,0,0,0,0,0,0.254,-0.005,0.019,0.019,-0.031,
415,0,0,0,0,0,0.254,-0.005,0.019,0.019,-0.031,
416,0,0,0,0,0,0.172,-0.005,0.019,0.019,-0.031,
417,0,0,0,0,0,0.172,0.006,-0.026,-0.015,0.02,
418,0,0,0,0,0,0.172,0.006,-0.026,-0.015,0.02,
419,0,0,0,0,0,0.172,0.006,-0.026,-0.015,0.02,
420,0,0,0,0,0,0.186,0.006,-0.026,-0.015,0.02,
421,0,0,0,0,0,0.186,0.006,-0.009,-0.021,0.008,
422,0,0,0,0,0,0.186,0.006,-0.009,-0.021,0.008,
423,0,0,0,0,0,0.186,0.006,-0.009,-0.021,0.008,
424,0,0,0,0,0,0.179,0.016,-0.026,-0.021,0.008,
425,0,0,0,0,0,0.179,0.016,-0.026,-0.004,-0.009,
426,0,0,0,0,0,0.179,0.016,-0.026,-0.004,-0.009,
427,0,0,0,0,0,0.186,0.016,-0.026,-0.004,-0.009,
428,0,0,0,0,0,0.186,-0.005,0.002,0.002,-0.009,
429,0,0,0,0,0,0.186,-0.005,0.002,0.002,-0.031,
430,0,0,0,0,0,0.186,-0.005,0.002,0.002,-0.031,
431,0,0,0,0,0,0.276,-0.005,0.002,0.002,-0.031,
432,0,0,0,0,0,0.276,0.027,0.019,-0.071,-0.003,
433,0,0,0,0,0,0.276,0.027,0.019,-0.071,-0.003,
434,0,0,0,0,0,0.276,0.027,0.019,-0.071,-0.003,
435,0,0,0,0,0,0.209,-0.016,-0.003,-0.071,-0.003,
436,0,0,0,0,0,0.209,-0.016,-0.003,0.013,-0.042,
437,0,0,0,0,0,0.209,-0.016,-0.003,0.013,-0.042,
438,0,0,0,0,0,0.209,-0.016,-0.003,0.013,-0.042,
439,0,0,0,0,0,0.186,-0.005,-0.003,0.013,-0.042,
440,0,0,0,0,0,0.186,-0.005,-0.003,-0.009,0.031,
441,0,0,0,0,0,0.186,-0.005,-0.003,-0.009,0.031,
442,0,0,0,0,0,0.164,-0.005,-0.003,-0.009,0.031,
443,0,0,0,0,0,0.164,-0.016,0.008,-0.021,0.031,
444,0,0,0,0,0,0.164,-0.016,0.008,-0.021,0.031,
445,0,0,0,0,0,0.164,-0.016,0.008,-0.021,0.031,
446,0,0,0,0,0,0.186,-0.016,0.008,-0.021,0.031,
447,0,0,0,0,0,0.186,-0.016,-0.026,0.002,-0.009,
448,0,0,0,0,0,0.186,-0.016,-0.026,0.002,-0.009,
449,0,0,0,0,0,0.186,-0.016,-0.026,0.002,-0.009,
450,0,0,0,0,0,0.172,0.006,0.014,0.002,-0.009,
451,0,0,0,0,0,0.172,0.006,0.014,0.007,0.025,
452,0,0,0,0,0,0.172,0.006,0.014,0.007,0.025,
453,0,0,0,0,0,0.141,0.006,0.014,0.007,0.025,
454,0,0,0,0,0,0.141,-0.016,-0.02,-0.009,0.025,
455,0,0,0,0,0,0.141,-0.016,-0.02,-0.009,-0.009,
456,0,0,0,0,0,0.141,-0.016,-0.02,-0.009,-0.009,
457,0,0,0,0,0,0.089,-0.005,-0.02,-0.009,-0.009,
458,0,0,0,0,0,0.089,-0.005,0.002,0.036,-0.003,
459,0,0,0,0,0,0.089,-0.005,0.002,0.036,-0.003,
460,0,0,0,0,0,0.089,-0.005,0.002,0.036,-0.003,
461,0,0,0,0,0,0.149,-0.005,0.025,0.036,-0.003,
462,0,0,0,0,0,0.149,-0.005,0.025,0.013,0.003,
463,0,0,0,0,0,0.149,-0.005,0.025,0.013,0.003,
464,0,0,0,0,0,0.149,-0.005,0.025,0.013,0.003,
465,0,0,0,0,0,0.149,0.016,-0.037,-0.038,0.003,
466,0,0,0,0,0,0.149,0.016,-0.037,-0.038,0.008,
467,0,0,0,0,0,0.149,0.016,-0.037,-0.038,0.008,
468,0,0,0,0,0,0.202,0.016,-0.037,-0.038,0.008,
469,0,0,0,0,0,0.202,0.016,0.008,-0.009,-0.003,
470,0,0,0,0,0,0.202,0.016,0.008,-0.009,-0.003,
471,0,0,0,0,0,0.202,0.016,0.008,-0.009,-0.003,
472,0,0,0,0,0,0.202,0.006,0.008,-0.009,-0.003,
473,0,0,0,0,0,0.202,0.006,0.008,0.002,0.008,
474,0,0,0,0,0,0.202,0.006,0.008,0.002,0.008,
475,0,0,0,0,0,0.202,0.006,0.008,0.002,0.008,
476,0,0,0,0,0,0.172,0.006,-0.003,0.002,0.008,
477,0,0,0,0,0,0.172,0.006,-0.003,-0.004,0.02,
478,0,0,0,0,0,0.172,0.006,-0.003,-0.004,0.02,
479,0,0,0,0,0,0.164,0.006,-0.003,-0.004,0.02,
480,0,0,0,0,0,0.164,0.016,0.019,-0.055,0.02,
481,0,0,0,0,0,0.164,0.016,0.019,-0.055,0.02,
482,0,0,0,0,0,0.164,0.016,0.019,-0.055,0.02,
483,0,0,0,0,0,0.156,0.016,0.019,-0.055,0.02,
484,0,0,0,0,0,0.156,-0.005,-0.003,-0.009,0.014,
485,0,0,0,0,0,0.156,-0.005,-0.003,-0.009,0.014,
486,0,0,0,0,0,0.156,-0.005,-0.003,-0.009,0.014,
487,0,0,0,0,0,0.216,-0.005,-0.026,-0.009,0.014,
488,0,0,0,0,0,0.216,-0.005,-0.026,0.013,0.02,
489,0,0,0,0,0,0.216,-0.005,-0.026,0.013,0.02,
490,0,0,0,0,0,0.216,-0.005,-0.026,0.013,0.02,
491,0,0,0,0,0,0.156,0.006,-0.003,0.041,0.02,
492,0,0,0,0,0,0.156,0.006,-0.003,0.041,0.003,
493,0,0,0,0,0,0.156,0.006,-0.003,0.041,0.003,
494,0,0,0,0,0,0.134,-0.005,-0.003,0.041,0.003,
495,0,0,0,0,0,0.134,-0.005,-0.015,-0.004,-0.014,
496,0,0,0,0,0,0.134,-0.005,-0.015,-0.004,-0.014,
497,0,0,0,0,0,0.134,-0.005,-0.015,-0.004,-0.014,
498,0,0,0,0,0,0.202,-0.005,0.002,-0.004,-0.014,
499,0,0,0,0,0,0.202,-0.005,0.002,0.002,0.008,
500,0,0,0,0,0,0.202,-0.005,0.002,0.002,0.008,
501,0,0,0,0,0,0.202,-0.005,0.002,0.002,0.008,
502,0,0,0,0,0,0.202,-0.005,-0.009,0.002,0.008,
503,0,0,0,0,0,0.202,-0.005,-0.009,-0.009,-0.042,
504,0,0,0,0,0,0.202,-0.005,-0.009,-0.009,-0.042,
505,0,0,0,0,0,0.224,-0.005,-0.009,-0.009,-0.042,
506,0,0,0,0,0,0.224,0.006,0.025,-0.009,0.014,
507,0,0,0,0,0,0.224,0.006,0.025,-0.009,0.014,
508,0,0,0,0,0,0.224,0.006,0.025,-0.009,0.014,
509,0,0,0,0,0,0.096,-0.005,0.025,-0.009,0.014,
510,0,0,0,0,0,0.096,-0.005,0.019,0.007,0.014,
511,0,0,0,0,0,0.096,-0.005,0.019,0.007,0.014,
512,0,0,0,0,0,0.096,-0.005,0.019,0.007,0.014,
513,0,0,0,0,0,0.134,0.006,-0.003,0.007,0.014,
514,0,0,0,0,0,0.134,0.006,-0.003,0.013,-0.009,
515,0,0,0,0,0,0.134,0.006,-0.003,0.013,-0.009,
516,0,0,0,0,0,0.127,0.006,-0.003,0.013,-0.009,
517,0,0,0,0,0,0.127,0.027,-0.02,-0.004,0.008,
518,0,0,0,0,0,0.127,0.027,-0.02,-0.004,0.008,
519,0,0,0,0,0,0.127,0.027,-0.02,-0.004,0.008,
520,0,0,0,0,0,0.254,-0.016,-0.02,-0.004,0.008,
521,0,0,0,0,0,0.254,-0.016,0.002,-0.021,0.025,
522,0,0,0,0,0,0.254,-0.016,0.002,-0.021,0.025,
523,0,0,0,0,0,0.254,-0.016,0.002,-0.021,0.025,
524,0,0,0,0,0,0.172,-0.005,-0.031,-0.021,0.025,
525,0,0,0,0,0,0.172,-0.005,-0.031,0.007,0.025,
526,0,0,0,0,0,0.172,-0.005,-0.031,0.007,0.025,
527,0,0,0,0,0,0.172,-0.005,-0.031,0.007,0.025,
528,0,0,0,0,0,0.157,-0.005,0.025,0.007,0.025,
529,0,0,0,0,0,0.157,-0.005,0.025,0.036,-0.003,
530,0,0,0,0,0,0.157,-0.005,0.025,0.036,-0.003,
531,0,0,0,0,0,0.172,-0.005,0.025,0.036,-0.003,
532,0,0,0,0,0,0.172,0.006,0.019,0.03,0.008,
533,0,0,0,0,0,0.172,0.006,0.019,0.03,0.008,
534,0,0,0,0,0,0.172,0.006,0.019,0.03,0.008,
535,0,0,0,0,0,0.172,0.006,0.019,0.03,0.008,
536,0,0,0,0,0,0.172,0.006,-0.003,0.007,0.008,
537,0,0,0,0,0,0.172,0.006,-0.003,0.007,0.008,
538,0,0,0,0,0,0.172,0.006,-0.003,0.007,0.008,
539,0,0,0,0,0,0.194,-0.016,-0.003,-0.032,0.008,
540,0,0,0,0,0,0.194,-0.016,-0.003,-0.032,-0.014,
541,0,0,0,0,0,0.194,-0.016,-0.003,-0.032,-0.014,
542,0,0,0,0,0,0.089,-0.016,-0.003,-0.032,-0.014,
543,0,0,0,0,0,0.089,-0.005,-0.003,0.024,-0.031,
544,0,0,0,0,0,0.089,-0.005,-0.003,0.024,-0.031,
545,0,0,0,0,0,0.089,-0.005,-0.003,0.024,-0.031,
546,0,0,0,0,0,0.141,-0.016,0.025,0.024,-0.031,
547,0,0,0,0,0,0.141,-0.016,0.025,-0.015,-0.037,
548,0,0,0,0,0,0.141,-0.016,0.025,-0.015,-0.037,
549,0,0,0,0,0,0.141,-0.016,0.025,-0.015,-0.037,
550,0,0,0,0,0,0.141,0.016,-0.02,0.019,-0.037,
551,0,0,0,0,0,0.141,0.016,-0.02,0.019,0.053,
552,0,0,0,0,0,0.141,0.016,-0.02,0.019,0.053,
553,0,0,0,0,0,0.194,0.016,-0.02,0.019,0.053,
554,0,0,0,0,0,0.194,-0.005,-0.009,0.024,0.053,
555,0,0,0,0,0,0.194,-0.005,-0.009,0.024,-0.003,
556,0,0,0,0,0,0.194,-0.005,-0.009,0.024,-0.003,
557,0,0,0,0,0,0.186,-0.005,-0.009,0.024,-0.003,
558,0,0,0,0,0,0.186,0.006,-0.031,0.002,0.003,
559,0,0,0,0,0,0.186,0.006,-0.031,0.002,0.003,
560,0,0,0,0,0,0.186,0.006,-0.031,0.002,0.003,
561,0,0,0,0,0,0.149,-0.016,-0.031,0.002,0.003,
562,0,0,0,0,0,0.149,-0.016,-0.015,-0.009,0.025,
563,0,0,0,0,0,0.149,-0.016,-0.015,-0.009,0.025,
564,0,0,0,0,0,0.149,-0.016,-0.015,-0.009,0.025,
565,0,0,0,0,0,0.119,0.006,-0.003,0.024,0.025,
566,0,0,0,0,0,0.119,0.006,-0.003,0.024,0.003,
567,0,0,0,0,0,0.119,0.006,-0.003,0.024,0.003,
568,0,0,0,0,0,0.172,0.006,-0.003,0.024,0.003,
569,0,0,0,0,0,0.172,0.016,-0.003,-0.004,0.003,
570,0,0,0,0,0,0.172,0.016,-0.003,-0.004,0.003,
571,0,0,0,0,0,0.172,0.016,-0.003,-0.004,0.003,
572,0,0,0,0,0,0.157,-0.005,-0.003,-0.004,0.003,
573,0,0,0,0,0,0.157,-0.005,-0.003,-0.021,-0.009,
574,0,0,0,0,0,0.157,-0.005,-0.003,-0.021,-0.009,
575,0,0,0,0,0,0.157,-0.005,-0.003,-0.021,-0.009,
576,0,0,0,0,0,0.134,-0.016,0.008,-0.021,-0.009,
577,0,0,0,0,0,0.134,-0.016,0.008,-0.009,0.025,
578,0,0,0,0,0,0.134,-0.016,0.008,-0.009,0.025,
579,0,0,0,0,0,0.126,-0.016,0.008,-0.009,0.025,
580,0,0,0,0,0,0.126,0.006,-0.015,0.002,0.025,
581,0,0,0,0,0,0.126,0.006,-0.015,0.002,-0.014,
582,0,0,0,0,0,0.126,0.006,-0.015,0.002,-0.014,
583,0,0,0,0,0,0.179,0.006,-0.015,0.002,-0.014,
584,0,0,0,0,0,0.179,0.006,0.002,-0.009,-0.048,
585,0,0,0,0,0,0.179,0.006,0.002,-0.009,-0.048,
586,0,0,0,0,0,0.179,0.006,0.002,-0.009,-0.048,
587,0,0,0,0,0,0.202,0.006,0.002,-0.009,-0.048,
588,0,0,0,0,0,0.202,0.006,0.002,-0.043,0.025,
589,0,0,0,0,0,0.202,0.006,0.002,-0.043,0.025,
590,0,0,0,0,0,0.202,0.006,0.002,-0.043,0.025,
591,0,0,0,0,0,0.194,-0.016,-0.02,0.002,0.025,
592,0,0,0,0,0,0.194,-0.016,-0.02,0.002,-0.009,
593,0,0,0,0,0,0.194,-0.016,-0.02,0.002,-0.009,
594,0,0,0,0,0,0.179,-0.016,-0.02,0.002,-0.009,
595,0,0,0,0,0,0.179,-0.016,-0.043,-0.004,-0.009,
596,0,0,0,0,0,0.179,-0.016,-0.043,-0.004,0.014,
597,0,0,0,0,0,0.179,-0.016,-0.043,-0.004,0.014,
598,0,0,0,0,0,0.291,-0.016,-0.043,-0.004,0.014,
599,0,0,0,0,0,0.291,-0.005,0.008,-0.055,0.02,
600,0,0,0,0,0,0.291,-0.005,0.008,-0.055,0.02,
601,0,0,0,0,0,0.291,-0.005,0.008,-0.055,0.02,
602,0,0,0,0,0,0.269,-0.005,0.008,-0.055,0.02,
603,0,0,0,0,0,0.269,-0.005,0.008,-0.015,-0.003,
604,0,0,0,0,0,0.269,-0.005,0.008,-0.015,-0.003,
605,0,0,0,0,0,0.269,-0.005,0.008,-0.015,-0.003,
606,0,0,0,0,0,0.216,0.006,0.008,-0.015,-0.003,
607,0,0,0,0,0,0.216,0.006,0.008,0.013,-0.003,
608,0,0,0,0,0,0.216,0.006,0.008,0.013,-0.003,
609,0,0,0,0,0,0.141,0.006,0.008,0.013,-0.003,
610,0,0,0,0,0,0.141,-0.016,-0.009,0.007,0.025,
611,0,0,0,0,0,0.141,-0.016,-0.009,0.007,0.025,
612,0,0,0,0,0,0.141,-0.016,-0.009,0.007,0.025,
613,0,0,0,0,0,0.224,-0.016,-0.009,0.007,0.025,
614,0,0,0,0,0,0.224,-0.016,0.036,0.002,0.003,
615,0,0,0,0,0,0.224,-0.016,0.036,0.002,0.003,
616,0,0,0,0,0,0.224,-0.016,0.036,0.002,0.003,
617,0,0,0,0,0,0.172,-0.005,0.014,0.013,0.003,
618,0,0,0,0,0,0.172,-0.005,0.014,0.013,0.008,
619,0,0,0,0,0,0.172,-0.005,0.014,0.013,0.008,
620,0,0,0,0,0,0.171,-0.005,0.014,0.013,0.008,
621,0,0,0,0,0,0.171,-0.016,0.014,-0.004,0.014,
622,0,0,0,0,0,0.171,-0.016,0.014,-0.004,0.014,
623,0,0,0,0,0,0.171,-0.016,0.014,-0.004,0.014,
624,0,0,0,0,0,0.141,-0.005,0.014,-0.004,0.014,
625,0,0,0,0,0,0.141,-0.005,0.008,0.002,0.008,
626,0,0,0,0,0,0.141,-0.005,0.008,0.002,0.008,
627,0,0,0,0,0,0.141,-0.005,0.008,0.002,0.008,
628,0,0,0,0,0,0.224,-0.005,0.019,0.024,0.008,
629,0,0,0,0,0,0.224,-0.005,0.019,0.024,0.02,
630,0,0,0,0,0,0.224,-0.005,0.019,0.024,0.02,
631,0,0,0,0,0,0.216,0.016,0.019,0.024,0.02,
632,0,0,0,0,0,0.216,0.016,-0.003,-0.026,0.008,
633,0,0,0,0,0,0.216,0.016,-0.003,-0.026,0.008,
634,0,0,0,0,0,0.216,0.016,-0.003,-0.026,0.008,
635,0,0,0,0,0,0.179,-0.016,-0.003,-0.026,0.008,
636,0,0,0,0,0,0.179,-0.016,-0.003,-0.026,0.014,
637,0,0,0,0,0,0.179,-0.016,-0.003,-0.026,0.014,
638,0,0,0,0,0,0.179,-0.016,-0.003,-0.026,0.014,
639,0,0,0,0,0,0.156,0.027,0.019,-0.026,0.014,
640,0,0,0,0,0,0.156,0.027,0.019,0.024,-0.003,
641,0,0,0,0,0,0.156,0.027,0.019,0.024,-0.003,
642,0,0,0,0,0,0.179,0.027,0.019,0.024,-0.003,
643,0,0,0,0,0,0.179,0.027,0.002,0.007,-0.003,
644,0,0,0,0,0,0.179,0.027,0.002,0.007,-0.003,
645,0,0,0,0,0,0.179,0.027,0.002,0.007,-0.003,
646,0,0,0,0,0,0.164,0.016,0.002,0.007,-0.003,
647,0,0,0,0,0,0.164,0.016,0.008,0.041,-0.031,
648,0,0,0,0,0,0.164,0.016,0.008,0.041,-0.031,
649,0,0,0,0,0,0.164,0.016,0.008,0.041,-0.031,
650,0,0,0,0,0,0.119,-0.005,0.002,0.041,-0.031,
651,0,0,0,0,0,0.119,-0.005,0.002,0.019,0.014,
652,0,0,0,0,0,0.119,-0.005,0.002,0.019,0.014,
653,0,0,0,0,0,0.149,-0.005,0.002,0.019,0.014,
654,0,0,0,0,0,0.149,-0.005,-0.031,0.019,0.014,
655,0,0,0,0,0,0.149,-0.005,-0.031,0.019,-0.042,
656,0,0,0,0,0,0.149,-0.005,-0.031,0.019,-0.042,
657,0,0,0,0,0,0.134,0.049,-0.031,0.019,-0.042,
658,0,0,0,0,0,0.134,0.049,0.002,0.002,-0.003,
659,0,0,0,0,0,0.134,0.049,0.002,0.002,-0.003,
660,0,0,0,0,0,0.134,0.049,0.002,0.002,-0.003,
661,0,0,0,0,0,0.164,-0.005,0.014,0.002,-0.003,
662,0,0,0,0,0,0.164,-0.005,0.014,0.013,-0.003,
663,0,0,0,0,0,0.164,-0.005,0.014,0.013,-0.003,
664,0,0,0,0,0,0.164,-0.005,0.014,0.013,-0.003,
665,0,0,0,0,0,0.179,-0.005,0.002,0.03,-0.003,
666,0,0,0,0,0,0.179,-0.005,0.002,0.03,-0.025,
667,0,0,0,0,0,0.179,-0.005,0.002,0.03,-0.025,
668,0,0,0,0,0,0.081,-0.005,0.002,0.03,-0.025,
669,0,0,0,0,0,0.081,-0.005,0.008,-0.015,-0.009,
670,0,0,0,0,0,0.081,-0.005,0.008,-0.015,-0.009,
671,0,0,0,0,0,0.081,-0.005,0.008,-0.015,-0.009,
672,0,0,0,0,0,0.179,0.006,0.019,-0.015,-0.009,
673,0,0,0,0,0,0.179,0.006,0.019,-0.009,-0.025,
674,0,0,0,0,0,0.179,0.006,0.019,-0.009,-0.025,
675,0,0,0,0,0,0.246,0.006,0.019,-0.009,-0.025,
676,0,0,0,0,0,0.246,0.016,-0.003,-0.026,-0.003,
677,0,0,0,0,0,0.246,0.016,-0.003,-0.026,-0.003,
678,0,0,0,0,0,0.246,0.016,-0.003,-0.026,-0.003,
679,0,0,0,0,0,0.134,-0.005,-0.031,-0.026,-0.003,
680,0,0,0,0,0,0.134,-0.005,-0.031,0.03,0.014,
681,0,0,0,0,0,0.134,-0.005,-0.031,0.03,0.014,
682,0,0,0,0,0,0.134,-0.005,-0.031,0.03,0.014,
683,0,0,0,0,0,0.186,0.006,0.042,0.007,0.014,
684,0,0,0,0,0,0.186,0.006,0.042,0.007,-0.003,
685,0,0,0,0,0,0.186,0.006,0.042,0.007,-0.003,
686,0,0,0,0,0,0.201,-0.005,0.042,0.007,-0.003,
687,0,0,0,0,0,0.201,-0.005,-0.026,0.024,-0.003,
688,0,0,0,0,0,0.201,-0.005,-0.026,0.024,-0.003,
689,0,0,0,0,0,0.201,-0.005,-0.026,0.024,-0.003,
690,0,0,0,0,0,0.172,-0.016,0.008,0.03,-0.003,
691,0,0,0,0,0,0.172,-0.016,0.008,0.03,-0.014,
692,0,0,0,0,0,0.172,-0.016,0.008,0.03,-0.014,
693,0,0,0,0,0,0.171,-0.016,0.008,0.03,-0.014,
694,0,0,0,0,0,0.171,0.006,0.008,0.002,-0.014,
695,0,0,0,0,0,0.171,0.006,0.008,0.002,0.008,
696,0,0,0,0,0,0.171,0.006,0.008,0.002,0.008,
697,0,0,0,0,0,0.134,0.016,0.008,0.002,0.008,
698,0,0,0,0,0,0.134,0.016,-0.015,-0.021,-0.014,
699,0,0,0,0,0,0.134,0.016,-0.015,-0.021,-0.014,
700,0,0,0,0,0,0.134,0.016,-0.015,-0.021,-0.014,
701,0,0,0,0,0,0.126,0.027,0.019,-0.021,-0.014,
702,0,0,0,0,0,0.126,0.027,0.019,0.03,0.008,
703,0,0,0,0,0,0.126,0.027,0.019,0.03,0.008,
704,0,0,0,0,0,0.149,0.027,0.019,0.03,0.008,
705,0,0,0,0,0,0.149,0.006,-0.009,-0.026,0.014,
706,0,0,0,0,0,0.149,0.006,-0.009,-0.026,0.014,
707,0,0,0,0,0,0.149,0.006,-0.009,-0.026,0.014,
708,0,0,0,0,0,0.149,-0.016,-0.026,-0.026,0.014,
709,0,0,0,0,0,0.149,-0.016,-0.026,0.019,0.02,
710,0,0,0,0,0,0.149,-0.016,-0.026,0.019,0.02,
711,0,0,0,0,0,0.149,-0.016,-0.026,0.019,0.02,
712,0,0,0,0,0,0.171,0.027,-0.003,-0.038,0.02,
713,0,0,0,0,0,0.171,0.027,-0.003,-0.038,0.008,
714,0,0,0,0,0,0.171,0.027,-0.003,-0.038,0.008,
715,0,0,0,0,0,0.202,0.027,-0.003,-0.038,0.008,
716,0,0,0,0,0,0.202,-0.005,0.019,-0.038,0.02,
717,0,0,0,0,0,0.202,-0.005,0.019,-0.038,0.02,
718,0,0,0,0,0,0.202,-0.005,0.019,-0.038,0.02,
719,0,0,0,0,0,0.224,0.016,-0.003,-0.038,0.02,
720,0,0,0,0,0,0.224,0.016,-0.003,0.007,0.008,
721,0,0,0,0,0,0.224,0.016,-0.003,0.007,0.008,
722,0,0,0,0,0,0.141,0.006,-0.003,0.007,0.008,
723,0,0,0,0,0,0.141,0.006,-0.031,0.002,0.025,
724,0,0,0,0,0,0.141,0.006,-0.031,0.002,0.025,
725,0,0,0,0,0,0.134,0.006,-0.031,0.002,0.025,
726,0,0,0,0,0,0.134,-0.016,0.008,0.013,0.003,
727,0,0,0,0,0,0.134,-0.016,0.008,0.013,0.003,
728,0,0,0,0,0,0.134,-0.016,0.008,0.013,0.003,
729,0,0,0,0,0,0.194,0.016,-0.003,0.013,0.003,
730,0,0,0,0,0,0.194,0.016,-0.003,0.019,-0.031,
731,0,0,0,0,0,0.194,0.016,-0.003,0.019,-0.031,
732,0,0,0,0,0,0.164,0.016,-0.003,0.019,-0.031,
733,0,0,0,0,0,0.164,0.006,0.019,-0.009,0.025,
734,0,0,0,0,0,0.164,0.006,0.019,-0.009,0.025,
735,0,0,0,0,0,0.164,0.006,0.019,-0.009,0.025,
736,0,0,0,0,0,0.194,-0.005,-0.003,0.03,0.025,
737,0,0,0,0,0,0.194,-0.005,-0.003,0.03,-0.031,
738,0,0,0,0,0,0.194,-0.005,-0.003,0.03,-0.031,
739,0,0,0,0,0,0.179,0.016,-0.003,0.03,-0.031,
740,0,0,0,0,0,0.179,0.016,0.008,0.024,0.008,
741,0,0,0,0,0,0.179,0.016,0.008,0.024,0.008,
742,0,0,0,0,0,0.179,0.016,0.008,0.024,0.008,
743,0,0,0,0,0,0.246,0.038,-0.003,-0.032,0.008,
744,0,0,0,0,0,0.246,0.038,-0.003,-0.032,-0.025,
745,0,0,0,0,0,0.246,0.038,-0.003,-0.032,-0.025,
746,0,0,0,0,0,0.104,0.016,-0.003,-0.032,-0.025,
747,0,0,0,0,0,0.104,0.016,-0.003,-0.049,-0.003,
748,0,0,0,0,0,0.104,0.016,-0.003,-0.049,-0.003,
749,0,0,0,0,0,0.224,0.016,-0.003,-0.049,-0.003,
750,0,0,0,0,0,0.224,-0.016,0.025,-0.043,-0.003,
751,0,0,0,0,0,0.224,-0.016,0.025,-0.043,0.014,
752,0,0,0,0,0,0.224,-0.016,0.025,-0.043,0.014,
753,0,0,0,0,0,0.141,-0.005,-0.015,-0.043,0.014,
754,0,0,0,0,0,0.141,-0.005,-0.015,0.013,0.003,
755,0,0,0,0,0,0.141,-0.005,-0.015,0.013,0.003,
756,0,0,0,0,0,0.194,0.006,-0.015,0.013,0.003,
757,0,0,0,0,0,0.194,0.006,-0.009,-0.009,-0.014,
758,0,0,0,0,0,0.194,0.006,-0.009,-0.009,-0.014,
759,0,0,0,0,0,0.194,0.006,-0.009,-0.009,-0.014,
760,0,0,0,0,0,0.149,-0.005,-0.009,-0.009,-0.014,
761,0,0,0,0,0,0.149,-0.005,-0.009,-0.009,-0.031,
762,0,0,0,0,0,0.149,-0.005,-0.009,-0.009,-0.031,
763,0,0,0,0,0,0.194,0.016,-0.009,-0.009,-0.031,
764,0,0,0,0,0,0.194,0.016,-0.003,0.019,0.031,
765,0,0,0,0,0,0.194,0.016,-0.003,0.019,0.031,
766,0,0,0,0,0,0.179,0.016,-0.003,0.019,0.031,
767,0,0,0,0,0,0.179,-0.005,-0.031,-0.015,0.031,
768,0,0,0,0,0,0.179,-0.005,-0.031,-0.015,-0.025,
769,0,0,0,0,0,0.179,-0.005,-0.031,-0.015,-0.025,
770,0,0,0,0,0,0.164,0.006,0.014,-0.015,-0.025,
771,0,0,0,0,0,0.164,0.006,0.014,-0.015,0.003,
772,0,0,0,0,0,0.164,0.006,0.014,-0.015,0.003,
773,0,0,0,0,0,0.164,0.006,0.014,-0.015,0.003,
774,0,0,0,0,0,0.104,-0.005,0.014,0.03,0.003,
775,0,0,0,0,0,0.104,-0.005,0.014,0.03,-0.009,
