count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
70,-3.395,0,0,0,0,0.014,0.075,-0.13,1.279,-0.325,
71,-3.395,0,0,0,0,0.014,0.075,-0.13,1.279,-0.325,
72,-3.395,0,0,0,0,0.014,0.075,-0.13,1.279,-0.325,
73,-3.395,0,0,0,0,0.014,0.075,-0.13,1.279,-0.325,
74,-3.395,0,0,0,0,0.014,0.075,-0.13,1.279,-0.325,
75,-3.395,0,0,0,0,0.026,0.075,-0.13,1.279,-0.325,
76,-3.395,0,0,0,0,0.026,0.075,-0.13,1.279,-0.325,
77,-3.395,0,0,0,0,0.026,0.075,-0.116,1.279,-0.325,
78,-3.395,0,0,0,0,0.026,0.075,-0.116,1.279,-0.325,
79,-3.395,0,0,0,0,0.026,0.075,-0.116,1.243,-0.325,
80,-3.395,0,0,0,0,0.026,0.075,-0.116,1.243,-0.321,
81,-3.395,0,0,0,0,0.026,0.075,-0.116,1.243,-0.321,
82,-3.395,0,0,0,0,0.026,0.075,-0.116,1.243,-0.321,
83,-3.395,0,0,0,0,0.026,0.075,-0.116,1.243,-0.321,
84,-3.395,0,0,0,0,0.026,0.075,-0.116,1.243,-0.321,
85,-3.395,0,0,0,0,0.026,0.075,-0.116,1.243,-0.321,
86,-3.395,0,0,0,0,0.026,0.075,-0.116,1.243,-0.321,
87,-3.395,0,0,0,0,-0.021,0.075,-0.116,1.243,-0.321,
88,-3.395,0,0,0,0,-0.021,0.086,-0.116,1.243,-0.321,
89,-3.395,0,0,0,0,-0.021,0.086,-0.14,1.243,-0.321,
90,-3.395,0,0,0,0,-0.021,0.086,-0.14,1.243,-0.321,
91,-3.395,0,0,0,0,-0.021,0.086,-0.14,1.242,-0.321,
92,-3.395,0,0,0,0,-0.021,0.086,-0.14,1.242,-0.338,
93,-3.395,0,0,0,0,-0.021,0.086,-0.14,1.242,-0.338,
94,-3.395,0,0,0,0,-0.021,0.086,-0.14,1.242,-0.338,
95,-3.395,0,0,0,0,-0.021,0.086,-0.14,1.242,-0.338,
96,-3.395,0,0,0,0,-0.021,0.086,-0.14,1.242,-0.338,
97,-3.395,0,0,0,0,-0.021,0.086,-0.14,1.242,-0.338,
98,-3.395,0,0,0,0,-0.021,0.086,-0.14,1.242,-0.338,
99,-3.395,0,0,0,0,-0.03,0.086,-0.14,1.242,-0.338,
100,-3.395,0,0,0,0,-0.03,0.107,-0.14,1.242,-0.338,
101,-3.395,0,0,0,0,-0.03,0.107,-0.128,1.242,-0.338,
102,-3.395,0,0,0,0,-0.03,0.107,-0.128,1.242,-0.338,
103,-3.395,0,0,0,0,-0.03,0.107,-0.128,1.292,-0.338,
104,-3.395,0,0,0,0,-0.03,0.107,-0.128,1.292,-0.332,
105,-3.395,0,0,0,0,-0.03,0.107,-0.128,1.292,-0.332,
106,-3.395,0,0,0,0,-0.03,0.107,-0.128,1.292,-0.332,
107,-3.395,0,0,0,0,-0.03,0.107,-0.128,1.292,-0.332,
108,-3.395,0,0,0,0,-0.03,0.107,-0.128,1.292,-0.332,
109,-3.395,0,0,0,0,-0.03,0.107,-0.128,1.292,-0.332,
110,-3.395,0,0,0,0,-0.03,0.107,-0.128,1.292,-0.332,
111,-3.395,0,0,0,0,-0.04,0.107,-0.128,1.292,-0.332,
112,-3.395,0,0,0,0,-0.04,0.086,-0.128,1.292,-0.332,
113,-3.395,0,0,0,0,-0.04,0.086,-0.128,1.292,-0.332,
114,-3.395,0,0,0,0,-0.04,0.086,-0.128,1.292,-0.332,
115,-3.395,0,0,0,0,-0.04,0.086,-0.128,1.26,-0.332,
116,-3.395,0,0,0,0,-0.04,0.086,-0.128,1.26,-0.305,
117,-3.395,0,0,0,0,-0.04,0.086,-0.128,1.26,-0.305,
118,-3.395,0,0,0,0,-0.04,0.086,-0.128,1.26,-0.305,
119,-3.395,0,0,0,0,-0.04,0.086,-0.128,1.26,-0.305,
120,-3.395,0,0,0,0,-0.04,0.086,-0.128,1.26,-0.305,
121,-3.395,0,0,0,0,-0.04,0.086,-0.128,1.26,-0.305,
122,-3.395,0,0,0,0,-0.04,0.086,-0.128,1.26,-0.305,
123,-3.395,0,0,0,0,-0.007,0.086,-0.128,1.26,-0.305,
124,-3.395,0,0,0,0,-0.007,0.075,-0.128,1.26,-0.305,
125,-3.395,0,0,0,0,-0.007,0.075,-0.146,1.26,-0.305,
126,-3.395,0,0,0,0,-0.007,0.075,-0.146,1.26,-0.305,
127,-3.395,0,0,0,0,-0.007,0.075,-0.146,1.255,-0.305,
128,-3.395,0,0,0,0,-0.007,0.075,-0.146,1.255,-0.329,
129,-3.395,0,0,0,0,-0.007,0.075,-0.146,1.255,-0.329,
130,-3.395,0,0,0,0,-0.007,0.075,-0.146,1.255,-0.329,
131,-3.395,0,0,0,0,-0.007,0.075,-0.146,1.255,-0.329,
132,-3.395,0,0,0,0,-0.007,0.075,-0.146,1.255,-0.329,
133,-3.395,0,0,0,0,-0.007,0.075,-0.146,1.255,-0.329,
134,-3.395,0,0,0,0,-0.007,0.075,-0.146,1.255,-0.329,
135,-3.395,0,0,0,0,-0.03,0.075,-0.146,1.255,-0.329,
136,-3.395,0,0,0,0,-0.03,0.086,-0.146,1.255,-0.329,
137,-3.395,0,0,0,0,-0.03,0.086,-0.116,1.255,-0.329,
138,-3.395,0,0,0,0,-0.03,0.086,-0.116,1.255,-0.329,
139,-3.395,0,0,0,0,-0.03,0.086,-0.116,1.252,-0.329,
140,-3.395,0,0,0,0,-0.03,0.086,-0.116,1.252,-0.314,
141,-3.395,0,0,0,0,-0.03,0.086,-0.116,1.252,-0.314,
142,-3.395,0,0,0,0,-0.03,0.086,-0.116,1.252,-0.314,
143,-3.395,0,0,0,0,-0.03,0.086,-0.116,1.252,-0.314,
144,-3.395,0,0,0,0,-0.03,0.086,-0.116,1.252,-0.314,
145,-3.395,0,0,0,0,-0.03,0.086,-0.116,1.252,-0.314,
146,-3.395,0,0,0,0,-0.03,0.086,-0.116,1.252,-0.314,
147,-3.395,0,0,0,0,0.037,0.086,-0.116,1.252,-0.314,
148,-3.395,0,0,0,0,0.037,0.086,-0.116,1.252,-0.314,
149,-3.395,0,0,0,0,0.037,0.086,-0.116,1.252,-0.314,
150,-3.395,0,0,0,0,0.037,0.086,-0.116,1.252,-0.314,
151,-3.395,0,0,0,0,0.037,0.086,-0.116,1.275,-0.314,
152,-3.395,0,0,0,0,0.037,0.086,-0.116,1.275,-0.325,
153,-3.395,0,0,0,0,0.037,0.086,-0.116,1.275,-0.325,
154,-3.395,0,0,0,0,0.037,0.086,-0.116,1.275,-0.325,
155,-3.395,0,0,0,0,0.037,0.086,-0.116,1.275,-0.325,
156,-3.395,0,0,0,0,0.037,0.086,-0.116,1.275,-0.325,
157,-3.395,0,0,0,0,0.037,0.086,-0.116,1.275,-0.325,
158,-3.395,0,0,0,0,0.037,0.086,-0.116,1.275,-0.325,
159,-3.395,0,0,0,0,0.024,0.086,-0.116,1.275,-0.325,
160,-3.395,0,0,0,0,0.024,0.086,-0.116,1.275,-0.325,
161,-3.395,0,0,0,0,0.024,0.086,-0.154,1.275,-0.325,
162,-3.395,0,0,0,0,0.024,0.086,-0.154,1.275,-0.325,
163,-3.395,0,0,0,0,0.024,0.086,-0.154,1.26,-0.325,
164,-3.395,0,0,0,0,0.024,0.086,-0.154,1.26,-0.343,
165,-3.395,0,0,0,0,0.024,0.086,-0.154,1.26,-0.343,
166,-3.395,0,0,0,0,0.024,0.086,-0.154,1.26,-0.343,
167,-3.395,0,0,0,0,0.024,0.086,-0.154,1.26,-0.343,
168,-3.395,0,0,0,0,0.024,0.086,-0.154,1.26,-0.343,
169,-3.395,0,0,0,0,0.024,0.086,-0.154,1.26,-0.343,
170,-3.395,0,0,0,0,0.024,0.086,-0.154,1.26,-0.343,
171,-3.395,0,0,0,0,-0.018,0.086,-0.154,1.26,-0.343,
172,-3.395,0,0,0,0,-0.018,0.118,-0.154,1.26,-0.343,
173,-3.395,0,0,0,0,-0.018,0.118,-0.148,1.26,-0.343,
174,-3.395,0,0,0,0,-0.018,0.118,-0.148,1.26,-0.343,
175,-3.395,0,0,0,0,-0.018,0.118,-0.148,1.27,-0.343,
176,-3.395,0,0,0,0,-0.018,0.118,-0.148,1.27,-0.319,
177,-3.395,0,0,0,0,-0.018,0.118,-0.148,1.27,-0.319,
178,-3.395,0,0,0,0,-0.018,0.118,-0.148,1.27,-0.319,
179,-3.395,0,0,0,0,-0.018,0.118,-0.148,1.27,-0.319,
180,-3.395,0,0,0,0,-0.018,0.118,-0.148,1.27,-0.319,
181,-3.395,0,0,0,0,-0.018,0.118,-0.148,1.27,-0.319,
182,-3.395,0,0,0,0,-0.018,0.118,-0.148,1.27,-0.319,
183,-3.395,0,0,0,0,0.026,0.118,-0.148,1.27,-0.319,
184,-3.395,0,0,0,0,0.026,0.075,-0.148,1.27,-0.319,
185,-3.395,0,0,0,0,0.026,0.075,-0.144,1.27,-0.319,
186,-3.395,0,0,0,0,0.026,0.075,-0.144,1.27,-0.319,
187,-3.395,0,0,0,0,0.026,0.075,-0.144,1.26,-0.319,
188,-3.395,0,0,0,0,0.026,0.075,-0.144,1.26,-0.346,
189,-3.395,0,0,0,0,0.026,0.075,-0.144,1.26,-0.346,
190,-3.395,0,0,0,0,0.026,0.075,-0.144,1.26,-0.346,
191,-3.395,0,0,0,0,0.026,0.075,-0.144,1.26,-0.346,
192,-3.395,0,0,0,0,0.026,0.075,-0.144,1.26,-0.346,
193,-3.395,0,0,0,0,0.026,0.075,-0.144,1.26,-0.346,
194,-3.395,0,0,0,0,0.026,0.075,-0.144,1.26,-0.346,
195,-3.395,0,0,0,0,-0.019,0.075,-0.144,1.26,-0.346,
196,-3.395,0,0,0,0,-0.019,0.096,-0.144,1.26,-0.346,
197,-3.395,0,0,0,0,-0.019,0.096,-0.144,1.26,-0.346,
198,-3.395,0,0,0,0,-0.019,0.096,-0.165,1.26,-0.346,
199,-3.395,0,0,0,0,-0.019,0.096,-0.165,1.242,-0.346,
200,-3.395,0,0,0,0,-0.019,0.096,-0.165,1.242,-0.309,
201,-3.395,0,0,0,0,-0.019,0.096,-0.165,1.242,-0.309,
202,-3.395,0,0,0,0,-0.019,0.096,-0.165,1.242,-0.309,
203,-3.395,0,0,0,0,-0.019,0.096,-0.165,1.242,-0.309,
204,-3.395,0,0,0,0,-0.019,0.096,-0.165,1.242,-0.309,
205,-3.395,0,0,0,0,-0.019,0.096,-0.165,1.242,-0.309,
206,-3.395,0,0,0,0,-0.019,0.096,-0.165,1.242,-0.309,
207,-3.395,0,0,0,0,-0.03,0.096,-0.165,1.242,-0.309,
208,-3.395,0,0,0,0,-0.03,0.107,-0.165,1.242,-0.309,
209,-3.395,0,0,0,0,-0.03,0.107,-0.165,1.242,-0.309,
210,-3.395,0,0,0,0,-0.03,0.107,-0.162,1.242,-0.309,
211,-3.395,0,0,0,0,-0.03,0.107,-0.162,1.29,-0.309,
212,-3.395,0,0,0,0,-0.03,0.107,-0.162,1.29,-0.374,
213,-3.395,0,0,0,0,-0.03,0.107,-0.162,1.29,-0.374,
214,-3.395,0,0,0,0,-0.03,0.107,-0.162,1.29,-0.374,
215,-3.395,0,0,0,0,-0.03,0.107,-0.162,1.29,-0.374,
216,-3.395,0,0,0,0,-0.03,0.107,-0.162,1.29,-0.374,
217,-3.395,0,0,0,0,-0.03,0.107,-0.162,1.29,-0.374,
218,-3.395,0,0,0,0,-0.03,0.107,-0.162,1.29,-0.374,
219,-3.395,0,0,0,0,-0.03,0.107,-0.162,1.29,-0.374,
220,-3.395,0,0,0,0,-0.03,0.086,-0.162,1.29,-0.374,
221,-3.395,0,0,0,0,-0.03,0.086,-0.162,1.29,-0.374,
222,-3.395,0,0,0,0,-0.03,0.086,-0.135,1.29,-0.374,
223,-3.395,0,0,0,0,-0.03,0.086,-0.135,1.305,-0.374,
224,-3.395,0,0,0,0,-0.03,0.086,-0.135,1.305,-0.314,
225,-3.395,0,0,0,0,-0.03,0.086,-0.135,1.305,-0.314,
226,-3.395,0,0,0,0,-0.03,0.086,-0.135,1.305,-0.314,
227,-3.395,0,0,0,0,-0.03,0.086,-0.135,1.305,-0.314,
228,-3.395,0,0,0,0,-0.03,0.086,-0.135,1.305,-0.314,
229,-3.395,0,0,0,0,-0.03,0.086,-0.135,1.305,-0.314,
230,-3.395,0,0,0,0,-0.03,0.086,-0.135,1.305,-0.314,
231,-3.395,0,0,0,0,0.003,0.086,-0.135,1.305,-0.314,
232,-3.395,0,0,0,0,0.003,0.086,-0.135,1.305,-0.314,
233,-3.395,0,0,0,0,0.003,0.107,-0.135,1.305,-0.314,
234,-3.395,0,0,0,0,0.003,0.107,-0.146,1.305,-0.314,
235,-3.395,0,0,0,0,0.003,0.107,-0.146,1.251,-0.314,
236,-3.395,0,0,0,0,0.003,0.107,-0.146,1.251,-0.314,
237,-3.395,0,0,0,0,0.003,0.107,-0.146,1.251,-0.35,
238,-3.395,0,0,0,0,0.003,0.107,-0.146,1.251,-0.35,
239,-3.395,0,0,0,0,0.003,0.107,-0.146,1.251,-0.35,
240,-3.395,0,0,0,0,0.003,0.107,-0.146,1.251,-0.35,
241,-3.395,0,0,0,0,0.003,0.107,-0.146,1.251,-0.35,
242,-3.395,0,0,0,0,0.003,0.107,-0.146,1.251,-0.35,
243,-3.395,0,0,0,0,-0.007,0.107,-0.146,1.251,-0.35,
244,-3.395,0,0,0,0,-0.007,0.086,-0.146,1.251,-0.35,
245,-3.395,0,0,0,0,-0.007,0.086,-0.146,1.251,-0.35,
246,-3.395,0,0,0,0,-0.007,0.086,-0.12,1.251,-0.35,
247,-3.395,0,0,0,0,-0.007,0.086,-0.12,1.273,-0.35,
248,-3.395,0,0,0,0,-0.007,0.086,-0.12,1.273,-0.35,
249,-3.395,0,0,0,0,-0.007,0.086,-0.12,1.273,-0.356,
250,-3.395,0,0,0,0,-0.007,0.086,-0.12,1.273,-0.356,
251,-3.395,0,0,0,0,-0.007,0.086,-0.12,1.273,-0.356,
252,-3.395,0,0,0,0,-0.007,0.086,-0.12,1.273,-0.356,
253,-3.395,0,0,0,0,-0.007,0.086,-0.12,1.273,-0.356,
254,-3.395,0,0,0,0,-0.007,0.086,-0.12,1.273,-0.356,
255,-3.395,0,0,0,0,0.026,0.086,-0.12,1.273,-0.356,
256,-3.395,0,0,0,0,0.026,0.086,-0.12,1.273,-0.356,
257,-3.395,0,0,0,0,0.026,0.107,-0.12,1.273,-0.356,
258,-3.395,0,0,0,0,0.026,0.107,-0.123,1.273,-0.356,
259,-3.395,0,0,0,0,0.026,0.107,-0.123,1.266,-0.356,
260,-3.395,0,0,0,0,0.026,0.107,-0.123,1.266,-0.356,
261,-3.395,0,0,0,0,0.026,0.107,-0.123,1.266,-0.343,
262,-3.395,0,0,0,0,0.026,0.107,-0.123,1.266,-0.343,
263,-3.395,0,0,0,0,0.026,0.107,-0.123,1.266,-0.343,
264,-3.395,0,0,0,0,0.026,0.107,-0.123,1.266,-0.343,
265,-3.395,0,0,0,0,0.026,0.107,-0.123,1.266,-0.343,
266,-3.395,0,0,0,0,0.026,0.107,-0.123,1.266,-0.343,
267,-3.395,0,0,0,0,-0.04,0.107,-0.123,1.266,-0.343,
268,-3.395,0,0,0,0,-0.04,0.107,-0.123,1.266,-0.343,
269,-3.395,0,0,0,0,-0.04,0.118,-0.123,1.266,-0.343,
270,-3.395,0,0,0,0,-0.04,0.118,-0.135,1.266,-0.343,
271,-3.395,0,0,0,0,-0.04,0.118,-0.135,1.291,-0.343,
272,-3.395,0,0,0,0,-0.04,0.118,-0.135,1.291,-0.325,
273,-3.395,0,0,0,0,-0.04,0.118,-0.135,1.291,-0.325,
274,-3.395,0,0,0,0,-0.04,0.118,-0.135,1.291,-0.325,
275,-3.395,0,0,0,0,-0.04,0.118,-0.135,1.291,-0.325,
276,-3.395,0,0,0,0,-0.04,0.118,-0.135,1.291,-0.325,
277,-3.395,0,0,0,0,-0.04,0.118,-0.135,1.291,-0.325,
278,-3.395,0,0,0,0,-0.04,0.118,-0.135,1.291,-0.325,
279,-3.395,0,0,0,0,0.014,0.118,-0.135,1.291,-0.325,
280,-3.395,0,0,0,0,0.014,0.096,-0.135,1.291,-0.325,
281,-3.395,0,0,0,0,0.014,0.096,-0.135,1.291,-0.325,
282,-3.395,0,0,0,0,0.014,0.096,-0.118,1.291,-0.325,
283,-3.395,0,0,0,0,0.014,0.096,-0.118,1.263,-0.325,
284,-3.395,0,0,0,0,0.014,0.096,-0.118,1.263,-0.348,
285,-3.395,0,0,0,0,0.014,0.096,-0.118,1.263,-0.348,
286,-3.395,0,0,0,0,0.014,0.096,-0.118,1.263,-0.348,
287,-3.395,0,0,0,0,0.014,0.096,-0.118,1.263,-0.348,
288,-3.395,0,0,0,0,0.014,0.096,-0.118,1.263,-0.348,
289,-3.395,0,0,0,0,0.014,0.096,-0.118,1.263,-0.348,
290,-3.395,0,0,0,0,0.014,0.096,-0.118,1.263,-0.348,
291,-3.395,0,0,0,0,-0.007,0.096,-0.118,1.263,-0.348,
292,-3.395,0,0,0,0,-0.007,0.096,-0.118,1.263,-0.348,
293,-3.395,0,0,0,0,-0.007,0.096,-0.118,1.263,-0.348,
294,-3.395,0,0,0,0,-0.007,0.096,-0.114,1.263,-0.348,
295,-3.395,0,0,0,0,-0.007,0.096,-0.114,1.27,-0.348,
296,-3.395,0,0,0,0,-0.007,0.096,-0.114,1.27,-0.348,
297,-3.395,0,0,0,0,-0.007,0.096,-0.114,1.27,-0.307,
298,-3.395,0,0,0,0,-0.007,0.096,-0.114,1.27,-0.307,
299,-3.395,0,0,0,0,-0.007,0.096,-0.114,1.27,-0.307,
300,-3.395,0,0,0,0,-0.007,0.096,-0.114,1.27,-0.307,
301,-3.395,0,0,0,0,-0.007,0.096,-0.114,1.27,-0.307,
302,-3.395,0,0,0,0,-0.007,0.096,-0.114,1.27,-0.307,
303,-3.395,0,0,0,0,0.026,0.096,-0.114,1.27,-0.307,
304,-3.395,0,0,0,0,0.026,0.096,-0.114,1.27,-0.307,
305,-3.395,0,0,0,0,0.026,0.075,-0.114,1.27,-0.307,
306,-3.395,0,0,0,0,0.026,0.075,-0.142,1.27,-0.307,
307,-3.395,0,0,0,0,0.026,0.075,-0.142,1.282,-0.307,
308,-3.395,0,0,0,0,0.026,0.075,-0.142,1.282,-0.307,
309,-3.395,0,0,0,0,0.026,0.075,-0.142,1.282,-0.332,
310,-3.395,0,0,0,0,0.026,0.075,-0.142,1.282,-0.332,
311,-3.395,0,0,0,0,0.026,0.075,-0.142,1.282,-0.332,
312,-3.395,0,0,0,0,0.026,0.075,-0.142,1.282,-0.332,
313,-3.395,0,0,0,0,0.026,0.075,-0.142,1.282,-0.332,
314,-3.395,0,0,0,0,0.026,0.075,-0.142,1.282,-0.332,
315,-3.395,0,0,0,0,0.026,0.075,-0.142,1.282,-0.332,
316,-3.395,0,0,0,0,0.014,0.075,-0.142,1.282,-0.332,
317,-3.395,0,0,0,0,0.014,0.096,-0.142,1.282,-0.332,
318,-3.395,0,0,0,0,0.014,0.096,-0.182,1.282,-0.332,
319,-3.395,0,0,0,0,0.014,0.096,-0.182,1.264,-0.332,
320,-3.395,0,0,0,0,0.014,0.096,-0.182,1.264,-0.332,
321,-3.395,0,0,0,0,0.014,0.096,-0.182,1.264,-0.338,
322,-3.395,0,0,0,0,0.014,0.096,-0.182,1.264,-0.338,
323,-3.395,0,0,0,0,0.014,0.096,-0.182,1.264,-0.338,
324,-3.395,0,0,0,0,0.014,0.096,-0.182,1.264,-0.338,
325,-3.395,0,0,0,0,0.014,0.096,-0.182,1.264,-0.338,
326,-3.395,0,0,0,0,0.014,0.096,-0.182,1.264,-0.338,
327,-3.395,0,0,0,0,0.014,0.096,-0.182,1.264,-0.338,
328,-3.395,0,0,0,0,0.003,0.096,-0.182,1.264,-0.338,
329,-3.395,0,0,0,0,0.003,0.075,-0.182,1.264,-0.338,
330,-3.395,0,0,0,0,0.003,0.075,-0.137,1.264,-0.338,
331,-3.395,0,0,0,0,0.003,0.075,-0.137,1.264,-0.338,
332,-3.395,0,0,0,0,0.003,0.075,-0.137,1.292,-0.338,
333,-3.395,0,0,0,0,0.003,0.075,-0.137,1.292,-0.348,
334,-3.395,0,0,0,0,0.003,0.075,-0.137,1.292,-0.348,
335,-3.395,0,0,0,0,0.003,0.075,-0.137,1.292,-0.348,
336,-3.395,0,0,0,0,0.003,0.075,-0.137,1.292,-0.348,
337,-3.395,0,0,0,0,0.003,0.075,-0.137,1.292,-0.348,
338,-3.395,0,0,0,0,0.003,0.075,-0.137,1.292,-0.348,
339,-3.395,0,0,0,0,-0.021,0.075,-0.137,1.292,-0.348,
340,-3.395,0,0,0,0,-0.021,0.075,-0.137,1.292,-0.348,
341,-3.395,0,0,0,0,-0.021,0.107,-0.137,1.292,-0.348,
342,-3.395,0,0,0,0,-0.021,0.107,-0.141,1.292,-0.348,
343,-3.395,0,0,0,0,-0.021,0.107,-0.141,1.273,-0.348,
344,-3.395,0,0,0,0,-0.021,0.107,-0.141,1.273,-0.348,
345,-3.395,0,0,0,0,-0.021,0.107,-0.141,1.273,-0.343,
346,-3.395,0,0,0,0,-0.021,0.107,-0.141,1.273,-0.343,
347,-3.395,0,0,0,0,-0.021,0.107,-0.141,1.273,-0.343,
348,-3.395,0,0,0,0,-0.021,0.107,-0.141,1.273,-0.343,
349,-3.395,0,0,0,0,-0.021,0.107,-0.141,1.273,-0.343,
350,-3.395,0,0,0,0,-0.021,0.107,-0.141,1.273,-0.343,
351,-3.395,0,0,0,0,-0.007,0.107,-0.141,1.273,-0.343,
352,-3.395,0,0,0,0,-0.007,0.107,-0.141,1.273,-0.343,
353,-3.395,0,0,0,0,-0.007,0.107,-0.141,1.273,-0.343,
354,-3.395,0,0,0,0,-0.007,0.107,-0.169,1.273,-0.343,
355,-3.395,0,0,0,0,-0.007,0.107,-0.169,1.254,-0.343,
356,-3.395,0,0,0,0,-0.007,0.107,-0.169,1.254,-0.343,
357,-3.395,0,0,0,0,-0.007,0.107,-0.169,1.254,-0.314,
