count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
328,0,0,-48.612,0,51.948,-0.077,0.548,3.111,0.305,-3.113,
329,0,0,-48.612,0,51.948,-0.077,0.548,3.469,0.327,-2.96,
330,0,0,-48.612,0,51.948,-0.077,0.548,3.469,0.327,-2.96,
331,0,0,-42.438,0,51.948,-0.077,0.548,3.469,0.327,-2.96,
332,0,0,-42.438,0,46.536,-0.168,0.537,2.804,0.327,-2.96,
333,0,0,-42.438,0,46.536,-0.168,0.537,2.804,0.288,-3.211,
334,0,0,-42.438,0,46.536,-0.168,0.537,2.804,0.288,-3.211,
335,0,0,-34.794,0,39.708,-0.1,0.537,2.804,0.288,-3.211,
336,0,0,-34.794,0,39.708,-0.1,0.57,2.881,0.277,-2.906,
337,0,0,-34.794,0,39.708,-0.1,0.57,2.881,0.277,-2.906,
338,0,0,-26.184,0,39.708,-0.1,0.57,2.881,0.277,-2.906,
339,0,0,-26.184,0,31.956,-0.202,0.527,2.881,0.277,-2.906,
340,0,0,-26.184,0,31.956,-0.202,0.527,4.29,0.293,-3.572,
341,0,0,-26.184,0,31.956,-0.202,0.527,4.29,0.293,-3.572,
342,0,0,-16.11,0,23.232,-0.191,0.527,4.29,0.293,-3.572,
343,0,0,-16.11,0,23.232,-0.191,0.527,4.276,0.271,-3.572,
344,0,0,-16.11,0,23.232,-0.191,0.527,4.276,0.271,-4.122,
345,0,0,-5.262,0,23.232,-0.191,0.527,4.276,0.271,-4.122,
346,0,0,-5.262,0,12.624,-0.145,0.548,3.966,0.271,-4.122,
347,0,0,-5.262,0,12.624,-0.145,0.548,3.966,-0.016,-4.05,
348,0,0,-5.262,0,12.624,-0.145,0.548,3.966,-0.016,-4.05,
349,0,0,6.09,-0.003,2.172,-0.134,0.505,3.966,-0.016,-4.05,
350,0,0,6.09,-0.003,2.172,-0.134,0.505,-2.31,0.063,1.049,
351,0,0,6.09,-0.003,2.172,-0.134,0.505,-2.31,0.063,1.049,
352,0,0,16.68,0,-9.114,-0.088,0.505,-2.31,0.063,1.049,
353,0,0,16.68,0,-9.114,-0.088,0.516,-2.839,0.282,2.088,
354,0,0,16.68,0,-9.114,-0.088,0.516,-2.839,0.282,2.088,
355,0,0,25.38,0,-18.636,-0.088,0.516,-2.839,0.282,2.088,
356,0,0,25.38,0,-18.636,-0.168,0.537,-1.985,0.406,2.088,
357,0,0,25.38,0,-18.636,-0.168,0.537,-1.985,0.406,2.268,
358,0,0,33.426,0,-18.636,-0.168,0.537,-1.985,0.406,2.268,
359,0,0,33.426,0,-27.648,-0.054,0.548,-0.479,0.406,2.268,
360,0,0,33.426,0,-27.648,-0.054,0.548,-0.479,0.265,1.37,
361,0,0,33.426,0,-27.648,-0.054,0.548,-0.479,0.265,1.37,
362,0,0,40.89,0,-36.258,-0.088,0.548,-0.479,0.265,1.37,
363,0,0,40.89,0,-36.258,-0.088,0.527,-1.976,0.299,1.243,
364,0,0,40.89,0,-36.258,-0.088,0.527,-1.976,0.299,1.243,
365,0,0,47.238,0,-36.258,-0.088,0.527,-1.976,0.299,1.243,
366,0,0,47.238,0,-43.422,-0.043,0.505,-1.158,0.299,1.243,
367,0,0,47.238,0,-43.422,-0.043,0.505,-1.158,0.299,1.529,
368,0,0,47.238,0,-43.422,-0.043,0.505,-1.158,0.299,1.529,
369,0,0,52.194,0,-49.17,-0.043,0.505,-1.158,0.299,1.529,
370,0,0,52.194,0,-49.17,-0.088,0.559,-2.07,0.293,1.549,
371,0,0,52.194,0,-49.17,-0.088,0.559,-2.07,0.293,1.549,
372,0,0,55.734,0,-53.232,-0.088,0.559,-2.07,0.293,1.549,
373,0,0,55.734,0,-53.232,-0.134,0.537,-1.389,0.282,1.549,
374,0,0,55.734,0,-53.232,-0.134,0.537,-1.389,0.282,1.97,
375,0,0,58.02,0,-53.232,-0.134,0.537,-1.389,0.282,1.97,
376,0,0,58.02,0,-56.382,-0.1,0.537,-1.389,0.282,1.97,
377,0,0,58.02,0,-56.382,-0.1,0.537,-1.663,0.277,1.667,
378,0,0,58.02,0,-56.382,-0.1,0.537,-1.663,0.277,1.667,
379,0,0,59.364,0,-58.53,-0.123,0.537,-1.663,0.277,1.667,
380,0,0,59.364,0,-58.53,-0.123,0.548,-1.756,0.282,1.984,
381,0,0,59.364,0,-58.53,-0.123,0.548,-1.756,0.282,1.984,
382,0,0,59.364,0,-58.53,-0.123,0.548,-1.756,0.282,1.984,
383,0,0,59.364,0,-58.53,-0.123,0.548,-1.756,0.282,1.984,
384,0,0,59.64,0,-58.53,-0.123,0.548,-1.756,0.282,1.984,
385,0,0,59.64,0,-58.53,-0.123,0.548,-1.756,0.282,1.984,
386,0,0,59.64,0,-58.53,-0.123,0.548,-1.756,0.282,1.984,
387,0,0,59.64,0,-59.646,-0.145,0.537,-3.216,0.282,1.984,
388,0,0,59.64,0,-59.646,-0.145,0.537,-3.216,0.277,2.758,
389,0,0,59.64,0,-59.646,-0.145,0.537,-3.216,0.277,2.758,
390,0,0,57.678,0,-58.776,-0.134,0.537,-3.216,0.277,2.758,
391,0,0,57.678,0,-58.776,-0.134,0.537,-2.9,0.282,2.758,
392,0,0,57.678,0,-58.776,-0.134,0.537,-2.9,0.282,3.085,
393,0,0,54.558,0,-58.776,-0.134,0.537,-2.9,0.282,3.085,
394,0,0,54.558,0,-56.46,-0.214,0.537,-2.9,0.282,3.085,
395,0,0,54.558,0,-56.46,-0.214,0.527,-3.515,0.31,3.2,
396,0,0,54.558,0,-56.46,-0.214,0.527,-3.515,0.31,3.2,
397,0,0,50.034,0,-56.46,-0.214,0.527,-3.515,0.31,3.2,
398,0,0,50.034,0,-52.596,-0.1,0.527,-3.041,0.31,3.2,
399,0,0,50.034,0,-52.596,-0.1,0.527,-3.041,0.31,3.064,
400,0,0,50.034,0,-52.596,-0.1,0.527,-3.041,0.31,3.064,
401,0,0,44.43,0,-48.102,-0.077,0.548,-3.041,0.31,3.064,
402,0,0,44.43,0,-48.102,-0.077,0.548,-2.91,0.305,3.374,
403,0,0,44.43,0,-48.102,-0.077,0.548,-2.91,0.305,3.374,
404,0,0,37.872,0,-42.084,-0.077,0.548,-2.91,0.305,3.374,
405,0,0,37.872,0,-42.084,-0.088,0.011,-2.943,0.288,3.374,
406,0,0,37.872,0,-42.084,-0.088,0.011,-2.943,0.288,3.34,
407,0,0,29.76,0,-42.084,-0.088,0.011,-2.943,0.288,3.34,
408,0,0,29.76,0,-34.716,-0.18,0.548,-2.943,0.288,3.34,
409,0,0,29.76,0,-34.716,-0.18,0.548,-4.164,0.293,3.109,
410,0,0,29.76,0,-34.716,-0.18,0.548,-4.164,0.293,3.109,
411,0,0,20.442,0,-26.154,-0.191,0.548,-4.164,0.293,3.109,
412,0,0,20.442,0,-26.154,-0.191,0.516,-3.202,0.282,3.366,
413,0,0,20.442,0,-26.154,-0.191,0.516,-3.202,0.282,3.366,
414,0,0,9.744,0,-26.154,-0.191,0.516,-3.202,0.282,3.366,
415,0,0,9.744,0,-15.954,-0.123,0.548,-3.202,0.282,3.366,
416,0,0,9.744,0,-15.954,-0.123,0.548,-2.966,0.293,3.306,
417,0,0,9.744,0,-15.954,-0.123,0.548,-2.966,0.293,3.306,
418,0,0,-1.416,0,-5.448,-0.145,0.548,-2.966,0.293,3.306,
419,0,0,-1.416,0,-5.448,-0.145,0.548,3.492,0.322,3.697,
420,0,0,-1.416,0,-5.448,-0.145,0.548,3.492,0.322,3.697,
421,0,0,-11.688,0,5.304,-0.077,0.548,3.492,0.322,3.697,
422,0,0,-11.688,0,5.304,-0.077,0.57,2.649,0.445,-1.287,
423,0,0,-11.688,0,5.304,-0.077,0.57,2.649,0.445,-1.287,
424,0,0,-22.02,0,5.304,-0.077,0.57,2.649,0.445,-1.287,
425,0,0,-22.02,0,16.404,-0.168,0.559,1.76,0.445,-1.287,
426,0,0,-22.02,0,16.404,-0.168,0.559,1.76,0.265,-1.025,
427,0,0,-22.02,0,16.404,-0.168,0.559,1.76,0.265,-1.025,
428,0,0,-31.122,0.003,26.166,-0.168,0.559,1.76,0.265,-1.025,
429,0,0,-31.122,0.003,26.166,-0.111,0.559,0.435,0.507,-1.498,
430,0,0,-31.122,0.003,26.166,-0.111,0.559,0.435,0.507,-1.498,
431,0,0,-38.55,0,26.166,-0.111,0.559,0.435,0.507,-1.498,
432,0,0,-38.55,0,34.248,-0.123,0.559,2.086,0.507,-1.498,
433,0,0,-38.55,0,34.248,-0.123,0.559,2.086,0.417,-1.526,
434,0,0,-38.55,0,34.248,-0.123,0.559,2.086,0.417,-1.526,
435,0,0,-45.042,0,41.25,-0.077,0.559,2.086,0.417,-1.526,
436,0,0,-45.042,0,41.25,-0.077,0.559,1.494,0.338,-1.281,
437,0,0,-45.042,0,41.25,-0.077,0.559,1.494,0.338,-1.281,
438,0,0,-50.7,0,41.25,-0.077,0.559,1.494,0.338,-1.281,
439,0,0,-50.7,0,47.712,-0.225,0.559,1.494,0.338,-1.281,
440,0,0,-50.7,0,47.712,-0.225,0.559,1.772,0.49,-1.98,
441,0,0,-50.7,0,47.712,-0.225,0.559,1.772,0.49,-1.98,
442,0,0,-54.642,0,52.332,-0.168,0.559,1.772,0.49,-1.98,
443,0,0,-54.642,0,52.332,-0.168,0.548,1.648,0.316,-1.716,
444,0,0,-54.642,0,52.332,-0.168,0.548,1.648,0.316,-1.716,
445,0,0,-57.432,0,55.818,-0.168,0.548,1.648,0.316,-1.716,
446,0,0,-57.432,0,55.818,-0.077,0.559,1.583,0.293,-1.716,
447,0,0,-57.432,0,55.818,-0.077,0.559,1.583,0.293,-1.668,
448,0,0,-59.106,0,55.818,-0.077,0.559,1.583,0.293,-1.668,
449,0,0,-59.106,0,58.194,-0.088,0.548,1.583,0.293,-1.668,
450,0,0,-59.106,0,58.194,-0.088,0.548,1.94,0.271,-2.001,
451,0,0,-59.106,0,58.194,-0.088,0.548,1.94,0.271,-2.001,
452,0,0,-59.652,0,59.454,-0.191,0.548,1.94,0.271,-2.001,
453,0,0,-59.652,0,59.454,-0.191,0.548,1.94,0.271,-2.001,
454,0,0,-59.652,0,59.454,-0.191,0.548,1.94,0.271,-2.001,
455,0,0,-59.652,0,59.454,-0.191,0.548,3.115,0.282,-2.001,
456,0,0,-59.652,0,59.454,-0.191,0.548,3.115,0.282,-2.001,
457,0,0,-59.652,0,59.454,-0.191,0.548,3.115,0.282,-2.79,
458,0,0,-58.734,0,59.454,-0.191,0.548,3.115,0.282,-2.79,
459,0,0,-58.734,0,59.334,-0.054,0.559,3.115,0.282,-2.79,
460,0,0,-58.734,0,59.334,-0.054,0.559,3.731,0.271,-3.451,
461,0,0,-58.734,0,59.334,-0.054,0.559,3.731,0.271,-3.451,
462,0,0,-56.664,0,57.882,-0.054,0.559,3.731,0.271,-3.451,
463,0,0,-56.664,0,57.882,-0.054,0.559,2.912,0.293,-2.731,
464,0,0,-56.664,0,57.882,-0.054,0.559,2.912,0.293,-2.731,
465,0,0,-53.352,0,55.23,-0.054,0.559,2.912,0.293,-2.731,
466,0,0,-53.352,0,55.23,-0.054,0.559,3.116,0.254,-3.204,
467,0,0,-53.352,0,55.23,-0.054,0.559,3.116,0.254,-3.204,
468,0,0,-49.128,0,51.45,-0.054,0.559,3.116,0.254,-3.204,
469,0,0,-49.128,0,51.45,-0.157,0.57,4.044,0.277,-3.204,
470,0,0,-49.128,0,51.45,-0.157,0.57,4.044,0.277,-3.169,
471,0,0,-43.53,0,51.45,-0.157,0.57,4.044,0.277,-3.169,
472,0,0,-43.53,0,46.56,-0.066,0.559,4.044,0.277,-3.169,
473,0,0,-43.53,0,46.56,-0.066,0.559,2.522,0.282,-3.324,
474,0,0,-43.53,0,46.56,-0.066,0.559,2.522,0.282,-3.324,
475,0,0,-37.092,0,40.542,-0.111,0.548,2.522,0.282,-3.324,
476,0,0,-37.092,0,40.542,-0.111,0.548,3.931,0.277,-2.91,
477,0,0,-37.092,0,40.542,-0.111,0.548,3.931,0.277,-2.91,
478,0,0,-29.19,0,33.39,-0.134,0.548,3.931,0.277,-2.91,
479,0,0,-29.19,0,33.39,-0.134,0.548,2.942,0.282,-3.893,
480,0,0,-29.19,0,33.39,-0.134,0.548,2.942,0.282,-3.893,
481,0,0,-20.574,0,25.104,-0.134,0.548,2.942,0.282,-3.893,
482,0,0,-20.574,0,25.104,-0.202,0.548,2.088,0.248,-3.893,
483,0,0,-20.574,0,25.104,-0.202,0.548,2.088,0.248,-3.492,
484,0,0,-10.632,0,25.104,-0.202,0.548,2.088,0.248,-3.492,
485,0,0,-10.632,0,15.726,-0.134,0.559,2.088,0.248,-3.492,
486,0,0,-10.632,0,15.726,-0.134,0.559,2.895,0.288,-2.97,
487,0,0,-10.632,0,15.726,-0.134,0.559,2.895,0.288,-2.97,
488,0,0,0.462,0,4.962,-0.088,0.559,2.895,0.288,-2.97,
489,0,0,0.462,0,4.962,-0.088,0.527,-2.832,0.293,-2.97,
490,0,0,0.462,0,4.962,-0.088,0.527,-2.832,0.293,-2.205,
491,0,0,12.318,0,4.962,-0.088,0.527,-2.832,0.293,-2.205,
492,0,0,12.318,0,-6.816,-0.202,0.559,-1.033,0.288,-2.205,
493,0,0,12.318,0,-6.816,-0.202,0.559,-1.033,0.288,2.605,
494,0,0,21.846,0,-6.816,-0.202,0.559,-1.033,0.288,2.605,
495,0,0,21.846,0.003,-17.178,-0.1,0.57,-1.033,0.288,2.605,
496,0,0,21.846,0.003,-17.178,-0.1,0.57,-0.125,0.035,2.126,
497,0,0,21.846,0.003,-17.178,-0.1,0.57,-0.125,0.035,2.126,
498,0,0,30.468,0.003,-26.376,-0.1,0.57,-0.125,0.035,2.126,
499,0,0,30.468,0.003,-26.376,-0.1,0.548,-1.524,0.226,1.037,
500,0,0,30.468,0.003,-26.376,-0.1,0.548,-1.524,0.226,1.037,
501,0,0,37.95,0.003,-34.182,-0.1,0.548,-1.524,0.226,1.037,
502,0,0,37.95,0.003,-34.182,-0.066,0.548,-1.901,0.198,1.037,
503,0,0,37.95,0.003,-34.182,-0.066,0.548,-1.901,0.198,1.413,
504,0,0,44.526,0.003,-34.182,-0.066,0.548,-1.901,0.198,1.413,
505,0,0,44.526,0.003,-41.748,-0.043,0.559,-1.901,0.198,1.413,
506,0,0,44.526,0.003,-41.748,-0.043,0.559,-1.064,0.209,1.915,
507,0,0,44.526,0.003,-41.748,-0.043,0.559,-1.064,0.209,1.915,
508,0,0,49.92,0.003,-47.532,-0.054,0.559,-1.064,0.209,1.915,
509,0,0,49.92,0.003,-47.532,-0.054,0.559,-1.701,0.215,1.361,
510,0,0,49.92,0.003,-47.532,-0.054,0.559,-1.701,0.215,1.361,
511,0,0,54.258,0.003,-47.532,-0.054,0.559,-1.701,0.215,1.361,
512,0,0,54.258,0.003,-52.41,-0.168,0.559,-1.727,0.215,1.361,
513,0,0,54.258,0.003,-52.41,-0.168,0.559,-1.727,0.175,1.661,
514,0,0,57.168,0.003,-52.41,-0.168,0.559,-1.727,0.175,1.661,
515,0,0,57.168,0.003,-55.998,-0.259,0.559,-1.727,0.175,1.661,
516,0,0,57.168,0.003,-55.998,-0.259,0.548,-1.468,0.198,1.545,
517,0,0,57.168,0.003,-55.998,-0.259,0.548,-1.468,0.198,1.545,
518,0,0,59.076,0.003,-58.44,-0.259,0.548,-1.468,0.198,1.545,
519,0,0,59.076,0.003,-58.44,-0.1,0.537,-1.607,0.181,1.545,
520,0,0,59.076,0.003,-58.44,-0.1,0.537,-1.607,0.181,1.638,
521,0,0,59.076,0.003,-58.44,-0.1,0.537,-1.607,0.181,1.638,
522,0,0,59.64,0.003,-58.44,-0.1,0.537,-1.607,0.181,1.638,
523,0,0,59.64,0.003,-59.652,-0.1,0.537,-1.607,0.181,1.638,
524,0,0,59.64,0.003,-59.652,-0.145,0.537,-1.607,0.181,1.638,
525,0,0,59.64,0.003,-59.652,-0.145,0.537,-1.607,0.181,1.638,
526,0,0,59.64,0.003,-59.652,-0.145,0.537,-1.607,0.181,1.638,
527,0,0,59.64,0.003,-59.652,-0.145,0.537,-3.311,0.136,2.628,
528,0,0,59.64,0.003,-59.652,-0.145,0.537,-3.311,0.136,2.628,
529,0,0,58.326,0.003,-59.166,-0.145,0.537,-3.311,0.136,2.628,
530,0,0,58.326,0.003,-59.166,-0.066,0.548,-2.968,0.136,2.628,
531,0,0,58.326,0.003,-59.166,-0.066,0.548,-2.968,0.164,3.262,
532,0,0,55.788,0.003,-59.166,-0.066,0.548,-2.968,0.164,3.262,
533,0,0,55.788,0.003,-57.408,-0.168,0.537,-2.968,0.164,3.262,
534,0,0,55.788,0.003,-57.408,-0.168,0.537,-3.282,0.164,3.837,
535,0,0,55.788,0.003,-57.408,-0.168,0.537,-3.282,0.164,3.837,
536,0,0,52.008,0.003,-54.264,-0.168,0.537,-3.282,0.164,3.837,
537,0,0,52.008,0.003,-54.264,-0.145,0.548,-3.259,0.192,3.837,
538,0,0,52.008,0.003,-54.264,-0.145,0.548,-3.259,0.192,2.976,
539,0,0,46.944,0.003,-54.264,-0.145,0.548,-3.259,0.192,2.976,
540,0,0,46.944,0.003,-49.854,-0.088,0.57,-3.259,0.192,2.976,
541,0,0,46.944,0.003,-49.854,-0.088,0.57,-2.647,0.175,2.904,
542,0,0,46.944,0.003,-49.854,-0.088,0.57,-2.647,0.175,2.904,
543,0,0,40.992,0.003,-44.562,-0.18,0.57,-2.647,0.175,2.904,
544,0,0,40.992,0.003,-44.562,-0.18,0.87,-4.183,0.125,3.937,
545,0,0,40.992,0.003,-44.562,-0.18,0.87,-4.183,0.125,3.937,
546,0,0,33.936,0.003,-38.16,-0.18,0.87,-4.183,0.125,3.937,
547,0,0,33.936,0.003,-38.16,-0.214,0.043,-2.475,0.164,3.937,
548,0,0,33.936,0.003,-38.16,-0.214,0.043,-2.475,0.164,3.158,
549,0,0,25.764,0.003,-38.16,-0.214,0.043,-2.475,0.164,3.158,
550,0,0,25.764,0.003,-30.582,-0.088,0.591,-3.108,0.096,3.158,
551,0,0,25.764,0.003,-30.582,-0.088,0.591,-3.108,0.096,3.474,
552,0,0,25.764,0.003,-30.582,-0.088,0.591,-3.108,0.096,3.474,
553,0,0,16.188,0.003,-21.582,-0.145,0.591,-3.108,0.096,3.474,
554,0,0,16.188,0.003,-21.582,-0.145,0.57,-3.846,0.096,3.474,
555,0,0,16.188,0.003,-21.582,-0.145,0.57,-3.846,0.096,3.522,
556,0,0,4.032,0.003,-21.582,-0.145,0.57,-3.846,0.096,3.522,
557,0,0,4.032,0.003,-10.29,-0.077,0.591,-3.846,0.096,3.522,
558,0,0,4.032,0.003,-10.29,-0.077,0.591,0.941,0.147,3.222,
559,0,0,4.032,0.003,-10.29,-0.077,0.591,0.941,0.147,3.222,
560,0,0,-7.11,0.003,-10.29,-0.077,0.591,0.941,0.147,3.222,
561,0,0,-7.11,0.003,1.932,-0.134,0.602,0.397,0.147,3.222,
562,0,0,-7.11,0.003,1.932,-0.134,0.602,0.397,0.13,-1.65,
563,0,0,-7.11,0.003,1.932,-0.134,0.602,0.397,0.13,-1.65,
564,0,0,-17.058,0.003,14.04,-0.088,0.602,0.397,0.13,-1.65,
565,0,0,-17.058,0.003,14.04,-0.088,0.591,0.565,0.001,-1.65,
566,0,0,-17.058,0.003,14.04,-0.088,0.591,0.565,0.001,-1.399,
567,0,0,-25.752,0.003,14.04,-0.088,0.591,0.565,0.001,-1.399,
568,0,0,-25.752,0,24.816,-0.168,0.591,0.565,0.001,-1.399,
569,0,0,-25.752,0,24.816,-0.168,0.58,2.145,0.192,-1.537,
570,0,0,-25.752,0,24.816,-0.168,0.58,2.145,0.192,-1.537,
571,0,0,-32.868,0,24.816,-0.168,0.58,2.145,0.192,-1.537,
572,0,0,-32.868,0,33.798,-0.077,0.58,1.673,0.192,-1.537,
573,0,0,-32.868,0,33.798,-0.077,0.58,1.673,0.006,-1.555,
574,0,0,-32.868,0,33.798,-0.077,0.58,1.673,0.006,-1.555,
575,0,0,-38.514,0.003,41.616,-0.043,0.58,1.673,0.006,-1.555,
576,0,0,-38.514,0.003,41.616,-0.043,0.591,1.758,0.035,-1.555,
577,0,0,-38.514,0.003,41.616,-0.043,0.591,1.758,0.035,-1.188,
578,0,0,-42.87,0.003,41.616,-0.043,0.591,1.758,0.035,-1.188,
579,0,0,-42.87,0,48.012,-0.066,0.58,1.758,0.035,-1.188,
580,0,0,-42.87,0,48.012,-0.066,0.58,1.632,0.378,-1.915,
581,0,0,-42.87,0,48.012,-0.066,0.58,1.632,0.378,-1.915,
582,0,0,-45.84,0,48.012,-0.066,0.58,1.632,0.378,-1.915,
583,0,0,-45.84,0,53.028,-0.088,0.58,1.641,0.378,-1.915,
584,0,0,-45.84,0,53.028,-0.088,0.58,1.641,0.305,-1.699,
585,0,0,-45.84,0,53.028,-0.088,0.58,1.641,0.305,-1.699,
586,0,0,-47.43,0,56.694,-0.088,0.58,1.641,0.305,-1.699,
587,0,0,-47.43,0,56.694,-0.088,0.591,1.96,0.175,-1.699,
588,0,0,-47.43,0,56.694,-0.088,0.591,1.96,0.175,-1.523,
589,0,0,-47.664,0,56.694,-0.088,0.591,1.96,0.175,-1.523,
590,0,0,-47.664,0,58.848,-0.168,0.57,1.96,0.175,-1.523,
591,0,0,-47.664,0,58.848,-0.168,0.57,-0.151,0.153,-1.834,
592,0,0,-47.664,0,58.848,-0.168,0.57,-0.151,0.153,-1.834,
593,0,0,-47.664,0,58.848,-0.168,0.57,-0.151,0.153,-1.834,
594,0,0,-47.664,0,58.848,-0.168,0.57,-0.151,0.153,-1.834,
595,0,0,-47.664,0,58.848,-0.168,0.57,-0.151,0.153,-1.834,
596,0,0,-47.562,0,58.848,-0.168,0.57,-0.151,0.153,-1.834,
597,0,0,-47.562,0,58.848,-0.168,0.57,-0.151,0.153,-1.834,
598,0,0,-47.562,0,59.658,-0.1,0.57,-0.151,0.153,-1.834,
599,0,0,-47.562,0,59.658,-0.1,0.57,3.419,0.187,-2.798,
600,0,0,-47.562,0,59.658,-0.1,0.57,3.419,0.187,-2.798,
601,0,0,-45.192,0,58.77,-0.1,0.57,3.419,0.187,-2.798,
602,0,0,-45.192,0,58.77,-0.134,0.58,3.093,0.187,-2.798,
603,0,0,-45.192,0,58.77,-0.134,0.58,3.093,0.164,-3.187,
604,0,0,-45.192,0,58.77,-0.134,0.58,3.093,0.164,-3.187,
605,0,0,-41.61,0,56.298,-0.1,0.58,3.093,0.164,-3.187,
606,0,0,-41.61,0,56.298,-0.1,0.591,2.96,0.192,-3.26,
607,0,0,-41.61,0,56.298,-0.1,0.591,2.96,0.192,-3.26,
608,0,0,-36.744,0,56.298,-0.1,0.591,2.96,0.192,-3.26,
609,0,0,-36.744,0,52.434,-0.02,0.58,2.96,0.192,-3.26,
610,0,0,-36.744,0,52.434,-0.02,0.58,3.702,0.164,-3.145,
611,0,0,-36.744,0,52.434,-0.02,0.58,3.702,0.164,-3.145,
612,0,0,-30.444,0,47.184,-0.02,0.58,3.702,0.164,-3.145,
613,0,0,-30.444,0,47.184,-0.157,0.645,2.855,0.153,-3.145,
614,0,0,-30.444,0,47.184,-0.157,0.645,2.855,0.153,-3.251,
615,0,0,-22.782,0,47.184,-0.157,0.645,2.855,0.153,-3.251,
616,0,0,-22.782,0,40.524,-0.123,0.913,2.855,0.153,-3.251,
617,0,0,-22.782,0,40.524,-0.123,0.913,2.897,0.277,-2.993,
618,0,0,-22.782,0,40.524,-0.123,0.913,2.897,0.277,-2.993,
619,0,0,-13.656,0,40.524,-0.123,0.913,2.897,0.277,-2.993,
620,0,0,-13.656,0,32.448,-0.191,0.537,4.194,0.277,-2.993,
621,0,0,-13.656,0,32.448,-0.191,0.537,4.194,0.142,-3.797,
622,0,0,-13.656,0,32.448,-0.191,0.537,4.194,0.142,-3.797,
623,0,0,-3.132,0,22.956,-0.191,0.537,4.194,0.142,-3.797,
624,0,0,-3.132,0,22.956,-0.054,0.548,4.781,0.158,-3.797,
625,0,0,-3.132,0,22.956,-0.054,0.548,4.781,0.158,-4.02,
626,0,0,-3.132,0,22.956,-0.054,0.548,4.781,0.158,-4.02,
627,0,0,8.748,0,12.066,-0.1,0.548,4.781,0.158,-4.02,
628,0,0,8.748,0,12.066,-0.1,0.548,0.044,0.164,-4.202,
629,0,0,8.748,0,12.066,-0.1,0.548,0.044,0.164,-4.202,
630,0,0,19.89,0,12.066,-0.1,0.548,0.044,0.164,-4.202,
631,0,0,19.89,0,0.012,-0.066,0.548,-0.331,0.164,-4.202,
632,0,0,19.89,0,0.012,-0.066,0.548,-0.331,0.153,1.454,
633,0,0,19.89,0,0.012,-0.066,0.548,-0.331,0.153,1.454,
634,0,0,30,0,0.012,-0.066,0.548,-0.331,0.153,1.454,
635,0,0,30,0,-11.196,-0.088,1.01,-1.537,0.153,1.454,
636,0,0,30,0,-11.196,-0.088,1.01,-1.537,0.333,1.201,
637,0,0,30,0,-11.196,-0.088,1.01,-1.537,0.333,1.201,
638,0,0,38.454,0,-20.58,-0.054,1.01,-1.537,0.333,1.201,
639,0,0,38.454,0,-20.58,-0.054,0.57,-2.169,0.158,1.201,
640,0,0,38.454,0,-20.58,-0.054,0.57,-2.169,0.158,1.827,
641,0,0,45.612,0,-20.58,-0.054,0.57,-2.169,0.158,1.827,
642,0,0,45.612,0,-28.722,-0.1,0.537,-2.169,0.158,1.827,
643,0,0,45.612,0,-28.722,-0.1,0.537,-0.814,0.147,1.978,
644,0,0,45.612,0,-28.722,-0.1,0.537,-0.814,0.147,1.978,
645,0,0,51.168,0,-28.722,-0.1,0.537,-0.814,0.147,1.978,
646,0,0,51.168,0,-35.328,-0.088,0.505,-0.814,0.147,1.978,
647,0,0,51.168,0,-35.328,-0.088,0.505,-1.846,0.147,1.526,
648,0,0,51.168,0,-35.328,-0.088,0.505,-1.846,0.147,1.526,
649,0,0,55.368,0,-40.494,-0.088,0.505,-1.846,0.147,1.526,
650,0,0,55.368,0,-40.494,-0.111,0.537,-1.495,0.164,1.526,
651,0,0,55.368,0,-40.494,-0.111,0.537,-1.495,0.164,1.691,
652,0,0,58.128,0,-40.494,-0.111,0.537,-1.495,0.164,1.691,
653,0,0,58.128,0,-44.298,-0.123,0.537,-1.495,0.164,1.691,
654,0,0,58.128,0,-44.298,-0.123,0.537,-1.687,0.153,1.699,
655,0,0,58.128,0,-44.298,-0.123,0.537,-1.687,0.153,1.699,
656,0,0,59.502,0,-44.298,-0.123,0.537,-1.687,0.153,1.699,
657,0,0,59.502,0,-46.674,-0.168,0.537,-1.687,0.153,1.699,
658,0,0,59.502,0,-46.674,-0.168,0.537,-1.654,0.142,1.663,
659,0,0,59.502,0,-46.674,-0.168,0.537,-1.654,0.142,1.663,
660,0,0,59.67,0,-47.664,-0.168,0.537,-1.654,0.142,1.663,
661,0,0,59.67,0,-47.664,-0.225,0.548,1.022,0.142,1.663,
662,0,0,59.67,0,-47.664,-0.225,0.548,1.022,0.13,-0.168,
663,0,0,59.67,0,-47.664,-0.225,0.548,1.022,0.13,-0.168,
664,0,0,59.67,0,-47.664,-0.225,0.548,1.022,0.13,-0.168,
665,0,0,59.67,0,-47.664,-0.225,0.548,1.022,0.13,-0.168,
666,0,0,59.49,0,-47.664,-0.225,0.548,1.022,0.13,-0.168,
667,0,0,59.49,0,-47.664,-0.225,0.548,1.022,0.13,-0.168,
668,0,0,59.49,0,-47.664,-0.225,0.548,1.022,0.13,-0.168,
669,0,0,59.49,0,-47.664,-0.111,0.537,-3.128,0.13,-0.168,
670,0,0,59.49,0,-47.664,-0.111,0.537,-3.128,0.147,3.189,
