count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
317,0,0.003,-98.982,-0.003,47.562,-0.112,0.283,-0.211,0.263,0.346,
318,0,0.003,-99.138,-0.003,47.634,-0.055,-0.168,7.384,0.251,-5.291,
319,0,0.003,-93.402,-0.003,45.978,-0.044,-0.232,4.139,0.263,-4.801,
320,0,0.003,-85.074,-0.003,40.734,0.07,-0.275,5.825,0.251,-5.201,
321,0,0,-74.28,-0.003,32.646,0.002,0.047,7.553,0.229,-4.902,
322,0,-0.003,-61.086,-0.003,21.87,-0.089,-0.039,6.064,0.274,-4.194,
323,0,-0.003,-44.838,-0.003,8.652,-0.032,0.004,3,0.24,-5.406,
324,0,-0.003,-26.616,-0.003,-6.972,0.082,0.068,8.668,0.291,-6.15,
325,0,-0.003,-5.85,-0.003,-25.134,-0.055,0.111,-2.375,0.33,3.652,
326,0,0,18.228,-0.003,-47.046,-0.078,-0.007,-0.916,0.15,3.521,
327,0,0,40.056,0.003,-63.576,-0.055,-0.028,-3.211,0.195,2.668,
328,0,0,57.072,0.003,-77.016,-0.078,0.079,-1.241,0.201,2.427,
329,0,-0.003,71.784,0.003,-86.502,-0.135,0.025,-3.133,0.206,3.142,
330,0,-0.003,83.91,0.003,-94.494,-0.032,0.047,-2.55,0.184,2.721,
331,0,0,91.908,0.003,-98.316,-0.078,0.036,-2.97,0.144,3.153,
332,0,-0.003,96.972,0.003,-99.522,-0.009,0.004,-3.043,0.15,-0.158,
333,0,-0.003,99.294,0.003,-99.522,0.013,-0.071,1.531,0.189,-0.577,
334,0,-0.003,98.1,0.003,-99.468,-0.032,-0.018,-4.842,0.156,5.415,
335,0,0,93.168,0.003,-96.642,0.048,0.079,-5.358,0.139,4.604,
336,0,0,83.49,0.003,-89.34,0.002,0.369,-5.618,0.094,5.202,
337,0,-0.003,69.378,0.003,-78.042,-0.021,0.573,-6.643,0.133,5.334,
338,0,-0.003,53.538,0.003,-63.774,-0.009,0.219,-5.951,0.144,6.211,
339,0,0,35.904,0.003,-48.786,0.013,0.165,-2.901,0.105,5.533,
340,0,0,16.332,0.003,-31.206,0.059,0.627,-5.155,0.156,5.979,
341,0,0,-7.47,0,-9.276,-0.078,0.326,2.53,0.037,3.914,
342,0,0.003,-27.006,0,13.014,-0.032,0.101,0.818,0.116,-3.509,
343,0,0.003,-46.686,0,32.922,-0.066,0.068,4.656,0.161,-2.463,
344,0,0.003,-61.914,0,50.124,-0.078,0.025,3.289,0.144,-3.932,
345,0,0.003,-74.556,0,64.818,0.048,0.004,2.934,0.144,-2.867,
346,0,0.003,-85.224,0,77.664,0.025,0.004,3.768,0.122,-2.919,
347,0,0.003,-92.484,0,86.982,-0.032,-0.082,2.711,0.189,-3.304,
348,0,0.003,-96.99,0,93.72,-0.021,-0.114,2.741,0.144,-3.227,
349,0,0.003,-99.204,0,97.566,-0.032,-0.222,3.422,0.139,-3.833,
350,0,0.003,-99.264,0,99.408,-0.021,-0.275,4.702,0.122,-4.648,
351,0,0,-93.732,0,97.488,-0.078,0.036,5.101,0.161,-5.048,
352,0,0,-85.17,0,91.638,-0.055,-0.2,6.015,0.161,-4.425,
353,0,0,-73.464,0,82.236,-0.066,-0.2,6.164,0.144,-4.393,
354,0,0,-59.094,0,70.566,0.013,-0.211,3.791,0.167,-4.471,
355,0,-0.003,-41.574,0,54.69,0.025,0.455,6.683,0.178,-4.804,
356,0,-0.003,-20.874,0,38.076,-0.021,-0.071,3.671,0.178,-5.398,
357,0,-0.003,2.976,0,16.842,0.013,0.025,-7.093,0.15,-6.007,
358,0,-0.003,22.146,0,-2.874,-0.021,0.09,-1.598,0.128,4.477,
359,0,-0.003,41.634,0,-24.15,0.093,0.111,-3.619,0.139,3.462,
360,0,-0.003,59.124,0.003,-45.966,-0.055,0.176,-2.71,0.06,2.543,
361,0,-0.003,73.41,0.003,-62.1,-0.078,0.262,-3.354,0.099,3.71,
362,0,-0.003,82.83,0.003,-73.458,-0.009,0.305,-2.162,0.099,3.163,
363,0,-0.003,91.134,0.003,-83.844,-0.021,0.025,-3.501,0.049,3.421,
364,0,0,96.378,0.003,-91.56,-0.044,0.735,-2.924,0.082,2.792,
365,0,0,99.048,0.003,-96.612,-0.078,0.219,-3.417,0.111,2.939,
366,0,0,99.342,0.003,-99.444,-0.089,0.219,-5.542,0.088,4.679,
367,0,0,94.974,0.003,-98.094,0.07,0.24,-4.407,0.066,5.106,
368,0,0,88.812,0.003,-94.074,-0.101,0.24,-5.477,0.043,5.117,
369,0,0,79.986,0.003,-87.246,0.013,0.025,-5.738,0.037,5.571,
370,0,-0.003,67.302,0.003,-77.472,-0.009,0.541,-6.662,0.004,5.285,
371,0,0,52.14,0.003,-64.356,-0.021,0.058,-4.331,0.021,5.256,
372,0,0,34.782,0.003,-49.494,-0.089,0.09,-4.227,0.021,5.522,
373,0,0,15.09,0.003,-32.052,0.002,0.53,-2.615,-0.024,6.149,
374,0,0,-8.124,0,-10.926,-0.066,0.359,5.013,0.066,4.257,
375,0,0.003,-30.474,0,14.958,-0.009,0.101,1.901,0.257,-3.809,
376,0,0.003,-49.8,0,37.506,0.059,0.326,2.45,0.324,-3.488,
377,0,0,-65.472,0,54.72,0.07,-0.103,1.437,0.122,-2.764,
378,0,0.003,-78.486,0,69.282,0.025,-0.061,2.286,0.009,-2.649,
379,0,0,-88.98,0,82.032,-0.032,-0.071,2.222,-0.008,-2.992,
380,0,0.003,-95.688,0,91.248,-0.066,-0.017,2.718,0.043,-2.946,
381,0,0.003,-99.042,0,97.2,0.059,-0.05,3.049,-0.008,-3.53,
382,0,0.003,-99.228,0,99.36,0.025,-0.168,5.99,0.066,-5.125,
383,0,0,-94.098,0,97.116,0.07,-0.028,5.029,0.037,-4.839,
384,0,0,-86.742,0,91.764,-0.055,-0.039,5.75,0.066,-4.542,
385,0,0,-76.194,0,83.166,-0.032,-0.05,5.313,0.082,-4.465,
386,0,0,-63.894,0,71.664,-0.101,-0.007,6.09,0.06,-4.381,
387,0,0,-46.326,0,55.614,-0.021,-0.05,3.186,0.043,-4.902,
388,0,0,-26.004,0,38.784,-0.055,-0.028,9.007,0.06,-6.203,
389,0,0,-4.05,0,18.714,-0.032,-0.039,-2.48,0.066,-6.034,
390,0,0,19.896,0,-6.072,-0.044,-0.05,-0.491,0.021,2.834,
391,0,-0.003,40.062,0.003,-28.218,0.059,-0.222,-4.432,-0.019,1.989,
392,0,-0.003,58.26,0.003,-47.772,-0.021,0.165,-1.346,-0.053,3.337,
393,0,-0.003,71.544,0.003,-62.784,-0.089,0.187,-1.71,-0.058,3.371,
394,0,-0.003,82.272,0.003,-75.282,-0.032,0.423,-2.337,-0.058,3.261,
395,0,-0.003,90.39,0.003,-85.158,-0.066,0.036,-3.47,-0.249,3.174,
396,0,-0.003,96.138,0.003,-92.898,-0.089,0.015,-2.452,-0.266,3.261,
397,0,-0.003,99.144,0.003,-97.734,0.025,0.165,-0.059,-0.041,3.46,
398,0,0,98.586,0.003,-99.342,-0.044,0.047,-4.743,-0.053,4.646,
399,0,0,94.002,0.003,-96.684,-0.032,0.047,-4.689,-0.036,6.169,
400,0,0,86.718,0.003,-90.972,-0.135,0.273,-3.959,-0.092,5.022,
401,0,0,76.11,0.003,-81.972,0.002,0.337,-5.341,-0.109,5.178,
402,0,0,62.808,0.003,-70.458,-0.055,0.412,-3.273,-0.013,4.276,
403,0,0,46.662,0.003,-56.082,0.059,-0.018,-4.562,-0.536,4.283,
404,0,0,27.78,0.003,-37.566,-0.089,0.305,-2.62,-0.03,4.915,
405,0,0,4.476,0,-14.532,-0.021,0.326,8.539,-0.081,5.81,
406,0,0,-18.486,0,12.018,-0.089,0.187,4.859,-0.03,-3.285,
407,0,0.003,-46.686,0,38.394,-0.044,0.101,5.078,-0.204,-3.593,
408,0,0.003,-64.674,0,57.138,-0.112,0.058,1.939,-0.019,-2.925,
409,0,0.003,-79.602,-0.003,75.288,0.07,0.015,3.673,-0.002,-3.37,
410,0,0.003,-91.242,-0.003,88.032,-0.089,-0.018,2.344,0.375,-3.255,
411,0,0.003,-97.734,-0.003,96.132,-0.055,-0.157,3.159,0.049,-3.491,
412,0,0.003,-99.408,-0.003,99.414,-0.055,-0.254,4.66,0.021,-4.694,
413,0,0.003,-94.5,-0.003,96.684,-0.146,-0.297,5.652,0.082,-5.019,
414,0,0.003,-85.08,-0.003,89.004,-0.009,-0.264,5.915,0.049,-5.161,
415,0,0,-71.952,0,76.26,-0.078,-0.254,3.925,0.105,-5.572,
416,0,0,-51.354,-0.003,59.898,0.013,-0.254,6.889,0.324,-3.721,
417,0,0,-31.434,-0.003,40.212,-0.032,-0.254,7.1,-0.019,-4.932,
418,0,0,-0.636,-0.003,10.938,-0.021,0.069,-3.707,0.122,-4.906,
419,0,-0.003,27.576,-0.003,-18.3,-0.021,0.487,-1.108,-0.249,2.076,
420,0,-0.006,49.644,0,-40.494,-0.055,0.208,-5.186,0.066,2.784,
421,0,-0.006,66.774,0,-59.28,-0.044,-0.007,-1.654,0.195,3.234,
422,0,-0.003,79.83,0,-74.034,0.002,0.24,-2.195,-0.041,3.08,
423,0,-0.003,92.28,0.003,-88.554,-0.089,0.316,-2.904,-0.019,2.892,
424,0,-0.003,98.112,0,-96.006,-0.112,0.391,-3.2,0.161,2.797,
425,0,-0.003,99.402,0,-99.414,-0.021,0.487,-4.913,0.004,4.524,
426,0,-0.003,95.19,0.003,-98.304,-0.044,0.584,-4.823,0.173,5.487,
427,0,-0.003,86.964,0.003,-92.814,-0.101,0.638,-3.99,-0.221,4.124,
428,0,-0.003,75.012,0.003,-83.652,0.013,0.713,-3.4,-0.058,6.005,
429,0,0,55.83,0,-67.692,-0.009,0.616,-5.599,0.049,4.766,
430,0,0,34.98,0,-49.062,-0.101,0.584,-6.648,-0.03,3.856,
431,0,0,6.24,0,-22.818,-0.044,0.402,6.916,-0.109,5.047,
432,0,0.006,-25.428,0,6.948,-0.078,0.348,0.491,0.189,-2.482,
433,0,0.006,-48.162,-0.003,34.26,-0.101,0.23,1.421,0.071,-2.789,
434,0,0.006,-68.79,0,57.42,0.059,0.068,4.064,0.133,-2.894,
435,0,0.006,-81.27,-0.003,72.768,-0.032,-0.039,3.564,0.111,-3.374,
436,0,0.006,-92.898,-0.003,88.032,0.025,-0.211,2.416,0.122,-3.365,
437,0,0.006,-98.76,-0.003,96.258,-0.032,-0.34,3.369,0.077,-3.119,
438,0,0.006,-99.432,-0.003,99.378,-0.055,-0.2,7.289,0.105,-5.236,
439,0,0.003,-91.23,-0.003,94.41,-0.078,-0.544,4.882,0.139,-4.96,
440,0,0,-78.594,-0.003,83.82,-0.089,-0.404,7.356,0.189,-4.495,
441,0,-0.003,-59.25,-0.003,66.624,0.059,-0.007,4.672,0.173,-5.745,
442,0,-0.003,-35.49,-0.003,45.75,-0.032,-0.189,3.449,0.15,-5.225,
443,0,-0.003,-10.638,-0.003,22.956,-0.055,-0.136,1.345,0.105,-5.133,
444,0,-0.003,15.738,-0.003,-4.014,-0.044,-0.093,-0.583,0.195,2.475,
445,0,-0.003,41.448,0,-28.986,-0.089,-0.007,-1.949,-0.058,2.196,
446,0,-0.003,57.516,0.003,-46.128,-0.032,-0.017,-1.514,0.009,3.016,
447,0,-0.006,71.544,0.003,-61.956,-0.066,-0.017,-1.978,0.189,3.659,
448,0,-0.003,82.266,0,-74.598,-0.044,-0.039,-2.235,0.037,3.28,
449,0,-0.003,90.108,0,-84.894,-0.055,0.208,-3.595,0.341,3.188,
450,0,-0.003,96.336,0,-92.718,-0.089,0.283,-3.003,0.308,3.209,
451,0,-0.003,99.078,0,-97.416,-0.032,0.316,-3.439,0.009,3.109,
452,0,-0.003,99.378,0,-99.42,-0.066,0.412,-4.744,0.037,4.976,
453,0,-0.003,94.884,0.003,-96.864,-0.055,0.498,-4.99,-0.008,5.596,
454,0,-0.003,87.276,0,-91.194,-0.066,0.552,-4.138,-0.019,4.425,
455,0,-0.003,76.326,0,-82.05,-0.044,0.606,-3.79,0.004,5.22,
456,0,-0.003,60.852,0.003,-68.946,0.002,0.971,-4.277,0.099,5.211,
457,0,0,42.732,0.003,-51.9,0.025,0.552,-4.104,-0.036,5.133,
458,0,0,20.856,0,-31.122,-0.021,0.53,-7.589,0.066,6.005,
459,0,0,-0.198,0.003,-14.112,0.002,0.541,4.459,0.077,4.175,
460,0,0.003,-21.69,0,8.088,-0.044,0.047,4.936,0.066,-3.078,
461,0,0.006,-40.458,0,28.62,-0.078,0.165,0.911,0.099,-2.437,
462,0,0.006,-56.598,0,46.458,-0.032,0.068,3.927,0.088,-3.654,
463,0,0.006,-70.752,0,62.412,-0.089,-0.039,4.279,0.066,-3.216,
464,0,0.006,-81.654,0,74.952,-0.055,-0.136,3.811,0.105,-2.83,
465,0,0.006,-90.786,0,86.364,0.013,-0.254,2.126,-0.03,-3.757,
466,0,0.006,-96.468,0,93.48,0.048,-0.35,3.314,0.122,-2.834,
467,0,0.003,-98.958,0,97.776,-0.089,-0.297,3.344,0.189,-3.735,
468,0,0.003,-99.306,-0.003,99.42,-0.021,-0.404,5.084,-0.013,-4.664,
469,0,0.003,-95.304,0,98.238,-0.044,-0.458,5.656,0.004,-5.229,
470,0,0.003,-89.01,0,94.2,-0.089,-0.512,4.696,0.099,-4.608,
471,0,0,-80.334,-0.003,87.474,-0.089,-0.168,3.859,0.375,-4.995,
472,0,-0.003,-69.054,-0.003,78.21,0.013,-0.189,4.983,0.15,-5.274,
473,0,-0.003,-55.122,-0.003,66.492,-0.044,-0.146,3.156,0.173,-5.913,
474,0,-0.003,-38.346,-0.003,52.038,-0.078,-0.093,7.546,0.206,-5.987,
475,0,-0.003,-18.864,0,34.11,0.002,-0.039,2.929,0.403,-4.326,
476,0,-0.003,2.526,-0.003,14.322,0.082,-0.017,-6.911,0.173,-6.359,
477,0,-0.003,21.738,-0.003,-6.738,-0.044,0.025,-1.827,0.184,2.903,
478,0,-0.003,40.758,0,-28.02,-0.101,0.09,-3.417,0.094,3.132,
479,0,-0.003,58.11,0,-47.118,-0.066,0.165,-1.132,0.128,2.194,
480,0,-0.003,71.424,0,-61.536,0.048,0.23,-2.129,0.111,3.397,
481,0,-0.003,81.702,0,-74.256,-0.101,0.283,-2.199,0.122,3.673,
482,0,-0.003,91.002,0,-85.746,-0.078,0.305,-2.981,0.122,3.072,
483,0,0,96.684,0,-93.462,-0.044,0.036,-2.752,0.139,3.121,
484,0,-0.003,99.156,0,-97.548,-0.101,0.616,-3.417,0.111,2.876,
485,0,0,99.252,0,-99.438,0.036,0.724,-4.876,0.133,4.535,
486,0,-0.003,93.654,0,-97.296,0.002,0.004,-5.139,0.099,4.912,
487,0,-0.003,85.95,0,-92.976,-0.135,0.294,-3.793,0.144,4.503,
488,0,0,75.108,0,-84.282,0.07,0.047,-4.477,0.189,4.615,
489,0,0,60.846,0,-73.854,-0.021,0.09,-3.414,0.105,5.102,
490,0,-0.003,44.784,0,-60.486,0.036,0.036,-6.646,0.111,5.717,
491,0,0,27.582,0,-44.094,0.036,0.079,-3.387,0.133,5.127,
492,0,0,5.79,0,-25.77,0.002,0.025,5.669,0.161,-3.271,
493,0,0,-16.218,0,-6.522,0.002,-0.028,1.43,0.358,-2.891,
494,0,0.006,-35.598,0,8.928,0.082,0.058,1.887,0.077,-2.161,
495,0,0.006,-54.822,0,22.89,-0.044,0.025,3.74,0.218,-3.042,
496,0,0.006,-71.724,-0.003,35.388,-0.078,-0.383,3.636,0.009,-2.798,
497,0,0.006,-83.808,0,42.576,-0.044,-0.318,3.793,0.161,-3.265,
498,0,0.003,-92.124,-0.003,46.752,0.093,-0.028,2.515,0.043,-3.466,
499,0,0.003,-97.128,0,47.55,-0.032,-0.136,3.666,0.15,0.003,
