count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
341,0,0,-47.736,0,41.844,0.011,0.456,2.147,-0.019,-1.111,
342,0,0,-51.876,0,46.962,0.011,0.456,2.147,-0.019,-1.111,
343,0,0,-51.876,0,46.962,0.102,0.445,1.408,0.223,-1.624,
344,0,0,-51.876,0,46.962,0.102,0.445,1.408,0.223,-1.624,
345,0,0,-55.104,-0.003,51.252,0.102,0.445,1.408,0.223,-1.624,
346,0,0,-55.104,-0.003,51.252,0.102,0.435,1.149,0.055,-1.729,
347,0,0,-55.104,-0.003,51.252,0.102,0.435,1.149,0.055,-1.729,
348,0,0,-57.486,-0.003,54.636,0.068,0.445,1.149,0.055,-1.729,
349,0,0,-57.486,-0.003,54.636,0.068,0.445,1.699,0.206,-1.601,
350,0,0,-58.998,-0.003,54.636,0.068,0.445,1.699,0.206,-1.601,
351,0,0,-58.998,0,57.162,0.057,0.445,1.699,0.206,-1.601,
352,0,0,-58.998,0,57.162,0.057,0.445,1.918,0.302,-1.958,
353,0,0,-59.652,0,57.162,0.057,0.445,1.918,0.302,-1.958,
354,0,0,-59.652,-0.003,58.974,0.136,0.445,1.918,0.302,-1.958,
355,0,0,-59.652,-0.003,58.974,0.136,0.445,1.918,0.302,-1.958,
356,0,0,-59.652,-0.003,58.974,0.136,0.445,3.458,0.133,-1.958,
357,0,0,-59.652,-0.003,58.974,0.136,0.445,3.458,0.133,-1.844,
358,0,0,-59.652,-0.003,58.974,0.136,0.445,3.458,0.133,-1.844,
359,0,0,-59.112,-0.003,58.974,0.136,0.445,3.458,0.133,-1.844,
360,0,0,-59.112,-0.003,59.652,0.136,0.445,3.458,0.133,-1.844,
361,0,0,-59.112,-0.003,59.652,0.079,0.445,3.458,0.133,-1.844,
362,0,0,-59.112,-0.003,59.652,0.079,0.445,3.398,0.145,-2.734,
363,0,0,-59.112,-0.003,59.652,0.079,0.445,3.398,0.145,-2.734,
364,0,0,-56.1,-0.003,59.652,0.079,0.445,3.398,0.145,-2.734,
365,0,0,-56.1,-0.003,59.034,0.079,0.445,2.762,0.128,-2.734,
366,0,0,-56.1,-0.003,59.034,0.079,0.445,2.762,0.128,-3.32,
367,0,0,-52.758,-0.003,59.034,0.079,0.445,2.762,0.128,-3.32,
368,0,0,-52.758,-0.003,57.198,-0.012,0.445,3.322,0.128,-3.32,
369,0,0,-52.758,-0.003,57.198,-0.012,0.445,3.322,0.161,-3.118,
370,0,0,-52.758,-0.003,57.198,-0.012,0.445,3.322,0.161,-3.118,
371,0,0,-47.958,-0.003,53.988,0.068,0.445,3.322,0.161,-3.118,
372,0,0,-47.958,-0.003,53.988,0.068,0.435,3.24,0.161,-3.168,
373,0,0,-47.958,-0.003,53.988,0.068,0.435,3.24,0.161,-3.168,
374,0,0,-42.06,-0.003,53.988,0.068,0.435,3.24,0.161,-3.168,
375,0,0,-42.06,-0.003,49.638,0.091,0.445,2.948,0.201,-3.168,
376,0,0,-42.06,-0.003,49.638,0.091,0.445,2.948,0.201,-3.38,
377,0,0,-35.4,-0.003,49.638,0.091,0.445,2.948,0.201,-3.38,
378,0,0,-35.4,-0.003,44.502,0.091,0.435,3.476,0.201,-3.38,
379,0,0,-35.4,-0.003,44.502,0.091,0.435,3.476,0.308,-3.674,
380,0,0,-35.4,-0.003,44.502,0.091,0.435,3.476,0.308,-3.674,
381,0,0,-27.39,-0.003,37.398,0.193,0.445,3.476,0.308,-3.674,
382,0,0,-27.39,-0.003,37.398,0.193,0.445,4.364,0.032,-3.44,
383,0,0,-27.39,-0.003,37.398,0.193,0.445,4.364,0.032,-3.44,
384,0,0,-17.73,-0.003,30.246,-0.012,0.445,4.364,0.032,-3.44,
385,0,0,-17.73,-0.003,30.246,-0.012,0.445,2.835,0.184,-2.829,
386,0,0,-8.766,-0.003,30.246,-0.012,0.445,2.835,0.184,-2.829,
387,0,0,-8.766,-0.003,22.578,0.114,0.445,2.121,0.184,-2.829,
388,0,0,-8.766,-0.003,22.578,0.114,0.445,2.121,0.206,-3.997,
389,0,0,-8.766,-0.003,22.578,0.114,0.445,2.121,0.206,-3.997,
390,0,0,1.824,-0.003,13.452,0.136,0.435,-2.92,0.206,-3.997,
391,0,0,1.824,-0.003,13.452,0.136,0.435,-2.92,0.105,-3.721,
392,0,0,1.824,-0.003,13.452,0.136,0.435,-2.92,0.105,-3.721,
393,0,0,12.078,0,3.366,0.079,0.435,-2.92,0.105,-3.721,
394,0,0,12.078,0,3.366,0.079,0.435,-0.171,-0.024,-2.951,
395,0,0,20.76,0,3.366,0.079,0.435,-0.171,-0.024,-2.951,
396,0,0,20.76,-0.003,-6.69,0.114,0.435,-0.416,-0.024,-2.951,
397,0,0,20.76,-0.003,-6.69,0.114,0.435,-0.416,-0.024,2.865,
398,0,0,28.512,-0.003,-6.69,0.114,0.435,-0.416,-0.024,2.865,
399,0,0,28.512,0,-15.912,0.011,0.467,-2.608,-0.024,2.865,
400,0,0,28.512,0,-15.912,0.011,0.467,-2.608,0.19,1.299,
401,0,0,35.862,0,-15.912,0.011,0.467,-2.608,0.19,1.299,
402,0,0,35.862,0,-24.738,0.034,0.445,-0.872,0.19,1.299,
403,0,0,35.862,0,-24.738,0.034,0.445,-0.872,0.094,0.904,
404,0,0,41.874,0,-24.738,0.034,0.445,-0.872,0.094,0.904,
405,0,0,41.874,0,-32.088,0.159,0.435,-2.092,0.145,0.904,
406,0,0,41.874,0,-32.088,0.159,0.435,-2.092,0.145,1.82,
407,0,0,46.998,0,-32.088,0.159,0.435,-2.092,0.145,1.82,
408,0,0,46.998,0,-38.574,0.079,0.467,-0.903,0.167,1.455,
409,0,0,46.998,0,-38.574,0.079,0.467,-0.903,0.167,1.455,
410,0,0,51.252,0,-44.214,0.079,0.467,-0.903,0.167,1.455,
411,0,0,51.252,0,-44.214,0.057,0.402,-1.885,0.122,1.843,
412,0,0,51.252,0,-44.214,0.057,0.402,-1.885,0.122,1.843,
413,0,0,54.78,0,-49.068,0.057,0.402,-1.885,0.122,1.843,
414,0,0,54.78,0,-49.068,0.102,0.445,-1.765,0.15,1.501,
415,0,0,54.78,0,-49.068,0.102,0.445,-1.765,0.15,1.501,
416,0,0,57.252,0,-53.058,0.102,0.445,-1.765,0.15,1.501,
417,0,0,57.252,0,-53.058,0.102,0.445,-1.476,0.139,2.131,
418,0,0,57.252,0,-53.058,0.102,0.445,-1.476,0.139,2.131,
419,0,0,58.92,0,-56.1,0.102,0.445,-1.476,0.139,2.131,
420,0,0,58.92,0,-56.1,0.034,0.445,-1.694,0.01,2.131,
421,0,0,58.92,0,-56.1,0.034,0.445,-1.694,0.01,1.664,
422,0,0,59.634,0,-56.1,0.034,0.445,-1.694,0.01,1.664,
423,0,0,59.634,0,-58.35,0.079,0.445,-1.694,0.01,1.664,
424,0,0,59.634,0,-58.35,0.079,0.445,0.91,0.01,1.664,
425,0,0,59.634,0,-58.35,0.079,0.445,0.91,0.156,1.635,
426,0,0,59.634,0,-58.35,0.079,0.445,0.91,0.156,1.635,
427,0,0,59.34,0,-59.664,0.079,0.445,0.91,0.156,1.635,
428,0,0,59.34,0,-59.664,0.125,0.445,-3.222,0.156,1.635,
429,0,0,59.34,0,-59.664,0.125,0.445,-3.222,0.206,1.635,
430,0,0,59.34,0,-59.664,0.125,0.445,-3.222,0.206,2.928,
431,0,0,59.34,0,-59.664,0.125,0.445,-3.222,0.206,2.928,
432,0,0,56.772,0,-59.328,0.125,0.445,-3.222,0.206,2.928,
433,0,0,56.772,0,-59.328,0.125,0.445,-2.979,0.201,3.16,
434,0,0,56.772,0,-59.328,0.125,0.445,-2.979,0.201,3.16,
435,0,0,54.066,0,-58.008,0.114,0.445,-2.979,0.201,3.16,
436,0,0,54.066,0,-58.008,0.114,0.445,-3.432,0.201,3.062,
437,0,0,54.066,0,-58.008,0.114,0.445,-3.432,0.201,3.062,
438,0,0,50.202,0,-55.74,0.079,0.435,-3.432,0.201,3.062,
439,0,0,50.202,0,-55.74,0.079,0.435,-3.016,0.161,3.359,
440,0,0,50.202,0,-55.74,0.079,0.435,-3.016,0.161,3.359,
441,0,0,45.186,0,-52.29,0.125,0.435,-3.016,0.161,3.359,
442,0,0,45.186,0,-52.29,0.125,0.435,-2.926,0.161,3.639,
443,0,0,45.186,0,-52.29,0.125,0.435,-2.926,0.161,3.639,
444,0,0,38.682,0,-52.29,0.125,0.435,-2.926,0.161,3.639,
445,0,0,38.682,0,-47.268,0.102,0.435,-3.506,0.161,3.639,
446,0,0,38.682,0,-47.268,0.102,0.435,-3.506,0.173,3.209,
447,0,0,30.996,0,-47.268,0.102,0.435,-3.506,0.173,3.209,
448,0,0,30.996,0,-41.406,0.102,0.445,-3.506,0.173,3.209,
449,0,0,30.996,0,-41.406,0.102,0.445,-3.91,0.178,3.525,
450,0,0,30.996,0,-41.406,0.102,0.445,-3.91,0.178,3.525,
451,0,0,22.104,0,-33.924,0.102,0.445,-3.91,0.178,3.525,
452,0,0,22.104,0,-33.924,0.125,0.445,-2.767,0.156,3.525,
453,0,0,22.104,0,-33.924,0.125,0.445,-2.767,0.156,3.136,
454,0,0,11.742,-0.003,-33.924,0.125,0.445,-2.767,0.156,3.136,
455,0,0,11.742,-0.003,-25.236,0.148,0.445,-1.972,0.156,3.136,
456,0,0,11.742,-0.003,-25.236,0.148,0.445,-1.972,-0.041,3.169,
457,0,0,11.742,-0.003,-25.236,0.148,0.445,-1.972,-0.041,3.169,
458,0,0,0.372,0,-15.834,0.079,0.445,-1.972,-0.041,3.169,
459,0,0,0.372,0,-15.834,0.079,0.445,4.102,0.156,3.458,
460,0,0,0.372,0,-15.834,0.079,0.445,4.102,0.156,3.458,
461,0,0,-10.716,0,-15.834,0.079,0.445,4.102,0.156,3.458,
462,0,0,-10.716,0,-4.662,0.148,0.435,2.437,0.145,3.458,
463,0,0,-10.716,0,-4.662,0.148,0.435,2.437,0.145,3.734,
464,0,0,-21.162,0,-4.662,0.148,0.435,2.437,0.145,3.734,
465,0,0,-21.162,0,6.726,0.068,0.435,2.437,0.145,3.734,
466,0,0,-21.162,0,6.726,0.068,0.435,1.102,0.06,-1.287,
467,0,0,-21.162,0,6.726,0.068,0.435,1.102,0.06,-1.287,
468,0,0,-29.898,-0.003,17.67,0.068,0.435,1.102,0.06,-1.287,
469,0,0,-29.898,-0.003,17.67,0.171,0.445,0.49,0.302,-1.287,
470,0,0,-29.898,-0.003,17.67,0.171,0.445,0.49,0.302,-1.015,
471,0,0,-38.304,-0.003,17.67,0.171,0.445,0.49,0.302,-1.015,
472,0,0,-38.304,0,27.792,0.159,0.445,0.49,0.302,-1.015,
473,0,0,-38.304,0,27.792,0.159,0.445,1.634,0.128,-1.317,
474,0,0,-38.304,0,27.792,0.159,0.445,1.634,0.128,-1.317,
475,0,0,-45.306,0,27.792,0.159,0.445,1.634,0.128,-1.317,
476,0,0,-45.306,0,36.504,0.068,0.445,1.588,0.128,-1.317,
477,0,0,-45.306,0,36.504,0.068,0.445,1.588,0.173,-2.139,
478,0,0,-45.306,0,36.504,0.068,0.445,1.588,0.173,-2.139,
479,0,0,-50.964,0,43.848,0.193,0.445,1.588,0.173,-2.139,
480,0,0,-50.964,0,43.848,0.193,0.445,1.427,0.173,-2.139,
481,0,0,-50.964,0,43.848,0.193,0.445,1.427,0.173,-1.256,
482,0,0,-55.182,0,43.848,0.193,0.445,1.427,0.173,-1.256,
483,0,0,-55.182,0,49.806,0.136,0.445,1.427,0.173,-1.256,
484,0,0,-55.182,0,49.806,0.136,0.445,1.368,0.184,-1.556,
485,0,0,-55.182,0,49.806,0.136,0.445,1.368,0.184,-1.556,
486,0,0,-58.02,0,49.806,0.136,0.445,1.368,0.184,-1.556,
487,0,0,-58.02,0,54.354,0.091,0.445,1.836,0.184,-1.556,
488,0,0,-58.02,0,54.354,0.091,0.445,1.836,0.195,-1.241,
489,0,0,-58.02,0,54.354,0.091,0.445,1.836,0.195,-1.241,
490,0,0,-59.46,0,57.51,-0.012,0.445,1.836,0.195,-1.241,
491,0,0,-59.46,0,57.51,-0.012,0.445,2.079,0.195,-1.241,
492,0,0,-59.46,0,57.51,-0.012,0.445,2.079,0.195,-2,
493,0,0,-59.46,0,57.51,-0.012,0.445,2.079,0.195,-2,
494,0,0,-59.46,0,57.51,-0.012,0.445,2.079,0.195,-2,
495,0,0,-59.598,0,59.568,0.114,0.445,2.079,0.195,-2,
496,0,0,-59.598,0,59.568,0.114,0.445,3.122,0.145,-2,
497,0,0,-59.598,0,59.568,0.114,0.445,3.122,0.145,-2.047,
498,0,0,-59.598,0,59.568,0.114,0.445,3.122,0.145,-2.047,
499,0,0,-59.598,0,59.568,0.114,0.445,3.122,0.145,-2.047,
