count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
402,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
403,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
404,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
405,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
406,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
407,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
408,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
409,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
410,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
411,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
412,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
413,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
414,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
415,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
416,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
417,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
418,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
419,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
420,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
421,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
422,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
423,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
424,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
425,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
426,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
427,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
428,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
429,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
430,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
431,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
432,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
433,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
434,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
435,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
436,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
437,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
438,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
439,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
440,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
441,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
442,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
443,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
444,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
445,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
446,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
447,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
448,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
449,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
450,2.81,0,0,0,0,0,-0.01,0.013,0.01,-0.008,
451,2.81,0,0,0,0,0,-0.01,0.013,0.027,-0.019,
452,2.81,0,0,0,0,0,-0.01,0.013,0.027,-0.019,
453,2.81,0,0,0,0,0,-0.01,0.013,0.027,-0.019,
454,2.81,0,0,0,0,0,0.011,-0.003,0.004,-0.019,
455,2.81,0,0,0,0,0,0.011,-0.003,0.004,0.009,
456,2.81,0,0,0,0,0,0.011,-0.003,0.004,0.009,
457,2.81,0,0,0,0,0,0,-0.003,0.004,0.009,
458,2.81,0,0,0,0,0,0,-0.043,-0.001,-0.036,
459,2.81,0,0,0,0,0,0,-0.043,-0.001,-0.036,
460,2.81,0,0,0,0,0,0,-0.043,-0.001,-0.036,
461,2.81,0,0,0,0,0,0,0.013,-0.052,-0.008,
462,2.81,0,0,0,0,0,0,0.013,-0.052,-0.008,
463,2.81,0,0,0,0,0,0,0.013,-0.052,-0.008,
464,2.81,0,0,0,0,0,0,-0.003,0.004,0.003,
465,2.81,0,0,0,0,0,0,-0.003,0.004,0.003,
466,2.81,0,0,0,0,0,0,-0.003,0.004,0.003,
467,2.81,0,0,0,0,0,0,0.002,0.027,0.003,
468,2.81,0,0,0,0,0,0,0.002,0.027,-0.002,
469,2.81,0,0,0,0,0,0,0.002,0.027,-0.002,
470,2.81,0,0,0,0,0,0,0.008,0.027,-0.002,
471,2.81,0,0,0,0,0,0,0.008,0.016,0.003,
472,2.81,0,0,0,0,0,0,0.008,0.016,0.003,
473,2.81,0,0,0,0,0,0,0.008,0.016,0.003,
474,2.81,0,0,0,0,0,0,-0.003,-0.024,0.003,
475,2.81,0,0,0,0,0,0,-0.003,-0.024,0.009,
476,2.81,0,0,0,0,0,0,-0.003,-0.024,0.009,
477,2.81,0,0,0,0,0,0,0.013,-0.024,0.009,
478,2.81,0,0,0,0,0,0,0.013,0.004,0.009,
479,2.81,0,0,0,0,0,0,0.013,0.004,0.009,
480,2.81,0,0,0,0,0,-0.01,0.013,0.004,0.009,
481,2.81,0,0,0,0,0,-0.01,0.008,-0.024,0.014,
482,2.81,0,0,0,0,0,-0.01,0.008,-0.024,0.014,
483,2.81,0,0,0,0,0,-0.01,0.008,-0.024,0.014,
484,2.81,0,0,0,0,0,-0.01,0.013,-0.024,0.014,
485,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
486,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
487,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
488,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
489,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
490,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
491,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
492,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
493,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
494,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
495,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
496,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
497,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
498,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
499,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
500,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
501,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
502,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
503,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
504,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
505,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
506,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
507,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
508,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
509,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
510,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
511,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
512,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
513,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
514,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
515,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
516,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
517,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
518,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
519,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
520,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
521,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
522,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
523,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
524,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
525,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
526,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
527,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
528,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
529,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
530,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
531,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
532,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
533,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
534,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
535,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
536,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
537,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
538,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
539,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
540,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
541,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
542,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
543,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
544,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
545,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
546,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
547,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
548,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
549,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
550,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
551,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
552,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
553,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
554,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
555,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
556,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
557,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
558,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
559,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
560,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
561,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
562,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
563,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
564,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
565,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
566,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
567,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
568,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
569,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
570,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
571,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
572,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
573,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
574,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
575,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
576,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
577,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
578,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
579,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
580,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
581,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
582,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
583,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
584,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
585,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
586,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
587,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
588,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
589,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
590,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.014,
591,2.81,0,0,0,0,0,0,-0.02,0.004,0.026,
592,2.81,0,0,0,0,0,0,-0.02,0.004,0.026,
593,2.81,0,0,0,0,0,0,-0.02,0.004,0.026,
594,2.81,0,0,0,0,0,0,-0.02,0.004,0.026,
595,2.81,0,0,0,0,0,0,-0.003,0.021,0.02,
596,2.81,0,0,0,0,0,0,-0.003,0.021,0.02,
597,2.81,0,0,0,0,0,0,-0.003,0.021,0.02,
598,2.81,0,0,0,0,0,0,0.019,0.032,0.003,
599,2.81,0,0,0,0,0,0,0.019,0.032,0.003,
600,2.81,0,0,0,0,0,0,0.019,0.032,0.003,
601,2.81,0,0,0,0,0,0,-0.003,-0.035,0.014,
602,2.81,0,0,0,0,0,0,-0.003,-0.035,0.014,
603,2.81,0,0,0,0,0,0,-0.003,-0.035,0.014,
604,2.81,0,0,0,0,0,0,-0.015,0.021,0.031,
605,2.81,0,0,0,0,0,0,-0.015,0.021,0.031,
606,2.81,0,0,0,0,0,0,-0.015,0.021,0.031,
607,2.81,0,0,0,0,0,0,0.002,-0.007,-0.002,
608,2.81,0,0,0,0,0,0,0.002,-0.007,-0.002,
609,2.81,0,0,0,0,0,0,0.002,-0.007,-0.002,
610,2.81,0,0,0,0,0,0,0.002,-0.007,-0.002,
611,2.81,0,0,0,0,0,0,-0.026,0.004,-0.008,
612,2.81,0,0,0,0,0,0,-0.026,0.004,-0.008,
613,2.81,0,0,0,0,0,0,-0.026,0.004,-0.008,
614,2.81,0,0,0,0,0,-0.01,0.008,0.004,-0.019,
615,2.81,0,0,0,0,0,-0.01,0.008,0.004,-0.019,
616,2.81,0,0,0,0,0,-0.01,0.008,0.004,-0.019,
617,2.81,0,0,0,0,0,0.022,-0.009,0.01,-0.002,
618,2.81,0,0,0,0,0,0.022,-0.009,0.01,-0.002,
619,2.81,0,0,0,0,0,0.022,-0.009,0.01,-0.002,
620,2.81,0,0,0,0,0,0,-0.009,-0.035,0.02,
621,2.81,0,0,0,0,0,0,-0.009,-0.035,0.02,
622,2.81,0,0,0,0,0,0,-0.009,-0.035,0.02,
623,2.81,0,0,0,0,0,0,-0.003,-0.001,-0.019,
624,2.81,0,0,0,0,0,0,-0.003,-0.001,-0.019,
625,2.81,0,0,0,0,0,0,-0.003,-0.001,-0.019,
626,2.81,0,0,0,0,0,0,0.008,-0.029,0.009,
627,2.81,0,0,0,0,0,0,0.008,-0.029,0.009,
628,2.81,0,0,0,0,0,0,0.008,-0.029,0.009,
629,2.81,0,0,0,0,0,0,0.013,-0.041,-0.002,
630,2.81,0,0,0,0,0,0,0.013,-0.041,-0.002,
631,2.81,0,0,0,0,0,0,0.013,-0.041,-0.002,
632,2.81,0,0,0,0,0,0,0.002,-0.029,-0.025,
633,2.81,0,0,0,0,0,0,0.002,-0.029,-0.025,
634,2.81,0,0,0,0,0,0,0.002,-0.029,-0.025,
635,2.81,0,0,0,0,0,0,-0.003,-0.029,-0.014,
636,2.81,0,0,0,0,0,0,-0.003,-0.029,-0.014,
637,2.81,0,0,0,0,0,0,-0.003,-0.029,-0.014,
638,2.81,0,0,0,0,0,0,0.008,0.01,-0.002,
639,2.81,0,0,0,0,0,0,0.008,0.01,-0.002,
640,2.81,0,0,0,0,0,0,0.008,0.01,-0.002,
641,2.81,0,0,0,0,0,0,0.008,-0.035,-0.002,
642,2.81,0,0,0,0,0,0,0.008,-0.035,-0.002,
643,2.81,0,0,0,0,0,0.011,-0.003,0.01,-0.002,
644,2.81,0,0,0,0,0,0.011,-0.003,0.01,0.043,
645,2.81,0,0,0,0,0,0.011,-0.003,0.01,0.043,
646,2.81,0,0,0,0,0,0,0.019,0.032,0.043,
647,2.81,0,0,0,0,0,0,0.019,0.032,0.026,
648,2.81,0,0,0,0,0,0,0.019,0.032,0.026,
649,2.81,0,0,0,0,0,0,0.008,0.01,0.026,
650,2.81,0,0,0,0,0,0,0.008,0.01,-0.031,
651,2.81,0,0,0,0,0,0,0.008,0.01,-0.031,
652,2.81,0,0,0,0,0,0.011,-0.003,-0.001,-0.031,
653,2.81,0,0,0,0,0,0.011,-0.003,-0.001,-0.002,
654,2.81,0,0,0,0,0,0.011,-0.003,-0.001,-0.002,
655,2.81,0,0,0,0,0,0,0.025,-0.001,-0.002,
656,2.81,0,0,0,0,0,0,0.025,-0.001,-0.014,
657,2.81,0,0,0,0,0,0,0.025,-0.001,-0.014,
658,2.81,0,0,0,0,0,0,0.019,-0.013,-0.025,
659,2.81,0,0,0,0,0,0,0.019,-0.013,-0.025,
660,2.81,0,0,0,0,0,0,0.019,-0.013,-0.025,
661,2.81,0,0,0,0,0,-0.01,0.013,-0.001,-0.008,
662,2.81,0,0,0,0,0,-0.01,0.013,-0.001,-0.008,
663,2.81,0,0,0,0,0,-0.01,0.013,-0.001,-0.008,
664,2.81,0,0,0,0,0,-0.01,0.008,0.01,0.026,
665,2.81,0,0,0,0,0,-0.01,0.008,0.01,0.026,
666,2.81,0,0,0,0,0,-0.01,0.008,0.01,0.026,
667,2.81,0,0,0,0,0,0,-0.015,-0.035,0.02,
668,2.81,0,0,0,0,0,0,-0.015,-0.035,0.02,
669,2.81,0,0,0,0,0,0,-0.015,-0.035,0.02,
670,2.81,0,0,0,0,0,0,-0.003,-0.018,0.026,
671,2.81,0,0,0,0,0,0,-0.003,-0.018,0.026,
672,2.81,0,0,0,0,0,0,-0.003,-0.018,0.026,
673,2.81,0,0,0,0,0,0,-0.026,-0.018,0.009,
674,2.81,0,0,0,0,0,0,-0.026,-0.018,0.009,
675,2.81,0,0,0,0,0,0,-0.026,-0.018,0.009,
676,2.81,0,0,0,0,0,0,-0.009,0.021,0.02,
677,2.81,0,0,0,0,0,0,-0.009,0.021,0.02,
678,2.81,0,0,0,0,0,0,-0.009,0.021,0.02,
679,2.81,0,0,0,0,0,0,0.013,0.016,-0.002,
680,2.81,0,0,0,0,0,0,0.013,0.016,-0.002,
681,2.81,0,0,0,0,0,0,0.013,0.016,-0.002,
682,2.81,0,0,0,0,0,0,0.008,0.021,0.003,
683,2.81,0,0,0,0,0,0,0.008,0.021,0.003,
684,2.81,0,0,0,0,0,0,0.008,0.021,0.003,
685,2.81,0,0,0,0,0,0,0.013,-0.007,-0.019,
686,2.81,0,0,0,0,0,0,0.013,-0.007,-0.019,
687,2.81,0,0,0,0,0,0,0.013,-0.007,-0.019,
688,2.81,0,0,0,0,0,0,0.002,-0.007,-0.019,
689,2.81,0,0,0,0,0,0,0.002,-0.013,-0.019,
690,2.81,0,0,0,0,0,0,0.002,-0.013,-0.019,
691,2.81,0,0,0,0,0,0,0.002,-0.013,-0.019,
692,2.81,0,0,0,0,0,0.011,0.019,-0.001,0.031,
693,2.81,0,0,0,0,0,0.011,0.019,-0.001,0.031,
694,2.81,0,0,0,0,0,0.011,0.019,-0.001,0.031,
695,2.81,0,0,0,0,0,-0.01,-0.032,-0.001,0.031,
696,2.81,0,0,0,0,0,-0.01,-0.032,0.004,0.031,
697,2.81,0,0,0,0,0,-0.01,-0.032,0.004,0.031,
698,2.81,0,0,0,0,0,-0.01,-0.032,0.004,0.031,
699,2.81,0,0,0,0,0,0,0.013,-0.007,0.003,
700,2.81,0,0,0,0,0,0,0.013,-0.007,0.003,
701,2.81,0,0,0,0,0,0,0.013,-0.007,0.003,
702,2.81,0,0,0,0,0,0,0.03,-0.013,0.02,
703,2.81,0,0,0,0,0,0,0.03,-0.013,0.02,
704,2.81,0,0,0,0,0,0,0.03,-0.013,0.02,
705,2.81,0,0,0,0,0,0,0.002,0.016,0.02,
706,2.81,0,0,0,0,0,0,0.002,0.016,0.003,
707,2.81,0,0,0,0,0,0,0.002,0.016,0.003,
708,2.81,0,0,0,0,0,0.022,0.053,0.016,0.003,
709,2.81,0,0,0,0,0,0.022,0.053,0.01,0.02,
710,2.81,0,0,0,0,0,0.022,0.053,0.01,0.02,
711,2.81,0,0,0,0,0,0,0.053,0.01,0.02,
712,2.81,0,0,0,0,0,0,-0.026,0.004,-0.008,
713,2.81,0,0,0,0,0,0,-0.026,0.004,-0.008,
714,2.81,0,0,0,0,0,0,-0.026,0.004,-0.008,
715,2.81,0,0,0,0,0,0,0.025,-0.001,-0.008,
716,2.81,0,0,0,0,0,0,0.025,-0.001,-0.002,
717,2.81,0,0,0,0,0,0,0.025,-0.001,-0.002,
718,2.81,0,0,0,0,0,-0.01,0.025,-0.001,-0.002,
719,2.81,0,0,0,0,0,-0.01,-0.009,0.01,-0.008,
720,2.81,0,0,0,0,0,-0.01,-0.009,0.01,-0.008,
721,2.81,0,0,0,0,0,-0.01,-0.009,0.01,-0.008,
722,2.81,0,0,0,0,0,0.011,-0.009,0.021,-0.008,
723,2.81,0,0,0,0,0,0.011,-0.009,0.021,-0.031,
724,2.81,0,0,0,0,0,0.011,-0.009,0.021,-0.031,
725,2.81,0,0,0,0,0,-0.01,-0.009,0.021,-0.031,
726,2.81,0,0,0,0,0,-0.01,-0.009,0.01,0.003,
727,2.81,0,0,0,0,0,-0.01,-0.009,0.01,0.003,
728,2.81,0,0,0,0,0,0.022,-0.009,0.01,0.003,
729,2.81,0,0,0,0,0,0.022,0.002,0.016,0.003,
730,2.81,0,0,0,0,0,0.022,0.002,0.016,0.003,
731,2.81,0,0,0,0,0,0.022,0.002,0.016,0.003,
732,2.81,0,0,0,0,0,0,0.013,-0.024,-0.014,
733,2.81,0,0,0,0,0,0,0.013,-0.024,-0.014,
734,2.81,0,0,0,0,0,0,0.013,-0.024,-0.014,
735,2.81,0,0,0,0,0,0,0.03,-0.024,-0.014,
736,2.81,0,0,0,0,0,0,0.03,-0.052,-0.047,
737,2.81,0,0,0,0,0,0,0.03,-0.052,-0.047,
738,2.81,0,0,0,0,0,0.011,0.03,-0.052,-0.047,
739,2.81,0,0,0,0,0,0.011,0.019,0.027,0.003,
740,2.81,0,0,0,0,0,0.011,0.019,0.027,0.003,
741,2.81,0,0,0,0,0,0.011,0.019,0.027,0.003,
742,2.81,0,0,0,0,0,0,-0.009,-0.013,0.014,
743,2.81,0,0,0,0,0,0,-0.009,-0.013,0.014,
744,2.81,0,0,0,0,0,0,-0.009,-0.013,0.014,
745,2.81,0,0,0,0,0,-0.01,0.019,0.032,0.014,
746,2.81,0,0,0,0,0,-0.01,0.019,0.032,0.02,
747,2.81,0,0,0,0,0,-0.01,0.019,0.032,0.02,
748,2.81,0,0,0,0,0,0,0.002,0.032,0.02,
749,2.81,0,0,0,0,0,0,0.002,0.01,0.014,
750,2.81,0,0,0,0,0,0,0.002,0.01,0.014,
751,2.81,0,0,0,0,0,0,0.002,0.01,0.014,
752,2.81,0,0,0,0,0,0,0.036,0.01,0.003,
753,2.81,0,0,0,0,0,0,0.036,0.01,0.003,
754,2.81,0,0,0,0,0,0,0.036,0.01,0.003,
755,2.81,0,0,0,0,0,0,-0.032,0.01,-0.008,
756,2.81,0,0,0,0,0,0,-0.032,0.01,-0.008,
757,2.81,0,0,0,0,0,0,-0.032,0.01,-0.008,
758,2.81,0,0,0,0,0,0.011,-0.009,0.004,-0.002,
759,2.81,0,0,0,0,0,0.011,-0.009,0.004,-0.002,
760,2.81,0,0,0,0,0,0.011,-0.009,0.004,-0.002,
761,2.81,0,0,0,0,0,-0.01,-0.003,0.038,0.014,
762,2.81,0,0,0,0,0,-0.01,-0.003,0.038,0.014,
763,2.81,0,0,0,0,0,-0.01,-0.003,0.038,0.014,
764,2.81,0,0,0,0,0,0,0.002,0.01,-0.025,
765,2.81,0,0,0,0,0,0,0.002,0.01,-0.025,
766,2.81,0,0,0,0,0,0,0.002,0.01,-0.025,
767,2.81,0,0,0,0,0,0,-0.026,0.004,-0.025,
768,2.81,0,0,0,0,0,0,-0.026,0.004,0.009,
769,2.81,0,0,0,0,0,0,-0.026,0.004,0.009,
770,2.81,0,0,0,0,0,0,0.03,0.004,0.009,
771,2.81,0,0,0,0,0,0,0.03,-0.041,0.031,
772,2.81,0,0,0,0,0,0,0.03,-0.041,0.031,
773,2.81,0,0,0,0,0,0,0.025,-0.041,0.031,
774,2.81,0,0,0,0,0,0,0.025,-0.018,-0.002,
775,2.81,0,0,0,0,0,0,0.025,-0.018,-0.002,
776,2.81,0,0,0,0,0,0,0.025,-0.018,-0.002,
777,2.81,0,0,0,0,0,0,-0.015,-0.001,0.031,
778,2.81,0,0,0,0,0,0,-0.015,-0.001,0.031,
779,2.81,0,0,0,0,0,0,-0.015,-0.001,0.031,
780,2.81,0,0,0,0,0,0,-0.003,0.01,0.02,
781,2.81,0,0,0,0,0,0,-0.003,0.01,0.02,
782,2.81,0,0,0,0,0,0,-0.003,0.01,0.02,
783,2.81,0,0,0,0,0,0,0.002,-0.001,0.003,
784,2.81,0,0,0,0,0,0,0.002,-0.001,0.003,
785,2.81,0,0,0,0,0,0,0.002,-0.001,0.003,
786,2.81,0,0,0,0,0,0,0.019,-0.001,0.003,
787,2.81,0,0,0,0,0,0,0.019,-0.001,-0.047,
788,2.81,0,0,0,0,0,0,0.019,-0.001,-0.047,
789,2.81,0,0,0,0,0,0,0.008,-0.035,-0.047,
790,2.81,0,0,0,0,0,0,0.008,-0.035,-0.036,
791,2.81,0,0,0,0,0,0,0.008,-0.035,-0.036,
792,2.81,0,0,0,0,0,-0.01,0.013,-0.007,-0.036,
793,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.02,
794,2.81,0,0,0,0,0,-0.01,0.013,-0.007,0.02,
795,2.81,0,0,0,0,0,-0.01,0.008,-0.007,0.02,
796,2.81,0,0,0,0,0,-0.01,0.008,-0.001,0.003,
797,2.81,0,0,0,0,0,-0.01,0.008,-0.001,0.003,
798,2.81,0,0,0,0,0,0,0.008,-0.001,0.003,
799,2.81,0,0,0,0,0,0,-0.015,-0.024,0.003,
800,2.81,0,0,0,0,0,0,-0.015,-0.024,0.003,
801,2.81,0,0,0,0,0,0,-0.015,-0.024,0.003,
802,2.81,0,0,0,0,0,0,0.019,0.016,0.02,
803,2.81,0,0,0,0,0,0,0.019,0.016,0.02,
804,2.81,0,0,0,0,0,0,0.019,0.016,0.02,
805,2.81,0,0,0,0,0,0,0.008,-0.007,0.003,
806,2.81,0,0,0,0,0,0,0.008,-0.007,0.003,
807,2.81,0,0,0,0,0,0,0.008,-0.007,0.003,
808,2.81,0,0,0,0,0,-0.01,0.03,0.021,0.003,
809,2.81,0,0,0,0,0,-0.01,0.03,0.021,-0.008,
810,2.81,0,0,0,0,0,-0.01,0.03,0.021,-0.008,
811,2.81,0,0,0,0,0,0,0.03,0.021,-0.008,
812,2.81,0,0,0,0,0,0,0.002,-0.007,0.003,
