count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
46,-0.075,0,0,0,0,-0.478,-0.009,0.005,0.007,0.014,
47,-0.075,0,0,0,0,-0.478,-0.009,0.005,0.007,0.014,
48,-0.075,0,0,0,0,-0.478,-0.009,0,0.007,0.014,
49,-0.075,0,0,0,0,-0.478,-0.009,0,-0.016,0.014,
50,-0.075,0,0,0,0,-0.478,-0.009,0,-0.016,0.025,
51,-0.162,0,0,0,0,-0.478,-0.009,0,-0.016,0.025,
52,-0.162,0,0,0,0,-0.478,-0.009,0,-0.016,0.025,
53,-0.162,0,0,0,0,-0.478,-0.009,0,-0.016,0.025,
54,-0.162,0,0,0,0,-0.478,-0.009,0,-0.016,0.025,
55,-0.162,0,0,0,0,-0.478,-0.009,0,-0.016,0.025,
56,-0.162,0,0,0,0,-0.478,-0.009,0,-0.016,0.025,
57,-0.162,0,0,0,0,-0.216,-0.009,0,-0.016,0.025,
58,-0.162,0,0,0,0,-0.216,0.002,0,-0.016,0.025,
59,-0.162,0,0,0,0,-0.216,0.002,0,-0.016,0.025,
60,-0.162,0,0,0,0,-0.216,0.002,-0.04,-0.016,0.025,
61,-0.162,0,0,0,0,-0.216,0.002,-0.04,-0.016,0.025,
62,-0.162,0,0,0,0,-0.216,0.002,-0.04,-0.016,-0.009,
63,-0.377,0,0,0,0,-0.216,0.002,-0.04,-0.016,-0.009,
64,-0.377,0,0,0,0,-0.216,0.002,-0.04,-0.016,-0.009,
65,-0.377,0,0,0,0,-0.216,0.002,-0.04,-0.016,-0.009,
66,-0.377,0,0,0,0,-0.216,0.002,-0.04,-0.016,-0.009,
67,-0.377,0,0,0,0,-0.216,0.002,-0.04,-0.016,-0.009,
68,-0.377,0,0,0,0,-0.216,0.002,-0.04,-0.016,-0.009,
69,-0.377,0,0,0,0,-0.288,0.002,-0.04,-0.016,-0.009,
70,-0.377,0,0,0,0,-0.288,-0.019,-0.04,-0.016,-0.009,
71,-0.377,0,0,0,0,-0.288,-0.019,-0.04,-0.016,-0.009,
72,-0.377,0,0,0,0,-0.288,-0.019,-0.017,-0.016,-0.009,
73,-0.377,0,0,0,0,-0.288,-0.019,-0.017,0.029,-0.009,
74,-0.377,0,0,0,0,-0.288,-0.019,-0.017,0.029,-0.003,
75,-0.377,0,0,0,0,-0.288,-0.019,-0.017,0.029,-0.003,
76,-0.416,0,0,0,0,-0.288,-0.019,-0.017,0.029,-0.003,
77,-0.416,0,0,0,0,-0.288,-0.019,-0.017,0.029,-0.003,
78,-0.416,0,0,0,0,-0.288,-0.019,-0.017,0.029,-0.003,
79,-0.416,0,0,0,0,-0.288,-0.019,-0.017,0.029,-0.003,
80,-0.416,0,0,0,0,-0.288,-0.019,-0.017,0.029,-0.003,
81,-0.416,0,0,0,0,-0.802,-0.019,-0.017,0.029,-0.003,
82,-0.416,0,0,0,0,-0.802,-0.019,-0.017,0.029,-0.003,
83,-0.416,0,0,0,0,-0.802,0.002,-0.017,0.029,-0.003,
84,-0.416,0,0,0,0,-0.802,0.002,0.011,0.029,-0.003,
85,-0.416,0,0,0,0,-0.802,0.002,0.011,-0.038,-0.003,
86,-0.416,0,0,0,0,-0.802,0.002,0.011,-0.038,0.003,
87,-0.416,0,0,0,0,-0.802,0.002,0.011,-0.038,0.003,
88,-0.524,0,0,0,0,-0.802,0.002,0.011,-0.038,0.003,
89,-0.524,0,0,0,0,-0.802,0.002,0.011,-0.038,0.003,
90,-0.524,0,0,0,0,-0.802,0.002,0.011,-0.038,0.003,
91,-0.524,0,0,0,0,-0.802,0.002,0.011,-0.038,0.003,
92,-0.524,0,0,0,0,-0.802,0.002,0.011,-0.038,0.003,
93,-0.524,0,0,0,0,-0.981,0.002,0.011,-0.038,0.003,
94,-0.524,0,0,0,0,-0.981,-0.009,0.011,-0.038,0.003,
95,-0.524,0,0,0,0,-0.981,-0.009,0.011,-0.038,0.003,
96,-0.524,0,0,0,0,-0.981,-0.009,0,-0.038,0.003,
97,-0.524,0,0,0,0,-0.981,-0.009,0,0.001,0.003,
98,-0.524,0,0,0,0,-0.981,-0.009,0,0.001,0.003,
99,-0.524,0,0,0,0,-0.981,-0.009,0,0.001,-0.014,
100,-0.681,0,0,0,0,-0.981,-0.009,0,0.001,-0.014,
101,-0.681,0,0,0,0,-0.981,-0.009,0,0.001,-0.014,
102,-0.681,0,0,0,0,-0.981,-0.009,0,0.001,-0.014,
103,-0.681,0,0,0,0,-0.981,-0.009,0,0.001,-0.014,
104,-0.681,0,0,0,0,-0.981,-0.009,0,0.001,-0.014,
105,-0.681,0,0,0,0,-0.872,-0.009,0,0.001,-0.014,
106,-0.681,0,0,0,0,-0.872,-0.009,0,0.001,-0.014,
107,-0.681,0,0,0,0,-0.872,0.013,0,0.001,-0.014,
108,-0.681,0,0,0,0,-0.872,0.013,-0.006,0.001,-0.014,
109,-0.681,0,0,0,0,-0.872,0.013,-0.006,-0.044,-0.014,
110,-0.681,0,0,0,0,-0.872,0.013,-0.006,-0.044,-0.014,
111,-0.681,0,0,0,0,-0.872,0.013,-0.006,-0.044,-0.014,
112,-0.777,0,0,0,0,-0.872,0.013,-0.006,-0.044,-0.014,
113,-0.777,0,0,0,0,-0.872,0.013,-0.006,-0.044,-0.014,
114,-0.777,0,0,0,0,-0.872,0.013,-0.006,-0.044,-0.014,
115,-0.777,0,0,0,0,-0.872,0.013,-0.006,-0.044,-0.014,
116,-0.777,0,0,0,0,-0.872,0.013,-0.006,-0.044,-0.014,
117,-0.777,0,0,0,0,-0.949,0.013,-0.006,-0.044,-0.014,
118,-0.777,0,0,0,0,-0.949,-0.009,-0.006,-0.044,-0.014,
119,-0.777,0,0,0,0,-0.949,-0.009,-0.006,-0.044,-0.014,
120,-0.777,0,0,0,0,-0.949,-0.009,-0.011,-0.044,-0.014,
121,-0.777,0,0,0,0,-0.949,-0.009,-0.011,-0.038,-0.014,
122,-0.777,0,0,0,0,-0.949,-0.009,-0.011,-0.038,0.003,
123,-0.837,0,0,0,0,-0.949,-0.009,-0.011,-0.038,0.003,
124,-0.837,0,0,0,0,-0.949,-0.009,-0.011,-0.038,0.003,
125,-0.837,0,0,0,0,-0.949,-0.009,-0.011,-0.038,0.003,
126,-0.837,0,0,0,0,-0.949,-0.009,-0.011,-0.038,0.003,
127,-0.837,0,0,0,0,-0.949,-0.009,-0.011,-0.038,0.003,
128,-0.837,0,0,0,0,-0.949,-0.009,-0.011,-0.038,0.003,
129,-0.837,0,0,0,0,-0.847,-0.009,-0.011,-0.038,0.003,
130,-0.837,0,0,0,0,-0.847,-0.009,-0.011,-0.038,0.003,
131,-0.837,0,0,0,0,-0.847,-0.009,-0.011,-0.038,0.003,
132,-0.837,0,0,0,0,-0.847,-0.009,-0.04,-0.038,0.003,
133,-0.837,0,0,0,0,-0.847,-0.009,-0.04,-0.021,0.003,
134,-0.837,0,0,0,0,-0.847,-0.009,-0.04,-0.021,0.003,
135,-0.837,0,0,0,0,-0.847,-0.009,-0.04,-0.021,0.031,
136,-0.882,0,0,0,0,-0.847,-0.009,-0.04,-0.021,0.031,
137,-0.882,0,0,0,0,-0.847,-0.009,-0.04,-0.021,0.031,
138,-0.882,0,0,0,0,-0.847,-0.009,-0.04,-0.021,0.031,
139,-0.882,0,0,0,0,-0.847,-0.009,-0.04,-0.021,0.031,
140,-0.882,0,0,0,0,-0.847,-0.009,-0.04,-0.021,0.031,
141,-0.882,0,0,0,0,-0.847,-0.009,-0.04,-0.021,0.031,
142,-0.882,0,0,0,0,-0.862,-0.009,-0.04,-0.021,0.031,
143,-0.882,0,0,0,0,-0.862,0.002,-0.04,-0.021,0.031,
144,-0.882,0,0,0,0,-0.862,0.002,-0.04,-0.021,0.031,
145,-0.882,0,0,0,0,-0.862,0.002,-0.04,-0.021,0.031,
146,-0.882,0,0,0,0,-0.862,0.002,0.034,-0.021,0.031,
147,-0.882,0,0,0,0,-0.862,0.002,0.034,-0.027,0.031,
148,-0.882,0,0,0,0,-0.862,0.002,0.034,-0.027,0.031,
149,-0.882,0,0,0,0,-0.862,0.002,0.034,-0.027,-0.003,
150,-0.882,0,0,0,0,-0.862,0.002,0.034,-0.027,-0.003,
151,-0.882,0,0,0,0,-0.862,0.002,0.034,-0.027,-0.003,
152,-0.882,0,0,0,0,-0.862,0.002,0.034,-0.027,-0.003,
153,-0.882,0,0,0,0,-0.862,0.002,0.034,-0.027,-0.003,
154,-0.882,0,0,0,0,-0.862,0.002,0.034,-0.027,-0.003,
155,-0.882,0,0,0,0,-0.855,0.002,0.034,-0.027,-0.003,
156,-0.882,0,0,0,0,-0.855,0.002,0.034,-0.027,-0.003,
157,-0.882,0,0,0,0,-0.855,-0.009,0.034,-0.027,-0.003,
158,-0.882,0,0,0,0,-0.855,-0.009,0.017,-0.027,-0.003,
159,-0.882,0,0,0,0,-0.855,-0.009,0.017,-0.027,-0.003,
160,-0.882,0,0,0,0,-0.855,-0.009,0.017,-0.027,-0.003,
161,-0.882,0,0,0,0,-0.855,-0.009,0.017,-0.027,0.019,
162,-0.882,0,0,0,0,-0.855,-0.009,0.017,-0.027,0.019,
163,-0.882,0,0,0,0,-0.855,-0.009,0.017,-0.027,0.019,
164,-0.882,0,0,0,0,-0.855,-0.009,0.017,-0.027,0.019,
165,-0.882,0,0,0,0,-0.855,-0.009,0.017,-0.027,0.019,
166,-0.882,0,0,0,0,-0.855,-0.009,0.017,-0.027,0.019,
167,-0.882,0,0,0,0,-0.855,-0.009,0.017,-0.027,0.019,
168,-0.882,0,0,0,0,-0.716,-0.009,0.017,-0.027,0.019,
169,-0.882,0,0,0,0,-0.716,0.013,0.017,-0.027,0.019,
170,-0.882,0,0,0,0,-0.716,0.013,-0.006,-0.027,0.019,
171,-0.882,0,0,0,0,-0.716,0.013,-0.006,-0.027,0.019,
172,-0.882,0,0,0,0,-0.716,0.013,-0.006,-0.027,0.019,
173,-0.882,0,0,0,0,-0.716,0.013,-0.006,-0.027,0.003,
174,-0.882,0,0,0,0,-0.716,0.013,-0.006,-0.027,0.003,
175,-0.882,0,0,0,0,-0.716,0.013,-0.006,-0.027,0.003,
176,-0.882,0,0,0,0,-0.716,0.013,-0.006,-0.027,0.003,
177,-0.882,0,0,0,0,-0.716,0.013,-0.006,-0.027,0.003,
178,-0.882,0,0,0,0,-0.716,0.013,-0.006,-0.027,0.003,
179,-0.882,0,0,0,0,-0.716,0.013,-0.006,-0.027,0.003,
180,-0.882,0,0,0,0,-0.313,0.013,-0.006,-0.027,0.003,
181,-0.882,0,0,0,0,-0.313,0.002,-0.006,-0.027,0.003,
182,-0.882,0,0,0,0,-0.313,0.002,-0.051,-0.027,0.003,
183,-0.882,0,0,0,0,-0.313,0.002,-0.051,-0.027,0.003,
184,-0.882,0,0,0,0,-0.313,0.002,-0.051,-0.016,0.003,
185,-0.882,0,0,0,0,-0.313,0.002,-0.051,-0.016,-0.026,
186,-0.882,0,0,0,0,-0.313,0.002,-0.051,-0.016,-0.026,
187,-0.882,0,0,0,0,-0.313,0.002,-0.051,-0.016,-0.026,
188,-0.882,0,0,0,0,-0.313,0.002,-0.051,-0.016,-0.026,
189,-0.882,0,0,0,0,-0.313,0.002,-0.051,-0.016,-0.026,
190,-0.882,0,0,0,0,-0.313,0.002,-0.051,-0.016,-0.026,
191,-0.882,0,0,0,0,-0.313,0.002,-0.051,-0.016,-0.026,
192,-0.882,0,0,0,0,0.281,0.002,-0.051,-0.016,-0.026,
193,-0.882,0,0,0,0,0.281,-0.009,-0.051,-0.016,-0.026,
194,-0.882,0,0,0,0,0.281,-0.009,-0.051,-0.016,-0.026,
195,-0.882,0,0,0,0,0.281,-0.009,0.034,-0.016,-0.026,
196,-0.882,0,0,0,0,0.281,-0.009,0.034,-0.016,-0.026,
197,-0.882,0,0,0,0,0.281,-0.009,0.034,-0.016,-0.031,
198,-0.869,0,0,0,0,0.281,-0.009,0.034,-0.016,-0.031,
199,-0.869,0,0,0,0,0.281,-0.009,0.034,-0.016,-0.031,
200,-0.869,0,0,0,0,0.281,-0.009,0.034,-0.016,-0.031,
201,-0.869,0,0,0,0,0.281,-0.009,0.034,-0.016,-0.031,
202,-0.869,0,0,0,0,0.281,-0.009,0.034,-0.016,-0.031,
203,-0.869,0,0,0,0,0.281,-0.009,0.034,-0.016,-0.031,
204,-0.869,0,0,0,0,0.509,-0.009,0.034,-0.016,-0.031,
205,-0.869,0,0,0,0,0.509,0.002,0.034,-0.016,-0.031,
206,-0.869,0,0,0,0,0.509,0.002,0.034,-0.016,-0.031,
207,-0.869,0,0,0,0,0.509,0.002,0,-0.016,-0.031,
208,-0.869,0,0,0,0,0.509,0.002,0,-0.01,-0.031,
209,-0.869,0,0,0,0,0.509,0.002,0,-0.01,-0.014,
210,-0.869,0,0,0,0,0.509,0.002,0,-0.01,-0.014,
211,-0.609,0,0,0,0,0.509,0.002,0,-0.01,-0.014,
212,-0.609,0,0,0,0,0.509,0.002,0,-0.01,-0.014,
213,-0.609,0,0,0,0,0.509,0.002,0,-0.01,-0.014,
214,-0.609,0,0,0,0,0.509,0.002,0,-0.01,-0.014,
215,-0.609,0,0,0,0,0.509,0.002,0,-0.01,-0.014,
216,-0.609,0,0,0,0,-0.027,0.002,0,-0.01,-0.014,
217,-0.609,0,0,0,0,-0.027,0.002,0,-0.01,-0.014,
218,-0.609,0,0,0,0,-0.027,0.002,0,-0.01,-0.014,
219,-0.609,0,0,0,0,-0.027,0.002,0.017,-0.01,-0.014,
220,-0.609,0,0,0,0,-0.027,0.002,0.017,0.012,-0.014,
221,-0.609,0,0,0,0,-0.027,0.002,0.017,0.012,-0.014,
222,-0.609,0,0,0,0,-0.027,0.002,0.017,0.012,0.019,
223,-0.457,0,0,0,0,-0.027,0.002,0.017,0.012,0.019,
224,-0.457,0,0,0,0,-0.027,0.002,0.017,0.012,0.019,
225,-0.457,0,0,0,0,-0.027,0.002,0.017,0.012,0.019,
226,-0.457,0,0,0,0,-0.027,0.002,0.017,0.012,0.019,
227,-0.457,0,0,0,0,-0.027,0.002,0.017,0.012,0.019,
228,-0.457,0,0,0,0,0.542,0.002,0.017,0.012,0.019,
229,-0.457,0,0,0,0,0.542,0.002,0.017,0.012,0.019,
230,-0.457,0,0,0,0,0.542,0.002,0.017,0.012,0.019,
231,-0.457,0,0,0,0,0.542,0.002,0.011,0.012,0.019,
232,-0.457,0,0,0,0,0.542,0.002,0.011,-0.016,0.019,
233,-0.457,0,0,0,0,0.542,0.002,0.011,-0.016,0.019,
234,-0.457,0,0,0,0,0.542,0.002,0.011,-0.016,-0.009,
235,-0.374,0,0,0,0,0.542,0.002,0.011,-0.016,-0.009,
236,-0.374,0,0,0,0,0.542,0.002,0.011,-0.016,-0.009,
237,-0.374,0,0,0,0,0.542,0.002,0.011,-0.016,-0.009,
238,-0.374,0,0,0,0,0.542,0.002,0.011,-0.016,-0.009,
239,-0.374,0,0,0,0,0.542,0.002,0.011,-0.016,-0.009,
240,-0.374,0,0,0,0,0.542,0.002,0.011,-0.016,-0.009,
241,-0.374,0,0,0,0,0.285,0.002,0.011,-0.016,-0.009,
242,-0.374,0,0,0,0,0.285,0.024,0.011,-0.016,-0.009,
243,-0.374,0,0,0,0,0.285,0.024,-0.023,-0.016,-0.009,
244,-0.374,0,0,0,0,0.285,0.024,-0.023,-0.016,-0.009,
245,-0.374,0,0,0,0,0.285,0.024,-0.023,0.024,-0.009,
246,-0.374,0,0,0,0,0.285,0.024,-0.023,0.024,0.008,
247,-0.185,0,0,0,0,0.285,0.024,-0.023,0.024,0.008,
248,-0.185,0,0,0,0,0.285,0.024,-0.023,0.024,0.008,
249,-0.185,0,0,0,0,0.285,0.024,-0.023,0.024,0.008,
250,-0.185,0,0,0,0,0.285,0.024,-0.023,0.024,0.008,
251,-0.185,0,0,0,0,0.285,0.024,-0.023,0.024,0.008,
252,-0.185,0,0,0,0,0.285,0.024,-0.023,0.024,0.008,
253,-0.185,0,0,0,0,0.323,0.024,-0.023,0.024,0.008,
254,-0.185,0,0,0,0,0.323,-0.009,-0.023,0.024,0.008,
255,-0.185,0,0,0,0,0.323,-0.009,0,0.024,0.008,
256,-0.185,0,0,0,0,0.323,-0.009,0,0.024,0.008,
257,-0.185,0,0,0,0,0.323,-0.009,0,0.001,0.008,
258,-0.185,0,0,0,0,0.323,-0.009,0,0.001,-0.003,
259,-0.169,0,0,0,0,0.323,-0.009,0,0.001,-0.003,
260,-0.169,0,0,0,0,0.323,-0.009,0,0.001,-0.003,
261,-0.169,0,0,0,0,0.323,-0.009,0,0.001,-0.003,
262,-0.169,0,0,0,0,0.323,-0.009,0,0.001,-0.003,
263,-0.169,0,0,0,0,0.323,-0.009,0,0.001,-0.003,
264,-0.169,0,0,0,0,0.323,-0.009,0,0.001,-0.003,
265,-0.169,0,0,0,0,0.487,-0.009,0,0.001,-0.003,
266,-0.169,0,0,0,0,0.487,-0.009,0,0.001,-0.003,
267,-0.169,0,0,0,0,0.487,-0.009,0,0.001,-0.003,
268,-0.169,0,0,0,0,0.487,-0.009,-0.011,0.001,-0.003,
269,-0.169,0,0,0,0,0.487,-0.009,-0.011,0.024,-0.003,
270,-0.169,0,0,0,0,0.487,-0.009,-0.011,0.024,0.014,
271,-0.169,0,0,0,0,0.487,-0.009,-0.011,0.024,0.014,
272,-0.117,0,0,0,0,0.487,-0.009,-0.011,0.024,0.014,
273,-0.117,0,0,0,0,0.487,-0.009,-0.011,0.024,0.014,
274,-0.117,0,0,0,0,0.487,-0.009,-0.011,0.024,0.014,
275,-0.117,0,0,0,0,0.487,-0.009,-0.011,0.024,0.014,
276,-0.117,0,0,0,0,0.487,-0.009,-0.011,0.024,0.014,
277,-0.117,0,0,0,0,0.223,-0.009,-0.011,0.024,0.014,
278,-0.117,0,0,0,0,0.223,-0.009,-0.011,0.024,0.014,
279,-0.117,0,0,0,0,0.223,0.013,-0.011,0.024,0.014,
280,-0.117,0,0,0,0,0.223,0.013,-0.011,0.024,0.014,
281,-0.117,0,0,0,0,0.223,0.013,-0.011,0.024,0.014,
282,-0.117,0,0,0,0,0.223,0.013,-0.006,0.024,0.014,
283,-0.117,0,0,0,0,0.223,0.013,-0.006,0.052,0.014,
284,-0.117,0,0,0,0,0.223,0.013,-0.006,0.052,-0.009,
285,-0.117,0,0,0,0,0.223,0.013,-0.006,0.052,-0.009,
286,-0.06,0,0,0,0,0.223,0.013,-0.006,0.052,-0.009,
287,-0.06,0,0,0,0,0.223,0.013,-0.006,0.052,-0.009,
288,-0.06,0,0,0,0,0.223,0.013,-0.006,0.052,-0.009,
289,-0.06,0,0,0,0,0.223,0.013,-0.006,0.052,-0.009,
290,-0.06,0,0,0,0,0.223,0.013,-0.006,0.052,-0.009,
291,-0.06,0,0,0,0,0.114,0.013,-0.006,0.052,-0.009,
292,-0.06,0,0,0,0,0.114,0.013,-0.006,0.052,-0.009,
293,-0.06,0,0,0,0,0.114,0.002,-0.006,0.052,-0.009,
294,-0.06,0,0,0,0,0.114,0.002,-0.006,0.052,-0.009,
295,-0.06,0,0,0,0,0.114,0.002,-0.006,0.029,-0.009,
296,-0.06,0,0,0,0,0.114,0.002,-0.006,0.029,-0.009,
297,-0.06,0,0,0,0,0.114,0.002,-0.006,0.029,-0.037,
298,-0.061,0,0,0,0,0.114,0.002,-0.006,0.029,-0.037,
299,-0.061,0,0,0,0,0.114,0.002,-0.006,0.029,-0.037,
300,-0.061,0,0,0,0,0.114,0.002,-0.006,0.029,-0.037,
301,-0.061,0,0,0,0,0.114,0.002,-0.006,0.029,-0.037,
302,-0.061,0,0,0,0,0.114,0.002,-0.006,0.029,-0.037,
303,-0.061,0,0,0,0,0.114,0.002,-0.006,0.029,-0.037,
304,-0.061,0,0,0,0,-0.109,0.002,-0.006,0.029,-0.037,
305,-0.061,0,0,0,0,-0.109,-0.009,-0.006,0.029,-0.037,
306,-0.061,0,0,0,0,-0.109,-0.009,-0.034,0.029,-0.037,
307,-0.061,0,0,0,0,-0.109,-0.009,-0.034,0.029,-0.037,
308,-0.061,0,0,0,0,-0.109,-0.009,-0.034,-0.01,-0.037,
309,-0.061,0,0,0,0,-0.109,-0.009,-0.034,-0.01,0.008,
310,-0.072,0,0,0,0,-0.109,-0.009,-0.034,-0.01,0.008,
311,-0.072,0,0,0,0,-0.109,-0.009,-0.034,-0.01,0.008,
312,-0.072,0,0,0,0,-0.109,-0.009,-0.034,-0.01,0.008,
313,-0.072,0,0,0,0,-0.109,-0.009,-0.034,-0.01,0.008,
314,-0.072,0,0,0,0,-0.109,-0.009,-0.034,-0.01,0.008,
315,-0.072,0,0,0,0,-0.109,-0.009,-0.034,-0.01,0.008,
316,-0.072,0,0,0,0,-0.384,-0.009,-0.034,-0.01,0.008,
317,-0.072,0,0,0,0,-0.384,-0.009,-0.034,-0.01,0.008,
318,-0.072,0,0,0,0,-0.384,-0.009,-0.034,-0.01,0.008,
319,-0.072,0,0,0,0,-0.384,-0.009,-0.017,-0.01,0.008,
320,-0.072,0,0,0,0,-0.384,-0.009,-0.017,-0.01,0.008,
321,-0.072,0,0,0,0,-0.384,-0.009,-0.017,-0.01,0.008,
322,-0.132,0,0,0,0,-0.384,-0.009,-0.017,-0.01,0.008,
323,-0.132,0,0,0,0,-0.384,-0.009,-0.017,-0.01,0.008,
324,-0.132,0,0,0,0,-0.384,-0.009,-0.017,-0.01,0.008,
325,-0.132,0,0,0,0,-0.384,-0.009,-0.017,-0.01,0.008,
326,-0.132,0,0,0,0,-0.384,-0.009,-0.017,-0.01,0.008,
327,-0.132,0,0,0,0,-0.384,-0.009,-0.017,-0.01,0.008,
328,-0.132,0,0,0,0,-0.196,-0.009,-0.017,-0.01,0.008,
329,-0.132,0,0,0,0,-0.196,-0.009,-0.017,-0.01,0.008,
330,-0.132,0,0,0,0,-0.196,0.002,-0.017,-0.01,0.008,
331,-0.132,0,0,0,0,-0.196,0.002,0.005,-0.01,0.008,
332,-0.132,0,0,0,0,-0.196,0.002,0.005,0.024,0.008,
333,-0.132,0,0,0,0,-0.196,0.002,0.005,0.024,0.008,
334,-0.132,0,0,0,0,-0.196,0.002,0.005,0.024,-0.026,
335,-0.346,0,0,0,0,-0.196,0.002,0.005,0.024,-0.026,
336,-0.346,0,0,0,0,-0.196,0.002,0.005,0.024,-0.026,
337,-0.346,0,0,0,0,-0.196,0.002,0.005,0.024,-0.026,
338,-0.346,0,0,0,0,-0.196,0.002,0.005,0.024,-0.026,
339,-0.346,0,0,0,0,-0.196,0.002,0.005,0.024,-0.026,
340,-0.346,0,0,0,0,-0.196,0.002,0.005,0.024,-0.026,
341,-0.346,0,0,0,0,-0.132,0.002,0.005,0.024,-0.026,
342,-0.346,0,0,0,0,-0.132,-0.019,0.005,0.024,-0.026,
343,-0.346,0,0,0,0,-0.132,-0.019,-0.017,0.024,-0.026,
344,-0.346,0,0,0,0,-0.132,-0.019,-0.017,0.024,-0.026,
345,-0.346,0,0,0,0,-0.132,-0.019,-0.017,-0.049,-0.026,
346,-0.346,0,0,0,0,-0.132,-0.019,-0.017,-0.049,0.003,
347,-0.423,0,0,0,0,-0.132,-0.019,-0.017,-0.049,0.003,
348,-0.423,0,0,0,0,-0.132,-0.019,-0.017,-0.049,0.003,
349,-0.423,0,0,0,0,-0.132,-0.019,-0.017,-0.049,0.003,
350,-0.423,0,0,0,0,-0.132,-0.019,-0.017,-0.049,0.003,
351,-0.423,0,0,0,0,-0.132,-0.019,-0.017,-0.049,0.003,
352,-0.423,0,0,0,0,-0.132,-0.019,-0.017,-0.049,0.003,
353,-0.423,0,0,0,0,-0.682,-0.019,-0.017,-0.049,0.003,
354,-0.423,0,0,0,0,-0.682,-0.009,-0.017,-0.049,0.003,
355,-0.423,0,0,0,0,-0.682,-0.009,0.005,-0.049,0.003,
356,-0.423,0,0,0,0,-0.682,-0.009,0.005,-0.049,0.003,
357,-0.423,0,0,0,0,-0.682,-0.009,0.005,-0.027,0.003,
358,-0.423,0,0,0,0,-0.682,-0.009,0.005,-0.027,0.008,
359,-0.487,0,0,0,0,-0.682,-0.009,0.005,-0.027,0.008,
