count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
102,-0.883,0,0.216,0.15,-0.978,0.222,-0.424,0.743,-0.194,0.471,
103,-0.883,0,0.648,0.15,-0.978,0.222,-0.424,0.743,-0.194,0.471,
104,-0.883,0,0.648,0.033,-0.978,0.222,-0.424,0.743,-0.194,0.471,
105,-0.883,0,0.648,0.033,-0.978,0.222,-0.424,0.743,-0.194,0.471,
106,-0.883,0,0.648,0.033,-0.978,0.222,-0.424,0.743,-0.194,0.471,
107,-0.883,0,0.648,0.033,-0.978,0.222,-0.424,0.743,-0.194,0.471,
108,-0.883,0,0.648,0.033,-0.978,0.222,-0.424,0.743,-0.194,0.471,
109,-0.883,0,0.648,0.033,-0.978,0.222,-0.424,0.743,-0.194,0.471,
110,-0.883,0,0.648,0.033,-0.66,0.222,-0.424,0.743,-0.194,0.471,
111,-0.883,0,0.648,0.033,-0.66,0.222,-0.424,0.743,-0.194,0.471,
112,-0.883,0,0.648,0.033,-0.66,0.222,-0.424,0.743,-0.194,0.471,
113,-0.883,0,0.648,0.033,-0.66,0.222,-0.424,0.743,-0.194,0.471,
114,-0.883,0,0.648,0.033,-0.66,0.222,-0.424,0.743,-0.194,0.471,
115,-0.883,0,0.648,0.033,-0.66,0.222,-0.424,0.743,-0.194,0.471,
116,-0.883,0,0.648,0.033,-0.66,0.222,-0.424,0.743,-0.194,0.471,
117,-0.883,0,0.648,0.033,-0.66,0.222,-0.424,0.743,-0.194,0.471,
118,-0.883,0,0.648,0.033,-0.66,0.222,-0.424,0.743,-0.194,0.471,
119,-0.883,0,0.648,0.033,-0.66,-1.048,-0.424,0.743,-0.194,0.471,
120,-0.883,0,0.648,0.033,-0.66,-1.048,2.009,0.743,-0.194,0.471,
121,-0.883,0,0.648,0.033,-0.66,-1.048,2.009,0.743,-0.194,0.471,
122,-0.883,0,0.648,0.033,-0.66,-1.048,2.009,0.791,-0.194,0.471,
123,-0.883,0,0.648,0.033,-0.66,-1.048,2.009,0.791,-0.672,0.471,
124,-0.883,0,0.648,0.033,-0.66,-1.048,2.009,0.791,-0.672,0.445,
125,-0.883,0,0.648,0.033,-0.66,-1.048,2.009,0.791,-0.672,0.445,
126,0.193,0,0.648,0.033,-0.66,-1.048,2.009,0.791,-0.672,0.445,
127,0.193,0.297,0.648,0.033,-0.66,-1.048,2.009,0.791,-0.672,0.445,
128,0.193,0.297,0.984,0.033,-0.66,-1.048,2.009,0.791,-0.672,0.445,
129,0.193,0.297,0.984,0.033,-0.66,-1.048,2.009,0.791,-0.672,0.445,
130,0.193,0.297,0.984,0.018,-0.66,-1.048,2.009,0.791,-0.672,0.445,
131,0.193,0.297,0.984,0.018,-0.66,-1.048,2.009,0.791,-0.672,0.445,
132,0.193,0.297,0.984,0.018,-0.66,-1.048,2.009,0.791,-0.672,0.445,
133,0.193,0.297,0.984,0.018,-0.66,-1.048,2.009,0.791,-0.672,0.445,
134,0.193,0.297,0.984,0.018,-0.66,-1.048,2.009,0.791,-0.672,0.445,
135,0.193,0.297,0.984,0.018,0.384,-1.048,2.009,0.791,-0.672,0.445,
136,0.193,0.297,0.984,0.018,0.384,-1.048,2.009,0.791,-0.672,0.445,
137,0.193,0.297,0.984,0.018,0.384,-1.048,2.009,0.791,-0.672,0.445,
138,0.193,0.297,0.984,0.018,0.384,-1.048,2.009,0.791,-0.672,0.445,
139,0.193,0.297,0.984,0.018,0.384,-1.048,2.009,0.791,-0.672,0.445,
140,0.193,0.297,0.984,0.018,0.384,-1.048,2.009,0.791,-0.672,0.445,
141,0.193,0.297,0.984,0.018,0.384,-1.048,2.009,0.791,-0.672,0.445,
142,0.193,0.297,0.984,0.018,0.384,-1.048,2.009,0.791,-0.672,0.445,
143,0.193,0.297,0.984,0.018,0.384,-1.048,2.009,0.791,-0.672,0.445,
144,0.193,0.297,0.984,0.018,0.384,-0.908,2.009,0.791,-0.672,0.445,
145,0.193,0.297,0.984,0.018,0.384,-0.908,2.009,0.791,-0.672,0.445,
146,0.193,0.297,0.984,0.018,0.384,-0.908,1.826,0.791,-0.672,0.445,
147,0.193,0.297,0.984,0.018,0.384,-0.908,1.826,0.791,-0.672,0.445,
148,0.193,0.297,0.984,0.018,0.384,-0.908,1.826,0.791,-0.672,0.445,
149,0.193,0.297,0.984,0.018,0.384,-0.908,1.826,0.791,-0.672,0.445,
150,0.193,0.297,0.984,0.018,0.384,-0.908,1.826,0.791,-0.672,0.445,
151,0.193,0.297,0.984,0.018,0.384,-0.908,1.826,0.791,-0.672,0.445,
152,0.193,0.297,0.984,0.018,0.384,-0.908,1.826,-0.664,-0.672,0.445,
153,0.193,0.297,0.984,0.018,0.384,-0.908,1.826,-0.664,-0.672,0.445,
154,0.193,0.297,0.984,0.018,0.384,-0.908,1.826,-0.664,-0.672,0.445,
155,0.193,0.297,0.984,0.018,0.384,-0.908,1.826,-0.664,-0.672,0.445,
156,0.193,0.297,0.984,0.018,0.384,-0.908,1.826,-0.664,-0.672,0.445,
157,0.193,0.297,0.984,0.018,0.384,-0.908,1.826,-0.664,-0.672,0.445,
158,0.193,0.297,0.984,0.018,0.384,-0.908,1.826,-0.664,-0.672,0.445,
159,0.193,0.297,0.984,0.018,0.384,-0.908,1.826,-0.664,-0.672,0.445,
160,0.193,0.297,0.984,0.018,0.384,-0.908,1.826,-0.664,-0.672,0.445,
161,0.193,0.297,0.984,0.018,0.384,-0.908,1.826,-0.664,-0.713,0.445,
162,0.193,0.297,0.984,0.018,0.384,-0.908,1.826,-0.664,-0.713,0.445,
163,0.193,0.297,0.984,0.018,0.384,-0.908,1.826,-0.664,-0.713,0.547,
164,-0.566,0.297,0.984,0.018,0.384,-0.908,1.826,-0.664,-0.713,0.547,
165,-0.566,0.867,0.984,0.018,0.384,-0.908,1.826,-0.664,-0.713,0.547,
166,-0.566,0.867,0.984,0.018,0.384,-0.908,1.826,-0.664,-0.713,0.547,
167,-0.566,0.867,0.126,0.018,0.384,-0.908,1.826,-0.664,-0.713,0.547,
168,-0.566,0.867,0.126,0.006,0.384,-0.908,1.826,-0.664,-0.713,0.547,
169,-0.566,0.867,0.126,0.006,0.978,-0.908,1.826,-0.664,-0.713,0.547,
170,-0.566,0.867,0.126,0.006,0.978,-0.908,1.826,-0.664,-0.713,0.547,
171,-0.566,0.867,0.126,0.006,0.978,-0.908,1.826,-0.664,-0.713,0.547,
172,-0.566,0.867,0.126,0.006,0.978,-0.908,1.826,-0.664,-0.713,0.547,
173,-0.566,0.867,0.126,0.006,0.978,-0.908,1.826,-0.664,-0.713,0.547,
174,-0.566,0.867,0.126,0.006,0.978,0.555,1.826,-0.664,-0.713,0.547,
175,-0.566,0.867,0.126,0.006,0.978,0.555,1.826,-0.664,-0.713,0.547,
176,-0.566,0.867,0.126,0.006,0.978,0.555,1.826,-0.664,-0.713,0.547,
177,-0.566,0.867,0.126,0.006,0.978,0.555,1.826,-0.664,-0.713,0.547,
178,-0.566,0.867,0.126,0.006,0.978,0.555,1.826,-0.664,-0.713,0.547,
179,-0.566,0.867,0.126,0.006,0.978,0.555,1.826,-0.664,-0.713,0.547,
180,-0.566,0.867,0.126,0.006,0.978,0.555,1.826,-0.664,-0.713,0.547,
181,-0.566,0.867,0.126,0.006,0.978,0.555,1.826,-0.664,-0.713,0.547,
182,-0.566,0.867,0.126,0.006,0.978,0.555,1.826,-0.664,-0.713,0.547,
183,-0.566,0.867,0.126,0.006,0.978,0.555,1.826,-0.664,-0.713,0.547,
184,-0.566,0.867,0.126,0.006,0.978,0.555,-0.456,-0.664,-0.713,0.547,
185,-0.566,0.867,0.126,0.006,0.978,0.555,-0.456,-0.715,-0.713,0.547,
186,-0.566,0.867,0.126,0.006,0.978,0.555,-0.456,-0.715,-0.713,0.547,
187,-0.566,0.867,0.126,0.006,0.978,0.555,-0.456,-0.715,-0.713,0.547,
188,-0.566,0.867,0.126,0.006,0.978,0.555,-0.456,-0.715,-0.713,0.547,
189,-0.566,0.867,0.126,0.006,0.978,0.555,-0.456,-0.715,-0.713,0.547,
190,-0.566,0.867,0.126,0.006,0.978,0.555,-0.456,-0.715,-0.713,0.547,
191,-0.566,0.867,0.126,0.006,0.978,0.555,-0.456,-0.715,-0.713,0.547,
192,-0.566,0.867,0.126,0.006,0.978,0.555,-0.456,-0.715,-0.784,0.547,
193,-0.566,0.867,0.126,0.006,0.978,0.555,-0.456,-0.715,-0.784,0.547,
194,-0.566,0.867,0.126,0.006,0.978,0.555,-0.456,-0.715,-0.784,0.547,
195,-0.566,0.867,0.126,0.006,0.978,0.555,-0.456,-0.715,-0.784,0.547,
196,-0.566,0.867,0.126,0.006,0.978,0.555,-0.456,-0.715,-0.784,0.547,
197,-0.566,0.867,0.126,0.006,0.978,0.555,-0.456,-0.715,-0.784,0.547,
198,-0.566,0.867,0.126,0.006,0.978,0.555,-0.456,-0.715,-0.784,0.547,
199,-0.566,0.867,0.126,0.006,0.978,0.555,-0.456,-0.715,-0.784,0.547,
200,-0.566,0.867,0.126,0.006,0.978,0.555,-0.456,-0.715,-0.784,0.547,
201,-0.566,0.867,0.126,0.006,0.978,0.555,-0.456,-0.715,-0.784,-0.621,
202,-0.566,0.867,0.126,0.006,0.978,0.555,-0.456,-0.715,-0.784,-0.621,
203,-0.566,0.867,0.126,0.006,0.978,0.555,-0.456,-0.715,-0.784,-0.621,
204,-0.566,0.867,0.126,0.006,0.978,0.555,-0.456,-0.715,-0.784,-0.621,
205,-0.566,0.867,0.126,0.006,0.978,0.555,-0.456,-0.715,-0.784,-0.621,
206,-0.733,0.867,0.126,0.006,0.978,0.555,-0.456,-0.715,-0.784,-0.621,
207,-0.733,0.867,0.126,0.006,0.978,0.555,-0.456,-0.715,-0.784,-0.621,
208,-0.733,0.867,0.126,0.006,0.978,0.555,-0.456,-0.715,-0.784,-0.621,
209,-0.733,0.867,0.126,0.006,0.978,0.555,-0.456,-0.715,-0.784,-0.621,
210,-0.733,0.867,0.126,0.006,0.978,0.555,-0.456,-0.715,-0.784,-0.621,
211,-0.733,0.867,0.126,0.006,0.978,0.555,-0.456,-0.715,-0.784,-0.621,
212,-0.733,0.867,0.126,0.006,0.978,0.555,-0.456,-0.715,-0.784,-0.621,
213,-0.733,0.867,0.126,0.006,0.978,0.555,-0.456,-0.715,-0.784,-0.621,
214,-0.733,0.867,0.126,0.006,0.978,0.555,-0.456,-0.715,-0.784,-0.621,
215,-0.733,0,0.126,0.006,0.978,0.555,-0.456,-0.715,-0.784,-0.621,
216,-0.733,0,-0.99,0.006,0.978,0.555,-0.456,-0.715,-0.784,-0.621,
217,-0.733,0,-0.99,0.006,0.978,0.555,-0.456,-0.715,-0.784,-0.621,
218,-0.733,0,-0.99,0.819,0.978,0.555,-0.456,-0.715,-0.784,-0.621,
219,-0.733,0,-0.99,0.819,-0.672,-1.175,-0.456,-0.715,-0.784,-0.621,
220,-0.733,0,-0.99,0.819,-0.672,-1.175,-0.456,-0.715,-0.784,-0.621,
221,-0.733,0,-0.99,0.819,-0.672,-1.175,-0.854,-0.715,-0.784,-0.621,
222,-0.733,0,-0.99,0.819,-0.672,-1.175,-0.854,0.593,-0.784,-0.621,
223,-0.733,0,-0.99,0.819,-0.672,-1.175,-0.854,0.593,0.888,-0.621,
224,-0.733,0,-0.99,0.819,-0.672,-1.175,-0.854,0.593,0.888,-0.621,
225,-0.733,0,-0.99,0.819,-0.672,-1.175,-0.854,0.593,0.888,-0.46,
226,0.18,0,-0.99,0.819,-0.672,-1.175,-0.854,0.593,0.888,-0.46,
227,0.18,0,-0.99,0.819,-0.672,-1.175,-0.854,0.593,0.888,-0.46,
228,0.18,0,-0.99,0.819,-0.672,-1.175,-0.854,0.593,0.888,-0.46,
229,0.18,0,-0.99,0.819,-0.672,-1.175,-0.854,0.593,0.888,-0.46,
230,0.18,0,-0.99,0.819,-0.672,-1.175,-0.854,0.593,0.888,-0.46,
231,0.18,0,-0.99,0.819,-0.672,-1.175,-0.854,0.593,0.888,-0.46,
232,0.18,0,-0.99,0.819,-0.672,-1.175,-0.854,0.593,0.888,-0.46,
233,0.18,0,-0.744,0.819,-0.672,-1.175,-0.854,0.593,0.888,-0.46,
234,0.18,0,-0.744,0.819,-0.672,-1.175,-0.854,0.593,0.888,-0.46,
235,0.18,0,-0.744,0.819,-0.672,-1.175,-0.854,0.593,0.888,-0.46,
236,0.18,0,-0.744,0.819,-0.672,-1.175,-0.854,0.593,0.888,-0.46,
237,0.18,0,-0.744,0.819,-0.672,-1.175,-0.854,0.593,0.888,-0.46,
238,0.18,0,-0.744,0.819,-0.672,-1.175,-0.854,0.593,0.888,-0.46,
239,0.18,0,-0.744,0.819,-0.672,-1.175,-0.854,0.593,0.888,-0.46,
240,0.18,0,-0.744,0.819,-0.672,-1.175,-0.854,0.593,0.888,-0.46,
241,0.18,0,-0.744,0.819,-0.672,-1.175,-0.854,0.593,0.888,-0.46,
242,0.18,0,-0.744,0.819,-0.672,-1.175,-0.854,0.593,0.888,-0.46,
243,0.18,0,-0.744,0.966,-0.672,-1.175,-0.854,0.593,0.888,-0.46,
244,0.18,0,-0.744,0.966,-0.672,-1.175,-0.854,0.593,0.888,-0.46,
245,0.18,0,-0.744,0.966,-0.672,-1.175,-0.854,0.593,0.888,-0.46,
246,0.18,0,-0.744,0.966,-0.672,-1.175,-0.854,0.593,0.888,-0.46,
247,0.18,0,-0.744,0.966,-0.672,-1.175,-0.854,0.593,0.888,-0.46,
248,0.18,0,-0.744,0.966,-0.672,-1.175,-0.854,0.593,0.888,-0.46,
249,0.18,0,-0.744,0.966,-0.984,-1.175,-0.854,0.593,0.888,-0.46,
250,0.18,0,-0.744,0.966,-0.984,-1.175,-0.854,0.593,0.888,-0.46,
251,0.18,0,-0.744,0.966,-0.984,-1.175,-0.854,0.593,0.888,-0.46,
252,0.18,0,-0.744,0.966,-0.984,-1.175,-0.854,0.593,0.888,-0.46,
253,0.18,0,-0.744,0.966,-0.984,-1.175,-0.854,0.593,0.888,-0.46,
254,0.18,0,-0.744,0.966,-0.984,-1.175,-0.854,0.593,0.888,-0.46,
255,0.18,0,-0.744,0.966,-0.984,-1.175,-0.854,0.593,0.888,-0.46,
256,0.18,0,-0.744,0.966,-0.984,-1.175,-0.854,0.593,0.888,-0.46,
257,0.18,0,-0.744,0.966,-0.984,-1.175,-0.854,0.593,0.888,-0.46,
258,0.18,0,-0.744,0.966,-0.984,-2.22,-0.854,0.593,0.888,-0.46,
259,0.18,0,-0.744,0.966,-0.984,-2.22,-0.864,0.593,0.888,-0.46,
260,0.18,0,-0.744,0.966,-0.984,-2.22,-0.864,0.653,0.888,-0.46,
261,0.18,0,-0.744,0.966,-0.984,-2.22,-0.864,0.653,0.888,-0.46,
262,0.18,0,-0.744,0.966,-0.984,-2.22,-0.864,0.653,-0.423,-0.46,
263,0.18,0,-0.744,0.966,-0.984,-2.22,-0.864,0.653,-0.423,0.028,
264,-0.704,0,-0.744,0.966,-0.984,-2.22,-0.864,0.653,-0.423,0.028,
265,-0.704,0,-0.744,0.966,-0.984,-2.22,-0.864,0.653,-0.423,0.028,
266,-0.704,0,-0.744,0.966,-0.984,-2.22,-0.864,0.653,-0.423,0.028,
267,-0.704,0,0.6,0.966,-0.984,-2.22,-0.864,0.653,-0.423,0.028,
268,-0.704,0,0.6,0.033,-0.984,-2.22,-0.864,0.653,-0.423,0.028,
269,-0.704,0,0.6,0.033,-0.984,-2.22,-0.864,0.653,-0.423,0.028,
270,-0.704,0,0.6,0.033,-0.984,-2.22,-0.864,0.653,-0.423,0.028,
271,-0.704,0,0.6,0.033,-0.984,-2.22,-0.864,0.653,-0.423,0.028,
272,-0.704,0,0.6,0.033,-0.984,-2.22,-0.864,0.653,-0.423,0.028,
273,-0.704,0,0.6,0.033,-0.984,-2.22,-0.864,0.653,-0.423,0.028,
274,-0.704,0,0.6,0.033,-0.84,-2.22,-0.864,0.653,-0.423,0.028,
275,-0.704,0,0.6,0.033,-0.84,-2.22,-0.864,0.653,-0.423,0.028,
276,-0.704,0,0.6,0.033,-0.84,-2.22,-0.864,0.653,-0.423,0.028,
277,-0.704,0,0.6,0.033,-0.84,-2.22,-0.864,0.653,-0.423,0.028,
278,-0.704,0,0.6,0.033,-0.84,-2.22,-0.864,0.653,-0.423,0.028,
279,-0.704,0,0.6,0.033,-0.84,-2.22,-0.864,0.653,-0.423,0.028,
280,-0.704,0,0.6,0.033,-0.84,-2.22,-0.864,0.653,-0.423,0.028,
281,-0.704,0,0.6,0.033,-0.84,-2.22,-0.864,0.653,-0.423,0.028,
282,-0.704,0,0.6,0.033,-0.84,-2.22,-0.864,0.653,-0.423,0.028,
283,-0.704,0,0.6,0.033,-0.84,0.642,-0.864,0.653,-0.423,0.028,
284,-0.704,0,0.6,0.033,-0.84,0.642,-0.864,0.653,-0.423,0.028,
285,-0.704,0,0.6,0.033,-0.84,0.642,2.542,0.653,-0.423,0.028,
286,-0.704,0,0.6,0.033,-0.84,0.642,2.542,0.653,-0.423,0.028,
287,-0.704,0,0.6,0.033,-0.84,0.642,2.542,0.664,-0.423,0.028,
288,-0.704,0,0.6,0.033,-0.84,0.642,2.542,0.664,-0.651,0.028,
289,-0.704,0,0.6,0.033,-0.84,0.642,2.542,0.664,-0.651,0.539,
290,-1.164,0,0.6,0.033,-0.84,0.642,2.542,0.664,-0.651,0.539,
291,-1.164,0,0.6,0.033,-0.84,0.642,2.542,0.664,-0.651,0.539,
292,-1.164,0.375,0.6,0.033,-0.84,0.642,2.542,0.664,-0.651,0.539,
293,-1.164,0.375,0.984,0.033,-0.84,0.642,2.542,0.664,-0.651,0.539,
294,-1.164,0.375,0.984,0.033,-0.84,0.642,2.542,0.664,-0.651,0.539,
