count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
343,0,0,0,0.003,0,-0.074,-0.097,0.029,-0.142,-0.498,
344,0,0,0,0.003,0,0.025,-0.129,0.038,-0.173,-0.463,
345,0,0,0,0.003,0,-0.145,-0.118,0.038,-0.181,-0.45,
346,0,0,0,0.003,0,-0.082,-0.151,0.057,-0.171,-0.454,
347,0,0,0,0.003,0,-0.082,-0.118,0.018,-0.172,-0.443,
348,0,0,0,0.003,0,-0.091,-0.108,0.018,-0.183,-0.45,
349,0,0,0,0.003,0,0.071,-0.151,0.028,-0.213,-0.461,
350,0,0,0,0.003,0,-0.082,-0.097,0.106,-0.252,-0.458,
351,0,0,0,0.003,0,-0.06,-0.108,0.047,-0.239,-0.456,
352,0,0,0,0.003,0,-0.096,-0.129,0.038,-0.213,-0.441,
353,0,0,0,0.003,0,-0.114,-0.129,0.019,-0.25,-0.441,
354,0,0,0,0.003,0,-0.145,-0.097,0.038,-0.22,-0.45,
355,0,0,0,0.003,0,-0.029,-0.14,0.018,-0.241,-0.51,
356,0,0,0,0.003,0,-0.122,-0.108,0.038,-0.28,-0.443,
357,0,0,0,0.003,0,-0.082,-0.118,0.028,-0.297,-0.474,
358,0,0,0,0.003,0,-0.065,-0.14,0.047,-0.249,-0.447,
359,0,0,0,0.003,0,-0.06,-0.129,-0.002,-0.308,-0.481,
360,0,0,0,0.003,0,-0.091,-0.118,0.008,-0.251,-0.465,
361,0,0,0,0.003,0,-0.06,-0.118,0.047,-0.29,-0.445,
362,0,0,0,0.003,0,-0.128,-0.151,0.077,-0.367,-0.451,
363,0,0,0,0.003,0,-0.003,-0.14,0.057,-0.328,-0.465,
364,0,0,0,0.003,0,-0.105,-0.129,0.008,-0.385,-0.47,
365,0,0,0,0.003,0,0.008,-0.108,0.028,-0.308,-0.483,
366,0,0,0,0.003,0,-0.029,-0.118,0.038,-0.299,-0.454,
367,0,0,0,0.003,0,0.011,-0.118,-0.002,-0.329,-0.42,
368,0,0,0,0.003,0,-0.011,-0.14,0.028,-0.396,-0.483,
369,0,0,0,0.003,0,-0.02,-0.151,-0.011,-0.327,-0.468,
370,0,0,0,0.003,0,-0.11,-0.14,0.018,-0.357,-0.438,
371,0,0,0,0.003,0,-0.105,-0.118,0.038,-0.348,-0.445,
372,0,0,0,0.003,0,-0.091,-0.129,0.047,-0.347,-0.45,
373,0,0,0,0.003,0,-0.051,-0.108,0.038,-0.347,-0.45,
374,0,0,0,0.003,0,-0.042,-0.129,0.048,-0.398,-0.461,
375,0,0,0,0.003,0,-0.105,-0.108,0.018,-0.425,-0.465,
376,0,0,0,0.003,0,-0.105,-0.108,0.038,-0.387,-0.474,
377,0,0,0,0.003,0,-0.006,-0.118,0.058,-0.445,-0.459,
378,0,0,0,0.003,0,-0.128,-0.129,0.048,-0.437,-0.423,
379,0,0,0,0.003,0,-0.042,-0.108,0.028,-0.388,-0.441,
380,0,0,0,0.003,0,-0.074,-0.108,0.047,-0.427,-0.443,
381,0,0,0,0.003,0,-0.042,-0.129,0.008,-0.465,-0.436,
382,0,0,0,0.003,0,-0.128,-0.118,0.037,-0.437,-0.456,
383,0,0,0,0.003,0,-0.136,-0.097,0.018,-0.463,-0.438,
384,0,0,0,0.003,0,-0.105,-0.108,0.028,-0.418,-0.474,
385,0,0,0,0.003,0,-0.074,-0.108,0.009,-0.465,-0.468,
386,0,0,0,0.003,0,-0.096,-0.108,0.028,-0.436,-0.432,
387,0,0,0,0.003,0,-0.096,-0.108,0.028,-0.458,-0.425,
388,0,0,0,0.003,0,-0.011,-0.151,0.008,-0.472,-0.443,
389,0,0,0,0.003,0,-0.082,-0.129,0.009,-0.475,-0.445,
390,0,0,0,0.003,0,-0.088,-0.108,0.057,-0.476,-0.451,
391,0,0,0,0.003,0,-0.037,-0.108,0.008,-0.467,-0.479,
392,0,0,0,0.003,0,0.034,-0.151,0.037,-0.486,-0.416,
393,0,0,0,0.003,0,-0.096,-0.14,0.067,-0.505,-0.461,
394,0,0,0,0.003,0,-0.051,-0.129,-0.01,-0.546,-0.436,
395,0,0,0,0.003,0,0.011,-0.14,0.086,-0.534,-0.452,
396,0,0,0,0.003,0,-0.074,-0.14,0.077,-0.505,-0.469,
397,0,0,0,0.003,0,-0.051,-0.118,0.038,-0.554,-0.465,
398,0,0,0,0.003,0,-0.128,-0.118,0.047,-0.532,-0.45,
399,0,0,0,0.003,0,-0.051,-0.097,0.047,-0.553,-0.489,
400,0,0,0,0.003,0,-0.159,-0.108,0.008,-0.552,-0.434,
401,0,0,0,0.003,0,-0.136,-0.118,0.038,-0.535,-0.472,
402,0,0,0,0.003,0,0.02,-0.14,-0.002,-0.536,-0.467,
403,0,0,0,0.003,0,-0.114,-0.14,0.028,-0.571,-0.465,
404,0,0,0,0.003,0,-0.065,-0.129,0.018,-0.56,-0.472,
405,0,0,0,0.003,0,-0.011,-0.129,-0.001,-0.563,-0.429,
406,0,0,0,0.003,0,-0.006,-0.129,-0.001,-0.602,-0.445,
407,0,0,0,0.003,0,-0.06,-0.14,0.028,-0.642,-0.461,
408,0,0,0,0.003,0,-0.006,-0.108,0.077,-0.622,-0.441,
409,0,0,0,0.003,0,0.057,-0.129,0.028,-0.643,-0.445,
410,0,0,0,0.003,0,-0.068,-0.118,0.009,-0.565,-0.432,
411,0,0,0,0.003,0,-0.065,-0.14,0.028,-0.64,-0.49,
412,0,0,0,0.003,0,-0.006,-0.118,0.028,-0.664,-0.451,
413,0,0,0,0.003,0,-0.068,-0.108,0.047,-0.661,-0.416,
414,0,0,0,0.003,0,-0.001,-0.129,0.067,-0.681,-0.434,
415,0,0,0,0.003,0,-0.068,-0.14,0.038,-0.65,-0.427,
416,0,0,0,0.003,0,-0.042,-0.118,0.028,-0.661,-0.443,
417,0,0,0,0.003,0,-0.037,-0.14,0.028,-0.711,-0.465,
418,0,0,0,0.003,0,-0.082,-0.108,0.018,-0.7,-0.443,
419,0,0,0,0.003,0,0.025,-0.097,-0.001,-0.692,-0.443,
420,0,0,0,0.003,0,-0.006,-0.14,0.047,-0.74,-0.458,
421,0,0,0,0.003,0,0.043,-0.129,0.019,-0.711,-0.482,
422,0,0,0,0.003,0,-0.042,-0.118,0.008,-0.729,-0.432,
423,0,0,0,0.003,0,-0.042,-0.108,0.018,-0.776,-0.434,
424,0,0,0,0.003,0,-0.088,-0.129,0.038,-0.787,-0.456,
425,0,0,0,0.003,0,-0.029,-0.129,0.038,-0.766,-0.463,
426,0,0,0,0.003,0,-0.051,-0.14,0.038,-0.759,-0.465,
427,0,0,0,0.003,0,-0.091,-0.108,0.018,-0.747,-0.447,
428,0,0,0,0.003,0,-0.091,-0.151,-0.001,-0.768,-0.468,
429,0,0,0,0.003,0,-0.105,-0.118,0.048,-0.768,-0.447,
430,0,0,0,0.003,0,-0.096,-0.097,0.048,-0.769,-0.445,
431,0,0,0,0.003,0,-0.02,-0.129,0.028,-0.78,-0.427,
432,0,0,0,0.003,0,-0.006,-0.14,0.008,-0.817,-0.449,
433,0,0,0,0.003,0,-0.051,-0.118,0.018,-0.827,-0.468,
434,0,0,0,0.003,0,-0.082,-0.151,0.018,-0.836,-0.456,
435,0,0,0,0,0,-0.034,-0.118,-0.011,-0.748,-0.434,
436,0,0,0,0,0,-0.091,-0.118,0.008,-0.815,-0.474,
437,0,0,0,0,0,-0.096,-0.129,0.038,-0.778,-0.452,
438,0,0,0,0,0,0.011,-0.129,0.028,-0.778,-0.425,
439,0,0,0,0,0,-0.074,-0.108,0.028,-0.806,-0.429,
440,0,0,0,0,0,-0.048,-0.097,0.067,-0.786,-0.422,
441,0,0,0,0,0,-0.029,-0.108,0.008,-0.738,-0.497,
442,0,0,0,0,0,-0.082,-0.151,0.008,-0.747,-0.436,
443,0,0,0,0,0,-0.074,-0.118,0.008,-0.787,-0.454,
444,0,0,0,0,0,-0.128,-0.108,0.008,-0.756,-0.438,
445,0,0,0,0,0,0.043,-0.14,0.047,-0.728,-0.479,
446,0,0,0,0,0,-0.136,-0.129,0.018,-0.766,-0.45,
447,0,0,0,0,0,-0.02,-0.108,0.028,-0.776,-0.463,
448,0,0,0,0,0,-0.114,-0.108,-0.001,-0.777,-0.443,
449,0,0,0,0,0,-0.065,-0.118,0.018,-0.776,-0.456,
450,0,0,0,0,0,-0.074,-0.118,0.018,-0.806,-0.474,
451,0,0,0,0,0,-0.082,-0.108,0.048,-0.776,-0.472,
452,0,0,0,0,0,-0.091,-0.14,-0.011,-0.767,-0.443,
453,0,0,0,0,0,-0.074,-0.14,0.048,-0.767,-0.479,
454,0,0,0,0,0,-0.082,-0.108,-0.001,-0.767,-0.469,
455,0,0,0,0,0,-0.105,-0.129,0.028,-0.728,-0.456,
456,0,0,0,0,0,-0.105,-0.151,0.038,-0.767,-0.412,
457,0,0,0,0,0,-0.051,-0.151,0.067,-0.728,-0.438,
458,0,0,0,0,0,-0.136,-0.14,0.018,-0.796,-0.45,
459,0,0,0,0,0.006,0.008,0,-0.001,0.022,-0.022,
460,0,0,-0.726,0,0.006,0.008,0.021,-6.114,-0.018,-0.007,
461,0,0,-4.818,0,0.006,0.039,0,-6.95,-0.006,0.03,
462,0,0,-11.466,0,0.006,0.003,0,4.578,0.022,-0.004,
463,0,0,-14.946,0,-0.168,-0.037,0,13.169,0.023,-6.223,
464,0,0,-12.06,0,-5.64,-0.046,0.011,12.239,-0.025,4.169,
465,0,0,-2.148,0,-11.994,0.098,-0.011,-12.126,-0.084,4.698,
466,0,0,10.668,0.003,-14.946,-0.023,0.421,-8.242,-0.173,0.123,
467,0,0,14.904,0.003,-11.208,0.053,0.013,-11.623,-0.085,11.725,
468,0,0,10.944,0,-0.252,-0.015,0.002,-11.23,-0.025,-12.245,
469,0,0,-0.654,-0.003,11.574,-0.015,-0.009,10.217,0.188,-9.442,
470,0,0,-12.402,-0.009,15.078,0.003,0.032,-0.97,-0.037,-11.939,
471,0,-0.003,-13.992,-0.006,6.564,-0.068,0.067,13.024,0.213,-11.667,
472,0,0,-6.81,-0.006,-6.594,-0.029,-0.051,11.398,0.199,10.076,
473,0,0,7.878,-0.003,-14.418,-0.046,0.045,-9.267,-0.034,9.447,
474,0,0,14.94,-0.003,-13.788,-0.086,0.142,-11.857,-0.047,10.972,
475,0,0.003,10.512,0.006,2.526,0.057,0.206,-12.477,0.022,-11.12,
476,0,0,-3.678,-0.006,13.188,0.062,-0.03,8.245,0.154,-9.51,
477,0,0,-13.272,-0.003,14.958,-0.204,-0.14,-2.661,0.052,-12.241,
478,0,0,-12.294,-0.003,4.104,0.076,-0.279,12.178,0.14,12.993,
479,0,0,1.218,0.012,-11.298,-0.07,-0.062,-12.548,-0.032,9.287,
480,0.001,-0.003,13.128,0.003,-15.072,-0.029,-0.03,1.482,-0.052,13.754,
481,0.001,0,13.092,0.009,-7.86,0.084,-0.051,-11.943,-0.167,11.561,
482,0.001,-0.003,3.204,0.003,6.876,0.022,0.239,4.478,0.003,-10.962,
483,0,-0.003,-9.972,-0.003,14.58,0.034,-0.105,9.484,0.13,-9.487,
484,0,-0.003,-14.898,-0.003,12.792,-0.056,0.282,11.335,-0.036,-12.132,
485,0,-0.003,-11.316,-0.003,3.852,-0.155,0.464,11.555,-0.024,-12.284,
486,0.001,0,-0.624,-0.003,-9.15,0.048,0.249,-12.1,-0.63,9.001,
487,0,0.003,11.334,0.006,-14.916,-0.1,-0.041,-9.567,-0.047,9.533,
488,0,0,14.88,0.006,-11.49,-0.105,-0.009,-11.805,-0.063,12.536,
489,0,0,10.272,0.009,-0.228,-0.037,-0.051,-11.772,-0.044,-12.337,
490,0,0,-1.26,0.003,11.238,-0.051,0.174,13.583,0.621,-9.852,
491,0,0.003,-11.886,-0.006,15.192,-0.06,0.228,9.953,0.052,-11.755,
492,0,-0.003,-14.292,-0.003,8.148,-0.042,0.572,13.314,0.305,-11.209,
493,0,-0.003,-4.158,-0.003,-6.804,-0.042,0.249,13.266,-0.05,10.152,
494,0,0,7.146,0.003,-13.716,-0.008,0.142,-8.423,-0.035,9.721,
495,0,0,14.922,0.003,-13.776,-0.02,0.615,-12.863,-0.278,12.822,
496,0,-0.003,11.406,0.006,0.216,-0.051,0.088,-11.448,-0.084,-13.019,
497,0,0,-3.132,-0.003,12.75,-0.136,0.034,8.251,-0.016,-9.548,
498,0,0.003,-14.31,-0.003,14.58,-0.006,0.075,12.416,0.003,-12.57,
499,0,0,-12.36,-0.003,1.902,-0.082,-0.022,12.457,0.023,13.411,
