count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
73,-7.783,0,0,0,0,-0.743,-0.009,0,0.035,-0.003,
74,-7.783,0,0,0,0,-0.743,-0.009,0,0.035,-0.003,
75,-7.783,0,0,0,0,-0.743,-0.009,0,0.035,-0.003,
76,-7.783,0,0,0,0,-0.743,-0.009,0,0.035,-0.003,
77,-7.783,0,0,0,0,-0.743,-0.009,0,0.035,-0.003,
78,-7.783,0,0,0,0,-0.743,-0.009,0,0.035,-0.003,
79,-7.783,0,0,0,0,-0.743,-0.009,0,0.035,-0.003,
80,-7.783,0,0,0,0,-0.743,-0.009,0,0.035,-0.003,
81,-7.783,0,0,0,0,0.212,-0.009,0,0.035,-0.003,
82,-7.783,0,0,0,0,0.212,-0.009,0,0.035,-0.003,
83,-7.783,0,0,0,0,0.212,-0.019,0,0.035,-0.003,
84,-7.783,0,0,0,0,0.212,-0.019,0.017,0.035,-0.003,
85,-7.783,0,0,0,0,0.212,-0.019,0.017,-0.033,-0.003,
86,-7.783,0,0,0,0,0.212,-0.019,0.017,-0.033,-0.003,
87,-7.783,0,0,0,0,0.212,-0.019,0.017,-0.033,0.014,
88,-7.863,0,0,0,0,0.212,-0.019,0.017,-0.033,0.014,
89,-7.863,0,0,0,0,0.212,-0.019,0.017,-0.033,0.014,
90,-7.863,0,0,0,0,0.212,-0.019,0.017,-0.033,0.014,
91,-7.863,0,0,0,0,0.212,-0.019,0.017,-0.033,0.014,
92,-7.863,0,0,0,0,0.212,-0.019,0.017,-0.033,0.014,
93,-7.863,0,0,0,0,0.885,-0.019,0.017,-0.033,0.014,
94,-7.863,0,0,0,0,0.885,-0.019,0.017,-0.033,0.014,
95,-7.863,0,0,0,0,0.885,-0.019,0.017,-0.033,0.014,
96,-7.863,0,0,0,0,0.885,-0.019,-0.04,-0.033,0.014,
97,-7.863,0,0,0,0,0.885,-0.019,-0.04,-0.033,0.014,
98,-7.863,0,0,0,0,0.885,-0.019,-0.04,-0.038,0.014,
99,-7.863,0,0,0,0,0.885,-0.019,-0.04,-0.038,0.008,
100,-7.119,0,0,0,0,0.885,-0.019,-0.04,-0.038,0.008,
101,-7.119,0,0,0,0,0.885,-0.019,-0.04,-0.038,0.008,
102,-7.119,0,0,0,0,0.885,-0.019,-0.04,-0.038,0.008,
103,-7.119,0,0,0,0,0.885,-0.019,-0.04,-0.038,0.008,
104,-7.119,0,0,0,0,0.885,-0.019,-0.04,-0.038,0.008,
105,-7.119,0,0,0,0,0.885,-0.019,-0.04,-0.038,0.008,
106,-7.119,0,0,0,0,0.28,-0.019,-0.04,-0.038,0.008,
107,-7.119,0,0,0,0,0.28,-0.009,-0.04,-0.038,0.008,
108,-7.119,0,0,0,0,0.28,-0.009,0.039,-0.038,0.008,
109,-7.119,0,0,0,0,0.28,-0.009,0.039,-0.038,0.008,
110,-7.119,0,0,0,0,0.28,-0.009,0.039,-0.004,0.008,
111,-7.119,0,0,0,0,0.28,-0.009,0.039,-0.004,-0.003,
112,-6.267,0,0,0,0,0.28,-0.009,0.039,-0.004,-0.003,
113,-6.267,0,0,0,0,0.28,-0.009,0.039,-0.004,-0.003,
114,-6.267,0,0,0,0,0.28,-0.009,0.039,-0.004,-0.003,
115,-6.267,0,0,0,0,0.28,-0.009,0.039,-0.004,-0.003,
116,-6.267,0,0,0,0,0.28,-0.009,0.039,-0.004,-0.003,
117,-6.267,0,0,0,0,0.28,-0.009,0.039,-0.004,-0.003,
118,-6.267,0,0,0,0,1.007,-0.009,0.039,-0.004,-0.003,
119,-6.267,0,0,0,0,1.007,0.002,0.039,-0.004,-0.003,
120,-6.267,0,0,0,0,1.007,0.002,-0.006,-0.004,-0.003,
121,-6.267,0,0,0,0,1.007,0.002,-0.006,-0.004,-0.003,
122,-6.267,0,0,0,0,1.007,0.002,-0.006,0.018,-0.003,
123,-6.267,0,0,0,0,1.007,0.002,-0.006,0.018,0.042,
124,-5.185,0,0,0,0,1.007,0.002,-0.006,0.018,0.042,
125,-5.185,0,0,0,0,1.007,0.002,-0.006,0.018,0.042,
126,-5.185,0,0,0,0,1.007,0.002,-0.006,0.018,0.042,
127,-5.185,0,0,0,0,1.007,0.002,-0.006,0.018,0.042,
128,-5.185,0,0,0,0,1.007,0.002,-0.006,0.018,0.042,
129,-5.185,0,0,0,0,1.007,0.002,-0.006,0.018,0.042,
130,-5.185,0,0,0,0,0.522,0.002,-0.006,0.018,0.042,
131,-5.185,0,0,0,0,0.522,0.002,-0.006,0.018,0.042,
132,-5.185,0,0,0,0,0.522,0.002,0.017,0.018,0.042,
133,-5.185,0,0,0,0,0.522,0.002,0.017,0.018,0.042,
134,-5.185,0,0,0,0,0.522,0.002,0.017,0.007,0.042,
135,-5.185,0,0,0,0,0.522,0.002,0.017,0.007,-0.02,
136,-3.685,0,0,0,0,0.522,0.002,0.017,0.007,-0.02,
137,-3.685,0,0,0,0,0.522,0.002,0.017,0.007,-0.02,
138,-3.685,0,0,0,0,0.522,0.002,0.017,0.007,-0.02,
139,-3.685,0,0,0,0,0.522,0.002,0.017,0.007,-0.02,
140,-3.685,0,0,0,0,0.522,0.002,0.017,0.007,-0.02,
141,-3.685,0,0,0,0,0.522,0.002,0.017,0.007,-0.02,
142,-3.685,0,0,0,0,0.153,0.002,0.017,0.007,-0.02,
143,-3.685,0,0,0,0,0.153,-0.019,0.017,0.007,-0.02,
144,-3.685,0,0,0,0,0.153,-0.019,0.017,0.007,-0.02,
145,-3.685,0,0,0,0,0.153,-0.019,0.011,0.007,-0.02,
146,-3.685,0,0,0,0,0.153,-0.019,0.011,0.007,-0.02,
147,-3.685,0,0,0,0,0.153,-0.019,0.011,0.007,0.008,
148,-2.399,0,0,0,0,0.153,-0.019,0.011,0.007,0.008,
149,-2.399,0,0,0,0,0.153,-0.019,0.011,0.007,0.008,
150,-2.399,0,0,0,0,0.153,-0.019,0.011,0.007,0.008,
151,-2.399,0,0,0,0,0.153,-0.019,0.011,0.007,0.008,
152,-2.399,0,0,0,0,0.153,-0.019,0.011,0.007,0.008,
153,-2.399,0,0,0,0,0.153,-0.019,0.011,0.007,0.008,
154,-2.399,0,0,0,0,0.355,-0.019,0.011,0.007,0.008,
155,-2.399,0,0,0,0,0.355,0.002,0.011,0.007,0.008,
156,-2.399,0,0,0,0,0.355,0.002,0.011,0.007,0.008,
157,-2.399,0,0,0,0,0.355,0.002,0.011,0.007,0.008,
158,-2.399,0,0,0,0,0.355,0.002,0.011,-0.016,0.008,
159,-2.399,0,0,0,0,0.355,0.002,0.011,-0.016,0.008,
160,-1.488,0,0,0,0,0.355,0.002,0.011,-0.016,0.008,
161,-1.488,0,0,0,0,0.355,0.002,0.011,-0.016,0.008,
162,-1.488,0,0,0,0,0.355,0.002,0.011,-0.016,0.008,
163,-1.488,0,0,0,0,0.355,0.002,0.011,-0.016,0.008,
164,-1.488,0,0,0,0,0.355,0.002,0.011,-0.016,0.008,
165,-1.488,0,0,0,0,0.355,0.002,0.011,-0.016,0.008,
166,-1.488,0,0,0,0,0.376,0.002,0.011,-0.016,0.008,
167,-1.488,0,0,0,0,0.376,0.002,0.011,-0.016,0.008,
168,-1.488,0,0,0,0,0.376,0.002,0.011,-0.016,0.008,
169,-1.488,0,0,0,0,0.376,0.002,-0.023,-0.016,0.008,
170,-1.488,0,0,0,0,0.376,0.002,-0.023,0.001,0.008,
171,-1.488,0,0,0,0,0.376,0.002,-0.023,0.001,0.014,
172,-0.703,0,0,0,0,0.376,0.002,-0.023,0.001,0.014,
173,-0.703,0,0,0,0,0.376,0.002,-0.023,0.001,0.014,
174,-0.703,0,0,0,0,0.376,0.002,-0.023,0.001,0.014,
175,-0.703,0,0,0,0,0.376,0.002,-0.023,0.001,0.014,
176,-0.703,0,0,0,0,0.376,0.002,-0.023,0.001,0.014,
177,-0.703,0,0,0,0,0.376,0.002,-0.023,0.001,0.014,
178,-0.703,0,0,0,0,0.239,0.002,-0.023,0.001,0.014,
179,-0.703,0,0,0,0,0.239,-0.009,-0.023,0.001,0.014,
180,-0.703,0,0,0,0,0.239,-0.009,-0.023,0.001,0.014,
181,-0.703,0,0,0,0,0.239,-0.009,0.017,0.001,0.014,
182,-0.703,0,0,0,0,0.239,-0.009,0.017,0.024,0.014,
183,-0.703,0,0,0,0,0.239,-0.009,0.017,0.024,0.031,
184,-0.703,0,0,0,0,0.239,-0.009,0.017,0.024,0.031,
185,-0.276,0,0,0,0,0.239,-0.009,0.017,0.024,0.031,
186,-0.276,0,0,0,0,0.239,-0.009,0.017,0.024,0.031,
187,-0.276,0,0,0,0,0.239,-0.009,0.017,0.024,0.031,
188,-0.276,0,0,0,0,0.239,-0.009,0.017,0.024,0.031,
189,-0.276,0,0,0,0,0.239,-0.009,0.017,0.024,0.031,
190,-0.276,0,0,0,0,0.284,-0.009,0.017,0.024,0.031,
191,-0.276,0,0,0,0,0.284,-0.009,0.017,0.024,0.031,
192,-0.276,0,0,0,0,0.284,-0.009,0.017,0.024,0.031,
193,-0.276,0,0,0,0,0.284,-0.009,-0.006,0.024,0.031,
194,-0.276,0,0,0,0,0.284,-0.009,-0.006,-0.049,0.031,
195,-0.276,0,0,0,0,0.284,-0.009,-0.006,-0.049,0.003,
196,-0.276,0,0,0,0,0.284,-0.009,-0.006,-0.049,0.003,
197,-0.063,0,0,0,0,0.284,-0.009,-0.006,-0.049,0.003,
198,-0.063,0,0,0,0,0.284,-0.009,-0.006,-0.049,0.003,
199,-0.063,0,0,0,0,0.284,-0.009,-0.006,-0.049,0.003,
200,-0.063,0,0,0,0,0.284,-0.009,-0.006,-0.049,0.003,
201,-0.063,0,0,0,0,0.284,-0.009,-0.006,-0.049,0.003,
202,-0.063,0,0,0,0,0.007,-0.009,-0.006,-0.049,0.003,
203,-0.063,0,0,0,0,0.007,-0.009,-0.006,-0.049,0.003,
204,-0.063,0,0,0,0,0.007,-0.009,-0.006,-0.049,0.003,
205,-0.063,0,0,0,0,0.007,-0.009,0.011,-0.049,0.003,
206,-0.063,0,0,0,0,0.007,-0.009,0.011,0.041,0.003,
207,-0.063,0,0,0,0,0.007,-0.009,0.011,0.041,0.003,
208,-0.063,0,0,0,0,0.007,-0.009,0.011,0.041,0.003,
209,-0.032,0,0,0,0,0.007,-0.009,0.011,0.041,0.003,
210,-0.032,0,0,0,0,0.007,-0.009,0.011,0.041,0.003,
211,-0.032,0,0,0,0,0.007,-0.009,0.011,0.041,0.003,
212,-0.032,0,0,0,0,0.007,-0.009,0.011,0.041,0.003,
213,-0.032,0,0,0,0,0.007,-0.009,0.011,0.041,0.003,
214,-0.032,0,0,0,0,0.104,-0.009,0.011,0.041,0.003,
215,-0.032,0,0,0,0,0.104,-0.009,0.011,0.041,0.003,
216,-0.032,0,0,0,0,0.104,0.002,0.011,0.041,0.003,
217,-0.032,0,0,0,0,0.104,0.002,0.011,0.041,0.003,
218,-0.032,0,0,0,0,0.104,0.002,0.011,0.035,0.003,
219,-0.032,0,0,0,0,0.104,0.002,0.011,0.035,0.003,
220,-0.032,0,0,0,0,0.104,0.002,0.011,0.035,0.025,
221,-0.032,0,0,0,0,0.104,0.002,0.011,0.035,0.025,
222,-0.032,0,0,0,0,0.104,0.002,0.011,0.035,0.025,
223,-0.032,0,0,0,0,0.104,0.002,0.011,0.035,0.025,
224,-0.032,0,0,0,0,0.104,0.002,0.011,0.035,0.025,
225,-0.032,0,0,0,0,0.104,0.002,0.011,0.035,0.025,
226,-0.032,0,0,0,0,0.104,0.002,0.011,0.035,0.025,
227,-0.032,0,0,0,0,0.117,0.002,0.011,0.035,0.025,
228,-0.032,0,0,0,0,0.117,0.002,0.011,0.035,0.025,
229,-0.032,0,0,0,0,0.117,0.002,-0.011,0.035,0.025,
230,-0.032,0,0,0,0,0.117,0.002,-0.011,0.035,0.025,
231,-0.032,0,0,0,0,0.117,0.002,-0.011,0.018,0.025,
232,-0.032,0,0,0,0,0.117,0.002,-0.011,0.018,-0.02,
233,-0.032,0,0,0,0,0.117,0.002,-0.011,0.018,-0.02,
234,-0.032,0,0,0,0,0.117,0.002,-0.011,0.018,-0.02,
235,-0.032,0,0,0,0,0.117,0.002,-0.011,0.018,-0.02,
236,-0.032,0,0,0,0,0.117,0.002,-0.011,0.018,-0.02,
237,-0.032,0,0,0,0,0.117,0.002,-0.011,0.018,-0.02,
238,-0.032,0,0,0,0,0.117,0.002,-0.011,0.018,-0.02,
239,-0.032,0,0,0,0,0.149,0.002,-0.011,0.018,-0.02,
240,-0.032,0,0,0,0,0.149,0.002,-0.011,0.018,-0.02,
241,-0.032,0,0,0,0,0.149,0.002,0.005,0.018,-0.02,
242,-0.032,0,0,0,0,0.149,0.002,0.005,0.018,-0.02,
243,-0.032,0,0,0,0,0.149,0.002,0.005,-0.004,-0.02,
244,-0.032,0,0,0,0,0.149,0.002,0.005,-0.004,0.003,
245,-0.032,0,0,0,0,0.149,0.002,0.005,-0.004,0.003,
246,-0.032,0,0,0,0,0.149,0.002,0.005,-0.004,0.003,
247,-0.032,0,0,0,0,0.149,0.002,0.005,-0.004,0.003,
248,-0.032,0,0,0,0,0.149,0.002,0.005,-0.004,0.003,
249,-0.032,0,0,0,0,0.149,0.002,0.005,-0.004,0.003,
250,-0.032,0,0,0,0,0.149,0.002,0.005,-0.004,0.003,
251,-0.032,0,0,0,0,0.149,0.002,0.005,-0.004,0.003,
252,-0.032,0,0,0,0,0.149,0.024,0.005,-0.004,0.003,
253,-0.032,0,0,0,0,0.149,0.024,0.005,-0.004,0.003,
254,-0.032,0,0,0,0,0.149,0.024,0,-0.004,0.003,
255,-0.032,0,0,0,0,0.149,0.024,0,-0.01,0.003,
256,-0.032,0,0,0,0,0.149,0.024,0,-0.01,-0.003,
257,-0.032,0,0,0,0,0.149,0.024,0,-0.01,-0.003,
258,-0.032,0,0,0,0,0.149,0.024,0,-0.01,-0.003,
259,-0.032,0,0,0,0,0.149,0.024,0,-0.01,-0.003,
260,-0.032,0,0,0,0,0.149,0.024,0,-0.01,-0.003,
261,-0.032,0,0,0,0,0.149,0.024,0,-0.01,-0.003,
262,-0.032,0,0,0,0,0.149,0.024,0,-0.01,-0.003,
263,-0.032,0,0,0,0,0.149,0.024,0,-0.01,-0.003,
264,-0.032,0,0,0,0,0.149,-0.009,0,-0.01,-0.003,
265,-0.032,0,0,0,0,0.149,-0.009,0,-0.01,-0.003,
266,-0.032,0,0,0,0,0.149,-0.009,0.005,-0.01,-0.003,
267,-0.032,0,0,0,0,0.149,-0.009,0.005,0.007,-0.003,
268,-0.032,0,0,0,0,0.149,-0.009,0.005,0.007,-0.042,
269,-0.032,0,0,0,0,0.149,-0.009,0.005,0.007,-0.042,
270,-0.032,0,0,0,0,0.149,-0.009,0.005,0.007,-0.042,
271,-0.032,0,0,0,0,0.149,-0.009,0.005,0.007,-0.042,
272,-0.032,0,0,0,0,0.149,-0.009,0.005,0.007,-0.042,
273,-0.032,0,0,0,0,0.149,-0.009,0.005,0.007,-0.042,
274,-0.032,0,0,0,0,0.149,-0.009,0.005,0.007,-0.042,
275,-0.032,0,0,0,0,0.109,-0.009,0.005,0.007,-0.042,
276,-0.032,0,0,0,0,0.109,-0.009,0.005,0.007,-0.042,
277,-0.032,0,0,0,0,0.109,0.013,0.005,0.007,-0.042,
278,-0.032,0,0,0,0,0.109,0.013,-0.006,0.007,-0.042,
279,-0.032,0,0,0,0,0.109,0.013,-0.006,-0.021,-0.042,
280,-0.032,0,0,0,0,0.109,0.013,-0.006,-0.021,-0.042,
281,-0.032,0,0,0,0,0.109,0.013,-0.006,-0.021,-0.003,
282,-0.032,0,0,0,0,0.109,0.013,-0.006,-0.021,-0.003,
283,-0.032,0,0,0,0,0.109,0.013,-0.006,-0.021,-0.003,
284,-0.032,0,0,0,0,0.109,0.013,-0.006,-0.021,-0.003,
285,-0.032,0,0,0,0,0.109,0.013,-0.006,-0.021,-0.003,
286,-0.032,0,0,0,0,0.109,0.013,-0.006,-0.021,-0.003,
287,-0.032,0,0,0,0,0.131,0.013,-0.006,-0.021,-0.003,
288,-0.032,0,0,0,0,0.131,0.013,-0.006,-0.021,-0.003,
289,-0.032,0,0,0,0,0.131,-0.009,-0.006,-0.021,-0.003,
290,-0.032,0,0,0,0,0.131,-0.009,0.022,-0.021,-0.003,
291,-0.032,0,0,0,0,0.131,-0.009,0.022,-0.021,-0.003,
292,-0.032,0,0,0,0,0.131,-0.009,0.022,-0.004,-0.003,
293,-0.032,0,0,0,0,0.131,-0.009,0.022,-0.004,-0.003,
294,-0.032,0,0,0,0,0.131,-0.009,0.022,-0.004,-0.003,
295,-0.032,0,0,0,0,0.131,-0.009,0.022,-0.004,-0.003,
296,-0.032,0,0,0,0,0.131,-0.009,0.022,-0.004,-0.003,
297,-0.032,0,0,0,0,0.131,-0.009,0.022,-0.004,-0.003,
298,-0.032,0,0,0,0,0.131,-0.009,0.022,-0.004,-0.003,
299,-0.032,0,0,0,0,0.131,-0.009,0.022,-0.004,-0.003,
300,-0.032,0,0,0,0,0.194,-0.009,0.022,-0.004,-0.003,
301,-0.032,0,0,0,0,0.194,-0.009,0.022,-0.004,-0.003,
302,-0.032,0,0,0,0,0.194,-0.009,0.005,-0.004,-0.003,
303,-0.032,0,0,0,0,0.194,-0.009,0.005,-0.004,-0.003,
304,-0.032,0,0,0,0,0.194,-0.009,0.005,0.012,-0.003,
305,-0.032,0,0,0,0,0.194,-0.009,0.005,0.012,0.003,
306,-0.032,0,0,0,0,0.194,-0.009,0.005,0.012,0.003,
307,-0.032,0,0,0,0,0.194,-0.009,0.005,0.012,0.003,
308,-0.032,0,0,0,0,0.194,-0.009,0.005,0.012,0.003,
309,-0.032,0,0,0,0,0.194,-0.009,0.005,0.012,0.003,
310,-0.032,0,0,0,0,0.194,-0.009,0.005,0.012,0.003,
311,-0.032,0,0,0,0,0.194,-0.009,0.005,0.012,0.003,
312,-0.032,0,0,0,0,0.185,-0.009,0.005,0.012,0.003,
313,-0.032,0,0,0,0,0.185,-0.019,0.005,0.012,0.003,
314,-0.032,0,0,0,0,0.185,-0.019,0.005,0.012,0.003,
315,-0.032,0,0,0,0,0.185,-0.019,0.017,0.012,0.003,
316,-0.032,0,0,0,0,0.185,-0.019,0.017,0.029,0.003,
317,-0.032,0,0,0,0,0.185,-0.019,0.017,0.029,-0.009,
318,-0.032,0,0,0,0,0.185,-0.019,0.017,0.029,-0.009,
319,-0.032,0,0,0,0,0.185,-0.019,0.017,0.029,-0.009,
320,-0.032,0,0,0,0,0.185,-0.019,0.017,0.029,-0.009,
321,-0.032,0,0,0,0,0.185,-0.019,0.017,0.029,-0.009,
322,-0.032,0,0,0,0,0.185,-0.019,0.017,0.029,-0.009,
323,-0.032,0,0,0,0,0.185,-0.019,0.017,0.029,-0.009,
324,-0.032,0,0,0,0,0.163,-0.019,0.017,0.029,-0.009,
325,-0.032,0,0,0,0,0.163,-0.019,0.017,0.029,-0.009,
326,-0.032,0,0,0,0,0.163,-0.009,0.017,0.029,-0.009,
327,-0.032,0,0,0,0,0.163,-0.009,0.028,0.029,-0.009,
328,-0.032,0,0,0,0,0.163,-0.009,0.028,0.024,-0.009,
329,-0.032,0,0,0,0,0.163,-0.009,0.028,0.024,-0.009,
330,-0.032,0,0,0,0,0.163,-0.009,0.028,0.024,-0.031,
331,-0.032,0,0,0,0,0.163,-0.009,0.028,0.024,-0.031,
332,-0.032,0,0,0,0,0.163,-0.009,0.028,0.024,-0.031,
333,-0.032,0,0,0,0,0.163,-0.009,0.028,0.024,-0.031,
334,-0.032,0,0,0,0,0.163,-0.009,0.028,0.024,-0.031,
335,-0.032,0,0,0,0,0.163,-0.009,0.028,0.024,-0.031,
336,-0.032,0,0,0,0,0.177,-0.009,0.028,0.024,-0.031,
337,-0.032,0,0,0,0,0.177,-0.009,0.028,0.024,-0.031,
338,-0.032,0,0,0,0,0.177,0.002,0.028,0.024,-0.031,
339,-0.032,0,0,0,0,0.177,0.002,0.028,0.024,-0.031,
340,-0.032,0,0,0,0,0.177,0.002,-0.011,0.024,-0.031,
341,-0.032,0,0,0,0,0.177,0.002,-0.011,-0.038,-0.031,
342,-0.032,0,0,0,0,0.177,0.002,-0.011,-0.038,-0.031,
343,-0.032,0,0,0,0,0.177,0.002,-0.011,-0.038,0.008,
344,-0.032,0,0,0,0,0.177,0.002,-0.011,-0.038,0.008,
345,-0.001,0,0,0,0,0.177,0.002,-0.011,-0.038,0.008,
346,-0.001,0,0,0,0,0.177,0.002,-0.011,-0.038,0.008,
347,-0.001,0,0,0,0,0.177,0.002,-0.011,-0.038,0.008,
348,-0.001,0,0,0,0,0.177,0.002,-0.011,-0.038,0.008,
349,-0.001,0,0,0,0,0.177,0.002,-0.011,-0.038,0.008,
350,-0.001,0,0,0,0,0.177,0.002,-0.011,-0.038,0.008,
351,-0.001,0,0,0,0,0.177,0.002,-0.011,-0.038,0.008,
352,-0.001,0,0,0,0,0.177,0.002,-0.011,-0.038,0.008,
353,-0.001,0,0,0,0,0.177,0.002,-0.011,-0.038,0.008,
354,-0.001,0,0,0,0,0.177,0.002,-0.011,-0.038,0.008,
355,-0.001,0,0,0,0,0.177,0.002,-0.011,-0.038,0.008,
356,-0.001,0,0,0,0,0.177,0.002,-0.011,-0.038,0.008,
357,-0.001,0,0,0,0,0.177,0.002,-0.011,-0.038,0.008,
358,-0.001,0,0,0,0,0.177,0.002,-0.011,-0.038,0.008,
359,-0.001,0,0,0,0,0.044,0.002,-0.011,-0.038,0.008,
360,-0.001,0,0,0,0,0.044,0.002,-0.011,-0.038,0.008,
361,-0.001,0,0,0,0,0.044,0.002,-0.011,-0.038,0.008,
362,-0.001,0,0,0,0,0.044,0.002,-0.011,-0.038,0.008,
363,-0.001,0,0,0,0,0.044,0.013,-0.011,-0.038,0.008,
364,-0.001,0,0,0,0,0.044,0.013,-0.011,-0.038,0.008,
365,-0.001,0,0,0,0,0.044,0.013,0.017,-0.038,0.008,
