count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
398,-0.435,0,0,0,0,-3.647,0,-0.037,-0.046,0.02,
399,-0.435,0,0,0,0,-4.343,0,-0.037,-0.046,0.02,
400,-0.435,0,0,0,0,-4.343,0,-0.003,0.01,0.02,
401,-0.435,0,0,0,0,-4.343,0,-0.003,0.01,-0.036,
402,-0.032,0,0,0,0,-4.343,0,-0.003,0.01,-0.036,
403,-0.032,0,0,0,0,0.548,0,-0.003,0.01,-0.036,
404,-0.032,0,0,0,0,0.548,0,0.008,0.032,-0.008,
405,-0.032,0,0,0,0,0.548,0,0.008,0.032,-0.008,
406,-0.042,0,0,0,0,0.548,0,0.008,0.032,-0.008,
407,-0.042,0,0,0,0,-0.126,0,0.002,0.032,-0.008,
408,-0.042,0,0,0,0,-0.126,0,0.002,0.01,0.02,
409,-0.038,0,0,0,0,-0.126,0,0.002,0.01,0.02,
410,-0.038,0,0,0,0,0.12,0,0.002,0.01,0.02,
411,-0.038,0,0,0,0,0.12,0,0.002,0.01,0.02,
412,-0.038,0,0,0,0,0.12,0,0.002,0.01,0.02,
413,-0.038,0,0,0,0,0.12,0,-0.02,-0.007,-0.031,
414,-0.201,0,0,0,0,0.12,0,-0.02,-0.007,-0.031,
415,-0.201,0,0,0,0,0.12,0,-0.02,-0.007,-0.031,
416,-0.201,0,0,0,0,-5.382,0,0.008,-0.007,-0.031,
417,-0.201,0,0,0,0,-5.382,0,0.008,-0.024,-0.036,
418,-0.96,0,0,0,0,-5.382,0,0.008,-0.024,-0.036,
419,-0.96,0,0,0,0,-5.633,0,0.008,-0.024,-0.036,
420,-0.96,0,0,0,0,-5.633,-0.01,-0.003,0.038,-0.019,
421,-0.96,0,0,0,0,-5.633,-0.01,-0.003,0.038,-0.019,
422,-2.333,0,0,0,0,-5.633,-0.01,-0.003,0.038,-0.019,
423,-2.333,0,0,0,0,-7.124,0,0.008,0.038,-0.019,
424,-2.333,0,0,0,0,-7.124,0,0.008,-0.013,-0.014,
425,-4.249,0,0,0,0,-7.124,0,0.008,-0.013,-0.014,
426,-4.249,0,0,0,0,3.626,0,0.008,-0.013,-0.014,
427,-4.249,0,0,0,0,3.626,0.011,0.019,-0.007,-0.014,
428,-4.249,0,0,0,0,3.626,0.011,0.019,-0.007,-0.031,
429,-6.04,0,0,0,0,3.626,0.011,0.019,-0.007,-0.031,
430,-6.04,0,0,0,0,2.822,0,0.019,-0.007,-0.031,
431,-6.04,0,0,0,0,2.822,0,0.008,0.027,-0.002,
432,-7.257,0,0,0,0,2.822,0,0.008,0.027,-0.002,
433,-7.257,0,0,0,0,2.822,0,0.008,0.027,-0.002,
434,-7.257,0,0,0,0,4.198,0,-0.02,0.027,-0.002,
435,-7.257,0,0,0,0,4.198,0,-0.02,-0.018,-0.008,
436,-7.906,0,0,0,0,4.198,0,-0.02,-0.018,-0.008,
437,-7.906,0,0,0,0,3.6,0,-0.02,-0.018,-0.008,
438,-7.906,0,0,0,0,3.6,0.011,-0.026,0.032,0.02,
439,-7.906,0,0,0,0,3.6,0.011,-0.026,0.032,0.02,
440,-7.963,0,0,0,0,3.6,0.011,-0.026,0.032,0.02,
441,-7.963,0,0,0,0,0.14,-0.01,0.019,0.01,0.02,
442,-7.963,0,0,0,0,0.14,-0.01,0.019,0.01,-0.019,
443,-7.963,0,0,0,0,0.14,-0.01,0.019,0.01,-0.019,
444,-7.963,0,0,0,0,-0.54,0,0.002,0.01,-0.019,
445,-7.963,0,0,0,0,-0.54,0,0.002,0.027,-0.008,
446,-7.965,0,0,0,0,-0.54,0,0.002,0.027,-0.008,
447,-7.965,0,0,0,0,-0.54,0,0.002,0.027,-0.008,
448,-7.965,0,0,0,0,-0.54,0,0.002,0.027,-0.008,
449,-7.965,0,0,0,0,5.654,0,0.03,-0.029,-0.008,
450,-7.965,0,0,0,0,5.654,0,0.03,-0.029,-0.008,
451,-7.661,0,0,0,0,5.654,0,0.03,-0.029,-0.008,
452,-7.661,0,0,0,0,5.427,0,-0.02,0.021,-0.008,
453,-7.661,0,0,0,0,5.427,0,-0.02,0.021,-0.014,
454,-6.859,0,0,0,0,5.427,0,-0.02,0.021,-0.014,
455,-6.859,0,0,0,0,4.775,0.011,-0.003,0.021,-0.014,
456,-6.859,0,0,0,0,4.775,0.011,-0.003,-0.013,-0.014,
457,-5.61,0,0,0,0,4.775,0.011,-0.003,-0.013,-0.014,
458,-5.61,0,0,0,0,6.405,0,-0.003,-0.013,-0.014,
459,-5.61,0,0,0,0,6.405,0,-0.003,0.016,-0.002,
460,-3.912,0,0,0,0,6.405,0,-0.003,0.016,-0.002,
461,-3.912,0,0,0,0,-5.264,-0.01,-0.003,0.016,-0.002,
462,-3.912,0,0,0,0,-5.264,-0.01,0.008,0.01,-0.014,
463,-2.318,0,0,0,0,-5.264,-0.01,0.008,0.01,-0.014,
464,-2.318,0,0,0,0,-5.078,0.011,0.008,0.01,-0.014,
465,-2.318,0,0,0,0,-5.078,0.011,0.008,0.004,-0.031,
466,-1.077,0,0,0,0,-5.078,0.011,0.008,0.004,-0.031,
467,-1.077,0,0,0,0,-5.078,0.011,0.008,0.004,-0.031,
468,-1.077,0,0,0,0,-4.317,0,-0.032,-0.018,-0.031,
469,-1.077,0,0,0,0,-4.317,0,-0.032,-0.018,0.003,
470,-0.277,0,0,0,0,-4.317,0,-0.032,-0.018,0.003,
471,-0.277,0,0,0,0,-4.035,-0.01,-0.032,-0.018,0.003,
472,-0.277,0,0,0,0,-4.035,-0.01,0.002,-0.024,-0.019,
473,-0.026,0,0,0,0,-4.035,-0.01,0.002,-0.024,-0.019,
474,-0.026,0,0,0,0,0.856,-0.01,0.002,-0.024,-0.019,
475,-0.026,0,0,0,0,0.856,0.011,0.013,-0.018,-0.036,
476,-0.026,0,0,0,0,0.856,0.011,0.013,-0.018,-0.036,
477,-0.042,0,0,0,0,0.856,0.011,0.013,-0.018,-0.036,
478,-0.042,0,0,0,0,-0.047,-0.01,0.002,0.027,-0.036,
479,-0.042,0,0,0,0,-0.047,-0.01,0.002,0.027,0.02,
480,-0.039,0,0,0,0,-0.047,-0.01,0.002,0.027,0.02,
481,-0.039,0,0,0,0,0.036,0,0.002,0.027,0.02,
482,-0.039,0,0,0,0,0.036,0,0.008,0.027,0.02,
483,-0.039,0,0,0,0,0.036,0,0.008,0.032,-0.002,
484,-0.039,0,0,0,0,0.036,0,0.008,0.032,-0.002,
485,-0.116,0,0,0,0,0.036,0,0.008,0.032,-0.002,
486,-0.116,0,0,0,0,-5.059,0,-0.003,-0.001,-0.002,
487,-0.116,0,0,0,0,-5.059,0,-0.003,-0.001,0.026,
488,-0.662,0,0,0,0,-5.059,0,-0.003,-0.001,0.026,
489,-0.662,0,0,0,0,-6.106,0,-0.003,-0.001,0.026,
490,-0.662,0,0,0,0,-6.106,0,0.025,-0.007,-0.014,
491,-1.758,0,0,0,0,-6.106,0,0.025,-0.007,-0.014,
492,-1.758,0,0,0,0,-5.562,0,0.025,-0.007,-0.014,
493,-1.758,0,0,0,0,-5.562,0,0.025,-0.013,-0.008,
494,-1.758,0,0,0,0,-5.562,0,0.025,-0.013,-0.008,
495,-3.323,0,0,0,0,-5.562,0,0.025,-0.013,-0.008,
496,-3.323,0,0,0,0,-4.305,0,-0.02,-0.013,-0.008,
497,-3.323,0,0,0,0,-4.305,0,-0.02,-0.013,0.009,
498,-5.53,0,0,0,0,-4.305,0,-0.02,-0.013,0.009,
499,-5.53,0,0,0,0,-4.305,0,-0.02,-0.013,0.009,
500,-5.53,0,0,0,0,-5.088,-0.01,0.002,0.016,0.009,
501,-5.53,0,0,0,0,-5.088,-0.01,0.002,0.016,0.02,
502,-8.225,0,0,0,0,-5.088,-0.01,0.002,0.016,0.02,
503,-8.225,0,0,0,0,1.81,0,0.019,0.016,0.02,
504,-8.225,0,0,0,0,1.81,0,0.019,0.004,0.003,
505,-10.256,0,0,0,0,1.81,0,0.019,0.004,0.003,
506,-10.256,0,0,0,0,1.81,0,0.019,0.004,0.003,
507,-10.256,0,0,0,0,2.105,-0.01,-0.009,0.004,-0.002,
508,-10.256,0,0,0,0,2.105,-0.01,-0.009,0.004,-0.002,
509,-11.664,0,0,0,0,2.105,-0.01,-0.009,0.004,-0.002,
510,-11.664,0,0,0,0,4.111,0,-0.015,-0.007,-0.002,
511,-11.664,0,0,0,0,4.111,0,-0.015,-0.007,0.026,
512,-12.562,0,0,0,0,4.111,0,-0.015,-0.007,0.026,
513,-12.562,0,0,0,0,3.482,0.011,-0.015,-0.007,0.026,
514,-12.562,0,0,0,0,3.482,0.011,-0.003,0.027,-0.014,
515,-12.933,0,0,0,0,3.482,0.011,-0.003,0.027,-0.014,
516,-12.933,0,0,0,0,3.856,0,0.019,0.027,-0.014,
517,-12.933,0,0,0,0,3.856,0,0.019,-0.018,-0.014,
518,-12.933,0,0,0,0,3.856,0,0.019,-0.018,-0.014,
519,-12.933,0,0,0,0,3.856,0,0.019,-0.018,0.009,
520,-12.878,0,0,0,0,3.856,0,0.019,-0.018,0.009,
521,-12.878,0,0,0,0,5.331,0,-0.009,-0.018,0.009,
522,-12.878,0,0,0,0,5.331,0,-0.009,-0.001,-0.002,
523,-12.335,0,0,0,0,5.331,0,-0.009,-0.001,-0.002,
524,-12.335,0,0,0,0,5.053,0,-0.003,-0.001,-0.002,
525,-12.335,0,0,0,0,5.053,0,-0.003,-0.001,-0.014,
526,-11.384,0,0,0,0,5.053,0,-0.003,-0.001,-0.014,
527,-11.384,0,0,0,0,5.945,0.011,-0.003,-0.001,-0.014,
528,-11.384,0,0,0,0,5.945,0.011,0.013,0.004,-0.008,
529,-10.033,0,0,0,0,5.945,0.011,0.013,0.004,-0.008,
530,-10.033,0,0,0,0,5.578,0,0.013,0.004,-0.008,
531,-10.033,0,0,0,0,5.578,0,0.008,-0.029,-0.036,
532,-8.026,0,0,0,0,5.578,0,0.008,-0.029,-0.036,
533,-8.026,0,0,0,0,5.453,0,0.008,-0.029,-0.036,
534,-8.026,0,0,0,0,5.453,0,0.019,0.021,-0.019,
535,-8.026,0,0,0,0,5.453,0,0.019,0.021,-0.019,
536,-5.676,0,0,0,0,5.453,0,0.019,0.021,-0.019,
537,-5.676,0,0,0,0,-3.122,0,-0.003,0.021,-0.019,
538,-5.676,0,0,0,0,-3.122,0,-0.003,-0.007,0.014,
539,-3.459,0,0,0,0,-3.122,0,-0.003,-0.007,0.014,
540,-3.459,0,0,0,0,-2.919,0,-0.003,-0.007,0.014,
541,-3.459,0,0,0,0,-2.919,-0.01,-0.009,0.044,-0.025,
542,-3.459,0,0,0,0,-2.919,-0.01,-0.009,0.044,-0.025,
543,-1.791,0,0,0,0,-2.919,-0.01,-0.009,0.044,-0.025,
544,-1.791,0,0,0,0,0,0,0.019,-0.001,-0.002,
545,-1.791,0,0,0,0,0,0,0.019,-0.001,-0.002,
546,-0.757,0,0,0,0,0,0,0.019,-0.001,-0.002,
547,-0.757,0,0,0,0,0,0,0.03,0.016,-0.002,
548,-0.757,0,0,0,0,0,0,0.03,0.016,-0.002,
549,0.334,0,0,0,0,0,0,0.03,0.016,-0.002,
550,0.334,0,0,0,0,0,0,0.03,0.016,-0.002,
551,0.334,0,0,0,0,0,0,-0.003,0.032,0.003,
552,0.334,0,0,0,0,0,0,-0.003,0.032,0.003,
553,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
554,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
555,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
556,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
557,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
558,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
559,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
560,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
561,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
562,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
563,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
564,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
565,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
566,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
567,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
568,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
569,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
570,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
571,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
572,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
573,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
574,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
575,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
576,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
577,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
578,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
579,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
580,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
581,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
582,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
583,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
584,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
585,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
586,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
587,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
588,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
589,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
590,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
591,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
592,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
593,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
594,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
595,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
596,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
597,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
598,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
599,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
600,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
601,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
602,1.487,0,0,0,0,0,0,-0.003,0.032,0.003,
603,1.487,0,0,0,0,0,-0.01,-0.003,0.004,-0.008,
604,11.569,0,0,0,0,0,-0.01,-0.003,0.004,-0.008,
605,11.569,0,0,0,0,0,-0.01,-0.003,0.004,-0.008,
606,11.569,0,0,0,0,0,0,-0.003,0.01,0.014,
607,11.569,0,0,0,0,0,0,-0.003,0.01,0.014,
608,11.848,0,0,0,0,0,0,-0.003,0.01,0.014,
609,11.848,0,0,0,0,0,0,-0.032,0.049,0.014,
610,11.848,0,0,0,0,0,0,-0.032,0.049,-0.008,
611,12.103,0,0,0,0,0,0,-0.032,0.049,-0.008,
612,12.103,0,0,0,0,0,0,0.019,-0.046,-0.008,
613,12.103,0,0,0,0,0,0,0.019,-0.046,-0.014,
614,12.33,0,0,0,0,0,0,0.019,-0.046,-0.014,
615,12.33,0,0,0,0,0,0,-0.009,-0.018,-0.014,
616,12.33,0,0,0,0,0,0,-0.009,-0.018,0.02,
617,12.528,0,0,0,0,0,0,-0.009,-0.018,0.02,
618,12.528,0,0,0,0,0,0,0.002,-0.018,0.02,
619,12.528,0,0,0,0,0,0,0.002,-0.018,-0.014,
620,12.681,0,0,0,0,0,0,0.002,-0.018,-0.014,
621,12.681,0,0,0,0,0,0,0.008,0.01,0.043,
622,12.681,0,0,0,0,0,0,0.008,0.01,0.043,
623,12.807,0,0,0,0,0,0,0.008,0.01,0.043,
624,12.807,0,0,0,0,0,0,0.013,0.021,-0.008,
625,12.912,0,0,0,0,0,0,0.013,0.021,-0.008,
626,12.912,0,0,0,0,0,0,0.013,0.021,-0.008,
627,12.912,0,0,0,0,0,0,-0.009,-0.029,0.009,
628,12.912,0,0,0,0,0,0,-0.009,-0.029,0.009,
629,13.005,0,0,0,0,0,0,-0.009,-0.029,0.009,
630,13.005,0,0,0,0,0,0.011,-0.032,0.01,-0.008,
631,13.005,0,0,0,0,0,0.011,-0.032,0.01,-0.008,
632,13.069,0,0,0,0,0,0.011,-0.032,0.01,-0.008,
633,13.069,0,0,0,0,0,0,0.008,0.016,-0.025,
634,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
635,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
636,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
637,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
638,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
639,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
640,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
641,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
642,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
643,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
644,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
645,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
646,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
647,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
648,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
649,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
650,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
651,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
652,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
653,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
654,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
655,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
656,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
657,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
658,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
659,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
660,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
661,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
662,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
663,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
664,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
665,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
666,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
667,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
668,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
669,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
670,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
671,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
672,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
673,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
674,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
675,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
676,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
677,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
678,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
679,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
680,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
681,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
682,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
683,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
684,13.113,0,0,0,0,0,0,0.008,0.016,-0.025,
685,13.113,0,0,0,0,0,0,0.019,0.016,-0.008,
686,13.143,0,0,0,0,0,0,0.019,0.016,-0.008,
687,13.143,0,0,0,0,0,0,0.019,0.016,-0.008,
688,13.143,0,0,0,0,0,-0.01,-0.032,0.021,-0.047,
689,13.143,0,0,0,0,0,-0.01,-0.032,0.021,-0.047,
690,13.143,0,0,0,0,0,-0.01,-0.032,0.021,-0.047,
691,13.143,0,0,0,0,0,0.011,-0.02,0.021,-0.047,
692,13.143,0,0,0,0,0,0.011,-0.02,-0.024,0.009,
693,13.143,0,0,0,0,0,0.011,-0.02,-0.024,0.009,
694,13.143,0,0,0,0,0,0.011,-0.02,-0.024,0.009,
695,13.143,0,0,0,0,0,0.011,0.019,-0.007,0.026,
696,13.143,0,0,0,0,0,0.011,0.019,-0.007,0.026,
697,13.143,0,0,0,0,0,0.011,0.019,-0.007,0.026,
698,13.143,0,0,0,0,0,0,0.019,-0.007,0.026,
699,13.143,0,0,0,0,0,0,0.019,-0.029,-0.014,
700,13.143,0,0,0,0,0,0,0.019,-0.029,-0.014,
701,13.143,0,0,0,0,0,0,0.019,-0.029,-0.014,
702,13.143,0,0,0,0,0,-0.01,-0.032,-0.013,-0.014,
703,13.143,0,0,0,0,0,-0.01,-0.032,-0.013,0.014,
704,13.143,0,0,0,0,0,-0.01,-0.032,-0.013,0.014,
705,13.143,0,0,0,0,0,0,-0.032,-0.013,0.014,
706,13.143,0,0,0,0,0,0,-0.026,0.004,0.026,
707,13.143,0,0,0,0,0,0,-0.026,0.004,0.026,
708,13.143,0,0,0,0,0,0,-0.026,0.004,0.026,
709,13.143,0,0,0,0,0,0.011,-0.003,-0.007,0.026,
710,13.143,0,0,0,0,0,0.011,-0.003,-0.007,0.009,
711,13.143,0,0,0,0,0,0.011,-0.003,-0.007,0.009,
712,13.143,0,0,0,0,0,0,-0.003,-0.007,0.009,
713,13.143,0,0,0,0,0,0,0.013,-0.001,-0.042,
714,13.143,0,0,0,0,0,0,0.013,-0.001,-0.042,
715,13.143,0,0,0,0,0,0,0.013,-0.001,-0.042,
716,13.143,0,0,0,0,0,0,-0.02,-0.001,-0.042,
717,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
718,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
719,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
720,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
721,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
722,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
723,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
724,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
725,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
726,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
727,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
728,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
729,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
730,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
731,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
732,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
733,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
734,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
735,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
736,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
737,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
738,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
739,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
740,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
741,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
742,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
743,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
744,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
745,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
746,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
747,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
748,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
749,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
750,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
751,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
752,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
753,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
754,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
755,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
756,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
757,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
758,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
759,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
760,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
761,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
762,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
763,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
764,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
765,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
766,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
767,13.143,0,0,0,0,0,0,-0.02,-0.018,0.026,
768,13.143,0,0,0,0,0,0.011,0.019,-0.018,0.026,
769,13.143,0,0,0,0,0,0.011,0.019,-0.013,-0.008,
770,13.143,0,0,0,0,0,0.011,0.019,-0.013,-0.008,
771,13.143,0,0,0,0,0,0.011,0.019,-0.013,-0.008,
772,13.143,0,0,0,0,0,-0.01,0.013,-0.013,0.014,
773,13.143,0,0,0,0,0,-0.01,0.013,-0.013,0.014,
774,13.143,0,0,0,0,0,-0.01,0.013,-0.013,0.014,
775,13.143,0,0,0,0,0,0,0.013,-0.013,0.014,
776,13.143,0,0,0,0,0,0,0.019,0.027,0.026,
777,13.143,0,0,0,0,0,0,0.019,0.027,0.026,
778,13.143,0,0,0,0,0,0,0.019,0.027,0.026,
779,13.143,0,0,0,0,0,0,0.002,-0.046,0.026,
780,13.143,0,0,0,0,0,0,0.002,-0.046,-0.008,
781,13.143,0,0,0,0,0,0,0.002,-0.046,-0.008,
782,13.143,0,0,0,0,0,0,0.002,-0.046,-0.008,
783,13.143,0,0,0,0,0,0,-0.037,-0.013,-0.008,
784,13.143,0,0,0,0,0,0,-0.037,-0.013,-0.014,
785,13.143,0,0,0,0,0,0,-0.037,-0.013,-0.014,
786,13.143,0,0,0,0,0,-0.01,-0.037,-0.013,-0.014,
787,13.143,0,0,0,0,0,-0.01,0.013,-0.007,-0.008,
788,13.143,0,0,0,0,0,-0.01,0.013,-0.007,-0.008,
789,13.143,0,0,0,0,0,-0.01,0.013,-0.007,-0.008,
790,13.143,0,0,0,0,0,0.011,0.002,-0.007,-0.008,
791,13.143,0,0,0,0,0,0.011,0.002,-0.013,0.014,
792,13.143,0,0,0,0,0,0.011,0.002,-0.013,0.014,
793,13.143,0,0,0,0,0,0.011,0.002,-0.013,0.014,
794,13.143,0,0,0,0,0,0,0.036,-0.013,0.014,
795,13.143,0,0,0,0,0,0,0.036,0.016,-0.036,
796,13.143,0,0,0,0,0,0,0.036,0.016,-0.036,
797,13.143,0,0,0,0,0,0,0.036,0.016,-0.036,
798,13.143,0,0,0,0,0,0,0.013,0.027,0.003,
799,13.143,0,0,0,0,0,0,0.013,0.027,0.003,
800,13.143,0,0,0,0,0,0,0.013,0.027,0.003,
801,13.143,0,0,0,0,0,0,0.013,0.027,0.003,
802,13.143,0,0,0,0,0,0,0.013,0.027,0.003,
803,13.143,0,0,0,0,0,0,0.013,0.027,0.003,
