count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
181,0,0,0,0,0,-0.12,1.7,-0.22,0.778,-0.228,
182,0,0,0,0,0,-0.12,1.711,-0.22,0.778,-0.228,
183,0,0,0,0,0,-0.12,1.711,-0.248,0.778,-0.228,
184,0,0,0,0,0,-0.12,1.711,-0.248,0.778,-0.228,
185,0,0,0,0,0,-0.12,1.711,-0.248,0.749,-0.228,
186,0,0,0,0,0,-0.12,1.711,-0.248,0.749,-0.228,
187,0,0,0,0,0,-0.12,1.711,-0.248,0.749,-0.228,
188,0,0,0,0,0,-0.12,1.711,-0.248,0.749,-0.228,
189,0,0,0,0,0,-0.12,1.711,-0.248,0.749,-0.228,
190,0,0,0,0,0,-0.12,1.711,-0.248,0.749,-0.228,
191,0,0,0,0,0,-0.12,1.711,-0.248,0.749,-0.228,
192,0,0,0,0,0,-0.12,1.711,-0.248,0.749,-0.228,
193,0,0,0,0,0,-0.157,1.711,-0.248,0.749,-0.228,
194,0,0,0,0,0,-0.157,1.7,-0.248,0.749,-0.228,
195,0,0,0,0,0,-0.157,1.7,-0.259,0.749,-0.228,
196,0,0,0,0,0,-0.157,1.7,-0.259,0.749,-0.228,
197,0,0,0,0,0,-0.157,1.7,-0.259,0.761,-0.228,
198,0,0,0,0,0,-0.157,1.7,-0.259,0.761,-0.228,
199,0,0,0,0,0,-0.157,1.7,-0.259,0.761,-0.228,
200,0,0,0,0,0,-0.157,1.7,-0.259,0.761,-0.228,
201,0,0,0,0,0,-0.157,1.7,-0.259,0.761,-0.228,
202,0,0,0,0,0,-0.157,1.7,-0.259,0.761,-0.228,
203,0,0,0,0,0,-0.157,1.7,-0.259,0.761,-0.228,
204,0,0,0,0,0,-0.157,1.7,-0.259,0.761,-0.228,
205,0,0,0,0,0,-0.159,1.7,-0.259,0.761,-0.228,
206,0,0,0,0,0,-0.159,1.7,-0.259,0.761,-0.228,
207,0,0,0,0,0,-0.159,1.7,-0.248,0.761,-0.228,
208,0,0,0,0,0,-0.159,1.7,-0.248,0.761,-0.228,
209,0,0,0,0,0,-0.159,1.7,-0.248,0.766,-0.228,
210,0,0,0,0,0,-0.159,1.7,-0.248,0.766,-0.262,
211,0,0,0,0,0,-0.159,1.7,-0.248,0.766,-0.262,
212,0,0,0,0,0,-0.159,1.7,-0.248,0.766,-0.262,
213,0,0,0,0,0,-0.159,1.7,-0.248,0.766,-0.262,
214,0,0,0,0,0,-0.159,1.7,-0.248,0.766,-0.262,
215,0,0,0,0,0,-0.159,1.7,-0.248,0.766,-0.262,
216,0,0,0,0,0,-0.159,1.7,-0.248,0.766,-0.262,
217,0,0,0,0,0,-0.162,1.7,-0.248,0.766,-0.262,
218,0,0,0,0,0,-0.162,1.721,-0.248,0.766,-0.262,
219,0,0,0,0,0,-0.162,1.721,-0.248,0.766,-0.262,
220,0,0,0,0,0,-0.162,1.721,-0.248,0.766,-0.262,
221,0,0,0,0,0,-0.162,1.721,-0.248,0.727,-0.262,
222,0,0,0,0,0,-0.162,1.721,-0.248,0.727,-0.262,
223,0,0,0,0,0,-0.162,1.721,-0.248,0.727,-0.262,
224,0,0,0,0,0,-0.162,1.721,-0.248,0.727,-0.262,
225,0,0,0,0,0,-0.162,1.721,-0.248,0.727,-0.262,
226,0,0,0,0,0,-0.162,1.721,-0.248,0.727,-0.262,
227,0,0,0,0,0,-0.162,1.721,-0.248,0.727,-0.262,
228,0,0,0,0,0,-0.162,1.721,-0.248,0.727,-0.262,
229,0,0,0,0,0,-0.136,1.721,-0.248,0.727,-0.262,
230,0,0,0,0,0,-0.136,1.711,-0.248,0.727,-0.262,
231,0,0,0,0,0,-0.136,1.711,-0.248,0.727,-0.262,
232,0,0,0,0,0,-0.136,1.711,-0.265,0.727,-0.262,
233,0,0,0,0,0,-0.136,1.711,-0.265,0.755,-0.262,
234,0,0,0,0,0,-0.136,1.711,-0.265,0.755,-0.228,
235,0,0,0,0,0,-0.136,1.711,-0.265,0.755,-0.228,
236,0,0,0,0,0,-0.136,1.711,-0.265,0.755,-0.228,
237,0,0,0,0,0,-0.136,1.711,-0.265,0.755,-0.228,
238,0,0,0,0,0,-0.136,1.711,-0.265,0.755,-0.228,
239,0,0,0,0,0,-0.136,1.711,-0.265,0.755,-0.228,
240,0,0,0,0,0,-0.136,1.711,-0.265,0.755,-0.228,
241,0,0,0,0,0,-0.12,1.711,-0.265,0.755,-0.228,
242,0,0,0,0,0,-0.12,1.711,-0.265,0.755,-0.228,
243,0,0,0,0,0,-0.12,1.721,-0.265,0.755,-0.228,
244,0,0,0,0,0,-0.12,1.721,-0.214,0.755,-0.228,
245,0,0,0,0,0,-0.12,1.721,-0.214,0.749,-0.228,
246,0,0,0,0,0,-0.12,1.721,-0.214,0.749,-0.251,
247,0,0,0,0,0,-0.12,1.721,-0.214,0.749,-0.251,
248,0,0,0,0,0,-0.12,1.721,-0.214,0.749,-0.251,
249,0,0,0,0,0,-0.12,1.721,-0.214,0.749,-0.251,
250,0,0,0,0,0,-0.12,1.721,-0.214,0.749,-0.251,
251,0,0,0,0,0,-0.12,1.721,-0.214,0.749,-0.251,
252,0,0,0,0,0,-0.12,1.721,-0.214,0.749,-0.251,
253,0,0,0,0,0,-0.168,1.721,-0.214,0.749,-0.251,
254,0,0,0,0,0,-0.168,1.721,-0.214,0.749,-0.251,
255,0,0,0,0,0,-0.168,1.7,-0.214,0.749,-0.251,
256,0,0,0,0,0,-0.168,1.7,-0.287,0.749,-0.251,
257,0,0,0,0,0,-0.168,1.7,-0.287,0.733,-0.251,
258,0,0,0,0,0,-0.168,1.7,-0.287,0.733,-0.279,
259,0,0,0,0,0,-0.168,1.7,-0.287,0.733,-0.279,
260,0,0,0,0,0,-0.168,1.7,-0.287,0.733,-0.279,
261,0,0,0,0,0,-0.168,1.7,-0.287,0.733,-0.279,
262,0,0,0,0,0,-0.168,1.7,-0.287,0.733,-0.279,
263,0,0,0,0,0,-0.168,1.7,-0.287,0.733,-0.279,
264,0,0,0,0,0,-0.168,1.7,-0.287,0.733,-0.279,
265,0,0,0,0,0,-0.157,1.7,-0.287,0.733,-0.279,
266,0,0,0,0,0,-0.157,1.7,-0.287,0.733,-0.279,
267,0,0,0,0,0,-0.157,1.7,-0.287,0.733,-0.279,
268,0,0,0,0,0,-0.157,1.7,-0.253,0.733,-0.279,
269,0,0,0,0,0,-0.157,1.7,-0.253,0.727,-0.279,
270,0,0,0,0,0,-0.157,1.7,-0.253,0.727,-0.279,
271,0,0,0,0,0,-0.157,1.7,-0.253,0.727,-0.239,
272,0,0,0,0,0,-0.157,1.7,-0.253,0.727,-0.239,
273,0,0,0,0,0,-0.157,1.7,-0.253,0.727,-0.239,
274,0,0,0,0,0,-0.157,1.7,-0.253,0.727,-0.239,
275,0,0,0,0,0,-0.157,1.7,-0.253,0.727,-0.239,
276,0,0,0,0,0,-0.157,1.7,-0.253,0.727,-0.239,
277,0,0,0,0,0,-0.162,1.7,-0.253,0.727,-0.239,
278,0,0,0,0,0,-0.162,1.7,-0.253,0.727,-0.239,
279,0,0,0,0,0,-0.162,1.721,-0.253,0.727,-0.239,
280,0,0,0,0,0,-0.162,1.721,-0.231,0.727,-0.239,
281,0,0,0,0,0,-0.162,1.721,-0.231,0.744,-0.239,
282,0,0,0,0,0,-0.162,1.721,-0.231,0.744,-0.239,
283,0,0,0,0,0,-0.162,1.721,-0.231,0.744,-0.206,
284,0,0,0,0,0,-0.162,1.721,-0.231,0.744,-0.206,
285,0,0,0,0,0,-0.162,1.721,-0.231,0.744,-0.206,
286,0,0,0,0,0,-0.162,1.721,-0.231,0.744,-0.206,
287,0,0,0,0,0,-0.162,1.721,-0.231,0.744,-0.206,
288,0,0,0,0,0,-0.162,1.721,-0.231,0.744,-0.206,
289,0,0,0,0,0,-0.162,1.721,-0.231,0.744,-0.206,
290,0,0,0,0,0,-0.116,1.721,-0.231,0.744,-0.206,
291,0,0,0,0,0,-0.116,1.711,-0.231,0.744,-0.206,
292,0,0,0,0,0,-0.116,1.711,-0.236,0.744,-0.206,
293,0,0,0,0,0,-0.116,1.711,-0.236,0.744,-0.206,
294,0,0,0,0,0,-0.116,1.711,-0.236,0.761,-0.206,
295,0,0,0,0,0,-0.116,1.711,-0.236,0.761,-0.245,
296,0,0,0,0,0,-0.116,1.711,-0.236,0.761,-0.245,
297,0,0,0,0,0,-0.116,1.711,-0.236,0.761,-0.245,
298,0,0,0,0,0,-0.116,1.711,-0.236,0.761,-0.245,
299,0,0,0,0,0,-0.116,1.711,-0.236,0.761,-0.245,
300,0,0,0,0,0,-0.116,1.711,-0.236,0.761,-0.245,
301,0,0,0,0,0,-0.116,1.711,-0.236,0.761,-0.245,
302,0,0,0,0,0,-0.164,1.711,-0.236,0.761,-0.245,
303,0,0,0,0,0,-0.164,1.711,-0.236,0.761,-0.245,
304,0,0,0,0,0,-0.164,1.711,-0.265,0.761,-0.245,
305,0,0,0,0,0,-0.164,1.711,-0.265,0.761,-0.245,
306,0,0,0,0,0,-0.164,1.711,-0.265,0.744,-0.245,
307,0,0,0,0,0,-0.164,1.711,-0.265,0.744,-0.211,
308,0,0,0,0,0,-0.164,1.711,-0.265,0.744,-0.211,
309,0,0,0,0,0,-0.164,1.711,-0.265,0.744,-0.211,
310,0,0,0,0,0,-0.164,1.711,-0.265,0.744,-0.211,
311,0,0,0,0,0,-0.164,1.711,-0.265,0.744,-0.211,
312,0,0,0,0,0,-0.164,1.711,-0.265,0.744,-0.211,
313,0,0,0,0,0,-0.164,1.711,-0.265,0.744,-0.211,
314,0,0,0,0,0,-0.118,1.711,-0.265,0.744,-0.211,
315,0,0,0,0,0,-0.118,1.711,-0.265,0.744,-0.211,
316,0,0,0,0,0,-0.118,1.711,-0.265,0.744,-0.211,
317,0,0,0,0,0,-0.118,1.711,-0.281,0.744,-0.211,
318,0,0,0,0,0,-0.118,1.711,-0.281,0.744,-0.211,
319,0,0,0,0,0,-0.118,1.711,-0.281,0.744,-0.2,
320,0,0,0,0,0,-0.118,1.711,-0.281,0.744,-0.2,
321,0,0,0,0,0,-0.118,1.711,-0.281,0.744,-0.2,
322,0,0,0,0,0,-0.118,1.711,-0.281,0.744,-0.2,
323,0,0,0,0,0,-0.118,1.711,-0.281,0.744,-0.2,
324,0,0,0,0,0,-0.118,1.711,-0.281,0.744,-0.2,
325,0,0,0,0,0,-0.118,1.711,-0.281,0.744,-0.2,
326,0,0,0,0,0,-0.099,1.711,-0.281,0.744,-0.2,
327,0,0,0,0,0,-0.099,1.7,-0.281,0.744,-0.2,
328,0,0,0,0,0,-0.099,1.7,-0.281,0.744,-0.2,
329,0,0,0,0,0,-0.099,1.7,-0.259,0.744,-0.2,
330,0,0,0,0,0,-0.099,1.7,-0.259,0.721,-0.2,
331,0,0,0,0,0,-0.099,1.7,-0.259,0.721,-0.245,
332,0,0,0,0,0,-0.099,1.7,-0.259,0.721,-0.245,
333,0,0,0,0,0,-0.099,1.7,-0.259,0.721,-0.245,
334,0,0,0,0,0,-0.099,1.7,-0.259,0.721,-0.245,
335,0,0,0,0,0,-0.099,1.7,-0.259,0.721,-0.245,
336,0,0,0,0,0,-0.099,1.7,-0.259,0.721,-0.245,
337,0,0,0,0,0,-0.099,1.7,-0.259,0.721,-0.245,
338,0,0,0,0,0,-0.139,1.7,-0.259,0.721,-0.245,
339,0,0,0,0,0,-0.139,1.711,-0.259,0.721,-0.245,
340,0,0,0,0,0,-0.139,1.711,-0.259,0.721,-0.245,
341,0,0,0,0,0,-0.139,1.711,-0.248,0.721,-0.245,
342,0,0,0,0,0,-0.139,1.711,-0.248,0.749,-0.245,
343,0,0,0,0,0,-0.139,1.711,-0.248,0.749,-0.234,
344,0,0,0,0,0,-0.139,1.711,-0.248,0.749,-0.234,
345,0,0,0,0,0,-0.139,1.711,-0.248,0.749,-0.234,
346,0,0,0,0,0,-0.139,1.711,-0.248,0.749,-0.234,
347,0,0,0,0,0,-0.139,1.711,-0.248,0.749,-0.234,
348,0,0,0,0,0,-0.139,1.711,-0.248,0.749,-0.234,
349,0,0,0,0,0,-0.139,1.711,-0.248,0.749,-0.234,
350,0,0,0,0,0,-0.164,1.711,-0.248,0.749,-0.234,
351,0,0,0,0,0,-0.164,1.732,-0.248,0.749,-0.234,
352,0,0,0,0,0,-0.164,1.732,-0.248,0.749,-0.234,
353,0,0,0,0,0,-0.164,1.732,-0.214,0.749,-0.234,
354,0,0,0,0,0,-0.164,1.732,-0.214,0.749,-0.234,
355,0,0,0,0,0,-0.164,1.732,-0.214,0.749,-0.228,
356,0,0,0,0,0,-0.164,1.732,-0.214,0.749,-0.228,
357,0,0,0,0,0,-0.164,1.732,-0.214,0.749,-0.228,
358,0,0,0,0,0,-0.164,1.732,-0.214,0.749,-0.228,
359,0,0,0,0,0,-0.164,1.732,-0.214,0.749,-0.228,
360,0,0,0,0,0,-0.164,1.732,-0.214,0.749,-0.228,
361,0,0,0,0,0,-0.164,1.732,-0.214,0.749,-0.228,
362,0,0,0,0,0,-0.141,1.732,-0.214,0.749,-0.228,
363,0,0,0,0,0,-0.141,1.732,-0.214,0.749,-0.228,
364,0,0,0,0,0,-0.141,1.7,-0.214,0.749,-0.228,
365,0,0,0,0,0,-0.141,1.7,-0.259,0.749,-0.228,
366,0,0,0,0,0,-0.141,1.7,-0.259,0.744,-0.228,
367,0,0,0,0,0,-0.141,1.7,-0.259,0.744,-0.228,
368,0,0,0,0,0,-0.141,1.7,-0.259,0.744,-0.239,
369,0,0,0,0,0,-0.141,1.7,-0.259,0.744,-0.239,
370,0,0,0,0,0,-0.141,1.7,-0.259,0.744,-0.239,
371,0,0,0,0,0,-0.141,1.7,-0.259,0.744,-0.239,
372,0,0,0,0,0,-0.141,1.7,-0.259,0.744,-0.239,
373,0,0,0,0,0,-0.141,1.7,-0.259,0.744,-0.239,
374,0,0,0,0,0,-0.226,1.7,-0.259,0.744,-0.239,
375,0,0,0,0,0,-0.226,1.7,-0.259,0.744,-0.239,
376,0,0,0,0,0,-0.226,1.711,-0.259,0.744,-0.239,
377,0,0,0,0,0,-0.226,1.711,-0.276,0.744,-0.239,
378,0,0,0,0,0,-0.226,1.711,-0.276,0.772,-0.239,
379,0,0,0,0,0,-0.226,1.711,-0.276,0.772,-0.239,
380,0,0,0,0,0,-0.226,1.711,-0.276,0.772,-0.222,
381,0,0,0,0,0,-0.226,1.711,-0.276,0.772,-0.222,
382,0,0,0,0,0,-0.226,1.711,-0.276,0.772,-0.222,
383,0,0,0,0,0,-0.226,1.711,-0.276,0.772,-0.222,
