count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
67,0,0,0,0,0,-0.137,0.167,0.572,0.039,-0.437,
68,0,0,0,0,0,-0.137,0.167,0.572,0.028,-0.453,
69,0,0,0,0,0,-0.137,0.167,0.572,0.028,-0.453,
70,0,0,0,0,0,-0.091,0.167,0.572,0.028,-0.453,
71,0,0,0,0,0,-0.091,0.178,0.57,0.05,-0.453,
72,0,0,0,0,0,-0.091,0.178,0.57,0.05,-0.403,
73,0,0,0,0,0,-0.091,0.178,0.57,0.05,-0.403,
74,0,0,0,0,0,-0.023,0.178,0.57,0.05,-0.403,
75,0,0,0,0,0,-0.023,0.178,0.616,0.05,-0.446,
76,0,0,0,0,0,-0.023,0.178,0.616,0.05,-0.446,
77,0,0,0,0,0,-0.023,0.178,0.616,0.05,-0.446,
78,0,0,0,0,0,-0.148,0.178,0.572,0.05,-0.446,
79,0,0,0,0,0,-0.148,0.178,0.572,0.045,-0.424,
80,0,0,0,0,0,-0.148,0.178,0.572,0.045,-0.424,
81,0,0,0,0,0,-0.148,0.178,0.572,0.045,-0.424,
82,0,0,0,0,0,-0.023,0.178,0.572,0.028,-0.424,
83,0,0,0,0,0,-0.023,0.178,0.572,0.028,-0.399,
84,0,0,0,0,0,-0.023,0.178,0.572,0.028,-0.399,
85,0,0,0,0,0,-0.034,0.178,0.572,0.028,-0.399,
86,0,0,0,0,0,-0.034,0.178,0.572,0.056,-0.453,
87,0,0,0,0,0,-0.034,0.178,0.572,0.056,-0.453,
88,0,0,0,0,0,-0.034,0.178,0.572,0.056,-0.453,
89,0,0,0,0,0,-0.137,0.178,0.603,0.056,-0.453,
90,0,0,0,0,0,-0.137,0.178,0.603,0.056,-0.413,
91,0,0,0,0,0,-0.137,0.178,0.603,0.056,-0.413,
92,0,0,0,0,0,-0.205,0.178,0.603,0.056,-0.413,
93,0,0,0,0,0,-0.205,0.167,0.612,0.073,-0.413,
94,0,0,0,0,0,-0.205,0.167,0.612,0.073,-0.421,
95,0,0,0,0,0,-0.205,0.167,0.612,0.073,-0.421,
96,0,0,0,0,0,-0.045,0.167,0.612,0.073,-0.421,
97,0,0,0,0,0,-0.045,0.167,0.599,0.045,-0.415,
98,0,0,0,0,0,-0.045,0.167,0.599,0.045,-0.415,
99,0,0,0,0,0,-0.045,0.167,0.599,0.045,-0.415,
100,0,0,0,0,0,-0.125,0.167,0.594,0.045,-0.415,
101,0,0,0,0,0,-0.125,0.167,0.594,0.056,-0.413,
102,0,0,0,0,0,-0.125,0.167,0.594,0.056,-0.413,
103,0,0,0,0,0,-0.08,0.167,0.594,0.056,-0.413,
104,0,0,0,0,0,-0.08,0.167,0.57,0.045,-0.413,
105,0,0,0,0,0,-0.08,0.167,0.57,0.045,-0.392,
106,0,0,0,0,0,-0.08,0.167,0.57,0.045,-0.392,
107,0,0,0,0,0,-0.057,0.167,0.57,0.045,-0.392,
108,0,0,0,0,0,-0.057,0.178,0.589,0.084,-0.397,
109,0,0,0,0,0,-0.057,0.178,0.589,0.084,-0.397,
110,0,0,0,0,0,-0.057,0.178,0.589,0.084,-0.397,
111,0,0,0,0,0,-0.045,0.178,0.579,0.084,-0.397,
112,0,0,0,0,0,-0.045,0.178,0.579,0.095,-0.444,
113,0,0,0,0,0,-0.045,0.178,0.579,0.095,-0.444,
114,0,0,0,0,0,-0.125,0.178,0.579,0.095,-0.444,
115,0,0,0,0,0,-0.125,0.178,0.578,0.073,-0.444,
116,0,0,0,0,0,-0.125,0.178,0.578,0.073,-0.39,
117,0,0,0,0,0,-0.125,0.178,0.578,0.073,-0.39,
118,0,0,0,0,0,-0.057,0.178,0.578,0.073,-0.39,
119,0,0,0,0,0,-0.057,0.178,0.577,0.078,-0.446,
120,0,0,0,0,0,-0.057,0.178,0.577,0.078,-0.446,
121,0,0,0,0,0,-0.057,0.178,0.577,0.078,-0.446,
122,0,0,0,0,0,0.012,0.178,0.583,0.078,-0.446,
123,0,0,0,0,0,0.012,0.178,0.583,0.045,-0.392,
124,0,0,0,0,0,0.012,0.178,0.583,0.045,-0.392,
125,0,0,0,0,0,0.012,0.178,0.583,0.045,-0.392,
126,0,0,0,0,0,-0.102,0.178,0.59,0.078,-0.392,
127,0,0,0,0,0,-0.102,0.178,0.59,0.078,-0.426,
128,0,0,0,0,0,-0.102,0.178,0.59,0.078,-0.426,
129,0,0,0,0,0,-0.068,0.178,0.59,0.078,-0.426,
130,0,0,0,0,0,-0.068,0.178,0.601,0,-0.401,
131,0,0,0,0,0,-0.068,0.178,0.601,0,-0.401,
132,0,0,0,0,0,-0.068,0.178,0.601,0,-0.401,
133,0,0,0,0,0,-0.068,0.178,0.617,0,-0.401,
134,0,0,0,0,0,-0.068,0.178,0.617,0.095,-0.415,
135,0,0,0,0,0,-0.068,0.178,0.617,0.095,-0.415,
136,0,0,0,0,0,-0.068,0.178,0.617,0.095,-0.415,
137,0,0,0,0,0,-0.137,0.178,0.583,0.039,-0.415,
138,0,0,0,0,0,-0.137,0.178,0.583,0.039,-0.457,
139,0,0,0,0,0,-0.137,0.178,0.583,0.039,-0.457,
140,0,0,0,0,0,-0.011,0.188,0.583,0.039,-0.457,
141,0,0,0,0,0,-0.011,0.188,0.574,0.039,-0.442,
142,0,0,0,0,0,-0.011,0.188,0.574,0.039,-0.442,
143,0,0,0,0,0,-0.011,0.188,0.574,0.039,-0.442,
144,0,0,0,0,0,-0.091,0.178,0.624,0.039,-0.442,
145,0,0,0,0,0,-0.091,0.178,0.624,0.056,-0.415,
146,0,0,0,0,0,-0.091,0.178,0.624,0.056,-0.415,
147,0,0,0,0,0,-0.045,0.178,0.624,0.056,-0.415,
148,0,0,0,0,0,-0.045,0.178,0.583,0.09,-0.415,
149,0,0,0,0,0,-0.045,0.178,0.583,0.09,-0.448,
150,0,0,0,0,0,-0.045,0.178,0.583,0.09,-0.448,
151,0,0,0,0,0,-0.091,0.178,0.583,0.09,-0.448,
152,0,0,0,0,0,-0.091,0.178,0.583,0.022,-0.413,
153,0,0,0,0,0,-0.091,0.178,0.583,0.022,-0.413,
154,0,0,0,0,0,-0.091,0.178,0.583,0.022,-0.413,
155,0,0,0,0,0,-0.011,0.167,0.583,0.022,-0.413,
156,0,0,0,0,0,-0.011,0.167,0.59,0.033,-0.406,
157,0,0,0,0,0,-0.011,0.167,0.59,0.033,-0.406,
158,0,0,0,0,0,-0.011,0.167,0.59,0.033,-0.406,
159,0,0,0,0,0,-0.011,0.178,0.572,0.033,-0.406,
160,0,0,0,0,0,-0.011,0.178,0.572,0.033,-0.399,
161,0,0,0,0,0,-0.011,0.178,0.572,0.033,-0.399,
162,0,0,0,0,0,-0.057,0.178,0.572,0.033,-0.399,
163,0,0,0,0,0,-0.057,0.178,0.608,0.056,-0.408,
164,0,0,0,0,0,-0.057,0.178,0.608,0.056,-0.408,
165,0,0,0,0,0,-0.057,0.178,0.608,0.056,-0.408,
166,0,0,0,0,0,-0.137,0.178,0.589,0.056,-0.408,
167,0,0,0,0,0,-0.137,0.178,0.589,0.045,-0.422,
168,0,0,0,0,0,-0.137,0.178,0.589,0.045,-0.422,
169,0,0,0,0,0,-0.159,0.178,0.589,0.045,-0.422,
170,0,0,0,0,0,-0.159,0.178,0.59,0.078,-0.422,
171,0,0,0,0,0,-0.159,0.178,0.59,0.078,-0.401,
172,0,0,0,0,0,-0.159,0.178,0.59,0.078,-0.401,
173,0,0,0,0,0,-0.159,0.178,0.59,0.078,-0.401,
174,0,0,0,0,0,-0.102,0.178,0.632,0.078,-0.401,
175,0,0,0,0,0,-0.102,0.178,0.632,0.067,-0.437,
176,0,0,0,0,0,-0.102,0.178,0.632,0.067,-0.437,
177,0,0,0,0,0,-0.068,0.178,0.632,0.067,-0.437,
178,0,0,0,0,0,-0.068,0.167,0.552,0.067,-0.437,
179,0,0,0,0,0,-0.068,0.167,0.552,0.067,-0.421,
180,0,0,0,0,0,-0.068,0.167,0.552,0.067,-0.421,
181,0,0,0,0,0,-0.091,0.178,0.552,0.067,-0.421,
182,0,0,0,0,0,-0.091,0.178,0.587,0.045,-0.413,
183,0,0,0,0,0,-0.091,0.178,0.587,0.045,-0.413,
184,0,0,0,0,0,-0.091,0.178,0.587,0.045,-0.413,
185,0,0,0,0,0,-0.068,0.167,0.577,0.045,-0.413,
186,0,0,0,0,0,-0.068,0.167,0.577,0.061,-0.45,
187,0,0,0,0,0,-0.068,0.167,0.577,0.061,-0.45,
188,0,0,0,0,0,-0.091,0.167,0.577,0.061,-0.45,
189,0,0,0,0,0,-0.091,0.178,0.626,0.05,-0.45,
190,0,0,0,0,0,-0.091,0.178,0.626,0.05,-0.406,
191,0,0,0,0,0,-0.091,0.178,0.626,0.05,-0.406,
192,0,0,0,0,0,-0.091,0.178,0.626,0.05,-0.406,
193,0,0,0,0,0,-0.091,0.178,0.583,0.073,-0.392,
194,0,0,0,0,0,-0.091,0.178,0.583,0.073,-0.392,
195,0,0,0,0,0,-0.091,0.178,0.583,0.073,-0.392,
196,0,0,0,0,0,-0.148,0.178,0.612,0.056,-0.392,
197,0,0,0,0,0,-0.148,0.178,0.612,0.056,-0.424,
198,0,0,0,0,0,-0.148,0.178,0.612,0.056,-0.424,
199,0,0,0,0,0,-0.148,0.178,0.612,0.056,-0.424,
200,0,0,0,0,0,-0.148,0.167,0.612,0.067,-0.417,
201,0,0,0,0,0,-0.148,0.167,0.612,0.067,-0.417,
202,0,0,0,0,0,-0.148,0.167,0.612,0.067,-0.417,
203,0,0,0,0,0,-0.114,0.178,0.577,0.067,-0.417,
204,0,0,0,0,0,-0.114,0.178,0.577,0.05,-0.417,
205,0,0,0,0,0,-0.114,0.178,0.577,0.05,-0.417,
206,0,0,0,0,0,-0.045,0.178,0.577,0.05,-0.417,
207,0,0,0,0,0,-0.045,0.178,0.583,0.033,-0.417,
208,0,0,0,0,0,-0.045,0.178,0.583,0.033,-0.401,
209,0,0,0,0,0,-0.045,0.178,0.583,0.033,-0.401,
210,0,0,0,0,0,-0.034,0.178,0.583,0.033,-0.401,
211,0,0,0,0,0,-0.034,0.178,0.599,0.05,-0.424,
212,0,0,0,0,0,-0.034,0.178,0.599,0.05,-0.424,
213,0,0,0,0,0,-0.034,0.178,0.599,0.05,-0.424,
214,0,0,0,0,0,-0.011,0.178,0.582,0.05,-0.424,
215,0,0,0,0,0,-0.011,0.178,0.582,0.067,-0.417,
216,0,0,0,0,0,-0.011,0.178,0.582,0.067,-0.417,
217,0,0,0,0,0,-0.011,0.178,0.582,0.067,-0.417,
218,0,0,0,0,0,-0.057,0.178,0.579,0.033,-0.417,
219,0,0,0,0,0,-0.057,0.178,0.579,0.033,-0.415,
220,0,0,0,0,0,-0.057,0.178,0.579,0.033,-0.415,
221,0,0,0,0,0,-0.137,0.178,0.579,0.033,-0.415,
222,0,0,0,0,0,-0.137,0.188,0.614,0.056,-0.415,
223,0,0,0,0,0,-0.137,0.188,0.614,0.056,-0.415,
224,0,0,0,0,0,-0.137,0.188,0.614,0.056,-0.415,
225,0,0,0,0,0,-0.114,0.178,0.614,0.056,-0.415,
226,0,0,0,0,0,-0.114,0.178,0.603,0.056,-0.408,
227,0,0,0,0,0,-0.114,0.178,0.603,0.056,-0.408,
228,0,0,0,0,0,-0.114,0.178,0.603,0.056,-0.408,
229,0,0,0,0,0,-0.171,0.178,0.576,0.056,-0.408,
230,0,0,0,0,0,-0.171,0.178,0.576,0.073,-0.425,
231,0,0,0,0,0,-0.171,0.178,0.576,0.073,-0.425,
232,0,0,0,0,0,-0.057,0.178,0.576,0.073,-0.425,
233,0,0,0,0,0,-0.057,0.178,0.574,0.067,-0.425,
234,0,0,0,0,0,-0.057,0.178,0.574,0.067,-0.405,
235,0,0,0,0,0,-0.057,0.178,0.574,0.067,-0.405,
236,0,0,0,0,0,-0.023,0.167,0.574,0.067,-0.405,
237,0,0,0,0,0,-0.023,0.167,0.61,0.05,-0.397,
238,0,0,0,0,0,-0.023,0.167,0.61,0.05,-0.397,
239,0,0,0,0,0,-0.023,0.167,0.61,0.05,-0.397,
240,0,0,0,0,0,-0.171,0.167,0.622,0.05,-0.397,
241,0,0,0,0,0,-0.171,0.167,0.622,0.039,-0.432,
242,0,0,0,0,0,-0.171,0.167,0.622,0.039,-0.432,
243,0,0,0,0,0,-0.171,0.167,0.622,0.039,-0.432,
244,0,0,0,0,0,-0.068,0.178,0.549,0.039,-0.432,
245,0,0,0,0,0,-0.068,0.178,0.549,0.084,-0.43,
246,0,0,0,0,0,-0.068,0.178,0.549,0.084,-0.43,
247,0,0,0,0,0,-0.182,0.178,0.549,0.084,-0.43,
248,0,0,0,0,0,-0.182,0.178,0.603,0.061,-0.43,
249,0,0,0,0,0,-0.182,0.178,0.603,0.061,-0.403,
250,0,0,0,0,0,-0.182,0.178,0.603,0.061,-0.403,
251,0,0,0,0,0,-0.125,0.167,0.603,0.061,-0.403,
252,0,0,0,0,0,-0.125,0.167,0.563,0.061,-0.432,
253,0,0,0,0,0,-0.125,0.167,0.563,0.061,-0.432,
254,0,0,0,0,0,-0.125,0.167,0.563,0.061,-0.432,
255,0,0,0,0,0,-0.068,0.178,0.581,0.061,-0.432,
256,0,0,0,0,0,-0.068,0.178,0.581,0.067,-0.453,
257,0,0,0,0,0,-0.068,0.178,0.581,0.067,-0.453,
258,0,0,0,0,0,-0.068,0.178,0.581,0.067,-0.453,
259,0,0,0,0,0,-0.205,0.167,0.61,0.095,-0.453,
260,0,0,0,0,0,-0.205,0.167,0.61,0.095,-0.43,
261,0,0,0,0,0,-0.205,0.167,0.61,0.095,-0.43,
262,0,0,0,0,0,-0.148,0.167,0.61,0.095,-0.43,
263,0,0,0,0,0,-0.148,0.178,0.556,-0.006,-0.413,
264,0,0,0,0,0,-0.148,0.178,0.556,-0.006,-0.413,
265,0,0,0,0,0,-0.148,0.178,0.556,-0.006,-0.413,
266,0,0,0,0,0,-0.08,0.167,0.556,-0.006,-0.413,
267,0,0,0,0,0,-0.08,0.167,0.565,0.056,-0.406,
268,0,0,0,0,0,-0.08,0.167,0.565,0.056,-0.406,
269,0,0,0,0,0,-0.08,0.167,0.565,0.056,-0.406,
270,0,0,0,0,0,-0.045,0.178,0.597,0.056,-0.406,
271,0,0,0,0,0,-0.045,0.178,0.597,0.039,-0.405,
272,0,0,0,0,0,-0.045,0.178,0.597,0.039,-0.405,
273,0,0,0,0,0,-0.102,0.178,0.597,0.039,-0.405,
274,0,0,0,0,0,-0.102,0.178,0.601,0.022,-0.405,
275,0,0,0,0,0,-0.102,0.178,0.601,0.022,-0.413,
276,0,0,0,0,0,-0.102,0.178,0.601,0.022,-0.413,
277,0,0,0,0,0,-0.171,0.167,0.601,0.022,-0.413,
278,0,0,0,0,0,-0.171,0.167,0.568,0.061,-0.403,
279,0,0,0,0,0,-0.171,0.167,0.568,0.061,-0.403,
280,0,0,0,0,0,-0.171,0.167,0.568,0.061,-0.403,
281,0,0,0,0,0,-0.068,0.178,0.612,0.061,-0.403,
282,0,0,0,0,0,-0.068,0.178,0.612,0,-0.41,
283,0,0,0,0,0,-0.068,0.178,0.612,0,-0.41,
284,0,0,0,0,0,-0.034,0.178,0.612,0,-0.41,
285,0,0,0,0,0,-0.034,0.178,0.583,0.078,-0.41,
286,0,0,0,0,0,-0.034,0.178,0.583,0.078,-0.448,
287,0,0,0,0,0,-0.034,0.178,0.583,0.078,-0.448,
288,0,0,0,0,0,-0.091,0.188,0.583,0.078,-0.448,
289,0,0,0,0,0,-0.091,0.188,0.579,0.022,-0.413,
290,0,0,0,0,0,-0.091,0.188,0.579,0.022,-0.413,
291,0,0,0,0,0,-0.091,0.188,0.579,0.022,-0.413,
292,0,0,0,0,0,-0.08,0.178,0.599,0.022,-0.413,
293,0,0,0,0,0,-0.08,0.178,0.599,0.078,-0.39,
294,0,0,0,0,0,-0.08,0.178,0.599,0.078,-0.39,
295,0,0,0,0,0,-0.08,0.178,0.599,0.078,-0.39,
296,0,0,0,0,0,-0.08,0.178,0.63,0.039,-0.39,
297,0,0,0,0,0,-0.08,0.178,0.63,0.039,-0.426,
298,0,0,0,0,0,-0.08,0.178,0.63,0.039,-0.426,
299,0,0,0,0,0,-0.08,0.178,0.63,0.039,-0.426,
300,0,0,0,0,0,-0.08,0.178,0.601,0.022,-0.417,
301,0,0,0,0,0,-0.08,0.178,0.601,0.022,-0.417,
302,0,0,0,0,0,-0.08,0.178,0.601,0.022,-0.417,
303,0,0,0,0,0,-0.057,0.178,0.601,0.022,-0.417,
304,0,0,0,0,0,-0.057,0.178,0.568,0.05,-0.406,
305,0,0,0,0,0,-0.057,0.178,0.568,0.05,-0.406,
306,0,0,0,0,0,-0.057,0.178,0.568,0.05,-0.406,
307,0,0,0,0,0,-0.011,0.178,0.593,0.028,-0.406,
308,0,0,0,0,0,-0.011,0.178,0.593,0.028,-0.413,
309,0,0,0,0,0,-0.011,0.178,0.593,0.028,-0.413,
310,0,0,0,0,0,-0.057,0.188,0.593,0.028,-0.413,
311,0,0,0,0,0,-0.057,0.188,0.581,0.011,-0.405,
312,0,0,0,0,0,-0.057,0.188,0.581,0.011,-0.405,
313,0,0,0,0,0,-0.057,0.188,0.581,0.011,-0.405,
314,0,0,0,0,0,-0.023,0.188,0.581,0.011,-0.405,
315,0,0,0,0,0,-0.023,0.188,0.607,0.039,-0.403,
316,0,0,0,0,0,-0.023,0.188,0.607,0.039,-0.403,
317,0,0,0,0,0,-0.023,0.188,0.607,0.039,-0.403,
318,0,0,0,0,0,0.012,0.156,0.594,0.039,-0.403,
319,0,0,0,0,0,0.012,0.156,0.594,0.056,-0.415,
320,0,0,0,0,0,0.012,0.156,0.594,0.056,-0.415,
321,0,0,0,0,0,-0.034,0.156,0.594,0.056,-0.415,
322,0,0,0,0,0,-0.034,0.178,0.568,0.028,-0.415,
323,0,0,0,0,0,-0.034,0.178,0.568,0.028,-0.392,
324,0,0,0,0,0,-0.034,0.178,0.568,0.028,-0.392,
325,0,0,0,0,0,-0.125,0.178,0.568,0.028,-0.392,
326,0,0,0,0,0,-0.125,0.178,0.606,0.05,-0.453,
327,0,0,0,0,0,-0.125,0.178,0.606,0.05,-0.453,
328,0,0,0,0,0,-0.125,0.178,0.606,0.05,-0.453,
329,0,0,0,0,0,-0.194,0.178,0.639,0.05,-0.453,
330,0,0,0,0,0,-0.194,0.178,0.639,0.045,-0.424,
331,0,0,0,0,0,-0.194,0.178,0.639,0.045,-0.424,
332,0,0,0,0,0,0.034,0.178,0.639,0.045,-0.424,
333,0,0,0,0,0,0.034,0.167,0.597,0.067,-0.424,
334,0,0,0,0,0,0.034,0.167,0.597,0.067,-0.446,
335,0,0,0,0,0,0.034,0.167,0.597,0.067,-0.446,
336,0,0,0,0,0,-0.057,0.167,0.597,0.067,-0.446,
337,0,0,0,0,0,-0.057,0.167,0.597,0.028,-0.415,
338,0,0,0,0,0,-0.057,0.167,0.597,0.028,-0.415,
339,0,0,0,0,0,-0.057,0.167,0.597,0.028,-0.415,
340,0,0,0,0,0,-0.045,0.167,0.597,0.028,-0.415,
341,0,0,0,0,0,-0.045,0.167,0.597,0.05,-0.423,
342,0,0,0,0,0,-0.045,0.167,0.597,0.05,-0.423,
343,0,0,0,0,0,-0.045,0.167,0.597,0.05,-0.423,
344,0,0,0,0,0,-0.114,0.178,0.583,0.067,-0.423,
345,0,0,0,0,0,-0.114,0.178,0.583,0.067,-0.401,
346,0,0,0,0,0,-0.114,0.178,0.583,0.067,-0.401,
347,0,0,0,0,0,-0.08,0.156,0.583,0.067,-0.401,
348,0,0,0,0,0,-0.08,0.156,0.599,0.067,-0.415,
349,0,0,0,0,0,-0.08,0.156,0.599,0.067,-0.415,
350,0,0,0,0,0,-0.08,0.156,0.599,0.067,-0.415,
351,0,0,0,0,0,-0.034,0.167,0.565,0.067,-0.415,
352,0,0,0,0,0,-0.034,0.167,0.565,0.028,-0.442,
353,0,0,0,0,0,-0.034,0.167,0.565,0.028,-0.442,
354,0,0,0,0,0,-0.057,0.167,0.565,0.028,-0.442,
355,0,0,0,0,0,-0.057,0.178,0.561,0.05,-0.401,
356,0,0,0,0,0,-0.057,0.178,0.561,0.05,-0.401,
357,0,0,0,0,0,-0.057,0.178,0.561,0.05,-0.401,
358,0,0,0,0,0,-0.068,0.178,0.612,0.05,-0.401,
359,0,0,0,0,0,-0.068,0.178,0.612,0.061,-0.408,
360,0,0,0,0,0,-0.068,0.178,0.612,0.061,-0.408,
361,0,0,0,0,0,-0.068,0.178,0.612,0.061,-0.408,
362,0,0,0,0,0,-0.023,0.167,0.587,0.045,-0.408,
363,0,0,0,0,0,-0.023,0.167,0.587,0.045,-0.403,
364,0,0,0,0,0,-0.023,0.167,0.587,0.045,-0.403,
365,0,0,0,0,0,-0.148,0.167,0.587,0.045,-0.403,
366,0,0,0,0,0,-0.148,0.178,0.581,0.033,-0.448,
367,0,0,0,0,0,-0.148,0.178,0.581,0.033,-0.448,
368,0,0,0,0,0,-0.148,0.178,0.581,0.033,-0.448,
369,0,0,0,0,0,-0.091,0.178,0.601,0.033,-0.448,
370,0,0,0,0,0,-0.091,0.178,0.601,0.028,-0.421,
371,0,0,0,0,0,-0.091,0.178,0.601,0.028,-0.421,
372,0,0,0,0,0,-0.091,0.178,0.601,0.028,-0.421,
373,0,0,0,0,0,0.012,0.167,0.581,0.028,-0.421,
374,0,0,0,0,0,0.012,0.167,0.581,0.073,-0.381,
375,0,0,0,0,0,0.012,0.167,0.581,0.073,-0.381,
376,0,0,0,0,0,-0.102,0.178,0.581,0.073,-0.381,
377,0,0,0,0,0,-0.102,0.178,0.565,0.09,-0.386,
378,0,0,0,0,0,-0.102,0.178,0.565,0.09,-0.386,
379,0,0,0,0,0,-0.102,0.178,0.565,0.09,-0.386,
380,0,0,0,0,0,-0.137,0.178,0.563,0.09,-0.386,
381,0,0,0,0,0,-0.137,0.178,0.563,0.033,-0.424,
382,0,0,0,0,0,-0.137,0.178,0.563,0.033,-0.424,
383,0,0,0,0,0,-0.159,0.178,0.563,0.033,-0.424,
384,0,0,0,0,0,-0.159,0.167,0.592,0.067,-0.424,
385,0,0,0,0,0,-0.159,0.167,0.592,0.067,-0.399,
386,0,0,0,0,0,-0.159,0.167,0.592,0.067,-0.399,
387,0,0,0,0,0,-0.057,0.167,0.592,0.067,-0.399,
388,0,0,0,0,0,-0.057,0.167,0.555,0.028,-0.418,
389,0,0,0,0,0,-0.057,0.167,0.555,0.028,-0.418,
390,0,0,0,0,0,-0.08,0.167,0.555,0.028,-0.418,
391,0,0,0,0,0,-0.08,0.178,0.606,0.073,-0.41,
392,0,0,0,0,0,-0.08,0.178,0.606,0.073,-0.41,
393,0,0,0,0,0,-0.08,0.178,0.606,0.073,-0.41,
394,0,0,0,0,0,-0.068,0.167,0.606,0.073,-0.41,
395,0,0,0,0,0,-0.068,0.167,0.57,0.073,-0.413,
