count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
139,0,0,0,0,0,0.017,0,0.007,-0.011,-0.006,
140,0,0,0,0,0,0.017,0,0.007,-0.011,-0.006,
141,0,0,0,0,0,0.017,0,0.007,-0.011,-0.006,
142,0,0,0,0,0,0.017,0,0.007,-0.011,-0.006,
143,0,0,0,0,0,0.017,0,0.007,-0.011,-0.006,
144,0,0,0,0,0,0.017,0,0.007,-0.011,-0.006,
145,0,0,0,0,0,0.017,0,0.007,-0.011,-0.006,
146,0,0,0,0,0,-0.017,0,0.007,-0.011,-0.006,
147,0,0,0,0,0,-0.017,0,0.007,-0.011,-0.006,
148,0,0,0,0,0,-0.017,-0.011,0.007,-0.011,-0.006,
149,0,0,0,0,0,-0.017,-0.011,0.007,-0.011,-0.006,
150,0,0,0,0,0,-0.017,-0.011,0.007,0.001,-0.006,
151,0,0,0,0,0,-0.017,-0.011,0.007,0.001,0.022,
152,0,0,0,0,0,-0.017,-0.011,0.007,0.001,0.022,
153,0,0,0,0,0,-0.017,-0.011,0.007,0.001,0.022,
154,0,0,0,0,0,-0.017,-0.011,0.007,0.001,0.022,
155,0,0,0,0,0,-0.017,-0.011,0.007,0.001,0.022,
156,0,0,0,0,0,-0.017,-0.011,0.007,0.001,0.022,
157,0,0,0,0,0,-0.017,-0.011,0.007,0.001,0.022,
158,0,0,0,0,0,0.006,-0.011,0.007,0.001,0.022,
159,0,0,0,0,0,0.006,-0.011,0.007,0.001,0.022,
160,0,0,0,0,0,0.006,0,0.007,0.001,0.022,
161,0,0,0,0,0,0.006,0,0.023,0.001,0.022,
162,0,0,0,0,0,0.006,0,0.023,-0.005,0.022,
163,0,0,0,0,0,0.006,0,0.023,-0.005,0.022,
164,0,0,0,0,0,0.006,0,0.023,-0.005,0.006,
165,0,0,0,0,0,0.006,0,0.023,-0.005,0.006,
166,0,0,0,0,0,0.006,0,0.023,-0.005,0.006,
167,0,0,0,0,0,0.006,0,0.023,-0.005,0.006,
168,0,0,0,0,0,0.006,0,0.023,-0.005,0.006,
169,0,0,0,0,0,0.006,0,0.023,-0.005,0.006,
170,0,0,0,0,0,-0.051,0,0.023,-0.005,0.006,
171,0,0,0,0,0,-0.051,0,0.023,-0.005,0.006,
172,0,0,0,0,0,-0.051,0.021,0.023,-0.005,0.006,
173,0,0,0,0,0,-0.051,0.021,0.023,-0.005,0.006,
174,0,0,0,0,0,-0.051,0.021,0.023,-0.005,0.006,
175,0,0,0,0,0,-0.051,0.021,0.023,-0.016,0.006,
176,0,0,0,0,0,-0.051,0.021,0.023,-0.016,-0.017,
177,0,0,0,0,0,-0.051,0.021,0.023,-0.016,-0.017,
178,0,0,0,0,0,-0.051,0.021,0.023,-0.016,-0.017,
179,0,0,0,0,0,-0.051,0.021,0.023,-0.016,-0.017,
180,0,0,0,0,0,-0.051,0.021,0.023,-0.016,-0.017,
181,0,0,0,0,0,-0.051,0.021,0.023,-0.016,-0.017,
182,0,0,0,0,0,0.029,0.021,0.023,-0.016,-0.017,
183,0,0,0,0,0,0.029,0.021,0.023,-0.016,-0.017,
184,0,0,0,0,0,0.029,-0.011,0.023,-0.016,-0.017,
185,0,0,0,0,0,0.029,-0.011,0.012,-0.016,-0.017,
186,0,0,0,0,0,0.029,-0.011,0.012,-0.016,-0.017,
187,0,0,0,0,0,0.029,-0.011,0.012,-0.005,-0.017,
188,0,0,0,0,0,0.029,-0.011,0.012,-0.005,-0.017,
189,0,0,0,0,0,0.029,-0.011,0.012,-0.005,-0.017,
190,0,0,0,0,0,0.029,-0.011,0.012,-0.005,-0.017,
191,0,0,0,0,0,0.029,-0.011,0.012,-0.005,-0.017,
192,0,0,0,0,0,0.029,-0.011,0.012,-0.005,-0.017,
193,0,0,0,0,0,0.029,-0.011,0.012,-0.005,-0.017,
194,0,0,0,0,0,0.029,-0.011,0.012,-0.005,-0.017,
195,0,0,0,0,0,-0.017,-0.011,0.012,-0.005,-0.017,
196,0,0,0,0,0,-0.017,-0.022,0.012,-0.005,-0.017,
197,0,0,0,0,0,-0.017,-0.022,0.023,-0.005,-0.017,
198,0,0,0,0,0,-0.017,-0.022,0.023,-0.005,-0.017,
199,0,0,0,0,0,-0.017,-0.022,0.023,-0.016,-0.017,
200,0,0,0,0,0,-0.017,-0.022,0.023,-0.016,-0.017,
201,0,0,0,0,0,-0.017,-0.022,0.023,-0.016,-0.017,
202,0,0,0,0,0,-0.017,-0.022,0.023,-0.016,-0.017,
203,0,0,0,0,0,-0.017,-0.022,0.023,-0.016,-0.017,
204,0,0,0,0,0,-0.017,-0.022,0.023,-0.016,-0.017,
205,0,0,0,0,0,-0.017,-0.022,0.023,-0.016,-0.017,
206,0,0,0,0,0,-0.017,-0.022,0.023,-0.016,-0.017,
207,0,0,0,0,0,0.017,-0.022,0.023,-0.016,-0.017,
208,0,0,0,0,0,0.017,-0.022,0.023,-0.016,-0.017,
209,0,0,0,0,0,0.017,0,0.023,-0.016,-0.017,
210,0,0,0,0,0,0.017,0,0.023,-0.016,-0.017,
211,0,0,0,0,0,0.017,0,0.023,0.001,-0.017,
212,0,0,0,0,0,0.017,0,0.023,0.001,-0.017,
213,0,0,0,0,0,0.017,0,0.023,0.001,-0.006,
214,0,0,0,0,0,0.017,0,0.023,0.001,-0.006,
215,0,0,0,0,0,0.017,0,0.023,0.001,-0.006,
216,0,0,0,0,0,0.017,0,0.023,0.001,-0.006,
217,0,0,0,0,0,0.017,0,0.023,0.001,-0.006,
218,0,0,0,0,0,0.017,0,0.023,0.001,-0.006,
219,0,0,0,0,0,0.006,0,0.023,0.001,-0.006,
220,0,0,0,0,0,0.006,0,0.023,0.001,-0.006,
221,0,0,0,0,0,0.006,-0.011,0.023,0.001,-0.006,
222,0,0,0,0,0,0.006,-0.011,0.001,0.001,-0.006,
223,0,0,0,0,0,0.006,-0.011,0.001,0.006,-0.006,
224,0,0,0,0,0,0.006,-0.011,0.001,0.006,-0.006,
225,0,0,0,0,0,0.006,-0.011,0.001,0.006,-0.011,
226,0,0,0,0,0,0.006,-0.011,0.001,0.006,-0.011,
227,0,0,0,0,0,0.006,-0.011,0.001,0.006,-0.011,
228,0,0,0,0,0,0.006,-0.011,0.001,0.006,-0.011,
229,0,0,0,0,0,0.006,-0.011,0.001,0.006,-0.011,
230,0,0,0,0,0,0.006,-0.011,0.001,0.006,-0.011,
231,0,0,0,0,0,0.04,-0.011,0.001,0.006,-0.011,
232,0,0,0,0,0,0.04,-0.011,0.001,0.006,-0.011,
233,0,0,0,0,0,0.04,-0.011,0.001,0.006,-0.011,
234,0,0,0,0,0,0.04,-0.011,0.012,0.006,-0.011,
235,0,0,0,0,0,0.04,-0.011,0.012,-0.011,-0.011,
236,0,0,0,0,0,0.04,-0.011,0.012,-0.011,-0.011,
237,0,0,0,0,0,0.04,-0.011,0.012,-0.011,0.028,
238,0,0,0,0,0,0.04,-0.011,0.012,-0.011,0.028,
239,0,0,0,0,0,0.04,-0.011,0.012,-0.011,0.028,
240,0,0,0,0,0,0.04,-0.011,0.012,-0.011,0.028,
241,0,0,0,0,0,0.04,-0.011,0.012,-0.011,0.028,
242,0,0,0,0,0,0.04,-0.011,0.012,-0.011,0.028,
243,0,0,0,0,0,0.017,-0.011,0.012,-0.011,0.028,
244,0,0,0,0,0,0.017,-0.011,0.012,-0.011,0.028,
245,0,0,0,0,0,0.017,0.053,0.012,-0.011,0.028,
246,0,0,0,0,0,0.017,0.053,-0.033,-0.011,0.028,
247,0,0,0,0,0,0.017,0.053,-0.033,0.034,0.028,
248,0,0,0,0,0,0.017,0.053,-0.033,0.034,0.028,
249,0,0,0,0,0,0.017,0.053,-0.033,0.034,0.034,
250,0,0,0,0,0,0.017,0.053,-0.033,0.034,0.034,
251,0,0,0,0,0,0.017,0.053,-0.033,0.034,0.034,
252,0,0,0,0,0,0.017,0.053,-0.033,0.034,0.034,
253,0,0,0,0,0,0.017,0.053,-0.033,0.034,0.034,
254,0,0,0,0,0,0.017,0.053,-0.033,0.034,0.034,
255,0,0,0,0,0,0.017,0.053,-0.033,0.034,0.034,
256,0,0,0,0,0,0.04,0.053,-0.033,0.034,0.034,
257,0,0,0,0,0,0.04,0,-0.033,0.034,0.034,
258,0,0,0,0,0,0.04,0,-0.027,0.034,0.034,
259,0,0,0,0,0,0.04,0,-0.027,0.034,0.034,
260,0,0,0,0,0,0.04,0,-0.027,0.018,0.034,
261,0,0,0,0,0,0.04,0,-0.027,0.018,-0.017,
262,0,0,0,0,0,0.04,0,-0.027,0.018,-0.017,
263,0,0,0,0,0,0.04,0,-0.027,0.018,-0.017,
264,0,0,0,0,0,0.04,0,-0.027,0.018,-0.017,
265,0,0,0,0,0,0.04,0,-0.027,0.018,-0.017,
266,0,0,0,0,0,0.04,0,-0.027,0.018,-0.017,
267,0,0,0,0,0,0.04,0,-0.027,0.018,-0.017,
268,0,0,0,0,0,-0.028,0,-0.027,0.018,-0.017,
269,0,0,0,0,0,-0.028,0.032,-0.027,0.018,-0.017,
270,0,0,0,0,0,-0.028,0.032,0.012,0.018,-0.017,
271,0,0,0,0,0,-0.028,0.032,0.012,0.018,-0.017,
272,0,0,0,0,0,-0.028,0.032,0.012,-0.011,-0.017,
273,0,0,0,0,0,-0.028,0.032,0.012,-0.011,0,
274,0,0,0,0,0,-0.028,0.032,0.012,-0.011,0,
275,0,0,0,0,0,-0.028,0.032,0.012,-0.011,0,
276,0,0,0,0,0,-0.028,0.032,0.012,-0.011,0,
277,0,0,0,0,0,-0.028,0.032,0.012,-0.011,0,
278,0,0,0,0,0,-0.028,0.032,0.012,-0.011,0,
279,0,0,0,0,0,0.006,0.032,0.012,-0.011,0,
280,0,0,0,0,0,0.006,0.032,0.012,-0.011,0,
281,0,0,0,0,0,0.006,-0.011,0.012,-0.011,0,
282,0,0,0,0,0,0.006,-0.011,-0.022,-0.011,0,
283,0,0,0,0,0,0.006,-0.011,-0.022,-0.011,0,
284,0,0,0,0,0,0.006,-0.011,-0.022,-0.027,0,
285,0,0,0,0,0,0.006,-0.011,-0.022,-0.027,-0.017,
286,0,0,0,0,0,0.006,-0.011,-0.022,-0.027,-0.017,
287,0,0,0,0,0,0.006,-0.011,-0.022,-0.027,-0.017,
288,0,0,0,0,0,0.006,-0.011,-0.022,-0.027,-0.017,
289,0,0,0,0,0,0.006,-0.011,-0.022,-0.027,-0.017,
290,0,0,0,0,0,0.006,-0.011,-0.022,-0.027,-0.017,
291,0,0,0,0,0,0.006,-0.011,-0.022,-0.027,-0.017,
292,0,0,0,0,0,0.006,-0.011,-0.022,-0.027,-0.017,
293,0,0,0,0,0,0.006,0,-0.022,-0.027,-0.017,
294,0,0,0,0,0,0.006,0,0.046,-0.027,-0.017,
295,0,0,0,0,0,0.006,0,0.046,-0.027,-0.017,
296,0,0,0,0,0,0.006,0,0.046,0.001,-0.017,
297,0,0,0,0,0,0.006,0,0.046,0.001,-0.045,
298,0,0,0,0,0,0.006,0,0.046,0.001,-0.045,
299,0,0,0,0,0,0.006,0,0.046,0.001,-0.045,
300,0,0,0,0,0,0.006,0,0.046,0.001,-0.045,
301,0,0,0,0,0,0.006,0,0.046,0.001,-0.045,
302,0,0,0,0,0,0.006,0,0.046,0.001,-0.045,
303,0,0,0,0,0,0.006,0,0.046,0.001,-0.045,
304,0,0,0,0,0,0.029,0,0.046,0.001,-0.045,
305,0,0,0,0,0,0.029,0,0.046,0.001,-0.045,
306,0,0,0,0,0,0.029,0,0.012,0.001,-0.045,
307,0,0,0,0,0,0.029,0,0.012,0.001,-0.045,
308,0,0,0,0,0,0.029,0,0.012,0.018,-0.045,
309,0,0,0,0,0,0.029,0,0.012,0.018,-0.017,
310,0,0,0,0,0,0.029,0,0.012,0.018,-0.017,
311,0,0,0,0,0,0.029,0,0.012,0.018,-0.017,
312,0,0,0,0,0,0.029,0,0.012,0.018,-0.017,
313,0,0,0,0,0,0.029,0,0.012,0.018,-0.017,
314,0,0,0,0,0,0.029,0,0.012,0.018,-0.017,
315,0,0,0,0,0,0.029,0,0.012,0.018,-0.017,
316,0,0,0,0,0,0.04,0,0.012,0.018,-0.017,
317,0,0,0,0,0,0.04,0,0.012,0.018,-0.017,
318,0,0,0,0,0,0.04,0,0.023,0.018,-0.017,
319,0,0,0,0,0,0.04,0,0.023,0.018,-0.017,
320,0,0,0,0,0,0.04,0,0.023,-0.016,-0.017,
321,0,0,0,0,0,0.04,0,0.023,-0.016,0.017,
322,0,0,0,0,0,0.04,0,0.023,-0.016,0.017,
323,0,0,0,0,0,0.04,0,0.023,-0.016,0.017,
324,0,0,0,0,0,0.04,0,0.023,-0.016,0.017,
325,0,0,0,0,0,0.04,0,0.023,-0.016,0.017,
326,0,0,0,0,0,0.04,0,0.023,-0.016,0.017,
327,0,0,0,0,0,0.04,0,0.023,-0.016,0.017,
328,0,0,0,0,0,-0.017,0,0.023,-0.016,0.017,
329,0,0,0,0,0,-0.017,0,0.023,-0.016,0.017,
330,0,0,0,0,0,-0.017,0,0.029,-0.016,0.017,
331,0,0,0,0,0,-0.017,0,0.029,-0.016,0.017,
332,0,0,0,0,0,-0.017,0,0.029,0.006,0.017,
333,0,0,0,0,0,-0.017,0,0.029,0.006,0,
334,0,0,0,0,0,-0.017,0,0.029,0.006,0,
335,0,0,0,0,0,-0.017,0,0.029,0.006,0,
336,0,0,0,0,0,-0.017,0,0.029,0.006,0,
337,0,0,0,0,0,-0.017,0,0.029,0.006,0,
338,0,0,0,0,0,-0.017,0,0.029,0.006,0,
339,0,0,0,0,0,-0.017,0,0.029,0.006,0,
340,0,0,0,0,0,0.04,0,0.029,0.006,0,
341,0,0,0,0,0,0.04,0,0.029,0.006,0,
342,0,0,0,0,0,0.04,0,-0.038,0.006,0,
343,0,0,0,0,0,0.04,0,-0.038,0.006,0,
344,0,0,0,0,0,0.04,0,-0.038,-0.016,0,
345,0,0,0,0,0,0.04,0,-0.038,-0.016,0.006,
346,0,0,0,0,0,0.04,0,-0.038,-0.016,0.006,
347,0,0,0,0,0,0.04,0,-0.038,-0.016,0.006,
348,0,0,0,0,0,0.04,0,-0.038,-0.016,0.006,
349,0,0,0,0,0,0.04,0,-0.038,-0.016,0.006,
350,0,0,0,0,0,0.04,0,-0.038,-0.016,0.006,
351,0,0,0,0,0,0.04,0,-0.038,-0.016,0.006,
352,0,0,0,0,0,-0.062,0,-0.038,-0.016,0.006,
353,0,0,0,0,0,-0.062,-0.011,-0.038,-0.016,0.006,
354,0,0,0,0,0,-0.062,-0.011,-0.033,-0.016,0.006,
355,0,0,0,0,0,-0.062,-0.011,-0.033,-0.016,0.006,
356,0,0,0,0,0,-0.062,-0.011,-0.033,0.012,0.006,
357,0,0,0,0,0,-0.062,-0.011,-0.033,0.012,-0.011,
358,0,0,0,0,0,-0.062,-0.011,-0.033,0.012,-0.011,
359,0,0,0,0,0,-0.062,-0.011,-0.033,0.012,-0.011,
360,0,0,0,0,0,-0.062,-0.011,-0.033,0.012,-0.011,
361,0,0,0,0,0,-0.062,-0.011,-0.033,0.012,-0.011,
362,0,0,0,0,0,-0.062,-0.011,-0.033,0.012,-0.011,
363,0,0,0,0,0,-0.062,-0.011,-0.033,0.012,-0.011,
364,0,0,0,0,0,0.006,-0.011,-0.033,0.012,-0.011,
365,0,0,0,0,0,0.006,-0.011,-0.033,0.012,-0.011,
366,0,0,0,0,0,0.006,-0.011,0.001,0.012,-0.011,
367,0,0,0,0,0,0.006,-0.011,0.001,0.012,-0.011,
368,0,0,0,0,0,0.006,-0.011,0.001,0.012,-0.011,
369,0,0,0,0,0,0.006,-0.011,0.001,0.012,-0.023,
370,0,0,0,0,0,0.006,-0.011,0.001,0.012,-0.023,
371,0,0,0,0,0,0.006,-0.011,0.001,0.012,-0.023,
372,0,0,0,0,0,0.006,-0.011,0.001,0.012,-0.023,
373,0,0,0,0,0,0.006,-0.011,0.001,0.012,-0.023,
374,0,0,0,0,0,0.006,-0.011,0.001,0.012,-0.023,
375,0,0,0,0,0,0.006,-0.011,0.001,0.012,-0.023,
376,0,0,0,0,0,-0.005,-0.011,0.001,0.012,-0.023,
377,0,0,0,0,0,-0.005,0,0.001,0.012,-0.023,
378,0,0,0,0,0,-0.005,0,0.001,0.012,-0.023,
379,0,0,0,0,0,-0.005,0,0.007,0.012,-0.023,
380,0,0,0,0,0,-0.005,0,0.007,-0.016,-0.023,
381,0,0,0,0,0,-0.005,0,0.007,-0.016,0.034,
382,0,0,0,0,0,-0.005,0,0.007,-0.016,0.034,
383,0,0,0,0,0,-0.005,0,0.007,-0.016,0.034,
384,0,0,0,0,0,-0.005,0,0.007,-0.016,0.034,
385,0,0,0,0,0,-0.005,0,0.007,-0.016,0.034,
386,0,0,0,0,0,-0.005,0,0.007,-0.016,0.034,
387,0,0,0,0,0,-0.005,0,0.007,-0.016,0.034,
388,0,0,0,0,0,-0.005,0,0.007,-0.016,0.034,
389,0,0,0,0,0,-0.005,0,0.007,-0.016,0.034,
390,0,0,0,0,0,-0.005,0,0.007,-0.016,0.034,
391,0,0,0,0,0,-0.005,0,0.001,-0.016,0.034,
392,0,0,0,0,0,-0.005,0,0.001,-0.005,0.034,
393,0,0,0,0,0,-0.005,0,0.001,-0.005,0.034,
394,0,0,0,0,0,-0.005,0,0.001,-0.005,0.011,
395,0,0,0,0,0,-0.005,0,0.001,-0.005,0.011,
396,0,0,0,0,0,-0.005,0,0.001,-0.005,0.011,
397,0,0,0,0,0,-0.005,0,0.001,-0.005,0.011,
398,0,0,0,0,0,-0.005,0,0.001,-0.005,0.011,
399,0,0,0,0,0,-0.005,0,0.001,-0.005,0.011,
400,0,0,0,0,0,-0.04,0,0.001,-0.005,0.011,
401,0,0,0,0,0,-0.04,0.021,0.001,-0.005,0.011,
402,0,0,0,0,0,-0.04,0.021,0.001,-0.005,0.011,
403,0,0,0,0,0,-0.04,0.021,0.012,-0.005,0.011,
404,0,0,0,0,0,-0.04,0.021,0.012,-0.011,0.011,
