count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
287,0,0,0,0,0,-0.208,1.711,-0.236,0.783,-0.217,
288,0,0,0,0,0,-0.208,1.711,-0.236,0.783,-0.217,
289,0,0,0,0,0,-0.208,1.711,-0.236,0.783,-0.217,
290,0,0,0,0,0,-0.208,1.711,-0.236,0.783,-0.217,
291,0,0,0,0,0,-0.116,1.711,-0.236,0.783,-0.217,
292,0,0,0,0,0,-0.116,1.7,-0.236,0.783,-0.217,
293,0,0,0,0,0,-0.116,1.7,-0.225,0.783,-0.217,
294,0,0,0,0,0,-0.116,1.7,-0.225,0.783,-0.217,
295,0,0,0,0,0,-0.116,1.7,-0.225,0.749,-0.217,
296,0,0,0,0,0,-0.116,1.7,-0.225,0.749,-0.217,
297,0,0,0,0,0,-0.116,1.7,-0.225,0.749,-0.217,
298,0,0,0,0,0,-0.116,1.7,-0.225,0.749,-0.217,
299,0,0,0,0,0,-0.116,1.7,-0.225,0.749,-0.217,
300,0,0,0,0,0,-0.116,1.7,-0.225,0.749,-0.217,
301,0,0,0,0,0,-0.116,1.7,-0.225,0.749,-0.217,
302,0,0,0,0,0,-0.116,1.7,-0.225,0.749,-0.217,
303,0,0,0,0,0,-0.145,1.7,-0.225,0.749,-0.217,
304,0,0,0,0,0,-0.145,1.7,-0.225,0.749,-0.217,
305,0,0,0,0,0,-0.145,1.7,-0.253,0.749,-0.217,
306,0,0,0,0,0,-0.145,1.7,-0.253,0.749,-0.217,
307,0,0,0,0,0,-0.145,1.7,-0.253,0.733,-0.217,
308,0,0,0,0,0,-0.145,1.7,-0.253,0.733,-0.211,
309,0,0,0,0,0,-0.145,1.7,-0.253,0.733,-0.211,
310,0,0,0,0,0,-0.145,1.7,-0.253,0.733,-0.211,
311,0,0,0,0,0,-0.145,1.7,-0.253,0.733,-0.211,
312,0,0,0,0,0,-0.145,1.7,-0.253,0.733,-0.211,
313,0,0,0,0,0,-0.145,1.7,-0.253,0.733,-0.211,
314,0,0,0,0,0,-0.145,1.7,-0.253,0.733,-0.211,
315,0,0,0,0,0,-0.139,1.7,-0.253,0.733,-0.211,
316,0,0,0,0,0,-0.139,1.711,-0.253,0.733,-0.211,
317,0,0,0,0,0,-0.139,1.711,-0.225,0.733,-0.211,
318,0,0,0,0,0,-0.139,1.711,-0.225,0.733,-0.211,
319,0,0,0,0,0,-0.139,1.711,-0.225,0.71,-0.211,
320,0,0,0,0,0,-0.139,1.711,-0.225,0.71,-0.211,
321,0,0,0,0,0,-0.139,1.711,-0.225,0.71,-0.211,
322,0,0,0,0,0,-0.139,1.711,-0.225,0.71,-0.211,
323,0,0,0,0,0,-0.139,1.711,-0.225,0.71,-0.211,
324,0,0,0,0,0,-0.139,1.711,-0.225,0.71,-0.211,
325,0,0,0,0,0,-0.139,1.711,-0.225,0.71,-0.211,
326,0,0,0,0,0,-0.139,1.711,-0.225,0.71,-0.211,
327,0,0,0,0,0,-0.12,1.711,-0.225,0.71,-0.211,
328,0,0,0,0,0,-0.12,1.7,-0.225,0.71,-0.211,
329,0,0,0,0,0,-0.12,1.7,-0.225,0.71,-0.211,
330,0,0,0,0,0,-0.12,1.7,-0.265,0.71,-0.211,
331,0,0,0,0,0,-0.12,1.7,-0.265,0.71,-0.211,
332,0,0,0,0,0,-0.12,1.7,-0.265,0.71,-0.211,
333,0,0,0,0,0,-0.12,1.7,-0.265,0.71,-0.217,
334,0,0,0,0,0,-0.12,1.7,-0.265,0.71,-0.217,
335,0,0,0,0,0,-0.12,1.7,-0.265,0.71,-0.217,
336,0,0,0,0,0,-0.12,1.7,-0.265,0.71,-0.217,
337,0,0,0,0,0,-0.12,1.7,-0.265,0.71,-0.217,
338,0,0,0,0,0,-0.12,1.7,-0.265,0.71,-0.217,
339,0,0,0,0,0,-0.182,1.7,-0.265,0.71,-0.217,
340,0,0,0,0,0,-0.182,1.7,-0.265,0.71,-0.217,
341,0,0,0,0,0,-0.182,1.711,-0.265,0.71,-0.217,
342,0,0,0,0,0,-0.182,1.711,-0.248,0.71,-0.217,
343,0,0,0,0,0,-0.182,1.711,-0.248,0.744,-0.217,
344,0,0,0,0,0,-0.182,1.711,-0.248,0.744,-0.217,
345,0,0,0,0,0,-0.182,1.711,-0.248,0.744,-0.211,
346,0,0,0,0,0,-0.182,1.711,-0.248,0.744,-0.211,
347,0,0,0,0,0,-0.182,1.711,-0.248,0.744,-0.211,
348,0,0,0,0,0,-0.182,1.711,-0.248,0.744,-0.211,
349,0,0,0,0,0,-0.182,1.711,-0.248,0.744,-0.211,
350,0,0,0,0,0,-0.182,1.711,-0.248,0.744,-0.211,
351,0,0,0,0,0,-0.157,1.711,-0.248,0.744,-0.211,
352,0,0,0,0,0,-0.157,1.711,-0.248,0.744,-0.211,
353,0,0,0,0,0,-0.157,1.689,-0.248,0.744,-0.211,
354,0,0,0,0,0,-0.157,1.689,-0.248,0.744,-0.211,
355,0,0,0,0,0,-0.157,1.689,-0.248,0.755,-0.211,
356,0,0,0,0,0,-0.157,1.689,-0.248,0.755,-0.211,
357,0,0,0,0,0,-0.157,1.689,-0.248,0.755,-0.251,
358,0,0,0,0,0,-0.157,1.689,-0.248,0.755,-0.251,
359,0,0,0,0,0,-0.157,1.689,-0.248,0.755,-0.251,
360,0,0,0,0,0,-0.157,1.689,-0.248,0.755,-0.251,
361,0,0,0,0,0,-0.157,1.689,-0.248,0.755,-0.251,
362,0,0,0,0,0,-0.157,1.689,-0.248,0.755,-0.251,
363,0,0,0,0,0,-0.18,1.689,-0.248,0.755,-0.251,
364,0,0,0,0,0,-0.18,1.689,-0.248,0.755,-0.251,
365,0,0,0,0,0,-0.18,1.711,-0.248,0.755,-0.251,
366,0,0,0,0,0,-0.18,1.711,-0.27,0.755,-0.251,
367,0,0,0,0,0,-0.18,1.711,-0.27,0.755,-0.251,
368,0,0,0,0,0,-0.18,1.711,-0.27,0.744,-0.251,
369,0,0,0,0,0,-0.18,1.711,-0.27,0.744,-0.194,
370,0,0,0,0,0,-0.18,1.711,-0.27,0.744,-0.194,
371,0,0,0,0,0,-0.18,1.711,-0.27,0.744,-0.194,
372,0,0,0,0,0,-0.18,1.711,-0.27,0.744,-0.194,
373,0,0,0,0,0,-0.18,1.711,-0.27,0.744,-0.194,
374,0,0,0,0,0,-0.18,1.711,-0.27,0.744,-0.194,
375,0,0,0,0,0,-0.18,1.711,-0.27,0.744,-0.194,
376,0,0,0,0,0,-0.168,1.711,-0.27,0.744,-0.194,
377,0,0,0,0,0,-0.168,1.7,-0.27,0.744,-0.194,
378,0,0,0,0,0,-0.168,1.7,-0.281,0.744,-0.194,
379,0,0,0,0,0,-0.168,1.7,-0.281,0.733,-0.194,
380,0,0,0,0,0,-0.168,1.7,-0.281,0.733,-0.194,
381,0,0,0,0,0,-0.168,1.7,-0.281,0.733,-0.211,
382,0,0,0,0,0,-0.168,1.7,-0.281,0.733,-0.211,
383,0,0,0,0,0,-0.168,1.7,-0.281,0.733,-0.211,
