count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
371,0.001,0,0,0,0,-2.007,-0.513,0.124,0.958,0.065,
372,0.001,0,0,0,0,-2.012,-0.513,0.124,0.958,0.065,
373,0.001,0,0,0,0,-2.012,-0.513,0.153,0.998,0.122,
374,0.001,0,0,0,0,-2.012,-0.513,0.153,0.998,0.122,
375,0.001,0,0,0,0,-2.012,-0.513,0.153,0.998,0.122,
376,0.001,0,0,0,0,-2.035,-0.491,0.147,0.998,0.122,
377,0.001,0,0,0,0,-2.035,-0.491,0.147,0.964,0.138,
378,0.001,0,0,0,0,-2.035,-0.491,0.147,0.964,0.138,
379,0.001,0,0,0,0,-1.968,-0.502,0.147,0.964,0.138,
380,0.001,0,0,0,0,-1.968,-0.502,0.108,0.942,0.099,
381,0.001,0,0,0,0,-1.968,-0.502,0.108,0.942,0.099,
382,0,0,0,0,0,-1.968,-0.502,0.108,0.942,0.099,
383,0,0,0,0,0,-2.023,-0.513,0.147,0.942,0.099,
384,0,0,0,0,0,-2.023,-0.513,0.147,0.981,0.105,
385,0,0,0,0,0,-2.023,-0.513,0.147,0.981,0.105,
386,0,0,0,0,0,-2.006,-0.513,0.147,0.981,0.105,
387,0,0,0,0,0,-2.006,-0.513,0.119,0.964,0.127,
388,0,0,0,0,0,-2.006,-0.513,0.119,0.964,0.127,
389,0,0,0,0,0,-2.006,-0.513,0.119,0.964,0.127,
390,0,0,0,0,0,-1.987,-0.513,0.136,0.964,0.127,
391,0,0,0,0,0,-1.987,-0.513,0.136,0.992,0.127,
392,0,0,0,0,0,-1.987,-0.513,0.136,0.992,0.127,
393,0,0,0,0,0,-2.061,-0.513,0.136,0.992,0.127,
394,0,0,0,0,0,-2.061,-0.523,0.153,0.964,0.11,
395,0,0,0,0,0,-2.061,-0.523,0.153,0.964,0.11,
396,0,0,0,0,0,-2.061,-0.523,0.153,0.964,0.11,
397,0,0,0,0,0,-2.042,-0.513,0.119,0.981,0.11,
398,0,0,0,0,0,-2.042,-0.513,0.119,0.981,0.133,
399,0,0,0,0,0,-2.042,-0.513,0.119,0.981,0.133,
400,0,0,0,0,0,-1.987,-0.513,0.119,0.981,0.133,
401,0,0,0,0,0,-1.987,-0.534,0.147,0.992,0.105,
402,0,0,0,0,0,-1.987,-0.534,0.147,0.992,0.105,
403,0,0,0,0,0,-1.987,-0.534,0.147,0.992,0.105,
404,0,0,0,0,0,-2.021,-0.523,0.119,0.992,0.105,
405,0,0,0,0,0,-2.021,-0.523,0.119,0.981,0.127,
406,0,0,0,0,0,-2.021,-0.523,0.119,0.981,0.127,
407,0,0,0,0,0,-1.967,-0.523,0.119,0.981,0.127,
408,0,0,0,0,0,-1.967,-0.491,0.147,0.964,0.116,
409,0,0,0,0,0,-1.967,-0.491,0.147,0.964,0.116,
410,0,0,0,0,0,-1.967,-0.491,0.147,0.964,0.116,
411,0,0,0,0,0,-2.005,-0.502,0.141,0.964,0.116,
412,0,0,0,0,0,-2.005,-0.502,0.141,0.987,0.133,
413,0,0,0,0,0,-2.005,-0.502,0.141,0.987,0.133,
414,0,0,0,0,0,-2.006,-0.523,0.141,0.987,0.133,
415,0,0,0,0,0,-2.006,-0.523,0.136,0.975,0.071,
416,0,0,0,0,0,-2.006,-0.523,0.136,0.975,0.071,
417,0,0,0,0,0,-2.006,-0.523,0.136,0.975,0.071,
418,0,0,0,0,0,-2.061,-0.534,0.102,0.975,0.071,
419,0,0,0,0,0,-2.061,-0.534,0.102,0.987,0.11,
420,0,0,0,0,0,-2.061,-0.534,0.102,0.987,0.11,
421,0,0,0,0,0,-2.061,-0.534,0.102,0.987,0.11,
422,0,0,0,0,0,-1.987,-0.513,0.13,0.964,0.11,
423,0,0,0,0,0,-1.987,-0.513,0.13,0.964,0.105,
424,0,0,0,0,0,-1.987,-0.513,0.13,0.964,0.105,
425,0,0,0,0,0,-2.003,-0.513,0.13,0.964,0.105,
426,0,0,0,0,0,-2.003,-0.513,0.124,0.981,0.127,
427,0,0,0,0,0,-2.003,-0.513,0.124,0.981,0.127,
428,0,0,0,0,0,-1.985,-0.513,0.124,0.981,0.127,
429,0,0,0,0,0,-1.985,-0.502,0.096,0.953,0.06,
430,0,0,0,0,0,-1.985,-0.502,0.096,0.953,0.06,
431,0,0,0,0,0,-2.026,-0.502,0.096,0.953,0.06,
432,0,0,0,0,0,-2.026,-0.502,0.13,0.936,0.105,
433,0,0,0,0,0,-2.026,-0.502,0.13,0.936,0.105,
434,0,0,0,0,0,-2.06,-0.513,0.13,0.936,0.105,
435,0,0,0,0,0,-2.06,-0.513,0.13,0.958,0.077,
436,0,0,0,0,0,-2.06,-0.513,0.13,0.958,0.077,
437,0,0,0,0,0,-2.06,-0.513,0.13,0.958,0.077,
438,0,0,0,0,0,-1.987,-0.523,0.096,0.964,0.088,
439,0,0,0,0,0,-1.987,-0.523,0.096,0.964,0.088,
440,0,0,0,0,0,-1.987,-0.523,0.096,0.964,0.088,
441,0,0,0,0,0,-1.93,-0.513,0.147,0.964,0.088,
442,0,0,0,0,0,-1.93,-0.513,0.147,0.97,0.116,
443,0,0,0,0,0,-1.93,-0.513,0.147,0.97,0.116,
444,0,0,0,0,0,-2.024,-0.513,0.147,0.97,0.116,
445,0,0,0,0,0,-2.024,-0.513,0.141,0.958,0.127,
446,0,0,0,0,0,-2.024,-0.513,0.141,0.958,0.127,
447,0,0,0,0,0,-2.023,-0.513,0.141,0.958,0.127,
448,0,0,0,0,0,-2.023,-0.513,0.141,0.975,0.093,
449,0,0,0,0,0,-2.023,-0.513,0.141,0.975,0.093,
450,0,0,0,0,0,-1.987,-0.513,0.141,0.975,0.093,
451,0,0,0,0,0,-1.987,-0.523,0.124,0.947,0.105,
452,0,0,0,0,0,-1.987,-0.523,0.124,0.947,0.105,
453,0,0,0,0,0,-1.987,-0.523,0.124,0.947,0.105,
454,0,0,0,0,0,-2.008,-0.513,0.119,0.947,0.105,
455,0,0,0,0,0,-2.008,-0.513,0.119,0.987,0.127,
456,0,0,0,0,0,-2.008,-0.513,0.119,0.987,0.127,
457,0,0,0,0,0,-2.007,-0.513,0.119,0.987,0.127,
458,0,0,0,0,0,-2.007,-0.502,0.153,1.015,0.122,
459,0,0,0,0,0,-2.007,-0.502,0.153,1.015,0.122,
460,0,0,0,0,0,-2.007,-0.502,0.153,1.015,0.122,
461,0,0,0,0,0,-2.003,-0.502,0.153,1.015,0.122,
462,0,0,0,0,0,-2.003,-0.502,0.153,0.981,0.082,
463,0,0,0,0,0,-2.003,-0.502,0.153,0.981,0.082,
464,0,0,0,0,0,-2.003,-0.502,0.153,0.981,0.082,
465,0,0,0,0,0,-2.006,-0.513,0.158,1.02,0.082,
466,0,0,0,0,0,-2.006,-0.513,0.158,1.02,0.127,
467,0,0,0,0,0,-2.006,-0.513,0.158,1.02,0.127,
468,0,0,0,0,0,-2.007,-0.502,0.158,1.02,0.127,
469,0,0,0,0,0,-2.007,-0.502,0.13,0.987,0.116,
470,0,0,0,0,0,-2.007,-0.502,0.13,0.987,0.116,
471,0,0,0,0,0,-2.007,-0.502,0.13,0.987,0.116,
472,0,0,0,0,0,-1.986,-0.502,0.113,0.987,0.116,
473,0,0,0,0,0,-1.986,-0.502,0.113,0.964,0.082,
474,0,0,0,0,0,-1.986,-0.502,0.113,0.964,0.082,
475,0,0,0,0,0,-1.968,-0.523,0.113,0.964,0.082,
476,0,0,0,0,0,-1.968,-0.523,0.13,0.981,0.099,
477,0,0,0,0,0,-1.968,-0.523,0.13,0.981,0.099,
478,0,0,0,0,0,-1.968,-0.523,0.13,0.981,0.099,
479,0,0,0,0,0,-2.005,-0.534,0.13,0.953,0.099,
480,0,0,0,0,0,-2.005,-0.534,0.13,0.953,0.093,
481,0,0,0,0,0,-2.005,-0.534,0.13,0.953,0.093,
482,0,0,0,0,0,-2.005,-0.534,0.141,0.953,0.093,
483,0,0,0,0,0,-2.005,-0.534,0.141,1.003,0.088,
484,0,0,0,0,0,-2.005,-0.534,0.141,1.003,0.088,
485,0,0,0,0,0,-2.043,-0.513,0.141,1.003,0.088,
486,0,0,0,0,0,-2.043,-0.513,0.147,0.975,0.099,
487,0,0,0,0,0,-2.043,-0.513,0.147,0.975,0.099,
488,0,0,0,0,0,-2.043,-0.513,0.147,0.975,0.099,
489,0,0,0,0,0,-2.003,-0.502,0.141,0.964,0.105,
490,0,0,0,0,0,-2.003,-0.502,0.141,0.964,0.105,
491,0,0,0,0,0,-2.003,-0.502,0.141,0.964,0.105,
492,0,0,0,0,0,-2.005,-0.513,0.147,0.964,0.105,
493,0,0,0,0,0,-2.005,-0.513,0.147,1.015,0.099,
494,0,0,0,0,0,-2.005,-0.513,0.147,1.015,0.099,
495,0,0,0,0,0,-1.987,-0.513,0.147,1.015,0.099,
496,0,0,0,0,0,-1.987,-0.502,0.136,0.987,0.099,
497,0,0,0,0,0,-1.987,-0.502,0.136,0.987,0.122,
498,0,0,0,0,0,-1.987,-0.502,0.136,0.987,0.122,
499,0,0,0,0,0,-2.007,-0.523,0.102,0.987,0.122,
500,0,0,0,0,0,-2.007,-0.523,0.102,0.964,0.11,
501,0,0,0,0,0,-2.007,-0.523,0.102,0.964,0.11,
502,0,0,0,0,0,-2.003,-0.523,0.102,0.964,0.11,
503,0,0,0,0,0,-2.003,-0.502,0.141,0.97,0.11,
504,0,0,0,0,0,-2.003,-0.502,0.141,0.97,0.11,
505,0,0,0,0,0,-2.003,-0.502,0.141,0.97,0.11,
506,0,0,0,0,0,-2.021,-0.523,0.124,0.97,0.11,
507,0,0,0,0,0,-2.021,-0.523,0.124,0.981,0.11,
508,0,0,0,0,0,-2.021,-0.523,0.124,0.981,0.11,
509,0,0,0,0,0,-2.021,-0.523,0.124,0.981,0.11,
510,0,0,0,0,0,-1.986,-0.523,0.119,0.981,0.11,
511,0,0,0,0,0,-1.986,-0.523,0.119,0.981,0.11,
512,0,0,0,0,0,-1.986,-0.523,0.119,0.981,0.11,
513,0,0,0,0,0,-1.985,-0.523,0.119,0.981,0.11,
514,0,0,0,0,0,-1.985,-0.523,0.158,0.987,0.155,
515,0,0,0,0,0,-1.985,-0.523,0.158,0.987,0.155,
516,0,0,0,0,0,-1.985,-0.523,0.158,0.987,0.155,
517,0,0,0,0,0,-1.985,-0.513,0.124,0.981,0.122,
518,0,0,0,0,0,-1.985,-0.513,0.124,0.981,0.122,
519,0,0,0,0,0,-1.985,-0.513,0.124,0.981,0.122,
520,0,0,0,0,0,-2.04,-0.523,0.141,0.981,0.122,
521,0,0,0,0,0,-2.04,-0.523,0.141,0.975,0.105,
522,0,0,0,0,0,-2.04,-0.523,0.141,0.975,0.105,
523,0,0,0,0,0,-1.987,-0.523,0.141,0.975,0.105,
524,0,0,0,0,0,-1.987,-0.513,0.108,0.992,0.093,
525,0,0,0,0,0,-1.987,-0.513,0.108,0.992,0.093,
526,0,0,0,0,0,-1.987,-0.513,0.108,0.992,0.093,
527,0,0,0,0,0,-2.006,-0.513,0.13,0.981,0.093,
528,0,0,0,0,0,-2.006,-0.513,0.13,0.981,0.133,
529,0,0,0,0,0,-2.006,-0.513,0.13,0.981,0.133,
530,0,0,0,0,0,-1.966,-0.502,0.13,0.981,0.133,
531,0,0,0,0,0,-1.966,-0.502,0.13,1.009,0.082,
532,0,0,0,0,0,-1.966,-0.502,0.13,1.009,0.082,
533,0,0,0,0,0,-1.987,-0.502,0.13,1.009,0.082,
534,0,0,0,0,0,-1.987,-0.513,0.096,1.003,0.127,
535,0,0,0,0,0,-1.987,-0.513,0.096,1.003,0.127,
536,0,0,0,0,0,-1.987,-0.513,0.096,1.003,0.127,
537,0,0,0,0,0,-1.987,-0.502,0.141,0.981,0.127,
538,0,0,0,0,0,-1.987,-0.502,0.141,0.981,0.116,
539,0,0,0,0,0,-1.987,-0.502,0.141,0.981,0.116,
540,0,0,0,0,0,-1.986,-0.534,0.124,0.981,0.116,
541,0,0,0,0,0,-1.986,-0.534,0.124,1.009,0.105,
542,0,0,0,0,0,-1.986,-0.534,0.124,1.009,0.105,
543,0,0,0,0,0,-2.025,-0.534,0.124,1.009,0.105,
544,0,0,0,0,0,-2.025,-0.523,0.119,1.015,0.11,
545,0,0,0,0,0,-2.025,-0.523,0.119,1.015,0.11,
546,0,0,0,0,0,-2.025,-0.523,0.119,1.015,0.11,
547,0,0,0,0,0,-1.988,-0.513,0.119,1.015,0.11,
548,0,0,0,0,0,-1.988,-0.513,0.136,1.009,0.127,
549,0,0,0,0,0,-1.988,-0.513,0.136,1.009,0.127,
550,0,0,0,0,0,-2.005,-0.513,0.136,1.009,0.127,
551,0,0,0,0,0,-2.005,-0.523,0.096,0.981,0.133,
552,0,0,0,0,0,-2.005,-0.523,0.096,0.981,0.133,
553,0,0,0,0,0,-2.005,-0.523,0.096,0.981,0.133,
554,0,0,0,0,0,-2.042,-0.523,0.119,0.981,0.133,
555,0,0,0,0,0,-2.042,-0.523,0.119,0.981,0.116,
556,0,0,0,0,0,-2.042,-0.523,0.119,0.981,0.116,
557,0,0,0,0,0,-2.001,-0.523,0.119,0.981,0.116,
558,0,0,0,0,0,-2.001,-0.513,0.136,0.958,0.116,
559,0,0,0,0,0,-2.001,-0.513,0.136,0.958,0.122,
560,0,0,0,0,0,-2.001,-0.513,0.136,0.958,0.122,
561,0,0,0,0,0,-1.986,-0.523,0.136,0.958,0.122,
562,0,0,0,0,0,-1.986,-0.523,0.13,0.953,0.082,
563,0,0,0,0,0,-1.986,-0.523,0.13,0.953,0.082,
564,0,0,0,0,0,-2.005,-0.523,0.13,0.953,0.082,
565,0,0,0,0,0,-2.005,-0.513,0.124,1.003,0.082,
566,0,0,0,0,0,-2.005,-0.513,0.124,1.003,0.11,
567,0,0,0,0,0,-2.005,-0.513,0.124,1.003,0.11,
568,0,0,0,0,0,-2.025,-0.523,0.124,1.003,0.11,
569,0,0,0,0,0,-2.025,-0.523,0.119,0.998,0.093,
570,0,0,0,0,0,-2.025,-0.523,0.119,0.998,0.093,
571,0,0,0,0,0,-2.025,-0.523,0.119,0.998,0.093,
572,0,0,0,0,0,-1.987,-0.513,0.119,0.998,0.093,
573,0,0,0,0,0,-1.987,-0.513,0.119,0.964,0.099,
574,0,0,0,0,0,-1.987,-0.513,0.119,0.964,0.099,
575,0,0,0,0,0,-1.987,-0.513,0.119,0.964,0.099,
576,0,0,0,0,0,-1.987,-0.523,0.124,0.975,0.099,
577,0,0,0,0,0,-1.987,-0.523,0.124,0.975,0.15,
578,0,0,0,0,0,-1.987,-0.523,0.124,0.975,0.15,
579,0,0,0,0,0,-2.026,-0.513,0.124,0.975,0.15,
580,0,0,0,0,0,-2.026,-0.513,0.147,0.998,0.122,
581,0,0,0,0,0,-2.026,-0.513,0.147,0.998,0.122,
582,0,0,0,0,0,-2.026,-0.513,0.147,0.998,0.122,
583,0,0,0,0,0,-2.079,-0.513,0.124,0.998,0.122,
584,0,0,0,0,0,-2.079,-0.513,0.124,0.981,0.11,
585,0,0,0,0,0,-2.079,-0.513,0.124,0.981,0.11,
586,0,0,0,0,0,-2.079,-0.513,0.124,0.981,0.11,
587,0,0,0,0,0,-2.022,-0.513,0.13,0.964,0.11,
588,0,0,0,0,0,-2.022,-0.513,0.13,0.964,0.088,
589,0,0,0,0,0,-2.022,-0.513,0.13,0.964,0.088,
590,0,0,0,0,0,-2.021,-0.523,0.13,0.964,0.088,
591,0,0,0,0,0,-2.021,-0.523,0.124,0.992,0.071,
592,0,0,0,0,0,-2.021,-0.523,0.124,0.992,0.071,
593,0,0,0,0,0,-2.021,-0.523,0.124,0.992,0.071,
594,0,0,0,0,0,-2.025,-0.523,0.13,0.992,0.071,
595,0,0,0,0,0,-2.025,-0.523,0.13,0.97,0.105,
596,0,0,0,0,0,-2.025,-0.523,0.13,0.97,0.105,
597,0,0,0,0,0,-2.025,-0.523,0.13,0.97,0.105,
598,0,0,0,0,0,-1.987,-0.523,0.119,0.992,0.105,
599,0,0,0,0,0,-1.987,-0.523,0.119,0.992,0.11,
600,0,0,0,0,0,-1.987,-0.523,0.119,0.992,0.11,
601,0,0,0,0,0,-1.986,-0.513,0.119,0.992,0.11,
602,0,0,0,0,0,-1.986,-0.513,0.096,0.987,0.122,
603,0,0,0,0,0,-1.986,-0.513,0.096,0.987,0.122,
604,0,0,0,0,0,-1.986,-0.513,0.096,0.987,0.122,
605,0,0,0,0,0,-2.042,-0.513,0.141,0.987,0.122,
606,0,0,0,0,0,-2.042,-0.513,0.141,0.975,0.071,
607,0,0,0,0,0,-2.042,-0.513,0.141,0.975,0.071,
608,0,0,0,0,0,-1.987,-0.513,0.141,0.975,0.071,
609,0,0,0,0,0,-1.987,-0.502,0.141,0.942,0.093,
610,0,0,0,0,0,-1.987,-0.502,0.141,0.942,0.093,
611,0,0,0,0,0,-1.987,-0.502,0.141,0.942,0.093,
612,0,0,0,0,0,-1.964,-0.523,0.141,0.942,0.093,
613,0,0,0,0,0,-1.964,-0.523,0.13,0.975,0.122,
614,0,0,0,0,0,-1.964,-0.523,0.13,0.975,0.122,
615,0,0,0,0,0,-1.964,-0.523,0.13,0.975,0.122,
616,0,0,0,0,0,-2.042,-0.513,0.119,0.992,0.122,
617,0,0,0,0,0,-2.042,-0.513,0.119,0.992,0.065,
618,0,0,0,0,0,-2.042,-0.513,0.119,0.992,0.065,
619,0,0,0,0,0,-2.005,-0.513,0.119,0.992,0.065,
620,0,0,0,0,0,-2.005,-0.523,0.13,0.992,0.105,
621,0,0,0,0,0,-2.005,-0.523,0.13,0.992,0.105,
622,0,0,0,0,0,-2.005,-0.523,0.13,0.992,0.105,
623,0,0,0,0,0,-2.007,-0.534,0.113,0.992,0.105,
624,0,0,0,0,0,-2.007,-0.534,0.113,1.003,0.093,
625,0,0,0,0,0,-2.007,-0.534,0.113,1.003,0.093,
626,0,0,0,0,0,-2.007,-0.534,0.113,1.003,0.093,
627,0,0,0,0,0,-1.986,-0.513,0.113,0.975,0.093,
628,0,0,0,0,0,-1.986,-0.513,0.113,0.975,0.065,
629,0,0,0,0,0,-1.986,-0.513,0.113,0.975,0.065,
630,0,0,0,0,0,-2.041,-0.502,0.113,0.975,0.065,
631,0,0,0,0,0,-2.041,-0.502,0.124,0.992,0.065,
632,0,0,0,0,0,-2.041,-0.502,0.124,0.992,0.127,
633,0,0,0,0,0,-2.041,-0.502,0.124,0.992,0.127,
634,0,0,0,0,0,-2.006,-0.523,0.124,0.992,0.127,
635,0,0,0,0,0,-2.006,-0.523,0.13,0.953,0.144,
636,0,0,0,0,0,-2.006,-0.523,0.13,0.953,0.144,
637,0,0,0,0,0,-2.006,-0.523,0.13,0.953,0.144,
638,0,0,0,0,0,-1.988,-0.513,0.141,0.953,0.144,
639,0,0,0,0,0,-1.988,-0.513,0.141,0.936,0.11,
640,0,0,0,0,0,-1.988,-0.513,0.141,0.936,0.11,
641,0,0,0,0,0,-2.06,-0.513,0.141,0.936,0.11,
642,0,0,0,0,0,-2.06,-0.502,0.119,0.975,0.105,
643,0,0,0,0,0,-2.06,-0.502,0.119,0.975,0.105,
644,0,0,0,0,0,-2.06,-0.502,0.119,0.975,0.105,
645,0,0,0,0,0,-2.042,-0.513,0.124,0.998,0.105,
646,0,0,0,0,0,-2.042,-0.513,0.124,0.998,0.133,
647,0,0,0,0,0,-2.042,-0.513,0.124,0.998,0.133,
648,0,0,0,0,0,-2.062,-0.523,0.124,0.998,0.133,
649,0,0,0,0,0,-2.062,-0.523,0.108,0.987,0.127,
650,0,0,0,0,0,-2.062,-0.523,0.108,0.987,0.127,
651,0,0,0,0,0,-2.062,-0.523,0.108,0.987,0.127,
652,0,0,0,0,0,-2.002,-0.523,0.124,0.987,0.127,
653,0,0,0,0,0,-2.002,-0.523,0.124,0.987,0.099,
654,0,0,0,0,0,-2.002,-0.523,0.124,0.987,0.099,
655,0,0,0,0,0,-2.061,-0.523,0.124,0.987,0.099,
656,0,0,0,0,0,-2.061,-0.502,0.119,0.97,0.099,
657,0,0,0,0,0,-2.061,-0.502,0.119,0.97,0.105,
658,0,0,0,0,0,-2.061,-0.502,0.119,0.97,0.105,
659,0,0,0,0,0,-2.004,-0.513,0.119,0.97,0.105,
660,0,0,0,0,0,-2.004,-0.513,0.136,0.975,0.099,
661,0,0,0,0,0,-2.004,-0.513,0.136,0.975,0.099,
662,0,0,0,0,0,-2.005,-0.513,0.136,0.975,0.099,
663,0,0,0,0,0,-2.005,-0.502,0.141,0.947,0.099,
664,0,0,0,0,0,-2.005,-0.502,0.141,0.947,0.077,
665,0,0,0,0,0,-2.005,-0.502,0.141,0.947,0.077,
666,0,0,0,0,0,-2.025,-0.513,0.141,0.947,0.077,
667,0,0,0,0,0,-2.025,-0.513,0.147,0.987,0.071,
668,0,0,0,0,0,-2.025,-0.513,0.147,0.987,0.071,
669,0,0,0,0,0,-2.025,-0.513,0.147,0.987,0.071,
670,0,0,0,0,0,-2.025,-0.523,0.113,0.987,0.071,
671,0,0,0,0,0,-2.025,-0.523,0.113,0.992,0.133,
672,0,0,0,0,0,-2.025,-0.523,0.113,0.992,0.133,
673,0,0,0,0,0,-2.025,-0.523,0.113,0.992,0.133,
674,0,0,0,0,0,-2.025,-0.523,0.096,1.02,0.133,
675,0,0,0,0,0,-2.025,-0.523,0.096,1.02,0.065,
676,0,0,0,0,0,-2.025,-0.523,0.096,1.02,0.065,
677,0,0,0,0,0,-2.119,-0.523,0.096,1.02,0.065,
678,0,0,0,0,0,-2.119,-0.502,0.124,0.964,0.099,
679,0,0,0,0,0,-2.119,-0.502,0.124,0.964,0.099,
680,0,0,0,0,0,-2.119,-0.502,0.124,0.964,0.099,
681,0,0,0,0,0,-2.025,-0.502,0.124,0.964,0.099,
682,0,0,0,0,0,-2.025,-0.502,0.091,1.02,0.127,
683,0,0,0,0,0,-2.025,-0.502,0.091,1.02,0.127,
684,0,0,0,0,0,-2.025,-0.502,0.091,1.02,0.127,
685,0,0,0,0,0,-2.006,-0.513,0.13,0.998,0.127,
686,0,0,0,0,0,-2.006,-0.513,0.13,0.998,0.099,
687,0,0,0,0,0,-2.006,-0.513,0.13,0.998,0.099,
688,0,0,0,0,0,-1.966,-0.523,0.13,0.998,0.099,
689,0,0,0,0,0,-1.966,-0.523,0.13,0.975,0.105,
690,0,0,0,0,0,-1.966,-0.523,0.13,0.975,0.105,
691,0,0,0,0,0,-1.966,-0.523,0.13,0.975,0.105,
692,0,0,0,0,0,-2.043,-0.523,0.136,0.975,0.105,
693,0,0,0,0,0,-2.043,-0.523,0.136,1.003,0.11,
694,0,0,0,0,0,-2.043,-0.523,0.136,1.003,0.11,
695,0,0,0,0,0,-2.026,-0.523,0.136,1.003,0.11,
696,0,0,0,0,0,-2.026,-0.523,0.164,0.992,0.11,
697,0,0,0,0,0,-2.026,-0.523,0.164,0.992,0.138,
698,0,0,0,0,0,-2.026,-0.523,0.164,0.992,0.138,
699,0,0,0,0,0,-2.005,-0.523,0.164,0.992,0.138,
700,0,0,0,0,0,-2.005,-0.523,0.124,0.97,0.099,
701,0,0,0,0,0,-2.005,-0.523,0.124,0.97,0.099,
702,0,0,0,0,0,-2.005,-0.523,0.124,0.97,0.099,
703,0,0,0,0,0,-2.007,-0.513,0.13,0.97,0.099,
704,0,0,0,0,0,-2.007,-0.513,0.13,0.981,0.133,
705,0,0,0,0,0,-2.007,-0.513,0.13,0.981,0.133,
706,0,0,0,0,0,-1.967,-0.513,0.13,0.981,0.133,
707,0,0,0,0,0,-1.967,-0.523,0.136,1.015,0.133,
708,0,0,0,0,0,-1.967,-0.523,0.136,1.015,0.099,
709,0,0,0,0,0,-1.967,-0.523,0.136,1.015,0.099,
710,0,0,0,0,0,-1.929,-0.523,0.136,1.015,0.099,
711,0,0,0,0,0,-1.929,-0.502,0.136,1.003,0.099,
712,0,0,0,0,0,-1.929,-0.502,0.136,1.003,0.15,
713,0,0,0,0,0,-1.929,-0.502,0.136,1.003,0.15,
714,0,0,0,0,0,-2.044,-0.523,0.136,1.003,0.15,
715,0,0,0,0,0,-2.044,-0.523,0.13,0.992,0.065,
716,0,0,0,0,0,-2.044,-0.523,0.13,0.992,0.065,
717,0,0,0,0,0,-2.044,-0.523,0.13,0.992,0.065,
718,0,0,0,0,0,-1.967,-0.523,0.119,0.992,0.065,
719,0,0,0,0,0,-1.967,-0.523,0.119,0.97,0.099,
720,0,0,0,0,0,-1.967,-0.523,0.119,0.97,0.099,
721,0,0,0,0,0,-1.95,-0.523,0.119,0.97,0.099,
722,0,0,0,0,0,-1.95,-0.513,0.158,0.987,0.099,
723,0,0,0,0,0,-1.95,-0.513,0.158,0.987,0.099,
724,0,0,0,0,0,-1.95,-0.513,0.158,0.987,0.099,
725,0,0,0,0,0,-2.005,-0.513,0.158,0.987,0.099,
726,0,0,0,0,0,-2.005,-0.513,0.124,0.964,0.088,
727,0,0,0,0,0,-2.005,-0.513,0.124,0.964,0.088,
728,0,0,0,0,0,-2.005,-0.513,0.124,0.964,0.088,
729,0,0,0,0,0,-1.987,-0.502,0.096,0.964,0.088,
730,0,0,0,0,0,-1.987,-0.502,0.096,0.987,0.105,
731,0,0,0,0,0,-1.987,-0.502,0.096,0.987,0.105,
732,0,0,0,0,0,-1.987,-0.502,0.096,0.987,0.105,
733,0,0,0,0,0,-1.987,-0.502,0.096,0.987,0.105,
734,0,0,0,0,0,-1.987,-0.502,0.096,0.987,0.11,
735,0,0,0,0,0,-1.987,-0.502,0.096,0.987,0.11,
736,0,0,0,0,0,-1.987,-0.502,0.096,0.987,0.11,
737,0,0,0,0,0,-1.987,-0.513,0.13,0.998,0.133,
738,0,0,0,0,0,-1.987,-0.513,0.13,0.998,0.133,
739,0,0,0,0,0,-1.987,-0.513,0.13,0.998,0.133,
740,0,0,0,0,0,-1.967,-0.513,0.13,0.998,0.133,
741,0,0,0,0,0,-1.967,-0.513,0.091,0.987,0.116,
742,0,0,0,0,0,-1.967,-0.513,0.091,0.987,0.116,
743,0,0,0,0,0,-1.967,-0.513,0.091,0.987,0.116,
744,0,0,0,0,0,-1.987,-0.523,0.096,0.987,0.116,
745,0,0,0,0,0,-1.987,-0.523,0.096,1.015,0.082,
746,0,0,0,0,0,-1.987,-0.523,0.096,1.015,0.082,
747,0,0,0,0,0,-2.025,-0.523,0.096,1.015,0.082,
748,0,0,0,0,0,-2.025,-0.513,0.119,0.975,0.082,
749,0,0,0,0,0,-2.025,-0.513,0.119,0.975,0.127,
750,0,0,0,0,0,-2.025,-0.513,0.119,0.975,0.127,
751,0,0,0,0,0,-2.025,-0.513,0.119,0.975,0.127,
752,0,0,0,0,0,-2.025,-0.513,0.102,0.987,0.11,
753,0,0,0,0,0,-2.025,-0.513,0.102,0.987,0.11,
754,0,0,0,0,0,-2.025,-0.513,0.102,0.987,0.11,
755,0,0,0,0,0,-2.025,-0.502,0.113,0.987,0.11,
756,0,0,0,0,0,-2.025,-0.502,0.113,0.953,0.11,
757,0,0,0,0,0,-2.025,-0.502,0.113,0.953,0.11,
758,0,0,0,0,0,-2.025,-0.502,0.113,0.953,0.11,
759,0,0,0,0,0,-2.041,-0.523,0.147,0.998,0.11,
760,0,0,0,0,0,-2.041,-0.523,0.147,0.998,0.133,
761,0,0,0,0,0,-2.041,-0.523,0.147,0.998,0.133,
762,0,0,0,0,0,-1.95,-0.523,0.147,0.998,0.133,
763,0,0,0,0,0,-1.95,-0.513,0.141,0.975,0.127,
764,0,0,0,0,0,-1.95,-0.513,0.141,0.975,0.127,
765,0,0,0,0,0,-1.95,-0.513,0.141,0.975,0.127,
766,0,0,0,0,0,-1.964,-0.523,0.141,0.975,0.127,
