count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
137,0.004,0,0,0,0,0.173,0.002,-0.011,-0.016,-0.014,
138,0.004,0,0,0,0,0.173,0.002,-0.011,-0.016,-0.014,
139,0.004,0,0,0,0,0.173,0.002,0.011,-0.016,-0.014,
140,0.004,0,0,0,0,0.173,0.002,0.011,0.007,-0.014,
141,0.004,0,0,0,0,0.173,0.002,0.011,0.007,0.036,
142,0.004,0,0,0,0,0.173,0.002,0.011,0.007,0.036,
143,0.004,0,0,0,0,0.173,0.002,0.011,0.007,0.036,
144,0.004,0,0,0,0,0.173,0.002,0.011,0.007,0.036,
145,0.004,0,0,0,0,0.173,0.002,0.011,0.007,0.036,
146,0.004,0,0,0,0,0.173,0.002,0.011,0.007,0.036,
147,0.004,0,0,0,0,0.173,0.002,0.011,0.007,0.036,
148,0.004,0,0,0,0,0.178,0.002,0.011,0.007,0.036,
149,0.004,0,0,0,0,0.178,-0.019,0.011,0.007,0.036,
150,0.004,0,0,0,0,0.178,-0.019,0.011,0.007,0.036,
151,0.004,0,0,0,0,0.178,-0.019,0.017,0.007,0.036,
152,0.004,0,0,0,0,0.178,-0.019,0.017,-0.021,0.036,
153,0.004,0,0,0,0,0.178,-0.019,0.017,-0.021,-0.026,
154,0.004,0,0,0,0,0.178,-0.019,0.017,-0.021,-0.026,
155,0.004,0,0,0,0,0.178,-0.019,0.017,-0.021,-0.026,
156,0.004,0,0,0,0,0.178,-0.019,0.017,-0.021,-0.026,
157,0.004,0,0,0,0,0.178,-0.019,0.017,-0.021,-0.026,
158,0.004,0,0,0,0,0.178,-0.019,0.017,-0.021,-0.026,
159,0.004,0,0,0,0,0.178,-0.019,0.017,-0.021,-0.026,
160,0.004,0,0,0,0,0.053,-0.019,0.017,-0.021,-0.026,
161,0.004,0,0,0,0,0.053,-0.019,0.017,-0.021,-0.026,
162,0.004,0,0,0,0,0.053,0.002,0.017,-0.021,-0.026,
163,0.004,0,0,0,0,0.053,0.002,0,-0.021,-0.026,
164,0.004,0,0,0,0,0.053,0.002,0,-0.038,-0.026,
165,0.004,0,0,0,0,0.053,0.002,0,-0.038,-0.026,
166,0.004,0,0,0,0,0.053,0.002,0,-0.038,0.008,
167,0.004,0,0,0,0,0.053,0.002,0,-0.038,0.008,
168,0.004,0,0,0,0,0.053,0.002,0,-0.038,0.008,
169,0.004,0,0,0,0,0.053,0.002,0,-0.038,0.008,
170,0.004,0,0,0,0,0.053,0.002,0,-0.038,0.008,
171,0.004,0,0,0,0,0.053,0.002,0,-0.038,0.008,
172,0.004,0,0,0,0,0.113,0.002,0,-0.038,0.008,
173,0.004,0,0,0,0,0.113,0.002,0,-0.038,0.008,
174,0.004,0,0,0,0,0.113,0.013,0,-0.038,0.008,
175,0.004,0,0,0,0,0.113,0.013,0,-0.038,0.008,
176,0.004,0,0,0,0,0.113,0.013,0,-0.038,0.008,
177,0.004,0,0,0,0,0.113,0.013,0,0.024,0.008,
178,0.004,0,0,0,0,0.113,0.013,0,0.024,-0.014,
179,0.004,0,0,0,0,0.113,0.013,0,0.024,-0.014,
180,0.004,0,0,0,0,0.113,0.013,0,0.024,-0.014,
181,0.004,0,0,0,0,0.113,0.013,0,0.024,-0.014,
182,0.004,0,0,0,0,0.113,0.013,0,0.024,-0.014,
183,0.004,0,0,0,0,0.113,0.013,0,0.024,-0.014,
184,0.004,0,0,0,0,0.113,0.013,0,0.024,-0.014,
185,0.004,0,0,0,0,0.07,0.013,0,0.024,-0.014,
186,0.004,0,0,0,0,0.07,0.013,0,0.024,-0.014,
187,0.004,0,0,0,0,0.07,0.013,0.017,0.024,-0.014,
188,0.004,0,0,0,0,0.07,0.013,0.017,0.024,-0.014,
189,0.004,0,0,0,0,0.07,0.013,0.017,-0.027,-0.014,
190,0.004,0,0,0,0,0.07,0.013,0.017,-0.027,0.008,
191,0.004,0,0,0,0,0.07,0.013,0.017,-0.027,0.008,
192,0.004,0,0,0,0,0.07,0.013,0.017,-0.027,0.008,
193,0.004,0,0,0,0,0.07,0.013,0.017,-0.027,0.008,
194,0.004,0,0,0,0,0.07,0.013,0.017,-0.027,0.008,
195,0.004,0,0,0,0,0.07,0.013,0.017,-0.027,0.008,
196,0.004,0,0,0,0,0.07,0.013,0.017,-0.027,0.008,
197,0.004,0,0,0,0,0.091,0.013,0.017,-0.027,0.008,
198,0.004,0,0,0,0,0.091,-0.009,0.017,-0.027,0.008,
199,0.004,0,0,0,0,0.091,-0.009,0.022,-0.027,0.008,
200,0.004,0,0,0,0,0.091,-0.009,0.022,-0.027,0.008,
201,0.004,0,0,0,0,0.091,-0.009,0.022,0.012,0.008,
202,0.004,0,0,0,0,0.091,-0.009,0.022,0.012,-0.037,
203,0.004,0,0,0,0,0.091,-0.009,0.022,0.012,-0.037,
204,0.004,0,0,0,0,0.091,-0.009,0.022,0.012,-0.037,
205,0.004,0,0,0,0,0.091,-0.009,0.022,0.012,-0.037,
206,0.004,0,0,0,0,0.091,-0.009,0.022,0.012,-0.037,
207,0.004,0,0,0,0,0.091,-0.009,0.022,0.012,-0.037,
208,0.004,0,0,0,0,0.091,-0.009,0.022,0.012,-0.037,
209,0.004,0,0,0,0,0.126,-0.009,0.022,0.012,-0.037,
210,0.004,0,0,0,0,0.126,-0.019,0.022,0.012,-0.037,
211,0.004,0,0,0,0,0.126,-0.019,0.022,0.012,-0.037,
212,0.004,0,0,0,0,0.126,-0.019,0.005,0.012,-0.037,
213,0.004,0,0,0,0,0.126,-0.019,0.005,-0.004,-0.037,
214,0.004,0,0,0,0,0.126,-0.019,0.005,-0.004,-0.003,
215,0.004,0,0,0,0,0.126,-0.019,0.005,-0.004,-0.003,
216,0.004,0,0,0,0,0.126,-0.019,0.005,-0.004,-0.003,
217,0.004,0,0,0,0,0.126,-0.019,0.005,-0.004,-0.003,
218,0.004,0,0,0,0,0.126,-0.019,0.005,-0.004,-0.003,
219,0.004,0,0,0,0,0.126,-0.019,0.005,-0.004,-0.003,
220,0.004,0,0,0,0,0.126,-0.019,0.005,-0.004,-0.003,
221,0.004,0,0,0,0,0.147,-0.019,0.005,-0.004,-0.003,
222,0.004,0,0,0,0,0.147,-0.009,0.005,-0.004,-0.003,
223,0.004,0,0,0,0,0.147,-0.009,0.005,-0.004,-0.003,
224,0.004,0,0,0,0,0.147,-0.009,-0.017,-0.004,-0.003,
225,0.004,0,0,0,0,0.147,-0.009,-0.017,-0.004,-0.003,
226,0.004,0,0,0,0,0.147,-0.009,-0.017,-0.004,-0.042,
227,0.004,0,0,0,0,0.147,-0.009,-0.017,-0.004,-0.042,
228,0.004,0,0,0,0,0.147,-0.009,-0.017,-0.004,-0.042,
229,0.004,0,0,0,0,0.147,-0.009,-0.017,-0.004,-0.042,
230,0.004,0,0,0,0,0.147,-0.009,-0.017,-0.004,-0.042,
231,0.004,0,0,0,0,0.147,-0.009,-0.017,-0.004,-0.042,
232,0.004,0,0,0,0,0.147,-0.009,-0.017,-0.004,-0.042,
233,0.004,0,0,0,0,0.169,-0.009,-0.017,-0.004,-0.042,
234,0.004,0,0,0,0,0.169,0.002,-0.017,-0.004,-0.042,
235,0.004,0,0,0,0,0.169,0.002,-0.017,-0.004,-0.042,
236,0.004,0,0,0,0,0.169,0.002,0.017,-0.004,-0.042,
237,0.004,0,0,0,0,0.169,0.002,0.017,-0.021,-0.042,
238,0.004,0,0,0,0,0.169,0.002,0.017,-0.021,-0.042,
239,0.004,0,0,0,0,0.169,0.002,0.017,-0.021,0.019,
240,0.004,0,0,0,0,0.169,0.002,0.017,-0.021,0.019,
241,0.004,0,0,0,0,0.169,0.002,0.017,-0.021,0.019,
242,0.004,0,0,0,0,0.169,0.002,0.017,-0.021,0.019,
243,0.004,0,0,0,0,0.169,0.002,0.017,-0.021,0.019,
244,0.004,0,0,0,0,0.169,0.002,0.017,-0.021,0.019,
245,0.004,0,0,0,0,0.07,0.002,0.017,-0.021,0.019,
246,0.004,0,0,0,0,0.07,0.002,0.017,-0.021,0.019,
247,0.004,0,0,0,0,0.07,-0.009,0.017,-0.021,0.019,
248,0.004,0,0,0,0,0.07,-0.009,-0.006,-0.021,0.019,
249,0.004,0,0,0,0,0.07,-0.009,-0.006,-0.027,0.019,
250,0.004,0,0,0,0,0.07,-0.009,-0.006,-0.027,0.019,
251,0.004,0,0,0,0,0.07,-0.009,-0.006,-0.027,-0.014,
252,0.004,0,0,0,0,0.07,-0.009,-0.006,-0.027,-0.014,
253,0.004,0,0,0,0,0.07,-0.009,-0.006,-0.027,-0.014,
254,0.004,0,0,0,0,0.07,-0.009,-0.006,-0.027,-0.014,
255,0.004,0,0,0,0,0.07,-0.009,-0.006,-0.027,-0.014,
256,0.004,0,0,0,0,0.07,-0.009,-0.006,-0.027,-0.014,
257,0.004,0,0,0,0,0.087,-0.009,-0.006,-0.027,-0.014,
258,0.004,0,0,0,0,0.087,-0.009,-0.006,-0.027,-0.014,
259,0.004,0,0,0,0,0.087,-0.009,-0.006,-0.027,-0.014,
260,0.004,0,0,0,0,0.087,-0.009,-0.006,-0.027,-0.014,
261,0.004,0,0,0,0,0.087,-0.009,-0.006,-0.027,-0.014,
262,0.004,0,0,0,0,0.087,-0.009,-0.006,-0.027,-0.014,
263,0.004,0,0,0,0,0.087,-0.009,-0.006,-0.027,-0.003,
264,0.004,0,0,0,0,0.087,-0.009,-0.006,-0.027,-0.003,
265,0.004,0,0,0,0,0.087,-0.009,-0.006,-0.027,-0.003,
266,0.004,0,0,0,0,0.087,-0.009,-0.006,-0.027,-0.003,
267,0.004,0,0,0,0,0.087,-0.009,-0.006,-0.027,-0.003,
268,0.004,0,0,0,0,0.087,-0.009,-0.006,-0.027,-0.003,
269,0.004,0,0,0,0,0.087,-0.009,-0.006,-0.027,-0.003,
270,0.004,0,0,0,0,0.169,-0.009,-0.006,-0.027,-0.003,
271,0.004,0,0,0,0,0.169,0.002,-0.006,-0.027,-0.003,
272,0.004,0,0,0,0,0.169,0.002,-0.011,-0.027,-0.003,
273,0.004,0,0,0,0,0.169,0.002,-0.011,-0.027,-0.003,
274,0.004,0,0,0,0,0.169,0.002,-0.011,-0.004,-0.003,
275,0.004,0,0,0,0,0.169,0.002,-0.011,-0.004,0.003,
276,0.004,0,0,0,0,0.169,0.002,-0.011,-0.004,0.003,
277,0.004,0,0,0,0,0.169,0.002,-0.011,-0.004,0.003,
278,0.004,0,0,0,0,0.169,0.002,-0.011,-0.004,0.003,
279,0.004,0,0,0,0,0.169,0.002,-0.011,-0.004,0.003,
280,0.004,0,0,0,0,0.169,0.002,-0.011,-0.004,0.003,
281,0.004,0,0,0,0,0.169,0.002,-0.011,-0.004,0.003,
282,0.004,0,0,0,0,0.173,0.002,-0.011,-0.004,0.003,
283,0.004,0,0,0,0,0.173,-0.009,-0.011,-0.004,0.003,
284,0.004,0,0,0,0,0.173,-0.009,0,-0.004,0.003,
285,0.004,0,0,0,0,0.173,-0.009,0,-0.004,0.003,
286,0.004,0,0,0,0,0.173,-0.009,0,-0.027,0.003,
287,0.004,0,0,0,0,0.173,-0.009,0,-0.027,0.008,
288,0.004,0,0,0,0,0.173,-0.009,0,-0.027,0.008,
289,0.004,0,0,0,0,0.173,-0.009,0,-0.027,0.008,
290,0.004,0,0,0,0,0.173,-0.009,0,-0.027,0.008,
291,0.004,0,0,0,0,0.173,-0.009,0,-0.027,0.008,
292,0.004,0,0,0,0,0.173,-0.009,0,-0.027,0.008,
293,0.004,0,0,0,0,0.173,-0.009,0,-0.027,0.008,
294,0.004,0,0,0,0,0.113,-0.009,0,-0.027,0.008,
295,0.004,0,0,0,0,0.113,-0.009,0,-0.027,0.008,
296,0.004,0,0,0,0,0.113,-0.009,0.022,-0.027,0.008,
297,0.004,0,0,0,0,0.113,-0.009,0.022,-0.027,0.008,
298,0.004,0,0,0,0,0.113,-0.009,0.022,0.007,0.008,
299,0.004,0,0,0,0,0.113,-0.009,0.022,0.007,-0.031,
300,0.004,0,0,0,0,0.113,-0.009,0.022,0.007,-0.031,
301,0.004,0,0,0,0,0.113,-0.009,0.022,0.007,-0.031,
302,0.004,0,0,0,0,0.113,-0.009,0.022,0.007,-0.031,
303,0.004,0,0,0,0,0.113,-0.009,0.022,0.007,-0.031,
304,0.004,0,0,0,0,0.113,-0.009,0.022,0.007,-0.031,
305,0.004,0,0,0,0,0.113,-0.009,0.022,0.007,-0.031,
306,0.004,0,0,0,0,0.113,-0.009,0.022,0.007,-0.031,
307,0.004,0,0,0,0,0.113,0.002,0.022,0.007,-0.031,
308,0.004,0,0,0,0,0.113,0.002,0.022,0.007,-0.031,
309,0.004,0,0,0,0,0.113,0.002,0.05,0.007,-0.031,
310,0.004,0,0,0,0,0.113,0.002,0.05,0.001,-0.031,
311,0.004,0,0,0,0,0.113,0.002,0.05,0.001,0.003,
312,0.004,0,0,0,0,0.113,0.002,0.05,0.001,0.003,
313,0.004,0,0,0,0,0.113,0.002,0.05,0.001,0.003,
314,0.004,0,0,0,0,0.113,0.002,0.05,0.001,0.003,
315,0.004,0,0,0,0,0.113,0.002,0.05,0.001,0.003,
316,0.004,0,0,0,0,0.113,0.002,0.05,0.001,0.003,
317,0.004,0,0,0,0,0.113,0.002,0.05,0.001,0.003,
318,0.004,0,0,0,0,0.087,0.002,0.05,0.001,0.003,
319,0.004,0,0,0,0,0.087,0.002,0.05,0.001,0.003,
320,0.004,0,0,0,0,0.087,0.002,0.05,0.001,0.003,
321,0.004,0,0,0,0,0.087,0.002,0.005,0.001,0.003,
322,0.004,0,0,0,0,0.087,0.002,0.005,-0.038,0.003,
323,0.004,0,0,0,0,0.087,0.002,0.005,-0.038,0.008,
324,0.004,0,0,0,0,0.087,0.002,0.005,-0.038,0.008,
325,0.004,0,0,0,0,0.087,0.002,0.005,-0.038,0.008,
326,0.004,0,0,0,0,0.087,0.002,0.005,-0.038,0.008,
327,0.004,0,0,0,0,0.087,0.002,0.005,-0.038,0.008,
328,0.004,0,0,0,0,0.087,0.002,0.005,-0.038,0.008,
329,0.004,0,0,0,0,0.087,0.002,0.005,-0.038,0.008,
330,0.004,0,0,0,0,0.109,0.002,0.005,-0.038,0.008,
331,0.004,0,0,0,0,0.109,0.013,0.005,-0.038,0.008,
332,0.004,0,0,0,0,0.109,0.013,0.005,-0.038,0.008,
333,0.004,0,0,0,0,0.109,0.013,-0.011,-0.038,0.008,
334,0.004,0,0,0,0,0.109,0.013,-0.011,0.001,0.008,
335,0.004,0,0,0,0,0.109,0.013,-0.011,0.001,-0.003,
336,0.004,0,0,0,0,0.109,0.013,-0.011,0.001,-0.003,
337,0.004,0,0,0,0,0.109,0.013,-0.011,0.001,-0.003,
338,0.004,0,0,0,0,0.109,0.013,-0.011,0.001,-0.003,
339,0.004,0,0,0,0,0.109,0.013,-0.011,0.001,-0.003,
340,0.004,0,0,0,0,0.109,0.013,-0.011,0.001,-0.003,
341,0.004,0,0,0,0,0.109,0.013,-0.011,0.001,-0.003,
342,0.004,0,0,0,0,0.031,0.013,-0.011,0.001,-0.003,
343,0.004,0,0,0,0,0.031,0.013,-0.011,0.001,-0.003,
344,0.004,0,0,0,0,0.031,0.002,-0.011,0.001,-0.003,
345,0.004,0,0,0,0,0.031,0.002,-0.011,0.001,-0.003,
346,0.004,0,0,0,0,0.031,0.002,-0.011,0.046,-0.003,
347,0.004,0,0,0,0,0.031,0.002,-0.011,0.046,-0.003,
348,0.004,0,0,0,0,0.031,0.002,-0.011,0.046,0.003,
349,0.004,0,0,0,0,0.031,0.002,-0.011,0.046,0.003,
350,0.004,0,0,0,0,0.031,0.002,-0.011,0.046,0.003,
351,0.004,0,0,0,0,0.031,0.002,-0.011,0.046,0.003,
352,0.004,0,0,0,0,0.031,0.002,-0.011,0.046,0.003,
353,0.004,0,0,0,0,0.031,0.002,-0.011,0.046,0.003,
354,0.004,0,0,0,0,0.031,0.002,-0.011,0.046,0.003,
355,0.004,0,0,0,0,0.031,0.002,-0.011,0.046,0.003,
356,0.004,0,0,0,0,0.01,0.002,-0.011,0.046,0.003,
357,0.004,0,0,0,0,0.01,0.002,-0.011,0.046,0.003,
358,0.004,0,0,0,0,0.01,0.002,-0.011,0.046,0.003,
359,0.004,0,0,0,0,0.01,0.002,-0.011,0.046,0.003,
360,0.004,0,0,0,0,0.01,0.002,-0.011,0.046,0.003,
361,0.004,0,0,0,0,0.01,0.002,-0.011,0.046,0.003,
362,0.004,0,0,0,0,0.01,0.002,-0.006,0.046,0.003,
363,0.004,0,0,0,0,0.01,0.002,-0.006,0.007,0.003,
364,0.004,0,0,0,0,0.01,0.002,-0.006,0.007,0.003,
365,0.004,0,0,0,0,0.01,0.002,-0.006,0.007,0.003,
366,0.004,0,0,0,0,0.01,0.002,-0.006,0.007,0.003,
367,0.004,0,0,0,0,0.01,0.002,-0.006,0.007,0.003,
368,0.004,0,0,0,0,0.01,0.002,-0.006,0.007,0.003,
369,0.004,0,0,0,0,0.01,0.002,-0.006,0.007,0.003,
370,0.004,0,0,0,0,0.01,0.002,-0.006,0.007,0.003,
371,0.004,0,0,0,0,0.01,0.002,-0.006,0.007,0.003,
372,0.004,0,0,0,0,0.01,0.002,-0.006,0.007,0.003,
373,0.004,0,0,0,0,0.01,0.002,-0.006,0.007,0.003,
374,0.004,0,0,0,0,0.01,0.002,-0.006,0.007,0.003,
375,0.004,0,0,0,0,0.01,0.002,-0.006,0.007,0.003,
376,0.004,0,0,0,0,0.01,0.002,-0.006,0.007,0.003,
377,0.004,0,0,0,0,0.01,0.002,-0.006,0.007,0.003,
378,0.004,0,0,0,0,0.01,0.002,-0.006,0.007,0.003,
