count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
327,0,0,-36.93,-0.003,44.718,0.061,0.183,5.879,0.423,-5.061,
328,0,0,-22.728,-0.003,44.718,0.061,0.183,5.879,0.423,-5.061,
329,0,0,-22.728,-0.003,31.536,-0.019,0.183,3.215,0.395,-5.061,
330,0,0,-22.728,-0.003,31.536,-0.019,0.183,3.215,0.395,-4.341,
331,0,0,-6.858,-0.003,31.536,-0.019,0.183,3.215,0.395,-4.341,
332,0,0,-6.858,-0.003,17.046,0.004,0.162,2.966,0.395,-4.341,
333,0,0,-6.858,-0.003,17.046,0.004,0.162,2.966,0.423,-3.304,
334,0,0,9.294,-0.003,17.046,0.004,0.162,2.966,0.423,-3.304,
335,0,0,9.294,-0.003,1.092,-0.019,0.204,2.966,0.423,-3.304,
336,0,0,9.294,-0.003,1.092,-0.019,0.204,0.093,0.446,3.022,
337,0,0,9.294,-0.003,1.092,-0.019,0.204,0.093,0.446,3.022,
338,0,0,24.834,-0.003,-15.732,0.084,0.204,0.093,0.446,3.022,
339,0,0,24.834,-0.003,-15.732,0.084,0.215,-3.067,0.412,2.707,
340,0,0,24.834,-0.003,-15.732,0.084,0.215,-3.067,0.412,2.707,
341,0,0,38.694,0.003,-30.636,0.084,0.215,-3.067,0.412,2.707,
342,0,0,38.694,0.003,-30.636,-0.087,0.183,-4.653,0.553,2.707,
343,0,0,38.694,0.003,-30.636,-0.087,0.183,-4.653,0.553,3.91,
344,0,-0.003,50.91,0.003,-30.636,-0.087,0.183,-4.653,0.553,3.91,
345,0,-0.003,50.91,0,-43.872,0.05,0.043,-4.653,0.553,3.91,
346,0,-0.003,50.91,0,-43.872,0.05,0.043,-4.329,0.221,2.903,
347,0,0,50.91,0,-43.872,0.05,0.043,-4.329,0.221,2.903,
348,0,0,61.578,0,-56.304,0.05,0.043,-4.329,0.221,2.903,
349,0,0,61.578,0,-56.304,0.015,0.204,-3.487,0.513,2.903,
350,0,0,61.578,0,-56.304,0.015,0.204,-3.487,0.513,2.635,
351,0,-0.003,70.644,0,-65.274,0.015,0.204,-3.487,0.513,2.635,
352,0,-0.003,70.644,0,-65.274,-0.076,0.065,-1.478,0.362,3.073,
353,0,-0.003,70.644,0,-65.274,-0.076,0.065,-1.478,0.362,3.073,
354,0,-0.003,77.01,0,-72.6,0.004,0.065,-1.478,0.362,3.073,
355,0,-0.003,77.01,0,-72.6,0.004,0.065,-3.499,0.671,2.358,
356,0,-0.003,77.01,0,-72.6,0.004,0.065,-3.499,0.671,2.358,
357,0,-0.003,82.08,0.003,-78.588,-0.133,0.043,-1.749,0.671,2.358,
358,0,-0.003,82.08,0.003,-78.588,-0.133,0.043,-1.749,0.474,2.768,
359,0,0,82.08,0.003,-78.588,-0.133,0.043,-1.749,0.474,2.768,
360,0,0,85.806,0,-83.448,0.038,0.57,-1.749,0.474,2.768,
361,0,0,85.806,0,-83.448,0.038,0.57,-2.713,0.373,2.808,
362,0,-0.003,85.806,0,-83.448,0.038,0.57,-2.713,0.373,2.808,
363,0,-0.003,88.5,0.003,-87.024,-0.179,0.065,-2.713,0.373,2.808,
364,0,-0.003,88.5,0.003,-87.024,-0.179,0.065,-2.996,0.463,3.035,
365,0,-0.003,88.5,0.003,-87.024,-0.179,0.065,-2.996,0.463,3.035,
366,0,-0.003,89.472,0.003,-89.04,-0.076,0.602,-2.996,0.463,3.035,
367,0,-0.003,89.472,0.003,-89.04,-0.076,0.602,1.414,0.463,3.035,
368,0,-0.003,89.472,0.003,-89.04,-0.076,0.602,1.414,0.272,3.035,
369,0,-0.003,89.472,0.003,-89.04,-0.076,0.602,1.414,0.272,-0.613,
370,0,-0.003,89.472,0.003,-89.04,-0.076,0.602,1.414,0.272,-0.613,
371,0,-0.003,89.472,0.003,-89.04,-0.076,0.602,1.414,0.272,-0.613,
372,0,-0.003,88.878,0,-89.37,-0.122,0.065,1.414,0.272,-0.613,
373,0,-0.003,88.878,0,-89.37,-0.122,0.065,-4.778,0.474,4.438,
374,0,-0.003,88.878,0,-89.37,-0.122,0.065,-4.778,0.474,4.438,
375,0,0,86.496,0.003,-87.822,-0.122,0.065,-4.778,0.474,4.438,
376,0,0,86.496,0.003,-87.822,-0.042,0.742,-4.635,0.176,5.253,
377,0,0,86.496,0.003,-87.822,-0.042,0.742,-4.635,0.176,5.253,
378,0,0,82.614,0.003,-84.804,-0.042,0.742,-4.635,0.176,5.253,
379,0,0,82.614,0.003,-84.804,0.095,0.054,-4.008,0.362,4.176,
380,0,0,82.614,0.003,-84.804,0.095,0.054,-4.008,0.362,4.176,
381,0,-0.003,77.124,0.003,-79.98,0.095,0.054,-4.008,0.362,4.176,
382,0,-0.003,77.124,0.003,-79.98,-0.007,0.076,-5.098,0.322,4.931,
383,0,-0.003,77.124,0.003,-79.98,-0.007,0.076,-5.098,0.322,4.931,
384,0,0,70.542,0.003,-73.872,-0.007,0.076,-5.098,0.322,4.931,
385,0,0,70.542,0.003,-73.872,0.004,0.849,-3.613,0.266,4.931,
386,0,0,70.542,0.003,-73.872,0.004,0.849,-3.613,0.266,5.058,
387,0,0,61.566,0,-73.872,0.004,0.849,-3.613,0.266,5.058,
388,0,0,61.566,0,-65.91,-0.007,0.086,-3.994,0.103,5.325,
389,0,0,61.566,0,-65.91,-0.007,0.086,-3.994,0.103,5.325,
390,0,-0.003,51.996,0,-57.054,-0.007,0.086,-3.994,0.103,5.325,
391,0,-0.003,51.996,0,-57.054,0.05,0.017,-5.831,0.48,4.556,
392,0,-0.003,51.996,0,-57.054,0.05,0.017,-5.831,0.48,4.556,
393,0,0,40.626,0.003,-46.416,0.05,0.017,-5.831,0.48,4.556,
394,0,0,40.626,0.003,-46.416,0.015,0.162,-6.116,0.333,4.497,
395,0,0,40.626,0.003,-46.416,0.015,0.162,-6.116,0.333,4.497,
396,0,0,27.246,0.003,-46.416,0.015,0.162,-6.116,0.333,4.497,
397,0,0,27.246,0.003,-33.816,0.027,0.473,-4.888,0.536,4.497,
398,0,0,27.246,0.003,-33.816,0.027,0.473,-4.888,0.536,4.368,
399,0,0,11.904,0.003,-33.816,0.027,0.473,-4.888,0.536,4.368,
400,0,0,11.904,0,-19.2,0.027,0.473,-2.19,0.272,4.368,
401,0,0,11.904,0,-19.2,0.027,0.473,-2.19,0.272,5.329,
402,0,0,-4.104,0,-19.2,0.027,0.473,-2.19,0.272,5.329,
403,0,0,-4.104,0,-3.912,0.038,0.473,1.514,0.272,5.329,
404,0,0,-4.104,0,-3.912,0.038,0.473,1.514,0.412,-0.673,
405,0,0,-19.734,0,-3.912,0.038,0.473,1.514,0.412,-0.673,
406,0,0,-19.734,0,12.126,0.004,1.311,0.532,0.412,-0.673,
407,0,0,-19.734,0,12.126,0.004,1.311,0.532,0.525,-3.665,
408,0,0.003,-19.734,0,12.126,0.004,1.311,0.532,0.525,-3.665,
409,0,0.003,-34.152,0.003,28.332,-0.019,1.311,0.532,0.525,-3.665,
410,0,0.003,-34.152,0.003,28.332,-0.019,0.441,3.725,0.423,-1.948,
411,0,0.003,-34.152,0.003,28.332,-0.019,0.441,3.725,0.423,-1.948,
412,0,0,-47.352,0,42.114,-0.019,0.441,3.725,0.423,-1.948,
413,0,0,-47.352,0,42.114,0.05,0.129,4.22,0.395,-1.948,
414,0,0,-47.352,0,42.114,0.05,0.129,4.22,0.395,-2.101,
415,0,0,-58.65,0,42.114,0.05,0.129,4.22,0.395,-2.101,
416,0,0,-58.65,0,54.288,0.038,0.076,4.22,0.395,-2.101,
417,0,0,-58.65,0,54.288,0.038,0.076,3.587,0.356,-2.076,
418,0,0.003,-58.65,0,54.288,0.038,0.076,3.587,0.356,-2.076,
419,0,0.003,-68.502,0,64.884,-0.042,0.076,3.587,0.356,-2.076,
420,0,0.003,-68.502,0,64.884,-0.042,0.71,2.174,0.328,-2.266,
421,0,0.003,-68.502,0,64.884,-0.042,0.71,2.174,0.328,-2.266,
422,0,0.003,-76.314,0,73.296,-0.042,0.71,2.174,0.328,-2.266,
423,0,0.003,-76.314,0,73.296,-0.007,0.054,2.036,0.328,-2.266,
424,0,0.003,-76.314,0,73.296,-0.007,0.054,2.036,0.328,-3.114,
425,0,0,-82.116,0,73.296,-0.007,0.054,2.036,0.328,-3.114,
426,0,0,-82.116,0,79.842,-0.019,0.398,3.054,0.328,-3.114,
427,0,0,-82.116,0,79.842,-0.019,0.398,3.054,0.328,-2.748,
428,0,0.003,-86.34,0,79.842,-0.019,0.398,3.054,0.328,-2.748,
429,0,0.003,-86.34,0,84.858,0.027,0.462,3.054,0.328,-2.748,
430,0,0.003,-86.34,0,84.858,0.027,0.462,2.633,0.345,-2.815,
431,0,0.003,-86.34,0,84.858,0.027,0.462,2.633,0.345,-2.815,
432,0,0,-88.836,0,88.11,0.027,0.462,2.633,0.345,-2.815,
433,0,0,-88.836,0,88.11,-0.042,0.076,2.878,0.345,-2.815,
434,0,0,-88.836,0,88.11,-0.042,0.076,2.878,0.317,-2.693,
435,0,0.003,-88.836,0,88.11,-0.042,0.076,2.878,0.317,-2.693,
436,0,0.003,-88.836,0,88.11,-0.042,0.076,2.878,0.317,-2.693,
437,0,0.003,-89.49,0,88.11,-0.042,0.076,2.878,0.317,-2.693,
438,0,0.003,-89.49,0,88.11,-0.042,0.076,2.878,0.317,-2.693,
439,0,0.003,-89.49,0,89.484,-0.042,0.076,2.878,0.317,-2.693,
440,0,0.003,-89.49,0,89.484,-0.065,0.076,2.878,0.317,-2.693,
441,0,0.003,-89.49,0,89.484,-0.065,0.065,2.878,0.317,-2.693,
442,0,0.003,-89.49,0,89.484,-0.065,0.065,4.431,0.362,-3.907,
443,0,0.003,-89.49,0,89.484,-0.065,0.065,4.431,0.362,-3.907,
444,0,0.003,-86.97,0,88.368,-0.065,0.065,4.431,0.362,-3.907,
445,0,0.003,-86.97,0,88.368,-0.087,0.527,5.111,0.339,-3.907,
446,0,0.003,-86.97,0,88.368,-0.087,0.527,5.111,0.339,-4.502,
447,0,0,-82.524,0,88.368,-0.087,0.527,5.111,0.339,-4.502,
448,0,0,-82.524,0,84.996,0.027,0.527,5.111,0.339,-4.502,
449,0,0,-82.524,0,84.996,0.027,0.097,4.13,0.311,-4.567,
450,0,0,-82.524,0,84.996,0.027,0.097,4.13,0.311,-4.567,
451,0,0,-75.93,0,84.996,0.027,0.097,4.13,0.311,-4.567,
452,0,0,-75.93,0,79.47,-0.03,0.656,4.13,0.311,-4.567,
453,0,0,-75.93,0,79.47,-0.03,0.656,5.409,0.345,-3.725,
454,0,0,-75.93,0,79.47,-0.03,0.656,5.409,0.345,-3.725,
455,0,0,-67.32,0,71.808,-0.03,0.656,5.409,0.345,-3.725,
456,0,0,-67.32,0,71.808,0.027,0.613,3.567,0.317,-3.725,
457,0,0,-67.32,0,71.808,0.027,0.613,3.567,0.317,-5.065,
458,0,0,-56.562,0,71.808,0.027,0.613,3.567,0.317,-5.065,
459,0,0,-56.562,0,62.07,0.015,0.162,3.567,0.317,-5.065,
460,0,0,-56.562,0,62.07,0.015,0.162,2.895,0.362,-5.097,
461,0,0,-56.562,0,62.07,0.015,0.162,2.895,0.362,-5.097,
462,0,0,-43.194,0,49.92,0.015,0.162,2.895,0.362,-5.097,
463,0,0,-43.194,0,49.92,-0.03,0.172,4.563,0.362,-5.097,
464,0,0,-43.194,0,49.92,-0.03,0.172,4.563,0.333,-5.074,
465,0,0,-28.086,0,49.92,-0.03,0.172,4.563,0.333,-5.074,
466,0,0,-28.086,0,36.216,0.061,0.172,4.563,0.333,-5.074,
467,0,0,-28.086,0,36.216,0.061,0.172,6.656,0.339,-5.419,
468,0,0,-28.086,0,36.216,0.061,0.172,6.656,0.339,-5.419,
469,0,0,-11.298,0,36.216,0.061,0.172,6.656,0.339,-5.419,
470,0,0,-11.298,0,20.142,-0.03,0.172,3.03,0.339,-5.419,
471,0,0,-11.298,0,20.142,-0.03,0.172,3.03,0.339,-3.789,
472,0,0,-11.298,0,20.142,-0.03,0.172,3.03,0.339,-3.789,
473,0,0,7.104,0,2.946,0.05,0.172,3.03,0.339,-3.789,
474,0,0,7.104,0,2.946,0.05,0.172,-0.807,0.333,2.825,
475,0,0,7.104,0,2.946,0.05,0.172,-0.807,0.333,2.825,
476,0,0,24.318,0,2.946,0.05,0.172,-0.807,0.333,2.825,
477,0,0,24.318,0,-15.912,0.095,0.194,-2.809,0.35,2.825,
478,0,0,24.318,0,-15.912,0.095,0.194,-2.809,0.35,3.284,
479,0,0,39.3,0,-15.912,0.095,0.194,-2.809,0.35,3.284,
480,0,0,39.3,0,-31.626,-0.065,0.172,-2.809,0.35,3.284,
481,0,0,39.3,0,-31.626,-0.065,0.172,-4.47,0.339,2.589,
482,0,0,39.3,0,-31.626,-0.065,0.172,-4.47,0.339,2.589,
483,0,0,52.104,0,-45.468,-0.065,0.172,-4.47,0.339,2.589,
484,0,0,52.104,0,-45.468,0.05,0.591,-3.983,0.333,2.589,
485,0,0,52.104,0,-45.468,0.05,0.591,-3.983,0.333,2.056,
486,0,0,63.366,0,-45.468,0.05,0.591,-3.983,0.333,2.056,
487,0,0,63.366,0,-58.026,0.05,0.092,-3.983,0.333,2.056,
488,0,0,63.366,0,-58.026,0.05,0.092,-3.644,0.333,2.329,
489,0,0,63.366,0,-58.026,0.05,0.092,-3.644,0.333,2.329,
490,0,0,72.792,0,-68.466,0.05,0.092,-3.644,0.333,2.329,
491,0,0,72.792,0,-68.466,0.05,0.033,-2.785,0.294,2.329,
492,0,0,72.792,0,-68.466,0.05,0.033,-2.785,0.294,2.398,
493,0,0,80.352,0,-68.466,0.05,0.033,-2.785,0.294,2.398,
494,0,0,80.352,0,-76.956,-0.042,0.559,-2.785,0.294,2.398,
495,0,0,80.352,0,-76.956,-0.042,0.559,-2.207,0.322,2.52,
496,0,0,80.352,0,-76.956,-0.042,0.559,-2.207,0.322,2.52,
497,0,-0.003,85.332,0,-83.064,-0.042,0.559,-2.207,0.322,2.52,
498,0,-0.003,85.332,0,-83.064,-0.042,0.473,-2.463,0.322,2.52,
499,0,-0.003,85.332,0,-83.064,-0.042,0.473,-2.463,0.322,2.524,
500,0,0,88.476,0,-83.064,-0.042,0.473,-2.463,0.322,2.524,
501,0,0,88.476,0,-87.228,-0.007,0.086,-2.463,0.322,2.524,
502,0,0,88.476,0,-87.228,-0.007,0.086,-3.028,0.373,3.179,
503,0,0,88.476,0,-87.228,-0.007,0.086,-3.028,0.373,3.179,
504,0,0,89.484,0,-87.228,-0.007,0.086,-3.028,0.373,3.179,
505,0,0,89.484,0,-89.262,0.004,0.086,-3.028,0.373,3.179,
506,0,0,89.484,0,-89.262,0.004,0.086,-3.028,0.373,3.179,
507,0,0,89.484,0,-89.262,0.004,0.333,-3.028,0.373,3.179,
508,0,0,89.484,0,-89.262,0.004,0.333,-3.973,0.373,3.179,
509,0,0,89.484,0,-89.262,0.004,0.333,-3.973,0.373,3.179,
510,0,0,89.484,0,-89.262,0.004,0.333,-3.973,0.305,3.918,
511,0,0,89.484,0,-89.262,0.004,0.333,-3.973,0.305,3.918,
512,0,0,86.898,0,-89.262,0.004,0.333,-3.973,0.305,3.918,
513,0,0,86.898,0,-88.572,0.027,0.086,-4.373,0.305,3.918,
514,0,0,86.898,0,-88.572,0.027,0.086,-4.373,0.339,5.187,
515,0,0,86.898,0,-88.572,0.027,0.086,-4.373,0.339,5.187,
516,0,0,82.44,0,-85.62,-0.053,0.086,-4.373,0.339,5.187,
517,0,0,82.44,0,-85.62,-0.053,0.215,-3.933,0.401,4.216,
518,0,0,82.44,0,-85.62,-0.053,0.215,-3.933,0.401,4.216,
519,0,-0.003,76.428,0,-80.646,-0.053,0.215,-3.933,0.401,4.216,
520,0,-0.003,76.428,0,-80.646,0.027,0.323,-4.981,0.294,4.216,
521,0,-0.003,76.428,0,-80.646,0.027,0.323,-4.981,0.294,4.541,
522,0,0,68.382,0,-80.646,0.027,0.323,-4.981,0.294,4.541,
523,0,0,68.382,0,-73.872,0.072,0.237,-4.981,0.294,4.541,
524,0,0,68.382,0,-73.872,0.072,0.237,-4.685,0.333,4.952,
525,0,-0.003,68.382,0,-73.872,0.072,0.237,-4.685,0.333,4.952,
526,0,-0.003,59.1,0,-65.718,0.05,0.237,-4.685,0.333,4.952,
527,0,-0.003,59.1,0,-65.718,0.05,0.71,-3.047,0.333,4.97,
528,0,-0.003,59.1,0,-65.718,0.05,0.71,-3.047,0.333,4.97,
529,0,0,47.106,0,-65.718,0.05,0.71,-3.047,0.333,4.97,
530,0,0,47.106,0,-54.402,-0.144,0.033,-3.047,0.333,4.97,
531,0,0,47.106,0,-54.402,-0.144,0.033,-3.812,0.35,4.98,
532,0,0,47.106,0,-54.402,-0.144,0.033,-3.812,0.35,4.98,
533,0,0,32.598,0,-42.03,-0.053,0.033,-3.812,0.35,4.98,
534,0,0,32.598,0,-42.03,-0.053,0.441,-5.734,0.317,5.632,
535,0,0,32.598,0,-42.03,-0.053,0.441,-5.734,0.317,5.632,
536,0,0,16.548,0,-42.03,-0.053,0.441,-5.734,0.317,5.632,
537,0,0,16.548,0,-26.826,0.038,0.441,-5.734,0.317,5.632,
538,0,0,16.548,0,-26.826,0.038,0.441,-5.124,0.345,4.239,
539,0,0,16.548,0,-26.826,0.038,0.441,-5.124,0.345,4.239,
540,0,0,-2.244,0,-9.438,0.038,0.441,-5.124,0.345,4.239,
541,0,0,-2.244,0,-9.438,-0.087,0.452,2.404,0.345,4.239,
542,0,0,-2.244,0,-9.438,-0.087,0.452,2.404,0.288,5.752,
543,0,0,-2.244,0,-9.438,-0.087,0.452,2.404,0.288,5.752,
544,0,0,-20.442,0,9.624,-0.03,0.452,2.404,0.288,5.752,
545,0,0,-20.442,0,9.624,-0.03,0.441,2.511,0.294,5.752,
546,0,0,-20.442,0,9.624,-0.03,0.441,2.511,0.294,-3.449,
547,0,0,-36.36,0,9.624,-0.03,0.441,2.511,0.294,-3.449,
548,0,0,-36.36,0,27.132,-0.03,0.237,2.511,0.294,-3.449,
549,0,0,-36.36,0,27.132,-0.03,0.237,4.352,0.294,-2.028,
550,0,0,-36.36,0,27.132,-0.03,0.237,4.352,0.294,-2.028,
551,0,0.003,-50.256,0,27.132,-0.03,0.237,4.352,0.294,-2.028,
552,0,0.003,-50.256,0,42.114,-0.03,0.065,2.815,0.294,-2.028,
553,0,0.003,-50.256,0,42.114,-0.03,0.065,2.815,0.277,-2.24,
554,0,0.003,-50.256,0,42.114,-0.03,0.065,2.815,0.277,-2.24,
555,0,0.003,-62.274,0,55.542,-0.03,0.065,2.815,0.277,-2.24,
556,0,0.003,-62.274,0,55.542,0.038,0.366,2.703,0.322,-2.24,
557,0,0.003,-62.274,0,55.542,0.038,0.366,2.703,0.322,-2.733,
558,0,0,-72.174,0,55.542,0.038,0.366,2.703,0.322,-2.733,
559,0,0,-72.174,0,66.66,-0.007,0.366,2.703,0.322,-2.733,
560,0,0,-72.174,0,66.66,-0.007,0.72,3.385,0.362,-2.44,
561,0,0,-72.174,0,66.66,-0.007,0.72,3.385,0.362,-2.44,
562,0,0,-79.794,0,66.66,-0.007,0.72,3.385,0.362,-2.44,
563,0,0,-79.794,0,75.654,-0.042,0.076,3.385,0.362,-2.44,
564,0,0,-79.794,0,75.654,-0.042,0.076,2.585,0.333,-2.434,
565,0,0,-79.794,0,75.654,-0.042,0.076,2.585,0.333,-2.434,
566,0,0.003,-85.278,0,82.344,-0.042,0.076,2.585,0.333,-2.434,
567,0,0.003,-85.278,0,82.344,0.027,0.065,3.098,0.328,-2.434,
568,0,0.003,-85.278,0,82.344,0.027,0.065,3.098,0.328,-2.954,
569,0,0.003,-88.428,0,82.344,0.027,0.065,3.098,0.328,-2.954,
570,0,0.003,-88.428,0,86.796,-0.019,0.548,3.098,0.328,-2.954,
571,0,0.003,-88.428,0,86.796,-0.019,0.548,2.581,0.35,-3.029,
572,0,0.003,-88.428,0,86.796,-0.019,0.548,2.581,0.35,-3.029,
573,0,0,-89.478,0,89.13,-0.019,0.548,2.581,0.35,-3.029,
574,0,0,-89.478,0,89.13,-0.019,0.548,2.581,0.35,-3.029,
575,0,0,-89.478,0,89.13,0.027,0.548,2.581,0.35,-3.029,
576,0,0,-89.478,0,89.13,0.027,0.419,2.581,0.35,-3.029,
577,0,0,-89.478,0,89.13,0.027,0.419,2.581,0.35,-3.029,
578,0,0,-89.478,0,89.13,0.027,0.419,3.999,0.35,-3.029,
579,0,0,-89.478,0,89.13,0.027,0.419,3.999,0.35,-3.029,
580,0,0,-89.478,0,89.13,0.027,0.419,3.999,0.356,-3.902,
581,0,0,-89.478,0,89.13,0.027,0.419,3.999,0.356,-3.902,
582,0,0.003,-86.526,0,88.692,-0.019,0.419,3.999,0.356,-3.902,
583,0,0.003,-86.526,0,88.692,-0.019,0.656,5.111,0.277,-3.902,
584,0,0.003,-86.526,0,88.692,-0.019,0.656,5.111,0.277,-4.471,
585,0,0,-82.122,0,88.692,-0.019,0.656,5.111,0.277,-4.471,
586,0,0,-82.122,0,85.872,0.084,0.462,4.162,0.277,-4.471,
587,0,0,-82.122,0,85.872,0.084,0.462,4.162,0.328,-4.281,
588,0,0,-82.122,0,85.872,0.084,0.462,4.162,0.328,-4.281,
589,0,0.003,-75.39,0,80.79,0.084,0.462,4.162,0.328,-4.281,
590,0,0.003,-75.39,0,80.79,-0.03,0.076,5.995,0.311,-4.281,
591,0,0.003,-75.39,0,80.79,-0.03,0.076,5.995,0.311,-4.722,
592,0,0,-66.624,0,80.79,-0.03,0.076,5.995,0.311,-4.722,
593,0,0,-66.624,0,73.596,0.05,0.076,5.995,0.311,-4.722,
594,0,0,-66.624,0,73.596,0.05,0.204,4.128,0.339,-4.562,
595,0,0,-66.624,0,73.596,0.05,0.204,4.128,0.339,-4.562,
596,0,0,-55.488,0,73.596,0.05,0.204,4.128,0.339,-4.562,
597,0,0,-55.488,0,64.086,-0.03,0.204,3.337,0.339,-4.562,
598,0,0,-55.488,0,64.086,-0.03,0.204,3.337,0.311,-4.335,
599,0,0,-55.488,0,64.086,-0.03,0.204,3.337,0.311,-4.335,
600,0,0,-42.396,0,52.626,-0.076,0.204,3.337,0.311,-4.335,
601,0,0,-42.396,0,52.626,-0.076,0.183,5.416,0.339,-4.335,
602,0,0,-42.396,0,52.626,-0.076,0.183,5.416,0.339,-4.419,
603,0,0,-26.676,0,52.626,-0.076,0.183,5.416,0.339,-4.419,
604,0,0,-26.676,0,38.58,0.027,0.204,5.416,0.339,-4.419,
605,0,0,-26.676,0,38.58,0.027,0.204,6.537,0.317,-4.872,
606,0,0,-26.676,0,38.58,0.027,0.204,6.537,0.317,-4.872,
607,0,0,-10.218,0,38.58,0.027,0.204,6.537,0.317,-4.872,
608,0,0,-10.218,0,22.806,-0.099,0.204,-4.87,0.317,-4.872,
609,0,0,-10.218,0,22.806,-0.099,0.204,-4.87,0.339,-5.562,
610,0,0,-10.218,0,22.806,-0.099,0.204,-4.87,0.339,-5.562,
611,0,0,4.272,0,4.968,-0.042,0.204,-4.87,0.339,-5.562,
612,0,0,4.272,0,4.968,-0.042,0.226,-4.207,0.339,-0.334,
613,0,0,4.272,0,4.968,-0.042,0.226,-4.207,0.339,-0.334,
614,0,0,16.08,0,4.968,-0.042,0.226,-4.207,0.339,-0.334,
615,0,0,16.08,0,-13.11,-0.007,0.183,-3.635,0.339,-0.334,
616,0,0,16.08,0,-13.11,-0.007,0.183,-3.635,0.3,2.231,
617,0,0,16.08,0,-13.11,-0.007,0.183,-3.635,0.3,2.231,
618,0,0,26.304,0,-29.472,-0.007,0.183,-3.635,0.3,2.231,
619,0,0,26.304,0,-29.472,-0.053,0.183,-3.624,0.502,2.231,
620,0,0,26.304,0,-29.472,-0.053,0.183,-3.624,0.502,3.816,
621,0,0,34.254,0,-29.472,-0.053,0.183,-3.624,0.502,3.816,
622,0,0,34.254,0.003,-43.572,0.015,0.204,-3.624,0.502,3.816,
623,0,0,34.254,0.003,-43.572,0.015,0.204,-1.897,0.052,2.689,
624,0,0,34.254,0.003,-43.572,0.015,0.204,-1.897,0.052,2.689,
625,0,0,40.56,0.003,-56.172,0.015,0.204,-1.897,0.052,2.689,
626,0,0,40.56,0.003,-56.172,-0.042,0.194,-3.37,0.367,2.689,
627,0,0,40.56,0.003,-56.172,-0.042,0.194,-3.37,0.367,2.373,
628,0,0,44.94,0.003,-56.172,-0.042,0.194,-3.37,0.367,2.373,
629,0,0,44.94,0,-66.942,0.038,0.183,-3.37,0.367,2.373,
630,0,0,44.94,0,-66.942,0.038,0.183,-2.393,0.508,3.154,
631,0,0,44.94,0,-66.942,0.038,0.183,-2.393,0.508,3.154,
632,0,0,47.172,0.003,-75.384,0.038,0.183,-2.393,0.508,3.154,
633,0,0,47.172,0.003,-75.384,-0.065,0.183,-2.755,0.423,3.154,
634,0,0,47.172,0.003,-75.384,-0.065,0.183,-2.755,0.423,2.496,
635,0,0,47.55,0.003,-75.384,-0.065,0.183,-2.755,0.423,2.496,
636,0,0,47.55,0,-81.636,0.027,0.204,-2.755,0.423,2.496,
637,0,0,47.55,0,-81.636,0.027,0.204,0.124,0.3,2.611,
638,0,0,47.55,0,-81.636,0.027,0.204,0.124,0.3,2.611,
639,0,0,47.592,0,-86.334,0.027,0.204,0.124,0.3,2.611,
640,0,0,47.592,0,-86.334,0.004,0.194,0.875,0.317,2.611,
641,0,0,47.592,0,-86.334,0.004,0.194,0.875,0.317,2.956,
642,0,0,47.64,0.003,-86.334,0.004,0.194,0.875,0.317,2.956,
643,0,0,47.64,0.003,-88.842,0.004,0.194,0.875,0.317,2.956,
644,0,0,47.64,0.003,-88.842,0.004,0.204,0.701,0.317,2.956,
645,0,0,47.64,0.003,-88.842,0.004,0.204,0.701,0.328,2.956,
646,0,0,47.64,0.003,-88.842,0.004,0.204,0.701,0.328,3.079,
647,0,0,47.64,0.003,-88.842,0.004,0.204,0.701,0.328,3.079,
648,0,0,47.64,0.003,-88.842,0.004,0.204,0.701,0.328,3.079,
649,0,0,46.56,0,-89.43,-0.11,0.194,0.701,0.328,3.079,
650,0,0,46.56,0,-89.43,-0.11,0.194,-4.134,0.142,4.313,
651,0,0,44.076,0,-89.43,-0.11,0.194,-4.134,0.142,4.313,
652,0,0,44.076,0,-88.254,0.004,0.194,-4.134,0.142,4.313,
653,0,0,44.076,0,-88.254,0.004,0.194,-4.473,0.423,4.423,
654,0,0,44.076,0,-88.254,0.004,0.194,-4.473,0.423,4.423,
655,0,0,39.714,0,-85.254,0.015,0.194,-4.473,0.423,4.423,
656,0,0,39.714,0,-85.254,0.015,0.204,-4.952,0.013,5.42,
657,0,0,39.714,0,-85.254,0.015,0.204,-4.952,0.013,5.42,
658,0,0,33.93,0.003,-80.76,0.015,0.204,-4.952,0.013,5.42,
659,0,0,33.93,0.003,-80.76,0.027,0.204,-4.032,0.238,5.42,
660,0,0,33.93,0.003,-80.76,0.027,0.204,-4.032,0.238,4.249,
661,0,0,25.872,0.003,-80.76,0.027,0.204,-4.032,0.238,4.249,
662,0,0,25.872,0.003,-74.37,-0.007,0.183,-4.428,0.277,4.249,
663,0,0,25.872,0.003,-74.37,-0.007,0.183,-4.428,0.277,4.086,
664,0,0,17.214,0.003,-74.37,-0.007,0.183,-4.428,0.277,4.086,
665,0,0,17.214,0.003,-66.534,-0.007,0.215,-4.428,0.277,4.086,
666,0,0,17.214,0.003,-66.534,-0.007,0.215,-6.067,0.243,5.54,
667,0,0,17.214,0.003,-66.534,-0.007,0.215,-6.067,0.243,5.54,
668,0,0,6.21,0,-56.82,0.015,0.194,-6.067,0.243,5.54,
