count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
334,0,0.003,-1.11,0,-8.634,-0.1,-0.29,-4.995,-0.298,4.883,
335,0,0.003,7.428,0,-8.634,-0.096,-0.322,-4.892,-0.25,4.762,
336,0,0.003,7.818,0,2.652,-0.051,-0.505,-4.791,-0.172,-4.704,
337,0,0.003,-3.564,-0.003,8.55,0.003,-0.87,4.653,-0.143,-4.853,
338,0,-0.003,-9.462,-0.003,6.09,0.011,0.067,4.862,-0.153,-5.032,
339,0,-0.006,-4.458,-0.003,-9.444,-0.105,0.239,4.982,-0.212,4.886,
340,0,-0.006,4.65,0,-11.094,-0.037,0.054,-5.023,-0.192,4.814,
341,0,-0.003,9.816,0,-4.956,0.039,0.314,-4.83,-0.162,4.727,
342,0,-0.003,3.792,-0.003,6.51,-0.003,0.389,-4.723,-0.172,-4.747,
343,0,-0.003,-4.866,-0.003,8.418,-0.051,0.443,4.607,-0.153,-4.819,
344,0,0,-8.766,-0.003,1.14,-0.131,-0.193,5.026,-0.162,4.156,
345,0,0.003,-1.974,0,-8.202,-0.006,0.045,5.002,-0.036,4.863,
346,0,0.003,7.458,0,-7.914,-0.029,-0.043,-4.751,-0.173,4.99,
347,0,0.003,8.91,0,2.19,-0.065,-0.062,-5.082,-0.182,-4.628,
348,0,0.003,-3.702,0,11.124,-0.128,-0.041,4.587,-0.191,-4.839,
349,0,0,-10.332,0,3.144,-0.06,-0.019,4.988,-0.211,-4.942,
350,0,0,-4.074,0.003,-9.096,-0.202,-0.03,5.008,-0.094,4.808,
351,0,0,6.324,0,-10.578,-0.042,0.032,-4.656,-0.191,4.918,
352,0,0,8.88,0,-2.598,0.043,-0.051,-4.901,-0.202,-4.761,
353,0,0,-0.06,-0.003,7.284,-0.051,0.615,4.575,-0.094,-4.966,
354,0,0,-8.562,-0.003,5.358,-0.011,-0.03,5.027,-0.133,-4.959,
355,0,0,-6.996,-0.003,-8.184,-0.06,-0.043,4.916,-0.036,4.83,
356,0,0,3.366,0,-9.876,-0.051,-0.054,-4.703,-0.153,4.956,
357,0,0,8.964,0,-6.03,-0.082,-0.054,-4.899,-0.172,4.889,
358,0,0,6.6,0,7.584,-0.114,-0.075,-4.872,-0.104,-5.01,
359,0,0,-3.462,-0.003,10.308,-0.051,-0.054,4.995,-0.016,-4.978,
360,0,0,-9.354,-0.003,4.218,-0.065,-0.054,4.931,-0.094,-4.923,
361,0,0,-3.12,0,-7.368,-0.068,-0.054,4.991,-0.036,4.906,
362,0,0,4.62,0,-8.772,-0.06,-0.065,-5.061,-0.134,4.927,
363,0,0,9.66,0,-3.102,-0.131,-0.065,-4.974,-0.201,4.805,
364,0,0,4.362,0,7.29,0.043,-0.065,-5.03,-0.133,-4.857,
365,0,0,-3.576,0,8.04,0.034,-0.075,5.01,-0.182,-4.784,
366,0,0,-9.144,0,2.868,-0.074,0.099,4.909,-0.124,-4.94,
367,0,0,-7.902,0,-3.966,0.003,-0.065,5.017,-0.252,4.917,
368,0,0,0.612,0,-8.91,-0.074,-0.086,-4.755,-0.036,4.91,
369,0,0,7.272,0,-7.122,-0.051,-0.065,-4.959,-0.133,4.981,
370,0,0,9.84,0,0.48,-0.02,-0.097,-4.958,-0.152,-4.72,
371,0,0,5.328,0,8.166,-0.029,-0.075,-5.037,-0.134,-4.864,
372,0,0,-2.346,0,7.752,0.008,-0.161,5.085,-0.123,-4.901,
373,0,0,-8.274,0,1.896,-0.068,-0.062,4.843,-0.161,-3.66,
374,0,0,-7.608,0,-5.04,-0.145,-0.086,4.969,-0.203,4.731,
375,0,0,-1.32,0.003,-9.042,-0.082,-0.108,4.899,-0.203,4.845,
376,0,0,4.89,0.003,-7.5,-0.037,-0.086,-4.987,-0.222,4.909,
377,0,0,9.048,0.003,0.354,-0.06,-0.097,-4.972,-0.289,-4.901,
378,0,0,7.476,0,7.788,-0.02,-0.097,-5.08,-0.181,-4.842,
379,0,0,-0.63,0,8.466,-0.029,-0.086,4.627,-0.202,-4.834,
380,0,0,-6.576,0,3.486,-0.029,-0.03,4.801,-0.192,-4.99,
381,0,0,-8.436,0,-3.258,-0.02,-0.041,4.925,-0.172,5.017,
382,0,0,-4.308,0.003,-8.262,-0.114,-0.129,4.887,-0.23,4.874,
383,0,0,1.812,0.003,-7.632,0.003,-0.129,-5.04,-0.27,4.911,
384,0,0,7.896,0.003,-1.722,0.034,-0.151,-4.918,-0.231,4.803,
385,0,0,7.02,0.003,5.856,-0.086,-0.118,-4.903,-0.163,-4.936,
386,0,0,0.588,0,9.084,-0.165,-0.118,4.643,-0.066,-4.892,
387,0,0,-6.93,0,6.678,-0.091,-0.14,4.863,-0.192,-4.968,
388,0,0,-9.912,0,-3.228,-0.037,-0.108,4.92,-0.211,4.585,
389,0,0,-4.896,0,-8.898,0.034,-0.108,5.09,-0.23,4.893,
390,0,0,2.382,0,-7.68,-0.114,-0.129,-5.051,-0.192,4.978,
391,0,0,8.19,0,4.176,-0.051,-0.118,4.616,-0.222,-4.875,
392,0,0,-2.58,0,6.954,-0.082,-0.118,5.076,-0.182,-4.913,
393,0,0,-4.758,0,0.924,-0.091,-0.097,4.887,-0.211,4.827,
394,0,0,-2.328,0.003,-4.398,-0.046,-0.097,-4.653,-0.369,4.863,
395,0,0,0.42,0.003,-5.1,-0.145,-0.129,-2.514,-0.018,4.977,
396,0,0,0.042,0,-2.16,-0.02,-0.097,-0.265,-0.221,-4.713,
397,0,0,0,0,0.18,-0.114,-0.108,-0.411,-0.212,-0.259,
398,0,0,-0.006,0.003,0.054,-0.02,-0.108,-0.274,-0.278,-0.118,
399,0,0,-0.006,0,0.018,-0.06,-0.108,-0.282,-0.163,-0.345,
400,0,0,-0.006,0,0.012,-0.006,-0.097,-0.255,-0.19,-0.186,
401,0,0,-0.006,0,0.012,-0.037,-0.118,-0.264,-0.24,-0.359,
402,0,0,-0.006,0,0.012,-0.046,-0.129,-0.235,-0.23,-0.402,
403,0,0,-0.006,0,0.012,-0.06,-0.118,-0.235,-0.221,-0.421,
404,0,0,-0.006,0,0.012,-0.091,-0.118,-0.178,-0.222,-0.402,
405,0,0,-0.006,0,0.012,0.011,-0.118,-0.137,-0.211,-0.47,
406,0,0,-0.006,0,0.012,-0.136,-0.129,-0.206,-0.212,-0.461,
407,0,0,-0.006,0,0.012,-0.114,-0.108,-0.13,-0.221,-0.511,
408,0,0,-0.006,0,0.012,0.025,-0.129,-0.155,-0.22,-0.54,
409,0,0,-0.006,0,0.012,-0.015,-0.129,-0.118,-0.201,-0.559,
410,0,0,-0.006,0,0.006,-0.051,-0.108,-0.235,-0.182,-0.471,
411,0,0,0,0,0.006,-0.091,-0.118,-0.177,-0.202,-0.472,
412,0,0,0,0,0.006,0.034,-0.108,-0.177,-0.202,-0.519,
413,0,0,0,0,0.006,-0.051,-0.097,-0.167,-0.193,-0.472,
414,0,0,0,0,0.006,-0.029,-0.108,-0.196,-0.22,-0.518,
415,0,0,0,0,0.006,-0.054,-0.108,-0.255,-0.222,-0.504,
416,0,0,0,0,0,-0.051,-0.097,-0.196,-0.211,-0.405,
417,0,0,0,0,0,-0.122,-0.108,-0.186,-0.202,-0.479,
418,0,0,0,0,0,-0.051,-0.097,-0.196,-0.212,-0.479,
419,0,0,0,0,0,-0.091,-0.14,-0.186,-0.27,-0.445,
420,0,0,0,0,0,-0.096,-0.108,-0.197,-0.201,-0.46,
421,0,0,0,0,0,0.074,-0.108,-0.207,-0.201,-0.449,
422,0,0,0,0,0,0.093,-0.108,-0.167,-0.251,-0.445,
423,0,0,0,0,0,-0.046,-0.108,-0.216,-0.182,-0.456,
424,0,0,0,0,0,0.088,-0.129,-0.139,-0.25,-0.504,
425,0,0,0,0,0,-0.096,-0.108,-0.167,-0.212,-0.468,
426,0,0,0,0,0,0.079,-0.118,-0.196,-0.22,-0.416,
427,0,0,0,0,0,-0.074,-0.108,-0.216,-0.182,-0.479,
428,0,0,0,0,0,-0.015,-0.108,-0.225,-0.25,-0.471,
429,0,0,0,0,0,-0.029,-0.129,-0.207,-0.221,-0.486,
430,0,0,0,0,0,-0.015,-0.118,-0.216,-0.212,-0.475,
431,0,0,0,0,0,0.034,-0.108,-0.177,-0.221,-0.453,
432,0,0,0,0,0,-0.074,-0.108,-0.215,-0.261,-0.442,
433,0,0,0,0,0,0,0,0,0,0,
434,0,0,0,0,0,0,0,0,0,0,
435,0,0,0,0,0,0,0,0,0,0,
436,0,0,0,0,0,0,0,0,0,0,
437,0,0,0,0,0,0,0,0,0,0,
438,0,0,0,0,0,0,0,0,0,0,
439,0,0,0,0,0,0,0,0,0,0,
440,0,0,0,0,0,0,0,0,0,0,
441,0,0,0,0,0,0,0,0,0,0,
442,0,0,0,0,0,0,0,0,0,0,
443,0,0,0,0,0,0,0,0,0,0,
444,0,0,0,0,0,0,0,0,0,0,
445,0,0,0,0,0,0,0,0,0,0,
446,0,0,0,0,0,0,0,0,0,0,
447,0,0,0,0,0,0,0,0,0,0,
448,0,0,0,0,0,0,0,0,0,0,
449,0,0,0,0,0,0,0,0,0,0,
450,0,0,0,0,0,0,0,0,0,0,
451,0,0,0,0,0,0,0,0,0,0,
452,0,0,0,0,0,0,0,0,0,0,
453,0,0,0,0,0,0,0,0,0,0,
454,0,0,0,0,0,0,0,0,0,0,
455,0,0,0,0,0,0,0,0,0,0,
456,0,0,0,0,0,0,0,0,0,0,
457,0,0,0,0,0,0,0,0,0,0,
458,0,0,0,0,0,0,0,0,0,0,
459,0,0,0,0,0,0,0,0,0,0,
460,0,0,0,0,0,0,0,0,0,0,
461,0,0,0,0,0,0,0,0,0,0,
462,0,0,0,0,0,0,0,0,0,0,
463,0,0,0,0,0,0,0,0,0,0,
464,0,0,0,0,0,0,0,0,0,0,
465,0,0,0,0,0,0,0,0,0,0,
466,0,0,0,0,0,0,0,0,0,0,
467,0,0,0,0,0,0,0,0,0,0,
468,0,0,0,0,0,0,0,0,0,0,
469,0,0,0,0,0,0,0,0,0,0,
470,0,0,0,0,0,0,0,0,0,0,
471,0,0,0,0,0,0,0,0,0,0,
472,0,0,0,0,0,0,0,0,0,0,
473,0,0,0,0,0,0,0,0,0,0,
474,0,0,0,0,0,0,0,0,0,0,
475,0,0,0,0,0,0,0,0,0,0,
476,0,0,0,0,0,0,0,0,0,0,
477,0,0,0,0,0,0,0,0,0,0,
478,0,0,0,0,0,0,0,0,0,0,
479,0,0,0,0,0,0,0,0,0,0,
480,0,0,0,0,0,0,0,0,0,0,
481,0,0,0,0,0,0,0,0,0,0,
482,0,0,0,0,0,0,0,0,0,0,
483,0,0,0,0,0,0,0,0,0,0,
484,0,0,0,0,0,0,0,0,0,0,
485,0,0,0,0,0,0,0,0,0,0,
486,0,0,0,0,0,0,0,0,0,0,
487,0,0,0,0,0,0,0,0,0,0,
488,0,0,0,0,0,0,0,0,0,0,
489,0,0,0,0,0,0,0,0,0,0,
490,0,0,0,0,0,0,0,0,0,0,
491,0,0,0,0,0,0,0,0,0,0,
492,0,0,0,0,0,0,0,0,0,0,
493,0,0,0,0,0,0,0,0,0,0,
494,0,0,0,0,0,0,0,0,0,0,
495,0,0,0,0,0,0,0,0,0,0,
496,0,0,0,0,0,0,0,0,0,0,
497,0,0,0,0,0,0,0,0,0,0,
498,0,0,0,0,0,0,0,0,0,0,
499,0,0,0,0,0,0,0,0,0,0,
