count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
359,-2.446,0,0,0,0,-0.01,-0.981,0.264,0.536,-0.031,
360,-2.446,0,0,0,0,-0.01,-0.981,0.264,0.536,-0.031,
361,-2.446,0,0,0,0,-0.01,-0.981,0.264,0.536,-0.031,
362,-2.446,0,0,0,0,-0.01,-0.981,0.264,0.536,-0.031,
363,-2.446,0,0,0,0,-0.01,-0.981,0.264,0.536,-0.031,
364,-2.446,0,0,0,0,-0.01,-0.981,0.264,0.536,-0.031,
365,-2.446,0,0,0,0,-0.01,-0.981,0.264,0.536,-0.031,
366,-2.446,0,0,0,0,-0.004,-0.981,0.264,0.536,-0.031,
367,-2.446,0,0,0,0,-0.004,-0.981,0.264,0.536,-0.031,
368,-2.446,0,0,0,0,-0.004,-0.97,0.264,0.536,-0.031,
369,-2.446,0,0,0,0,-0.004,-0.97,0.259,0.536,-0.031,
370,-2.446,0,0,0,0,-0.004,-0.97,0.259,0.592,-0.031,
371,-2.446,0,0,0,0,-0.004,-0.97,0.259,0.592,-0.031,
372,-2.446,0,0,0,0,-0.004,-0.97,0.259,0.592,-0.071,
373,-2.446,0,0,0,0,-0.004,-0.97,0.259,0.592,-0.071,
374,-2.446,0,0,0,0,-0.004,-0.97,0.259,0.592,-0.071,
375,-2.446,0,0,0,0,-0.004,-0.97,0.259,0.592,-0.071,
376,-2.446,0,0,0,0,-0.004,-0.97,0.259,0.592,-0.071,
377,-2.446,0,0,0,0,-0.004,-0.97,0.259,0.592,-0.071,
378,-2.446,0,0,0,0,-0.022,-0.97,0.259,0.592,-0.071,
379,-2.446,0,0,0,0,-0.022,-0.97,0.259,0.592,-0.071,
380,-2.446,0,0,0,0,-0.022,-0.981,0.259,0.592,-0.071,
381,-2.446,0,0,0,0,-0.022,-0.981,0.214,0.592,-0.071,
382,-2.446,0,0,0,0,-0.022,-0.981,0.214,0.564,-0.071,
383,-2.446,0,0,0,0,-0.022,-0.981,0.214,0.564,-0.071,
384,-2.446,0,0,0,0,-0.022,-0.981,0.214,0.564,-0.048,
385,-2.446,0,0,0,0,-0.022,-0.981,0.214,0.564,-0.048,
386,-2.446,0,0,0,0,-0.022,-0.981,0.214,0.564,-0.048,
387,-2.446,0,0,0,0,-0.022,-0.981,0.214,0.564,-0.048,
388,-2.446,0,0,0,0,-0.022,-0.981,0.214,0.564,-0.048,
389,-2.446,0,0,0,0,-0.022,-0.981,0.214,0.564,-0.048,
390,-2.446,0,0,0,0,0.007,-0.981,0.214,0.564,-0.048,
391,-2.446,0,0,0,0,0.007,-0.981,0.214,0.564,-0.048,
392,-2.446,0,0,0,0,0.007,-0.97,0.214,0.564,-0.048,
393,-2.446,0,0,0,0,0.007,-0.97,0.276,0.564,-0.048,
394,-2.446,0,0,0,0,0.007,-0.97,0.276,0.564,-0.048,
395,-2.446,0,0,0,0,0.007,-0.97,0.276,0.558,-0.048,
396,-2.446,0,0,0,0,0.007,-0.97,0.276,0.558,-0.042,
397,-2.446,0,0,0,0,0.007,-0.97,0.276,0.558,-0.042,
398,-2.446,0,0,0,0,0.007,-0.97,0.276,0.558,-0.042,
399,-2.446,0,0,0,0,0.007,-0.97,0.276,0.558,-0.042,
400,-2.446,0,0,0,0,0.007,-0.97,0.276,0.558,-0.042,
401,-2.446,0,0,0,0,0.007,-0.97,0.276,0.558,-0.042,
402,-2.446,0,0,0,0,-0.01,-0.97,0.276,0.558,-0.042,
403,-2.446,0,0,0,0,-0.01,-0.97,0.276,0.558,-0.042,
404,-2.446,0,0,0,0,-0.01,-0.981,0.276,0.558,-0.042,
405,-2.446,0,0,0,0,-0.01,-0.981,0.27,0.558,-0.042,
406,-2.446,0,0,0,0,-0.01,-0.981,0.27,0.558,-0.042,
407,-2.446,0,0,0,0,-0.01,-0.981,0.27,0.541,-0.042,
408,-2.446,0,0,0,0,-0.01,-0.981,0.27,0.541,-0.042,
409,-2.446,0,0,0,0,-0.01,-0.981,0.27,0.541,-0.042,
410,-2.446,0,0,0,0,-0.01,-0.981,0.27,0.541,-0.042,
411,-2.446,0,0,0,0,-0.01,-0.981,0.27,0.541,-0.042,
412,-2.446,0,0,0,0,-0.01,-0.981,0.27,0.541,-0.042,
413,-2.446,0,0,0,0,-0.01,-0.981,0.27,0.541,-0.042,
414,-2.446,0,0,0,0,-0.01,-0.981,0.27,0.541,-0.042,
415,-2.446,0,0,0,0,-0.008,-0.981,0.27,0.541,-0.042,
416,-2.446,0,0,0,0,-0.008,-0.959,0.27,0.541,-0.042,
417,-2.446,0,0,0,0,-0.008,-0.959,0.27,0.541,-0.042,
418,-2.446,0,0,0,0,-0.008,-0.959,0.27,0.541,-0.042,
419,-2.446,0,0,0,0,-0.008,-0.959,0.27,0.547,-0.042,
420,-2.446,0,0,0,0,-0.008,-0.959,0.27,0.547,-0.048,
421,-2.446,0,0,0,0,-0.008,-0.959,0.27,0.547,-0.048,
422,-2.446,0,0,0,0,-0.008,-0.959,0.27,0.547,-0.048,
423,-2.446,0,0,0,0,-0.008,-0.959,0.27,0.547,-0.048,
424,-2.446,0,0,0,0,-0.008,-0.959,0.27,0.547,-0.048,
425,-2.446,0,0,0,0,-0.008,-0.959,0.27,0.547,-0.048,
426,-2.446,0,0,0,0,-0.008,-0.959,0.27,0.547,-0.048,
427,-2.446,0,0,0,0,0.005,-0.959,0.27,0.547,-0.048,
428,-2.446,0,0,0,0,0.005,-0.981,0.27,0.547,-0.048,
429,-2.446,0,0,0,0,0.005,-0.981,0.247,0.547,-0.048,
430,-2.446,0,0,0,0,0.005,-0.981,0.247,0.547,-0.048,
431,-2.446,0,0,0,0,0.005,-0.981,0.247,0.603,-0.048,
432,-2.446,0,0,0,0,0.005,-0.981,0.247,0.603,-0.099,
433,-2.446,0,0,0,0,0.005,-0.981,0.247,0.603,-0.099,
434,-2.446,0,0,0,0,0.005,-0.981,0.247,0.603,-0.099,
435,-2.446,0,0,0,0,0.005,-0.981,0.247,0.603,-0.099,
436,-2.446,0,0,0,0,0.005,-0.981,0.247,0.603,-0.099,
437,-2.446,0,0,0,0,0.005,-0.981,0.247,0.603,-0.099,
438,-2.446,0,0,0,0,0.005,-0.981,0.247,0.603,-0.099,
439,-2.446,0,0,0,0,-0.01,-0.981,0.247,0.603,-0.099,
440,-2.446,0,0,0,0,-0.01,-0.97,0.247,0.603,-0.099,
441,-2.446,0,0,0,0,-0.01,-0.97,0.191,0.603,-0.099,
442,-2.446,0,0,0,0,-0.01,-0.97,0.191,0.603,-0.099,
443,-2.446,0,0,0,0,-0.01,-0.97,0.191,0.592,-0.099,
444,-2.446,0,0,0,0,-0.01,-0.97,0.191,0.592,-0.059,
445,-2.446,0,0,0,0,-0.01,-0.97,0.191,0.592,-0.059,
446,-2.446,0,0,0,0,-0.01,-0.97,0.191,0.592,-0.059,
447,-2.446,0,0,0,0,-0.01,-0.97,0.191,0.592,-0.059,
448,-2.446,0,0,0,0,-0.01,-0.97,0.191,0.592,-0.059,
449,-2.446,0,0,0,0,-0.01,-0.97,0.191,0.592,-0.059,
450,-2.446,0,0,0,0,-0.01,-0.97,0.191,0.592,-0.059,
451,-2.446,0,0,0,0,0.024,-0.97,0.191,0.592,-0.059,
452,-2.446,0,0,0,0,0.024,-0.959,0.191,0.592,-0.059,
453,-2.446,0,0,0,0,0.024,-0.959,0.191,0.592,-0.059,
454,-2.446,0,0,0,0,0.024,-0.959,0.264,0.592,-0.059,
455,-2.446,0,0,0,0,0.024,-0.959,0.264,0.53,-0.059,
456,-2.446,0,0,0,0,0.024,-0.959,0.264,0.53,-0.048,
457,-2.446,0,0,0,0,0.024,-0.959,0.264,0.53,-0.048,
458,-2.446,0,0,0,0,0.024,-0.959,0.264,0.53,-0.048,
459,-2.446,0,0,0,0,0.024,-0.959,0.264,0.53,-0.048,
460,-2.446,0,0,0,0,0.024,-0.959,0.264,0.53,-0.048,
461,-2.446,0,0,0,0,0.024,-0.959,0.264,0.53,-0.048,
462,-2.446,0,0,0,0,0.024,-0.959,0.264,0.53,-0.048,
463,-2.446,0,0,0,0,-0.004,-0.959,0.264,0.53,-0.048,
464,-2.446,0,0,0,0,-0.004,-0.981,0.264,0.53,-0.048,
465,-2.446,0,0,0,0,-0.004,-0.981,0.264,0.53,-0.048,
466,-2.446,0,0,0,0,-0.004,-0.981,0.259,0.53,-0.048,
467,-2.446,0,0,0,0,-0.004,-0.981,0.259,0.519,-0.048,
468,-2.446,0,0,0,0,-0.004,-0.981,0.259,0.519,-0.026,
469,-2.446,0,0,0,0,-0.004,-0.981,0.259,0.519,-0.026,
470,-2.446,0,0,0,0,-0.004,-0.981,0.259,0.519,-0.026,
471,-2.446,0,0,0,0,-0.004,-0.981,0.259,0.519,-0.026,
472,-2.446,0,0,0,0,-0.004,-0.981,0.259,0.519,-0.026,
473,-2.446,0,0,0,0,-0.004,-0.981,0.259,0.519,-0.026,
474,-2.446,0,0,0,0,-0.004,-0.981,0.259,0.519,-0.026,
475,-2.446,0,0,0,0,0.029,-0.981,0.259,0.519,-0.026,
476,-2.446,0,0,0,0,0.029,-0.981,0.259,0.519,-0.026,
477,-2.446,0,0,0,0,0.029,-0.97,0.259,0.519,-0.026,
478,-2.446,0,0,0,0,0.029,-0.97,0.292,0.519,-0.026,
479,-2.446,0,0,0,0,0.029,-0.97,0.292,0.575,-0.026,
480,-2.446,0,0,0,0,0.029,-0.97,0.292,0.575,-0.026,
481,-2.446,0,0,0,0,0.029,-0.97,0.292,0.575,-0.031,
482,-2.446,0,0,0,0,0.029,-0.97,0.292,0.575,-0.031,
483,-2.446,0,0,0,0,0.029,-0.97,0.292,0.575,-0.031,
484,-2.446,0,0,0,0,0.029,-0.97,0.292,0.575,-0.031,
485,-2.446,0,0,0,0,0.029,-0.97,0.292,0.575,-0.031,
486,-2.446,0,0,0,0,0.029,-0.97,0.292,0.575,-0.031,
487,-2.446,0,0,0,0,0.029,-0.97,0.292,0.575,-0.031,
488,-2.446,0,0,0,0,-0.004,-0.97,0.292,0.575,-0.031,
489,-2.446,0,0,0,0,-0.004,-0.97,0.292,0.575,-0.031,
490,-2.446,0,0,0,0,-0.004,-0.97,0.247,0.575,-0.031,
491,-2.446,0,0,0,0,-0.004,-0.97,0.247,0.575,-0.031,
492,-2.446,0,0,0,0,-0.004,-0.97,0.247,0.581,-0.031,
493,-2.446,0,0,0,0,-0.004,-0.97,0.247,0.581,-0.071,
494,-2.446,0,0,0,0,-0.004,-0.97,0.247,0.581,-0.071,
495,-2.446,0,0,0,0,-0.004,-0.97,0.247,0.581,-0.071,
496,-2.446,0,0,0,0,-0.004,-0.97,0.247,0.581,-0.071,
497,-2.446,0,0,0,0,-0.004,-0.97,0.247,0.581,-0.071,
498,-2.446,0,0,0,0,-0.004,-0.97,0.247,0.581,-0.071,
499,-2.446,0,0,0,0,-0.004,-0.97,0.247,0.581,-0.071,
500,-2.446,0,0,0,0,0.012,-0.97,0.247,0.581,-0.071,
501,-2.446,0,0,0,0,0.012,-0.97,0.247,0.581,-0.071,
502,-2.446,0,0,0,0,0.012,-0.97,0.27,0.581,-0.071,
503,-2.446,0,0,0,0,0.012,-0.97,0.27,0.581,-0.071,
504,-2.446,0,0,0,0,0.012,-0.97,0.27,0.524,-0.071,
505,-2.446,0,0,0,0,0.012,-0.97,0.27,0.524,-0.093,
506,-2.446,0,0,0,0,0.012,-0.97,0.27,0.524,-0.093,
507,-2.446,0,0,0,0,0.012,-0.97,0.27,0.524,-0.093,
508,-2.446,0,0,0,0,0.012,-0.97,0.27,0.524,-0.093,
509,-2.446,0,0,0,0,0.012,-0.97,0.27,0.524,-0.093,
510,-2.446,0,0,0,0,0.012,-0.97,0.27,0.524,-0.093,
511,-2.446,0,0,0,0,0.012,-0.97,0.27,0.524,-0.093,
512,-2.446,0,0,0,0,-0.01,-0.97,0.27,0.524,-0.093,
513,-2.446,0,0,0,0,-0.01,-0.981,0.27,0.524,-0.093,
514,-2.446,0,0,0,0,-0.01,-0.981,0.253,0.524,-0.093,
515,-2.446,0,0,0,0,-0.01,-0.981,0.253,0.524,-0.093,
516,-2.446,0,0,0,0,-0.01,-0.981,0.253,0.547,-0.093,
517,-2.446,0,0,0,0,-0.01,-0.981,0.253,0.547,-0.042,
518,-2.446,0,0,0,0,-0.01,-0.981,0.253,0.547,-0.042,
519,-2.446,0,0,0,0,-0.01,-0.981,0.253,0.547,-0.042,
520,-2.446,0,0,0,0,-0.01,-0.981,0.253,0.547,-0.042,
521,-2.446,0,0,0,0,-0.01,-0.981,0.253,0.547,-0.042,
522,-2.446,0,0,0,0,-0.01,-0.981,0.253,0.547,-0.042,
523,-2.446,0,0,0,0,-0.01,-0.981,0.253,0.547,-0.042,
524,-2.446,0,0,0,0,-0.017,-0.981,0.253,0.547,-0.042,
525,-2.446,0,0,0,0,-0.017,-0.981,0.253,0.547,-0.042,
526,-2.446,0,0,0,0,-0.017,-0.981,0.27,0.547,-0.042,
527,-2.446,0,0,0,0,-0.017,-0.981,0.27,0.547,-0.042,
528,-2.446,0,0,0,0,-0.017,-0.981,0.27,0.592,-0.042,
529,-2.446,0,0,0,0,-0.017,-0.981,0.27,0.592,-0.026,
530,-2.446,0,0,0,0,-0.017,-0.981,0.27,0.592,-0.026,
531,-2.446,0,0,0,0,-0.017,-0.981,0.27,0.592,-0.026,
532,-2.446,0,0,0,0,-0.017,-0.981,0.27,0.592,-0.026,
533,-2.446,0,0,0,0,-0.017,-0.981,0.27,0.592,-0.026,
534,-2.446,0,0,0,0,-0.017,-0.981,0.27,0.592,-0.026,
535,-2.446,0,0,0,0,-0.017,-0.981,0.27,0.592,-0.026,
536,-2.446,0,0,0,0,0.012,-0.981,0.27,0.592,-0.026,
537,-2.446,0,0,0,0,0.012,-0.97,0.27,0.592,-0.026,
538,-2.446,0,0,0,0,0.012,-0.97,0.27,0.592,-0.026,
539,-2.446,0,0,0,0,0.012,-0.97,0.247,0.592,-0.026,
540,-2.446,0,0,0,0,0.012,-0.97,0.247,0.569,-0.026,
541,-2.446,0,0,0,0,0.012,-0.97,0.247,0.569,-0.042,
542,-2.446,0,0,0,0,0.012,-0.97,0.247,0.569,-0.042,
543,-2.446,0,0,0,0,0.012,-0.97,0.247,0.569,-0.042,
544,-2.446,0,0,0,0,0.012,-0.97,0.247,0.569,-0.042,
545,-2.446,0,0,0,0,0.012,-0.97,0.247,0.569,-0.042,
546,-2.446,0,0,0,0,0.012,-0.97,0.247,0.569,-0.042,
547,-2.446,0,0,0,0,0.012,-0.97,0.247,0.569,-0.042,
548,-2.446,0,0,0,0,-0.017,-0.97,0.247,0.569,-0.042,
549,-2.446,0,0,0,0,-0.017,-0.97,0.247,0.569,-0.042,
550,-2.446,0,0,0,0,-0.017,-0.97,0.247,0.569,-0.042,
551,-2.446,0,0,0,0,-0.017,-0.97,0.264,0.569,-0.042,
552,-2.446,0,0,0,0,-0.017,-0.97,0.264,0.575,-0.042,
553,-2.446,0,0,0,0,-0.017,-0.97,0.264,0.575,-0.042,
554,-2.446,0,0,0,0,-0.017,-0.97,0.264,0.575,-0.054,
555,-2.446,0,0,0,0,-0.017,-0.97,0.264,0.575,-0.054,
556,-2.446,0,0,0,0,-0.017,-0.97,0.264,0.575,-0.054,
557,-2.446,0,0,0,0,-0.017,-0.97,0.264,0.575,-0.054,
558,-2.446,0,0,0,0,-0.017,-0.97,0.264,0.575,-0.054,
559,-2.446,0,0,0,0,-0.017,-0.97,0.264,0.575,-0.054,
560,-2.446,0,0,0,0,-0.017,-0.97,0.264,0.575,-0.054,
561,-2.446,0,0,0,0,0.014,-0.97,0.264,0.575,-0.054,
562,-2.446,0,0,0,0,0.014,-0.97,0.264,0.575,-0.054,
563,-2.446,0,0,0,0,0.014,-0.97,0.231,0.575,-0.054,
564,-2.446,0,0,0,0,0.014,-0.97,0.231,0.575,-0.054,
565,-2.446,0,0,0,0,0.014,-0.97,0.231,0.575,-0.054,
566,-2.446,0,0,0,0,0.014,-0.97,0.231,0.575,-0.048,
567,-2.446,0,0,0,0,0.014,-0.97,0.231,0.575,-0.048,
568,-2.446,0,0,0,0,0.014,-0.97,0.231,0.575,-0.048,
569,-2.446,0,0,0,0,0.014,-0.97,0.231,0.575,-0.048,
570,-2.446,0,0,0,0,0.014,-0.97,0.231,0.575,-0.048,
571,-2.446,0,0,0,0,0.014,-0.97,0.231,0.575,-0.048,
572,-2.446,0,0,0,0,0.014,-0.97,0.231,0.575,-0.048,
573,-2.446,0,0,0,0,0.021,-0.97,0.231,0.575,-0.048,
574,-2.446,0,0,0,0,0.021,-0.97,0.231,0.575,-0.048,
575,-2.446,0,0,0,0,0.021,-0.97,0.242,0.575,-0.048,
576,-2.446,0,0,0,0,0.021,-0.97,0.242,0.575,-0.048,
577,-2.446,0,0,0,0,0.021,-0.97,0.242,0.575,-0.048,
578,-2.446,0,0,0,0,0.021,-0.97,0.242,0.575,-0.087,
579,-2.446,0,0,0,0,0.021,-0.97,0.242,0.575,-0.087,
580,-2.446,0,0,0,0,0.021,-0.97,0.242,0.575,-0.087,
581,-2.446,0,0,0,0,0.021,-0.97,0.242,0.575,-0.087,
582,-2.446,0,0,0,0,0.021,-0.97,0.242,0.575,-0.087,
583,-2.446,0,0,0,0,0.021,-0.97,0.242,0.575,-0.087,
584,-2.446,0,0,0,0,0.021,-0.97,0.242,0.575,-0.087,
585,-2.446,0,0,0,0,0.036,-0.97,0.242,0.575,-0.087,
586,-2.446,0,0,0,0,0.036,-0.981,0.242,0.575,-0.087,
587,-2.446,0,0,0,0,0.036,-0.981,0.242,0.575,-0.087,
588,-2.446,0,0,0,0,0.036,-0.981,0.264,0.575,-0.087,
589,-2.446,0,0,0,0,0.036,-0.981,0.264,0.553,-0.087,
590,-2.446,0,0,0,0,0.036,-0.981,0.264,0.553,-0.054,
591,-2.446,0,0,0,0,0.036,-0.981,0.264,0.553,-0.054,
592,-2.446,0,0,0,0,0.036,-0.981,0.264,0.553,-0.054,
593,-2.446,0,0,0,0,0.036,-0.981,0.264,0.553,-0.054,
594,-2.446,0,0,0,0,0.036,-0.981,0.264,0.553,-0.054,
595,-2.446,0,0,0,0,0.036,-0.981,0.264,0.553,-0.054,
596,-2.446,0,0,0,0,0.036,-0.981,0.264,0.553,-0.054,
597,-2.446,0,0,0,0,0.014,-0.981,0.264,0.553,-0.054,
598,-2.446,0,0,0,0,0.014,-0.97,0.264,0.553,-0.054,
599,-2.446,0,0,0,0,0.014,-0.97,0.264,0.553,-0.054,
600,-2.446,0,0,0,0,0.014,-0.97,0.247,0.553,-0.054,
601,-2.446,0,0,0,0,0.014,-0.97,0.247,0.581,-0.054,
602,-2.446,0,0,0,0,0.014,-0.97,0.247,0.581,-0.054,
603,-2.446,0,0,0,0,0.014,-0.97,0.247,0.581,-0.054,
604,-2.446,0,0,0,0,0.014,-0.97,0.247,0.581,-0.054,
605,-2.446,0,0,0,0,0.014,-0.97,0.247,0.581,-0.054,
606,-2.446,0,0,0,0,0.014,-0.97,0.247,0.581,-0.054,
607,-2.446,0,0,0,0,0.014,-0.97,0.247,0.581,-0.054,
608,-2.446,0,0,0,0,0.014,-0.97,0.247,0.581,-0.054,
609,-2.446,0,0,0,0,-0.026,-0.97,0.247,0.581,-0.054,
610,-2.446,0,0,0,0,-0.026,-0.97,0.247,0.581,-0.054,
611,-2.446,0,0,0,0,-0.026,-0.981,0.247,0.581,-0.054,
612,-2.446,0,0,0,0,-0.026,-0.981,0.225,0.581,-0.054,
613,-2.446,0,0,0,0,-0.026,-0.981,0.225,0.536,-0.054,
614,-2.446,0,0,0,0,-0.026,-0.981,0.225,0.536,-0.054,
615,-2.446,0,0,0,0,-0.026,-0.981,0.225,0.536,-0.037,
616,-2.446,0,0,0,0,-0.026,-0.981,0.225,0.536,-0.037,
617,-2.446,0,0,0,0,-0.026,-0.981,0.225,0.536,-0.037,
618,-2.446,0,0,0,0,-0.026,-0.981,0.225,0.536,-0.037,
619,-2.446,0,0,0,0,-0.026,-0.981,0.225,0.536,-0.037,
620,-2.446,0,0,0,0,-0.026,-0.981,0.225,0.536,-0.037,
621,-2.446,0,0,0,0,0.036,-0.981,0.225,0.536,-0.037,
622,-2.446,0,0,0,0,0.036,-0.981,0.225,0.536,-0.037,
623,-2.446,0,0,0,0,0.036,-0.981,0.225,0.536,-0.037,
624,-2.446,0,0,0,0,0.036,-0.981,0.287,0.536,-0.037,
625,-2.446,0,0,0,0,0.036,-0.981,0.287,0.541,-0.037,
626,-2.446,0,0,0,0,0.036,-0.981,0.287,0.541,-0.037,
627,-2.446,0,0,0,0,0.036,-0.981,0.287,0.541,-0.026,
628,-2.446,0,0,0,0,0.036,-0.981,0.287,0.541,-0.026,
629,-2.446,0,0,0,0,0.036,-0.981,0.287,0.541,-0.026,
630,-2.446,0,0,0,0,0.036,-0.981,0.287,0.541,-0.026,
631,-2.446,0,0,0,0,0.036,-0.981,0.287,0.541,-0.026,
632,-2.446,0,0,0,0,0.036,-0.981,0.287,0.541,-0.026,
633,-2.446,0,0,0,0,0.036,-0.981,0.287,0.541,-0.026,
634,-2.446,0,0,0,0,-0.002,-0.981,0.287,0.541,-0.026,
635,-2.446,0,0,0,0,-0.002,-0.97,0.287,0.541,-0.026,
636,-2.446,0,0,0,0,-0.002,-0.97,0.247,0.541,-0.026,
637,-2.446,0,0,0,0,-0.002,-0.97,0.247,0.541,-0.026,
638,-2.446,0,0,0,0,-0.002,-0.97,0.247,0.524,-0.026,
639,-2.446,0,0,0,0,-0.002,-0.97,0.247,0.524,-0.054,
640,-2.446,0,0,0,0,-0.002,-0.97,0.247,0.524,-0.054,
641,-2.446,0,0,0,0,-0.002,-0.97,0.247,0.524,-0.054,
642,-2.446,0,0,0,0,-0.002,-0.97,0.247,0.524,-0.054,
643,-2.446,0,0,0,0,-0.002,-0.97,0.247,0.524,-0.054,
644,-2.446,0,0,0,0,-0.002,-0.97,0.247,0.524,-0.054,
645,-2.446,0,0,0,0,-0.002,-0.97,0.247,0.524,-0.054,
646,-2.446,0,0,0,0,-0.004,-0.97,0.247,0.524,-0.054,
647,-2.446,0,0,0,0,-0.004,-0.97,0.247,0.524,-0.054,
648,-2.446,0,0,0,0,-0.004,-0.97,0.259,0.524,-0.054,
649,-2.446,0,0,0,0,-0.004,-0.97,0.259,0.524,-0.054,
650,-2.446,0,0,0,0,-0.004,-0.97,0.259,0.581,-0.054,
651,-2.446,0,0,0,0,-0.004,-0.97,0.259,0.581,-0.099,
652,-2.446,0,0,0,0,-0.004,-0.97,0.259,0.581,-0.099,
653,-2.446,0,0,0,0,-0.004,-0.97,0.259,0.581,-0.099,
654,-2.446,0,0,0,0,-0.004,-0.97,0.259,0.581,-0.099,
655,-2.446,0,0,0,0,-0.004,-0.97,0.259,0.581,-0.099,
656,-2.446,0,0,0,0,-0.004,-0.97,0.259,0.581,-0.099,
657,-2.446,0,0,0,0,-0.004,-0.97,0.259,0.581,-0.099,
658,-2.446,0,0,0,0,-0.004,-0.97,0.259,0.581,-0.099,
659,-2.446,0,0,0,0,-0.004,-0.97,0.259,0.581,-0.099,
660,-2.446,0,0,0,0,-0.004,-0.97,0.292,0.581,-0.099,
661,-2.446,0,0,0,0,-0.004,-0.97,0.292,0.581,-0.099,
662,-2.446,0,0,0,0,-0.004,-0.97,0.292,0.564,-0.099,
663,-2.446,0,0,0,0,-0.004,-0.97,0.292,0.564,-0.059,
664,-2.446,0,0,0,0,-0.004,-0.97,0.292,0.564,-0.059,
665,-2.446,0,0,0,0,-0.004,-0.97,0.292,0.564,-0.059,
666,-2.446,0,0,0,0,-0.004,-0.97,0.292,0.564,-0.059,
667,-2.446,0,0,0,0,-0.004,-0.97,0.292,0.564,-0.059,
668,-2.446,0,0,0,0,-0.004,-0.97,0.292,0.564,-0.059,
669,-2.446,0,0,0,0,-0.004,-0.97,0.292,0.564,-0.059,
670,-2.446,0,0,0,0,-0.002,-0.97,0.292,0.564,-0.059,
671,-2.446,0,0,0,0,-0.002,-0.97,0.292,0.564,-0.059,
672,-2.446,0,0,0,0,-0.002,-0.97,0.292,0.564,-0.059,
673,-2.446,0,0,0,0,-0.002,-0.97,0.259,0.564,-0.059,
674,-2.446,0,0,0,0,-0.002,-0.97,0.259,0.569,-0.059,
675,-2.446,0,0,0,0,-0.002,-0.97,0.259,0.569,-0.042,
676,-2.446,0,0,0,0,-0.002,-0.97,0.259,0.569,-0.042,
677,-2.446,0,0,0,0,-0.002,-0.97,0.259,0.569,-0.042,
678,-2.446,0,0,0,0,-0.002,-0.97,0.259,0.569,-0.042,
679,-2.446,0,0,0,0,-0.002,-0.97,0.259,0.569,-0.042,
680,-2.446,0,0,0,0,-0.002,-0.97,0.259,0.569,-0.042,
681,-2.446,0,0,0,0,-0.002,-0.97,0.259,0.569,-0.042,
682,-2.446,0,0,0,0,-0.015,-0.97,0.259,0.569,-0.042,
683,-2.446,0,0,0,0,-0.015,-0.97,0.259,0.569,-0.042,
684,-2.446,0,0,0,0,-0.015,-0.97,0.259,0.569,-0.042,
685,-2.446,0,0,0,0,-0.015,-0.97,0.276,0.569,-0.042,
686,-2.446,0,0,0,0,-0.015,-0.97,0.276,0.547,-0.042,
687,-2.446,0,0,0,0,-0.015,-0.97,0.276,0.547,-0.042,
688,-2.446,0,0,0,0,-0.015,-0.97,0.276,0.547,-0.042,
689,-2.446,0,0,0,0,-0.015,-0.97,0.276,0.547,-0.042,
690,-2.446,0,0,0,0,-0.015,-0.97,0.276,0.547,-0.042,
691,-2.446,0,0,0,0,-0.015,-0.97,0.276,0.547,-0.042,
692,-2.446,0,0,0,0,-0.015,-0.97,0.276,0.547,-0.042,
693,-2.446,0,0,0,0,-0.015,-0.97,0.276,0.547,-0.042,
694,-2.446,0,0,0,0,-0.002,-0.97,0.276,0.547,-0.042,
695,-2.446,0,0,0,0,-0.002,-0.97,0.276,0.547,-0.042,
696,-2.446,0,0,0,0,-0.002,-0.97,0.276,0.547,-0.042,
697,-2.446,0,0,0,0,-0.002,-0.97,0.247,0.547,-0.042,
698,-2.446,0,0,0,0,-0.002,-0.97,0.247,0.547,-0.042,
699,-2.446,0,0,0,0,-0.002,-0.97,0.247,0.558,-0.042,
700,-2.446,0,0,0,0,-0.002,-0.97,0.247,0.558,-0.037,
701,-2.446,0,0,0,0,-0.002,-0.97,0.247,0.558,-0.037,
702,-2.446,0,0,0,0,-0.002,-0.97,0.247,0.558,-0.037,
703,-2.446,0,0,0,0,-0.002,-0.97,0.247,0.558,-0.037,
704,-2.446,0,0,0,0,-0.002,-0.97,0.247,0.558,-0.037,
705,-2.446,0,0,0,0,-0.002,-0.97,0.247,0.558,-0.037,
706,-2.446,0,0,0,0,-0.002,-0.97,0.247,0.558,-0.037,
707,-2.446,0,0,0,0,-0.002,-0.97,0.247,0.558,-0.037,
708,-2.446,0,0,0,0,-0.002,-0.97,0.247,0.558,-0.037,
709,-2.446,0,0,0,0,-0.002,-0.97,0.242,0.558,-0.037,
710,-2.446,0,0,0,0,-0.002,-0.97,0.242,0.558,-0.037,
711,-2.446,0,0,0,0,-0.002,-0.97,0.242,0.581,-0.037,
712,-2.446,0,0,0,0,-0.002,-0.97,0.242,0.581,-0.071,
713,-2.446,0,0,0,0,-0.002,-0.97,0.242,0.581,-0.071,
714,-2.446,0,0,0,0,-0.002,-0.97,0.242,0.581,-0.071,
715,-2.446,0,0,0,0,-0.002,-0.97,0.242,0.581,-0.071,
716,-2.446,0,0,0,0,-0.002,-0.97,0.242,0.581,-0.071,
717,-2.446,0,0,0,0,-0.002,-0.97,0.242,0.581,-0.071,
718,-2.446,0,0,0,0,-0.002,-0.97,0.242,0.581,-0.071,
