count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
344,0,0,13.434,0,-26.112,0.064,0.532,-3.318,0.043,3.762,
345,0,0,13.434,0,-26.112,0.155,0.392,-3.758,0.025,4.18,
346,0,0,13.434,0,-26.112,0.155,0.392,-3.758,0.025,4.18,
347,0,0,0.384,0,-14.31,0.155,0.392,-3.758,0.025,4.18,
348,0,0,0.384,0,-14.31,0.087,0.37,6.008,0.025,4.374,
349,0,0,0.384,0,-14.31,0.087,0.37,6.008,0.025,4.374,
350,0,0,-13.584,0,-14.31,0.087,0.37,6.008,0.025,4.374,
351,0,0,-13.584,0,-0.444,0.212,0.553,4.415,0.044,4.374,
352,0,0,-13.584,0,-0.444,0.212,0.553,4.415,0.044,-3.748,
353,0,0.003,-25.38,0,12.798,0.212,0.553,4.415,0.044,-3.748,
354,0,0.003,-25.38,0,12.798,0.189,0.951,3.817,0.015,-3.368,
355,0,0.003,-25.38,0,12.798,0.189,0.951,3.817,0.015,-3.368,
356,0,0.003,-37.212,0,12.798,0.189,0.951,3.817,0.015,-3.368,
357,0,0.003,-37.212,0,26.208,0.167,0.36,3.918,0.014,-3.368,
358,0,0.003,-37.212,0,26.208,0.167,0.36,3.918,0.014,-2.608,
359,0,0.003,-46.668,0,26.208,0.167,0.36,3.918,0.014,-2.608,
360,0,0.003,-46.668,0,36.75,0.155,0.317,2.692,0.044,-2.608,
361,0,0.003,-46.668,0,36.75,0.155,0.317,2.692,0.044,-2.701,
362,0,0.003,-55.368,0,36.75,0.155,0.317,2.692,0.044,-2.701,
363,0,0.003,-55.368,0,46.734,0.167,0.284,1.065,-0.013,-2.701,
364,0,0.003,-55.368,0,46.734,0.167,0.284,1.065,-0.013,-2.318,
365,0,0.003,-62.286,0,54.912,0.167,0.284,1.065,-0.013,-2.318,
366,0,0.003,-62.286,0,54.912,0.167,0.231,2.726,0.025,-2.059,
367,0,0.003,-62.286,0,54.912,0.167,0.231,2.726,0.025,-2.059,
368,0,0.003,-68.028,0,61.896,0.167,0.231,2.726,0.025,-2.059,
369,0,0.003,-68.028,0,61.896,0.087,0.22,2.015,0.034,-2.572,
370,0,0.003,-68.028,0,61.896,0.087,0.22,2.015,0.034,-2.572,
371,0,0.003,-72.624,0,67.728,0.144,0.22,2.015,0.034,-2.572,
372,0,0.003,-72.624,0,67.728,0.144,0.155,2.624,0.022,-2.277,
373,0,0.003,-72.624,0,67.728,0.144,0.155,2.624,0.022,-2.277,
374,0,0.003,-76.074,0,72.402,0.201,0.113,2.624,0.022,-2.277,
375,0,0.003,-76.074,0,72.402,0.201,0.113,2.35,0.073,-2.702,
376,0,0.003,-76.074,0,72.402,0.201,0.113,2.35,0.073,-2.702,
377,0,0.003,-78.324,0,75.918,0.144,0.091,2.35,0.073,-2.702,
378,0,0.003,-78.324,0,75.918,0.144,0.091,2.26,0.034,-2.148,
379,0,0.003,-79.416,0,75.918,0.144,0.091,2.26,0.034,-2.148,
380,0,0.003,-79.416,0,78.24,0.201,0.048,2.713,0.034,-2.148,
381,0,0.003,-79.416,0,78.24,0.201,0.048,2.713,0.054,-3.003,
382,0,0.003,-79.416,0,78.24,0.201,0.048,2.713,0.054,-3.003,
383,0,0.003,-79.416,0,78.24,0.201,0.048,2.713,0.054,-3.003,
384,0,0.003,-79.494,0,79.566,0.155,0.048,2.713,0.054,-3.003,
385,0,0.003,-79.494,0,79.566,0.155,-0.006,3.894,0.054,-3.003,
386,0,0.003,-79.494,0,79.566,0.155,-0.006,3.894,0.034,-3.003,
387,0,0.003,-79.494,0,79.566,0.155,-0.006,3.894,0.034,-3.704,
388,0,0.003,-77.238,0,79.566,0.155,-0.006,3.894,0.034,-3.704,
389,0,0.003,-77.238,0,79.17,0.189,-0.027,3.856,0.034,-3.704,
390,0,0.003,-77.238,0,79.17,0.189,-0.027,3.856,0.005,-4.16,
391,0,0.003,-74.262,0,79.17,0.189,-0.027,3.856,0.005,-4.16,
392,0,0.003,-74.262,0,77.598,0.098,-0.105,4.392,0.005,-4.16,
393,0,0.003,-74.262,0,77.598,0.098,-0.105,4.392,0.063,-4.043,
394,0,0.003,-70.134,0,77.598,0.098,-0.105,4.392,0.063,-4.043,
395,0,0.003,-70.134,0,74.79,0.201,-0.137,3.88,0.003,-4.043,
396,0,0.003,-70.134,0,74.79,0.201,-0.137,3.88,0.003,-4.032,
397,0,0.003,-64.392,0,74.79,0.201,-0.137,3.88,0.003,-4.032,
398,0,0.003,-64.392,0,70.482,0.167,-0.169,4.294,0.003,-4.032,
399,0,0.003,-64.392,0,70.482,0.167,-0.169,4.294,0.014,-4.444,
400,0,0,-57.9,0,70.482,0.167,-0.169,4.294,0.014,-4.444,
401,0,0,-57.9,0,65.274,0.11,-0.062,3.43,0.014,-4.444,
402,0,0,-57.9,0,65.274,0.11,-0.062,3.43,0.033,-3.96,
403,0,0,-57.9,0,65.274,0.11,-0.062,3.43,0.033,-3.96,
404,0,0,-49.536,0,58.38,0.235,-0.051,3.43,0.033,-3.96,
405,0,0,-49.536,0,58.38,0.235,-0.051,5.391,-0.015,-4.722,
406,0,0,-49.536,0,58.38,0.235,-0.051,5.391,-0.015,-4.722,
407,0,0,-39.924,0,50.178,0.144,-0.073,5.391,-0.015,-4.722,
408,0,0,-39.924,0,50.178,0.144,-0.073,5.066,0.034,-4.292,
409,0,0,-39.924,0,50.178,0.144,-0.073,5.066,0.034,-4.292,
410,0,0,-29.7,0,41.298,0.155,-0.062,5.066,0.034,-4.292,
411,0,0,-29.7,0,41.298,0.155,-0.062,3.391,0.005,-3.481,
412,0,0,-18.306,0,41.298,0.155,-0.062,3.391,0.005,-3.481,
413,0,0,-18.306,0,31.218,0.121,-0.062,2.837,0.014,-3.481,
414,0,0,-18.306,0,31.218,0.121,-0.062,2.837,0.014,-3.981,
415,0,0,-5.73,0,31.218,0.121,-0.062,2.837,0.014,-3.981,
416,0,0,-5.73,0,19.968,0.201,-0.083,3.185,0.003,-3.981,
417,0,0,-5.73,0,19.968,0.201,-0.083,3.185,0.003,-4.263,
418,0,0,7.728,0,19.968,0.201,-0.083,3.185,0.003,-4.263,
419,0,0,7.728,0,7.548,0.178,-0.073,-1.408,0.016,-4.133,
420,0,0,7.728,0,7.548,0.178,-0.073,-1.408,0.016,-4.133,
421,0,0,20.082,0,-5.904,0.178,-0.073,-1.408,0.016,-4.133,
422,0,0,20.082,0,-5.904,0.189,-0.073,-1.191,0.014,4.087,
423,0,0,20.082,0,-5.904,0.189,-0.073,-1.191,0.014,4.087,
424,0,-0.003,31.236,0.003,-18.51,0.189,-0.073,-1.191,0.014,4.087,
425,0,-0.003,31.236,0.003,-18.51,0.132,-0.116,-2.04,0.053,3.184,
426,0,-0.003,31.236,0.003,-18.51,0.132,-0.116,-2.04,0.053,3.184,
427,0,-0.003,41.226,0,-29.844,0.212,-0.116,-2.04,0.053,3.184,
428,0,-0.003,41.226,0,-29.844,0.212,0.532,-3.742,0.034,3.034,
429,0,-0.003,41.226,0,-29.844,0.212,0.532,-3.742,0.034,3.034,
430,0,0,50.286,0,-40.398,0.121,0.532,-3.742,0.034,3.034,
431,0,0,50.286,0,-40.398,0.121,-0.331,-3.217,0.034,2.192,
432,0,0,50.286,0,-40.398,0.121,-0.331,-3.217,0.034,2.192,
433,0,0,58.092,0,-49.602,0.087,-0.331,-3.217,0.034,2.192,
434,0,0,58.092,0,-49.602,0.087,0.349,-0.999,0.054,1.858,
435,0,0,58.092,0,-49.602,0.087,0.349,-0.999,0.054,1.858,
436,0,0,64.476,0,-57.372,0.201,0.349,-0.999,0.054,1.858,
437,0,0,64.476,0,-57.372,0.201,0.532,-3.06,0.014,2.188,
438,0,-0.003,64.476,0,-57.372,0.201,0.532,-3.06,0.014,2.188,
439,0,-0.003,70.146,0,-64.356,0.121,0.532,-3.06,0.014,2.188,
440,0,-0.003,70.146,0,-64.356,0.121,-0.363,-1.458,-0.005,2.188,
441,0,-0.003,70.146,0,-64.356,0.121,-0.363,-1.458,-0.005,2.188,
442,0,0,74.502,0,-70.068,0.132,-0.363,-1.458,-0.005,2.188,
443,0,0,74.502,0,-70.068,0.132,0.016,-2.561,0.044,2.022,
444,0,0,74.502,0,-70.068,0.132,0.016,-2.561,0.044,2.022,
445,0,0,77.658,0,-70.068,0.132,0.016,-2.561,0.044,2.022,
446,0,0,77.658,0,-74.634,0.189,0.005,-2.435,0.025,2.022,
447,0,0,77.658,0,-74.634,0.189,0.005,-2.435,0.025,2.17,
448,0,0,79.29,0,-74.634,0.189,0.005,-2.435,0.025,2.17,
449,0,0,79.29,0,-77.724,0.189,0.005,-2.435,0.025,2.17,
450,0,0,79.29,0,-77.724,0.189,0.046,-2.61,0.004,2.452,
451,0,0,79.29,0,-77.724,0.189,0.046,-2.61,0.004,2.452,
452,0,-0.003,79.29,0,-77.724,0.189,0.046,-2.61,0.004,2.452,
453,0,-0.003,79.29,0,-77.724,0.189,0.046,-2.61,0.004,2.452,
454,0,-0.003,79.524,0,-79.548,0.189,0.046,-2.61,0.004,2.452,
455,0,-0.003,79.524,0,-79.548,0.189,0.046,-2.61,0.004,2.452,
456,0,-0.003,79.524,0,-79.548,0.189,0.456,-2.61,0.004,2.452,
457,0,-0.003,79.524,0,-79.548,0.189,0.456,-4.209,-0.004,3.967,
458,0,-0.003,79.524,0,-79.548,0.189,0.456,-4.209,-0.004,3.967,
459,0,0,77.25,0,-78.834,0.178,0.456,-4.209,-0.004,3.967,
460,0,0,77.25,0,-78.834,0.178,0.51,-3.951,0.024,4.063,
461,0,0,77.25,0,-78.834,0.178,0.51,-3.951,0.024,4.063,
462,0,-0.003,73.752,0,-76.518,0.178,0.51,-3.951,0.024,4.063,
463,0,-0.003,73.752,0,-76.518,0.246,0.231,-4.032,0.034,4.063,
464,0,-0.003,73.752,0,-76.518,0.246,0.231,-4.032,0.034,4.742,
465,0,-0.003,68.748,0,-76.518,0.246,0.231,-4.032,0.034,4.742,
466,0,-0.003,68.748,0,-72.72,0.224,-0.016,-4.032,0.034,4.742,
467,0,-0.003,68.748,0,-72.72,0.224,-0.016,-3.773,-0.014,3.897,
468,0,-0.003,68.748,0,-72.72,0.224,-0.016,-3.773,-0.014,3.897,
469,0,-0.003,62.13,0,-67.128,0.178,0.37,-3.773,-0.014,3.897,
470,0,-0.003,62.13,0,-67.128,0.178,0.37,-3.929,0.015,4.614,
471,0,-0.003,62.13,0,-67.128,0.178,0.37,-3.929,0.015,4.614,
472,0,0,54.27,0,-60.42,0.178,0.37,-3.929,0.015,4.614,
473,0,0,54.27,0,-60.42,0.132,0.274,-5.303,0.065,3.748,
474,0,0,54.27,0,-60.42,0.132,0.274,-5.303,0.065,3.748,
475,0,-0.003,44.796,0,-60.42,0.132,0.274,-5.303,0.065,3.748,
476,0,-0.003,44.796,0,-52.026,0.258,0.07,-3.817,0.042,3.748,
477,0,-0.003,44.796,0,-52.026,0.258,0.07,-3.817,0.042,4.134,
478,0,0,33.822,0,-52.026,0.258,0.07,-3.817,0.042,4.134,
479,0,0,33.822,0,-42.156,0.167,0.618,-3.512,0.042,4.134,
480,0,0,33.822,0,-42.156,0.167,0.618,-3.512,0.003,4.534,
481,0,0,33.822,0,-42.156,0.167,0.618,-3.512,0.003,4.534,
482,0,-0.003,20.514,0,-30.036,0.11,0.618,-3.512,0.003,4.534,
483,0,-0.003,20.514,0,-30.036,0.11,0.027,-5.207,0.034,4.947,
484,0,-0.003,20.514,0,-30.036,0.11,0.027,-5.207,0.034,4.947,
485,0,0,6.048,0,-30.036,0.11,0.027,-5.207,0.034,4.947,
486,0,0,6.048,0,-17.07,0.189,0.413,-6.324,0.004,4.947,
487,0,0,6.048,0,-17.07,0.189,0.413,-6.324,0.004,4.294,
488,0,0,-9.09,0,-17.07,0.189,0.413,-6.324,0.004,4.294,
489,0,0,-9.09,0,-2.61,0.167,0.327,-6.324,0.004,4.294,
490,0,0,-9.09,0,-2.61,0.167,0.327,1.817,0.033,-2.341,
491,0,0,-9.09,0,-2.61,0.167,0.327,1.817,0.033,-2.341,
492,0,0,-22.812,0,12.468,0.201,0.327,1.817,0.033,-2.341,
493,0,0,-22.812,0,12.468,0.201,0.327,3.462,-0.005,-3.198,
494,0,0,-22.812,0,12.468,0.201,0.327,3.462,-0.005,-3.198,
495,0,0,-35.07,0,12.468,0.201,0.327,3.462,-0.005,-3.198,
496,0,0,-35.07,0,26.658,0.178,0.327,3.75,-0.005,-3.198,
497,0,0,-35.07,0,26.658,0.178,0.327,3.75,0.034,-1.776,
498,0,0,-46.434,0,26.658,0.178,0.327,3.75,0.034,-1.776,
499,0,0,-46.434,0,38.466,0.121,0.306,2.596,0.034,-1.776,
500,0,0,-46.434,0,38.466,0.121,0.306,2.596,0.035,-2.643,
501,0,0,-54.666,0,38.466,0.121,0.306,2.596,0.035,-2.643,
502,0,0,-54.666,0,47.664,0.144,0.327,1.159,-0.005,-2.643,
503,0,0,-54.666,0,47.664,0.144,0.327,1.159,-0.005,-2.726,
504,0,0,-61.68,0,47.664,0.144,0.327,1.159,-0.005,-2.726,
505,0,0,-61.68,0,55.71,0.075,0.306,3.271,0.014,-2.075,
506,0,0,-61.68,0,55.71,0.075,0.306,3.271,0.014,-2.075,
507,0,0,-67.89,0,55.71,0.075,0.306,3.271,0.014,-2.075,
508,0,0,-67.89,0,63.006,0.155,0.317,2.015,0.034,-2.075,
509,0,0,-67.89,0,63.006,0.155,0.317,2.015,0.034,-2.671,
510,0,0,-72.522,0,68.622,0.155,0.317,2.015,0.034,-2.671,
511,0,0,-72.522,0,68.622,0.258,0.317,2.413,0.034,-2.156,
512,0,0,-72.522,0,68.622,0.258,0.317,2.413,0.034,-2.156,
513,0,0,-75.978,0,73.092,0.189,0.317,2.413,0.034,-2.156,
514,0,0,-75.978,0,73.092,0.189,0.327,2.247,-0.005,-2.911,
515,0,0,-75.978,0,73.092,0.189,0.327,2.247,-0.005,-2.911,
516,0,0,-78.276,0,76.404,0.201,0.317,2.247,-0.005,-2.911,
517,0,0,-78.276,0,76.404,0.201,0.317,2.455,0.024,-2.447,
518,0,0,-78.276,0,76.404,0.201,0.317,2.455,0.024,-2.447,
519,0,0,-79.404,0,78.528,0.155,0.327,2.455,0.024,-2.447,
520,0,0,-79.404,0,78.528,0.155,0.327,2.663,0.015,-2.305,
521,0,0,-79.404,0,78.528,0.155,0.327,2.663,0.015,-2.305,
522,0,0,-79.404,0,78.528,0.155,0.327,2.663,0.015,-2.305,
523,0,0,-79.404,0,78.528,0.155,0.327,2.663,0.015,-2.305,
524,0,0,-79.536,0,78.528,0.155,0.327,2.663,0.015,-2.305,
525,0,0,-79.536,0,78.528,0.155,0.327,2.663,0.015,-2.305,
526,0,0,-79.536,0,79.536,0.167,0.317,2.663,0.015,-2.305,
527,0,0,-79.536,0,79.536,0.167,0.317,3.919,0.034,-3.663,
528,0,0,-79.536,0,79.536,0.167,0.317,3.919,0.034,-3.663,
529,0,0,-76.866,0,78.384,0.167,0.317,3.919,0.034,-3.663,
530,0,0,-76.866,0,78.384,0.167,0.317,4.262,0.006,-3.663,
531,0,0,-76.866,0,78.384,0.167,0.317,4.262,0.006,-4.086,
532,0,0,-72.9,0,78.384,0.167,0.317,4.262,0.006,-4.086,
533,0,0,-72.9,0,75.45,0.144,0.306,4.262,0.006,-4.086,
534,0,0,-72.9,0,75.45,0.144,0.306,4.225,0.034,-3.71,
535,0,0,-72.9,0,75.45,0.144,0.306,4.225,0.034,-3.71,
536,0,0,-66.996,0,70.62,0.144,0.306,4.225,0.034,-3.71,
537,0,0,-66.996,0,70.62,0.144,0.317,3.275,0.024,-3.71,
538,0,0,-66.996,0,70.62,0.144,0.317,3.275,0.024,-4.272,
539,0,0,-59.64,0,70.62,0.144,0.317,3.275,0.024,-4.272,
540,0,0,-59.64,0,64.236,0.178,0.317,3.275,0.024,-4.272,
541,0,0,-59.64,0,64.236,0.178,0.317,4.311,-0.006,-3.712,
542,0,0,-59.64,0,64.236,0.178,0.317,4.311,-0.006,-3.712,
543,0,0,-50.22,0,64.236,0.178,0.317,4.311,-0.006,-3.712,
544,0,0,-50.22,0,55.182,0.132,0.306,5.177,-0.006,-3.712,
545,0,0,-50.22,0,55.182,0.132,0.306,5.177,0.033,-3.714,
546,0,0,-50.22,0,55.182,0.132,0.306,5.177,0.033,-3.714,
547,0,0,-38.49,0,44.988,0.098,0.306,5.177,0.033,-3.714,
548,0,0,-38.49,0,44.988,0.098,0.295,6.23,-0.025,-4.402,
549,0,0,-38.49,0,44.988,0.098,0.295,6.23,-0.025,-4.402,
550,0,0,-25.122,0,44.988,0.098,0.295,6.23,-0.025,-4.402,
551,0,0,-25.122,0,32.892,0.212,0.317,5.481,-0.025,-4.402,
552,0,0,-25.122,0,32.892,0.212,0.317,5.481,0.024,-4.456,
553,0,0,-25.122,0,32.892,0.212,0.317,5.481,0.024,-4.456,
554,0,0,-10.74,0,19.5,0.212,0.317,5.481,0.024,-4.456,
555,0,0,-10.74,0,19.5,0.212,0.284,3.541,0.035,-4.456,
556,0,0,-10.74,0,19.5,0.212,0.284,3.541,0.035,-3.336,
557,0,0,5.766,0,19.5,0.212,0.284,3.541,0.035,-3.336,
558,0,0,5.766,0,3.51,0.053,0.327,3.541,0.035,-3.336,
559,0,0,5.766,0,3.51,0.053,0.327,-1.52,-0.005,1.91,
560,0,0,5.766,0,3.51,0.053,0.327,-1.52,-0.005,1.91,
561,0,0,21.486,0,3.51,0.053,0.327,-1.52,-0.005,1.91,
562,0,0,21.486,0,-13.332,0.178,0.306,-0.01,-0.005,1.91,
563,0,0,21.486,0,-13.332,0.178,0.306,-0.01,0.036,1.681,
564,0,0,21.486,0,-13.332,0.178,0.306,-0.01,0.036,1.681,
565,0,0,35.238,0,-28.11,0.155,0.306,-0.01,0.036,1.681,
566,0,0,35.238,0,-28.11,0.155,0.327,-1.115,0.016,1.681,
567,0,0,35.238,0,-28.11,0.155,0.327,-1.115,0.016,2.887,
568,0,0,47.16,0,-28.11,0.155,0.327,-1.115,0.016,2.887,
569,0,0,47.16,0,-41.028,0.167,0.013,-1.115,0.016,2.887,
570,0,0,47.16,0,-41.028,0.167,0.013,-1.359,0.014,3.086,
571,0,0,47.16,0,-41.028,0.167,0.013,-1.359,0.014,3.086,
572,0,0,57.24,0,-41.028,0.167,0.013,-1.359,0.014,3.086,
573,0,0,57.24,0,-52.086,0.155,0.446,-1.12,0.014,3.086,
574,0,0,57.24,0,-52.086,0.155,0.446,-1.12,0.005,2.698,
575,0,0,57.24,0,-52.086,0.155,0.446,-1.12,0.005,2.698,
576,0,0,65.418,0,-61.296,0.189,0.446,-1.12,0.005,2.698,
577,0,0,65.418,0,-61.296,0.189,0.048,-2.987,0.045,2.698,
578,0,0,65.418,0,-61.296,0.189,0.048,-2.987,0.045,1.919,
579,0,0,71.736,0,-61.296,0.189,0.048,-2.987,0.045,1.919,
580,0,0,71.736,0,-68.628,0.087,0.338,-2.987,0.045,1.919,
581,0,0,71.736,0,-68.628,0.087,0.338,-1.897,0.044,2.148,
582,0,0,71.736,0,-68.628,0.087,0.338,-1.897,0.044,2.148,
583,0,0,76.212,0,-68.628,0.087,0.338,-1.897,0.044,2.148,
584,0,0,76.212,0,-74.07,0.144,0.005,-2.768,0.044,2.148,
585,0,0,76.212,0,-74.07,0.144,0.005,-2.768,0.034,2.359,
586,0,0,76.212,0,-74.07,0.144,0.005,-2.768,0.034,2.359,
587,0,0,78.762,0,-77.586,0.212,0.005,-2.768,0.034,2.359,
588,0,0,78.762,0,-77.586,0.212,0.016,-2.658,0.036,2.359,
589,0,0,78.762,0,-77.586,0.212,0.016,-2.658,0.036,2.568,
590,0,0,79.536,0,-77.586,0.212,0.016,-2.658,0.036,2.568,
591,0,0,79.536,0,-77.586,0.212,0.016,-2.658,0.036,2.568,
592,0,0,79.536,0,-77.586,0.212,0.016,-2.658,0.036,2.568,
593,0,0,79.536,0,-79.536,0.212,0.016,-2.658,0.036,2.568,
594,0,0,79.536,0,-79.536,0.201,0.016,-2.658,0.036,2.568,
595,0,0,79.536,0,-79.536,0.201,0.016,-2.658,0.036,2.568,
596,0,0,79.536,0,-79.536,0.201,0.037,-4.147,0.036,2.568,
597,0,0,79.536,0,-79.536,0.201,0.037,-4.147,0.024,3.743,
598,0,0,79.536,0,-79.536,0.201,0.037,-4.147,0.024,3.743,
599,0,0,76.602,0,-78.438,0.201,0.037,-4.147,0.024,3.743,
600,0,0,76.602,0,-78.438,0.212,0.027,-4.213,0.044,3.743,
601,0,0,76.602,0,-78.438,0.212,0.027,-4.213,0.044,4.531,
602,0,0,72.378,0,-78.438,0.212,0.027,-4.213,0.044,4.531,
603,0,0,72.378,0,-75.546,0.178,0.489,-4.213,0.044,4.531,
604,0,0,72.378,0,-75.546,0.178,0.489,-3.73,-0.015,4.378,
605,0,0,72.378,0,-75.546,0.178,0.489,-3.73,-0.015,4.378,
606,0,0,66.18,0,-75.546,0.178,0.489,-3.73,-0.015,4.378,
607,0,0,66.18,0,-70.512,0.144,0.027,-4.852,0.016,4.378,
608,0,0,66.18,0,-70.512,0.144,0.027,-4.852,0.016,4.085,
609,0,0,58.14,0,-70.512,0.144,0.027,-4.852,0.016,4.085,
610,0,0,58.14,0,-63.72,0.167,0.027,-4.852,0.016,4.085,
611,0,0,58.14,0,-63.72,0.167,0.467,-3.511,0.013,3.607,
612,0,0,58.14,0,-63.72,0.167,0.467,-3.511,0.013,3.607,
613,0,0,48.24,0,-63.72,0.167,0.467,-3.511,0.013,3.607,
614,0,0,48.24,0,-54.936,0.098,0.499,-2.529,0.013,3.607,
615,0,0,48.24,0,-54.936,0.098,0.499,-2.529,0.024,4.298,
616,0,0,48.24,0,-54.936,0.098,0.499,-2.529,0.024,4.298,
617,0,0,36.15,0,-44.376,0.098,0.499,-2.529,0.024,4.298,
618,0,0,36.15,0,-44.376,0.269,0.489,-2.637,0.033,4.298,
619,0,0,36.15,0,-44.376,0.269,0.489,-2.637,0.033,4.863,
620,0,0,22.716,0,-44.376,0.269,0.489,-2.637,0.033,4.863,
621,0,0,22.716,0,-31.89,0.212,0.478,-2.637,0.033,4.863,
622,0,0,22.716,0,-31.89,0.212,0.478,-3.443,0.035,4.753,
623,0,0,22.716,0,-31.89,0.212,0.478,-3.443,0.035,4.753,
624,0,0,7.104,0,-31.89,0.212,0.478,-3.443,0.035,4.753,
625,0,0,7.104,0,-17.562,0.144,0.499,-6.252,0.035,4.753,
626,0,0,7.104,0,-17.562,0.144,0.499,-6.252,0.054,4.311,
627,0,0,7.104,0,-17.562,0.144,0.499,-6.252,0.054,4.311,
628,0,0,-9.756,0,-1.344,0.235,0.499,-6.252,0.054,4.311,
629,0,0,-9.756,0,-1.344,0.235,0.51,3.58,0.024,4.311,
630,0,0,-9.756,0,-1.344,0.235,0.51,3.58,0.024,-4.109,
631,0,0.003,-24.93,0,-1.344,0.235,0.51,3.58,0.024,-4.109,
632,0,0.003,-24.93,0,15.288,0.167,0.693,3.58,0.024,-4.109,
633,0,0.003,-24.93,0,15.288,0.167,0.693,3.435,-0.075,-1.793,
634,0.001,0.003,-24.93,0,15.288,0.167,0.693,3.435,-0.075,-1.793,
635,0.001,0.003,-38.01,0,29.592,0.167,0.693,3.435,-0.075,-1.793,
636,0.001,0.003,-38.01,0,29.592,0.201,0.102,2.75,-0.014,-1.793,
637,0.001,0.003,-38.01,0,29.592,0.201,0.102,2.75,-0.014,-1.437,
638,0,0,-48.846,0,29.592,0.201,0.102,2.75,-0.014,-1.437,
639,0,0,-48.846,0,41.304,0.041,0.306,2.75,-0.014,-1.437,
640,0,0,-48.846,0,41.304,0.041,0.306,3.623,0.014,-1.806,
641,0.001,0,-48.846,0,41.304,0.041,0.306,3.623,0.014,-1.806,
642,0.001,0,-58.146,0,51.798,0.258,0.306,3.623,0.014,-1.806,
643,0.001,0,-58.146,0,51.798,0.258,0.618,2.713,0.034,-1.806,
644,0.001,0,-58.146,0,51.798,0.258,0.618,2.713,0.034,-1.931,
645,0,0,-65.814,0,51.798,0.258,0.618,2.713,0.034,-1.931,
646,0,0,-65.814,0,60.594,0.11,0.714,1.477,-0.004,-1.931,
647,0,0,-65.814,0,60.594,0.11,0.714,1.477,-0.004,-2.951,
648,0.001,0,-71.34,0,60.594,0.11,0.714,1.477,-0.004,-2.951,
649,0.001,0,-71.34,0,67.164,0.075,0.037,2.765,-0.004,-2.951,
650,0.001,0,-71.34,0,67.164,0.075,0.037,2.765,0.043,-2.054,
651,0.001,0.003,-75.426,0,67.164,0.075,0.037,2.765,0.043,-2.054,
652,0.001,0.003,-75.426,0,72.402,0.246,0.037,2.765,0.043,-2.054,
653,0.001,0.003,-75.426,0,72.402,0.246,0.037,2.276,0.013,-2.857,
654,0.001,0.003,-75.426,0,72.402,0.246,0.037,2.276,0.013,-2.857,
655,0,0,-78.432,0,72.402,0.246,0.037,2.276,0.013,-2.857,
656,0,0,-78.432,0,76.722,-0.039,0.037,2.458,0.013,-2.857,
657,0,0,-78.432,0,76.722,-0.039,0.037,2.458,0.024,-2.683,
658,0.001,0.003,-78.432,0,76.722,-0.039,0.037,2.458,0.024,-2.683,
659,0.001,0.003,-79.512,0,78.96,0.212,0.037,2.458,0.024,-2.683,
660,0.001,0.003,-79.512,0,78.96,0.212,0.037,-1.287,0.023,-2.683,
661,0.001,0.003,-79.512,0,78.96,0.212,0.037,-1.287,0.023,-2.662,
662,0.001,0.003,-79.512,0,78.96,0.212,0.037,-1.287,0.023,-2.662,
663,0.001,0.003,-79.512,0,78.96,0.212,0.037,-1.287,0.023,-2.662,
664,0.001,0.003,-79.332,0,78.96,0.212,0.037,-1.287,0.023,-2.662,
665,0.001,0.003,-79.332,0,78.96,0.212,0.037,-1.287,0.023,-2.662,
666,0.001,0.003,-79.332,0,79.494,0.155,0.037,-1.287,0.023,-2.662,
667,0.001,0.003,-79.332,0,79.494,0.155,0.446,3.747,-0.015,-3.818,
668,0.001,0.003,-79.332,0,79.494,0.155,0.446,3.747,-0.015,-3.818,
669,0,0,-75.726,0,79.494,0.155,0.446,3.747,-0.015,-3.818,
670,0,0,-75.726,0,78,0.087,-0.027,3.747,-0.015,-3.818,
671,0,0,-75.726,0,78,0.087,-0.027,4.799,0.034,-3.954,
672,0.001,0,-75.726,0,78,0.087,-0.027,4.799,0.034,-3.954,
673,0.001,0,-70.896,0,74.478,0.087,-0.027,4.799,0.034,-3.954,
674,0.001,0,-70.896,0,74.478,0.121,0.231,3.753,0.034,-3.954,
675,0.001,0,-70.896,0,74.478,0.121,0.231,3.753,0.044,-3.867,
676,0,0,-70.896,0,74.478,0.121,0.231,3.753,0.044,-3.867,
677,0,0,-63.996,0,68.964,0.121,0.231,3.753,0.044,-3.867,
678,0,0,-63.996,0,68.964,-0.141,0.241,4.672,0.014,-3.867,
679,0,0,-63.996,0,68.964,-0.141,0.241,4.672,0.014,-4.497,
680,0.001,0,-55.626,0,68.964,-0.141,0.241,4.672,0.014,-4.497,
681,0.001,0,-55.626,0,61.908,0.053,0.263,4.672,0.014,-4.497,
682,0.001,0,-55.626,0,61.908,0.053,0.263,3.311,-0.004,-4.049,
683,0,0,-55.626,0,61.908,0.053,0.263,3.311,-0.004,-4.049,
684,0,0,-45.186,0,52.806,0.053,0.263,3.311,-0.004,-4.049,
685,0,0,-45.186,0,52.806,0.018,0.263,2.577,-0.082,-4.049,
686,0,0,-45.186,0,52.806,0.018,0.263,2.577,-0.082,-3.74,
687,0.001,0,-32.88,0,52.806,0.018,0.263,2.577,-0.082,-3.74,
688,0.001,0,-32.88,0,41.814,0.087,0.263,2.577,-0.082,-3.74,
